Facility Location Problem Instance
Number of facilities: 20
Number of customers: 35
Grid size: 900x900
Facilities coordinates (x, y):
21, 147
206, 82
270, 126
40, 585
485, 277
55, 12
575, 157
717, 586
351, 348
859, 624
59, 233
112, 85
397, 68
899, 294
632, 16
519, 99
505, 893
521, 175
216, 211
808, 362
Customers coordinates (x, y):
419, 828
132, 35
852, 56
599, 177
68, 487
770, 319
795, 668
691, 129
784, 793
32, 737
465, 689
387, 841
444, 493
410, 705
486, 162
741, 893
464, 360
358, 451
280, 736
279, 689
822, 677
646, 705
638, 170
866, 477
556, 364
604, 589
294, 262
51, 213
885, 563
457, 619
331, 153
41, 87
97, 723
175, 710
412, 516
Distances between facilities and customers:
Facility 10 to Customer 25: 650.97
Facility 10 to Customer 26: 236.78
Facility 10 to Customer 27: 21.54
Facility 10 to Customer 28: 889.48
Facility 10 to Customer 29: 554.44
Facility 10 to Customer 30: 283.52
Facility 10 to Customer 31: 147.11
Facility 10 to Customer 32: 491.47
Facility 10 to Customer 33: 490.90
Facility 10 to Customer 34: 452.44
Facility 11 to Customer 0: 803.93
Facility 11 to Customer 1: 53.85
Facility 11 to Customer 2: 740.57
Facility 11 to Customer 3: 495.61
Facility 11 to Customer 4: 404.40
Facility 11 to Customer 5: 698.37
Facility 11 to Customer 6: 897.99
Facility 11 to Customer 7: 580.67
Facility 11 to Customer 8: 976.14
Facility 11 to Customer 9: 656.89
Facility 11 to Customer 10: 699.59
Facility 11 to Customer 11: 804.46
Facility 11 to Customer 12: 526.01
Facility 11 to Customer 13: 687.90
Facility 11 to Customer 14: 381.84
Facility 11 to Customer 15: 1023.97
Facility 11 to Customer 16: 446.69
Facility 11 to Customer 17: 440.99
Facility 11 to Customer 18: 672.33
Facility 11 to Customer 19: 626.66
Facility 11 to Customer 20: 924.43
Facility 11 to Customer 21: 818.26
Facility 11 to Customer 22: 532.82
Facility 11 to Customer 23: 849.81
Facility 11 to Customer 24: 524.38
Facility 11 to Customer 25: 704.33
Facility 11 to Customer 26: 253.88
Facility 11 to Customer 27: 141.79
Facility 11 to Customer 28: 908.85
Facility 11 to Customer 29: 635.75
Facility 11 to Customer 30: 229.31
Facility 11 to Customer 31: 71.03
Facility 11 to Customer 32: 638.18
Facility 11 to Customer 33: 628.17
Facility 11 to Customer 34: 525.13
Facility 12 to Customer 0: 760.32
Facility 12 to Customer 1: 267.05
Facility 12 to Customer 2: 455.16
Facility 12 to Customer 3: 229.53
Facility 12 to Customer 4: 532.73
Facility 12 to Customer 5: 449.59
Facility 12 to Customer 6: 720.00
Facility 12 to Customer 7: 300.26
Facility 12 to Customer 8: 821.82
Facility 12 to Customer 9: 762.09
Facility 12 to Customer 10: 624.71
Facility 12 to Customer 11: 773.06
Facility 12 to Customer 12: 427.59
Facility 12 to Customer 13: 637.13
Facility 12 to Customer 14: 129.45
Facility 12 to Customer 15: 893.85
Facility 12 to Customer 16: 299.59
Facility 12 to Customer 17: 384.98
Facility 12 to Customer 18: 678.17
Facility 12 to Customer 19: 632.11
Facility 12 to Customer 20: 742.63
Facility 12 to Customer 21: 683.94
Facility 12 to Customer 22: 261.70
Facility 12 to Customer 23: 622.29
Facility 12 to Customer 24: 336.00
Facility 12 to Customer 25: 560.62
Facility 12 to Customer 26: 219.65
Facility 12 to Customer 27: 375.15
Facility 12 to Customer 28: 695.10
Facility 12 to Customer 29: 554.26
Facility 12 to Customer 30: 107.62
Facility 12 to Customer 31: 356.51
Facility 12 to Customer 32: 720.43
Facility 12 to Customer 33: 679.30
Facility 12 to Customer 34: 448.25
Facility 13 to Customer 0: 718.02
Facility 13 to Customer 1: 809.55
Facility 13 to Customer 2: 242.60
Facility 13 to Customer 3: 322.01
Facility 13 to Customer 4: 853.12
Facility 13 to Customer 5: 131.40
Facility 13 to Customer 6: 388.19
Facility 13 to Customer 7: 265.50
Facility 13 to Customer 8: 512.08
Facility 13 to Customer 9: 973.62
Facility 13 to Customer 10: 586.84
Facility 13 to Customer 11: 749.23
Facility 13 to Customer 12: 496.61
Facility 13 to Customer 13: 638.78
Facility 13 to Customer 14: 433.58
Facility 13 to Customer 15: 619.49
Facility 13 to Customer 16: 439.98
Facility 13 to Customer 17: 563.32
Facility 13 to Customer 18: 760.61
Facility 13 to Customer 19: 735.14
Facility 13 to Customer 20: 390.66
Facility 13 to Customer 21: 482.63
Facility 13 to Customer 22: 288.96
Facility 13 to Customer 23: 185.95
Facility 13 to Customer 24: 350.07
Facility 13 to Customer 25: 417.19
Facility 13 to Customer 26: 605.85
Facility 13 to Customer 27: 851.86
Facility 13 to Customer 28: 269.36
Facility 13 to Customer 29: 548.62
Facility 13 to Customer 30: 585.24
Facility 13 to Customer 31: 882.62
Facility 13 to Customer 32: 909.53
Facility 13 to Customer 33: 835.00
Facility 13 to Customer 34: 535.21
Facility 14 to Customer 0: 839.47
Facility 14 to Customer 1: 500.36
Facility 14 to Customer 2: 223.61
Facility 14 to Customer 3: 164.35
Facility 14 to Customer 4: 734.80
Facility 14 to Customer 5: 332.95
Facility 14 to Customer 6: 672.07
Facility 14 to Customer 7: 127.48
Facility 14 to Customer 8: 791.73
Facility 14 to Customer 9: 938.00
Facility 14 to Customer 10: 693.41
Facility 14 to Customer 11: 860.61
Facility 14 to Customer 12: 512.71
Facility 14 to Customer 13: 723.88
Facility 14 to Customer 14: 206.48
Facility 14 to Customer 15: 883.75
Facility 14 to Customer 16: 382.83
Facility 14 to Customer 17: 514.10
Facility 14 to Customer 18: 801.44
Facility 14 to Customer 19: 759.96
Facility 14 to Customer 20: 687.77
Facility 14 to Customer 21: 689.14
Facility 14 to Customer 22: 154.12
Facility 14 to Customer 23: 516.99
Facility 14 to Customer 24: 356.20
Facility 14 to Customer 25: 573.68
Facility 14 to Customer 26: 418.04
Facility 14 to Customer 27: 613.49
Facility 14 to Customer 28: 602.68
Facility 14 to Customer 29: 627.88
Facility 14 to Customer 30: 330.71
Facility 14 to Customer 31: 595.25
Facility 14 to Customer 32: 886.61
Facility 14 to Customer 33: 830.95
Facility 14 to Customer 34: 546.26
Facility 15 to Customer 0: 735.83
Facility 15 to Customer 1: 392.26
Facility 15 to Customer 2: 335.76
Facility 15 to Customer 3: 111.73
Facility 15 to Customer 4: 594.93
Facility 15 to Customer 5: 333.77
Facility 15 to Customer 6: 632.41
Facility 15 to Customer 7: 174.60
Facility 15 to Customer 8: 742.87
Facility 15 to Customer 9: 802.63
Facility 15 to Customer 10: 592.47
Facility 15 to Customer 11: 753.65
Facility 15 to Customer 12: 401.07
Facility 15 to Customer 13: 615.72
Facility 15 to Customer 14: 71.12
Facility 15 to Customer 15: 824.45
Facility 15 to Customer 16: 266.73
Facility 15 to Customer 17: 387.07
Facility 15 to Customer 18: 680.36
Facility 15 to Customer 19: 636.95
Facility 15 to Customer 20: 652.60
Facility 15 to Customer 21: 619.16
Facility 15 to Customer 22: 138.57
Facility 15 to Customer 23: 513.12
Facility 15 to Customer 24: 267.57
Facility 15 to Customer 25: 497.32
Facility 15 to Customer 26: 277.84
Facility 15 to Customer 27: 481.68
Facility 15 to Customer 28: 590.98
Facility 15 to Customer 29: 523.68
Facility 15 to Customer 30: 195.60
Facility 15 to Customer 31: 478.15
Facility 15 to Customer 32: 753.30
Facility 15 to Customer 33: 701.18
Facility 15 to Customer 34: 430.51
Facility 16 to Customer 0: 107.80
Facility 16 to Customer 1: 935.57
Facility 16 to Customer 2: 906.08
Facility 16 to Customer 3: 722.14
Facility 16 to Customer 4: 596.49
Facility 16 to Customer 5: 632.22
Facility 16 to Customer 6: 367.05
Facility 16 to Customer 7: 786.32
Facility 16 to Customer 8: 296.38
Facility 16 to Customer 9: 498.06
Facility 16 to Customer 10: 207.88
Facility 16 to Customer 11: 128.95
Facility 16 to Customer 12: 404.62
Facility 16 to Customer 13: 210.64
Facility 16 to Customer 14: 731.25
Facility 16 to Customer 15: 236.00
Facility 16 to Customer 16: 534.57
Facility 16 to Customer 17: 465.80
Facility 16 to Customer 18: 274.36
Facility 16 to Customer 19: 304.45
Facility 16 to Customer 20: 383.59
Facility 16 to Customer 21: 235.00
Facility 16 to Customer 22: 735.13
Facility 16 to Customer 23: 550.80
Facility 16 to Customer 24: 531.45
Facility 16 to Customer 25: 319.71
Facility 16 to Customer 26: 665.34
Facility 16 to Customer 27: 817.63
Facility 16 to Customer 28: 503.29
Facility 16 to Customer 29: 278.17
Facility 16 to Customer 30: 760.18
Facility 16 to Customer 31: 930.02
Facility 16 to Customer 32: 442.00
Facility 16 to Customer 33: 377.34
Facility 16 to Customer 34: 388.30
Facility 17 to Customer 0: 660.92
Facility 17 to Customer 1: 413.43
Facility 17 to Customer 2: 351.74
Facility 17 to Customer 3: 78.03
Facility 17 to Customer 4: 550.05
Facility 17 to Customer 5: 287.64
Facility 17 to Customer 6: 564.03
Facility 17 to Customer 7: 176.11
Facility 17 to Customer 8: 671.63
Facility 17 to Customer 9: 744.96
Facility 17 to Customer 10: 517.04
Facility 17 to Customer 11: 679.35
Facility 17 to Customer 12: 327.19
Facility 17 to Customer 13: 541.50
Facility 17 to Customer 14: 37.34
Facility 17 to Customer 15: 750.95
Facility 17 to Customer 16: 193.58
Facility 17 to Customer 17: 320.54
Facility 17 to Customer 18: 610.58
Facility 17 to Customer 19: 568.12
Facility 17 to Customer 20: 585.32
Facility 17 to Customer 21: 544.54
Facility 17 to Customer 22: 117.11
Facility 17 to Customer 23: 458.51
Facility 17 to Customer 24: 192.21
Facility 17 to Customer 25: 422.24
Facility 17 to Customer 26: 243.10
Facility 17 to Customer 27: 471.53
Facility 17 to Customer 28: 532.02
Facility 17 to Customer 29: 448.59
Facility 17 to Customer 30: 191.27
Facility 17 to Customer 31: 488.00
Facility 17 to Customer 32: 692.88
Facility 17 to Customer 33: 637.13
Facility 17 to Customer 34: 358.00
Facility 18 to Customer 0: 649.54
Facility 18 to Customer 1: 195.02
Facility 18 to Customer 2: 654.62
Facility 18 to Customer 3: 384.51
Facility 18 to Customer 4: 313.18
Facility 18 to Customer 5: 564.43
Facility 18 to Customer 6: 737.62
Facility 18 to Customer 7: 482.03
Facility 18 to Customer 8: 813.23
Facility 18 to Customer 9: 557.25
Facility 18 to Customer 10: 538.97
Facility 18 to Customer 11: 652.79
Facility 18 to Customer 12: 362.64
Facility 18 to Customer 13: 530.73
Facility 18 to Customer 14: 274.41
Facility 18 to Customer 15: 860.67
Facility 18 to Customer 16: 289.32
Facility 18 to Customer 17: 278.86
Facility 18 to Customer 18: 528.89
Facility 18 to Customer 19: 482.13
Facility 18 to Customer 20: 764.46
Facility 18 to Customer 21: 654.93
Facility 18 to Customer 22: 423.99
Facility 18 to Customer 23: 702.32
Facility 18 to Customer 24: 372.84
Facility 18 to Customer 25: 541.69
Facility 18 to Customer 26: 93.19
Facility 18 to Customer 27: 165.01
Facility 18 to Customer 28: 755.95
Facility 18 to Customer 29: 473.86
Facility 18 to Customer 30: 128.80
Facility 18 to Customer 31: 214.48
Facility 18 to Customer 32: 525.65
Facility 18 to Customer 33: 500.68
Facility 18 to Customer 34: 362.55
Facility 19 to Customer 0: 607.02
Facility 19 to Customer 1: 750.94
Facility 19 to Customer 2: 309.15
Facility 19 to Customer 3: 279.12
Facility 19 to Customer 4: 750.48
Facility 19 to Customer 5: 57.38
Facility 19 to Customer 6: 306.28
Facility 19 to Customer 7: 260.73
Facility 19 to Customer 8: 431.67
Facility 19 to Customer 9: 861.86
Facility 19 to Customer 10: 473.90
Facility 19 to Customer 11: 637.72
Facility 19 to Customer 12: 386.86
Facility 19 to Customer 13: 525.41
Facility 19 to Customer 14: 379.06
Facility 19 to Customer 15: 535.21
Facility 19 to Customer 16: 344.01
Facility 19 to Customer 17: 458.72
Facility 19 to Customer 18: 647.04
Facility 19 to Customer 19: 621.91
Facility 19 to Customer 20: 315.31
Facility 19 to Customer 21: 379.33
Facility 19 to Customer 22: 256.44
Facility 19 to Customer 23: 128.80
Facility 19 to Customer 24: 252.01
Facility 19 to Customer 25: 305.20
Facility 19 to Customer 26: 523.64
Facility 19 to Customer 27: 771.52
Facility 19 to Customer 28: 215.24
Facility 19 to Customer 29: 435.03
Facility 19 to Customer 30: 520.78
Facility 19 to Customer 31: 814.81
Facility 19 to Customer 32: 797.40
Facility 19 to Customer 33: 722.35
Facility 19 to Customer 34: 424.89
Facilities fixed costs:
Facility 0: 19
Facility 1: 12
Facility 2: 14
Facility 3: 14
Facility 4: 19
Facility 5: 13
Facility 6: 13
Facility 7: 11
Facility 8: 13
Facility 9: 10
Facility 10: 14
Facility 11: 16
Facility 12: 10
Facility 13: 10
Facility 14: 18
Facility 15: 15
Facility 16: 11
Facility 17: 12
Facility 18: 17
Facility 19: 15
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 12
Facility 0 to Customer 1: 11
Facility 0 to Customer 2: 13
Facility 0 to Customer 3: 12
Facility 0 to Customer 4: 14
Facility 0 to Customer 5: 10
Facility 0 to Customer 6: 5
Facility 0 to Customer 7: 9
Facility 0 to Customer 8: 11
Facility 0 to Customer 9: 14
Facility 0 to Customer 10: 13
Facility 0 to Customer 11: 6
Facility 0 to Customer 12: 14
Facility 0 to Customer 13: 10
Facility 0 to Customer 14: 5
Facility 0 to Customer 15: 6
Facility 0 to Customer 16: 5
Facility 0 to Customer 17: 7
Facility 0 to Customer 18: 8
Facility 0 to Customer 19: 10
Facility 0 to Customer 20: 5
Facility 0 to Customer 21: 5
Facility 0 to Customer 22: 11
Facility 0 to Customer 23: 5
Facility 0 to Customer 24: 7
Facility 0 to Customer 25: 14
Facility 0 to Customer 26: 14
Facility 0 to Customer 27: 5
Facility 0 to Customer 28: 14
