Facility Location Problem Instance
Number of facilities: 20
Number of customers: 35
Grid size: 900x900
Facilities coordinates (x, y):
208, 727
506, 65
665, 330
894, 654
334, 895
331, 250
164, 654
750, 314
226, 359
224, 602
76, 92
804, 89
327, 110
781, 661
352, 361
888, 296
142, 807
180, 847
56, 484
755, 289
Customers coordinates (x, y):
165, 112
50, 68
591, 230
11, 550
489, 490
320, 733
762, 295
681, 580
836, 536
786, 373
809, 260
255, 565
516, 113
671, 530
252, 777
607, 729
774, 653
135, 731
494, 633
872, 590
851, 824
90, 899
226, 885
658, 792
16, 68
410, 482
862, 482
157, 342
557, 497
464, 696
786, 884
326, 126
464, 358
541, 230
731, 71
Distances between facilities and customers:
Facility 9 to Customer 6: 619.43
Facility 9 to Customer 7: 457.53
Facility 9 to Customer 8: 615.55
Facility 9 to Customer 9: 606.86
Facility 9 to Customer 10: 677.63
Facility 9 to Customer 11: 48.27
Facility 9 to Customer 12: 569.55
Facility 9 to Customer 13: 452.76
Facility 9 to Customer 14: 177.23
Facility 9 to Customer 15: 403.51
Facility 9 to Customer 16: 552.36
Facility 9 to Customer 17: 156.72
Facility 9 to Customer 18: 271.77
Facility 9 to Customer 19: 648.11
Facility 9 to Customer 20: 665.14
Facility 9 to Customer 21: 325.83
Facility 9 to Customer 22: 283.01
Facility 9 to Customer 23: 473.77
Facility 9 to Customer 24: 573.08
Facility 9 to Customer 25: 221.35
Facility 9 to Customer 26: 649.19
Facility 9 to Customer 27: 268.49
Facility 9 to Customer 28: 349.16
Facility 9 to Customer 29: 257.75
Facility 9 to Customer 30: 628.78
Facility 9 to Customer 31: 486.81
Facility 9 to Customer 32: 342.25
Facility 9 to Customer 33: 488.75
Facility 9 to Customer 34: 734.17
Facility 10 to Customer 0: 91.22
Facility 10 to Customer 1: 35.38
Facility 10 to Customer 2: 533.17
Facility 10 to Customer 3: 462.59
Facility 10 to Customer 4: 573.56
Facility 10 to Customer 5: 685.87
Facility 10 to Customer 6: 715.41
Facility 10 to Customer 7: 777.28
Facility 10 to Customer 8: 880.19
Facility 10 to Customer 9: 763.58
Facility 10 to Customer 10: 752.01
Facility 10 to Customer 11: 505.74
Facility 10 to Customer 12: 440.50
Facility 10 to Customer 13: 738.83
Facility 10 to Customer 14: 707.25
Facility 10 to Customer 15: 829.29
Facility 10 to Customer 16: 895.50
Facility 10 to Customer 17: 641.72
Facility 10 to Customer 18: 683.67
Facility 10 to Customer 19: 938.95
Facility 10 to Customer 20: 1066.04
Facility 10 to Customer 21: 807.12
Facility 10 to Customer 22: 807.06
Facility 10 to Customer 23: 910.34
Facility 10 to Customer 24: 64.62
Facility 10 to Customer 25: 513.47
Facility 10 to Customer 26: 877.44
Facility 10 to Customer 27: 262.79
Facility 10 to Customer 28: 628.80
Facility 10 to Customer 29: 717.89
Facility 10 to Customer 30: 1063.66
Facility 10 to Customer 31: 252.30
Facility 10 to Customer 32: 470.43
Facility 10 to Customer 33: 485.05
Facility 10 to Customer 34: 655.34
Facility 11 to Customer 0: 639.41
Facility 11 to Customer 1: 754.29
Facility 11 to Customer 2: 255.44
Facility 11 to Customer 3: 917.26
Facility 11 to Customer 4: 509.93
Facility 11 to Customer 5: 805.60
Facility 11 to Customer 6: 210.24
Facility 11 to Customer 7: 506.17
Facility 11 to Customer 8: 448.14
Facility 11 to Customer 9: 284.57
Facility 11 to Customer 10: 171.07
Facility 11 to Customer 11: 726.62
Facility 11 to Customer 12: 289.00
Facility 11 to Customer 13: 460.62
Facility 11 to Customer 14: 882.07
Facility 11 to Customer 15: 669.63
Facility 11 to Customer 16: 564.80
Facility 11 to Customer 17: 927.21
Facility 11 to Customer 18: 626.13
Facility 11 to Customer 19: 505.59
Facility 11 to Customer 20: 736.50
Facility 11 to Customer 21: 1079.77
Facility 11 to Customer 22: 983.72
Facility 11 to Customer 23: 718.00
Facility 11 to Customer 24: 788.28
Facility 11 to Customer 25: 556.49
Facility 11 to Customer 26: 397.26
Facility 11 to Customer 27: 694.71
Facility 11 to Customer 28: 476.94
Facility 11 to Customer 29: 695.74
Facility 11 to Customer 30: 795.20
Facility 11 to Customer 31: 479.43
Facility 11 to Customer 32: 433.54
Facility 11 to Customer 33: 298.41
Facility 11 to Customer 34: 75.19
Facility 12 to Customer 0: 162.01
Facility 12 to Customer 1: 280.17
Facility 12 to Customer 2: 289.99
Facility 12 to Customer 3: 541.72
Facility 12 to Customer 4: 413.09
Facility 12 to Customer 5: 623.04
Facility 12 to Customer 6: 472.70
Facility 12 to Customer 7: 588.40
Facility 12 to Customer 8: 663.74
Facility 12 to Customer 9: 529.01
Facility 12 to Customer 10: 504.80
Facility 12 to Customer 11: 460.66
Facility 12 to Customer 12: 189.02
Facility 12 to Customer 13: 542.90
Facility 12 to Customer 14: 671.20
Facility 12 to Customer 15: 679.38
Facility 12 to Customer 16: 703.32
Facility 12 to Customer 17: 650.00
Facility 12 to Customer 18: 549.02
Facility 12 to Customer 19: 726.24
Facility 12 to Customer 20: 885.65
Facility 12 to Customer 21: 823.83
Facility 12 to Customer 22: 781.55
Facility 12 to Customer 23: 758.08
Facility 12 to Customer 24: 313.82
Facility 12 to Customer 25: 381.15
Facility 12 to Customer 26: 651.62
Facility 12 to Customer 27: 287.62
Facility 12 to Customer 28: 450.19
Facility 12 to Customer 29: 601.80
Facility 12 to Customer 30: 899.86
Facility 12 to Customer 31: 16.03
Facility 12 to Customer 32: 283.32
Facility 12 to Customer 33: 245.35
Facility 12 to Customer 34: 405.88
Facility 13 to Customer 0: 825.14
Facility 13 to Customer 1: 941.28
Facility 13 to Customer 2: 471.02
Facility 13 to Customer 3: 777.96
Facility 13 to Customer 4: 338.39
Facility 13 to Customer 5: 466.59
Facility 13 to Customer 6: 366.49
Facility 13 to Customer 7: 128.69
Facility 13 to Customer 8: 136.57
Facility 13 to Customer 9: 288.04
Facility 13 to Customer 10: 401.98
Facility 13 to Customer 11: 534.69
Facility 13 to Customer 12: 608.71
Facility 13 to Customer 13: 171.06
Facility 13 to Customer 14: 541.57
Facility 13 to Customer 15: 186.82
Facility 13 to Customer 16: 10.63
Facility 13 to Customer 17: 649.78
Facility 13 to Customer 18: 288.36
Facility 13 to Customer 19: 115.42
Facility 13 to Customer 20: 177.40
Facility 13 to Customer 21: 730.84
Facility 13 to Customer 22: 598.50
Facility 13 to Customer 23: 179.69
Facility 13 to Customer 24: 967.92
Facility 13 to Customer 25: 411.92
Facility 13 to Customer 26: 196.47
Facility 13 to Customer 27: 700.81
Facility 13 to Customer 28: 277.62
Facility 13 to Customer 29: 318.93
Facility 13 to Customer 30: 223.06
Facility 13 to Customer 31: 702.32
Facility 13 to Customer 32: 438.52
Facility 13 to Customer 33: 493.32
Facility 13 to Customer 34: 592.11
Facility 14 to Customer 0: 311.40
Facility 14 to Customer 1: 420.78
Facility 14 to Customer 2: 272.55
Facility 14 to Customer 3: 389.87
Facility 14 to Customer 4: 188.18
Facility 14 to Customer 5: 373.37
Facility 14 to Customer 6: 415.28
Facility 14 to Customer 7: 395.22
Facility 14 to Customer 8: 514.67
Facility 14 to Customer 9: 434.17
Facility 14 to Customer 10: 468.03
Facility 14 to Customer 11: 225.89
Facility 14 to Customer 12: 297.32
Facility 14 to Customer 13: 361.00
Facility 14 to Customer 14: 427.85
Facility 14 to Customer 15: 447.72
Facility 14 to Customer 16: 513.17
Facility 14 to Customer 17: 428.94
Facility 14 to Customer 18: 306.84
Facility 14 to Customer 19: 568.19
Facility 14 to Customer 20: 680.71
Facility 14 to Customer 21: 598.40
Facility 14 to Customer 22: 538.94
Facility 14 to Customer 23: 528.58
Facility 14 to Customer 24: 445.81
Facility 14 to Customer 25: 134.18
Facility 14 to Customer 26: 524.16
Facility 14 to Customer 27: 195.92
Facility 14 to Customer 28: 246.01
Facility 14 to Customer 29: 353.23
Facility 14 to Customer 30: 679.62
Facility 14 to Customer 31: 236.43
Facility 14 to Customer 32: 112.04
Facility 14 to Customer 33: 229.96
Facility 14 to Customer 34: 477.22
Facility 15 to Customer 0: 746.05
Facility 15 to Customer 1: 868.46
Facility 15 to Customer 2: 304.24
Facility 15 to Customer 3: 913.04
Facility 15 to Customer 4: 443.66
Facility 15 to Customer 5: 716.65
Facility 15 to Customer 6: 126.00
Facility 15 to Customer 7: 351.43
Facility 15 to Customer 8: 245.57
Facility 15 to Customer 9: 127.80
Facility 15 to Customer 10: 86.82
Facility 15 to Customer 11: 687.79
Facility 15 to Customer 12: 414.58
Facility 15 to Customer 13: 319.13
Facility 15 to Customer 14: 797.41
Facility 15 to Customer 15: 516.19
Facility 15 to Customer 16: 374.76
Facility 15 to Customer 17: 869.62
Facility 15 to Customer 18: 518.46
Facility 15 to Customer 19: 294.44
Facility 15 to Customer 20: 529.29
Facility 15 to Customer 21: 1000.21
Facility 15 to Customer 22: 886.10
Facility 15 to Customer 23: 546.73
Facility 15 to Customer 24: 901.31
Facility 15 to Customer 25: 512.91
Facility 15 to Customer 26: 187.81
Facility 15 to Customer 27: 732.45
Facility 15 to Customer 28: 387.25
Facility 15 to Customer 29: 582.90
Facility 15 to Customer 30: 596.78
Facility 15 to Customer 31: 587.15
Facility 15 to Customer 32: 428.51
Facility 15 to Customer 33: 353.22
Facility 15 to Customer 34: 274.36
Facility 16 to Customer 0: 695.38
Facility 16 to Customer 1: 744.70
Facility 16 to Customer 2: 731.12
Facility 16 to Customer 3: 288.46
Facility 16 to Customer 4: 470.00
Facility 16 to Customer 5: 192.77
Facility 16 to Customer 6: 804.08
Facility 16 to Customer 7: 584.85
Facility 16 to Customer 8: 745.03
Facility 16 to Customer 9: 776.59
Facility 16 to Customer 10: 862.61
Facility 16 to Customer 11: 267.08
Facility 16 to Customer 12: 788.36
Facility 16 to Customer 13: 597.13
Facility 16 to Customer 14: 114.02
Facility 16 to Customer 15: 471.50
Facility 16 to Customer 16: 650.49
Facility 16 to Customer 17: 76.32
Facility 16 to Customer 18: 392.66
Facility 16 to Customer 19: 761.57
Facility 16 to Customer 20: 709.20
Facility 16 to Customer 21: 105.68
Facility 16 to Customer 22: 114.63
Facility 16 to Customer 23: 516.22
Facility 16 to Customer 24: 749.66
Facility 16 to Customer 25: 421.25
Facility 16 to Customer 26: 789.95
Facility 16 to Customer 27: 465.24
Facility 16 to Customer 28: 518.00
Facility 16 to Customer 29: 340.60
Facility 16 to Customer 30: 648.59
Facility 16 to Customer 31: 705.42
Facility 16 to Customer 32: 552.53
Facility 16 to Customer 33: 701.52
Facility 16 to Customer 34: 942.66
Facility 17 to Customer 0: 735.15
Facility 17 to Customer 1: 789.77
Facility 17 to Customer 2: 741.36
Facility 17 to Customer 3: 341.72
Facility 17 to Customer 4: 472.15
Facility 17 to Customer 5: 180.54
Facility 17 to Customer 6: 802.14
Facility 17 to Customer 7: 567.71
Facility 17 to Customer 8: 725.99
Facility 17 to Customer 9: 769.36
Facility 17 to Customer 10: 860.35
Facility 17 to Customer 11: 291.80
Facility 17 to Customer 12: 807.25
Facility 17 to Customer 13: 584.44
Facility 17 to Customer 14: 100.42
Facility 17 to Customer 15: 443.00
Facility 17 to Customer 16: 624.88
Facility 17 to Customer 17: 124.42
Facility 17 to Customer 18: 379.99
Facility 17 to Customer 19: 738.18
Facility 17 to Customer 20: 671.39
Facility 17 to Customer 21: 103.94
Facility 17 to Customer 22: 59.67
Facility 17 to Customer 23: 481.15
Facility 17 to Customer 24: 796.08
Facility 17 to Customer 25: 431.42
Facility 17 to Customer 26: 773.53
Facility 17 to Customer 27: 505.52
Facility 17 to Customer 28: 514.42
Facility 17 to Customer 29: 321.65
Facility 17 to Customer 30: 607.13
Facility 17 to Customer 31: 735.63
Facility 17 to Customer 32: 565.49
Facility 17 to Customer 33: 714.85
Facility 17 to Customer 34: 951.72
Facility 18 to Customer 0: 387.64
Facility 18 to Customer 1: 416.04
Facility 18 to Customer 2: 592.23
Facility 18 to Customer 3: 79.88
Facility 18 to Customer 4: 433.04
Facility 18 to Customer 5: 362.90
Facility 18 to Customer 6: 730.86
Facility 18 to Customer 7: 632.33
Facility 18 to Customer 8: 781.73
Facility 18 to Customer 9: 738.39
Facility 18 to Customer 10: 785.61
Facility 18 to Customer 11: 214.85
Facility 18 to Customer 12: 590.97
Facility 18 to Customer 13: 616.72
Facility 18 to Customer 14: 352.51
Facility 18 to Customer 15: 603.01
Facility 18 to Customer 16: 737.62
Facility 18 to Customer 17: 259.33
Facility 18 to Customer 18: 462.65
Facility 18 to Customer 19: 822.86
Facility 18 to Customer 20: 864.65
Facility 18 to Customer 21: 416.39
Facility 18 to Customer 22: 435.55
Facility 18 to Customer 23: 676.22
Facility 18 to Customer 24: 417.92
Facility 18 to Customer 25: 354.01
Facility 18 to Customer 26: 806.00
Facility 18 to Customer 27: 174.26
Facility 18 to Customer 28: 501.17
Facility 18 to Customer 29: 459.79
Facility 18 to Customer 30: 832.41
Facility 18 to Customer 31: 448.40
Facility 18 to Customer 32: 427.01
Facility 18 to Customer 33: 547.49
Facility 18 to Customer 34: 791.32
Facility 19 to Customer 0: 615.98
Facility 19 to Customer 1: 738.83
Facility 19 to Customer 2: 174.29
Facility 19 to Customer 3: 788.45
Facility 19 to Customer 4: 333.40
Facility 19 to Customer 5: 621.58
Facility 19 to Customer 6: 9.22
Facility 19 to Customer 7: 300.26
Facility 19 to Customer 8: 259.94
Facility 19 to Customer 9: 89.54
Facility 19 to Customer 10: 61.29
Facility 19 to Customer 11: 571.12
Facility 19 to Customer 12: 296.81
Facility 19 to Customer 13: 255.22
Facility 19 to Customer 14: 700.82
Facility 19 to Customer 15: 464.22
Facility 19 to Customer 16: 364.50
Facility 19 to Customer 17: 761.42
Facility 19 to Customer 18: 431.81
Facility 19 to Customer 19: 322.94
Facility 19 to Customer 20: 543.54
Facility 19 to Customer 21: 902.40
Facility 19 to Customer 22: 796.90
Facility 19 to Customer 23: 512.27
Facility 19 to Customer 24: 771.34
Facility 19 to Customer 25: 395.32
Facility 19 to Customer 26: 220.68
Facility 19 to Customer 27: 600.34
Facility 19 to Customer 28: 287.17
Facility 19 to Customer 29: 500.33
Facility 19 to Customer 30: 595.81
Facility 19 to Customer 31: 458.92
Facility 19 to Customer 32: 299.07
Facility 19 to Customer 33: 221.98
Facility 19 to Customer 34: 219.32
Facilities fixed costs:
Facility 0: 19
Facility 1: 15
Facility 2: 13
Facility 3: 14
Facility 4: 20
Facility 5: 20
Facility 6: 11
Facility 7: 18
Facility 8: 17
Facility 9: 20
Facility 10: 19
Facility 11: 17
Facility 12: 15
Facility 13: 11
Facility 14: 16
Facility 15: 16
Facility 16: 15
Facility 17: 13
Facility 18: 18
Facility 19: 16
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 11
Facility 0 to Customer 1: 12
Facility 0 to Customer 2: 13
Facility 0 to Customer 3: 11
Facility 0 to Customer 4: 14
Facility 0 to Customer 5: 14
Facility 0 to Customer 6: 9
Facility 0 to Customer 7: 7
Facility 0 to Customer 8: 7
Facility 0 to Customer 9: 13
Facility 0 to Customer 10: 7
Facility 0 to Customer 11: 5
Facility 0 to Customer 12: 7
Facility 0 to Customer 13: 13
Facility 0 to Customer 14: 5
Facility 0 to Customer 15: 13
Facility 0 to Customer 16: 11
Facility 0 to Customer 17: 5
Facility 0 to Customer 18: 14
Facility 0 to Customer 19: 12
Facility 0 to Customer 20: 7
Facility 0 to Customer 21: 5
Facility 0 to Customer 22: 13
Facility 0 to Customer 23: 11
Facility 0 to Customer 24: 9
Facility 0 to Customer 25: 12
Facility 0 to Customer 26: 6
Facility 0 to Customer 27: 11
Facility 0 to Customer 28: 13
