Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
75, 50
47, 38
78, 28
21, 63
24, 58
51, 24
23, 72
5, 17
28, 62
41, 68
27, 73
38, 38
58, 33
54, 63
22, 3
56, 60
51, 74
72, 39
69, 63
8, 65
Customers coordinates (x, y):
16, 14
37, 61
5, 29
6, 3
72, 39
48, 70
51, 56
52, 57
30, 35
38, 34
47, 33
52, 31
7, 22
66, 19
36, 27
48, 70
3, 60
47, 38
27, 73
33, 34
24, 40
7, 31
41, 48
46, 37
78, 59
Distances between facilities and customers:
Facility 6 to Customer 12: 52.50
Facility 6 to Customer 13: 68.25
Facility 6 to Customer 14: 46.84
Facility 6 to Customer 15: 25.08
Facility 6 to Customer 16: 23.32
Facility 6 to Customer 17: 41.62
Facility 6 to Customer 18: 4.12
Facility 6 to Customer 19: 39.29
Facility 6 to Customer 20: 32.02
Facility 6 to Customer 21: 44.01
Facility 6 to Customer 22: 30.00
Facility 6 to Customer 23: 41.88
Facility 6 to Customer 24: 56.52
Facility 7 to Customer 0: 11.40
Facility 7 to Customer 1: 54.41
Facility 7 to Customer 2: 12.00
Facility 7 to Customer 3: 14.04
Facility 7 to Customer 4: 70.52
Facility 7 to Customer 5: 68.25
Facility 7 to Customer 6: 60.31
Facility 7 to Customer 7: 61.72
Facility 7 to Customer 8: 30.81
Facility 7 to Customer 9: 37.12
Facility 7 to Customer 10: 44.94
Facility 7 to Customer 11: 49.04
Facility 7 to Customer 12: 5.39
Facility 7 to Customer 13: 61.03
Facility 7 to Customer 14: 32.57
Facility 7 to Customer 15: 68.25
Facility 7 to Customer 16: 43.05
Facility 7 to Customer 17: 46.96
Facility 7 to Customer 18: 60.17
Facility 7 to Customer 19: 32.76
Facility 7 to Customer 20: 29.83
Facility 7 to Customer 21: 14.14
Facility 7 to Customer 22: 47.51
Facility 7 to Customer 23: 45.62
Facility 7 to Customer 24: 84.22
Facility 8 to Customer 0: 49.48
Facility 8 to Customer 1: 9.06
Facility 8 to Customer 2: 40.22
Facility 8 to Customer 3: 62.97
Facility 8 to Customer 4: 49.65
Facility 8 to Customer 5: 21.54
Facility 8 to Customer 6: 23.77
Facility 8 to Customer 7: 24.52
Facility 8 to Customer 8: 27.07
Facility 8 to Customer 9: 29.73
Facility 8 to Customer 10: 34.67
Facility 8 to Customer 11: 39.20
Facility 8 to Customer 12: 45.18
Facility 8 to Customer 13: 57.38
Facility 8 to Customer 14: 35.90
Facility 8 to Customer 15: 21.54
Facility 8 to Customer 16: 25.08
Facility 8 to Customer 17: 30.61
Facility 8 to Customer 18: 11.05
Facility 8 to Customer 19: 28.44
Facility 8 to Customer 20: 22.36
Facility 8 to Customer 21: 37.44
Facility 8 to Customer 22: 19.10
Facility 8 to Customer 23: 30.81
Facility 8 to Customer 24: 50.09
Facility 9 to Customer 0: 59.51
Facility 9 to Customer 1: 8.06
Facility 9 to Customer 2: 53.08
Facility 9 to Customer 3: 73.82
Facility 9 to Customer 4: 42.45
Facility 9 to Customer 5: 7.28
Facility 9 to Customer 6: 15.62
Facility 9 to Customer 7: 15.56
Facility 9 to Customer 8: 34.79
Facility 9 to Customer 9: 34.13
Facility 9 to Customer 10: 35.51
Facility 9 to Customer 11: 38.60
Facility 9 to Customer 12: 57.20
Facility 9 to Customer 13: 55.01
Facility 9 to Customer 14: 41.30
Facility 9 to Customer 15: 7.28
Facility 9 to Customer 16: 38.83
Facility 9 to Customer 17: 30.59
Facility 9 to Customer 18: 14.87
Facility 9 to Customer 19: 34.93
Facility 9 to Customer 20: 32.76
Facility 9 to Customer 21: 50.25
Facility 9 to Customer 22: 20.00
Facility 9 to Customer 23: 31.40
Facility 9 to Customer 24: 38.08
Facility 10 to Customer 0: 60.02
Facility 10 to Customer 1: 15.62
Facility 10 to Customer 2: 49.19
Facility 10 to Customer 3: 73.08
Facility 10 to Customer 4: 56.40
Facility 10 to Customer 5: 21.21
Facility 10 to Customer 6: 29.41
Facility 10 to Customer 7: 29.68
Facility 10 to Customer 8: 38.12
Facility 10 to Customer 9: 40.52
Facility 10 to Customer 10: 44.72
Facility 10 to Customer 11: 48.88
Facility 10 to Customer 12: 54.78
Facility 10 to Customer 13: 66.61
Facility 10 to Customer 14: 46.87
Facility 10 to Customer 15: 21.21
Facility 10 to Customer 16: 27.29
Facility 10 to Customer 17: 40.31
Facility 10 to Customer 18: 0.00
Facility 10 to Customer 19: 39.46
Facility 10 to Customer 20: 33.14
Facility 10 to Customer 21: 46.52
Facility 10 to Customer 22: 28.65
Facility 10 to Customer 23: 40.71
Facility 10 to Customer 24: 52.89
Facility 11 to Customer 0: 32.56
Facility 11 to Customer 1: 23.02
Facility 11 to Customer 2: 34.21
Facility 11 to Customer 3: 47.42
Facility 11 to Customer 4: 34.01
Facility 11 to Customer 5: 33.53
Facility 11 to Customer 6: 22.20
Facility 11 to Customer 7: 23.60
Facility 11 to Customer 8: 8.54
Facility 11 to Customer 9: 4.00
Facility 11 to Customer 10: 10.30
Facility 11 to Customer 11: 15.65
Facility 11 to Customer 12: 34.89
Facility 11 to Customer 13: 33.84
Facility 11 to Customer 14: 11.18
Facility 11 to Customer 15: 33.53
Facility 11 to Customer 16: 41.34
Facility 11 to Customer 17: 9.00
Facility 11 to Customer 18: 36.69
Facility 11 to Customer 19: 6.40
Facility 11 to Customer 20: 14.14
Facility 11 to Customer 21: 31.78
Facility 11 to Customer 22: 10.44
Facility 11 to Customer 23: 8.06
Facility 11 to Customer 24: 45.18
Facility 12 to Customer 0: 46.10
Facility 12 to Customer 1: 35.00
Facility 12 to Customer 2: 53.15
Facility 12 to Customer 3: 60.03
Facility 12 to Customer 4: 15.23
Facility 12 to Customer 5: 38.33
Facility 12 to Customer 6: 24.04
Facility 12 to Customer 7: 24.74
Facility 12 to Customer 8: 28.07
Facility 12 to Customer 9: 20.02
Facility 12 to Customer 10: 11.00
Facility 12 to Customer 11: 6.32
Facility 12 to Customer 12: 52.17
Facility 12 to Customer 13: 16.12
Facility 12 to Customer 14: 22.80
Facility 12 to Customer 15: 38.33
Facility 12 to Customer 16: 61.27
Facility 12 to Customer 17: 12.08
Facility 12 to Customer 18: 50.61
Facility 12 to Customer 19: 25.02
Facility 12 to Customer 20: 34.71
Facility 12 to Customer 21: 51.04
Facility 12 to Customer 22: 22.67
Facility 12 to Customer 23: 12.65
Facility 12 to Customer 24: 32.80
Facility 13 to Customer 0: 62.01
Facility 13 to Customer 1: 17.12
Facility 13 to Customer 2: 59.64
Facility 13 to Customer 3: 76.84
Facility 13 to Customer 4: 30.00
Facility 13 to Customer 5: 9.22
Facility 13 to Customer 6: 7.62
Facility 13 to Customer 7: 6.32
Facility 13 to Customer 8: 36.88
Facility 13 to Customer 9: 33.12
Facility 13 to Customer 10: 30.81
Facility 13 to Customer 11: 32.06
Facility 13 to Customer 12: 62.37
Facility 13 to Customer 13: 45.61
Facility 13 to Customer 14: 40.25
Facility 13 to Customer 15: 9.22
Facility 13 to Customer 16: 51.09
Facility 13 to Customer 17: 25.96
Facility 13 to Customer 18: 28.79
Facility 13 to Customer 19: 35.81
Facility 13 to Customer 20: 37.80
Facility 13 to Customer 21: 56.86
Facility 13 to Customer 22: 19.85
Facility 13 to Customer 23: 27.20
Facility 13 to Customer 24: 24.33
Facility 14 to Customer 0: 12.53
Facility 14 to Customer 1: 59.91
Facility 14 to Customer 2: 31.06
Facility 14 to Customer 3: 16.00
Facility 14 to Customer 4: 61.61
Facility 14 to Customer 5: 71.87
Facility 14 to Customer 6: 60.42
Facility 14 to Customer 7: 61.77
Facility 14 to Customer 8: 32.98
Facility 14 to Customer 9: 34.89
Facility 14 to Customer 10: 39.05
Facility 14 to Customer 11: 41.04
Facility 14 to Customer 12: 24.21
Facility 14 to Customer 13: 46.82
Facility 14 to Customer 14: 27.78
Facility 14 to Customer 15: 71.87
Facility 14 to Customer 16: 60.08
Facility 14 to Customer 17: 43.01
Facility 14 to Customer 18: 70.18
Facility 14 to Customer 19: 32.89
Facility 14 to Customer 20: 37.05
Facility 14 to Customer 21: 31.76
Facility 14 to Customer 22: 48.85
Facility 14 to Customer 23: 41.62
Facility 14 to Customer 24: 79.20
Facility 15 to Customer 0: 60.96
Facility 15 to Customer 1: 19.03
Facility 15 to Customer 2: 59.68
Facility 15 to Customer 3: 75.82
Facility 15 to Customer 4: 26.40
Facility 15 to Customer 5: 12.81
Facility 15 to Customer 6: 6.40
Facility 15 to Customer 7: 5.00
Facility 15 to Customer 8: 36.07
Facility 15 to Customer 9: 31.62
Facility 15 to Customer 10: 28.46
Facility 15 to Customer 11: 29.27
Facility 15 to Customer 12: 62.01
Facility 15 to Customer 13: 42.20
Facility 15 to Customer 14: 38.59
Facility 15 to Customer 15: 12.81
Facility 15 to Customer 16: 53.00
Facility 15 to Customer 17: 23.77
Facility 15 to Customer 18: 31.78
Facility 15 to Customer 19: 34.71
Facility 15 to Customer 20: 37.74
Facility 15 to Customer 21: 56.94
Facility 15 to Customer 22: 19.21
Facility 15 to Customer 23: 25.08
Facility 15 to Customer 24: 22.02
Facility 16 to Customer 0: 69.46
Facility 16 to Customer 1: 19.10
Facility 16 to Customer 2: 64.35
Facility 16 to Customer 3: 84.06
Facility 16 to Customer 4: 40.82
Facility 16 to Customer 5: 5.00
Facility 16 to Customer 6: 18.00
Facility 16 to Customer 7: 17.03
Facility 16 to Customer 8: 44.29
Facility 16 to Customer 9: 42.06
Facility 16 to Customer 10: 41.19
Facility 16 to Customer 11: 43.01
Facility 16 to Customer 12: 68.12
Facility 16 to Customer 13: 57.01
Facility 16 to Customer 14: 49.34
Facility 16 to Customer 15: 5.00
Facility 16 to Customer 16: 50.00
Facility 16 to Customer 17: 36.22
Facility 16 to Customer 18: 24.02
Facility 16 to Customer 19: 43.86
Facility 16 to Customer 20: 43.42
Facility 16 to Customer 21: 61.52
Facility 16 to Customer 22: 27.86
Facility 16 to Customer 23: 37.34
Facility 16 to Customer 24: 30.89
Facility 17 to Customer 0: 61.33
Facility 17 to Customer 1: 41.34
Facility 17 to Customer 2: 67.74
Facility 17 to Customer 3: 75.18
Facility 17 to Customer 4: 0.00
Facility 17 to Customer 5: 39.20
Facility 17 to Customer 6: 27.02
Facility 17 to Customer 7: 26.91
Facility 17 to Customer 8: 42.19
Facility 17 to Customer 9: 34.37
Facility 17 to Customer 10: 25.71
Facility 17 to Customer 11: 21.54
Facility 17 to Customer 12: 67.19
Facility 17 to Customer 13: 20.88
Facility 17 to Customer 14: 37.95
Facility 17 to Customer 15: 39.20
Facility 17 to Customer 16: 72.12
Facility 17 to Customer 17: 25.02
Facility 17 to Customer 18: 56.40
Facility 17 to Customer 19: 39.32
Facility 17 to Customer 20: 48.01
Facility 17 to Customer 21: 65.49
Facility 17 to Customer 22: 32.28
Facility 17 to Customer 23: 26.08
Facility 17 to Customer 24: 20.88
Facility 18 to Customer 0: 72.18
Facility 18 to Customer 1: 32.06
Facility 18 to Customer 2: 72.47
Facility 18 to Customer 3: 87.00
Facility 18 to Customer 4: 24.19
Facility 18 to Customer 5: 22.14
Facility 18 to Customer 6: 19.31
Facility 18 to Customer 7: 18.03
Facility 18 to Customer 8: 48.01
Facility 18 to Customer 9: 42.45
Facility 18 to Customer 10: 37.20
Facility 18 to Customer 11: 36.24
Facility 18 to Customer 12: 74.33
Facility 18 to Customer 13: 44.10
Facility 18 to Customer 14: 48.84
Facility 18 to Customer 15: 22.14
Facility 18 to Customer 16: 66.07
Facility 18 to Customer 17: 33.30
Facility 18 to Customer 18: 43.17
Facility 18 to Customer 19: 46.23
Facility 18 to Customer 20: 50.54
Facility 18 to Customer 21: 69.77
Facility 18 to Customer 22: 31.76
Facility 18 to Customer 23: 34.71
Facility 18 to Customer 24: 9.85
Facility 19 to Customer 0: 51.62
Facility 19 to Customer 1: 29.27
Facility 19 to Customer 2: 36.12
Facility 19 to Customer 3: 62.03
Facility 19 to Customer 4: 69.08
Facility 19 to Customer 5: 40.31
Facility 19 to Customer 6: 43.93
Facility 19 to Customer 7: 44.72
Facility 19 to Customer 8: 37.20
Facility 19 to Customer 9: 43.14
Facility 19 to Customer 10: 50.45
Facility 19 to Customer 11: 55.61
Facility 19 to Customer 12: 43.01
Facility 19 to Customer 13: 74.03
Facility 19 to Customer 14: 47.20
Facility 19 to Customer 15: 40.31
Facility 19 to Customer 16: 7.07
Facility 19 to Customer 17: 47.43
Facility 19 to Customer 18: 20.62
Facility 19 to Customer 19: 39.82
Facility 19 to Customer 20: 29.68
Facility 19 to Customer 21: 34.01
Facility 19 to Customer 22: 37.12
Facility 19 to Customer 23: 47.20
Facility 19 to Customer 24: 70.26
Facilities fixed costs:
Facility 0: 28
Facility 1: 39
Facility 2: 26
Facility 3: 13
Facility 4: 24
Facility 5: 13
Facility 6: 29
Facility 7: 35
Facility 8: 43
Facility 9: 40
Facility 10: 27
Facility 11: 27
Facility 12: 23
Facility 13: 27
Facility 14: 7
Facility 15: 49
Facility 16: 48
Facility 17: 15
Facility 18: 49
Facility 19: 27
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 13
Facility 0 to Customer 1: 3
Facility 0 to Customer 2: 14
Facility 0 to Customer 3: 6
Facility 0 to Customer 4: 8
Facility 0 to Customer 5: 3
Facility 0 to Customer 6: 8
Facility 0 to Customer 7: 8
Facility 0 to Customer 8: 7
Facility 0 to Customer 9: 14
Facility 0 to Customer 10: 8
Facility 0 to Customer 11: 14
Facility 0 to Customer 12: 13
Facility 0 to Customer 13: 14
Facility 0 to Customer 14: 10
Facility 0 to Customer 15: 10
Facility 0 to Customer 16: 7
Facility 0 to Customer 17: 8
Facility 0 to Customer 18: 2
Facility 0 to Customer 19: 13
Facility 0 to Customer 20: 6
Facility 0 to Customer 21: 13
Facility 0 to Customer 22: 10
Facility 0 to Customer 23: 12
Facility 0 to Customer 24: 8
Facility 1 to Customer 0: 3
Facility 1 to Customer 1: 1
Facility 1 to Customer 2: 11
Facility 1 to Customer 3: 7
Facility 1 to Customer 4: 2
Facility 1 to Customer 5: 2
Facility 1 to Customer 6: 14
Facility 1 to Customer 7: 9
Facility 1 to Customer 8: 2
Facility 1 to Customer 9: 9
Facility 1 to Customer 10: 13
Facility 1 to Customer 11: 1
Facility 1 to Customer 12: 1
Facility 1 to Customer 13: 8
Facility 1 to Customer 14: 4
Facility 1 to Customer 15: 13
Facility 1 to Customer 16: 2
Facility 1 to Customer 17: 4
Facility 1 to Customer 18: 14
Facility 1 to Customer 19: 6
Facility 1 to Customer 20: 2
Facility 1 to Customer 21: 1
Facility 1 to Customer 22: 14
Facility 1 to Customer 23: 3
Facility 1 to Customer 24: 10
Facility 2 to Customer 0: 10
Facility 2 to Customer 1: 11
Facility 2 to Customer 2: 10
Facility 2 to Customer 3: 9
Facility 2 to Customer 4: 6
Facility 2 to Customer 5: 12
Facility 2 to Customer 6: 6
Facility 2 to Customer 7: 3
Facility 2 to Customer 8: 11
Facility 2 to Customer 9: 1
Facility 2 to Customer 10: 11
Facility 2 to Customer 11: 13
Facility 2 to Customer 12: 7
Facility 2 to Customer 13: 2
Facility 2 to Customer 14: 11
Facility 2 to Customer 15: 14
Facility 2 to Customer 16: 13
Facility 2 to Customer 17: 1
Facility 2 to Customer 18: 9
Facility 2 to Customer 19: 6
Facility 2 to Customer 20: 2
Facility 2 to Customer 21: 3
Facility 2 to Customer 22: 5
Facility 2 to Customer 23: 5
Facility 2 to Customer 24: 1
Facility 3 to Customer 0: 2
Facility 3 to Customer 1: 11
Facility 3 to Customer 2: 1
Facility 3 to Customer 3: 14
Facility 3 to Customer 4: 12
Facility 3 to Customer 5: 13
Facility 3 to Customer 6: 6
Facility 3 to Customer 7: 11
Facility 3 to Customer 8: 3
Facility 3 to Customer 9: 8
Facility 3 to Customer 10: 6
Facility 3 to Customer 11: 6
Facility 3 to Customer 12: 7
Facility 3 to Customer 13: 10
Facility 3 to Customer 14: 1
Facility 3 to Customer 15: 1
Facility 3 to Customer 16: 4
Facility 3 to Customer 17: 1
Facility 3 to Customer 18: 6
Facility 3 to Customer 19: 3
Facility 3 to Customer 20: 8
Facility 3 to Customer 21: 10
Facility 3 to Customer 22: 5
Facility 3 to Customer 23: 4
Facility 3 to Customer 24: 8
Facility 4 to Customer 0: 11
Facility 4 to Customer 1: 6
Facility 4 to Customer 2: 4
Facility 4 to Customer 3: 11
Facility 4 to Customer 4: 3
Facility 4 to Customer 5: 3
Facility 4 to Customer 6: 4
Facility 4 to Customer 7: 14
Facility 4 to Customer 8: 13
Facility 4 to Customer 9: 10
Facility 4 to Customer 10: 13
Facility 4 to Customer 11: 1
Facility 4 to Customer 12: 12
Facility 4 to Customer 13: 14
Facility 4 to Customer 14: 6
Facility 4 to Customer 15: 9
Facility 4 to Customer 16: 4
Facility 4 to Customer 17: 7
Facility 4 to Customer 18: 4
Facility 4 to Customer 19: 13
Facility 4 to Customer 20: 14
Facility 4 to Customer 21: 10
Facility 4 to Customer 22: 7
Facility 4 to Customer 23: 6
Facility 4 to Customer 24: 3
Facility 5 to Customer 0: 5
Facility 5 to Customer 1: 9
Facility 5 to Customer 2: 3
Facility 5 to Customer 3: 7
Facility 5 to Customer 4: 9
Facility 5 to Customer 5: 9
Facility 5 to Customer 6: 8
Facility 5 to Customer 7: 12
Facility 5 to Customer 8: 14
Facility 5 to Customer 9: 9
Facility 5 to Customer 10: 7
Facility 5 to Customer 11: 14
Facility 5 to Customer 12: 11
Facility 5 to Customer 13: 8
Facility 5 to Customer 14: 8
Facility 5 to Customer 15: 9
Facility 5 to Customer 16: 11
Facility 5 to Customer 17: 7
Facility 5 to Customer 18: 10
Facility 5 to Customer 19: 9
Facility 5 to Customer 20: 7
Facility 5 to Customer 21: 11
Facility 5 to Customer 22: 3
Facility 5 to Customer 23: 1
Facility 5 to Customer 24: 5
Facility 6 to Customer 0: 10
Facility 6 to Customer 1: 11
Facility 6 to Customer 2: 5
Facility 6 to Customer 3: 12
Facility 6 to Customer 4: 7
Facility 6 to Customer 5: 2
Facility 6 to Customer 6: 12
Facility 6 to Customer 7: 14
Facility 6 to Customer 8: 6
Facility 6 to Customer 9: 5
Facility 6 to Customer 10: 14
Facility 6 to Customer 11: 3
Facility 6 to Customer 12: 6
Facility 6 to Customer 13: 5
Facility 6 to Customer 14: 10
Facility 6 to Customer 15: 4
Facility 6 to Customer 16: 12
Facility 6 to Customer 17: 8
Facility 6 to Customer 18: 7
Facility 6 to Customer 19: 1
Facility 6 to Customer 20: 4
Facility 6 to Customer 21: 11
Facility 6 to Customer 22: 12
Facility 6 to Customer 23: 5
Facility 6 to Customer 24: 9
Facility 7 to Customer 0: 8
Facility 7 to Customer 1: 11
Facility 7 to Customer 2: 6
Facility 7 to Customer 3: 2
Facility 7 to Customer 4: 7
Facility 7 to Customer 5: 2
Facility 7 to Customer 6: 11
Facility 7 to Customer 7: 1
Facility 7 to Customer 8: 3
Facility 7 to Customer 9: 8
Facility 7 to Customer 10: 10
Facility 7 to Customer 11: 2
Facility 7 to Customer 12: 5
Facility 7 to Customer 13: 11
Facility 7 to Customer 14: 1
Facility 7 to Customer 15: 14
Facility 7 to Customer 16: 9
Facility 7 to Customer 17: 8
Facility 7 to Customer 18: 9
Facility 7 to Customer 19: 3
Facility 7 to Customer 20: 11
Facility 7 to Customer 21: 11
Facility 7 to Customer 22: 11
Facility 7 to Customer 23: 14
Facility 7 to Customer 24: 8
Facility 8 to Customer 0: 7
Facility 8 to Customer 1: 14
Facility 8 to Customer 2: 2
Facility 8 to Customer 3: 3
Facility 8 to Customer 4: 4
Facility 8 to Customer 5: 13
Facility 8 to Customer 6: 6
Facility 8 to Customer 7: 13
Facility 8 to Customer 8: 7
Facility 8 to Customer 9: 3
Facility 8 to Customer 10: 8
Facility 8 to Customer 11: 11
Facility 8 to Customer 12: 10
Facility 8 to Customer 13: 14
Facility 8 to Customer 14: 8
Facility 8 to Customer 15: 12
Facility 8 to Customer 16: 8
Facility 8 to Customer 17: 7
Facility 8 to Customer 18: 13
Facility 8 to Customer 19: 9
Facility 8 to Customer 20: 10
Facility 8 to Customer 21: 14
Facility 8 to Customer 22: 7
Facility 8 to Customer 23: 4
Facility 8 to Customer 24: 7
Facility 9 to Customer 0: 11
Facility 9 to Customer 1: 4
Facility 9 to Customer 2: 13
Facility 9 to Customer 3: 10
Facility 9 to Customer 4: 8
Facility 9 to Customer 5: 4
Facility 9 to Customer 6: 3
Facility 9 to Customer 7: 10
Facility 9 to Customer 8: 14
Facility 9 to Customer 9: 8
Facility 9 to Customer 10: 7
Facility 9 to Customer 11: 3
Facility 9 to Customer 12: 10
Facility 9 to Customer 13: 8
Facility 9 to Customer 14: 7
Facility 9 to Customer 15: 8
Facility 9 to Customer 16: 14
Facility 9 to Customer 17: 7
Facility 9 to Customer 18: 3
Facility 9 to Customer 19: 8
Facility 9 to Customer 20: 4
Facility 9 to Customer 21: 5
Facility 9 to Customer 22: 10
Facility 9 to Customer 23: 10
Facility 9 to Customer 24: 13
Facility 10 to Customer 0: 6
Facility 10 to Customer 1: 12
Facility 10 to Customer 2: 12
Facility 10 to Customer 3: 8
Facility 10 to Customer 4: 4
Facility 10 to Customer 5: 6
Facility 10 to Customer 6: 6
Facility 10 to Customer 7: 10
Facility 10 to Customer 8: 6
Facility 10 to Customer 9: 10
Facility 10 to Customer 10: 1
