Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
36, 41
4, 18
61, 43
55, 60
0, 62
53, 61
42, 62
37, 3
26, 30
28, 47
56, 6
62, 65
62, 56
33, 59
24, 43
40, 2
42, 31
25, 14
67, 60
18, 64
Customers coordinates (x, y):
0, 25
28, 4
13, 52
41, 42
33, 70
2, 60
32, 15
67, 37
35, 8
44, 72
59, 14
8, 3
11, 27
18, 41
22, 34
51, 21
57, 21
20, 70
3, 77
68, 56
33, 45
8, 79
33, 9
79, 58
68, 53
Distances between facilities and customers:
Facility 3 to Customer 3: 22.80
Facility 3 to Customer 4: 24.17
Facility 3 to Customer 5: 53.00
Facility 3 to Customer 6: 50.54
Facility 3 to Customer 7: 25.94
Facility 3 to Customer 8: 55.71
Facility 3 to Customer 9: 16.28
Facility 3 to Customer 10: 46.17
Facility 3 to Customer 11: 73.88
Facility 3 to Customer 12: 55.00
Facility 3 to Customer 13: 41.59
Facility 3 to Customer 14: 42.01
Facility 3 to Customer 15: 39.20
Facility 3 to Customer 16: 39.05
Facility 3 to Customer 17: 36.40
Facility 3 to Customer 18: 54.71
Facility 3 to Customer 19: 13.60
Facility 3 to Customer 20: 26.63
Facility 3 to Customer 21: 50.70
Facility 3 to Customer 22: 55.54
Facility 3 to Customer 23: 24.08
Facility 3 to Customer 24: 14.76
Facility 4 to Customer 0: 37.00
Facility 4 to Customer 1: 64.40
Facility 4 to Customer 2: 16.40
Facility 4 to Customer 3: 45.62
Facility 4 to Customer 4: 33.96
Facility 4 to Customer 5: 2.83
Facility 4 to Customer 6: 56.86
Facility 4 to Customer 7: 71.51
Facility 4 to Customer 8: 64.35
Facility 4 to Customer 9: 45.12
Facility 4 to Customer 10: 76.06
Facility 4 to Customer 11: 59.54
Facility 4 to Customer 12: 36.69
Facility 4 to Customer 13: 27.66
Facility 4 to Customer 14: 35.61
Facility 4 to Customer 15: 65.44
Facility 4 to Customer 16: 70.21
Facility 4 to Customer 17: 21.54
Facility 4 to Customer 18: 15.30
Facility 4 to Customer 19: 68.26
Facility 4 to Customer 20: 37.12
Facility 4 to Customer 21: 18.79
Facility 4 to Customer 22: 62.43
Facility 4 to Customer 23: 79.10
Facility 4 to Customer 24: 68.59
Facility 5 to Customer 0: 64.07
Facility 5 to Customer 1: 62.24
Facility 5 to Customer 2: 41.00
Facility 5 to Customer 3: 22.47
Facility 5 to Customer 4: 21.93
Facility 5 to Customer 5: 51.01
Facility 5 to Customer 6: 50.57
Facility 5 to Customer 7: 27.78
Facility 5 to Customer 8: 55.97
Facility 5 to Customer 9: 14.21
Facility 5 to Customer 10: 47.38
Facility 5 to Customer 11: 73.41
Facility 5 to Customer 12: 54.04
Facility 5 to Customer 13: 40.31
Facility 5 to Customer 14: 41.11
Facility 5 to Customer 15: 40.05
Facility 5 to Customer 16: 40.20
Facility 5 to Customer 17: 34.21
Facility 5 to Customer 18: 52.50
Facility 5 to Customer 19: 15.81
Facility 5 to Customer 20: 25.61
Facility 5 to Customer 21: 48.47
Facility 5 to Customer 22: 55.71
Facility 5 to Customer 23: 26.17
Facility 5 to Customer 24: 17.00
Facility 6 to Customer 0: 55.97
Facility 6 to Customer 1: 59.67
Facility 6 to Customer 2: 30.68
Facility 6 to Customer 3: 20.02
Facility 6 to Customer 4: 12.04
Facility 6 to Customer 5: 40.05
Facility 6 to Customer 6: 48.05
Facility 6 to Customer 7: 35.36
Facility 6 to Customer 8: 54.45
Facility 6 to Customer 9: 10.20
Facility 6 to Customer 10: 50.92
Facility 6 to Customer 11: 68.10
Facility 6 to Customer 12: 46.75
Facility 6 to Customer 13: 31.89
Facility 6 to Customer 14: 34.41
Facility 6 to Customer 15: 41.98
Facility 6 to Customer 16: 43.66
Facility 6 to Customer 17: 23.41
Facility 6 to Customer 18: 41.79
Facility 6 to Customer 19: 26.68
Facility 6 to Customer 20: 19.24
Facility 6 to Customer 21: 38.01
Facility 6 to Customer 22: 53.76
Facility 6 to Customer 23: 37.22
Facility 6 to Customer 24: 27.51
Facility 7 to Customer 0: 43.05
Facility 7 to Customer 1: 9.06
Facility 7 to Customer 2: 54.56
Facility 7 to Customer 3: 39.20
Facility 7 to Customer 4: 67.12
Facility 7 to Customer 5: 66.89
Facility 7 to Customer 6: 13.00
Facility 7 to Customer 7: 45.34
Facility 7 to Customer 8: 5.39
Facility 7 to Customer 9: 69.35
Facility 7 to Customer 10: 24.60
Facility 7 to Customer 11: 29.00
Facility 7 to Customer 12: 35.38
Facility 7 to Customer 13: 42.49
Facility 7 to Customer 14: 34.44
Facility 7 to Customer 15: 22.80
Facility 7 to Customer 16: 26.91
Facility 7 to Customer 17: 69.12
Facility 7 to Customer 18: 81.44
Facility 7 to Customer 19: 61.40
Facility 7 to Customer 20: 42.19
Facility 7 to Customer 21: 81.34
Facility 7 to Customer 22: 7.21
Facility 7 to Customer 23: 69.20
Facility 7 to Customer 24: 58.83
Facility 8 to Customer 0: 26.48
Facility 8 to Customer 1: 26.08
Facility 8 to Customer 2: 25.55
Facility 8 to Customer 3: 19.21
Facility 8 to Customer 4: 40.61
Facility 8 to Customer 5: 38.42
Facility 8 to Customer 6: 16.16
Facility 8 to Customer 7: 41.59
Facility 8 to Customer 8: 23.77
Facility 8 to Customer 9: 45.69
Facility 8 to Customer 10: 36.67
Facility 8 to Customer 11: 32.45
Facility 8 to Customer 12: 15.30
Facility 8 to Customer 13: 13.60
Facility 8 to Customer 14: 5.66
Facility 8 to Customer 15: 26.57
Facility 8 to Customer 16: 32.28
Facility 8 to Customer 17: 40.45
Facility 8 to Customer 18: 52.33
Facility 8 to Customer 19: 49.40
Facility 8 to Customer 20: 16.55
Facility 8 to Customer 21: 52.20
Facility 8 to Customer 22: 22.14
Facility 8 to Customer 23: 59.94
Facility 8 to Customer 24: 47.89
Facility 9 to Customer 0: 35.61
Facility 9 to Customer 1: 43.00
Facility 9 to Customer 2: 15.81
Facility 9 to Customer 3: 13.93
Facility 9 to Customer 4: 23.54
Facility 9 to Customer 5: 29.07
Facility 9 to Customer 6: 32.25
Facility 9 to Customer 7: 40.26
Facility 9 to Customer 8: 39.62
Facility 9 to Customer 9: 29.68
Facility 9 to Customer 10: 45.28
Facility 9 to Customer 11: 48.33
Facility 9 to Customer 12: 26.25
Facility 9 to Customer 13: 11.66
Facility 9 to Customer 14: 14.32
Facility 9 to Customer 15: 34.71
Facility 9 to Customer 16: 38.95
Facility 9 to Customer 17: 24.35
Facility 9 to Customer 18: 39.05
Facility 9 to Customer 19: 41.00
Facility 9 to Customer 20: 5.39
Facility 9 to Customer 21: 37.74
Facility 9 to Customer 22: 38.33
Facility 9 to Customer 23: 52.17
Facility 9 to Customer 24: 40.45
Facility 10 to Customer 0: 59.14
Facility 10 to Customer 1: 28.07
Facility 10 to Customer 2: 62.97
Facility 10 to Customer 3: 39.00
Facility 10 to Customer 4: 68.01
Facility 10 to Customer 5: 76.37
Facility 10 to Customer 6: 25.63
Facility 10 to Customer 7: 32.89
Facility 10 to Customer 8: 21.10
Facility 10 to Customer 9: 67.08
Facility 10 to Customer 10: 8.54
Facility 10 to Customer 11: 48.09
Facility 10 to Customer 12: 49.66
Facility 10 to Customer 13: 51.66
Facility 10 to Customer 14: 44.05
Facility 10 to Customer 15: 15.81
Facility 10 to Customer 16: 15.03
Facility 10 to Customer 17: 73.43
Facility 10 to Customer 18: 88.60
Facility 10 to Customer 19: 51.42
Facility 10 to Customer 20: 45.28
Facility 10 to Customer 21: 87.37
Facility 10 to Customer 22: 23.19
Facility 10 to Customer 23: 56.86
Facility 10 to Customer 24: 48.51
Facility 11 to Customer 0: 73.78
Facility 11 to Customer 1: 69.84
Facility 11 to Customer 2: 50.70
Facility 11 to Customer 3: 31.14
Facility 11 to Customer 4: 29.43
Facility 11 to Customer 5: 60.21
Facility 11 to Customer 6: 58.31
Facility 11 to Customer 7: 28.44
Facility 11 to Customer 8: 63.07
Facility 11 to Customer 9: 19.31
Facility 11 to Customer 10: 51.09
Facility 11 to Customer 11: 82.22
Facility 11 to Customer 12: 63.60
Facility 11 to Customer 13: 50.12
Facility 11 to Customer 14: 50.61
Facility 11 to Customer 15: 45.35
Facility 11 to Customer 16: 44.28
Facility 11 to Customer 17: 42.30
Facility 11 to Customer 18: 60.21
Facility 11 to Customer 19: 10.82
Facility 11 to Customer 20: 35.23
Facility 11 to Customer 21: 55.79
Facility 11 to Customer 22: 63.06
Facility 11 to Customer 23: 18.38
Facility 11 to Customer 24: 13.42
Facility 12 to Customer 0: 69.32
Facility 12 to Customer 1: 62.13
Facility 12 to Customer 2: 49.16
Facility 12 to Customer 3: 25.24
Facility 12 to Customer 4: 32.20
Facility 12 to Customer 5: 60.13
Facility 12 to Customer 6: 50.80
Facility 12 to Customer 7: 19.65
Facility 12 to Customer 8: 55.07
Facility 12 to Customer 9: 24.08
Facility 12 to Customer 10: 42.11
Facility 12 to Customer 11: 75.66
Facility 12 to Customer 12: 58.67
Facility 12 to Customer 13: 46.49
Facility 12 to Customer 14: 45.65
Facility 12 to Customer 15: 36.69
Facility 12 to Customer 16: 35.36
Facility 12 to Customer 17: 44.27
Facility 12 to Customer 18: 62.63
Facility 12 to Customer 19: 6.00
Facility 12 to Customer 20: 31.02
Facility 12 to Customer 21: 58.69
Facility 12 to Customer 22: 55.23
Facility 12 to Customer 23: 17.12
Facility 12 to Customer 24: 6.71
Facility 13 to Customer 0: 47.38
Facility 13 to Customer 1: 55.23
Facility 13 to Customer 2: 21.19
Facility 13 to Customer 3: 18.79
Facility 13 to Customer 4: 11.00
Facility 13 to Customer 5: 31.02
Facility 13 to Customer 6: 44.01
Facility 13 to Customer 7: 40.50
Facility 13 to Customer 8: 51.04
Facility 13 to Customer 9: 17.03
Facility 13 to Customer 10: 51.97
Facility 13 to Customer 11: 61.33
Facility 13 to Customer 12: 38.83
Facility 13 to Customer 13: 23.43
Facility 13 to Customer 14: 27.31
Facility 13 to Customer 15: 42.05
Facility 13 to Customer 16: 44.94
Facility 13 to Customer 17: 17.03
Facility 13 to Customer 18: 34.99
Facility 13 to Customer 19: 35.13
Facility 13 to Customer 20: 14.00
Facility 13 to Customer 21: 32.02
Facility 13 to Customer 22: 50.00
Facility 13 to Customer 23: 46.01
Facility 13 to Customer 24: 35.51
Facility 14 to Customer 0: 30.00
Facility 14 to Customer 1: 39.20
Facility 14 to Customer 2: 14.21
Facility 14 to Customer 3: 17.03
Facility 14 to Customer 4: 28.46
Facility 14 to Customer 5: 27.80
Facility 14 to Customer 6: 29.12
Facility 14 to Customer 7: 43.42
Facility 14 to Customer 8: 36.69
Facility 14 to Customer 9: 35.23
Facility 14 to Customer 10: 45.45
Facility 14 to Customer 11: 43.08
Facility 14 to Customer 12: 20.62
Facility 14 to Customer 13: 6.32
Facility 14 to Customer 14: 9.22
Facility 14 to Customer 15: 34.83
Facility 14 to Customer 16: 39.66
Facility 14 to Customer 17: 27.29
Facility 14 to Customer 18: 39.96
Facility 14 to Customer 19: 45.88
Facility 14 to Customer 20: 9.22
Facility 14 to Customer 21: 39.40
Facility 14 to Customer 22: 35.17
Facility 14 to Customer 23: 57.01
Facility 14 to Customer 24: 45.12
Facility 15 to Customer 0: 46.14
Facility 15 to Customer 1: 12.17
Facility 15 to Customer 2: 56.82
Facility 15 to Customer 3: 40.01
Facility 15 to Customer 4: 68.36
Facility 15 to Customer 5: 69.34
Facility 15 to Customer 6: 15.26
Facility 15 to Customer 7: 44.20
Facility 15 to Customer 8: 7.81
Facility 15 to Customer 9: 70.11
Facility 15 to Customer 10: 22.47
Facility 15 to Customer 11: 32.02
Facility 15 to Customer 12: 38.29
Facility 15 to Customer 13: 44.78
Facility 15 to Customer 14: 36.72
Facility 15 to Customer 15: 21.95
Facility 15 to Customer 16: 25.50
Facility 15 to Customer 17: 70.88
Facility 15 to Customer 18: 83.63
Facility 15 to Customer 19: 60.83
Facility 15 to Customer 20: 43.57
Facility 15 to Customer 21: 83.38
Facility 15 to Customer 22: 9.90
Facility 15 to Customer 23: 68.24
Facility 15 to Customer 24: 58.18
Facility 16 to Customer 0: 42.43
Facility 16 to Customer 1: 30.41
Facility 16 to Customer 2: 35.81
Facility 16 to Customer 3: 11.05
Facility 16 to Customer 4: 40.02
Facility 16 to Customer 5: 49.41
Facility 16 to Customer 6: 18.87
Facility 16 to Customer 7: 25.71
Facility 16 to Customer 8: 24.04
Facility 16 to Customer 9: 41.05
Facility 16 to Customer 10: 24.04
Facility 16 to Customer 11: 44.05
Facility 16 to Customer 12: 31.26
Facility 16 to Customer 13: 26.00
Facility 16 to Customer 14: 20.22
Facility 16 to Customer 15: 13.45
Facility 16 to Customer 16: 18.03
Facility 16 to Customer 17: 44.78
Facility 16 to Customer 18: 60.31
Facility 16 to Customer 19: 36.07
Facility 16 to Customer 20: 16.64
Facility 16 to Customer 21: 58.82
Facility 16 to Customer 22: 23.77
Facility 16 to Customer 23: 45.80
Facility 16 to Customer 24: 34.06
Facility 17 to Customer 0: 27.31
Facility 17 to Customer 1: 10.44
Facility 17 to Customer 2: 39.85
Facility 17 to Customer 3: 32.25
Facility 17 to Customer 4: 56.57
Facility 17 to Customer 5: 51.43
Facility 17 to Customer 6: 7.07
Facility 17 to Customer 7: 47.89
Facility 17 to Customer 8: 11.66
Facility 17 to Customer 9: 61.03
Facility 17 to Customer 10: 34.00
Facility 17 to Customer 11: 20.25
Facility 17 to Customer 12: 19.10
Facility 17 to Customer 13: 27.89
Facility 17 to Customer 14: 20.22
Facility 17 to Customer 15: 26.93
Facility 17 to Customer 16: 32.76
Facility 17 to Customer 17: 56.22
Facility 17 to Customer 18: 66.73
Facility 17 to Customer 19: 60.11
Facility 17 to Customer 20: 32.02
Facility 17 to Customer 21: 67.19
Facility 17 to Customer 22: 9.43
Facility 17 to Customer 23: 69.66
Facility 17 to Customer 24: 58.05
Facility 18 to Customer 0: 75.59
Facility 18 to Customer 1: 68.24
Facility 18 to Customer 2: 54.59
Facility 18 to Customer 3: 31.62
Facility 18 to Customer 4: 35.44
Facility 18 to Customer 5: 65.00
Facility 18 to Customer 6: 57.01
Facility 18 to Customer 7: 23.00
Facility 18 to Customer 8: 61.06
Facility 18 to Customer 9: 25.94
Facility 18 to Customer 10: 46.69
Facility 18 to Customer 11: 82.04
Facility 18 to Customer 12: 65.00
Facility 18 to Customer 13: 52.55
Facility 18 to Customer 14: 51.97
Facility 18 to Customer 15: 42.15
Facility 18 to Customer 16: 40.26
Facility 18 to Customer 17: 48.05
Facility 18 to Customer 18: 66.22
Facility 18 to Customer 19: 4.12
Facility 18 to Customer 20: 37.16
Facility 18 to Customer 21: 61.98
Facility 18 to Customer 22: 61.29
Facility 18 to Customer 23: 12.17
Facility 18 to Customer 24: 7.07
Facility 19 to Customer 0: 42.95
Facility 19 to Customer 1: 60.83
Facility 19 to Customer 2: 13.00
Facility 19 to Customer 3: 31.83
Facility 19 to Customer 4: 16.16
Facility 19 to Customer 5: 16.49
Facility 19 to Customer 6: 50.96
Facility 19 to Customer 7: 55.95
Facility 19 to Customer 8: 58.52
Facility 19 to Customer 9: 27.20
Facility 19 to Customer 10: 64.66
Facility 19 to Customer 11: 61.81
Facility 19 to Customer 12: 37.66
Facility 19 to Customer 13: 23.00
Facility 19 to Customer 14: 30.27
Facility 19 to Customer 15: 54.20
Facility 19 to Customer 16: 58.05
Facility 19 to Customer 17: 6.32
Facility 19 to Customer 18: 19.85
Facility 19 to Customer 19: 50.64
Facility 19 to Customer 20: 24.21
Facility 19 to Customer 21: 18.03
Facility 19 to Customer 22: 57.01
Facility 19 to Customer 23: 61.29
Facility 19 to Customer 24: 51.20
Facilities fixed costs:
Facility 0: 49
Facility 1: 48
Facility 2: 38
Facility 3: 18
Facility 4: 44
Facility 5: 12
Facility 6: 37
Facility 7: 27
Facility 8: 20
Facility 9: 14
Facility 10: 35
Facility 11: 18
Facility 12: 29
Facility 13: 1
Facility 14: 35
Facility 15: 11
Facility 16: 33
Facility 17: 8
Facility 18: 38
Facility 19: 13
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 2
Facility 0 to Customer 1: 6
Facility 0 to Customer 2: 12
Facility 0 to Customer 3: 1
Facility 0 to Customer 4: 11
Facility 0 to Customer 5: 12
Facility 0 to Customer 6: 6
Facility 0 to Customer 7: 3
Facility 0 to Customer 8: 9
Facility 0 to Customer 9: 9
Facility 0 to Customer 10: 1
Facility 0 to Customer 11: 10
Facility 0 to Customer 12: 1
Facility 0 to Customer 13: 4
Facility 0 to Customer 14: 2
Facility 0 to Customer 15: 3
Facility 0 to Customer 16: 3
Facility 0 to Customer 17: 12
Facility 0 to Customer 18: 9
Facility 0 to Customer 19: 1
Facility 0 to Customer 20: 6
Facility 0 to Customer 21: 11
Facility 0 to Customer 22: 9
Facility 0 to Customer 23: 10
Facility 0 to Customer 24: 9
Facility 1 to Customer 0: 8
Facility 1 to Customer 1: 1
Facility 1 to Customer 2: 5
Facility 1 to Customer 3: 9
Facility 1 to Customer 4: 7
Facility 1 to Customer 5: 7
Facility 1 to Customer 6: 12
Facility 1 to Customer 7: 3
Facility 1 to Customer 8: 12
Facility 1 to Customer 9: 3
Facility 1 to Customer 10: 9
Facility 1 to Customer 11: 14
Facility 1 to Customer 12: 14
Facility 1 to Customer 13: 3
Facility 1 to Customer 14: 6
Facility 1 to Customer 15: 14
Facility 1 to Customer 16: 8
Facility 1 to Customer 17: 12
Facility 1 to Customer 18: 6
Facility 1 to Customer 19: 14
Facility 1 to Customer 20: 1
Facility 1 to Customer 21: 13
Facility 1 to Customer 22: 7
Facility 1 to Customer 23: 2
Facility 1 to Customer 24: 12
Facility 2 to Customer 0: 5
Facility 2 to Customer 1: 8
Facility 2 to Customer 2: 1
Facility 2 to Customer 3: 5
Facility 2 to Customer 4: 5
Facility 2 to Customer 5: 2
Facility 2 to Customer 6: 10
Facility 2 to Customer 7: 4
Facility 2 to Customer 8: 11
Facility 2 to Customer 9: 12
Facility 2 to Customer 10: 3
Facility 2 to Customer 11: 2
Facility 2 to Customer 12: 1
Facility 2 to Customer 13: 14
Facility 2 to Customer 14: 4
Facility 2 to Customer 15: 2
Facility 2 to Customer 16: 13
Facility 2 to Customer 17: 10
Facility 2 to Customer 18: 14
Facility 2 to Customer 19: 1
Facility 2 to Customer 20: 9
Facility 2 to Customer 21: 11
Facility 2 to Customer 22: 14
Facility 2 to Customer 23: 8
Facility 2 to Customer 24: 12
Facility 3 to Customer 0: 9
Facility 3 to Customer 1: 1
Facility 3 to Customer 2: 2
Facility 3 to Customer 3: 3
Facility 3 to Customer 4: 5
Facility 3 to Customer 5: 10
Facility 3 to Customer 6: 13
Facility 3 to Customer 7: 3
Facility 3 to Customer 8: 6
Facility 3 to Customer 9: 3
Facility 3 to Customer 10: 3
Facility 3 to Customer 11: 12
Facility 3 to Customer 12: 1
Facility 3 to Customer 13: 9
Facility 3 to Customer 14: 13
Facility 3 to Customer 15: 10
Facility 3 to Customer 16: 8
Facility 3 to Customer 17: 13
Facility 3 to Customer 18: 8
Facility 3 to Customer 19: 3
Facility 3 to Customer 20: 12
Facility 3 to Customer 21: 5
Facility 3 to Customer 22: 11
Facility 3 to Customer 23: 9
Facility 3 to Customer 24: 14
Facility 4 to Customer 0: 4
Facility 4 to Customer 1: 1
Facility 4 to Customer 2: 10
Facility 4 to Customer 3: 7
Facility 4 to Customer 4: 2
Facility 4 to Customer 5: 4
Facility 4 to Customer 6: 13
Facility 4 to Customer 7: 1
Facility 4 to Customer 8: 1
Facility 4 to Customer 9: 10
Facility 4 to Customer 10: 11
Facility 4 to Customer 11: 10
Facility 4 to Customer 12: 4
Facility 4 to Customer 13: 14
Facility 4 to Customer 14: 14
Facility 4 to Customer 15: 6
Facility 4 to Customer 16: 7
Facility 4 to Customer 17: 1
Facility 4 to Customer 18: 13
Facility 4 to Customer 19: 9
Facility 4 to Customer 20: 10
Facility 4 to Customer 21: 12
Facility 4 to Customer 22: 5
Facility 4 to Customer 23: 11
Facility 4 to Customer 24: 8
Facility 5 to Customer 0: 7
Facility 5 to Customer 1: 12
Facility 5 to Customer 2: 2
Facility 5 to Customer 3: 4
Facility 5 to Customer 4: 14
Facility 5 to Customer 5: 5
Facility 5 to Customer 6: 4
Facility 5 to Customer 7: 1
Facility 5 to Customer 8: 4
Facility 5 to Customer 9: 2
Facility 5 to Customer 10: 12
Facility 5 to Customer 11: 2
Facility 5 to Customer 12: 5
Facility 5 to Customer 13: 2
Facility 5 to Customer 14: 2
Facility 5 to Customer 15: 3
Facility 5 to Customer 16: 10
Facility 5 to Customer 17: 5
Facility 5 to Customer 18: 13
Facility 5 to Customer 19: 3
Facility 5 to Customer 20: 9
Facility 5 to Customer 21: 12
Facility 5 to Customer 22: 2
Facility 5 to Customer 23: 7
Facility 5 to Customer 24: 9
Facility 6 to Customer 0: 9
Facility 6 to Customer 1: 12
Facility 6 to Customer 2: 6
Facility 6 to Customer 3: 11
Facility 6 to Customer 4: 13
Facility 6 to Customer 5: 10
Facility 6 to Customer 6: 13
Facility 6 to Customer 7: 12
Facility 6 to Customer 8: 10
Facility 6 to Customer 9: 7
Facility 6 to Customer 10: 1
Facility 6 to Customer 11: 7
Facility 6 to Customer 12: 5
Facility 6 to Customer 13: 13
Facility 6 to Customer 14: 2
Facility 6 to Customer 15: 2
Facility 6 to Customer 16: 10
Facility 6 to Customer 17: 5
Facility 6 to Customer 18: 12
Facility 6 to Customer 19: 6
Facility 6 to Customer 20: 3
Facility 6 to Customer 21: 11
Facility 6 to Customer 22: 3
Facility 6 to Customer 23: 3
Facility 6 to Customer 24: 10
Facility 7 to Customer 0: 14
Facility 7 to Customer 1: 12
Facility 7 to Customer 2: 8
Facility 7 to Customer 3: 2
Facility 7 to Customer 4: 5
Facility 7 to Customer 5: 8
Facility 7 to Customer 6: 8
Facility 7 to Customer 7: 4
Facility 7 to Customer 8: 3
Facility 7 to Customer 9: 4
Facility 7 to Customer 10: 3
Facility 7 to Customer 11: 6
Facility 7 to Customer 12: 1
Facility 7 to Customer 13: 4
Facility 7 to Customer 14: 2
Facility 7 to Customer 15: 2
Facility 7 to Customer 16: 14
Facility 7 to Customer 17: 13
Facility 7 to Customer 18: 14
Facility 7 to Customer 19: 6
Facility 7 to Customer 20: 9
Facility 7 to Customer 21: 10
Facility 7 to Customer 22: 12
Facility 7 to Customer 23: 4
Facility 7 to Customer 24: 4
Facility 8 to Customer 0: 9
Facility 8 to Customer 1: 13
Facility 8 to Customer 2: 14
Facility 8 to Customer 3: 1
Facility 8 to Customer 4: 8
Facility 8 to Customer 5: 1
Facility 8 to Customer 6: 10
Facility 8 to Customer 7: 7
Facility 8 to Customer 8: 6
Facility 8 to Customer 9: 9
Facility 8 to Customer 10: 4
Facility 8 to Customer 11: 3
Facility 8 to Customer 12: 4
Facility 8 to Customer 13: 8
Facility 8 to Customer 14: 2
Facility 8 to Customer 15: 2
Facility 8 to Customer 16: 9
Facility 8 to Customer 17: 9
Facility 8 to Customer 18: 13
Facility 8 to Customer 19: 13
Facility 8 to Customer 20: 2
Facility 8 to Customer 21: 2
Facility 8 to Customer 22: 1
Facility 8 to Customer 23: 5
Facility 8 to Customer 24: 6
Facility 9 to Customer 0: 12
Facility 9 to Customer 1: 6
Facility 9 to Customer 2: 4
Facility 9 to Customer 3: 14
Facility 9 to Customer 4: 12
Facility 9 to Customer 5: 3
Facility 9 to Customer 6: 12
Facility 9 to Customer 7: 3
Facility 9 to Customer 8: 6
Facility 9 to Customer 9: 9
Facility 9 to Customer 10: 14
Facility 9 to Customer 11: 10
Facility 9 to Customer 12: 6
Facility 9 to Customer 13: 5
Facility 9 to Customer 14: 9
Facility 9 to Customer 15: 5
Facility 9 to Customer 16: 3
Facility 9 to Customer 17: 1
Facility 9 to Customer 18: 14
Facility 9 to Customer 19: 7
Facility 9 to Customer 20: 14
Facility 9 to Customer 21: 5
Facility 9 to Customer 22: 4
Facility 9 to Customer 23: 9
Facility 9 to Customer 24: 1
Facility 10 to Customer 0: 13
Facility 10 to Customer 1: 11
Facility 10 to Customer 2: 9
Facility 10 to Customer 3: 13
Facility 10 to Customer 4: 4
Facility 10 to Customer 5: 1
Facility 10 to Customer 6: 2
Facility 10 to Customer 7: 1
Facility 10 to Customer 8: 1
Facility 10 to Customer 9: 8
Facility 10 to Customer 10: 10
