Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
5, 41
6, 22
2, 19
22, 44
41, 33
36, 28
6, 41
15, 79
9, 45
22, 79
10, 62
7, 68
64, 22
70, 56
74, 35
52, 44
28, 41
64, 30
51, 16
2, 40
Customers coordinates (x, y):
7, 3
19, 15
15, 54
65, 6
60, 73
16, 59
31, 3
11, 79
78, 53
68, 27
43, 65
23, 39
23, 59
9, 4
69, 53
23, 34
50, 1
32, 58
48, 70
39, 62
39, 10
36, 69
44, 21
41, 21
4, 8
Distances between facilities and customers:
Facility 2 to Customer 24: 11.18
Facility 3 to Customer 0: 43.66
Facility 3 to Customer 1: 29.15
Facility 3 to Customer 2: 12.21
Facility 3 to Customer 3: 57.38
Facility 3 to Customer 4: 47.80
Facility 3 to Customer 5: 16.16
Facility 3 to Customer 6: 41.98
Facility 3 to Customer 7: 36.69
Facility 3 to Customer 8: 56.72
Facility 3 to Customer 9: 49.04
Facility 3 to Customer 10: 29.70
Facility 3 to Customer 11: 5.10
Facility 3 to Customer 12: 15.03
Facility 3 to Customer 13: 42.06
Facility 3 to Customer 14: 47.85
Facility 3 to Customer 15: 10.05
Facility 3 to Customer 16: 51.31
Facility 3 to Customer 17: 17.20
Facility 3 to Customer 18: 36.77
Facility 3 to Customer 19: 24.76
Facility 3 to Customer 20: 38.01
Facility 3 to Customer 21: 28.65
Facility 3 to Customer 22: 31.83
Facility 3 to Customer 23: 29.83
Facility 3 to Customer 24: 40.25
Facility 4 to Customer 0: 45.34
Facility 4 to Customer 1: 28.43
Facility 4 to Customer 2: 33.42
Facility 4 to Customer 3: 36.12
Facility 4 to Customer 4: 44.28
Facility 4 to Customer 5: 36.07
Facility 4 to Customer 6: 31.62
Facility 4 to Customer 7: 54.92
Facility 4 to Customer 8: 42.06
Facility 4 to Customer 9: 27.66
Facility 4 to Customer 10: 32.06
Facility 4 to Customer 11: 18.97
Facility 4 to Customer 12: 31.62
Facility 4 to Customer 13: 43.19
Facility 4 to Customer 14: 34.41
Facility 4 to Customer 15: 18.03
Facility 4 to Customer 16: 33.24
Facility 4 to Customer 17: 26.57
Facility 4 to Customer 18: 37.66
Facility 4 to Customer 19: 29.07
Facility 4 to Customer 20: 23.09
Facility 4 to Customer 21: 36.35
Facility 4 to Customer 22: 12.37
Facility 4 to Customer 23: 12.00
Facility 4 to Customer 24: 44.65
Facility 5 to Customer 0: 38.29
Facility 5 to Customer 1: 21.40
Facility 5 to Customer 2: 33.42
Facility 5 to Customer 3: 36.40
Facility 5 to Customer 4: 51.00
Facility 5 to Customer 5: 36.89
Facility 5 to Customer 6: 25.50
Facility 5 to Customer 7: 56.80
Facility 5 to Customer 8: 48.88
Facility 5 to Customer 9: 32.02
Facility 5 to Customer 10: 37.66
Facility 5 to Customer 11: 17.03
Facility 5 to Customer 12: 33.62
Facility 5 to Customer 13: 36.12
Facility 5 to Customer 14: 41.40
Facility 5 to Customer 15: 14.32
Facility 5 to Customer 16: 30.41
Facility 5 to Customer 17: 30.27
Facility 5 to Customer 18: 43.68
Facility 5 to Customer 19: 34.13
Facility 5 to Customer 20: 18.25
Facility 5 to Customer 21: 41.00
Facility 5 to Customer 22: 10.63
Facility 5 to Customer 23: 8.60
Facility 5 to Customer 24: 37.74
Facility 6 to Customer 0: 38.01
Facility 6 to Customer 1: 29.07
Facility 6 to Customer 2: 15.81
Facility 6 to Customer 3: 68.60
Facility 6 to Customer 4: 62.77
Facility 6 to Customer 5: 20.59
Facility 6 to Customer 6: 45.49
Facility 6 to Customer 7: 38.33
Facility 6 to Customer 8: 72.99
Facility 6 to Customer 9: 63.56
Facility 6 to Customer 10: 44.10
Facility 6 to Customer 11: 17.12
Facility 6 to Customer 12: 24.76
Facility 6 to Customer 13: 37.12
Facility 6 to Customer 14: 64.13
Facility 6 to Customer 15: 18.38
Facility 6 to Customer 16: 59.46
Facility 6 to Customer 17: 31.06
Facility 6 to Customer 18: 51.04
Facility 6 to Customer 19: 39.12
Facility 6 to Customer 20: 45.28
Facility 6 to Customer 21: 41.04
Facility 6 to Customer 22: 42.94
Facility 6 to Customer 23: 40.31
Facility 6 to Customer 24: 33.06
Facility 7 to Customer 0: 76.42
Facility 7 to Customer 1: 64.12
Facility 7 to Customer 2: 25.00
Facility 7 to Customer 3: 88.48
Facility 7 to Customer 4: 45.40
Facility 7 to Customer 5: 20.02
Facility 7 to Customer 6: 77.67
Facility 7 to Customer 7: 4.00
Facility 7 to Customer 8: 68.15
Facility 7 to Customer 9: 74.25
Facility 7 to Customer 10: 31.30
Facility 7 to Customer 11: 40.79
Facility 7 to Customer 12: 21.54
Facility 7 to Customer 13: 75.24
Facility 7 to Customer 14: 59.93
Facility 7 to Customer 15: 45.71
Facility 7 to Customer 16: 85.49
Facility 7 to Customer 17: 27.02
Facility 7 to Customer 18: 34.21
Facility 7 to Customer 19: 29.41
Facility 7 to Customer 20: 73.05
Facility 7 to Customer 21: 23.26
Facility 7 to Customer 22: 64.85
Facility 7 to Customer 23: 63.56
Facility 7 to Customer 24: 71.85
Facility 8 to Customer 0: 42.05
Facility 8 to Customer 1: 31.62
Facility 8 to Customer 2: 10.82
Facility 8 to Customer 3: 68.24
Facility 8 to Customer 4: 58.18
Facility 8 to Customer 5: 15.65
Facility 8 to Customer 6: 47.41
Facility 8 to Customer 7: 34.06
Facility 8 to Customer 8: 69.46
Facility 8 to Customer 9: 61.68
Facility 8 to Customer 10: 39.45
Facility 8 to Customer 11: 15.23
Facility 8 to Customer 12: 19.80
Facility 8 to Customer 13: 41.00
Facility 8 to Customer 14: 60.53
Facility 8 to Customer 15: 17.80
Facility 8 to Customer 16: 60.14
Facility 8 to Customer 17: 26.42
Facility 8 to Customer 18: 46.32
Facility 8 to Customer 19: 34.48
Facility 8 to Customer 20: 46.10
Facility 8 to Customer 21: 36.12
Facility 8 to Customer 22: 42.44
Facility 8 to Customer 23: 40.00
Facility 8 to Customer 24: 37.34
Facility 9 to Customer 0: 77.47
Facility 9 to Customer 1: 64.07
Facility 9 to Customer 2: 25.96
Facility 9 to Customer 3: 84.72
Facility 9 to Customer 4: 38.47
Facility 9 to Customer 5: 20.88
Facility 9 to Customer 6: 76.53
Facility 9 to Customer 7: 11.00
Facility 9 to Customer 8: 61.74
Facility 9 to Customer 9: 69.43
Facility 9 to Customer 10: 25.24
Facility 9 to Customer 11: 40.01
Facility 9 to Customer 12: 20.02
Facility 9 to Customer 13: 76.12
Facility 9 to Customer 14: 53.71
Facility 9 to Customer 15: 45.01
Facility 9 to Customer 16: 82.87
Facility 9 to Customer 17: 23.26
Facility 9 to Customer 18: 27.51
Facility 9 to Customer 19: 24.04
Facility 9 to Customer 20: 71.06
Facility 9 to Customer 21: 17.20
Facility 9 to Customer 22: 62.03
Facility 9 to Customer 23: 61.03
Facility 9 to Customer 24: 73.25
Facility 10 to Customer 0: 59.08
Facility 10 to Customer 1: 47.85
Facility 10 to Customer 2: 9.43
Facility 10 to Customer 3: 78.49
Facility 10 to Customer 4: 51.20
Facility 10 to Customer 5: 6.71
Facility 10 to Customer 6: 62.63
Facility 10 to Customer 7: 17.03
Facility 10 to Customer 8: 68.59
Facility 10 to Customer 9: 67.74
Facility 10 to Customer 10: 33.14
Facility 10 to Customer 11: 26.42
Facility 10 to Customer 12: 13.34
Facility 10 to Customer 13: 58.01
Facility 10 to Customer 14: 59.68
Facility 10 to Customer 15: 30.87
Facility 10 to Customer 16: 72.95
Facility 10 to Customer 17: 22.36
Facility 10 to Customer 18: 38.83
Facility 10 to Customer 19: 29.00
Facility 10 to Customer 20: 59.54
Facility 10 to Customer 21: 26.93
Facility 10 to Customer 22: 53.26
Facility 10 to Customer 23: 51.40
Facility 10 to Customer 24: 54.33
Facility 11 to Customer 0: 65.00
Facility 11 to Customer 1: 54.34
Facility 11 to Customer 2: 16.12
Facility 11 to Customer 3: 84.90
Facility 11 to Customer 4: 53.24
Facility 11 to Customer 5: 12.73
Facility 11 to Customer 6: 69.29
Facility 11 to Customer 7: 11.70
Facility 11 to Customer 8: 72.57
Facility 11 to Customer 9: 73.50
Facility 11 to Customer 10: 36.12
Facility 11 to Customer 11: 33.12
Facility 11 to Customer 12: 18.36
Facility 11 to Customer 13: 64.03
Facility 11 to Customer 14: 63.79
Facility 11 to Customer 15: 37.58
Facility 11 to Customer 16: 79.61
Facility 11 to Customer 17: 26.93
Facility 11 to Customer 18: 41.05
Facility 11 to Customer 19: 32.56
Facility 11 to Customer 20: 66.24
Facility 11 to Customer 21: 29.02
Facility 11 to Customer 22: 59.82
Facility 11 to Customer 23: 58.01
Facility 11 to Customer 24: 60.07
Facility 12 to Customer 0: 60.08
Facility 12 to Customer 1: 45.54
Facility 12 to Customer 2: 58.52
Facility 12 to Customer 3: 16.03
Facility 12 to Customer 4: 51.16
Facility 12 to Customer 5: 60.61
Facility 12 to Customer 6: 38.08
Facility 12 to Customer 7: 77.83
Facility 12 to Customer 8: 34.01
Facility 12 to Customer 9: 6.40
Facility 12 to Customer 10: 47.85
Facility 12 to Customer 11: 44.38
Facility 12 to Customer 12: 55.23
Facility 12 to Customer 13: 57.87
Facility 12 to Customer 14: 31.40
Facility 12 to Customer 15: 42.72
Facility 12 to Customer 16: 25.24
Facility 12 to Customer 17: 48.17
Facility 12 to Customer 18: 50.60
Facility 12 to Customer 19: 47.17
Facility 12 to Customer 20: 27.73
Facility 12 to Customer 21: 54.71
Facility 12 to Customer 22: 20.02
Facility 12 to Customer 23: 23.02
Facility 12 to Customer 24: 61.61
Facility 13 to Customer 0: 82.33
Facility 13 to Customer 1: 65.44
Facility 13 to Customer 2: 55.04
Facility 13 to Customer 3: 50.25
Facility 13 to Customer 4: 19.72
Facility 13 to Customer 5: 54.08
Facility 13 to Customer 6: 65.80
Facility 13 to Customer 7: 63.32
Facility 13 to Customer 8: 8.54
Facility 13 to Customer 9: 29.07
Facility 13 to Customer 10: 28.46
Facility 13 to Customer 11: 49.98
Facility 13 to Customer 12: 47.10
Facility 13 to Customer 13: 80.16
Facility 13 to Customer 14: 3.16
Facility 13 to Customer 15: 51.89
Facility 13 to Customer 16: 58.52
Facility 13 to Customer 17: 38.05
Facility 13 to Customer 18: 26.08
Facility 13 to Customer 19: 31.58
Facility 13 to Customer 20: 55.47
Facility 13 to Customer 21: 36.40
Facility 13 to Customer 22: 43.60
Facility 13 to Customer 23: 45.45
Facility 13 to Customer 24: 81.61
Facility 14 to Customer 0: 74.25
Facility 14 to Customer 1: 58.52
Facility 14 to Customer 2: 61.98
Facility 14 to Customer 3: 30.36
Facility 14 to Customer 4: 40.50
Facility 14 to Customer 5: 62.77
Facility 14 to Customer 6: 53.60
Facility 14 to Customer 7: 76.84
Facility 14 to Customer 8: 18.44
Facility 14 to Customer 9: 10.00
Facility 14 to Customer 10: 43.14
Facility 14 to Customer 11: 51.16
Facility 14 to Customer 12: 56.36
Facility 14 to Customer 13: 72.01
Facility 14 to Customer 14: 18.68
Facility 14 to Customer 15: 51.01
Facility 14 to Customer 16: 41.62
Facility 14 to Customer 17: 47.89
Facility 14 to Customer 18: 43.60
Facility 14 to Customer 19: 44.20
Facility 14 to Customer 20: 43.01
Facility 14 to Customer 21: 50.99
Facility 14 to Customer 22: 33.11
Facility 14 to Customer 23: 35.85
Facility 14 to Customer 24: 75.03
Facility 15 to Customer 0: 60.88
Facility 15 to Customer 1: 43.93
Facility 15 to Customer 2: 38.33
Facility 15 to Customer 3: 40.16
Facility 15 to Customer 4: 30.08
Facility 15 to Customer 5: 39.00
Facility 15 to Customer 6: 46.07
Facility 15 to Customer 7: 53.91
Facility 15 to Customer 8: 27.51
Facility 15 to Customer 9: 23.35
Facility 15 to Customer 10: 22.85
Facility 15 to Customer 11: 29.43
Facility 15 to Customer 12: 32.65
Facility 15 to Customer 13: 58.73
Facility 15 to Customer 14: 19.24
Facility 15 to Customer 15: 30.68
Facility 15 to Customer 16: 43.05
Facility 15 to Customer 17: 24.41
Facility 15 to Customer 18: 26.31
Facility 15 to Customer 19: 22.20
Facility 15 to Customer 20: 36.40
Facility 15 to Customer 21: 29.68
Facility 15 to Customer 22: 24.35
Facility 15 to Customer 23: 25.50
Facility 15 to Customer 24: 60.00
Facility 16 to Customer 0: 43.42
Facility 16 to Customer 1: 27.51
Facility 16 to Customer 2: 18.38
Facility 16 to Customer 3: 50.93
Facility 16 to Customer 4: 45.25
Facility 16 to Customer 5: 21.63
Facility 16 to Customer 6: 38.12
Facility 16 to Customer 7: 41.63
Facility 16 to Customer 8: 51.42
Facility 16 to Customer 9: 42.38
Facility 16 to Customer 10: 28.30
Facility 16 to Customer 11: 5.39
Facility 16 to Customer 12: 18.68
Facility 16 to Customer 13: 41.59
Facility 16 to Customer 14: 42.72
Facility 16 to Customer 15: 8.60
Facility 16 to Customer 16: 45.65
Facility 16 to Customer 17: 17.46
Facility 16 to Customer 18: 35.23
Facility 16 to Customer 19: 23.71
Facility 16 to Customer 20: 32.89
Facility 16 to Customer 21: 29.12
Facility 16 to Customer 22: 25.61
Facility 16 to Customer 23: 23.85
Facility 16 to Customer 24: 40.80
Facility 17 to Customer 0: 63.07
Facility 17 to Customer 1: 47.43
Facility 17 to Customer 2: 54.56
Facility 17 to Customer 3: 24.02
Facility 17 to Customer 4: 43.19
Facility 17 to Customer 5: 56.08
Facility 17 to Customer 6: 42.64
Facility 17 to Customer 7: 72.18
Facility 17 to Customer 8: 26.93
Facility 17 to Customer 9: 5.00
Facility 17 to Customer 10: 40.82
Facility 17 to Customer 11: 41.98
Facility 17 to Customer 12: 50.22
Facility 17 to Customer 13: 60.84
Facility 17 to Customer 14: 23.54
Facility 17 to Customer 15: 41.19
Facility 17 to Customer 16: 32.20
Facility 17 to Customer 17: 42.52
Facility 17 to Customer 18: 43.08
Facility 17 to Customer 19: 40.61
Facility 17 to Customer 20: 32.02
Facility 17 to Customer 21: 48.01
Facility 17 to Customer 22: 21.93
Facility 17 to Customer 23: 24.70
Facility 17 to Customer 24: 63.91
Facility 18 to Customer 0: 45.88
Facility 18 to Customer 1: 32.02
Facility 18 to Customer 2: 52.35
Facility 18 to Customer 3: 17.20
Facility 18 to Customer 4: 57.71
Facility 18 to Customer 5: 55.44
Facility 18 to Customer 6: 23.85
Facility 18 to Customer 7: 74.63
Facility 18 to Customer 8: 45.80
Facility 18 to Customer 9: 20.25
Facility 18 to Customer 10: 49.65
Facility 18 to Customer 11: 36.24
Facility 18 to Customer 12: 51.31
Facility 18 to Customer 13: 43.68
Facility 18 to Customer 14: 41.15
Facility 18 to Customer 15: 33.29
Facility 18 to Customer 16: 15.03
Facility 18 to Customer 17: 46.10
Facility 18 to Customer 18: 54.08
Facility 18 to Customer 19: 47.54
Facility 18 to Customer 20: 13.42
Facility 18 to Customer 21: 55.08
Facility 18 to Customer 22: 8.60
Facility 18 to Customer 23: 11.18
Facility 18 to Customer 24: 47.68
Facility 19 to Customer 0: 37.34
Facility 19 to Customer 1: 30.23
Facility 19 to Customer 2: 19.10
Facility 19 to Customer 3: 71.59
Facility 19 to Customer 4: 66.73
Facility 19 to Customer 5: 23.60
Facility 19 to Customer 6: 47.01
Facility 19 to Customer 7: 40.02
Facility 19 to Customer 8: 77.10
Facility 19 to Customer 9: 67.27
Facility 19 to Customer 10: 48.02
Facility 19 to Customer 11: 21.02
Facility 19 to Customer 12: 28.32
Facility 19 to Customer 13: 36.67
Facility 19 to Customer 14: 68.25
Facility 19 to Customer 15: 21.84
Facility 19 to Customer 16: 61.85
Facility 19 to Customer 17: 34.99
Facility 19 to Customer 18: 54.92
Facility 19 to Customer 19: 43.05
Facility 19 to Customer 20: 47.63
Facility 19 to Customer 21: 44.69
Facility 19 to Customer 22: 46.10
Facility 19 to Customer 23: 43.38
Facility 19 to Customer 24: 32.06
Facilities fixed costs:
Facility 0: 40
Facility 1: 20
Facility 2: 16
Facility 3: 12
Facility 4: 24
Facility 5: 33
Facility 6: 23
Facility 7: 15
Facility 8: 26
Facility 9: 47
Facility 10: 17
Facility 11: 46
Facility 12: 49
Facility 13: 5
Facility 14: 12
Facility 15: 5
Facility 16: 46
Facility 17: 41
Facility 18: 21
Facility 19: 42
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 12
Facility 0 to Customer 1: 5
Facility 0 to Customer 2: 14
Facility 0 to Customer 3: 7
Facility 0 to Customer 4: 10
Facility 0 to Customer 5: 14
Facility 0 to Customer 6: 1
Facility 0 to Customer 7: 5
Facility 0 to Customer 8: 14
Facility 0 to Customer 9: 8
Facility 0 to Customer 10: 2
Facility 0 to Customer 11: 3
Facility 0 to Customer 12: 8
Facility 0 to Customer 13: 1
Facility 0 to Customer 14: 7
Facility 0 to Customer 15: 8
Facility 0 to Customer 16: 8
Facility 0 to Customer 17: 11
Facility 0 to Customer 18: 4
Facility 0 to Customer 19: 6
Facility 0 to Customer 20: 2
Facility 0 to Customer 21: 12
Facility 0 to Customer 22: 4
Facility 0 to Customer 23: 5
Facility 0 to Customer 24: 7
Facility 1 to Customer 0: 2
Facility 1 to Customer 1: 6
Facility 1 to Customer 2: 1
Facility 1 to Customer 3: 5
Facility 1 to Customer 4: 7
Facility 1 to Customer 5: 3
Facility 1 to Customer 6: 8
Facility 1 to Customer 7: 14
Facility 1 to Customer 8: 7
Facility 1 to Customer 9: 10
Facility 1 to Customer 10: 11
Facility 1 to Customer 11: 6
Facility 1 to Customer 12: 3
Facility 1 to Customer 13: 10
Facility 1 to Customer 14: 3
Facility 1 to Customer 15: 3
Facility 1 to Customer 16: 11
Facility 1 to Customer 17: 5
Facility 1 to Customer 18: 8
Facility 1 to Customer 19: 1
Facility 1 to Customer 20: 5
Facility 1 to Customer 21: 2
Facility 1 to Customer 22: 11
Facility 1 to Customer 23: 2
Facility 1 to Customer 24: 8
Facility 2 to Customer 0: 14
Facility 2 to Customer 1: 14
Facility 2 to Customer 2: 10
Facility 2 to Customer 3: 4
Facility 2 to Customer 4: 4
Facility 2 to Customer 5: 4
Facility 2 to Customer 6: 6
Facility 2 to Customer 7: 10
Facility 2 to Customer 8: 11
Facility 2 to Customer 9: 13
Facility 2 to Customer 10: 12
Facility 2 to Customer 11: 4
Facility 2 to Customer 12: 1
Facility 2 to Customer 13: 5
Facility 2 to Customer 14: 5
Facility 2 to Customer 15: 9
Facility 2 to Customer 16: 12
Facility 2 to Customer 17: 11
Facility 2 to Customer 18: 3
Facility 2 to Customer 19: 1
Facility 2 to Customer 20: 10
Facility 2 to Customer 21: 14
Facility 2 to Customer 22: 1
Facility 2 to Customer 23: 12
Facility 2 to Customer 24: 12
Facility 3 to Customer 0: 8
Facility 3 to Customer 1: 6
Facility 3 to Customer 2: 2
Facility 3 to Customer 3: 11
Facility 3 to Customer 4: 13
Facility 3 to Customer 5: 3
Facility 3 to Customer 6: 13
Facility 3 to Customer 7: 8
Facility 3 to Customer 8: 3
Facility 3 to Customer 9: 10
Facility 3 to Customer 10: 8
Facility 3 to Customer 11: 3
Facility 3 to Customer 12: 4
Facility 3 to Customer 13: 9
Facility 3 to Customer 14: 14
Facility 3 to Customer 15: 9
Facility 3 to Customer 16: 10
Facility 3 to Customer 17: 13
Facility 3 to Customer 18: 13
Facility 3 to Customer 19: 14
Facility 3 to Customer 20: 9
Facility 3 to Customer 21: 8
Facility 3 to Customer 22: 8
Facility 3 to Customer 23: 4
Facility 3 to Customer 24: 10
Facility 4 to Customer 0: 2
Facility 4 to Customer 1: 9
Facility 4 to Customer 2: 2
Facility 4 to Customer 3: 6
Facility 4 to Customer 4: 1
Facility 4 to Customer 5: 7
Facility 4 to Customer 6: 8
Facility 4 to Customer 7: 5
Facility 4 to Customer 8: 7
Facility 4 to Customer 9: 5
Facility 4 to Customer 10: 9
Facility 4 to Customer 11: 4
Facility 4 to Customer 12: 10
Facility 4 to Customer 13: 3
Facility 4 to Customer 14: 6
Facility 4 to Customer 15: 14
Facility 4 to Customer 16: 6
Facility 4 to Customer 17: 6
Facility 4 to Customer 18: 10
Facility 4 to Customer 19: 9
Facility 4 to Customer 20: 6
Facility 4 to Customer 21: 2
Facility 4 to Customer 22: 6
Facility 4 to Customer 23: 8
Facility 4 to Customer 24: 6
Facility 5 to Customer 0: 3
Facility 5 to Customer 1: 10
Facility 5 to Customer 2: 4
Facility 5 to Customer 3: 10
Facility 5 to Customer 4: 12
Facility 5 to Customer 5: 9
Facility 5 to Customer 6: 14
Facility 5 to Customer 7: 13
Facility 5 to Customer 8: 10
Facility 5 to Customer 9: 8
Facility 5 to Customer 10: 8
Facility 5 to Customer 11: 14
Facility 5 to Customer 12: 2
Facility 5 to Customer 13: 13
Facility 5 to Customer 14: 4
Facility 5 to Customer 15: 13
Facility 5 to Customer 16: 4
Facility 5 to Customer 17: 12
Facility 5 to Customer 18: 3
Facility 5 to Customer 19: 5
Facility 5 to Customer 20: 10
Facility 5 to Customer 21: 14
Facility 5 to Customer 22: 9
Facility 5 to Customer 23: 8
Facility 5 to Customer 24: 3
Facility 6 to Customer 0: 12
Facility 6 to Customer 1: 1
Facility 6 to Customer 2: 10
Facility 6 to Customer 3: 12
Facility 6 to Customer 4: 11
Facility 6 to Customer 5: 6
Facility 6 to Customer 6: 9
Facility 6 to Customer 7: 12
Facility 6 to Customer 8: 6
Facility 6 to Customer 9: 4
Facility 6 to Customer 10: 1
Facility 6 to Customer 11: 6
Facility 6 to Customer 12: 13
Facility 6 to Customer 13: 3
Facility 6 to Customer 14: 10
Facility 6 to Customer 15: 14
Facility 6 to Customer 16: 7
Facility 6 to Customer 17: 2
Facility 6 to Customer 18: 2
Facility 6 to Customer 19: 11
Facility 6 to Customer 20: 10
Facility 6 to Customer 21: 7
Facility 6 to Customer 22: 10
Facility 6 to Customer 23: 9
Facility 6 to Customer 24: 6
Facility 7 to Customer 0: 9
Facility 7 to Customer 1: 13
Facility 7 to Customer 2: 10
Facility 7 to Customer 3: 1
Facility 7 to Customer 4: 6
Facility 7 to Customer 5: 14
Facility 7 to Customer 6: 13
Facility 7 to Customer 7: 12
Facility 7 to Customer 8: 2
Facility 7 to Customer 9: 12
Facility 7 to Customer 10: 4
Facility 7 to Customer 11: 5
Facility 7 to Customer 12: 9
Facility 7 to Customer 13: 9
Facility 7 to Customer 14: 12
Facility 7 to Customer 15: 13
Facility 7 to Customer 16: 9
Facility 7 to Customer 17: 10
Facility 7 to Customer 18: 10
Facility 7 to Customer 19: 7
Facility 7 to Customer 20: 9
Facility 7 to Customer 21: 14
Facility 7 to Customer 22: 1
Facility 7 to Customer 23: 14
Facility 7 to Customer 24: 12
Facility 8 to Customer 0: 1
Facility 8 to Customer 1: 10
Facility 8 to Customer 2: 12
Facility 8 to Customer 3: 14
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 10
Facility 8 to Customer 6: 10
Facility 8 to Customer 7: 13
Facility 8 to Customer 8: 1
Facility 8 to Customer 9: 5
Facility 8 to Customer 10: 9
Facility 8 to Customer 11: 13
Facility 8 to Customer 12: 7
Facility 8 to Customer 13: 12
Facility 8 to Customer 14: 9
Facility 8 to Customer 15: 8
Facility 8 to Customer 16: 2
Facility 8 to Customer 17: 12
Facility 8 to Customer 18: 14
Facility 8 to Customer 19: 2
Facility 8 to Customer 20: 11
Facility 8 to Customer 21: 6
Facility 8 to Customer 22: 9
Facility 8 to Customer 23: 10
Facility 8 to Customer 24: 5
Facility 9 to Customer 0: 14
Facility 9 to Customer 1: 6
Facility 9 to Customer 2: 9
Facility 9 to Customer 3: 3
Facility 9 to Customer 4: 13
Facility 9 to Customer 5: 13
Facility 9 to Customer 6: 11
Facility 9 to Customer 7: 9
Facility 9 to Customer 8: 2
Facility 9 to Customer 9: 7
Facility 9 to Customer 10: 12
Facility 9 to Customer 11: 10
Facility 9 to Customer 12: 1
Facility 9 to Customer 13: 13
Facility 9 to Customer 14: 6
Facility 9 to Customer 15: 11
Facility 9 to Customer 16: 6
Facility 9 to Customer 17: 2
Facility 9 to Customer 18: 1
Facility 9 to Customer 19: 6
Facility 9 to Customer 20: 2
Facility 9 to Customer 21: 14
Facility 9 to Customer 22: 5
Facility 9 to Customer 23: 13
Facility 9 to Customer 24: 8
Facility 10 to Customer 0: 14
Facility 10 to Customer 1: 13
Facility 10 to Customer 2: 13
Facility 10 to Customer 3: 2
Facility 10 to Customer 4: 5
Facility 10 to Customer 5: 7
Facility 10 to Customer 6: 4
Facility 10 to Customer 7: 4
Facility 10 to Customer 8: 8
Facility 10 to Customer 9: 4
Facility 10 to Customer 10: 9
