Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
5, 58
64, 37
50, 25
70, 55
53, 37
23, 19
2, 66
43, 76
28, 40
9, 43
33, 75
2, 56
4, 69
12, 67
11, 51
2, 17
65, 67
4, 43
56, 18
17, 51
Customers coordinates (x, y):
22, 45
39, 17
67, 21
67, 73
48, 11
71, 2
4, 48
33, 72
65, 74
55, 36
37, 74
0, 21
43, 33
40, 74
40, 31
73, 70
13, 11
27, 54
56, 76
26, 40
12, 68
35, 67
13, 69
65, 52
69, 19
Distances between facilities and customers:
Facility 4 to Customer 14: 14.32
Facility 4 to Customer 15: 38.59
Facility 4 to Customer 16: 47.71
Facility 4 to Customer 17: 31.06
Facility 4 to Customer 18: 39.12
Facility 4 to Customer 19: 27.17
Facility 4 to Customer 20: 51.40
Facility 4 to Customer 21: 34.99
Facility 4 to Customer 22: 51.22
Facility 4 to Customer 23: 19.21
Facility 4 to Customer 24: 24.08
Facility 5 to Customer 0: 26.02
Facility 5 to Customer 1: 16.12
Facility 5 to Customer 2: 44.05
Facility 5 to Customer 3: 69.66
Facility 5 to Customer 4: 26.25
Facility 5 to Customer 5: 50.92
Facility 5 to Customer 6: 34.67
Facility 5 to Customer 7: 53.94
Facility 5 to Customer 8: 69.20
Facility 5 to Customer 9: 36.24
Facility 5 to Customer 10: 56.75
Facility 5 to Customer 11: 23.09
Facility 5 to Customer 12: 24.41
Facility 5 to Customer 13: 57.57
Facility 5 to Customer 14: 20.81
Facility 5 to Customer 15: 71.42
Facility 5 to Customer 16: 12.81
Facility 5 to Customer 17: 35.23
Facility 5 to Customer 18: 65.86
Facility 5 to Customer 19: 21.21
Facility 5 to Customer 20: 50.22
Facility 5 to Customer 21: 49.48
Facility 5 to Customer 22: 50.99
Facility 5 to Customer 23: 53.41
Facility 5 to Customer 24: 46.00
Facility 6 to Customer 0: 29.00
Facility 6 to Customer 1: 61.40
Facility 6 to Customer 2: 79.06
Facility 6 to Customer 3: 65.38
Facility 6 to Customer 4: 71.70
Facility 6 to Customer 5: 94.11
Facility 6 to Customer 6: 18.11
Facility 6 to Customer 7: 31.58
Facility 6 to Customer 8: 63.51
Facility 6 to Customer 9: 60.90
Facility 6 to Customer 10: 35.90
Facility 6 to Customer 11: 45.04
Facility 6 to Customer 12: 52.63
Facility 6 to Customer 13: 38.83
Facility 6 to Customer 14: 51.66
Facility 6 to Customer 15: 71.11
Facility 6 to Customer 16: 56.09
Facility 6 to Customer 17: 27.73
Facility 6 to Customer 18: 54.92
Facility 6 to Customer 19: 35.38
Facility 6 to Customer 20: 10.20
Facility 6 to Customer 21: 33.02
Facility 6 to Customer 22: 11.40
Facility 6 to Customer 23: 64.54
Facility 6 to Customer 24: 81.84
Facility 7 to Customer 0: 37.44
Facility 7 to Customer 1: 59.14
Facility 7 to Customer 2: 60.01
Facility 7 to Customer 3: 24.19
Facility 7 to Customer 4: 65.19
Facility 7 to Customer 5: 79.12
Facility 7 to Customer 6: 48.01
Facility 7 to Customer 7: 10.77
Facility 7 to Customer 8: 22.09
Facility 7 to Customer 9: 41.76
Facility 7 to Customer 10: 6.32
Facility 7 to Customer 11: 69.81
Facility 7 to Customer 12: 43.00
Facility 7 to Customer 13: 3.61
Facility 7 to Customer 14: 45.10
Facility 7 to Customer 15: 30.59
Facility 7 to Customer 16: 71.59
Facility 7 to Customer 17: 27.20
Facility 7 to Customer 18: 13.00
Facility 7 to Customer 19: 39.81
Facility 7 to Customer 20: 32.02
Facility 7 to Customer 21: 12.04
Facility 7 to Customer 22: 30.81
Facility 7 to Customer 23: 32.56
Facility 7 to Customer 24: 62.65
Facility 8 to Customer 0: 7.81
Facility 8 to Customer 1: 25.50
Facility 8 to Customer 2: 43.38
Facility 8 to Customer 3: 51.09
Facility 8 to Customer 4: 35.23
Facility 8 to Customer 5: 57.38
Facility 8 to Customer 6: 25.30
Facility 8 to Customer 7: 32.39
Facility 8 to Customer 8: 50.25
Facility 8 to Customer 9: 27.29
Facility 8 to Customer 10: 35.17
Facility 8 to Customer 11: 33.84
Facility 8 to Customer 12: 16.55
Facility 8 to Customer 13: 36.06
Facility 8 to Customer 14: 15.00
Facility 8 to Customer 15: 54.08
Facility 8 to Customer 16: 32.65
Facility 8 to Customer 17: 14.04
Facility 8 to Customer 18: 45.61
Facility 8 to Customer 19: 2.00
Facility 8 to Customer 20: 32.25
Facility 8 to Customer 21: 27.89
Facility 8 to Customer 22: 32.65
Facility 8 to Customer 23: 38.90
Facility 8 to Customer 24: 46.07
Facility 9 to Customer 0: 13.15
Facility 9 to Customer 1: 39.70
Facility 9 to Customer 2: 62.03
Facility 9 to Customer 3: 65.30
Facility 9 to Customer 4: 50.45
Facility 9 to Customer 5: 74.33
Facility 9 to Customer 6: 7.07
Facility 9 to Customer 7: 37.64
Facility 9 to Customer 8: 64.01
Facility 9 to Customer 9: 46.53
Facility 9 to Customer 10: 41.77
Facility 9 to Customer 11: 23.77
Facility 9 to Customer 12: 35.44
Facility 9 to Customer 13: 43.84
Facility 9 to Customer 14: 33.24
Facility 9 to Customer 15: 69.46
Facility 9 to Customer 16: 32.25
Facility 9 to Customer 17: 21.10
Facility 9 to Customer 18: 57.43
Facility 9 to Customer 19: 17.26
Facility 9 to Customer 20: 25.18
Facility 9 to Customer 21: 35.38
Facility 9 to Customer 22: 26.31
Facility 9 to Customer 23: 56.72
Facility 9 to Customer 24: 64.62
Facility 10 to Customer 0: 31.95
Facility 10 to Customer 1: 58.31
Facility 10 to Customer 2: 63.81
Facility 10 to Customer 3: 34.06
Facility 10 to Customer 4: 65.73
Facility 10 to Customer 5: 82.30
Facility 10 to Customer 6: 39.62
Facility 10 to Customer 7: 3.00
Facility 10 to Customer 8: 32.02
Facility 10 to Customer 9: 44.78
Facility 10 to Customer 10: 4.12
Facility 10 to Customer 11: 63.29
Facility 10 to Customer 12: 43.17
Facility 10 to Customer 13: 7.07
Facility 10 to Customer 14: 44.55
Facility 10 to Customer 15: 40.31
Facility 10 to Customer 16: 67.05
Facility 10 to Customer 17: 21.84
Facility 10 to Customer 18: 23.02
Facility 10 to Customer 19: 35.69
Facility 10 to Customer 20: 22.14
Facility 10 to Customer 21: 8.25
Facility 10 to Customer 22: 20.88
Facility 10 to Customer 23: 39.41
Facility 10 to Customer 24: 66.57
Facility 11 to Customer 0: 22.83
Facility 11 to Customer 1: 53.76
Facility 11 to Customer 2: 73.82
Facility 11 to Customer 3: 67.19
Facility 11 to Customer 4: 64.35
Facility 11 to Customer 5: 87.62
Facility 11 to Customer 6: 8.25
Facility 11 to Customer 7: 34.89
Facility 11 to Customer 8: 65.52
Facility 11 to Customer 9: 56.65
Facility 11 to Customer 10: 39.36
Facility 11 to Customer 11: 35.06
Facility 11 to Customer 12: 47.01
Facility 11 to Customer 13: 42.05
Facility 11 to Customer 14: 45.49
Facility 11 to Customer 15: 72.37
Facility 11 to Customer 16: 46.32
Facility 11 to Customer 17: 25.08
Facility 11 to Customer 18: 57.58
Facility 11 to Customer 19: 28.84
Facility 11 to Customer 20: 15.62
Facility 11 to Customer 21: 34.79
Facility 11 to Customer 22: 17.03
Facility 11 to Customer 23: 63.13
Facility 11 to Customer 24: 76.54
Facility 12 to Customer 0: 30.00
Facility 12 to Customer 1: 62.68
Facility 12 to Customer 2: 79.20
Facility 12 to Customer 3: 63.13
Facility 12 to Customer 4: 72.80
Facility 12 to Customer 5: 94.75
Facility 12 to Customer 6: 21.00
Facility 12 to Customer 7: 29.15
Facility 12 to Customer 8: 61.20
Facility 12 to Customer 9: 60.75
Facility 12 to Customer 10: 33.38
Facility 12 to Customer 11: 48.17
Facility 12 to Customer 12: 53.08
Facility 12 to Customer 13: 36.35
Facility 12 to Customer 14: 52.35
Facility 12 to Customer 15: 69.01
Facility 12 to Customer 16: 58.69
Facility 12 to Customer 17: 27.46
Facility 12 to Customer 18: 52.47
Facility 12 to Customer 19: 36.40
Facility 12 to Customer 20: 8.06
Facility 12 to Customer 21: 31.06
Facility 12 to Customer 22: 9.00
Facility 12 to Customer 23: 63.32
Facility 12 to Customer 24: 82.01
Facility 13 to Customer 0: 24.17
Facility 13 to Customer 1: 56.82
Facility 13 to Customer 2: 71.70
Facility 13 to Customer 3: 55.33
Facility 13 to Customer 4: 66.57
Facility 13 to Customer 5: 87.78
Facility 13 to Customer 6: 20.62
Facility 13 to Customer 7: 21.59
Facility 13 to Customer 8: 53.46
Facility 13 to Customer 9: 53.01
Facility 13 to Customer 10: 25.96
Facility 13 to Customer 11: 47.54
Facility 13 to Customer 12: 46.01
Facility 13 to Customer 13: 28.86
Facility 13 to Customer 14: 45.61
Facility 13 to Customer 15: 61.07
Facility 13 to Customer 16: 56.01
Facility 13 to Customer 17: 19.85
Facility 13 to Customer 18: 44.91
Facility 13 to Customer 19: 30.41
Facility 13 to Customer 20: 1.00
Facility 13 to Customer 21: 23.00
Facility 13 to Customer 22: 2.24
Facility 13 to Customer 23: 55.08
Facility 13 to Customer 24: 74.52
Facility 14 to Customer 0: 12.53
Facility 14 to Customer 1: 44.05
Facility 14 to Customer 2: 63.53
Facility 14 to Customer 3: 60.17
Facility 14 to Customer 4: 54.49
Facility 14 to Customer 5: 77.47
Facility 14 to Customer 6: 7.62
Facility 14 to Customer 7: 30.41
Facility 14 to Customer 8: 58.69
Facility 14 to Customer 9: 46.49
Facility 14 to Customer 10: 34.71
Facility 14 to Customer 11: 31.95
Facility 14 to Customer 12: 36.72
Facility 14 to Customer 13: 37.01
Facility 14 to Customer 14: 35.23
Facility 14 to Customer 15: 64.85
Facility 14 to Customer 16: 40.05
Facility 14 to Customer 17: 16.28
Facility 14 to Customer 18: 51.48
Facility 14 to Customer 19: 18.60
Facility 14 to Customer 20: 17.03
Facility 14 to Customer 21: 28.84
Facility 14 to Customer 22: 18.11
Facility 14 to Customer 23: 54.01
Facility 14 to Customer 24: 66.24
Facility 15 to Customer 0: 34.41
Facility 15 to Customer 1: 37.00
Facility 15 to Customer 2: 65.12
Facility 15 to Customer 3: 85.80
Facility 15 to Customer 4: 46.39
Facility 15 to Customer 5: 70.61
Facility 15 to Customer 6: 31.06
Facility 15 to Customer 7: 63.13
Facility 15 to Customer 8: 84.96
Facility 15 to Customer 9: 56.30
Facility 15 to Customer 10: 66.89
Facility 15 to Customer 11: 4.47
Facility 15 to Customer 12: 44.01
Facility 15 to Customer 13: 68.51
Facility 15 to Customer 14: 40.50
Facility 15 to Customer 15: 88.60
Facility 15 to Customer 16: 12.53
Facility 15 to Customer 17: 44.65
Facility 15 to Customer 18: 79.98
Facility 15 to Customer 19: 33.24
Facility 15 to Customer 20: 51.97
Facility 15 to Customer 21: 59.91
Facility 15 to Customer 22: 53.15
Facility 15 to Customer 23: 72.07
Facility 15 to Customer 24: 67.03
Facility 16 to Customer 0: 48.30
Facility 16 to Customer 1: 56.36
Facility 16 to Customer 2: 46.04
Facility 16 to Customer 3: 6.32
Facility 16 to Customer 4: 58.52
Facility 16 to Customer 5: 65.28
Facility 16 to Customer 6: 63.89
Facility 16 to Customer 7: 32.39
Facility 16 to Customer 8: 7.00
Facility 16 to Customer 9: 32.57
Facility 16 to Customer 10: 28.86
Facility 16 to Customer 11: 79.63
Facility 16 to Customer 12: 40.50
Facility 16 to Customer 13: 25.96
Facility 16 to Customer 14: 43.83
Facility 16 to Customer 15: 8.54
Facility 16 to Customer 16: 76.42
Facility 16 to Customer 17: 40.16
Facility 16 to Customer 18: 12.73
Facility 16 to Customer 19: 47.43
Facility 16 to Customer 20: 53.01
Facility 16 to Customer 21: 30.00
Facility 16 to Customer 22: 52.04
Facility 16 to Customer 23: 15.00
Facility 16 to Customer 24: 48.17
Facility 17 to Customer 0: 18.11
Facility 17 to Customer 1: 43.60
Facility 17 to Customer 2: 66.73
Facility 17 to Customer 3: 69.78
Facility 17 to Customer 4: 54.41
Facility 17 to Customer 5: 78.55
Facility 17 to Customer 6: 5.00
Facility 17 to Customer 7: 41.01
Facility 17 to Customer 8: 68.43
Facility 17 to Customer 9: 51.48
Facility 17 to Customer 10: 45.28
Facility 17 to Customer 11: 22.36
Facility 17 to Customer 12: 40.26
Facility 17 to Customer 13: 47.51
Facility 17 to Customer 14: 37.95
Facility 17 to Customer 15: 74.09
Facility 17 to Customer 16: 33.24
Facility 17 to Customer 17: 25.50
Facility 17 to Customer 18: 61.59
Facility 17 to Customer 19: 22.20
Facility 17 to Customer 20: 26.25
Facility 17 to Customer 21: 39.20
Facility 17 to Customer 22: 27.51
Facility 17 to Customer 23: 61.66
Facility 17 to Customer 24: 69.29
Facility 18 to Customer 0: 43.42
Facility 18 to Customer 1: 17.03
Facility 18 to Customer 2: 11.40
Facility 18 to Customer 3: 56.09
Facility 18 to Customer 4: 10.63
Facility 18 to Customer 5: 21.93
Facility 18 to Customer 6: 60.03
Facility 18 to Customer 7: 58.69
Facility 18 to Customer 8: 56.72
Facility 18 to Customer 9: 18.03
Facility 18 to Customer 10: 59.14
Facility 18 to Customer 11: 56.08
Facility 18 to Customer 12: 19.85
Facility 18 to Customer 13: 58.24
Facility 18 to Customer 14: 20.62
Facility 18 to Customer 15: 54.71
Facility 18 to Customer 16: 43.57
Facility 18 to Customer 17: 46.23
Facility 18 to Customer 18: 58.00
Facility 18 to Customer 19: 37.20
Facility 18 to Customer 20: 66.60
Facility 18 to Customer 21: 53.31
Facility 18 to Customer 22: 66.71
Facility 18 to Customer 23: 35.17
Facility 18 to Customer 24: 13.04
Facility 19 to Customer 0: 7.81
Facility 19 to Customer 1: 40.50
Facility 19 to Customer 2: 58.31
Facility 19 to Customer 3: 54.63
Facility 19 to Customer 4: 50.61
Facility 19 to Customer 5: 72.92
Facility 19 to Customer 6: 13.34
Facility 19 to Customer 7: 26.40
Facility 19 to Customer 8: 53.23
Facility 19 to Customer 9: 40.85
Facility 19 to Customer 10: 30.48
Facility 19 to Customer 11: 34.48
Facility 19 to Customer 12: 31.62
Facility 19 to Customer 13: 32.53
Facility 19 to Customer 14: 30.48
Facility 19 to Customer 15: 59.14
Facility 19 to Customer 16: 40.20
Facility 19 to Customer 17: 10.44
Facility 19 to Customer 18: 46.32
Facility 19 to Customer 19: 14.21
Facility 19 to Customer 20: 17.72
Facility 19 to Customer 21: 24.08
Facility 19 to Customer 22: 18.44
Facility 19 to Customer 23: 48.01
Facility 19 to Customer 24: 61.06
Facilities fixed costs:
Facility 0: 9
Facility 1: 24
Facility 2: 37
Facility 3: 37
Facility 4: 39
Facility 5: 38
Facility 6: 21
Facility 7: 22
Facility 8: 46
Facility 9: 31
Facility 10: 10
Facility 11: 28
Facility 12: 7
Facility 13: 44
Facility 14: 31
Facility 15: 49
Facility 16: 34
Facility 17: 16
Facility 18: 40
Facility 19: 12
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 13
Facility 0 to Customer 1: 3
Facility 0 to Customer 2: 2
Facility 0 to Customer 3: 4
Facility 0 to Customer 4: 5
Facility 0 to Customer 5: 5
Facility 0 to Customer 6: 13
Facility 0 to Customer 7: 12
Facility 0 to Customer 8: 14
Facility 0 to Customer 9: 10
Facility 0 to Customer 10: 1
Facility 0 to Customer 11: 12
Facility 0 to Customer 12: 10
Facility 0 to Customer 13: 10
Facility 0 to Customer 14: 13
Facility 0 to Customer 15: 11
Facility 0 to Customer 16: 11
Facility 0 to Customer 17: 12
Facility 0 to Customer 18: 4
Facility 0 to Customer 19: 6
Facility 0 to Customer 20: 1
Facility 0 to Customer 21: 14
Facility 0 to Customer 22: 6
Facility 0 to Customer 23: 12
Facility 0 to Customer 24: 10
Facility 1 to Customer 0: 8
Facility 1 to Customer 1: 12
Facility 1 to Customer 2: 11
Facility 1 to Customer 3: 7
Facility 1 to Customer 4: 9
Facility 1 to Customer 5: 14
Facility 1 to Customer 6: 2
Facility 1 to Customer 7: 1
Facility 1 to Customer 8: 2
Facility 1 to Customer 9: 12
Facility 1 to Customer 10: 6
Facility 1 to Customer 11: 5
Facility 1 to Customer 12: 11
Facility 1 to Customer 13: 7
Facility 1 to Customer 14: 7
Facility 1 to Customer 15: 11
Facility 1 to Customer 16: 11
Facility 1 to Customer 17: 6
Facility 1 to Customer 18: 6
Facility 1 to Customer 19: 7
Facility 1 to Customer 20: 5
Facility 1 to Customer 21: 11
Facility 1 to Customer 22: 10
Facility 1 to Customer 23: 10
Facility 1 to Customer 24: 11
Facility 2 to Customer 0: 2
Facility 2 to Customer 1: 5
Facility 2 to Customer 2: 6
Facility 2 to Customer 3: 3
Facility 2 to Customer 4: 11
Facility 2 to Customer 5: 2
Facility 2 to Customer 6: 3
Facility 2 to Customer 7: 1
Facility 2 to Customer 8: 11
Facility 2 to Customer 9: 3
Facility 2 to Customer 10: 8
Facility 2 to Customer 11: 13
Facility 2 to Customer 12: 10
Facility 2 to Customer 13: 2
Facility 2 to Customer 14: 13
Facility 2 to Customer 15: 7
Facility 2 to Customer 16: 1
Facility 2 to Customer 17: 12
Facility 2 to Customer 18: 2
Facility 2 to Customer 19: 5
Facility 2 to Customer 20: 12
Facility 2 to Customer 21: 9
Facility 2 to Customer 22: 14
Facility 2 to Customer 23: 3
Facility 2 to Customer 24: 12
Facility 3 to Customer 0: 1
Facility 3 to Customer 1: 10
Facility 3 to Customer 2: 5
Facility 3 to Customer 3: 14
Facility 3 to Customer 4: 6
Facility 3 to Customer 5: 3
Facility 3 to Customer 6: 12
Facility 3 to Customer 7: 7
Facility 3 to Customer 8: 10
Facility 3 to Customer 9: 11
Facility 3 to Customer 10: 11
Facility 3 to Customer 11: 4
Facility 3 to Customer 12: 4
Facility 3 to Customer 13: 12
Facility 3 to Customer 14: 13
Facility 3 to Customer 15: 11
Facility 3 to Customer 16: 9
Facility 3 to Customer 17: 13
Facility 3 to Customer 18: 3
Facility 3 to Customer 19: 8
Facility 3 to Customer 20: 11
Facility 3 to Customer 21: 5
Facility 3 to Customer 22: 10
Facility 3 to Customer 23: 5
Facility 3 to Customer 24: 7
Facility 4 to Customer 0: 3
Facility 4 to Customer 1: 7
Facility 4 to Customer 2: 4
Facility 4 to Customer 3: 6
Facility 4 to Customer 4: 5
Facility 4 to Customer 5: 14
Facility 4 to Customer 6: 5
Facility 4 to Customer 7: 14
Facility 4 to Customer 8: 14
Facility 4 to Customer 9: 13
Facility 4 to Customer 10: 6
Facility 4 to Customer 11: 4
Facility 4 to Customer 12: 9
Facility 4 to Customer 13: 10
Facility 4 to Customer 14: 1
Facility 4 to Customer 15: 11
Facility 4 to Customer 16: 7
Facility 4 to Customer 17: 8
Facility 4 to Customer 18: 13
Facility 4 to Customer 19: 13
Facility 4 to Customer 20: 12
Facility 4 to Customer 21: 13
Facility 4 to Customer 22: 1
Facility 4 to Customer 23: 1
Facility 4 to Customer 24: 14
Facility 5 to Customer 0: 5
Facility 5 to Customer 1: 14
Facility 5 to Customer 2: 14
Facility 5 to Customer 3: 3
Facility 5 to Customer 4: 10
Facility 5 to Customer 5: 8
Facility 5 to Customer 6: 13
Facility 5 to Customer 7: 12
Facility 5 to Customer 8: 8
Facility 5 to Customer 9: 6
Facility 5 to Customer 10: 12
Facility 5 to Customer 11: 8
Facility 5 to Customer 12: 5
Facility 5 to Customer 13: 5
Facility 5 to Customer 14: 13
Facility 5 to Customer 15: 14
Facility 5 to Customer 16: 4
Facility 5 to Customer 17: 14
Facility 5 to Customer 18: 11
Facility 5 to Customer 19: 2
Facility 5 to Customer 20: 2
Facility 5 to Customer 21: 3
Facility 5 to Customer 22: 3
Facility 5 to Customer 23: 5
Facility 5 to Customer 24: 14
Facility 6 to Customer 0: 4
Facility 6 to Customer 1: 1
Facility 6 to Customer 2: 9
Facility 6 to Customer 3: 6
Facility 6 to Customer 4: 6
Facility 6 to Customer 5: 4
Facility 6 to Customer 6: 7
Facility 6 to Customer 7: 3
Facility 6 to Customer 8: 8
Facility 6 to Customer 9: 9
Facility 6 to Customer 10: 2
Facility 6 to Customer 11: 13
Facility 6 to Customer 12: 2
Facility 6 to Customer 13: 9
Facility 6 to Customer 14: 12
Facility 6 to Customer 15: 10
Facility 6 to Customer 16: 7
Facility 6 to Customer 17: 13
Facility 6 to Customer 18: 10
Facility 6 to Customer 19: 8
Facility 6 to Customer 20: 13
Facility 6 to Customer 21: 8
Facility 6 to Customer 22: 7
Facility 6 to Customer 23: 2
Facility 6 to Customer 24: 2
Facility 7 to Customer 0: 9
Facility 7 to Customer 1: 2
Facility 7 to Customer 2: 14
Facility 7 to Customer 3: 14
Facility 7 to Customer 4: 2
Facility 7 to Customer 5: 9
Facility 7 to Customer 6: 7
Facility 7 to Customer 7: 11
Facility 7 to Customer 8: 12
Facility 7 to Customer 9: 6
Facility 7 to Customer 10: 2
Facility 7 to Customer 11: 8
Facility 7 to Customer 12: 8
Facility 7 to Customer 13: 9
Facility 7 to Customer 14: 1
Facility 7 to Customer 15: 14
Facility 7 to Customer 16: 6
Facility 7 to Customer 17: 7
Facility 7 to Customer 18: 10
Facility 7 to Customer 19: 11
Facility 7 to Customer 20: 2
Facility 7 to Customer 21: 5
Facility 7 to Customer 22: 10
Facility 7 to Customer 23: 5
Facility 7 to Customer 24: 8
Facility 8 to Customer 0: 5
Facility 8 to Customer 1: 2
Facility 8 to Customer 2: 11
Facility 8 to Customer 3: 14
Facility 8 to Customer 4: 11
Facility 8 to Customer 5: 8
Facility 8 to Customer 6: 8
Facility 8 to Customer 7: 6
Facility 8 to Customer 8: 6
Facility 8 to Customer 9: 13
Facility 8 to Customer 10: 1
Facility 8 to Customer 11: 11
Facility 8 to Customer 12: 14
Facility 8 to Customer 13: 14
Facility 8 to Customer 14: 5
Facility 8 to Customer 15: 11
Facility 8 to Customer 16: 5
Facility 8 to Customer 17: 5
Facility 8 to Customer 18: 10
Facility 8 to Customer 19: 8
Facility 8 to Customer 20: 8
Facility 8 to Customer 21: 13
Facility 8 to Customer 22: 7
Facility 8 to Customer 23: 8
Facility 8 to Customer 24: 9
Facility 9 to Customer 0: 11
Facility 9 to Customer 1: 10
Facility 9 to Customer 2: 14
Facility 9 to Customer 3: 5
Facility 9 to Customer 4: 9
Facility 9 to Customer 5: 9
Facility 9 to Customer 6: 6
Facility 9 to Customer 7: 9
Facility 9 to Customer 8: 11
Facility 9 to Customer 9: 5
Facility 9 to Customer 10: 13
Facility 9 to Customer 11: 12
Facility 9 to Customer 12: 13
Facility 9 to Customer 13: 10
Facility 9 to Customer 14: 13
Facility 9 to Customer 15: 14
Facility 9 to Customer 16: 3
Facility 9 to Customer 17: 4
Facility 9 to Customer 18: 7
Facility 9 to Customer 19: 13
Facility 9 to Customer 20: 3
Facility 9 to Customer 21: 14
Facility 9 to Customer 22: 7
Facility 9 to Customer 23: 6
Facility 9 to Customer 24: 10
Facility 10 to Customer 0: 2
Facility 10 to Customer 1: 4
Facility 10 to Customer 2: 3
Facility 10 to Customer 3: 1
Facility 10 to Customer 4: 3
Facility 10 to Customer 5: 4
Facility 10 to Customer 6: 7
Facility 10 to Customer 7: 7
Facility 10 to Customer 8: 13
Facility 10 to Customer 9: 9
Facility 10 to Customer 10: 10
