Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
50, 28
25, 17
74, 36
24, 24
70, 58
44, 58
65, 50
37, 8
51, 43
30, 67
25, 13
17, 0
61, 66
78, 13
17, 60
36, 61
15, 60
8, 1
72, 58
31, 67
Customers coordinates (x, y):
70, 8
3, 39
3, 54
54, 2
74, 1
70, 16
27, 24
60, 19
73, 9
30, 2
71, 39
48, 62
41, 0
22, 57
36, 28
33, 26
77, 33
27, 55
10, 76
60, 70
11, 47
52, 8
19, 79
40, 17
33, 3
Distances between facilities and customers:
Facility 4 to Customer 21: 53.14
Facility 4 to Customer 22: 55.15
Facility 4 to Customer 23: 50.80
Facility 4 to Customer 24: 66.29
Facility 5 to Customer 0: 56.36
Facility 5 to Customer 1: 45.19
Facility 5 to Customer 2: 41.19
Facility 5 to Customer 3: 56.89
Facility 5 to Customer 4: 64.41
Facility 5 to Customer 5: 49.40
Facility 5 to Customer 6: 38.01
Facility 5 to Customer 7: 42.15
Facility 5 to Customer 8: 56.94
Facility 5 to Customer 9: 57.72
Facility 5 to Customer 10: 33.02
Facility 5 to Customer 11: 5.66
Facility 5 to Customer 12: 58.08
Facility 5 to Customer 13: 22.02
Facility 5 to Customer 14: 31.05
Facility 5 to Customer 15: 33.84
Facility 5 to Customer 16: 41.40
Facility 5 to Customer 17: 17.26
Facility 5 to Customer 18: 38.47
Facility 5 to Customer 19: 20.00
Facility 5 to Customer 20: 34.79
Facility 5 to Customer 21: 50.64
Facility 5 to Customer 22: 32.65
Facility 5 to Customer 23: 41.19
Facility 5 to Customer 24: 56.09
Facility 6 to Customer 0: 42.30
Facility 6 to Customer 1: 62.97
Facility 6 to Customer 2: 62.13
Facility 6 to Customer 3: 49.24
Facility 6 to Customer 4: 49.82
Facility 6 to Customer 5: 34.37
Facility 6 to Customer 6: 46.04
Facility 6 to Customer 7: 31.40
Facility 6 to Customer 8: 41.77
Facility 6 to Customer 9: 59.41
Facility 6 to Customer 10: 12.53
Facility 6 to Customer 11: 20.81
Facility 6 to Customer 12: 55.46
Facility 6 to Customer 13: 43.57
Facility 6 to Customer 14: 36.40
Facility 6 to Customer 15: 40.00
Facility 6 to Customer 16: 20.81
Facility 6 to Customer 17: 38.33
Facility 6 to Customer 18: 60.84
Facility 6 to Customer 19: 20.62
Facility 6 to Customer 20: 54.08
Facility 6 to Customer 21: 43.97
Facility 6 to Customer 22: 54.38
Facility 6 to Customer 23: 41.40
Facility 6 to Customer 24: 56.86
Facility 7 to Customer 0: 33.00
Facility 7 to Customer 1: 46.01
Facility 7 to Customer 2: 57.20
Facility 7 to Customer 3: 18.03
Facility 7 to Customer 4: 37.66
Facility 7 to Customer 5: 33.96
Facility 7 to Customer 6: 18.87
Facility 7 to Customer 7: 25.50
Facility 7 to Customer 8: 36.01
Facility 7 to Customer 9: 9.22
Facility 7 to Customer 10: 46.01
Facility 7 to Customer 11: 55.11
Facility 7 to Customer 12: 8.94
Facility 7 to Customer 13: 51.24
Facility 7 to Customer 14: 20.02
Facility 7 to Customer 15: 18.44
Facility 7 to Customer 16: 47.17
Facility 7 to Customer 17: 48.05
Facility 7 to Customer 18: 73.16
Facility 7 to Customer 19: 66.13
Facility 7 to Customer 20: 46.87
Facility 7 to Customer 21: 15.00
Facility 7 to Customer 22: 73.25
Facility 7 to Customer 23: 9.49
Facility 7 to Customer 24: 6.40
Facility 8 to Customer 0: 39.82
Facility 8 to Customer 1: 48.17
Facility 8 to Customer 2: 49.24
Facility 8 to Customer 3: 41.11
Facility 8 to Customer 4: 47.89
Facility 8 to Customer 5: 33.02
Facility 8 to Customer 6: 30.61
Facility 8 to Customer 7: 25.63
Facility 8 to Customer 8: 40.50
Facility 8 to Customer 9: 46.07
Facility 8 to Customer 10: 20.40
Facility 8 to Customer 11: 19.24
Facility 8 to Customer 12: 44.15
Facility 8 to Customer 13: 32.20
Facility 8 to Customer 14: 21.21
Facility 8 to Customer 15: 24.76
Facility 8 to Customer 16: 27.86
Facility 8 to Customer 17: 26.83
Facility 8 to Customer 18: 52.63
Facility 8 to Customer 19: 28.46
Facility 8 to Customer 20: 40.20
Facility 8 to Customer 21: 35.01
Facility 8 to Customer 22: 48.17
Facility 8 to Customer 23: 28.23
Facility 8 to Customer 24: 43.86
Facility 9 to Customer 0: 71.28
Facility 9 to Customer 1: 38.90
Facility 9 to Customer 2: 29.97
Facility 9 to Customer 3: 69.29
Facility 9 to Customer 4: 79.32
Facility 9 to Customer 5: 64.82
Facility 9 to Customer 6: 43.10
Facility 9 to Customer 7: 56.60
Facility 9 to Customer 8: 72.20
Facility 9 to Customer 9: 65.00
Facility 9 to Customer 10: 49.65
Facility 9 to Customer 11: 18.68
Facility 9 to Customer 12: 67.90
Facility 9 to Customer 13: 12.81
Facility 9 to Customer 14: 39.46
Facility 9 to Customer 15: 41.11
Facility 9 to Customer 16: 58.01
Facility 9 to Customer 17: 12.37
Facility 9 to Customer 18: 21.93
Facility 9 to Customer 19: 30.15
Facility 9 to Customer 20: 27.59
Facility 9 to Customer 21: 62.97
Facility 9 to Customer 22: 16.28
Facility 9 to Customer 23: 50.99
Facility 9 to Customer 24: 64.07
Facility 10 to Customer 0: 45.28
Facility 10 to Customer 1: 34.06
Facility 10 to Customer 2: 46.53
Facility 10 to Customer 3: 31.02
Facility 10 to Customer 4: 50.45
Facility 10 to Customer 5: 45.10
Facility 10 to Customer 6: 11.18
Facility 10 to Customer 7: 35.51
Facility 10 to Customer 8: 48.17
Facility 10 to Customer 9: 12.08
Facility 10 to Customer 10: 52.84
Facility 10 to Customer 11: 54.13
Facility 10 to Customer 12: 20.62
Facility 10 to Customer 13: 44.10
Facility 10 to Customer 14: 18.60
Facility 10 to Customer 15: 15.26
Facility 10 to Customer 16: 55.71
Facility 10 to Customer 17: 42.05
Facility 10 to Customer 18: 64.76
Facility 10 to Customer 19: 66.89
Facility 10 to Customer 20: 36.77
Facility 10 to Customer 21: 27.46
Facility 10 to Customer 22: 66.27
Facility 10 to Customer 23: 15.52
Facility 10 to Customer 24: 12.81
Facility 11 to Customer 0: 53.60
Facility 11 to Customer 1: 41.44
Facility 11 to Customer 2: 55.79
Facility 11 to Customer 3: 37.05
Facility 11 to Customer 4: 57.01
Facility 11 to Customer 5: 55.36
Facility 11 to Customer 6: 26.00
Facility 11 to Customer 7: 47.01
Facility 11 to Customer 8: 56.72
Facility 11 to Customer 9: 13.15
Facility 11 to Customer 10: 66.61
Facility 11 to Customer 11: 69.32
Facility 11 to Customer 12: 24.00
Facility 11 to Customer 13: 57.22
Facility 11 to Customer 14: 33.84
Facility 11 to Customer 15: 30.53
Facility 11 to Customer 16: 68.48
Facility 11 to Customer 17: 55.90
Facility 11 to Customer 18: 76.32
Facility 11 to Customer 19: 82.15
Facility 11 to Customer 20: 47.38
Facility 11 to Customer 21: 35.90
Facility 11 to Customer 22: 79.03
Facility 11 to Customer 23: 28.60
Facility 11 to Customer 24: 16.28
Facility 12 to Customer 0: 58.69
Facility 12 to Customer 1: 63.98
Facility 12 to Customer 2: 59.23
Facility 12 to Customer 3: 64.38
Facility 12 to Customer 4: 66.29
Facility 12 to Customer 5: 50.80
Facility 12 to Customer 6: 54.04
Facility 12 to Customer 7: 47.01
Facility 12 to Customer 8: 58.25
Facility 12 to Customer 9: 71.11
Facility 12 to Customer 10: 28.79
Facility 12 to Customer 11: 13.60
Facility 12 to Customer 12: 68.96
Facility 12 to Customer 13: 40.02
Facility 12 to Customer 14: 45.49
Facility 12 to Customer 15: 48.83
Facility 12 to Customer 16: 36.67
Facility 12 to Customer 17: 35.74
Facility 12 to Customer 18: 51.97
Facility 12 to Customer 19: 4.12
Facility 12 to Customer 20: 53.49
Facility 12 to Customer 21: 58.69
Facility 12 to Customer 22: 43.97
Facility 12 to Customer 23: 53.31
Facility 12 to Customer 24: 68.94
Facility 13 to Customer 0: 9.43
Facility 13 to Customer 1: 79.38
Facility 13 to Customer 2: 85.48
Facility 13 to Customer 3: 26.40
Facility 13 to Customer 4: 12.65
Facility 13 to Customer 5: 8.54
Facility 13 to Customer 6: 52.17
Facility 13 to Customer 7: 18.97
Facility 13 to Customer 8: 6.40
Facility 13 to Customer 9: 49.24
Facility 13 to Customer 10: 26.93
Facility 13 to Customer 11: 57.45
Facility 13 to Customer 12: 39.22
Facility 13 to Customer 13: 71.22
Facility 13 to Customer 14: 44.60
Facility 13 to Customer 15: 46.84
Facility 13 to Customer 16: 20.02
Facility 13 to Customer 17: 66.07
Facility 13 to Customer 18: 92.70
Facility 13 to Customer 19: 59.77
Facility 13 to Customer 20: 75.13
Facility 13 to Customer 21: 26.48
Facility 13 to Customer 22: 88.53
Facility 13 to Customer 23: 38.21
Facility 13 to Customer 24: 46.10
Facility 14 to Customer 0: 74.25
Facility 14 to Customer 1: 25.24
Facility 14 to Customer 2: 15.23
Facility 14 to Customer 3: 68.80
Facility 14 to Customer 4: 82.04
Facility 14 to Customer 5: 68.88
Facility 14 to Customer 6: 37.36
Facility 14 to Customer 7: 59.41
Facility 14 to Customer 8: 75.74
Facility 14 to Customer 9: 59.44
Facility 14 to Customer 10: 57.94
Facility 14 to Customer 11: 31.06
Facility 14 to Customer 12: 64.62
Facility 14 to Customer 13: 5.83
Facility 14 to Customer 14: 37.22
Facility 14 to Customer 15: 37.58
Facility 14 to Customer 16: 65.80
Facility 14 to Customer 17: 11.18
Facility 14 to Customer 18: 17.46
Facility 14 to Customer 19: 44.15
Facility 14 to Customer 20: 14.32
Facility 14 to Customer 21: 62.68
Facility 14 to Customer 22: 19.10
Facility 14 to Customer 23: 48.76
Facility 14 to Customer 24: 59.20
Facility 15 to Customer 0: 62.97
Facility 15 to Customer 1: 39.66
Facility 15 to Customer 2: 33.73
Facility 15 to Customer 3: 61.68
Facility 15 to Customer 4: 71.02
Facility 15 to Customer 5: 56.40
Facility 15 to Customer 6: 38.08
Facility 15 to Customer 7: 48.37
Facility 15 to Customer 8: 63.82
Facility 15 to Customer 9: 59.30
Facility 15 to Customer 10: 41.34
Facility 15 to Customer 11: 12.04
Facility 15 to Customer 12: 61.20
Facility 15 to Customer 13: 14.56
Facility 15 to Customer 14: 33.00
Facility 15 to Customer 15: 35.13
Facility 15 to Customer 16: 49.65
Facility 15 to Customer 17: 10.82
Facility 15 to Customer 18: 30.02
Facility 15 to Customer 19: 25.63
Facility 15 to Customer 20: 28.65
Facility 15 to Customer 21: 55.36
Facility 15 to Customer 22: 24.76
Facility 15 to Customer 23: 44.18
Facility 15 to Customer 24: 58.08
Facility 16 to Customer 0: 75.69
Facility 16 to Customer 1: 24.19
Facility 16 to Customer 2: 13.42
Facility 16 to Customer 3: 69.89
Facility 16 to Customer 4: 83.44
Facility 16 to Customer 5: 70.43
Facility 16 to Customer 6: 37.95
Facility 16 to Customer 7: 60.88
Facility 16 to Customer 8: 77.23
Facility 16 to Customer 9: 59.91
Facility 16 to Customer 10: 59.81
Facility 16 to Customer 11: 33.06
Facility 16 to Customer 12: 65.39
Facility 16 to Customer 13: 7.62
Facility 16 to Customer 14: 38.28
Facility 16 to Customer 15: 38.47
Facility 16 to Customer 16: 67.62
Facility 16 to Customer 17: 13.00
Facility 16 to Customer 18: 16.76
Facility 16 to Customer 19: 46.10
Facility 16 to Customer 20: 13.60
Facility 16 to Customer 21: 63.82
Facility 16 to Customer 22: 19.42
Facility 16 to Customer 23: 49.74
Facility 16 to Customer 24: 59.77
Facility 17 to Customer 0: 62.39
Facility 17 to Customer 1: 38.33
Facility 17 to Customer 2: 53.24
Facility 17 to Customer 3: 46.01
Facility 17 to Customer 4: 66.00
Facility 17 to Customer 5: 63.79
Facility 17 to Customer 6: 29.83
Facility 17 to Customer 7: 55.03
Facility 17 to Customer 8: 65.49
Facility 17 to Customer 9: 22.02
Facility 17 to Customer 10: 73.57
Facility 17 to Customer 11: 72.95
Facility 17 to Customer 12: 33.02
Facility 17 to Customer 13: 57.72
Facility 17 to Customer 14: 38.90
Facility 17 to Customer 15: 35.36
Facility 17 to Customer 16: 76.06
Facility 17 to Customer 17: 57.25
Facility 17 to Customer 18: 75.03
Facility 17 to Customer 19: 86.40
Facility 17 to Customer 20: 46.10
Facility 17 to Customer 21: 44.55
Facility 17 to Customer 22: 78.77
Facility 17 to Customer 23: 35.78
Facility 17 to Customer 24: 25.08
Facility 18 to Customer 0: 50.04
Facility 18 to Customer 1: 71.57
Facility 18 to Customer 2: 69.12
Facility 18 to Customer 3: 58.82
Facility 18 to Customer 4: 57.04
Facility 18 to Customer 5: 42.05
Facility 18 to Customer 6: 56.40
Facility 18 to Customer 7: 40.80
Facility 18 to Customer 8: 49.01
Facility 18 to Customer 9: 70.00
Facility 18 to Customer 10: 19.03
Facility 18 to Customer 11: 24.33
Facility 18 to Customer 12: 65.76
Facility 18 to Customer 13: 50.01
Facility 18 to Customer 14: 46.86
Facility 18 to Customer 15: 50.45
Facility 18 to Customer 16: 25.50
Facility 18 to Customer 17: 45.10
Facility 18 to Customer 18: 64.56
Facility 18 to Customer 19: 16.97
Facility 18 to Customer 20: 61.98
Facility 18 to Customer 21: 53.85
Facility 18 to Customer 22: 57.01
Facility 18 to Customer 23: 52.01
Facility 18 to Customer 24: 67.42
Facility 19 to Customer 0: 70.72
Facility 19 to Customer 1: 39.60
Facility 19 to Customer 2: 30.87
Facility 19 to Customer 3: 68.95
Facility 19 to Customer 4: 78.77
Facility 19 to Customer 5: 64.20
Facility 19 to Customer 6: 43.19
Facility 19 to Customer 7: 56.08
Facility 19 to Customer 8: 71.61
Facility 19 to Customer 9: 65.01
Facility 19 to Customer 10: 48.83
Facility 19 to Customer 11: 17.72
Facility 19 to Customer 12: 67.74
Facility 19 to Customer 13: 13.45
Facility 19 to Customer 14: 39.32
Facility 19 to Customer 15: 41.05
Facility 19 to Customer 16: 57.20
Facility 19 to Customer 17: 12.65
Facility 19 to Customer 18: 22.85
Facility 19 to Customer 19: 29.15
Facility 19 to Customer 20: 28.28
Facility 19 to Customer 21: 62.63
Facility 19 to Customer 22: 16.97
Facility 19 to Customer 23: 50.80
Facility 19 to Customer 24: 64.03
Facilities fixed costs:
Facility 0: 42
Facility 1: 34
Facility 2: 36
Facility 3: 24
Facility 4: 25
Facility 5: 15
Facility 6: 10
Facility 7: 23
Facility 8: 36
Facility 9: 44
Facility 10: 46
Facility 11: 34
Facility 12: 8
Facility 13: 16
Facility 14: 17
Facility 15: 39
Facility 16: 5
Facility 17: 47
Facility 18: 17
Facility 19: 45
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 7
Facility 0 to Customer 1: 4
Facility 0 to Customer 2: 9
Facility 0 to Customer 3: 8
Facility 0 to Customer 4: 8
Facility 0 to Customer 5: 4
Facility 0 to Customer 6: 6
Facility 0 to Customer 7: 5
Facility 0 to Customer 8: 9
Facility 0 to Customer 9: 13
Facility 0 to Customer 10: 10
Facility 0 to Customer 11: 8
Facility 0 to Customer 12: 14
Facility 0 to Customer 13: 7
Facility 0 to Customer 14: 14
Facility 0 to Customer 15: 11
Facility 0 to Customer 16: 8
Facility 0 to Customer 17: 6
Facility 0 to Customer 18: 2
Facility 0 to Customer 19: 8
Facility 0 to Customer 20: 14
Facility 0 to Customer 21: 7
Facility 0 to Customer 22: 5
Facility 0 to Customer 23: 10
Facility 0 to Customer 24: 2
Facility 1 to Customer 0: 4
Facility 1 to Customer 1: 9
Facility 1 to Customer 2: 13
Facility 1 to Customer 3: 13
Facility 1 to Customer 4: 14
Facility 1 to Customer 5: 4
Facility 1 to Customer 6: 13
Facility 1 to Customer 7: 9
Facility 1 to Customer 8: 13
Facility 1 to Customer 9: 13
Facility 1 to Customer 10: 13
Facility 1 to Customer 11: 2
Facility 1 to Customer 12: 9
Facility 1 to Customer 13: 3
Facility 1 to Customer 14: 8
Facility 1 to Customer 15: 1
Facility 1 to Customer 16: 1
Facility 1 to Customer 17: 13
Facility 1 to Customer 18: 1
Facility 1 to Customer 19: 5
Facility 1 to Customer 20: 12
Facility 1 to Customer 21: 7
Facility 1 to Customer 22: 5
Facility 1 to Customer 23: 12
Facility 1 to Customer 24: 6
Facility 2 to Customer 0: 6
Facility 2 to Customer 1: 7
Facility 2 to Customer 2: 8
Facility 2 to Customer 3: 13
Facility 2 to Customer 4: 14
Facility 2 to Customer 5: 13
Facility 2 to Customer 6: 2
Facility 2 to Customer 7: 9
Facility 2 to Customer 8: 14
Facility 2 to Customer 9: 12
Facility 2 to Customer 10: 11
Facility 2 to Customer 11: 4
Facility 2 to Customer 12: 6
Facility 2 to Customer 13: 10
Facility 2 to Customer 14: 2
Facility 2 to Customer 15: 7
Facility 2 to Customer 16: 1
Facility 2 to Customer 17: 14
Facility 2 to Customer 18: 1
Facility 2 to Customer 19: 5
Facility 2 to Customer 20: 8
Facility 2 to Customer 21: 7
Facility 2 to Customer 22: 7
Facility 2 to Customer 23: 14
Facility 2 to Customer 24: 2
Facility 3 to Customer 0: 1
Facility 3 to Customer 1: 9
Facility 3 to Customer 2: 1
Facility 3 to Customer 3: 13
Facility 3 to Customer 4: 7
Facility 3 to Customer 5: 10
Facility 3 to Customer 6: 7
Facility 3 to Customer 7: 5
Facility 3 to Customer 8: 8
Facility 3 to Customer 9: 1
Facility 3 to Customer 10: 11
Facility 3 to Customer 11: 10
Facility 3 to Customer 12: 10
Facility 3 to Customer 13: 2
Facility 3 to Customer 14: 10
Facility 3 to Customer 15: 10
Facility 3 to Customer 16: 1
Facility 3 to Customer 17: 12
Facility 3 to Customer 18: 2
Facility 3 to Customer 19: 8
Facility 3 to Customer 20: 3
Facility 3 to Customer 21: 12
Facility 3 to Customer 22: 14
Facility 3 to Customer 23: 11
Facility 3 to Customer 24: 2
Facility 4 to Customer 0: 11
Facility 4 to Customer 1: 6
Facility 4 to Customer 2: 12
Facility 4 to Customer 3: 14
Facility 4 to Customer 4: 6
Facility 4 to Customer 5: 9
Facility 4 to Customer 6: 7
Facility 4 to Customer 7: 10
Facility 4 to Customer 8: 2
Facility 4 to Customer 9: 7
Facility 4 to Customer 10: 10
Facility 4 to Customer 11: 8
Facility 4 to Customer 12: 6
Facility 4 to Customer 13: 11
Facility 4 to Customer 14: 11
Facility 4 to Customer 15: 7
Facility 4 to Customer 16: 1
Facility 4 to Customer 17: 2
Facility 4 to Customer 18: 1
Facility 4 to Customer 19: 5
Facility 4 to Customer 20: 9
Facility 4 to Customer 21: 4
Facility 4 to Customer 22: 10
Facility 4 to Customer 23: 14
Facility 4 to Customer 24: 7
Facility 5 to Customer 0: 3
Facility 5 to Customer 1: 6
Facility 5 to Customer 2: 11
Facility 5 to Customer 3: 9
Facility 5 to Customer 4: 10
Facility 5 to Customer 5: 12
Facility 5 to Customer 6: 6
Facility 5 to Customer 7: 13
Facility 5 to Customer 8: 2
Facility 5 to Customer 9: 11
Facility 5 to Customer 10: 10
Facility 5 to Customer 11: 7
Facility 5 to Customer 12: 11
Facility 5 to Customer 13: 14
Facility 5 to Customer 14: 8
Facility 5 to Customer 15: 5
Facility 5 to Customer 16: 4
Facility 5 to Customer 17: 8
Facility 5 to Customer 18: 6
Facility 5 to Customer 19: 8
Facility 5 to Customer 20: 2
Facility 5 to Customer 21: 14
Facility 5 to Customer 22: 14
Facility 5 to Customer 23: 4
Facility 5 to Customer 24: 5
Facility 6 to Customer 0: 8
Facility 6 to Customer 1: 8
Facility 6 to Customer 2: 14
Facility 6 to Customer 3: 1
Facility 6 to Customer 4: 9
Facility 6 to Customer 5: 10
Facility 6 to Customer 6: 12
Facility 6 to Customer 7: 7
Facility 6 to Customer 8: 13
Facility 6 to Customer 9: 4
Facility 6 to Customer 10: 8
Facility 6 to Customer 11: 13
Facility 6 to Customer 12: 1
Facility 6 to Customer 13: 7
Facility 6 to Customer 14: 5
Facility 6 to Customer 15: 7
Facility 6 to Customer 16: 1
Facility 6 to Customer 17: 6
Facility 6 to Customer 18: 12
Facility 6 to Customer 19: 1
Facility 6 to Customer 20: 6
Facility 6 to Customer 21: 8
Facility 6 to Customer 22: 3
Facility 6 to Customer 23: 2
Facility 6 to Customer 24: 9
Facility 7 to Customer 0: 4
Facility 7 to Customer 1: 1
Facility 7 to Customer 2: 11
Facility 7 to Customer 3: 4
Facility 7 to Customer 4: 6
Facility 7 to Customer 5: 8
Facility 7 to Customer 6: 3
Facility 7 to Customer 7: 9
Facility 7 to Customer 8: 5
Facility 7 to Customer 9: 10
Facility 7 to Customer 10: 5
Facility 7 to Customer 11: 5
Facility 7 to Customer 12: 13
Facility 7 to Customer 13: 14
Facility 7 to Customer 14: 13
Facility 7 to Customer 15: 11
Facility 7 to Customer 16: 7
Facility 7 to Customer 17: 8
Facility 7 to Customer 18: 1
Facility 7 to Customer 19: 3
Facility 7 to Customer 20: 12
Facility 7 to Customer 21: 9
Facility 7 to Customer 22: 3
Facility 7 to Customer 23: 5
Facility 7 to Customer 24: 9
Facility 8 to Customer 0: 2
Facility 8 to Customer 1: 10
Facility 8 to Customer 2: 11
Facility 8 to Customer 3: 6
Facility 8 to Customer 4: 2
Facility 8 to Customer 5: 4
Facility 8 to Customer 6: 14
Facility 8 to Customer 7: 8
Facility 8 to Customer 8: 13
Facility 8 to Customer 9: 13
Facility 8 to Customer 10: 9
Facility 8 to Customer 11: 14
Facility 8 to Customer 12: 8
Facility 8 to Customer 13: 2
Facility 8 to Customer 14: 7
Facility 8 to Customer 15: 6
Facility 8 to Customer 16: 3
Facility 8 to Customer 17: 1
Facility 8 to Customer 18: 1
Facility 8 to Customer 19: 11
Facility 8 to Customer 20: 9
Facility 8 to Customer 21: 11
Facility 8 to Customer 22: 2
Facility 8 to Customer 23: 4
Facility 8 to Customer 24: 1
Facility 9 to Customer 0: 2
Facility 9 to Customer 1: 1
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 14
Facility 9 to Customer 4: 5
Facility 9 to Customer 5: 2
Facility 9 to Customer 6: 11
Facility 9 to Customer 7: 11
Facility 9 to Customer 8: 7
Facility 9 to Customer 9: 11
Facility 9 to Customer 10: 6
Facility 9 to Customer 11: 14
Facility 9 to Customer 12: 12
Facility 9 to Customer 13: 12
Facility 9 to Customer 14: 4
Facility 9 to Customer 15: 4
Facility 9 to Customer 16: 13
Facility 9 to Customer 17: 10
Facility 9 to Customer 18: 12
Facility 9 to Customer 19: 4
Facility 9 to Customer 20: 3
Facility 9 to Customer 21: 12
Facility 9 to Customer 22: 14
Facility 9 to Customer 23: 14
Facility 9 to Customer 24: 7
Facility 10 to Customer 0: 6
Facility 10 to Customer 1: 11
Facility 10 to Customer 2: 2
Facility 10 to Customer 3: 2
Facility 10 to Customer 4: 2
Facility 10 to Customer 5: 6
Facility 10 to Customer 6: 11
Facility 10 to Customer 7: 7
Facility 10 to Customer 8: 3
Facility 10 to Customer 9: 7
Facility 10 to Customer 10: 14
