Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
77, 20
8, 54
3, 1
20, 71
26, 12
53, 72
59, 52
21, 0
1, 49
16, 58
60, 76
47, 54
70, 69
39, 72
73, 13
70, 70
35, 72
11, 34
79, 60
22, 11
Customers coordinates (x, y):
56, 75
48, 5
21, 2
41, 54
18, 39
14, 50
7, 52
1, 4
55, 30
24, 48
3, 37
79, 54
53, 17
74, 55
41, 46
52, 47
71, 24
46, 59
10, 19
54, 19
47, 30
56, 61
24, 9
64, 61
64, 7
Distances between facilities and customers:
Facility 4 to Customer 11: 67.62
Facility 4 to Customer 12: 27.46
Facility 4 to Customer 13: 64.44
Facility 4 to Customer 14: 37.16
Facility 4 to Customer 15: 43.60
Facility 4 to Customer 16: 46.57
Facility 4 to Customer 17: 51.08
Facility 4 to Customer 18: 17.46
Facility 4 to Customer 19: 28.86
Facility 4 to Customer 20: 27.66
Facility 4 to Customer 21: 57.45
Facility 4 to Customer 22: 3.61
Facility 4 to Customer 23: 62.01
Facility 4 to Customer 24: 38.33
Facility 5 to Customer 0: 4.24
Facility 5 to Customer 1: 67.19
Facility 5 to Customer 2: 76.97
Facility 5 to Customer 3: 21.63
Facility 5 to Customer 4: 48.10
Facility 5 to Customer 5: 44.78
Facility 5 to Customer 6: 50.16
Facility 5 to Customer 7: 85.60
Facility 5 to Customer 8: 42.05
Facility 5 to Customer 9: 37.64
Facility 5 to Customer 10: 61.03
Facility 5 to Customer 11: 31.62
Facility 5 to Customer 12: 55.00
Facility 5 to Customer 13: 27.02
Facility 5 to Customer 14: 28.64
Facility 5 to Customer 15: 25.02
Facility 5 to Customer 16: 51.26
Facility 5 to Customer 17: 14.76
Facility 5 to Customer 18: 68.25
Facility 5 to Customer 19: 53.01
Facility 5 to Customer 20: 42.43
Facility 5 to Customer 21: 11.40
Facility 5 to Customer 22: 69.35
Facility 5 to Customer 23: 15.56
Facility 5 to Customer 24: 65.92
Facility 6 to Customer 0: 23.19
Facility 6 to Customer 1: 48.27
Facility 6 to Customer 2: 62.80
Facility 6 to Customer 3: 18.11
Facility 6 to Customer 4: 43.01
Facility 6 to Customer 5: 45.04
Facility 6 to Customer 6: 52.00
Facility 6 to Customer 7: 75.29
Facility 6 to Customer 8: 22.36
Facility 6 to Customer 9: 35.23
Facility 6 to Customer 10: 57.97
Facility 6 to Customer 11: 20.10
Facility 6 to Customer 12: 35.51
Facility 6 to Customer 13: 15.30
Facility 6 to Customer 14: 18.97
Facility 6 to Customer 15: 8.60
Facility 6 to Customer 16: 30.46
Facility 6 to Customer 17: 14.76
Facility 6 to Customer 18: 59.08
Facility 6 to Customer 19: 33.38
Facility 6 to Customer 20: 25.06
Facility 6 to Customer 21: 9.49
Facility 6 to Customer 22: 55.44
Facility 6 to Customer 23: 10.30
Facility 6 to Customer 24: 45.28
Facility 7 to Customer 0: 82.76
Facility 7 to Customer 1: 27.46
Facility 7 to Customer 2: 2.00
Facility 7 to Customer 3: 57.58
Facility 7 to Customer 4: 39.12
Facility 7 to Customer 5: 50.49
Facility 7 to Customer 6: 53.85
Facility 7 to Customer 7: 20.40
Facility 7 to Customer 8: 45.34
Facility 7 to Customer 9: 48.09
Facility 7 to Customer 10: 41.15
Facility 7 to Customer 11: 79.25
Facility 7 to Customer 12: 36.24
Facility 7 to Customer 13: 76.38
Facility 7 to Customer 14: 50.16
Facility 7 to Customer 15: 56.30
Facility 7 to Customer 16: 55.46
Facility 7 to Customer 17: 64.08
Facility 7 to Customer 18: 21.95
Facility 7 to Customer 19: 38.08
Facility 7 to Customer 20: 39.70
Facility 7 to Customer 21: 70.33
Facility 7 to Customer 22: 9.49
Facility 7 to Customer 23: 74.63
Facility 7 to Customer 24: 43.57
Facility 8 to Customer 0: 60.84
Facility 8 to Customer 1: 64.38
Facility 8 to Customer 2: 51.08
Facility 8 to Customer 3: 40.31
Facility 8 to Customer 4: 19.72
Facility 8 to Customer 5: 13.04
Facility 8 to Customer 6: 6.71
Facility 8 to Customer 7: 45.00
Facility 8 to Customer 8: 57.25
Facility 8 to Customer 9: 23.02
Facility 8 to Customer 10: 12.17
Facility 8 to Customer 11: 78.16
Facility 8 to Customer 12: 61.06
Facility 8 to Customer 13: 73.25
Facility 8 to Customer 14: 40.11
Facility 8 to Customer 15: 51.04
Facility 8 to Customer 16: 74.33
Facility 8 to Customer 17: 46.10
Facility 8 to Customer 18: 31.32
Facility 8 to Customer 19: 60.90
Facility 8 to Customer 20: 49.77
Facility 8 to Customer 21: 56.29
Facility 8 to Customer 22: 46.14
Facility 8 to Customer 23: 64.13
Facility 8 to Customer 24: 75.72
Facility 9 to Customer 0: 43.46
Facility 9 to Customer 1: 61.91
Facility 9 to Customer 2: 56.22
Facility 9 to Customer 3: 25.32
Facility 9 to Customer 4: 19.10
Facility 9 to Customer 5: 8.25
Facility 9 to Customer 6: 10.82
Facility 9 to Customer 7: 56.04
Facility 9 to Customer 8: 48.01
Facility 9 to Customer 9: 12.81
Facility 9 to Customer 10: 24.70
Facility 9 to Customer 11: 63.13
Facility 9 to Customer 12: 55.23
Facility 9 to Customer 13: 58.08
Facility 9 to Customer 14: 27.73
Facility 9 to Customer 15: 37.64
Facility 9 to Customer 16: 64.66
Facility 9 to Customer 17: 30.02
Facility 9 to Customer 18: 39.46
Facility 9 to Customer 19: 54.45
Facility 9 to Customer 20: 41.77
Facility 9 to Customer 21: 40.11
Facility 9 to Customer 22: 49.65
Facility 9 to Customer 23: 48.09
Facility 9 to Customer 24: 70.04
Facility 10 to Customer 0: 4.12
Facility 10 to Customer 1: 72.01
Facility 10 to Customer 2: 83.65
Facility 10 to Customer 3: 29.07
Facility 10 to Customer 4: 55.97
Facility 10 to Customer 5: 52.84
Facility 10 to Customer 6: 58.18
Facility 10 to Customer 7: 93.09
Facility 10 to Customer 8: 46.27
Facility 10 to Customer 9: 45.61
Facility 10 to Customer 10: 69.07
Facility 10 to Customer 11: 29.07
Facility 10 to Customer 12: 59.41
Facility 10 to Customer 13: 25.24
Facility 10 to Customer 14: 35.51
Facility 10 to Customer 15: 30.08
Facility 10 to Customer 16: 53.15
Facility 10 to Customer 17: 22.02
Facility 10 to Customer 18: 75.82
Facility 10 to Customer 19: 57.31
Facility 10 to Customer 20: 47.80
Facility 10 to Customer 21: 15.52
Facility 10 to Customer 22: 76.06
Facility 10 to Customer 23: 15.52
Facility 10 to Customer 24: 69.12
Facility 11 to Customer 0: 22.85
Facility 11 to Customer 1: 49.01
Facility 11 to Customer 2: 58.14
Facility 11 to Customer 3: 6.00
Facility 11 to Customer 4: 32.65
Facility 11 to Customer 5: 33.24
Facility 11 to Customer 6: 40.05
Facility 11 to Customer 7: 67.94
Facility 11 to Customer 8: 25.30
Facility 11 to Customer 9: 23.77
Facility 11 to Customer 10: 47.17
Facility 11 to Customer 11: 32.00
Facility 11 to Customer 12: 37.48
Facility 11 to Customer 13: 27.02
Facility 11 to Customer 14: 10.00
Facility 11 to Customer 15: 8.60
Facility 11 to Customer 16: 38.42
Facility 11 to Customer 17: 5.10
Facility 11 to Customer 18: 50.93
Facility 11 to Customer 19: 35.69
Facility 11 to Customer 20: 24.00
Facility 11 to Customer 21: 11.40
Facility 11 to Customer 22: 50.54
Facility 11 to Customer 23: 18.38
Facility 11 to Customer 24: 49.98
Facility 12 to Customer 0: 15.23
Facility 12 to Customer 1: 67.68
Facility 12 to Customer 2: 83.01
Facility 12 to Customer 3: 32.65
Facility 12 to Customer 4: 60.03
Facility 12 to Customer 5: 59.14
Facility 12 to Customer 6: 65.25
Facility 12 to Customer 7: 94.79
Facility 12 to Customer 8: 41.79
Facility 12 to Customer 9: 50.57
Facility 12 to Customer 10: 74.25
Facility 12 to Customer 11: 17.49
Facility 12 to Customer 12: 54.71
Facility 12 to Customer 13: 14.56
Facility 12 to Customer 14: 37.01
Facility 12 to Customer 15: 28.43
Facility 12 to Customer 16: 45.01
Facility 12 to Customer 17: 26.00
Facility 12 to Customer 18: 78.10
Facility 12 to Customer 19: 52.50
Facility 12 to Customer 20: 45.28
Facility 12 to Customer 21: 16.12
Facility 12 to Customer 22: 75.60
Facility 12 to Customer 23: 10.00
Facility 12 to Customer 24: 62.29
Facility 13 to Customer 0: 17.26
Facility 13 to Customer 1: 67.60
Facility 13 to Customer 2: 72.28
Facility 13 to Customer 3: 18.11
Facility 13 to Customer 4: 39.12
Facility 13 to Customer 5: 33.30
Facility 13 to Customer 6: 37.74
Facility 13 to Customer 7: 77.90
Facility 13 to Customer 8: 44.94
Facility 13 to Customer 9: 28.30
Facility 13 to Customer 10: 50.21
Facility 13 to Customer 11: 43.86
Facility 13 to Customer 12: 56.75
Facility 13 to Customer 13: 38.91
Facility 13 to Customer 14: 26.08
Facility 13 to Customer 15: 28.18
Facility 13 to Customer 16: 57.69
Facility 13 to Customer 17: 14.76
Facility 13 to Customer 18: 60.42
Facility 13 to Customer 19: 55.08
Facility 13 to Customer 20: 42.76
Facility 13 to Customer 21: 20.25
Facility 13 to Customer 22: 64.76
Facility 13 to Customer 23: 27.31
Facility 13 to Customer 24: 69.64
Facility 14 to Customer 0: 64.29
Facility 14 to Customer 1: 26.25
Facility 14 to Customer 2: 53.15
Facility 14 to Customer 3: 52.01
Facility 14 to Customer 4: 60.84
Facility 14 to Customer 5: 69.64
Facility 14 to Customer 6: 76.66
Facility 14 to Customer 7: 72.56
Facility 14 to Customer 8: 24.76
Facility 14 to Customer 9: 60.22
Facility 14 to Customer 10: 74.00
Facility 14 to Customer 11: 41.44
Facility 14 to Customer 12: 20.40
Facility 14 to Customer 13: 42.01
Facility 14 to Customer 14: 45.97
Facility 14 to Customer 15: 39.96
Facility 14 to Customer 16: 11.18
Facility 14 to Customer 17: 53.34
Facility 14 to Customer 18: 63.29
Facility 14 to Customer 19: 19.92
Facility 14 to Customer 20: 31.06
Facility 14 to Customer 21: 50.92
Facility 14 to Customer 22: 49.16
Facility 14 to Customer 23: 48.84
Facility 14 to Customer 24: 10.82
Facility 15 to Customer 0: 14.87
Facility 15 to Customer 1: 68.62
Facility 15 to Customer 2: 83.82
Facility 15 to Customer 3: 33.12
Facility 15 to Customer 4: 60.54
Facility 15 to Customer 5: 59.46
Facility 15 to Customer 6: 65.52
Facility 15 to Customer 7: 95.48
Facility 15 to Customer 8: 42.72
Facility 15 to Customer 9: 50.99
Facility 15 to Customer 10: 74.69
Facility 15 to Customer 11: 18.36
Facility 15 to Customer 12: 55.66
Facility 15 to Customer 13: 15.52
Facility 15 to Customer 14: 37.64
Facility 15 to Customer 15: 29.21
Facility 15 to Customer 16: 46.01
Facility 15 to Customer 17: 26.40
Facility 15 to Customer 18: 78.75
Facility 15 to Customer 19: 53.45
Facility 15 to Customer 20: 46.14
Facility 15 to Customer 21: 16.64
Facility 15 to Customer 22: 76.40
Facility 15 to Customer 23: 10.82
Facility 15 to Customer 24: 63.29
Facility 16 to Customer 0: 21.21
Facility 16 to Customer 1: 68.25
Facility 16 to Customer 2: 71.39
Facility 16 to Customer 3: 18.97
Facility 16 to Customer 4: 37.12
Facility 16 to Customer 5: 30.41
Facility 16 to Customer 6: 34.41
Facility 16 to Customer 7: 76.03
Facility 16 to Customer 8: 46.52
Facility 16 to Customer 9: 26.40
Facility 16 to Customer 10: 47.42
Facility 16 to Customer 11: 47.54
Facility 16 to Customer 12: 57.87
Facility 16 to Customer 13: 42.54
Facility 16 to Customer 14: 26.68
Facility 16 to Customer 15: 30.23
Facility 16 to Customer 16: 60.00
Facility 16 to Customer 17: 17.03
Facility 16 to Customer 18: 58.60
Facility 16 to Customer 19: 56.30
Facility 16 to Customer 20: 43.68
Facility 16 to Customer 21: 23.71
Facility 16 to Customer 22: 63.95
Facility 16 to Customer 23: 31.02
Facility 16 to Customer 24: 71.18
Facility 17 to Customer 0: 60.88
Facility 17 to Customer 1: 47.01
Facility 17 to Customer 2: 33.53
Facility 17 to Customer 3: 36.06
Facility 17 to Customer 4: 8.60
Facility 17 to Customer 5: 16.28
Facility 17 to Customer 6: 18.44
Facility 17 to Customer 7: 31.62
Facility 17 to Customer 8: 44.18
Facility 17 to Customer 9: 19.10
Facility 17 to Customer 10: 8.54
Facility 17 to Customer 11: 70.88
Facility 17 to Customer 12: 45.31
Facility 17 to Customer 13: 66.41
Facility 17 to Customer 14: 32.31
Facility 17 to Customer 15: 43.01
Facility 17 to Customer 16: 60.83
Facility 17 to Customer 17: 43.01
Facility 17 to Customer 18: 15.03
Facility 17 to Customer 19: 45.54
Facility 17 to Customer 20: 36.22
Facility 17 to Customer 21: 52.48
Facility 17 to Customer 22: 28.18
Facility 17 to Customer 23: 59.48
Facility 17 to Customer 24: 59.48
Facility 18 to Customer 0: 27.46
Facility 18 to Customer 1: 63.13
Facility 18 to Customer 2: 82.02
Facility 18 to Customer 3: 38.47
Facility 18 to Customer 4: 64.51
Facility 18 to Customer 5: 65.76
Facility 18 to Customer 6: 72.44
Facility 18 to Customer 7: 96.02
Facility 18 to Customer 8: 38.42
Facility 18 to Customer 9: 56.29
Facility 18 to Customer 10: 79.40
Facility 18 to Customer 11: 6.00
Facility 18 to Customer 12: 50.25
Facility 18 to Customer 13: 7.07
Facility 18 to Customer 14: 40.50
Facility 18 to Customer 15: 29.97
Facility 18 to Customer 16: 36.88
Facility 18 to Customer 17: 33.02
Facility 18 to Customer 18: 80.26
Facility 18 to Customer 19: 48.02
Facility 18 to Customer 20: 43.86
Facility 18 to Customer 21: 23.02
Facility 18 to Customer 22: 75.01
Facility 18 to Customer 23: 15.03
Facility 18 to Customer 24: 55.08
Facility 19 to Customer 0: 72.47
Facility 19 to Customer 1: 26.68
Facility 19 to Customer 2: 9.06
Facility 19 to Customer 3: 47.01
Facility 19 to Customer 4: 28.28
Facility 19 to Customer 5: 39.81
Facility 19 to Customer 6: 43.66
Facility 19 to Customer 7: 22.14
Facility 19 to Customer 8: 38.08
Facility 19 to Customer 9: 37.05
Facility 19 to Customer 10: 32.20
Facility 19 to Customer 11: 71.40
Facility 19 to Customer 12: 31.58
Facility 19 to Customer 13: 68.12
Facility 19 to Customer 14: 39.82
Facility 19 to Customer 15: 46.86
Facility 19 to Customer 16: 50.70
Facility 19 to Customer 17: 53.67
Facility 19 to Customer 18: 14.42
Facility 19 to Customer 19: 32.98
Facility 19 to Customer 20: 31.40
Facility 19 to Customer 21: 60.46
Facility 19 to Customer 22: 2.83
Facility 19 to Customer 23: 65.30
Facility 19 to Customer 24: 42.19
Facilities fixed costs:
Facility 0: 28
Facility 1: 11
Facility 2: 26
Facility 3: 4
Facility 4: 14
Facility 5: 6
Facility 6: 42
Facility 7: 31
Facility 8: 4
Facility 9: 13
Facility 10: 45
Facility 11: 34
Facility 12: 29
Facility 13: 17
Facility 14: 38
Facility 15: 46
Facility 16: 36
Facility 17: 14
Facility 18: 7
Facility 19: 46
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 14
Facility 0 to Customer 1: 2
Facility 0 to Customer 2: 7
Facility 0 to Customer 3: 9
Facility 0 to Customer 4: 14
Facility 0 to Customer 5: 9
Facility 0 to Customer 6: 2
Facility 0 to Customer 7: 11
Facility 0 to Customer 8: 9
Facility 0 to Customer 9: 6
Facility 0 to Customer 10: 9
Facility 0 to Customer 11: 3
Facility 0 to Customer 12: 5
Facility 0 to Customer 13: 4
Facility 0 to Customer 14: 4
Facility 0 to Customer 15: 11
Facility 0 to Customer 16: 8
Facility 0 to Customer 17: 4
Facility 0 to Customer 18: 3
Facility 0 to Customer 19: 8
Facility 0 to Customer 20: 10
Facility 0 to Customer 21: 6
Facility 0 to Customer 22: 13
Facility 0 to Customer 23: 13
Facility 0 to Customer 24: 13
Facility 1 to Customer 0: 9
Facility 1 to Customer 1: 11
Facility 1 to Customer 2: 1
Facility 1 to Customer 3: 11
Facility 1 to Customer 4: 4
Facility 1 to Customer 5: 4
Facility 1 to Customer 6: 5
Facility 1 to Customer 7: 8
Facility 1 to Customer 8: 3
Facility 1 to Customer 9: 10
Facility 1 to Customer 10: 13
Facility 1 to Customer 11: 4
Facility 1 to Customer 12: 4
Facility 1 to Customer 13: 12
Facility 1 to Customer 14: 7
Facility 1 to Customer 15: 3
Facility 1 to Customer 16: 6
Facility 1 to Customer 17: 2
Facility 1 to Customer 18: 2
Facility 1 to Customer 19: 11
Facility 1 to Customer 20: 6
Facility 1 to Customer 21: 10
Facility 1 to Customer 22: 1
Facility 1 to Customer 23: 7
Facility 1 to Customer 24: 10
Facility 2 to Customer 0: 2
Facility 2 to Customer 1: 6
Facility 2 to Customer 2: 9
Facility 2 to Customer 3: 4
Facility 2 to Customer 4: 2
Facility 2 to Customer 5: 4
Facility 2 to Customer 6: 12
Facility 2 to Customer 7: 9
Facility 2 to Customer 8: 1
Facility 2 to Customer 9: 13
Facility 2 to Customer 10: 12
Facility 2 to Customer 11: 14
Facility 2 to Customer 12: 13
Facility 2 to Customer 13: 13
Facility 2 to Customer 14: 13
Facility 2 to Customer 15: 2
Facility 2 to Customer 16: 7
Facility 2 to Customer 17: 9
Facility 2 to Customer 18: 6
Facility 2 to Customer 19: 14
Facility 2 to Customer 20: 14
Facility 2 to Customer 21: 14
Facility 2 to Customer 22: 13
Facility 2 to Customer 23: 7
Facility 2 to Customer 24: 5
Facility 3 to Customer 0: 10
Facility 3 to Customer 1: 5
Facility 3 to Customer 2: 10
Facility 3 to Customer 3: 14
Facility 3 to Customer 4: 5
Facility 3 to Customer 5: 4
Facility 3 to Customer 6: 11
Facility 3 to Customer 7: 2
Facility 3 to Customer 8: 1
Facility 3 to Customer 9: 12
Facility 3 to Customer 10: 1
Facility 3 to Customer 11: 12
Facility 3 to Customer 12: 8
Facility 3 to Customer 13: 2
Facility 3 to Customer 14: 8
Facility 3 to Customer 15: 1
Facility 3 to Customer 16: 13
Facility 3 to Customer 17: 13
Facility 3 to Customer 18: 5
Facility 3 to Customer 19: 5
Facility 3 to Customer 20: 5
Facility 3 to Customer 21: 2
Facility 3 to Customer 22: 8
Facility 3 to Customer 23: 13
Facility 3 to Customer 24: 13
Facility 4 to Customer 0: 13
Facility 4 to Customer 1: 3
Facility 4 to Customer 2: 13
Facility 4 to Customer 3: 2
Facility 4 to Customer 4: 9
Facility 4 to Customer 5: 13
Facility 4 to Customer 6: 10
Facility 4 to Customer 7: 13
Facility 4 to Customer 8: 10
Facility 4 to Customer 9: 3
Facility 4 to Customer 10: 9
Facility 4 to Customer 11: 4
Facility 4 to Customer 12: 7
Facility 4 to Customer 13: 10
Facility 4 to Customer 14: 13
Facility 4 to Customer 15: 12
Facility 4 to Customer 16: 6
Facility 4 to Customer 17: 1
Facility 4 to Customer 18: 11
Facility 4 to Customer 19: 14
Facility 4 to Customer 20: 13
Facility 4 to Customer 21: 4
Facility 4 to Customer 22: 13
Facility 4 to Customer 23: 9
Facility 4 to Customer 24: 8
Facility 5 to Customer 0: 9
Facility 5 to Customer 1: 10
Facility 5 to Customer 2: 2
Facility 5 to Customer 3: 4
Facility 5 to Customer 4: 4
Facility 5 to Customer 5: 3
Facility 5 to Customer 6: 11
Facility 5 to Customer 7: 13
Facility 5 to Customer 8: 13
Facility 5 to Customer 9: 11
Facility 5 to Customer 10: 14
Facility 5 to Customer 11: 3
Facility 5 to Customer 12: 13
Facility 5 to Customer 13: 3
Facility 5 to Customer 14: 8
Facility 5 to Customer 15: 14
Facility 5 to Customer 16: 11
Facility 5 to Customer 17: 1
Facility 5 to Customer 18: 14
Facility 5 to Customer 19: 12
Facility 5 to Customer 20: 2
Facility 5 to Customer 21: 5
Facility 5 to Customer 22: 13
Facility 5 to Customer 23: 9
Facility 5 to Customer 24: 6
Facility 6 to Customer 0: 14
Facility 6 to Customer 1: 7
Facility 6 to Customer 2: 7
Facility 6 to Customer 3: 9
Facility 6 to Customer 4: 3
Facility 6 to Customer 5: 1
Facility 6 to Customer 6: 4
Facility 6 to Customer 7: 7
Facility 6 to Customer 8: 10
Facility 6 to Customer 9: 10
Facility 6 to Customer 10: 2
Facility 6 to Customer 11: 7
Facility 6 to Customer 12: 6
Facility 6 to Customer 13: 5
Facility 6 to Customer 14: 13
Facility 6 to Customer 15: 13
Facility 6 to Customer 16: 4
Facility 6 to Customer 17: 2
Facility 6 to Customer 18: 1
Facility 6 to Customer 19: 13
Facility 6 to Customer 20: 12
Facility 6 to Customer 21: 12
Facility 6 to Customer 22: 6
Facility 6 to Customer 23: 10
Facility 6 to Customer 24: 7
Facility 7 to Customer 0: 7
Facility 7 to Customer 1: 4
Facility 7 to Customer 2: 4
Facility 7 to Customer 3: 3
Facility 7 to Customer 4: 4
Facility 7 to Customer 5: 14
Facility 7 to Customer 6: 7
Facility 7 to Customer 7: 4
Facility 7 to Customer 8: 2
Facility 7 to Customer 9: 5
Facility 7 to Customer 10: 13
Facility 7 to Customer 11: 4
Facility 7 to Customer 12: 7
Facility 7 to Customer 13: 14
Facility 7 to Customer 14: 3
Facility 7 to Customer 15: 9
Facility 7 to Customer 16: 10
Facility 7 to Customer 17: 11
Facility 7 to Customer 18: 3
Facility 7 to Customer 19: 7
Facility 7 to Customer 20: 8
Facility 7 to Customer 21: 8
Facility 7 to Customer 22: 7
Facility 7 to Customer 23: 4
Facility 7 to Customer 24: 10
Facility 8 to Customer 0: 9
Facility 8 to Customer 1: 10
Facility 8 to Customer 2: 1
Facility 8 to Customer 3: 5
Facility 8 to Customer 4: 3
Facility 8 to Customer 5: 4
Facility 8 to Customer 6: 9
Facility 8 to Customer 7: 8
Facility 8 to Customer 8: 11
Facility 8 to Customer 9: 6
Facility 8 to Customer 10: 8
Facility 8 to Customer 11: 4
Facility 8 to Customer 12: 10
Facility 8 to Customer 13: 3
Facility 8 to Customer 14: 4
Facility 8 to Customer 15: 9
Facility 8 to Customer 16: 9
Facility 8 to Customer 17: 10
Facility 8 to Customer 18: 6
Facility 8 to Customer 19: 6
Facility 8 to Customer 20: 1
Facility 8 to Customer 21: 7
Facility 8 to Customer 22: 1
Facility 8 to Customer 23: 6
Facility 8 to Customer 24: 4
Facility 9 to Customer 0: 6
Facility 9 to Customer 1: 5
Facility 9 to Customer 2: 4
Facility 9 to Customer 3: 9
Facility 9 to Customer 4: 3
Facility 9 to Customer 5: 10
Facility 9 to Customer 6: 10
Facility 9 to Customer 7: 10
Facility 9 to Customer 8: 12
Facility 9 to Customer 9: 2
Facility 9 to Customer 10: 5
Facility 9 to Customer 11: 7
Facility 9 to Customer 12: 11
Facility 9 to Customer 13: 2
Facility 9 to Customer 14: 6
Facility 9 to Customer 15: 3
Facility 9 to Customer 16: 9
Facility 9 to Customer 17: 6
Facility 9 to Customer 18: 9
Facility 9 to Customer 19: 8
Facility 9 to Customer 20: 1
Facility 9 to Customer 21: 3
Facility 9 to Customer 22: 12
Facility 9 to Customer 23: 8
Facility 9 to Customer 24: 4
Facility 10 to Customer 0: 8
Facility 10 to Customer 1: 9
Facility 10 to Customer 2: 14
Facility 10 to Customer 3: 1
Facility 10 to Customer 4: 11
Facility 10 to Customer 5: 1
Facility 10 to Customer 6: 4
Facility 10 to Customer 7: 7
Facility 10 to Customer 8: 10
Facility 10 to Customer 9: 6
Facility 10 to Customer 10: 14
