Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
63, 10
7, 43
49, 30
69, 6
16, 61
65, 72
64, 50
10, 67
30, 37
3, 46
74, 57
72, 64
47, 52
69, 18
67, 71
27, 79
71, 8
26, 16
6, 36
40, 45
Customers coordinates (x, y):
43, 68
55, 63
73, 59
19, 39
79, 66
24, 40
40, 38
56, 38
57, 5
74, 9
19, 79
39, 64
58, 79
28, 20
12, 53
63, 74
20, 62
60, 44
42, 77
69, 7
18, 33
1, 24
46, 36
39, 67
10, 77
Distances between facilities and customers:
Facility 6 to Customer 9: 42.20
Facility 6 to Customer 10: 53.54
Facility 6 to Customer 11: 28.65
Facility 6 to Customer 12: 29.61
Facility 6 to Customer 13: 46.86
Facility 6 to Customer 14: 52.09
Facility 6 to Customer 15: 24.02
Facility 6 to Customer 16: 45.61
Facility 6 to Customer 17: 7.21
Facility 6 to Customer 18: 34.83
Facility 6 to Customer 19: 43.29
Facility 6 to Customer 20: 49.04
Facility 6 to Customer 21: 68.15
Facility 6 to Customer 22: 22.80
Facility 6 to Customer 23: 30.23
Facility 6 to Customer 24: 60.37
Facility 7 to Customer 0: 33.02
Facility 7 to Customer 1: 45.18
Facility 7 to Customer 2: 63.51
Facility 7 to Customer 3: 29.41
Facility 7 to Customer 4: 69.01
Facility 7 to Customer 5: 30.41
Facility 7 to Customer 6: 41.73
Facility 7 to Customer 7: 54.38
Facility 7 to Customer 8: 77.80
Facility 7 to Customer 9: 86.37
Facility 7 to Customer 10: 15.00
Facility 7 to Customer 11: 29.15
Facility 7 to Customer 12: 49.48
Facility 7 to Customer 13: 50.33
Facility 7 to Customer 14: 14.14
Facility 7 to Customer 15: 53.46
Facility 7 to Customer 16: 11.18
Facility 7 to Customer 17: 55.04
Facility 7 to Customer 18: 33.53
Facility 7 to Customer 19: 84.15
Facility 7 to Customer 20: 34.93
Facility 7 to Customer 21: 43.93
Facility 7 to Customer 22: 47.51
Facility 7 to Customer 23: 29.00
Facility 7 to Customer 24: 10.00
Facility 8 to Customer 0: 33.62
Facility 8 to Customer 1: 36.07
Facility 8 to Customer 2: 48.30
Facility 8 to Customer 3: 11.18
Facility 8 to Customer 4: 56.94
Facility 8 to Customer 5: 6.71
Facility 8 to Customer 6: 10.05
Facility 8 to Customer 7: 26.02
Facility 8 to Customer 8: 41.87
Facility 8 to Customer 9: 52.15
Facility 8 to Customer 10: 43.42
Facility 8 to Customer 11: 28.46
Facility 8 to Customer 12: 50.48
Facility 8 to Customer 13: 17.12
Facility 8 to Customer 14: 24.08
Facility 8 to Customer 15: 49.58
Facility 8 to Customer 16: 26.93
Facility 8 to Customer 17: 30.81
Facility 8 to Customer 18: 41.76
Facility 8 to Customer 19: 49.20
Facility 8 to Customer 20: 12.65
Facility 8 to Customer 21: 31.78
Facility 8 to Customer 22: 16.03
Facility 8 to Customer 23: 31.32
Facility 8 to Customer 24: 44.72
Facility 9 to Customer 0: 45.65
Facility 9 to Customer 1: 54.71
Facility 9 to Customer 2: 71.20
Facility 9 to Customer 3: 17.46
Facility 9 to Customer 4: 78.59
Facility 9 to Customer 5: 21.84
Facility 9 to Customer 6: 37.85
Facility 9 to Customer 7: 53.60
Facility 9 to Customer 8: 67.80
Facility 9 to Customer 9: 80.06
Facility 9 to Customer 10: 36.67
Facility 9 to Customer 11: 40.25
Facility 9 to Customer 12: 64.14
Facility 9 to Customer 13: 36.07
Facility 9 to Customer 14: 11.40
Facility 9 to Customer 15: 66.21
Facility 9 to Customer 16: 23.35
Facility 9 to Customer 17: 57.04
Facility 9 to Customer 18: 49.82
Facility 9 to Customer 19: 76.66
Facility 9 to Customer 20: 19.85
Facility 9 to Customer 21: 22.09
Facility 9 to Customer 22: 44.15
Facility 9 to Customer 23: 41.68
Facility 9 to Customer 24: 31.78
Facility 10 to Customer 0: 32.89
Facility 10 to Customer 1: 19.92
Facility 10 to Customer 2: 2.24
Facility 10 to Customer 3: 57.87
Facility 10 to Customer 4: 10.30
Facility 10 to Customer 5: 52.81
Facility 10 to Customer 6: 38.95
Facility 10 to Customer 7: 26.17
Facility 10 to Customer 8: 54.71
Facility 10 to Customer 9: 48.00
Facility 10 to Customer 10: 59.24
Facility 10 to Customer 11: 35.69
Facility 10 to Customer 12: 27.20
Facility 10 to Customer 13: 59.03
Facility 10 to Customer 14: 62.13
Facility 10 to Customer 15: 20.25
Facility 10 to Customer 16: 54.23
Facility 10 to Customer 17: 19.10
Facility 10 to Customer 18: 37.74
Facility 10 to Customer 19: 50.25
Facility 10 to Customer 20: 60.93
Facility 10 to Customer 21: 80.11
Facility 10 to Customer 22: 35.00
Facility 10 to Customer 23: 36.40
Facility 10 to Customer 24: 67.05
Facility 11 to Customer 0: 29.27
Facility 11 to Customer 1: 17.03
Facility 11 to Customer 2: 5.10
Facility 11 to Customer 3: 58.60
Facility 11 to Customer 4: 7.28
Facility 11 to Customer 5: 53.67
Facility 11 to Customer 6: 41.23
Facility 11 to Customer 7: 30.53
Facility 11 to Customer 8: 60.88
Facility 11 to Customer 9: 55.04
Facility 11 to Customer 10: 55.08
Facility 11 to Customer 11: 33.00
Facility 11 to Customer 12: 20.52
Facility 11 to Customer 13: 62.23
Facility 11 to Customer 14: 61.00
Facility 11 to Customer 15: 13.45
Facility 11 to Customer 16: 52.04
Facility 11 to Customer 17: 23.32
Facility 11 to Customer 18: 32.70
Facility 11 to Customer 19: 57.08
Facility 11 to Customer 20: 62.27
Facility 11 to Customer 21: 81.49
Facility 11 to Customer 22: 38.21
Facility 11 to Customer 23: 33.14
Facility 11 to Customer 24: 63.35
Facility 12 to Customer 0: 16.49
Facility 12 to Customer 1: 13.60
Facility 12 to Customer 2: 26.93
Facility 12 to Customer 3: 30.87
Facility 12 to Customer 4: 34.93
Facility 12 to Customer 5: 25.94
Facility 12 to Customer 6: 15.65
Facility 12 to Customer 7: 16.64
Facility 12 to Customer 8: 48.05
Facility 12 to Customer 9: 50.77
Facility 12 to Customer 10: 38.90
Facility 12 to Customer 11: 14.42
Facility 12 to Customer 12: 29.15
Facility 12 to Customer 13: 37.22
Facility 12 to Customer 14: 35.01
Facility 12 to Customer 15: 27.20
Facility 12 to Customer 16: 28.79
Facility 12 to Customer 17: 15.26
Facility 12 to Customer 18: 25.50
Facility 12 to Customer 19: 50.09
Facility 12 to Customer 20: 34.67
Facility 12 to Customer 21: 53.85
Facility 12 to Customer 22: 16.03
Facility 12 to Customer 23: 17.00
Facility 12 to Customer 24: 44.65
Facility 13 to Customer 0: 56.36
Facility 13 to Customer 1: 47.13
Facility 13 to Customer 2: 41.19
Facility 13 to Customer 3: 54.23
Facility 13 to Customer 4: 49.03
Facility 13 to Customer 5: 50.09
Facility 13 to Customer 6: 35.23
Facility 13 to Customer 7: 23.85
Facility 13 to Customer 8: 17.69
Facility 13 to Customer 9: 10.30
Facility 13 to Customer 10: 78.87
Facility 13 to Customer 11: 54.92
Facility 13 to Customer 12: 61.98
Facility 13 to Customer 13: 41.05
Facility 13 to Customer 14: 66.89
Facility 13 to Customer 15: 56.32
Facility 13 to Customer 16: 65.86
Facility 13 to Customer 17: 27.51
Facility 13 to Customer 18: 64.88
Facility 13 to Customer 19: 11.00
Facility 13 to Customer 20: 53.16
Facility 13 to Customer 21: 68.26
Facility 13 to Customer 22: 29.21
Facility 13 to Customer 23: 57.45
Facility 13 to Customer 24: 83.44
Facility 14 to Customer 0: 24.19
Facility 14 to Customer 1: 14.42
Facility 14 to Customer 2: 13.42
Facility 14 to Customer 3: 57.69
Facility 14 to Customer 4: 13.00
Facility 14 to Customer 5: 53.01
Facility 14 to Customer 6: 42.64
Facility 14 to Customer 7: 34.79
Facility 14 to Customer 8: 66.75
Facility 14 to Customer 9: 62.39
Facility 14 to Customer 10: 48.66
Facility 14 to Customer 11: 28.86
Facility 14 to Customer 12: 12.04
Facility 14 to Customer 13: 64.20
Facility 14 to Customer 14: 57.87
Facility 14 to Customer 15: 5.00
Facility 14 to Customer 16: 47.85
Facility 14 to Customer 17: 27.89
Facility 14 to Customer 18: 25.71
Facility 14 to Customer 19: 64.03
Facility 14 to Customer 20: 62.01
Facility 14 to Customer 21: 81.02
Facility 14 to Customer 22: 40.82
Facility 14 to Customer 23: 28.28
Facility 14 to Customer 24: 57.31
Facility 15 to Customer 0: 19.42
Facility 15 to Customer 1: 32.25
Facility 15 to Customer 2: 50.16
Facility 15 to Customer 3: 40.79
Facility 15 to Customer 4: 53.60
Facility 15 to Customer 5: 39.12
Facility 15 to Customer 6: 43.01
Facility 15 to Customer 7: 50.22
Facility 15 to Customer 8: 79.85
Facility 15 to Customer 9: 84.31
Facility 15 to Customer 10: 8.00
Facility 15 to Customer 11: 19.21
Facility 15 to Customer 12: 31.00
Facility 15 to Customer 13: 59.01
Facility 15 to Customer 14: 30.02
Facility 15 to Customer 15: 36.35
Facility 15 to Customer 16: 18.38
Facility 15 to Customer 17: 48.10
Facility 15 to Customer 18: 15.13
Facility 15 to Customer 19: 83.35
Facility 15 to Customer 20: 46.87
Facility 15 to Customer 21: 60.84
Facility 15 to Customer 22: 47.01
Facility 15 to Customer 23: 16.97
Facility 15 to Customer 24: 17.12
Facility 16 to Customer 0: 66.21
Facility 16 to Customer 1: 57.28
Facility 16 to Customer 2: 51.04
Facility 16 to Customer 3: 60.54
Facility 16 to Customer 4: 58.55
Facility 16 to Customer 5: 56.86
Facility 16 to Customer 6: 43.14
Facility 16 to Customer 7: 33.54
Facility 16 to Customer 8: 14.32
Facility 16 to Customer 9: 3.16
Facility 16 to Customer 10: 88.01
Facility 16 to Customer 11: 64.50
Facility 16 to Customer 12: 72.18
Facility 16 to Customer 13: 44.64
Facility 16 to Customer 14: 74.20
Facility 16 to Customer 15: 66.48
Facility 16 to Customer 16: 74.28
Facility 16 to Customer 17: 37.64
Facility 16 to Customer 18: 74.85
Facility 16 to Customer 19: 2.24
Facility 16 to Customer 20: 58.60
Facility 16 to Customer 21: 71.81
Facility 16 to Customer 22: 37.54
Facility 16 to Customer 23: 67.12
Facility 16 to Customer 24: 92.10
Facility 17 to Customer 0: 54.71
Facility 17 to Customer 1: 55.23
Facility 17 to Customer 2: 63.70
Facility 17 to Customer 3: 24.04
Facility 17 to Customer 4: 72.86
Facility 17 to Customer 5: 24.08
Facility 17 to Customer 6: 26.08
Facility 17 to Customer 7: 37.20
Facility 17 to Customer 8: 32.89
Facility 17 to Customer 9: 48.51
Facility 17 to Customer 10: 63.39
Facility 17 to Customer 11: 49.73
Facility 17 to Customer 12: 70.66
Facility 17 to Customer 13: 4.47
Facility 17 to Customer 14: 39.56
Facility 17 to Customer 15: 68.80
Facility 17 to Customer 16: 46.39
Facility 17 to Customer 17: 44.05
Facility 17 to Customer 18: 63.06
Facility 17 to Customer 19: 43.93
Facility 17 to Customer 20: 18.79
Facility 17 to Customer 21: 26.25
Facility 17 to Customer 22: 28.28
Facility 17 to Customer 23: 52.63
Facility 17 to Customer 24: 63.06
Facility 18 to Customer 0: 48.92
Facility 18 to Customer 1: 55.95
Facility 18 to Customer 2: 70.84
Facility 18 to Customer 3: 13.34
Facility 18 to Customer 4: 78.92
Facility 18 to Customer 5: 18.44
Facility 18 to Customer 6: 34.06
Facility 18 to Customer 7: 50.04
Facility 18 to Customer 8: 59.68
Facility 18 to Customer 9: 73.16
Facility 18 to Customer 10: 44.92
Facility 18 to Customer 11: 43.28
Facility 18 to Customer 12: 67.48
Facility 18 to Customer 13: 27.20
Facility 18 to Customer 14: 18.03
Facility 18 to Customer 15: 68.51
Facility 18 to Customer 16: 29.53
Facility 18 to Customer 17: 54.59
Facility 18 to Customer 18: 54.56
Facility 18 to Customer 19: 69.35
Facility 18 to Customer 20: 12.37
Facility 18 to Customer 21: 13.00
Facility 18 to Customer 22: 40.00
Facility 18 to Customer 23: 45.28
Facility 18 to Customer 24: 41.19
Facility 19 to Customer 0: 23.19
Facility 19 to Customer 1: 23.43
Facility 19 to Customer 2: 35.85
Facility 19 to Customer 3: 21.84
Facility 19 to Customer 4: 44.29
Facility 19 to Customer 5: 16.76
Facility 19 to Customer 6: 7.00
Facility 19 to Customer 7: 17.46
Facility 19 to Customer 8: 43.46
Facility 19 to Customer 9: 49.52
Facility 19 to Customer 10: 39.96
Facility 19 to Customer 11: 19.03
Facility 19 to Customer 12: 38.47
Facility 19 to Customer 13: 27.73
Facility 19 to Customer 14: 29.12
Facility 19 to Customer 15: 37.01
Facility 19 to Customer 16: 26.25
Facility 19 to Customer 17: 20.02
Facility 19 to Customer 18: 32.06
Facility 19 to Customer 19: 47.80
Facility 19 to Customer 20: 25.06
Facility 19 to Customer 21: 44.29
Facility 19 to Customer 22: 10.82
Facility 19 to Customer 23: 22.02
Facility 19 to Customer 24: 43.86
Facilities fixed costs:
Facility 0: 44
Facility 1: 30
Facility 2: 31
Facility 3: 44
Facility 4: 31
Facility 5: 12
Facility 6: 6
Facility 7: 16
Facility 8: 20
Facility 9: 48
Facility 10: 14
Facility 11: 45
Facility 12: 48
Facility 13: 3
Facility 14: 20
Facility 15: 40
Facility 16: 35
Facility 17: 31
Facility 18: 39
Facility 19: 48
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 4
Facility 0 to Customer 1: 13
Facility 0 to Customer 2: 4
Facility 0 to Customer 3: 13
Facility 0 to Customer 4: 4
Facility 0 to Customer 5: 4
Facility 0 to Customer 6: 12
Facility 0 to Customer 7: 12
Facility 0 to Customer 8: 5
Facility 0 to Customer 9: 9
Facility 0 to Customer 10: 11
Facility 0 to Customer 11: 12
Facility 0 to Customer 12: 4
Facility 0 to Customer 13: 7
Facility 0 to Customer 14: 4
Facility 0 to Customer 15: 13
Facility 0 to Customer 16: 6
Facility 0 to Customer 17: 3
Facility 0 to Customer 18: 7
Facility 0 to Customer 19: 12
Facility 0 to Customer 20: 12
Facility 0 to Customer 21: 13
Facility 0 to Customer 22: 4
Facility 0 to Customer 23: 1
Facility 0 to Customer 24: 8
Facility 1 to Customer 0: 13
Facility 1 to Customer 1: 8
Facility 1 to Customer 2: 13
Facility 1 to Customer 3: 1
Facility 1 to Customer 4: 7
Facility 1 to Customer 5: 3
Facility 1 to Customer 6: 14
Facility 1 to Customer 7: 8
Facility 1 to Customer 8: 9
Facility 1 to Customer 9: 4
Facility 1 to Customer 10: 7
Facility 1 to Customer 11: 10
Facility 1 to Customer 12: 9
Facility 1 to Customer 13: 5
Facility 1 to Customer 14: 6
Facility 1 to Customer 15: 4
Facility 1 to Customer 16: 1
Facility 1 to Customer 17: 11
Facility 1 to Customer 18: 4
Facility 1 to Customer 19: 4
Facility 1 to Customer 20: 11
Facility 1 to Customer 21: 13
Facility 1 to Customer 22: 4
Facility 1 to Customer 23: 11
Facility 1 to Customer 24: 13
Facility 2 to Customer 0: 13
Facility 2 to Customer 1: 11
Facility 2 to Customer 2: 10
Facility 2 to Customer 3: 14
Facility 2 to Customer 4: 4
Facility 2 to Customer 5: 1
Facility 2 to Customer 6: 6
Facility 2 to Customer 7: 5
Facility 2 to Customer 8: 12
Facility 2 to Customer 9: 3
Facility 2 to Customer 10: 14
Facility 2 to Customer 11: 10
Facility 2 to Customer 12: 7
Facility 2 to Customer 13: 6
Facility 2 to Customer 14: 12
Facility 2 to Customer 15: 5
Facility 2 to Customer 16: 13
Facility 2 to Customer 17: 14
Facility 2 to Customer 18: 6
Facility 2 to Customer 19: 1
Facility 2 to Customer 20: 4
Facility 2 to Customer 21: 10
Facility 2 to Customer 22: 1
Facility 2 to Customer 23: 7
Facility 2 to Customer 24: 5
Facility 3 to Customer 0: 12
Facility 3 to Customer 1: 3
Facility 3 to Customer 2: 10
Facility 3 to Customer 3: 3
Facility 3 to Customer 4: 13
Facility 3 to Customer 5: 4
Facility 3 to Customer 6: 4
Facility 3 to Customer 7: 1
Facility 3 to Customer 8: 13
Facility 3 to Customer 9: 12
Facility 3 to Customer 10: 4
Facility 3 to Customer 11: 3
Facility 3 to Customer 12: 3
Facility 3 to Customer 13: 4
Facility 3 to Customer 14: 6
Facility 3 to Customer 15: 11
Facility 3 to Customer 16: 1
Facility 3 to Customer 17: 10
Facility 3 to Customer 18: 7
Facility 3 to Customer 19: 14
Facility 3 to Customer 20: 12
Facility 3 to Customer 21: 4
Facility 3 to Customer 22: 10
Facility 3 to Customer 23: 14
Facility 3 to Customer 24: 12
Facility 4 to Customer 0: 6
Facility 4 to Customer 1: 3
Facility 4 to Customer 2: 7
Facility 4 to Customer 3: 14
Facility 4 to Customer 4: 1
Facility 4 to Customer 5: 10
Facility 4 to Customer 6: 6
Facility 4 to Customer 7: 8
Facility 4 to Customer 8: 2
Facility 4 to Customer 9: 5
Facility 4 to Customer 10: 1
Facility 4 to Customer 11: 4
Facility 4 to Customer 12: 12
Facility 4 to Customer 13: 11
Facility 4 to Customer 14: 6
Facility 4 to Customer 15: 5
Facility 4 to Customer 16: 4
Facility 4 to Customer 17: 9
Facility 4 to Customer 18: 8
Facility 4 to Customer 19: 12
Facility 4 to Customer 20: 6
Facility 4 to Customer 21: 4
Facility 4 to Customer 22: 7
Facility 4 to Customer 23: 13
Facility 4 to Customer 24: 1
Facility 5 to Customer 0: 1
Facility 5 to Customer 1: 6
Facility 5 to Customer 2: 13
Facility 5 to Customer 3: 2
Facility 5 to Customer 4: 7
Facility 5 to Customer 5: 2
Facility 5 to Customer 6: 6
Facility 5 to Customer 7: 9
Facility 5 to Customer 8: 13
Facility 5 to Customer 9: 1
Facility 5 to Customer 10: 6
Facility 5 to Customer 11: 12
Facility 5 to Customer 12: 9
Facility 5 to Customer 13: 5
Facility 5 to Customer 14: 9
Facility 5 to Customer 15: 11
Facility 5 to Customer 16: 10
Facility 5 to Customer 17: 14
Facility 5 to Customer 18: 6
Facility 5 to Customer 19: 11
Facility 5 to Customer 20: 6
Facility 5 to Customer 21: 8
Facility 5 to Customer 22: 3
Facility 5 to Customer 23: 14
Facility 5 to Customer 24: 3
Facility 6 to Customer 0: 10
Facility 6 to Customer 1: 12
Facility 6 to Customer 2: 11
Facility 6 to Customer 3: 6
Facility 6 to Customer 4: 3
Facility 6 to Customer 5: 6
Facility 6 to Customer 6: 1
Facility 6 to Customer 7: 13
Facility 6 to Customer 8: 8
Facility 6 to Customer 9: 8
Facility 6 to Customer 10: 2
Facility 6 to Customer 11: 4
Facility 6 to Customer 12: 7
Facility 6 to Customer 13: 7
Facility 6 to Customer 14: 7
Facility 6 to Customer 15: 6
Facility 6 to Customer 16: 9
Facility 6 to Customer 17: 11
Facility 6 to Customer 18: 6
Facility 6 to Customer 19: 13
Facility 6 to Customer 20: 8
Facility 6 to Customer 21: 2
Facility 6 to Customer 22: 4
Facility 6 to Customer 23: 14
Facility 6 to Customer 24: 13
Facility 7 to Customer 0: 11
Facility 7 to Customer 1: 8
Facility 7 to Customer 2: 14
Facility 7 to Customer 3: 2
Facility 7 to Customer 4: 13
Facility 7 to Customer 5: 3
Facility 7 to Customer 6: 6
Facility 7 to Customer 7: 9
Facility 7 to Customer 8: 2
Facility 7 to Customer 9: 3
Facility 7 to Customer 10: 2
Facility 7 to Customer 11: 12
Facility 7 to Customer 12: 4
Facility 7 to Customer 13: 14
Facility 7 to Customer 14: 14
Facility 7 to Customer 15: 1
Facility 7 to Customer 16: 2
Facility 7 to Customer 17: 5
Facility 7 to Customer 18: 8
Facility 7 to Customer 19: 5
Facility 7 to Customer 20: 4
Facility 7 to Customer 21: 7
Facility 7 to Customer 22: 4
Facility 7 to Customer 23: 6
Facility 7 to Customer 24: 9
Facility 8 to Customer 0: 5
Facility 8 to Customer 1: 6
Facility 8 to Customer 2: 3
Facility 8 to Customer 3: 9
Facility 8 to Customer 4: 4
Facility 8 to Customer 5: 7
Facility 8 to Customer 6: 11
Facility 8 to Customer 7: 11
Facility 8 to Customer 8: 5
Facility 8 to Customer 9: 2
Facility 8 to Customer 10: 12
Facility 8 to Customer 11: 11
Facility 8 to Customer 12: 4
Facility 8 to Customer 13: 1
Facility 8 to Customer 14: 14
Facility 8 to Customer 15: 13
Facility 8 to Customer 16: 1
Facility 8 to Customer 17: 1
Facility 8 to Customer 18: 8
Facility 8 to Customer 19: 4
Facility 8 to Customer 20: 6
Facility 8 to Customer 21: 11
Facility 8 to Customer 22: 5
Facility 8 to Customer 23: 4
Facility 8 to Customer 24: 9
Facility 9 to Customer 0: 10
Facility 9 to Customer 1: 13
Facility 9 to Customer 2: 13
Facility 9 to Customer 3: 7
Facility 9 to Customer 4: 2
Facility 9 to Customer 5: 3
Facility 9 to Customer 6: 1
Facility 9 to Customer 7: 13
Facility 9 to Customer 8: 3
Facility 9 to Customer 9: 4
Facility 9 to Customer 10: 13
Facility 9 to Customer 11: 3
Facility 9 to Customer 12: 5
Facility 9 to Customer 13: 11
Facility 9 to Customer 14: 1
Facility 9 to Customer 15: 14
Facility 9 to Customer 16: 12
Facility 9 to Customer 17: 2
Facility 9 to Customer 18: 5
Facility 9 to Customer 19: 5
Facility 9 to Customer 20: 11
Facility 9 to Customer 21: 11
Facility 9 to Customer 22: 13
Facility 9 to Customer 23: 9
Facility 9 to Customer 24: 4
Facility 10 to Customer 0: 8
Facility 10 to Customer 1: 4
Facility 10 to Customer 2: 10
Facility 10 to Customer 3: 4
Facility 10 to Customer 4: 2
Facility 10 to Customer 5: 1
Facility 10 to Customer 6: 1
Facility 10 to Customer 7: 9
Facility 10 to Customer 8: 4
Facility 10 to Customer 9: 5
Facility 10 to Customer 10: 6
