Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
40, 79
74, 23
3, 22
45, 62
60, 10
46, 63
78, 3
67, 49
38, 15
18, 9
63, 60
79, 18
74, 53
0, 0
45, 67
43, 70
69, 44
41, 6
72, 36
68, 3
Customers coordinates (x, y):
13, 15
44, 74
13, 9
58, 24
24, 68
73, 54
14, 13
53, 61
17, 79
20, 25
10, 1
9, 14
46, 21
14, 56
68, 50
60, 37
49, 10
72, 24
58, 62
1, 46
1, 33
40, 48
11, 56
65, 29
23, 11
Distances between facilities and customers:
Facility 3 to Customer 9: 44.65
Facility 3 to Customer 10: 70.33
Facility 3 to Customer 11: 60.00
Facility 3 to Customer 12: 41.01
Facility 3 to Customer 13: 31.58
Facility 3 to Customer 14: 25.94
Facility 3 to Customer 15: 29.15
Facility 3 to Customer 16: 52.15
Facility 3 to Customer 17: 46.62
Facility 3 to Customer 18: 13.00
Facility 3 to Customer 19: 46.82
Facility 3 to Customer 20: 52.70
Facility 3 to Customer 21: 14.87
Facility 3 to Customer 22: 34.53
Facility 3 to Customer 23: 38.59
Facility 3 to Customer 24: 55.54
Facility 4 to Customer 0: 47.27
Facility 4 to Customer 1: 65.97
Facility 4 to Customer 2: 47.01
Facility 4 to Customer 3: 14.14
Facility 4 to Customer 4: 68.26
Facility 4 to Customer 5: 45.88
Facility 4 to Customer 6: 46.10
Facility 4 to Customer 7: 51.48
Facility 4 to Customer 8: 81.30
Facility 4 to Customer 9: 42.72
Facility 4 to Customer 10: 50.80
Facility 4 to Customer 11: 51.16
Facility 4 to Customer 12: 17.80
Facility 4 to Customer 13: 65.05
Facility 4 to Customer 14: 40.79
Facility 4 to Customer 15: 27.00
Facility 4 to Customer 16: 11.00
Facility 4 to Customer 17: 18.44
Facility 4 to Customer 18: 52.04
Facility 4 to Customer 19: 69.12
Facility 4 to Customer 20: 63.32
Facility 4 to Customer 21: 42.94
Facility 4 to Customer 22: 67.21
Facility 4 to Customer 23: 19.65
Facility 4 to Customer 24: 37.01
Facility 5 to Customer 0: 58.25
Facility 5 to Customer 1: 11.18
Facility 5 to Customer 2: 63.29
Facility 5 to Customer 3: 40.80
Facility 5 to Customer 4: 22.56
Facility 5 to Customer 5: 28.46
Facility 5 to Customer 6: 59.36
Facility 5 to Customer 7: 7.28
Facility 5 to Customer 8: 33.12
Facility 5 to Customer 9: 46.04
Facility 5 to Customer 10: 71.69
Facility 5 to Customer 11: 61.40
Facility 5 to Customer 12: 42.00
Facility 5 to Customer 13: 32.76
Facility 5 to Customer 14: 25.55
Facility 5 to Customer 15: 29.53
Facility 5 to Customer 16: 53.08
Facility 5 to Customer 17: 46.87
Facility 5 to Customer 18: 12.04
Facility 5 to Customer 19: 48.10
Facility 5 to Customer 20: 54.08
Facility 5 to Customer 21: 16.16
Facility 5 to Customer 22: 35.69
Facility 5 to Customer 23: 38.95
Facility 5 to Customer 24: 56.86
Facility 6 to Customer 0: 66.10
Facility 6 to Customer 1: 78.72
Facility 6 to Customer 2: 65.28
Facility 6 to Customer 3: 29.00
Facility 6 to Customer 4: 84.50
Facility 6 to Customer 5: 51.24
Facility 6 to Customer 6: 64.78
Facility 6 to Customer 7: 63.16
Facility 6 to Customer 8: 97.45
Facility 6 to Customer 9: 62.03
Facility 6 to Customer 10: 68.03
Facility 6 to Customer 11: 69.87
Facility 6 to Customer 12: 36.72
Facility 6 to Customer 13: 83.10
Facility 6 to Customer 14: 48.05
Facility 6 to Customer 15: 38.47
Facility 6 to Customer 16: 29.83
Facility 6 to Customer 17: 21.84
Facility 6 to Customer 18: 62.30
Facility 6 to Customer 19: 88.19
Facility 6 to Customer 20: 82.64
Facility 6 to Customer 21: 58.90
Facility 6 to Customer 22: 85.43
Facility 6 to Customer 23: 29.07
Facility 6 to Customer 24: 55.58
Facility 7 to Customer 0: 63.81
Facility 7 to Customer 1: 33.97
Facility 7 to Customer 2: 67.20
Facility 7 to Customer 3: 26.57
Facility 7 to Customer 4: 47.01
Facility 7 to Customer 5: 7.81
Facility 7 to Customer 6: 64.07
Facility 7 to Customer 7: 18.44
Facility 7 to Customer 8: 58.31
Facility 7 to Customer 9: 52.77
Facility 7 to Customer 10: 74.52
Facility 7 to Customer 11: 67.74
Facility 7 to Customer 12: 35.00
Facility 7 to Customer 13: 53.46
Facility 7 to Customer 14: 1.41
Facility 7 to Customer 15: 13.89
Facility 7 to Customer 16: 42.95
Facility 7 to Customer 17: 25.50
Facility 7 to Customer 18: 15.81
Facility 7 to Customer 19: 66.07
Facility 7 to Customer 20: 67.91
Facility 7 to Customer 21: 27.02
Facility 7 to Customer 22: 56.44
Facility 7 to Customer 23: 20.10
Facility 7 to Customer 24: 58.14
Facility 8 to Customer 0: 25.00
Facility 8 to Customer 1: 59.30
Facility 8 to Customer 2: 25.71
Facility 8 to Customer 3: 21.93
Facility 8 to Customer 4: 54.82
Facility 8 to Customer 5: 52.40
Facility 8 to Customer 6: 24.08
Facility 8 to Customer 7: 48.38
Facility 8 to Customer 8: 67.36
Facility 8 to Customer 9: 20.59
Facility 8 to Customer 10: 31.30
Facility 8 to Customer 11: 29.02
Facility 8 to Customer 12: 10.00
Facility 8 to Customer 13: 47.51
Facility 8 to Customer 14: 46.10
Facility 8 to Customer 15: 31.11
Facility 8 to Customer 16: 12.08
Facility 8 to Customer 17: 35.17
Facility 8 to Customer 18: 51.08
Facility 8 to Customer 19: 48.27
Facility 8 to Customer 20: 41.15
Facility 8 to Customer 21: 33.06
Facility 8 to Customer 22: 49.09
Facility 8 to Customer 23: 30.41
Facility 8 to Customer 24: 15.52
Facility 9 to Customer 0: 7.81
Facility 9 to Customer 1: 70.01
Facility 9 to Customer 2: 5.00
Facility 9 to Customer 3: 42.72
Facility 9 to Customer 4: 59.30
Facility 9 to Customer 5: 71.06
Facility 9 to Customer 6: 5.66
Facility 9 to Customer 7: 62.68
Facility 9 to Customer 8: 70.01
Facility 9 to Customer 9: 16.12
Facility 9 to Customer 10: 11.31
Facility 9 to Customer 11: 10.30
Facility 9 to Customer 12: 30.46
Facility 9 to Customer 13: 47.17
Facility 9 to Customer 14: 64.66
Facility 9 to Customer 15: 50.48
Facility 9 to Customer 16: 31.02
Facility 9 to Customer 17: 56.04
Facility 9 to Customer 18: 66.40
Facility 9 to Customer 19: 40.72
Facility 9 to Customer 20: 29.41
Facility 9 to Customer 21: 44.78
Facility 9 to Customer 22: 47.52
Facility 9 to Customer 23: 51.08
Facility 9 to Customer 24: 5.39
Facility 10 to Customer 0: 67.27
Facility 10 to Customer 1: 23.60
Facility 10 to Customer 2: 71.42
Facility 10 to Customer 3: 36.35
Facility 10 to Customer 4: 39.81
Facility 10 to Customer 5: 11.66
Facility 10 to Customer 6: 67.90
Facility 10 to Customer 7: 10.05
Facility 10 to Customer 8: 49.77
Facility 10 to Customer 9: 55.44
Facility 10 to Customer 10: 79.31
Facility 10 to Customer 11: 70.94
Facility 10 to Customer 12: 42.54
Facility 10 to Customer 13: 49.16
Facility 10 to Customer 14: 11.18
Facility 10 to Customer 15: 23.19
Facility 10 to Customer 16: 51.92
Facility 10 to Customer 17: 37.11
Facility 10 to Customer 18: 5.39
Facility 10 to Customer 19: 63.56
Facility 10 to Customer 20: 67.62
Facility 10 to Customer 21: 25.94
Facility 10 to Customer 22: 52.15
Facility 10 to Customer 23: 31.06
Facility 10 to Customer 24: 63.25
Facility 11 to Customer 0: 66.07
Facility 11 to Customer 1: 66.04
Facility 11 to Customer 2: 66.61
Facility 11 to Customer 3: 21.84
Facility 11 to Customer 4: 74.33
Facility 11 to Customer 5: 36.50
Facility 11 to Customer 6: 65.19
Facility 11 to Customer 7: 50.25
Facility 11 to Customer 8: 86.98
Facility 11 to Customer 9: 59.41
Facility 11 to Customer 10: 71.06
Facility 11 to Customer 11: 70.11
Facility 11 to Customer 12: 33.14
Facility 11 to Customer 13: 75.29
Facility 11 to Customer 14: 33.84
Facility 11 to Customer 15: 26.87
Facility 11 to Customer 16: 31.05
Facility 11 to Customer 17: 9.22
Facility 11 to Customer 18: 48.75
Facility 11 to Customer 19: 82.87
Facility 11 to Customer 20: 79.43
Facility 11 to Customer 21: 49.20
Facility 11 to Customer 22: 77.90
Facility 11 to Customer 23: 17.80
Facility 11 to Customer 24: 56.44
Facility 12 to Customer 0: 71.87
Facility 12 to Customer 1: 36.62
Facility 12 to Customer 2: 75.21
Facility 12 to Customer 3: 33.12
Facility 12 to Customer 4: 52.20
Facility 12 to Customer 5: 1.41
Facility 12 to Customer 6: 72.11
Facility 12 to Customer 7: 22.47
Facility 12 to Customer 8: 62.65
Facility 12 to Customer 9: 60.83
Facility 12 to Customer 10: 82.46
Facility 12 to Customer 11: 75.80
Facility 12 to Customer 12: 42.52
Facility 12 to Customer 13: 60.07
Facility 12 to Customer 14: 6.71
Facility 12 to Customer 15: 21.26
Facility 12 to Customer 16: 49.74
Facility 12 to Customer 17: 29.07
Facility 12 to Customer 18: 18.36
Facility 12 to Customer 19: 73.33
Facility 12 to Customer 20: 75.69
Facility 12 to Customer 21: 34.37
Facility 12 to Customer 22: 63.07
Facility 12 to Customer 23: 25.63
Facility 12 to Customer 24: 66.07
Facility 13 to Customer 0: 19.85
Facility 13 to Customer 1: 86.09
Facility 13 to Customer 2: 15.81
Facility 13 to Customer 3: 62.77
Facility 13 to Customer 4: 72.11
Facility 13 to Customer 5: 90.80
Facility 13 to Customer 6: 19.10
Facility 13 to Customer 7: 80.81
Facility 13 to Customer 8: 80.81
Facility 13 to Customer 9: 32.02
Facility 13 to Customer 10: 10.05
Facility 13 to Customer 11: 16.64
Facility 13 to Customer 12: 50.57
Facility 13 to Customer 13: 57.72
Facility 13 to Customer 14: 84.40
Facility 13 to Customer 15: 70.49
Facility 13 to Customer 16: 50.01
Facility 13 to Customer 17: 75.89
Facility 13 to Customer 18: 84.90
Facility 13 to Customer 19: 46.01
Facility 13 to Customer 20: 33.02
Facility 13 to Customer 21: 62.48
Facility 13 to Customer 22: 57.07
Facility 13 to Customer 23: 71.18
Facility 13 to Customer 24: 25.50
Facility 14 to Customer 0: 61.06
Facility 14 to Customer 1: 7.07
Facility 14 to Customer 2: 66.24
Facility 14 to Customer 3: 44.92
Facility 14 to Customer 4: 21.02
Facility 14 to Customer 5: 30.87
Facility 14 to Customer 6: 62.27
Facility 14 to Customer 7: 10.00
Facility 14 to Customer 8: 30.46
Facility 14 to Customer 9: 48.88
Facility 14 to Customer 10: 74.71
Facility 14 to Customer 11: 64.07
Facility 14 to Customer 12: 46.01
Facility 14 to Customer 13: 32.89
Facility 14 to Customer 14: 28.60
Facility 14 to Customer 15: 33.54
Facility 14 to Customer 16: 57.14
Facility 14 to Customer 17: 50.77
Facility 14 to Customer 18: 13.93
Facility 14 to Customer 19: 48.75
Facility 14 to Customer 20: 55.61
Facility 14 to Customer 21: 19.65
Facility 14 to Customer 22: 35.74
Facility 14 to Customer 23: 42.94
Facility 14 to Customer 24: 60.17
Facility 15 to Customer 0: 62.65
Facility 15 to Customer 1: 4.12
Facility 15 to Customer 2: 67.98
Facility 15 to Customer 3: 48.38
Facility 15 to Customer 4: 19.10
Facility 15 to Customer 5: 34.00
Facility 15 to Customer 6: 63.95
Facility 15 to Customer 7: 13.45
Facility 15 to Customer 8: 27.51
Facility 15 to Customer 9: 50.54
Facility 15 to Customer 10: 76.49
Facility 15 to Customer 11: 65.51
Facility 15 to Customer 12: 49.09
Facility 15 to Customer 13: 32.20
Facility 15 to Customer 14: 32.02
Facility 15 to Customer 15: 37.12
Facility 15 to Customer 16: 60.30
Facility 15 to Customer 17: 54.38
Facility 15 to Customer 18: 17.00
Facility 15 to Customer 19: 48.37
Facility 15 to Customer 20: 55.97
Facility 15 to Customer 21: 22.20
Facility 15 to Customer 22: 34.93
Facility 15 to Customer 23: 46.53
Facility 15 to Customer 24: 62.30
Facility 16 to Customer 0: 63.06
Facility 16 to Customer 1: 39.05
Facility 16 to Customer 2: 66.04
Facility 16 to Customer 3: 22.83
Facility 16 to Customer 4: 51.00
Facility 16 to Customer 5: 10.77
Facility 16 to Customer 6: 63.13
Facility 16 to Customer 7: 23.35
Facility 16 to Customer 8: 62.68
Facility 16 to Customer 9: 52.55
Facility 16 to Customer 10: 73.01
Facility 16 to Customer 11: 67.08
Facility 16 to Customer 12: 32.53
Facility 16 to Customer 13: 56.29
Facility 16 to Customer 14: 6.08
Facility 16 to Customer 15: 11.40
Facility 16 to Customer 16: 39.45
Facility 16 to Customer 17: 20.22
Facility 16 to Customer 18: 21.10
Facility 16 to Customer 19: 68.03
Facility 16 to Customer 20: 68.88
Facility 16 to Customer 21: 29.27
Facility 16 to Customer 22: 59.23
Facility 16 to Customer 23: 15.52
Facility 16 to Customer 24: 56.61
Facility 17 to Customer 0: 29.41
Facility 17 to Customer 1: 68.07
Facility 17 to Customer 2: 28.16
Facility 17 to Customer 3: 24.76
Facility 17 to Customer 4: 64.29
Facility 17 to Customer 5: 57.69
Facility 17 to Customer 6: 27.89
Facility 17 to Customer 7: 56.29
Facility 17 to Customer 8: 76.84
Facility 17 to Customer 9: 28.32
Facility 17 to Customer 10: 31.40
Facility 17 to Customer 11: 32.98
Facility 17 to Customer 12: 15.81
Facility 17 to Customer 13: 56.82
Facility 17 to Customer 14: 51.62
Facility 17 to Customer 15: 36.36
Facility 17 to Customer 16: 8.94
Facility 17 to Customer 17: 35.85
Facility 17 to Customer 18: 58.52
Facility 17 to Customer 19: 56.57
Facility 17 to Customer 20: 48.26
Facility 17 to Customer 21: 42.01
Facility 17 to Customer 22: 58.31
Facility 17 to Customer 23: 33.24
Facility 17 to Customer 24: 18.68
Facility 18 to Customer 0: 62.63
Facility 18 to Customer 1: 47.20
Facility 18 to Customer 2: 64.88
Facility 18 to Customer 3: 18.44
Facility 18 to Customer 4: 57.69
Facility 18 to Customer 5: 18.03
Facility 18 to Customer 6: 62.39
Facility 18 to Customer 7: 31.40
Facility 18 to Customer 8: 69.81
Facility 18 to Customer 9: 53.15
Facility 18 to Customer 10: 71.20
Facility 18 to Customer 11: 66.73
Facility 18 to Customer 12: 30.02
Facility 18 to Customer 13: 61.35
Facility 18 to Customer 14: 14.56
Facility 18 to Customer 15: 12.04
Facility 18 to Customer 16: 34.71
Facility 18 to Customer 17: 12.00
Facility 18 to Customer 18: 29.53
Facility 18 to Customer 19: 71.70
Facility 18 to Customer 20: 71.06
Facility 18 to Customer 21: 34.18
Facility 18 to Customer 22: 64.20
Facility 18 to Customer 23: 9.90
Facility 18 to Customer 24: 55.01
Facility 19 to Customer 0: 56.29
Facility 19 to Customer 1: 74.95
Facility 19 to Customer 2: 55.33
Facility 19 to Customer 3: 23.26
Facility 19 to Customer 4: 78.49
Facility 19 to Customer 5: 51.24
Facility 19 to Customer 6: 54.92
Facility 19 to Customer 7: 59.91
Facility 19 to Customer 8: 91.53
Facility 19 to Customer 9: 52.80
Facility 19 to Customer 10: 58.03
Facility 19 to Customer 11: 60.02
Facility 19 to Customer 12: 28.43
Facility 19 to Customer 13: 75.66
Facility 19 to Customer 14: 47.00
Facility 19 to Customer 15: 34.93
Facility 19 to Customer 16: 20.25
Facility 19 to Customer 17: 21.38
Facility 19 to Customer 18: 59.84
Facility 19 to Customer 19: 79.61
Facility 19 to Customer 20: 73.41
Facility 19 to Customer 21: 53.00
Facility 19 to Customer 22: 77.83
Facility 19 to Customer 23: 26.17
Facility 19 to Customer 24: 45.71
Facilities fixed costs:
Facility 0: 33
Facility 1: 24
Facility 2: 26
Facility 3: 8
Facility 4: 33
Facility 5: 25
Facility 6: 42
Facility 7: 13
Facility 8: 20
Facility 9: 7
Facility 10: 29
Facility 11: 2
Facility 12: 33
Facility 13: 45
Facility 14: 30
Facility 15: 44
Facility 16: 14
Facility 17: 45
Facility 18: 32
Facility 19: 29
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 13
Facility 0 to Customer 1: 3
Facility 0 to Customer 2: 8
Facility 0 to Customer 3: 5
Facility 0 to Customer 4: 1
Facility 0 to Customer 5: 1
Facility 0 to Customer 6: 4
Facility 0 to Customer 7: 4
Facility 0 to Customer 8: 8
Facility 0 to Customer 9: 12
Facility 0 to Customer 10: 6
Facility 0 to Customer 11: 3
Facility 0 to Customer 12: 12
Facility 0 to Customer 13: 14
Facility 0 to Customer 14: 1
Facility 0 to Customer 15: 10
Facility 0 to Customer 16: 8
Facility 0 to Customer 17: 6
Facility 0 to Customer 18: 10
Facility 0 to Customer 19: 4
Facility 0 to Customer 20: 8
Facility 0 to Customer 21: 12
Facility 0 to Customer 22: 5
Facility 0 to Customer 23: 6
Facility 0 to Customer 24: 13
Facility 1 to Customer 0: 1
Facility 1 to Customer 1: 4
Facility 1 to Customer 2: 3
Facility 1 to Customer 3: 2
Facility 1 to Customer 4: 9
Facility 1 to Customer 5: 12
Facility 1 to Customer 6: 14
Facility 1 to Customer 7: 11
Facility 1 to Customer 8: 11
Facility 1 to Customer 9: 13
Facility 1 to Customer 10: 5
Facility 1 to Customer 11: 14
Facility 1 to Customer 12: 4
Facility 1 to Customer 13: 1
Facility 1 to Customer 14: 14
Facility 1 to Customer 15: 8
Facility 1 to Customer 16: 8
Facility 1 to Customer 17: 5
Facility 1 to Customer 18: 3
Facility 1 to Customer 19: 7
Facility 1 to Customer 20: 4
Facility 1 to Customer 21: 8
Facility 1 to Customer 22: 12
Facility 1 to Customer 23: 9
Facility 1 to Customer 24: 10
Facility 2 to Customer 0: 1
Facility 2 to Customer 1: 13
Facility 2 to Customer 2: 6
Facility 2 to Customer 3: 11
Facility 2 to Customer 4: 2
Facility 2 to Customer 5: 8
Facility 2 to Customer 6: 2
Facility 2 to Customer 7: 14
Facility 2 to Customer 8: 4
Facility 2 to Customer 9: 8
Facility 2 to Customer 10: 2
Facility 2 to Customer 11: 8
Facility 2 to Customer 12: 13
Facility 2 to Customer 13: 8
Facility 2 to Customer 14: 5
Facility 2 to Customer 15: 3
Facility 2 to Customer 16: 9
Facility 2 to Customer 17: 13
Facility 2 to Customer 18: 11
Facility 2 to Customer 19: 5
Facility 2 to Customer 20: 13
Facility 2 to Customer 21: 8
Facility 2 to Customer 22: 12
Facility 2 to Customer 23: 6
Facility 2 to Customer 24: 14
Facility 3 to Customer 0: 7
Facility 3 to Customer 1: 10
Facility 3 to Customer 2: 12
Facility 3 to Customer 3: 6
Facility 3 to Customer 4: 9
Facility 3 to Customer 5: 1
Facility 3 to Customer 6: 11
Facility 3 to Customer 7: 12
Facility 3 to Customer 8: 12
Facility 3 to Customer 9: 14
Facility 3 to Customer 10: 7
Facility 3 to Customer 11: 12
Facility 3 to Customer 12: 14
Facility 3 to Customer 13: 1
Facility 3 to Customer 14: 2
Facility 3 to Customer 15: 4
Facility 3 to Customer 16: 10
Facility 3 to Customer 17: 7
Facility 3 to Customer 18: 10
Facility 3 to Customer 19: 9
Facility 3 to Customer 20: 1
Facility 3 to Customer 21: 14
Facility 3 to Customer 22: 10
Facility 3 to Customer 23: 1
Facility 3 to Customer 24: 7
Facility 4 to Customer 0: 7
Facility 4 to Customer 1: 1
Facility 4 to Customer 2: 12
Facility 4 to Customer 3: 8
Facility 4 to Customer 4: 14
Facility 4 to Customer 5: 7
Facility 4 to Customer 6: 13
Facility 4 to Customer 7: 10
Facility 4 to Customer 8: 13
Facility 4 to Customer 9: 4
Facility 4 to Customer 10: 8
Facility 4 to Customer 11: 11
Facility 4 to Customer 12: 6
Facility 4 to Customer 13: 9
Facility 4 to Customer 14: 7
Facility 4 to Customer 15: 8
Facility 4 to Customer 16: 7
Facility 4 to Customer 17: 4
Facility 4 to Customer 18: 2
Facility 4 to Customer 19: 3
Facility 4 to Customer 20: 4
Facility 4 to Customer 21: 1
Facility 4 to Customer 22: 13
Facility 4 to Customer 23: 8
Facility 4 to Customer 24: 5
Facility 5 to Customer 0: 7
Facility 5 to Customer 1: 1
Facility 5 to Customer 2: 11
Facility 5 to Customer 3: 14
Facility 5 to Customer 4: 13
Facility 5 to Customer 5: 14
Facility 5 to Customer 6: 7
Facility 5 to Customer 7: 3
Facility 5 to Customer 8: 6
Facility 5 to Customer 9: 13
Facility 5 to Customer 10: 5
Facility 5 to Customer 11: 8
Facility 5 to Customer 12: 2
Facility 5 to Customer 13: 5
Facility 5 to Customer 14: 3
Facility 5 to Customer 15: 9
Facility 5 to Customer 16: 13
Facility 5 to Customer 17: 4
Facility 5 to Customer 18: 4
Facility 5 to Customer 19: 14
Facility 5 to Customer 20: 6
Facility 5 to Customer 21: 4
Facility 5 to Customer 22: 11
Facility 5 to Customer 23: 14
Facility 5 to Customer 24: 3
Facility 6 to Customer 0: 6
Facility 6 to Customer 1: 12
Facility 6 to Customer 2: 7
Facility 6 to Customer 3: 12
Facility 6 to Customer 4: 4
Facility 6 to Customer 5: 7
Facility 6 to Customer 6: 8
Facility 6 to Customer 7: 3
Facility 6 to Customer 8: 7
Facility 6 to Customer 9: 4
Facility 6 to Customer 10: 6
Facility 6 to Customer 11: 12
Facility 6 to Customer 12: 14
Facility 6 to Customer 13: 11
Facility 6 to Customer 14: 2
Facility 6 to Customer 15: 4
Facility 6 to Customer 16: 12
Facility 6 to Customer 17: 1
Facility 6 to Customer 18: 2
Facility 6 to Customer 19: 11
Facility 6 to Customer 20: 4
Facility 6 to Customer 21: 12
Facility 6 to Customer 22: 2
Facility 6 to Customer 23: 4
Facility 6 to Customer 24: 5
Facility 7 to Customer 0: 5
Facility 7 to Customer 1: 1
Facility 7 to Customer 2: 9
Facility 7 to Customer 3: 13
Facility 7 to Customer 4: 1
Facility 7 to Customer 5: 6
Facility 7 to Customer 6: 12
Facility 7 to Customer 7: 1
Facility 7 to Customer 8: 4
Facility 7 to Customer 9: 5
Facility 7 to Customer 10: 14
Facility 7 to Customer 11: 1
Facility 7 to Customer 12: 6
Facility 7 to Customer 13: 6
Facility 7 to Customer 14: 9
Facility 7 to Customer 15: 6
Facility 7 to Customer 16: 5
Facility 7 to Customer 17: 2
Facility 7 to Customer 18: 5
Facility 7 to Customer 19: 5
Facility 7 to Customer 20: 13
Facility 7 to Customer 21: 9
Facility 7 to Customer 22: 2
Facility 7 to Customer 23: 12
Facility 7 to Customer 24: 10
Facility 8 to Customer 0: 11
Facility 8 to Customer 1: 8
Facility 8 to Customer 2: 10
Facility 8 to Customer 3: 7
Facility 8 to Customer 4: 1
Facility 8 to Customer 5: 7
Facility 8 to Customer 6: 1
Facility 8 to Customer 7: 5
Facility 8 to Customer 8: 5
Facility 8 to Customer 9: 6
Facility 8 to Customer 10: 14
Facility 8 to Customer 11: 1
Facility 8 to Customer 12: 6
Facility 8 to Customer 13: 3
Facility 8 to Customer 14: 14
Facility 8 to Customer 15: 5
Facility 8 to Customer 16: 8
Facility 8 to Customer 17: 11
Facility 8 to Customer 18: 12
Facility 8 to Customer 19: 13
Facility 8 to Customer 20: 4
Facility 8 to Customer 21: 14
Facility 8 to Customer 22: 8
Facility 8 to Customer 23: 4
Facility 8 to Customer 24: 10
Facility 9 to Customer 0: 2
Facility 9 to Customer 1: 7
Facility 9 to Customer 2: 13
Facility 9 to Customer 3: 2
Facility 9 to Customer 4: 14
Facility 9 to Customer 5: 10
Facility 9 to Customer 6: 11
Facility 9 to Customer 7: 6
Facility 9 to Customer 8: 7
Facility 9 to Customer 9: 12
Facility 9 to Customer 10: 3
Facility 9 to Customer 11: 12
Facility 9 to Customer 12: 9
Facility 9 to Customer 13: 1
Facility 9 to Customer 14: 2
Facility 9 to Customer 15: 3
Facility 9 to Customer 16: 14
Facility 9 to Customer 17: 7
Facility 9 to Customer 18: 12
Facility 9 to Customer 19: 5
Facility 9 to Customer 20: 10
Facility 9 to Customer 21: 3
Facility 9 to Customer 22: 5
Facility 9 to Customer 23: 4
Facility 9 to Customer 24: 8
Facility 10 to Customer 0: 12
Facility 10 to Customer 1: 9
Facility 10 to Customer 2: 3
Facility 10 to Customer 3: 9
Facility 10 to Customer 4: 12
Facility 10 to Customer 5: 10
Facility 10 to Customer 6: 9
Facility 10 to Customer 7: 12
Facility 10 to Customer 8: 1
Facility 10 to Customer 9: 10
Facility 10 to Customer 10: 1
