Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
30, 51
54, 31
71, 18
11, 12
52, 51
8, 61
67, 2
38, 56
64, 12
63, 49
66, 78
70, 62
51, 38
43, 42
13, 7
75, 9
10, 24
57, 13
35, 10
40, 42
Customers coordinates (x, y):
28, 11
38, 47
5, 28
44, 4
12, 67
7, 66
62, 60
47, 39
29, 17
0, 46
54, 65
60, 26
8, 66
32, 0
14, 3
30, 74
65, 76
12, 30
1, 15
67, 3
16, 54
28, 20
0, 51
47, 6
28, 59
Distances between facilities and customers:
Facility 1 to Customer 20: 44.42
Facility 1 to Customer 21: 28.23
Facility 1 to Customer 22: 57.58
Facility 1 to Customer 23: 25.96
Facility 1 to Customer 24: 38.21
Facility 2 to Customer 0: 43.57
Facility 2 to Customer 1: 43.93
Facility 2 to Customer 2: 66.75
Facility 2 to Customer 3: 30.41
Facility 2 to Customer 4: 76.69
Facility 2 to Customer 5: 80.00
Facility 2 to Customer 6: 42.95
Facility 2 to Customer 7: 31.89
Facility 2 to Customer 8: 42.01
Facility 2 to Customer 9: 76.32
Facility 2 to Customer 10: 49.98
Facility 2 to Customer 11: 13.60
Facility 2 to Customer 12: 79.20
Facility 2 to Customer 13: 42.95
Facility 2 to Customer 14: 58.94
Facility 2 to Customer 15: 69.40
Facility 2 to Customer 16: 58.31
Facility 2 to Customer 17: 60.21
Facility 2 to Customer 18: 70.06
Facility 2 to Customer 19: 15.52
Facility 2 to Customer 20: 65.73
Facility 2 to Customer 21: 43.05
Facility 2 to Customer 22: 78.29
Facility 2 to Customer 23: 26.83
Facility 2 to Customer 24: 59.41
Facility 3 to Customer 0: 17.03
Facility 3 to Customer 1: 44.20
Facility 3 to Customer 2: 17.09
Facility 3 to Customer 3: 33.96
Facility 3 to Customer 4: 55.01
Facility 3 to Customer 5: 54.15
Facility 3 to Customer 6: 70.04
Facility 3 to Customer 7: 45.00
Facility 3 to Customer 8: 18.68
Facility 3 to Customer 9: 35.74
Facility 3 to Customer 10: 68.25
Facility 3 to Customer 11: 50.96
Facility 3 to Customer 12: 54.08
Facility 3 to Customer 13: 24.19
Facility 3 to Customer 14: 9.49
Facility 3 to Customer 15: 64.85
Facility 3 to Customer 16: 83.74
Facility 3 to Customer 17: 18.03
Facility 3 to Customer 18: 10.44
Facility 3 to Customer 19: 56.72
Facility 3 to Customer 20: 42.30
Facility 3 to Customer 21: 18.79
Facility 3 to Customer 22: 40.52
Facility 3 to Customer 23: 36.50
Facility 3 to Customer 24: 49.98
Facility 4 to Customer 0: 46.65
Facility 4 to Customer 1: 14.56
Facility 4 to Customer 2: 52.33
Facility 4 to Customer 3: 47.68
Facility 4 to Customer 4: 43.08
Facility 4 to Customer 5: 47.43
Facility 4 to Customer 6: 13.45
Facility 4 to Customer 7: 13.00
Facility 4 to Customer 8: 41.05
Facility 4 to Customer 9: 52.24
Facility 4 to Customer 10: 14.14
Facility 4 to Customer 11: 26.25
Facility 4 to Customer 12: 46.49
Facility 4 to Customer 13: 54.78
Facility 4 to Customer 14: 61.22
Facility 4 to Customer 15: 31.83
Facility 4 to Customer 16: 28.18
Facility 4 to Customer 17: 45.18
Facility 4 to Customer 18: 62.43
Facility 4 to Customer 19: 50.29
Facility 4 to Customer 20: 36.12
Facility 4 to Customer 21: 39.20
Facility 4 to Customer 22: 52.00
Facility 4 to Customer 23: 45.28
Facility 4 to Customer 24: 25.30
Facility 5 to Customer 0: 53.85
Facility 5 to Customer 1: 33.11
Facility 5 to Customer 2: 33.14
Facility 5 to Customer 3: 67.42
Facility 5 to Customer 4: 7.21
Facility 5 to Customer 5: 5.10
Facility 5 to Customer 6: 54.01
Facility 5 to Customer 7: 44.78
Facility 5 to Customer 8: 48.75
Facility 5 to Customer 9: 17.00
Facility 5 to Customer 10: 46.17
Facility 5 to Customer 11: 62.68
Facility 5 to Customer 12: 5.00
Facility 5 to Customer 13: 65.55
Facility 5 to Customer 14: 58.31
Facility 5 to Customer 15: 25.55
Facility 5 to Customer 16: 58.94
Facility 5 to Customer 17: 31.26
Facility 5 to Customer 18: 46.53
Facility 5 to Customer 19: 82.73
Facility 5 to Customer 20: 10.63
Facility 5 to Customer 21: 45.62
Facility 5 to Customer 22: 12.81
Facility 5 to Customer 23: 67.42
Facility 5 to Customer 24: 20.10
Facility 6 to Customer 0: 40.02
Facility 6 to Customer 1: 53.54
Facility 6 to Customer 2: 67.23
Facility 6 to Customer 3: 23.09
Facility 6 to Customer 4: 85.15
Facility 6 to Customer 5: 87.73
Facility 6 to Customer 6: 58.22
Facility 6 to Customer 7: 42.06
Facility 6 to Customer 8: 40.85
Facility 6 to Customer 9: 80.16
Facility 6 to Customer 10: 64.33
Facility 6 to Customer 11: 25.00
Facility 6 to Customer 12: 87.05
Facility 6 to Customer 13: 35.06
Facility 6 to Customer 14: 53.01
Facility 6 to Customer 15: 80.95
Facility 6 to Customer 16: 74.03
Facility 6 to Customer 17: 61.72
Facility 6 to Customer 18: 67.27
Facility 6 to Customer 19: 1.00
Facility 6 to Customer 20: 72.84
Facility 6 to Customer 21: 42.95
Facility 6 to Customer 22: 83.01
Facility 6 to Customer 23: 20.40
Facility 6 to Customer 24: 69.07
Facility 7 to Customer 0: 46.10
Facility 7 to Customer 1: 9.00
Facility 7 to Customer 2: 43.28
Facility 7 to Customer 3: 52.35
Facility 7 to Customer 4: 28.23
Facility 7 to Customer 5: 32.57
Facility 7 to Customer 6: 24.33
Facility 7 to Customer 7: 19.24
Facility 7 to Customer 8: 40.02
Facility 7 to Customer 9: 39.29
Facility 7 to Customer 10: 18.36
Facility 7 to Customer 11: 37.20
Facility 7 to Customer 12: 31.62
Facility 7 to Customer 13: 56.32
Facility 7 to Customer 14: 58.18
Facility 7 to Customer 15: 19.70
Facility 7 to Customer 16: 33.60
Facility 7 to Customer 17: 36.77
Facility 7 to Customer 18: 55.23
Facility 7 to Customer 19: 60.42
Facility 7 to Customer 20: 22.09
Facility 7 to Customer 21: 37.36
Facility 7 to Customer 22: 38.33
Facility 7 to Customer 23: 50.80
Facility 7 to Customer 24: 10.44
Facility 8 to Customer 0: 36.01
Facility 8 to Customer 1: 43.60
Facility 8 to Customer 2: 61.13
Facility 8 to Customer 3: 21.54
Facility 8 to Customer 4: 75.69
Facility 8 to Customer 5: 78.52
Facility 8 to Customer 6: 48.04
Facility 8 to Customer 7: 31.91
Facility 8 to Customer 8: 35.36
Facility 8 to Customer 9: 72.47
Facility 8 to Customer 10: 53.94
Facility 8 to Customer 11: 14.56
Facility 8 to Customer 12: 77.79
Facility 8 to Customer 13: 34.18
Facility 8 to Customer 14: 50.80
Facility 8 to Customer 15: 70.71
Facility 8 to Customer 16: 64.01
Facility 8 to Customer 17: 55.03
Facility 8 to Customer 18: 63.07
Facility 8 to Customer 19: 9.49
Facility 8 to Customer 20: 63.78
Facility 8 to Customer 21: 36.88
Facility 8 to Customer 22: 74.95
Facility 8 to Customer 23: 18.03
Facility 8 to Customer 24: 59.20
Facility 9 to Customer 0: 51.66
Facility 9 to Customer 1: 25.08
Facility 9 to Customer 2: 61.68
Facility 9 to Customer 3: 48.85
Facility 9 to Customer 4: 54.08
Facility 9 to Customer 5: 58.52
Facility 9 to Customer 6: 11.05
Facility 9 to Customer 7: 18.87
Facility 9 to Customer 8: 46.69
Facility 9 to Customer 9: 63.07
Facility 9 to Customer 10: 18.36
Facility 9 to Customer 11: 23.19
Facility 9 to Customer 12: 57.57
Facility 9 to Customer 13: 57.98
Facility 9 to Customer 14: 67.21
Facility 9 to Customer 15: 41.40
Facility 9 to Customer 16: 27.07
Facility 9 to Customer 17: 54.42
Facility 9 to Customer 18: 70.71
Facility 9 to Customer 19: 46.17
Facility 9 to Customer 20: 47.27
Facility 9 to Customer 21: 45.45
Facility 9 to Customer 22: 63.03
Facility 9 to Customer 23: 45.88
Facility 9 to Customer 24: 36.40
Facility 10 to Customer 0: 77.03
Facility 10 to Customer 1: 41.77
Facility 10 to Customer 2: 78.87
Facility 10 to Customer 3: 77.20
Facility 10 to Customer 4: 55.11
Facility 10 to Customer 5: 60.21
Facility 10 to Customer 6: 18.44
Facility 10 to Customer 7: 43.38
Facility 10 to Customer 8: 71.34
Facility 10 to Customer 9: 73.35
Facility 10 to Customer 10: 17.69
Facility 10 to Customer 11: 52.35
Facility 10 to Customer 12: 59.23
Facility 10 to Customer 13: 85.09
Facility 10 to Customer 14: 91.26
Facility 10 to Customer 15: 36.22
Facility 10 to Customer 16: 2.24
Facility 10 to Customer 17: 72.25
Facility 10 to Customer 18: 90.52
Facility 10 to Customer 19: 75.01
Facility 10 to Customer 20: 55.46
Facility 10 to Customer 21: 69.34
Facility 10 to Customer 22: 71.31
Facility 10 to Customer 23: 74.46
Facility 10 to Customer 24: 42.49
Facility 11 to Customer 0: 66.07
Facility 11 to Customer 1: 35.34
Facility 11 to Customer 2: 73.36
Facility 11 to Customer 3: 63.56
Facility 11 to Customer 4: 58.22
Facility 11 to Customer 5: 63.13
Facility 11 to Customer 6: 8.25
Facility 11 to Customer 7: 32.53
Facility 11 to Customer 8: 60.88
Facility 11 to Customer 9: 71.81
Facility 11 to Customer 10: 16.28
Facility 11 to Customer 11: 37.36
Facility 11 to Customer 12: 62.13
Facility 11 to Customer 13: 72.72
Facility 11 to Customer 14: 81.34
Facility 11 to Customer 15: 41.76
Facility 11 to Customer 16: 14.87
Facility 11 to Customer 17: 66.24
Facility 11 to Customer 18: 83.49
Facility 11 to Customer 19: 59.08
Facility 11 to Customer 20: 54.59
Facility 11 to Customer 21: 59.40
Facility 11 to Customer 22: 70.86
Facility 11 to Customer 23: 60.54
Facility 11 to Customer 24: 42.11
Facility 12 to Customer 0: 35.47
Facility 12 to Customer 1: 15.81
Facility 12 to Customer 2: 47.07
Facility 12 to Customer 3: 34.71
Facility 12 to Customer 4: 48.60
Facility 12 to Customer 5: 52.15
Facility 12 to Customer 6: 24.60
Facility 12 to Customer 7: 4.12
Facility 12 to Customer 8: 30.41
Facility 12 to Customer 9: 51.62
Facility 12 to Customer 10: 27.17
Facility 12 to Customer 11: 15.00
Facility 12 to Customer 12: 51.31
Facility 12 to Customer 13: 42.49
Facility 12 to Customer 14: 50.93
Facility 12 to Customer 15: 41.68
Facility 12 to Customer 16: 40.50
Facility 12 to Customer 17: 39.81
Facility 12 to Customer 18: 55.04
Facility 12 to Customer 19: 38.48
Facility 12 to Customer 20: 38.48
Facility 12 to Customer 21: 29.21
Facility 12 to Customer 22: 52.63
Facility 12 to Customer 23: 32.25
Facility 12 to Customer 24: 31.14
Facility 13 to Customer 0: 34.44
Facility 13 to Customer 1: 7.07
Facility 13 to Customer 2: 40.50
Facility 13 to Customer 3: 38.01
Facility 13 to Customer 4: 39.82
Facility 13 to Customer 5: 43.27
Facility 13 to Customer 6: 26.17
Facility 13 to Customer 7: 5.00
Facility 13 to Customer 8: 28.65
Facility 13 to Customer 9: 43.19
Facility 13 to Customer 10: 25.50
Facility 13 to Customer 11: 23.35
Facility 13 to Customer 12: 42.44
Facility 13 to Customer 13: 43.42
Facility 13 to Customer 14: 48.60
Facility 13 to Customer 15: 34.54
Facility 13 to Customer 16: 40.50
Facility 13 to Customer 17: 33.24
Facility 13 to Customer 18: 49.93
Facility 13 to Customer 19: 45.79
Facility 13 to Customer 20: 29.55
Facility 13 to Customer 21: 26.63
Facility 13 to Customer 22: 43.93
Facility 13 to Customer 23: 36.22
Facility 13 to Customer 24: 22.67
Facility 14 to Customer 0: 15.52
Facility 14 to Customer 1: 47.17
Facility 14 to Customer 2: 22.47
Facility 14 to Customer 3: 31.14
Facility 14 to Customer 4: 60.01
Facility 14 to Customer 5: 59.30
Facility 14 to Customer 6: 72.18
Facility 14 to Customer 7: 46.69
Facility 14 to Customer 8: 18.87
Facility 14 to Customer 9: 41.11
Facility 14 to Customer 10: 71.03
Facility 14 to Customer 11: 50.70
Facility 14 to Customer 12: 59.21
Facility 14 to Customer 13: 20.25
Facility 14 to Customer 14: 4.12
Facility 14 to Customer 15: 69.12
Facility 14 to Customer 16: 86.40
Facility 14 to Customer 17: 23.02
Facility 14 to Customer 18: 14.42
Facility 14 to Customer 19: 54.15
Facility 14 to Customer 20: 47.10
Facility 14 to Customer 21: 19.85
Facility 14 to Customer 22: 45.88
Facility 14 to Customer 23: 34.01
Facility 14 to Customer 24: 54.12
Facility 15 to Customer 0: 47.04
Facility 15 to Customer 1: 53.04
Facility 15 to Customer 2: 72.53
Facility 15 to Customer 3: 31.40
Facility 15 to Customer 4: 85.63
Facility 15 to Customer 5: 88.73
Facility 15 to Customer 6: 52.63
Facility 15 to Customer 7: 41.04
Facility 15 to Customer 8: 46.69
Facility 15 to Customer 9: 83.63
Facility 15 to Customer 10: 59.81
Facility 15 to Customer 11: 22.67
Facility 15 to Customer 12: 87.97
Facility 15 to Customer 13: 43.93
Facility 15 to Customer 14: 61.29
Facility 15 to Customer 15: 79.06
Facility 15 to Customer 16: 67.74
Facility 15 to Customer 17: 66.41
Facility 15 to Customer 18: 74.24
Facility 15 to Customer 19: 10.00
Facility 15 to Customer 20: 74.20
Facility 15 to Customer 21: 48.27
Facility 15 to Customer 22: 85.96
Facility 15 to Customer 23: 28.16
Facility 15 to Customer 24: 68.62
Facility 16 to Customer 0: 22.20
Facility 16 to Customer 1: 36.24
Facility 16 to Customer 2: 6.40
Facility 16 to Customer 3: 39.45
Facility 16 to Customer 4: 43.05
Facility 16 to Customer 5: 42.11
Facility 16 to Customer 6: 63.25
Facility 16 to Customer 7: 39.92
Facility 16 to Customer 8: 20.25
Facility 16 to Customer 9: 24.17
Facility 16 to Customer 10: 60.14
Facility 16 to Customer 11: 50.04
Facility 16 to Customer 12: 42.05
Facility 16 to Customer 13: 32.56
Facility 16 to Customer 14: 21.38
Facility 16 to Customer 15: 53.85
Facility 16 to Customer 16: 75.69
Facility 16 to Customer 17: 6.32
Facility 16 to Customer 18: 12.73
Facility 16 to Customer 19: 60.75
Facility 16 to Customer 20: 30.59
Facility 16 to Customer 21: 18.44
Facility 16 to Customer 22: 28.79
Facility 16 to Customer 23: 41.15
Facility 16 to Customer 24: 39.36
Facility 17 to Customer 0: 29.07
Facility 17 to Customer 1: 38.95
Facility 17 to Customer 2: 54.12
Facility 17 to Customer 3: 15.81
Facility 17 to Customer 4: 70.29
Facility 17 to Customer 5: 72.86
Facility 17 to Customer 6: 47.27
Facility 17 to Customer 7: 27.86
Facility 17 to Customer 8: 28.28
Facility 17 to Customer 9: 65.86
Facility 17 to Customer 10: 52.09
Facility 17 to Customer 11: 13.34
Facility 17 to Customer 12: 72.18
Facility 17 to Customer 13: 28.18
Facility 17 to Customer 14: 44.15
Facility 17 to Customer 15: 66.71
Facility 17 to Customer 16: 63.51
Facility 17 to Customer 17: 48.10
Facility 17 to Customer 18: 56.04
Facility 17 to Customer 19: 14.14
Facility 17 to Customer 20: 57.98
Facility 17 to Customer 21: 29.83
Facility 17 to Customer 22: 68.51
Facility 17 to Customer 23: 12.21
Facility 17 to Customer 24: 54.38
Facility 18 to Customer 0: 7.07
Facility 18 to Customer 1: 37.12
Facility 18 to Customer 2: 34.99
Facility 18 to Customer 3: 10.82
Facility 18 to Customer 4: 61.47
Facility 18 to Customer 5: 62.61
Facility 18 to Customer 6: 56.82
Facility 18 to Customer 7: 31.38
Facility 18 to Customer 8: 9.22
Facility 18 to Customer 9: 50.21
Facility 18 to Customer 10: 58.19
Facility 18 to Customer 11: 29.68
Facility 18 to Customer 12: 62.17
Facility 18 to Customer 13: 10.44
Facility 18 to Customer 14: 22.14
Facility 18 to Customer 15: 64.20
Facility 18 to Customer 16: 72.50
Facility 18 to Customer 17: 30.48
Facility 18 to Customer 18: 34.37
Facility 18 to Customer 19: 32.76
Facility 18 to Customer 20: 47.93
Facility 18 to Customer 21: 12.21
Facility 18 to Customer 22: 53.91
Facility 18 to Customer 23: 12.65
Facility 18 to Customer 24: 49.50
Facility 19 to Customer 0: 33.24
Facility 19 to Customer 1: 5.39
Facility 19 to Customer 2: 37.70
Facility 19 to Customer 3: 38.21
Facility 19 to Customer 4: 37.54
Facility 19 to Customer 5: 40.80
Facility 19 to Customer 6: 28.43
Facility 19 to Customer 7: 7.62
Facility 19 to Customer 8: 27.31
Facility 19 to Customer 9: 40.20
Facility 19 to Customer 10: 26.93
Facility 19 to Customer 11: 25.61
Facility 19 to Customer 12: 40.00
Facility 19 to Customer 13: 42.76
Facility 19 to Customer 14: 46.87
Facility 19 to Customer 15: 33.53
Facility 19 to Customer 16: 42.20
Facility 19 to Customer 17: 30.46
Facility 19 to Customer 18: 47.43
Facility 19 to Customer 19: 47.43
Facility 19 to Customer 20: 26.83
Facility 19 to Customer 21: 25.06
Facility 19 to Customer 22: 41.00
Facility 19 to Customer 23: 36.67
Facility 19 to Customer 24: 20.81
Facilities fixed costs:
Facility 0: 5
Facility 1: 32
Facility 2: 33
Facility 3: 45
Facility 4: 46
Facility 5: 4
Facility 6: 20
Facility 7: 48
Facility 8: 13
Facility 9: 37
Facility 10: 12
Facility 11: 34
Facility 12: 21
Facility 13: 15
Facility 14: 26
Facility 15: 38
Facility 16: 2
Facility 17: 13
Facility 18: 36
Facility 19: 4
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 6
Facility 0 to Customer 1: 6
Facility 0 to Customer 2: 8
Facility 0 to Customer 3: 10
Facility 0 to Customer 4: 3
Facility 0 to Customer 5: 12
Facility 0 to Customer 6: 9
Facility 0 to Customer 7: 12
Facility 0 to Customer 8: 2
Facility 0 to Customer 9: 3
Facility 0 to Customer 10: 2
Facility 0 to Customer 11: 12
Facility 0 to Customer 12: 3
Facility 0 to Customer 13: 2
Facility 0 to Customer 14: 2
Facility 0 to Customer 15: 7
Facility 0 to Customer 16: 14
Facility 0 to Customer 17: 3
Facility 0 to Customer 18: 11
Facility 0 to Customer 19: 14
Facility 0 to Customer 20: 3
Facility 0 to Customer 21: 13
Facility 0 to Customer 22: 6
Facility 0 to Customer 23: 13
Facility 0 to Customer 24: 2
Facility 1 to Customer 0: 4
Facility 1 to Customer 1: 9
Facility 1 to Customer 2: 6
Facility 1 to Customer 3: 11
Facility 1 to Customer 4: 2
Facility 1 to Customer 5: 2
Facility 1 to Customer 6: 11
Facility 1 to Customer 7: 1
Facility 1 to Customer 8: 4
Facility 1 to Customer 9: 7
Facility 1 to Customer 10: 2
Facility 1 to Customer 11: 11
Facility 1 to Customer 12: 2
Facility 1 to Customer 13: 11
Facility 1 to Customer 14: 7
Facility 1 to Customer 15: 11
Facility 1 to Customer 16: 7
Facility 1 to Customer 17: 3
Facility 1 to Customer 18: 11
Facility 1 to Customer 19: 1
Facility 1 to Customer 20: 5
Facility 1 to Customer 21: 10
Facility 1 to Customer 22: 14
Facility 1 to Customer 23: 6
Facility 1 to Customer 24: 4
Facility 2 to Customer 0: 6
Facility 2 to Customer 1: 10
Facility 2 to Customer 2: 4
Facility 2 to Customer 3: 2
Facility 2 to Customer 4: 2
Facility 2 to Customer 5: 8
Facility 2 to Customer 6: 5
Facility 2 to Customer 7: 9
Facility 2 to Customer 8: 2
Facility 2 to Customer 9: 8
Facility 2 to Customer 10: 7
Facility 2 to Customer 11: 3
Facility 2 to Customer 12: 1
Facility 2 to Customer 13: 11
Facility 2 to Customer 14: 9
Facility 2 to Customer 15: 4
Facility 2 to Customer 16: 5
Facility 2 to Customer 17: 1
Facility 2 to Customer 18: 9
Facility 2 to Customer 19: 10
Facility 2 to Customer 20: 1
Facility 2 to Customer 21: 12
Facility 2 to Customer 22: 6
Facility 2 to Customer 23: 7
Facility 2 to Customer 24: 14
Facility 3 to Customer 0: 14
Facility 3 to Customer 1: 10
Facility 3 to Customer 2: 10
Facility 3 to Customer 3: 12
Facility 3 to Customer 4: 14
Facility 3 to Customer 5: 7
Facility 3 to Customer 6: 6
Facility 3 to Customer 7: 12
Facility 3 to Customer 8: 5
Facility 3 to Customer 9: 6
Facility 3 to Customer 10: 5
Facility 3 to Customer 11: 13
Facility 3 to Customer 12: 2
Facility 3 to Customer 13: 9
Facility 3 to Customer 14: 3
Facility 3 to Customer 15: 11
Facility 3 to Customer 16: 6
Facility 3 to Customer 17: 9
Facility 3 to Customer 18: 3
Facility 3 to Customer 19: 14
Facility 3 to Customer 20: 1
Facility 3 to Customer 21: 4
Facility 3 to Customer 22: 10
Facility 3 to Customer 23: 5
Facility 3 to Customer 24: 5
Facility 4 to Customer 0: 1
Facility 4 to Customer 1: 12
Facility 4 to Customer 2: 12
Facility 4 to Customer 3: 5
Facility 4 to Customer 4: 5
Facility 4 to Customer 5: 5
Facility 4 to Customer 6: 11
Facility 4 to Customer 7: 3
Facility 4 to Customer 8: 7
Facility 4 to Customer 9: 14
Facility 4 to Customer 10: 10
Facility 4 to Customer 11: 1
Facility 4 to Customer 12: 3
Facility 4 to Customer 13: 3
Facility 4 to Customer 14: 7
Facility 4 to Customer 15: 2
Facility 4 to Customer 16: 8
Facility 4 to Customer 17: 7
Facility 4 to Customer 18: 14
Facility 4 to Customer 19: 9
Facility 4 to Customer 20: 1
Facility 4 to Customer 21: 9
Facility 4 to Customer 22: 13
Facility 4 to Customer 23: 3
Facility 4 to Customer 24: 14
Facility 5 to Customer 0: 3
Facility 5 to Customer 1: 5
Facility 5 to Customer 2: 4
Facility 5 to Customer 3: 7
Facility 5 to Customer 4: 3
Facility 5 to Customer 5: 9
Facility 5 to Customer 6: 11
Facility 5 to Customer 7: 6
Facility 5 to Customer 8: 14
Facility 5 to Customer 9: 8
Facility 5 to Customer 10: 8
Facility 5 to Customer 11: 5
Facility 5 to Customer 12: 12
Facility 5 to Customer 13: 2
Facility 5 to Customer 14: 2
Facility 5 to Customer 15: 1
Facility 5 to Customer 16: 11
Facility 5 to Customer 17: 8
Facility 5 to Customer 18: 1
Facility 5 to Customer 19: 7
Facility 5 to Customer 20: 8
Facility 5 to Customer 21: 13
Facility 5 to Customer 22: 8
Facility 5 to Customer 23: 14
Facility 5 to Customer 24: 14
Facility 6 to Customer 0: 7
Facility 6 to Customer 1: 1
Facility 6 to Customer 2: 3
Facility 6 to Customer 3: 2
Facility 6 to Customer 4: 8
Facility 6 to Customer 5: 9
Facility 6 to Customer 6: 8
Facility 6 to Customer 7: 10
Facility 6 to Customer 8: 1
Facility 6 to Customer 9: 4
Facility 6 to Customer 10: 14
Facility 6 to Customer 11: 11
Facility 6 to Customer 12: 4
Facility 6 to Customer 13: 8
Facility 6 to Customer 14: 12
Facility 6 to Customer 15: 12
Facility 6 to Customer 16: 13
Facility 6 to Customer 17: 7
Facility 6 to Customer 18: 7
Facility 6 to Customer 19: 6
Facility 6 to Customer 20: 11
Facility 6 to Customer 21: 8
Facility 6 to Customer 22: 8
Facility 6 to Customer 23: 13
Facility 6 to Customer 24: 4
Facility 7 to Customer 0: 1
Facility 7 to Customer 1: 1
Facility 7 to Customer 2: 7
Facility 7 to Customer 3: 10
Facility 7 to Customer 4: 12
Facility 7 to Customer 5: 9
Facility 7 to Customer 6: 5
Facility 7 to Customer 7: 7
Facility 7 to Customer 8: 5
Facility 7 to Customer 9: 5
Facility 7 to Customer 10: 14
Facility 7 to Customer 11: 14
Facility 7 to Customer 12: 11
Facility 7 to Customer 13: 9
Facility 7 to Customer 14: 8
Facility 7 to Customer 15: 4
Facility 7 to Customer 16: 1
Facility 7 to Customer 17: 11
Facility 7 to Customer 18: 8
Facility 7 to Customer 19: 9
Facility 7 to Customer 20: 8
Facility 7 to Customer 21: 5
Facility 7 to Customer 22: 2
Facility 7 to Customer 23: 14
Facility 7 to Customer 24: 4
Facility 8 to Customer 0: 5
Facility 8 to Customer 1: 4
Facility 8 to Customer 2: 6
Facility 8 to Customer 3: 13
Facility 8 to Customer 4: 8
Facility 8 to Customer 5: 7
Facility 8 to Customer 6: 13
Facility 8 to Customer 7: 11
Facility 8 to Customer 8: 6
Facility 8 to Customer 9: 10
Facility 8 to Customer 10: 11
Facility 8 to Customer 11: 1
Facility 8 to Customer 12: 9
Facility 8 to Customer 13: 12
Facility 8 to Customer 14: 1
Facility 8 to Customer 15: 2
Facility 8 to Customer 16: 11
Facility 8 to Customer 17: 9
Facility 8 to Customer 18: 12
Facility 8 to Customer 19: 8
Facility 8 to Customer 20: 6
Facility 8 to Customer 21: 9
Facility 8 to Customer 22: 3
Facility 8 to Customer 23: 9
Facility 8 to Customer 24: 2
Facility 9 to Customer 0: 13
Facility 9 to Customer 1: 6
Facility 9 to Customer 2: 13
Facility 9 to Customer 3: 3
Facility 9 to Customer 4: 2
Facility 9 to Customer 5: 8
Facility 9 to Customer 6: 5
Facility 9 to Customer 7: 12
Facility 9 to Customer 8: 1
Facility 9 to Customer 9: 11
Facility 9 to Customer 10: 4
Facility 9 to Customer 11: 12
Facility 9 to Customer 12: 4
Facility 9 to Customer 13: 9
Facility 9 to Customer 14: 12
Facility 9 to Customer 15: 10
Facility 9 to Customer 16: 13
Facility 9 to Customer 17: 7
Facility 9 to Customer 18: 14
Facility 9 to Customer 19: 11
Facility 9 to Customer 20: 5
Facility 9 to Customer 21: 4
Facility 9 to Customer 22: 9
Facility 9 to Customer 23: 7
Facility 9 to Customer 24: 8
Facility 10 to Customer 0: 12
Facility 10 to Customer 1: 5
Facility 10 to Customer 2: 6
Facility 10 to Customer 3: 10
Facility 10 to Customer 4: 6
Facility 10 to Customer 5: 2
Facility 10 to Customer 6: 13
Facility 10 to Customer 7: 8
Facility 10 to Customer 8: 12
Facility 10 to Customer 9: 8
Facility 10 to Customer 10: 3
