Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
66, 36
56, 0
75, 72
71, 14
23, 62
73, 44
29, 10
28, 28
25, 54
33, 49
68, 40
0, 8
35, 54
68, 0
58, 24
37, 60
48, 70
28, 79
33, 20
67, 31
Customers coordinates (x, y):
48, 32
11, 78
59, 5
39, 31
32, 71
6, 44
23, 25
2, 43
68, 32
35, 37
18, 7
76, 55
65, 66
72, 48
38, 70
59, 57
0, 13
34, 47
25, 38
40, 37
4, 18
61, 17
74, 3
47, 58
36, 54
Distances between facilities and customers:
Facility 4 to Customer 7: 28.32
Facility 4 to Customer 8: 54.08
Facility 4 to Customer 9: 27.73
Facility 4 to Customer 10: 55.23
Facility 4 to Customer 11: 53.46
Facility 4 to Customer 12: 42.19
Facility 4 to Customer 13: 50.96
Facility 4 to Customer 14: 17.00
Facility 4 to Customer 15: 36.35
Facility 4 to Customer 16: 54.13
Facility 4 to Customer 17: 18.60
Facility 4 to Customer 18: 24.08
Facility 4 to Customer 19: 30.23
Facility 4 to Customer 20: 47.93
Facility 4 to Customer 21: 58.90
Facility 4 to Customer 22: 77.99
Facility 4 to Customer 23: 24.33
Facility 4 to Customer 24: 15.26
Facility 5 to Customer 0: 27.73
Facility 5 to Customer 1: 70.71
Facility 5 to Customer 2: 41.44
Facility 5 to Customer 3: 36.40
Facility 5 to Customer 4: 49.09
Facility 5 to Customer 5: 67.00
Facility 5 to Customer 6: 53.49
Facility 5 to Customer 7: 71.01
Facility 5 to Customer 8: 13.00
Facility 5 to Customer 9: 38.64
Facility 5 to Customer 10: 66.29
Facility 5 to Customer 11: 11.40
Facility 5 to Customer 12: 23.41
Facility 5 to Customer 13: 4.12
Facility 5 to Customer 14: 43.60
Facility 5 to Customer 15: 19.10
Facility 5 to Customer 16: 79.31
Facility 5 to Customer 17: 39.12
Facility 5 to Customer 18: 48.37
Facility 5 to Customer 19: 33.73
Facility 5 to Customer 20: 73.74
Facility 5 to Customer 21: 29.55
Facility 5 to Customer 22: 41.01
Facility 5 to Customer 23: 29.53
Facility 5 to Customer 24: 38.33
Facility 6 to Customer 0: 29.07
Facility 6 to Customer 1: 70.34
Facility 6 to Customer 2: 30.41
Facility 6 to Customer 3: 23.26
Facility 6 to Customer 4: 61.07
Facility 6 to Customer 5: 41.05
Facility 6 to Customer 6: 16.16
Facility 6 to Customer 7: 42.64
Facility 6 to Customer 8: 44.78
Facility 6 to Customer 9: 27.66
Facility 6 to Customer 10: 11.40
Facility 6 to Customer 11: 65.07
Facility 6 to Customer 12: 66.57
Facility 6 to Customer 13: 57.38
Facility 6 to Customer 14: 60.67
Facility 6 to Customer 15: 55.76
Facility 6 to Customer 16: 29.15
Facility 6 to Customer 17: 37.34
Facility 6 to Customer 18: 28.28
Facility 6 to Customer 19: 29.15
Facility 6 to Customer 20: 26.25
Facility 6 to Customer 21: 32.76
Facility 6 to Customer 22: 45.54
Facility 6 to Customer 23: 51.26
Facility 6 to Customer 24: 44.55
Facility 7 to Customer 0: 20.40
Facility 7 to Customer 1: 52.81
Facility 7 to Customer 2: 38.60
Facility 7 to Customer 3: 11.40
Facility 7 to Customer 4: 43.19
Facility 7 to Customer 5: 27.20
Facility 7 to Customer 6: 5.83
Facility 7 to Customer 7: 30.02
Facility 7 to Customer 8: 40.20
Facility 7 to Customer 9: 11.40
Facility 7 to Customer 10: 23.26
Facility 7 to Customer 11: 55.07
Facility 7 to Customer 12: 53.04
Facility 7 to Customer 13: 48.33
Facility 7 to Customer 14: 43.17
Facility 7 to Customer 15: 42.45
Facility 7 to Customer 16: 31.76
Facility 7 to Customer 17: 19.92
Facility 7 to Customer 18: 10.44
Facility 7 to Customer 19: 15.00
Facility 7 to Customer 20: 26.00
Facility 7 to Customer 21: 34.79
Facility 7 to Customer 22: 52.35
Facility 7 to Customer 23: 35.51
Facility 7 to Customer 24: 27.20
Facility 8 to Customer 0: 31.83
Facility 8 to Customer 1: 27.78
Facility 8 to Customer 2: 59.64
Facility 8 to Customer 3: 26.93
Facility 8 to Customer 4: 18.38
Facility 8 to Customer 5: 21.47
Facility 8 to Customer 6: 29.07
Facility 8 to Customer 7: 25.50
Facility 8 to Customer 8: 48.30
Facility 8 to Customer 9: 19.72
Facility 8 to Customer 10: 47.52
Facility 8 to Customer 11: 51.01
Facility 8 to Customer 12: 41.76
Facility 8 to Customer 13: 47.38
Facility 8 to Customer 14: 20.62
Facility 8 to Customer 15: 34.13
Facility 8 to Customer 16: 48.02
Facility 8 to Customer 17: 11.40
Facility 8 to Customer 18: 16.00
Facility 8 to Customer 19: 22.67
Facility 8 to Customer 20: 41.68
Facility 8 to Customer 21: 51.62
Facility 8 to Customer 22: 70.72
Facility 8 to Customer 23: 22.36
Facility 8 to Customer 24: 11.00
Facility 9 to Customer 0: 22.67
Facility 9 to Customer 1: 36.40
Facility 9 to Customer 2: 51.11
Facility 9 to Customer 3: 18.97
Facility 9 to Customer 4: 22.02
Facility 9 to Customer 5: 27.46
Facility 9 to Customer 6: 26.00
Facility 9 to Customer 7: 31.58
Facility 9 to Customer 8: 38.91
Facility 9 to Customer 9: 12.17
Facility 9 to Customer 10: 44.60
Facility 9 to Customer 11: 43.42
Facility 9 to Customer 12: 36.24
Facility 9 to Customer 13: 39.01
Facility 9 to Customer 14: 21.59
Facility 9 to Customer 15: 27.20
Facility 9 to Customer 16: 48.84
Facility 9 to Customer 17: 2.24
Facility 9 to Customer 18: 13.60
Facility 9 to Customer 19: 13.89
Facility 9 to Customer 20: 42.45
Facility 9 to Customer 21: 42.52
Facility 9 to Customer 22: 61.62
Facility 9 to Customer 23: 16.64
Facility 9 to Customer 24: 5.83
Facility 10 to Customer 0: 21.54
Facility 10 to Customer 1: 68.51
Facility 10 to Customer 2: 36.14
Facility 10 to Customer 3: 30.36
Facility 10 to Customer 4: 47.51
Facility 10 to Customer 5: 62.13
Facility 10 to Customer 6: 47.43
Facility 10 to Customer 7: 66.07
Facility 10 to Customer 8: 8.00
Facility 10 to Customer 9: 33.14
Facility 10 to Customer 10: 59.91
Facility 10 to Customer 11: 17.00
Facility 10 to Customer 12: 26.17
Facility 10 to Customer 13: 8.94
Facility 10 to Customer 14: 42.43
Facility 10 to Customer 15: 19.24
Facility 10 to Customer 16: 73.16
Facility 10 to Customer 17: 34.71
Facility 10 to Customer 18: 43.05
Facility 10 to Customer 19: 28.16
Facility 10 to Customer 20: 67.68
Facility 10 to Customer 21: 24.04
Facility 10 to Customer 22: 37.48
Facility 10 to Customer 23: 27.66
Facility 10 to Customer 24: 34.93
Facility 11 to Customer 0: 53.67
Facility 11 to Customer 1: 70.86
Facility 11 to Customer 2: 59.08
Facility 11 to Customer 3: 45.28
Facility 11 to Customer 4: 70.66
Facility 11 to Customer 5: 36.50
Facility 11 to Customer 6: 28.60
Facility 11 to Customer 7: 35.06
Facility 11 to Customer 8: 72.11
Facility 11 to Customer 9: 45.45
Facility 11 to Customer 10: 18.03
Facility 11 to Customer 11: 89.36
Facility 11 to Customer 12: 87.11
Facility 11 to Customer 13: 82.37
Facility 11 to Customer 14: 72.72
Facility 11 to Customer 15: 76.69
Facility 11 to Customer 16: 5.00
Facility 11 to Customer 17: 51.74
Facility 11 to Customer 18: 39.05
Facility 11 to Customer 19: 49.41
Facility 11 to Customer 20: 10.77
Facility 11 to Customer 21: 61.66
Facility 11 to Customer 22: 74.17
Facility 11 to Customer 23: 68.62
Facility 11 to Customer 24: 58.41
Facility 12 to Customer 0: 25.55
Facility 12 to Customer 1: 33.94
Facility 12 to Customer 2: 54.56
Facility 12 to Customer 3: 23.35
Facility 12 to Customer 4: 17.26
Facility 12 to Customer 5: 30.68
Facility 12 to Customer 6: 31.38
Facility 12 to Customer 7: 34.79
Facility 12 to Customer 8: 39.66
Facility 12 to Customer 9: 17.00
Facility 12 to Customer 10: 49.98
Facility 12 to Customer 11: 41.01
Facility 12 to Customer 12: 32.31
Facility 12 to Customer 13: 37.48
Facility 12 to Customer 14: 16.28
Facility 12 to Customer 15: 24.19
Facility 12 to Customer 16: 53.91
Facility 12 to Customer 17: 7.07
Facility 12 to Customer 18: 18.87
Facility 12 to Customer 19: 17.72
Facility 12 to Customer 20: 47.51
Facility 12 to Customer 21: 45.22
Facility 12 to Customer 22: 64.20
Facility 12 to Customer 23: 12.65
Facility 12 to Customer 24: 1.00
Facility 13 to Customer 0: 37.74
Facility 13 to Customer 1: 96.61
Facility 13 to Customer 2: 10.30
Facility 13 to Customer 3: 42.45
Facility 13 to Customer 4: 79.61
Facility 13 to Customer 5: 76.03
Facility 13 to Customer 6: 51.48
Facility 13 to Customer 7: 78.77
Facility 13 to Customer 8: 32.00
Facility 13 to Customer 9: 49.58
Facility 13 to Customer 10: 50.49
Facility 13 to Customer 11: 55.58
Facility 13 to Customer 12: 66.07
Facility 13 to Customer 13: 48.17
Facility 13 to Customer 14: 76.16
Facility 13 to Customer 15: 57.71
Facility 13 to Customer 16: 69.23
Facility 13 to Customer 17: 58.01
Facility 13 to Customer 18: 57.38
Facility 13 to Customer 19: 46.40
Facility 13 to Customer 20: 66.48
Facility 13 to Customer 21: 18.38
Facility 13 to Customer 22: 6.71
Facility 13 to Customer 23: 61.68
Facility 13 to Customer 24: 62.77
Facility 14 to Customer 0: 12.81
Facility 14 to Customer 1: 71.59
Facility 14 to Customer 2: 19.03
Facility 14 to Customer 3: 20.25
Facility 14 to Customer 4: 53.71
Facility 14 to Customer 5: 55.71
Facility 14 to Customer 6: 35.01
Facility 14 to Customer 7: 59.14
Facility 14 to Customer 8: 12.81
Facility 14 to Customer 9: 26.42
Facility 14 to Customer 10: 43.46
Facility 14 to Customer 11: 35.85
Facility 14 to Customer 12: 42.58
Facility 14 to Customer 13: 27.78
Facility 14 to Customer 14: 50.16
Facility 14 to Customer 15: 33.02
Facility 14 to Customer 16: 59.03
Facility 14 to Customer 17: 33.24
Facility 14 to Customer 18: 35.85
Facility 14 to Customer 19: 22.20
Facility 14 to Customer 20: 54.33
Facility 14 to Customer 21: 7.62
Facility 14 to Customer 22: 26.40
Facility 14 to Customer 23: 35.74
Facility 14 to Customer 24: 37.20
Facility 15 to Customer 0: 30.08
Facility 15 to Customer 1: 31.62
Facility 15 to Customer 2: 59.24
Facility 15 to Customer 3: 29.07
Facility 15 to Customer 4: 12.08
Facility 15 to Customer 5: 34.89
Facility 15 to Customer 6: 37.70
Facility 15 to Customer 7: 38.91
Facility 15 to Customer 8: 41.77
Facility 15 to Customer 9: 23.09
Facility 15 to Customer 10: 56.30
Facility 15 to Customer 11: 39.32
Facility 15 to Customer 12: 28.64
Facility 15 to Customer 13: 37.00
Facility 15 to Customer 14: 10.05
Facility 15 to Customer 15: 22.20
Facility 15 to Customer 16: 59.82
Facility 15 to Customer 17: 13.34
Facility 15 to Customer 18: 25.06
Facility 15 to Customer 19: 23.19
Facility 15 to Customer 20: 53.41
Facility 15 to Customer 21: 49.24
Facility 15 to Customer 22: 67.96
Facility 15 to Customer 23: 10.20
Facility 15 to Customer 24: 6.08
Facility 16 to Customer 0: 38.00
Facility 16 to Customer 1: 37.85
Facility 16 to Customer 2: 65.92
Facility 16 to Customer 3: 40.02
Facility 16 to Customer 4: 16.03
Facility 16 to Customer 5: 49.40
Facility 16 to Customer 6: 51.48
Facility 16 to Customer 7: 53.34
Facility 16 to Customer 8: 42.94
Facility 16 to Customer 9: 35.47
Facility 16 to Customer 10: 69.78
Facility 16 to Customer 11: 31.76
Facility 16 to Customer 12: 17.46
Facility 16 to Customer 13: 32.56
Facility 16 to Customer 14: 10.00
Facility 16 to Customer 15: 17.03
Facility 16 to Customer 16: 74.52
Facility 16 to Customer 17: 26.93
Facility 16 to Customer 18: 39.41
Facility 16 to Customer 19: 33.96
Facility 16 to Customer 20: 68.12
Facility 16 to Customer 21: 54.57
Facility 16 to Customer 22: 71.87
Facility 16 to Customer 23: 12.04
Facility 16 to Customer 24: 20.00
Facility 17 to Customer 0: 51.08
Facility 17 to Customer 1: 17.03
Facility 17 to Customer 2: 80.23
Facility 17 to Customer 3: 49.24
Facility 17 to Customer 4: 8.94
Facility 17 to Customer 5: 41.34
Facility 17 to Customer 6: 54.23
Facility 17 to Customer 7: 44.41
Facility 17 to Customer 8: 61.72
Facility 17 to Customer 9: 42.58
Facility 17 to Customer 10: 72.69
Facility 17 to Customer 11: 53.67
Facility 17 to Customer 12: 39.22
Facility 17 to Customer 13: 53.82
Facility 17 to Customer 14: 13.45
Facility 17 to Customer 15: 38.01
Facility 17 to Customer 16: 71.69
Facility 17 to Customer 17: 32.56
Facility 17 to Customer 18: 41.11
Facility 17 to Customer 19: 43.68
Facility 17 to Customer 20: 65.55
Facility 17 to Customer 21: 70.24
Facility 17 to Customer 22: 88.84
Facility 17 to Customer 23: 28.32
Facility 17 to Customer 24: 26.25
Facility 18 to Customer 0: 19.21
Facility 18 to Customer 1: 62.03
Facility 18 to Customer 2: 30.02
Facility 18 to Customer 3: 12.53
Facility 18 to Customer 4: 51.01
Facility 18 to Customer 5: 36.12
Facility 18 to Customer 6: 11.18
Facility 18 to Customer 7: 38.60
Facility 18 to Customer 8: 37.00
Facility 18 to Customer 9: 17.12
Facility 18 to Customer 10: 19.85
Facility 18 to Customer 11: 55.44
Facility 18 to Customer 12: 56.04
Facility 18 to Customer 13: 48.01
Facility 18 to Customer 14: 50.25
Facility 18 to Customer 15: 45.22
Facility 18 to Customer 16: 33.73
Facility 18 to Customer 17: 27.02
Facility 18 to Customer 18: 19.70
Facility 18 to Customer 19: 18.38
Facility 18 to Customer 20: 29.07
Facility 18 to Customer 21: 28.16
Facility 18 to Customer 22: 44.38
Facility 18 to Customer 23: 40.50
Facility 18 to Customer 24: 34.13
Facility 19 to Customer 0: 19.03
Facility 19 to Customer 1: 73.11
Facility 19 to Customer 2: 27.20
Facility 19 to Customer 3: 28.00
Facility 19 to Customer 4: 53.15
Facility 19 to Customer 5: 62.37
Facility 19 to Customer 6: 44.41
Facility 19 to Customer 7: 66.10
Facility 19 to Customer 8: 1.41
Facility 19 to Customer 9: 32.56
Facility 19 to Customer 10: 54.56
Facility 19 to Customer 11: 25.63
Facility 19 to Customer 12: 35.06
Facility 19 to Customer 13: 17.72
Facility 19 to Customer 14: 48.60
Facility 19 to Customer 15: 27.20
Facility 19 to Customer 16: 69.38
Facility 19 to Customer 17: 36.67
Facility 19 to Customer 18: 42.58
Facility 19 to Customer 19: 27.66
Facility 19 to Customer 20: 64.33
Facility 19 to Customer 21: 15.23
Facility 19 to Customer 22: 28.86
Facility 19 to Customer 23: 33.60
Facility 19 to Customer 24: 38.60
Facilities fixed costs:
Facility 0: 45
Facility 1: 35
Facility 2: 9
Facility 3: 38
Facility 4: 20
Facility 5: 10
Facility 6: 39
Facility 7: 20
Facility 8: 12
Facility 9: 39
Facility 10: 6
Facility 11: 3
Facility 12: 46
Facility 13: 42
Facility 14: 38
Facility 15: 44
Facility 16: 44
Facility 17: 35
Facility 18: 50
Facility 19: 3
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 10
Facility 0 to Customer 1: 11
Facility 0 to Customer 2: 11
Facility 0 to Customer 3: 10
Facility 0 to Customer 4: 1
Facility 0 to Customer 5: 10
Facility 0 to Customer 6: 10
Facility 0 to Customer 7: 6
Facility 0 to Customer 8: 8
Facility 0 to Customer 9: 10
Facility 0 to Customer 10: 9
Facility 0 to Customer 11: 10
Facility 0 to Customer 12: 13
Facility 0 to Customer 13: 12
Facility 0 to Customer 14: 13
Facility 0 to Customer 15: 2
Facility 0 to Customer 16: 13
Facility 0 to Customer 17: 12
Facility 0 to Customer 18: 14
Facility 0 to Customer 19: 11
Facility 0 to Customer 20: 4
Facility 0 to Customer 21: 2
Facility 0 to Customer 22: 2
Facility 0 to Customer 23: 1
Facility 0 to Customer 24: 10
Facility 1 to Customer 0: 5
Facility 1 to Customer 1: 7
Facility 1 to Customer 2: 1
Facility 1 to Customer 3: 10
Facility 1 to Customer 4: 10
Facility 1 to Customer 5: 6
Facility 1 to Customer 6: 10
Facility 1 to Customer 7: 7
Facility 1 to Customer 8: 14
Facility 1 to Customer 9: 14
Facility 1 to Customer 10: 2
Facility 1 to Customer 11: 12
Facility 1 to Customer 12: 2
Facility 1 to Customer 13: 14
Facility 1 to Customer 14: 1
Facility 1 to Customer 15: 9
Facility 1 to Customer 16: 2
Facility 1 to Customer 17: 3
Facility 1 to Customer 18: 5
Facility 1 to Customer 19: 5
Facility 1 to Customer 20: 9
Facility 1 to Customer 21: 13
Facility 1 to Customer 22: 11
Facility 1 to Customer 23: 6
Facility 1 to Customer 24: 9
Facility 2 to Customer 0: 13
Facility 2 to Customer 1: 6
Facility 2 to Customer 2: 9
Facility 2 to Customer 3: 9
Facility 2 to Customer 4: 14
Facility 2 to Customer 5: 4
Facility 2 to Customer 6: 14
Facility 2 to Customer 7: 13
Facility 2 to Customer 8: 1
Facility 2 to Customer 9: 13
Facility 2 to Customer 10: 14
Facility 2 to Customer 11: 11
Facility 2 to Customer 12: 13
Facility 2 to Customer 13: 11
Facility 2 to Customer 14: 6
Facility 2 to Customer 15: 6
Facility 2 to Customer 16: 2
Facility 2 to Customer 17: 5
Facility 2 to Customer 18: 7
Facility 2 to Customer 19: 13
Facility 2 to Customer 20: 9
Facility 2 to Customer 21: 6
Facility 2 to Customer 22: 6
Facility 2 to Customer 23: 9
Facility 2 to Customer 24: 4
Facility 3 to Customer 0: 13
Facility 3 to Customer 1: 9
Facility 3 to Customer 2: 13
Facility 3 to Customer 3: 8
Facility 3 to Customer 4: 14
Facility 3 to Customer 5: 9
Facility 3 to Customer 6: 8
Facility 3 to Customer 7: 1
Facility 3 to Customer 8: 1
Facility 3 to Customer 9: 10
Facility 3 to Customer 10: 10
Facility 3 to Customer 11: 2
Facility 3 to Customer 12: 9
Facility 3 to Customer 13: 1
Facility 3 to Customer 14: 8
Facility 3 to Customer 15: 5
Facility 3 to Customer 16: 13
Facility 3 to Customer 17: 10
Facility 3 to Customer 18: 12
Facility 3 to Customer 19: 5
Facility 3 to Customer 20: 2
Facility 3 to Customer 21: 3
Facility 3 to Customer 22: 8
Facility 3 to Customer 23: 14
Facility 3 to Customer 24: 10
Facility 4 to Customer 0: 11
Facility 4 to Customer 1: 9
Facility 4 to Customer 2: 3
Facility 4 to Customer 3: 9
Facility 4 to Customer 4: 11
Facility 4 to Customer 5: 5
Facility 4 to Customer 6: 3
Facility 4 to Customer 7: 13
Facility 4 to Customer 8: 1
Facility 4 to Customer 9: 9
Facility 4 to Customer 10: 10
Facility 4 to Customer 11: 13
Facility 4 to Customer 12: 5
Facility 4 to Customer 13: 1
Facility 4 to Customer 14: 3
Facility 4 to Customer 15: 14
Facility 4 to Customer 16: 1
Facility 4 to Customer 17: 8
Facility 4 to Customer 18: 7
Facility 4 to Customer 19: 4
Facility 4 to Customer 20: 5
Facility 4 to Customer 21: 4
Facility 4 to Customer 22: 13
Facility 4 to Customer 23: 8
Facility 4 to Customer 24: 10
Facility 5 to Customer 0: 2
Facility 5 to Customer 1: 12
Facility 5 to Customer 2: 2
Facility 5 to Customer 3: 4
Facility 5 to Customer 4: 4
Facility 5 to Customer 5: 10
Facility 5 to Customer 6: 1
Facility 5 to Customer 7: 1
Facility 5 to Customer 8: 12
Facility 5 to Customer 9: 8
Facility 5 to Customer 10: 2
Facility 5 to Customer 11: 4
Facility 5 to Customer 12: 12
Facility 5 to Customer 13: 1
Facility 5 to Customer 14: 7
Facility 5 to Customer 15: 14
Facility 5 to Customer 16: 8
Facility 5 to Customer 17: 5
Facility 5 to Customer 18: 8
Facility 5 to Customer 19: 1
Facility 5 to Customer 20: 13
Facility 5 to Customer 21: 10
Facility 5 to Customer 22: 8
Facility 5 to Customer 23: 8
Facility 5 to Customer 24: 4
Facility 6 to Customer 0: 8
Facility 6 to Customer 1: 10
Facility 6 to Customer 2: 2
Facility 6 to Customer 3: 13
Facility 6 to Customer 4: 5
Facility 6 to Customer 5: 12
Facility 6 to Customer 6: 11
Facility 6 to Customer 7: 4
Facility 6 to Customer 8: 8
Facility 6 to Customer 9: 6
Facility 6 to Customer 10: 5
Facility 6 to Customer 11: 2
Facility 6 to Customer 12: 5
Facility 6 to Customer 13: 8
Facility 6 to Customer 14: 9
Facility 6 to Customer 15: 8
Facility 6 to Customer 16: 5
Facility 6 to Customer 17: 13
Facility 6 to Customer 18: 1
Facility 6 to Customer 19: 5
Facility 6 to Customer 20: 12
Facility 6 to Customer 21: 12
Facility 6 to Customer 22: 13
Facility 6 to Customer 23: 6
Facility 6 to Customer 24: 12
Facility 7 to Customer 0: 10
Facility 7 to Customer 1: 2
Facility 7 to Customer 2: 5
Facility 7 to Customer 3: 1
Facility 7 to Customer 4: 5
Facility 7 to Customer 5: 13
Facility 7 to Customer 6: 8
Facility 7 to Customer 7: 8
Facility 7 to Customer 8: 2
Facility 7 to Customer 9: 8
Facility 7 to Customer 10: 12
Facility 7 to Customer 11: 6
Facility 7 to Customer 12: 12
Facility 7 to Customer 13: 14
Facility 7 to Customer 14: 2
Facility 7 to Customer 15: 14
Facility 7 to Customer 16: 4
Facility 7 to Customer 17: 1
Facility 7 to Customer 18: 7
Facility 7 to Customer 19: 4
Facility 7 to Customer 20: 8
Facility 7 to Customer 21: 2
Facility 7 to Customer 22: 3
Facility 7 to Customer 23: 7
Facility 7 to Customer 24: 3
Facility 8 to Customer 0: 1
Facility 8 to Customer 1: 10
Facility 8 to Customer 2: 7
Facility 8 to Customer 3: 7
Facility 8 to Customer 4: 6
Facility 8 to Customer 5: 10
Facility 8 to Customer 6: 6
Facility 8 to Customer 7: 9
Facility 8 to Customer 8: 6
Facility 8 to Customer 9: 11
Facility 8 to Customer 10: 11
Facility 8 to Customer 11: 2
Facility 8 to Customer 12: 10
Facility 8 to Customer 13: 12
Facility 8 to Customer 14: 9
Facility 8 to Customer 15: 4
Facility 8 to Customer 16: 13
Facility 8 to Customer 17: 9
Facility 8 to Customer 18: 12
Facility 8 to Customer 19: 1
Facility 8 to Customer 20: 9
Facility 8 to Customer 21: 7
Facility 8 to Customer 22: 7
Facility 8 to Customer 23: 3
Facility 8 to Customer 24: 10
Facility 9 to Customer 0: 7
Facility 9 to Customer 1: 3
Facility 9 to Customer 2: 7
Facility 9 to Customer 3: 12
Facility 9 to Customer 4: 1
Facility 9 to Customer 5: 13
Facility 9 to Customer 6: 13
Facility 9 to Customer 7: 1
Facility 9 to Customer 8: 8
Facility 9 to Customer 9: 7
Facility 9 to Customer 10: 11
Facility 9 to Customer 11: 12
Facility 9 to Customer 12: 6
Facility 9 to Customer 13: 14
Facility 9 to Customer 14: 7
Facility 9 to Customer 15: 7
Facility 9 to Customer 16: 3
Facility 9 to Customer 17: 11
Facility 9 to Customer 18: 10
Facility 9 to Customer 19: 4
Facility 9 to Customer 20: 4
Facility 9 to Customer 21: 4
Facility 9 to Customer 22: 1
Facility 9 to Customer 23: 2
Facility 9 to Customer 24: 14
Facility 10 to Customer 0: 6
Facility 10 to Customer 1: 14
Facility 10 to Customer 2: 14
Facility 10 to Customer 3: 2
Facility 10 to Customer 4: 9
Facility 10 to Customer 5: 6
Facility 10 to Customer 6: 12
Facility 10 to Customer 7: 12
Facility 10 to Customer 8: 4
Facility 10 to Customer 9: 10
Facility 10 to Customer 10: 13
