Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
40, 58
1, 78
41, 24
26, 18
77, 27
13, 48
73, 24
54, 0
55, 38
24, 9
38, 68
43, 11
5, 45
47, 69
59, 49
29, 64
76, 22
67, 25
63, 76
23, 55
Customers coordinates (x, y):
54, 41
21, 61
35, 8
55, 72
69, 70
25, 33
18, 33
3, 24
67, 39
42, 16
39, 59
17, 79
54, 6
75, 51
1, 8
43, 36
52, 33
36, 73
71, 79
47, 55
6, 61
62, 24
66, 66
59, 42
47, 17
Distances between facilities and customers:
Facility 8 to Customer 14: 61.77
Facility 8 to Customer 15: 12.17
Facility 8 to Customer 16: 5.83
Facility 8 to Customer 17: 39.82
Facility 8 to Customer 18: 44.01
Facility 8 to Customer 19: 18.79
Facility 8 to Customer 20: 54.13
Facility 8 to Customer 21: 15.65
Facility 8 to Customer 22: 30.08
Facility 8 to Customer 23: 5.66
Facility 8 to Customer 24: 22.47
Facility 9 to Customer 0: 43.86
Facility 9 to Customer 1: 52.09
Facility 9 to Customer 2: 11.05
Facility 9 to Customer 3: 70.21
Facility 9 to Customer 4: 75.80
Facility 9 to Customer 5: 24.02
Facility 9 to Customer 6: 24.74
Facility 9 to Customer 7: 25.81
Facility 9 to Customer 8: 52.43
Facility 9 to Customer 9: 19.31
Facility 9 to Customer 10: 52.20
Facility 9 to Customer 11: 70.35
Facility 9 to Customer 12: 30.15
Facility 9 to Customer 13: 66.07
Facility 9 to Customer 14: 23.02
Facility 9 to Customer 15: 33.02
Facility 9 to Customer 16: 36.88
Facility 9 to Customer 17: 65.12
Facility 9 to Customer 18: 84.31
Facility 9 to Customer 19: 51.43
Facility 9 to Customer 20: 55.03
Facility 9 to Customer 21: 40.85
Facility 9 to Customer 22: 70.80
Facility 9 to Customer 23: 48.10
Facility 9 to Customer 24: 24.35
Facility 10 to Customer 0: 31.38
Facility 10 to Customer 1: 18.38
Facility 10 to Customer 2: 60.07
Facility 10 to Customer 3: 17.46
Facility 10 to Customer 4: 31.06
Facility 10 to Customer 5: 37.34
Facility 10 to Customer 6: 40.31
Facility 10 to Customer 7: 56.22
Facility 10 to Customer 8: 41.01
Facility 10 to Customer 9: 52.15
Facility 10 to Customer 10: 9.06
Facility 10 to Customer 11: 23.71
Facility 10 to Customer 12: 64.03
Facility 10 to Customer 13: 40.72
Facility 10 to Customer 14: 70.49
Facility 10 to Customer 15: 32.39
Facility 10 to Customer 16: 37.70
Facility 10 to Customer 17: 5.39
Facility 10 to Customer 18: 34.79
Facility 10 to Customer 19: 15.81
Facility 10 to Customer 20: 32.76
Facility 10 to Customer 21: 50.12
Facility 10 to Customer 22: 28.07
Facility 10 to Customer 23: 33.42
Facility 10 to Customer 24: 51.79
Facility 11 to Customer 0: 31.95
Facility 11 to Customer 1: 54.63
Facility 11 to Customer 2: 8.54
Facility 11 to Customer 3: 62.17
Facility 11 to Customer 4: 64.47
Facility 11 to Customer 5: 28.43
Facility 11 to Customer 6: 33.30
Facility 11 to Customer 7: 42.06
Facility 11 to Customer 8: 36.88
Facility 11 to Customer 9: 5.10
Facility 11 to Customer 10: 48.17
Facility 11 to Customer 11: 72.80
Facility 11 to Customer 12: 12.08
Facility 11 to Customer 13: 51.22
Facility 11 to Customer 14: 42.11
Facility 11 to Customer 15: 25.00
Facility 11 to Customer 16: 23.77
Facility 11 to Customer 17: 62.39
Facility 11 to Customer 18: 73.54
Facility 11 to Customer 19: 44.18
Facility 11 to Customer 20: 62.20
Facility 11 to Customer 21: 23.02
Facility 11 to Customer 22: 59.62
Facility 11 to Customer 23: 34.89
Facility 11 to Customer 24: 7.21
Facility 12 to Customer 0: 49.16
Facility 12 to Customer 1: 22.63
Facility 12 to Customer 2: 47.63
Facility 12 to Customer 3: 56.82
Facility 12 to Customer 4: 68.71
Facility 12 to Customer 5: 23.32
Facility 12 to Customer 6: 17.69
Facility 12 to Customer 7: 21.10
Facility 12 to Customer 8: 62.29
Facility 12 to Customer 9: 47.01
Facility 12 to Customer 10: 36.77
Facility 12 to Customer 11: 36.06
Facility 12 to Customer 12: 62.63
Facility 12 to Customer 13: 70.26
Facility 12 to Customer 14: 37.22
Facility 12 to Customer 15: 39.05
Facility 12 to Customer 16: 48.51
Facility 12 to Customer 17: 41.77
Facility 12 to Customer 18: 74.24
Facility 12 to Customer 19: 43.17
Facility 12 to Customer 20: 16.03
Facility 12 to Customer 21: 60.75
Facility 12 to Customer 22: 64.51
Facility 12 to Customer 23: 54.08
Facility 12 to Customer 24: 50.48
Facility 13 to Customer 0: 28.86
Facility 13 to Customer 1: 27.20
Facility 13 to Customer 2: 62.17
Facility 13 to Customer 3: 8.54
Facility 13 to Customer 4: 22.02
Facility 13 to Customer 5: 42.19
Facility 13 to Customer 6: 46.23
Facility 13 to Customer 7: 62.94
Facility 13 to Customer 8: 36.06
Facility 13 to Customer 9: 53.24
Facility 13 to Customer 10: 12.81
Facility 13 to Customer 11: 31.62
Facility 13 to Customer 12: 63.39
Facility 13 to Customer 13: 33.29
Facility 13 to Customer 14: 76.40
Facility 13 to Customer 15: 33.24
Facility 13 to Customer 16: 36.35
Facility 13 to Customer 17: 11.70
Facility 13 to Customer 18: 26.00
Facility 13 to Customer 19: 14.00
Facility 13 to Customer 20: 41.77
Facility 13 to Customer 21: 47.43
Facility 13 to Customer 22: 19.24
Facility 13 to Customer 23: 29.55
Facility 13 to Customer 24: 52.00
Facility 14 to Customer 0: 9.43
Facility 14 to Customer 1: 39.85
Facility 14 to Customer 2: 47.51
Facility 14 to Customer 3: 23.35
Facility 14 to Customer 4: 23.26
Facility 14 to Customer 5: 37.58
Facility 14 to Customer 6: 44.01
Facility 14 to Customer 7: 61.33
Facility 14 to Customer 8: 12.81
Facility 14 to Customer 9: 37.12
Facility 14 to Customer 10: 22.36
Facility 14 to Customer 11: 51.61
Facility 14 to Customer 12: 43.29
Facility 14 to Customer 13: 16.12
Facility 14 to Customer 14: 71.03
Facility 14 to Customer 15: 20.62
Facility 14 to Customer 16: 17.46
Facility 14 to Customer 17: 33.24
Facility 14 to Customer 18: 32.31
Facility 14 to Customer 19: 13.42
Facility 14 to Customer 20: 54.34
Facility 14 to Customer 21: 25.18
Facility 14 to Customer 22: 18.38
Facility 14 to Customer 23: 7.00
Facility 14 to Customer 24: 34.18
Facility 15 to Customer 0: 33.97
Facility 15 to Customer 1: 8.54
Facility 15 to Customer 2: 56.32
Facility 15 to Customer 3: 27.20
Facility 15 to Customer 4: 40.45
Facility 15 to Customer 5: 31.26
Facility 15 to Customer 6: 32.89
Facility 15 to Customer 7: 47.71
Facility 15 to Customer 8: 45.49
Facility 15 to Customer 9: 49.73
Facility 15 to Customer 10: 11.18
Facility 15 to Customer 11: 19.21
Facility 15 to Customer 12: 63.16
Facility 15 to Customer 13: 47.80
Facility 15 to Customer 14: 62.61
Facility 15 to Customer 15: 31.30
Facility 15 to Customer 16: 38.60
Facility 15 to Customer 17: 11.40
Facility 15 to Customer 18: 44.60
Facility 15 to Customer 19: 20.12
Facility 15 to Customer 20: 23.19
Facility 15 to Customer 21: 51.86
Facility 15 to Customer 22: 37.05
Facility 15 to Customer 23: 37.20
Facility 15 to Customer 24: 50.33
Facility 16 to Customer 0: 29.07
Facility 16 to Customer 1: 67.42
Facility 16 to Customer 2: 43.32
Facility 16 to Customer 3: 54.23
Facility 16 to Customer 4: 48.51
Facility 16 to Customer 5: 52.17
Facility 16 to Customer 6: 59.03
Facility 16 to Customer 7: 73.03
Facility 16 to Customer 8: 19.24
Facility 16 to Customer 9: 34.53
Facility 16 to Customer 10: 52.33
Facility 16 to Customer 11: 82.04
Facility 16 to Customer 12: 27.20
Facility 16 to Customer 13: 29.02
Facility 16 to Customer 14: 76.30
Facility 16 to Customer 15: 35.85
Facility 16 to Customer 16: 26.40
Facility 16 to Customer 17: 64.82
Facility 16 to Customer 18: 57.22
Facility 16 to Customer 19: 43.93
Facility 16 to Customer 20: 80.13
Facility 16 to Customer 21: 14.14
Facility 16 to Customer 22: 45.12
Facility 16 to Customer 23: 26.25
Facility 16 to Customer 24: 29.43
Facility 17 to Customer 0: 20.62
Facility 17 to Customer 1: 58.41
Facility 17 to Customer 2: 36.24
Facility 17 to Customer 3: 48.51
Facility 17 to Customer 4: 45.04
Facility 17 to Customer 5: 42.76
Facility 17 to Customer 6: 49.65
Facility 17 to Customer 7: 64.01
Facility 17 to Customer 8: 14.00
Facility 17 to Customer 9: 26.57
Facility 17 to Customer 10: 44.05
Facility 17 to Customer 11: 73.59
Facility 17 to Customer 12: 23.02
Facility 17 to Customer 13: 27.20
Facility 17 to Customer 14: 68.15
Facility 17 to Customer 15: 26.40
Facility 17 to Customer 16: 17.00
Facility 17 to Customer 17: 57.14
Facility 17 to Customer 18: 54.15
Facility 17 to Customer 19: 36.06
Facility 17 to Customer 20: 70.83
Facility 17 to Customer 21: 5.10
Facility 17 to Customer 22: 41.01
Facility 17 to Customer 23: 18.79
Facility 17 to Customer 24: 21.54
Facility 18 to Customer 0: 36.14
Facility 18 to Customer 1: 44.60
Facility 18 to Customer 2: 73.54
Facility 18 to Customer 3: 8.94
Facility 18 to Customer 4: 8.49
Facility 18 to Customer 5: 57.38
Facility 18 to Customer 6: 62.24
Facility 18 to Customer 7: 79.40
Facility 18 to Customer 8: 37.22
Facility 18 to Customer 9: 63.57
Facility 18 to Customer 10: 29.41
Facility 18 to Customer 11: 46.10
Facility 18 to Customer 12: 70.58
Facility 18 to Customer 13: 27.73
Facility 18 to Customer 14: 92.02
Facility 18 to Customer 15: 44.72
Facility 18 to Customer 16: 44.38
Facility 18 to Customer 17: 27.17
Facility 18 to Customer 18: 8.54
Facility 18 to Customer 19: 26.40
Facility 18 to Customer 20: 58.94
Facility 18 to Customer 21: 52.01
Facility 18 to Customer 22: 10.44
Facility 18 to Customer 23: 34.23
Facility 18 to Customer 24: 61.13
Facility 19 to Customer 0: 34.01
Facility 19 to Customer 1: 6.32
Facility 19 to Customer 2: 48.51
Facility 19 to Customer 3: 36.24
Facility 19 to Customer 4: 48.38
Facility 19 to Customer 5: 22.09
Facility 19 to Customer 6: 22.56
Facility 19 to Customer 7: 36.89
Facility 19 to Customer 8: 46.82
Facility 19 to Customer 9: 43.38
Facility 19 to Customer 10: 16.49
Facility 19 to Customer 11: 24.74
Facility 19 to Customer 12: 57.98
Facility 19 to Customer 13: 52.15
Facility 19 to Customer 14: 51.89
Facility 19 to Customer 15: 27.59
Facility 19 to Customer 16: 36.40
Facility 19 to Customer 17: 22.20
Facility 19 to Customer 18: 53.67
Facility 19 to Customer 19: 24.00
Facility 19 to Customer 20: 18.03
Facility 19 to Customer 21: 49.82
Facility 19 to Customer 22: 44.38
Facility 19 to Customer 23: 38.28
Facility 19 to Customer 24: 44.94
Facilities fixed costs:
Facility 0: 13
Facility 1: 33
Facility 2: 33
Facility 3: 2
Facility 4: 50
Facility 5: 44
Facility 6: 1
Facility 7: 39
Facility 8: 19
Facility 9: 6
Facility 10: 38
Facility 11: 23
Facility 12: 7
Facility 13: 25
Facility 14: 28
Facility 15: 17
Facility 16: 47
Facility 17: 4
Facility 18: 49
Facility 19: 35
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 1
Facility 0 to Customer 1: 12
Facility 0 to Customer 2: 6
Facility 0 to Customer 3: 13
Facility 0 to Customer 4: 2
Facility 0 to Customer 5: 11
Facility 0 to Customer 6: 4
Facility 0 to Customer 7: 9
Facility 0 to Customer 8: 8
Facility 0 to Customer 9: 13
Facility 0 to Customer 10: 7
Facility 0 to Customer 11: 13
Facility 0 to Customer 12: 11
Facility 0 to Customer 13: 7
Facility 0 to Customer 14: 8
Facility 0 to Customer 15: 9
Facility 0 to Customer 16: 6
Facility 0 to Customer 17: 5
Facility 0 to Customer 18: 9
Facility 0 to Customer 19: 5
Facility 0 to Customer 20: 8
Facility 0 to Customer 21: 13
Facility 0 to Customer 22: 6
Facility 0 to Customer 23: 3
Facility 0 to Customer 24: 13
Facility 1 to Customer 0: 3
Facility 1 to Customer 1: 7
Facility 1 to Customer 2: 12
Facility 1 to Customer 3: 1
Facility 1 to Customer 4: 9
Facility 1 to Customer 5: 12
Facility 1 to Customer 6: 4
Facility 1 to Customer 7: 2
Facility 1 to Customer 8: 8
Facility 1 to Customer 9: 2
Facility 1 to Customer 10: 8
Facility 1 to Customer 11: 2
Facility 1 to Customer 12: 10
Facility 1 to Customer 13: 4
Facility 1 to Customer 14: 10
Facility 1 to Customer 15: 9
Facility 1 to Customer 16: 7
Facility 1 to Customer 17: 1
Facility 1 to Customer 18: 4
Facility 1 to Customer 19: 5
Facility 1 to Customer 20: 11
Facility 1 to Customer 21: 13
Facility 1 to Customer 22: 14
Facility 1 to Customer 23: 6
Facility 1 to Customer 24: 4
Facility 2 to Customer 0: 3
Facility 2 to Customer 1: 9
Facility 2 to Customer 2: 4
Facility 2 to Customer 3: 5
Facility 2 to Customer 4: 2
Facility 2 to Customer 5: 5
Facility 2 to Customer 6: 12
Facility 2 to Customer 7: 11
Facility 2 to Customer 8: 9
Facility 2 to Customer 9: 7
Facility 2 to Customer 10: 1
Facility 2 to Customer 11: 4
Facility 2 to Customer 12: 2
Facility 2 to Customer 13: 14
Facility 2 to Customer 14: 11
Facility 2 to Customer 15: 14
Facility 2 to Customer 16: 2
Facility 2 to Customer 17: 3
Facility 2 to Customer 18: 3
Facility 2 to Customer 19: 13
Facility 2 to Customer 20: 14
Facility 2 to Customer 21: 14
Facility 2 to Customer 22: 10
Facility 2 to Customer 23: 6
Facility 2 to Customer 24: 9
Facility 3 to Customer 0: 12
Facility 3 to Customer 1: 4
Facility 3 to Customer 2: 14
Facility 3 to Customer 3: 3
Facility 3 to Customer 4: 13
Facility 3 to Customer 5: 7
Facility 3 to Customer 6: 4
Facility 3 to Customer 7: 11
Facility 3 to Customer 8: 6
Facility 3 to Customer 9: 6
Facility 3 to Customer 10: 7
Facility 3 to Customer 11: 3
Facility 3 to Customer 12: 13
Facility 3 to Customer 13: 5
Facility 3 to Customer 14: 1
Facility 3 to Customer 15: 11
Facility 3 to Customer 16: 6
Facility 3 to Customer 17: 2
Facility 3 to Customer 18: 14
Facility 3 to Customer 19: 7
Facility 3 to Customer 20: 4
Facility 3 to Customer 21: 2
Facility 3 to Customer 22: 12
Facility 3 to Customer 23: 4
Facility 3 to Customer 24: 12
Facility 4 to Customer 0: 8
Facility 4 to Customer 1: 8
Facility 4 to Customer 2: 8
Facility 4 to Customer 3: 7
Facility 4 to Customer 4: 12
Facility 4 to Customer 5: 8
Facility 4 to Customer 6: 9
Facility 4 to Customer 7: 6
Facility 4 to Customer 8: 13
Facility 4 to Customer 9: 13
Facility 4 to Customer 10: 14
Facility 4 to Customer 11: 14
Facility 4 to Customer 12: 14
Facility 4 to Customer 13: 9
Facility 4 to Customer 14: 2
Facility 4 to Customer 15: 11
Facility 4 to Customer 16: 6
Facility 4 to Customer 17: 1
Facility 4 to Customer 18: 8
Facility 4 to Customer 19: 9
Facility 4 to Customer 20: 13
Facility 4 to Customer 21: 4
Facility 4 to Customer 22: 2
Facility 4 to Customer 23: 13
Facility 4 to Customer 24: 14
Facility 5 to Customer 0: 7
Facility 5 to Customer 1: 9
Facility 5 to Customer 2: 6
Facility 5 to Customer 3: 4
Facility 5 to Customer 4: 11
Facility 5 to Customer 5: 8
Facility 5 to Customer 6: 7
Facility 5 to Customer 7: 12
Facility 5 to Customer 8: 5
Facility 5 to Customer 9: 7
Facility 5 to Customer 10: 4
Facility 5 to Customer 11: 5
Facility 5 to Customer 12: 6
Facility 5 to Customer 13: 11
Facility 5 to Customer 14: 9
Facility 5 to Customer 15: 4
Facility 5 to Customer 16: 8
Facility 5 to Customer 17: 7
Facility 5 to Customer 18: 9
Facility 5 to Customer 19: 4
Facility 5 to Customer 20: 1
Facility 5 to Customer 21: 11
Facility 5 to Customer 22: 14
Facility 5 to Customer 23: 3
Facility 5 to Customer 24: 11
Facility 6 to Customer 0: 9
Facility 6 to Customer 1: 4
Facility 6 to Customer 2: 12
Facility 6 to Customer 3: 12
Facility 6 to Customer 4: 3
Facility 6 to Customer 5: 12
Facility 6 to Customer 6: 5
Facility 6 to Customer 7: 13
Facility 6 to Customer 8: 8
Facility 6 to Customer 9: 6
Facility 6 to Customer 10: 12
Facility 6 to Customer 11: 3
Facility 6 to Customer 12: 14
Facility 6 to Customer 13: 4
Facility 6 to Customer 14: 4
Facility 6 to Customer 15: 9
Facility 6 to Customer 16: 10
Facility 6 to Customer 17: 10
Facility 6 to Customer 18: 2
Facility 6 to Customer 19: 7
Facility 6 to Customer 20: 12
Facility 6 to Customer 21: 10
Facility 6 to Customer 22: 5
Facility 6 to Customer 23: 13
Facility 6 to Customer 24: 12
Facility 7 to Customer 0: 12
Facility 7 to Customer 1: 11
Facility 7 to Customer 2: 13
Facility 7 to Customer 3: 10
Facility 7 to Customer 4: 10
Facility 7 to Customer 5: 9
Facility 7 to Customer 6: 5
Facility 7 to Customer 7: 4
Facility 7 to Customer 8: 6
Facility 7 to Customer 9: 9
Facility 7 to Customer 10: 7
Facility 7 to Customer 11: 11
Facility 7 to Customer 12: 1
Facility 7 to Customer 13: 3
Facility 7 to Customer 14: 8
Facility 7 to Customer 15: 11
Facility 7 to Customer 16: 3
Facility 7 to Customer 17: 7
Facility 7 to Customer 18: 6
Facility 7 to Customer 19: 7
Facility 7 to Customer 20: 1
Facility 7 to Customer 21: 10
Facility 7 to Customer 22: 7
Facility 7 to Customer 23: 5
Facility 7 to Customer 24: 11
Facility 8 to Customer 0: 1
Facility 8 to Customer 1: 2
Facility 8 to Customer 2: 14
Facility 8 to Customer 3: 14
Facility 8 to Customer 4: 5
Facility 8 to Customer 5: 4
Facility 8 to Customer 6: 10
Facility 8 to Customer 7: 13
Facility 8 to Customer 8: 6
Facility 8 to Customer 9: 11
Facility 8 to Customer 10: 6
Facility 8 to Customer 11: 9
Facility 8 to Customer 12: 4
Facility 8 to Customer 13: 9
Facility 8 to Customer 14: 11
Facility 8 to Customer 15: 1
Facility 8 to Customer 16: 3
Facility 8 to Customer 17: 13
Facility 8 to Customer 18: 14
Facility 8 to Customer 19: 12
Facility 8 to Customer 20: 2
Facility 8 to Customer 21: 1
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 12
Facility 8 to Customer 24: 7
Facility 9 to Customer 0: 7
Facility 9 to Customer 1: 6
Facility 9 to Customer 2: 6
Facility 9 to Customer 3: 10
Facility 9 to Customer 4: 6
Facility 9 to Customer 5: 12
Facility 9 to Customer 6: 11
Facility 9 to Customer 7: 2
Facility 9 to Customer 8: 14
Facility 9 to Customer 9: 3
Facility 9 to Customer 10: 14
Facility 9 to Customer 11: 14
Facility 9 to Customer 12: 6
Facility 9 to Customer 13: 11
Facility 9 to Customer 14: 10
Facility 9 to Customer 15: 14
Facility 9 to Customer 16: 1
Facility 9 to Customer 17: 9
Facility 9 to Customer 18: 8
Facility 9 to Customer 19: 2
Facility 9 to Customer 20: 1
Facility 9 to Customer 21: 1
Facility 9 to Customer 22: 6
Facility 9 to Customer 23: 2
Facility 9 to Customer 24: 7
Facility 10 to Customer 0: 3
Facility 10 to Customer 1: 4
Facility 10 to Customer 2: 10
Facility 10 to Customer 3: 1
Facility 10 to Customer 4: 9
Facility 10 to Customer 5: 10
Facility 10 to Customer 6: 13
Facility 10 to Customer 7: 13
Facility 10 to Customer 8: 11
Facility 10 to Customer 9: 14
Facility 10 to Customer 10: 3
