Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
27, 46
30, 39
1, 68
35, 30
74, 66
55, 27
76, 73
19, 36
52, 6
70, 5
20, 22
60, 4
76, 26
27, 60
65, 31
53, 72
21, 49
20, 40
3, 62
17, 32
Customers coordinates (x, y):
32, 74
43, 26
48, 25
40, 8
71, 9
17, 64
21, 36
55, 15
78, 66
55, 46
23, 59
73, 36
47, 5
24, 17
69, 34
72, 59
30, 46
43, 45
60, 40
77, 4
49, 53
33, 31
72, 71
78, 68
63, 59
Distances between facilities and customers:
Facility 1 to Customer 20: 23.60
Facility 1 to Customer 21: 8.54
Facility 1 to Customer 22: 52.80
Facility 1 to Customer 23: 56.08
Facility 1 to Customer 24: 38.59
Facility 2 to Customer 0: 31.58
Facility 2 to Customer 1: 59.40
Facility 2 to Customer 2: 63.70
Facility 2 to Customer 3: 71.56
Facility 2 to Customer 4: 91.55
Facility 2 to Customer 5: 16.49
Facility 2 to Customer 6: 37.74
Facility 2 to Customer 7: 75.66
Facility 2 to Customer 8: 77.03
Facility 2 to Customer 9: 58.31
Facility 2 to Customer 10: 23.77
Facility 2 to Customer 11: 78.79
Facility 2 to Customer 12: 78.01
Facility 2 to Customer 13: 55.95
Facility 2 to Customer 14: 76.03
Facility 2 to Customer 15: 71.57
Facility 2 to Customer 16: 36.40
Facility 2 to Customer 17: 47.89
Facility 2 to Customer 18: 65.31
Facility 2 to Customer 19: 99.36
Facility 2 to Customer 20: 50.29
Facility 2 to Customer 21: 48.92
Facility 2 to Customer 22: 71.06
Facility 2 to Customer 23: 77.00
Facility 2 to Customer 24: 62.65
Facility 3 to Customer 0: 44.10
Facility 3 to Customer 1: 8.94
Facility 3 to Customer 2: 13.93
Facility 3 to Customer 3: 22.56
Facility 3 to Customer 4: 41.68
Facility 3 to Customer 5: 38.47
Facility 3 to Customer 6: 15.23
Facility 3 to Customer 7: 25.00
Facility 3 to Customer 8: 56.08
Facility 3 to Customer 9: 25.61
Facility 3 to Customer 10: 31.38
Facility 3 to Customer 11: 38.47
Facility 3 to Customer 12: 27.73
Facility 3 to Customer 13: 17.03
Facility 3 to Customer 14: 34.23
Facility 3 to Customer 15: 47.01
Facility 3 to Customer 16: 16.76
Facility 3 to Customer 17: 17.00
Facility 3 to Customer 18: 26.93
Facility 3 to Customer 19: 49.40
Facility 3 to Customer 20: 26.93
Facility 3 to Customer 21: 2.24
Facility 3 to Customer 22: 55.23
Facility 3 to Customer 23: 57.38
Facility 3 to Customer 24: 40.31
Facility 4 to Customer 0: 42.76
Facility 4 to Customer 1: 50.61
Facility 4 to Customer 2: 48.55
Facility 4 to Customer 3: 67.23
Facility 4 to Customer 4: 57.08
Facility 4 to Customer 5: 57.04
Facility 4 to Customer 6: 60.90
Facility 4 to Customer 7: 54.42
Facility 4 to Customer 8: 4.00
Facility 4 to Customer 9: 27.59
Facility 4 to Customer 10: 51.48
Facility 4 to Customer 11: 30.02
Facility 4 to Customer 12: 66.71
Facility 4 to Customer 13: 70.01
Facility 4 to Customer 14: 32.39
Facility 4 to Customer 15: 7.28
Facility 4 to Customer 16: 48.33
Facility 4 to Customer 17: 37.44
Facility 4 to Customer 18: 29.53
Facility 4 to Customer 19: 62.07
Facility 4 to Customer 20: 28.18
Facility 4 to Customer 21: 53.91
Facility 4 to Customer 22: 5.39
Facility 4 to Customer 23: 4.47
Facility 4 to Customer 24: 13.04
Facility 5 to Customer 0: 52.33
Facility 5 to Customer 1: 12.04
Facility 5 to Customer 2: 7.28
Facility 5 to Customer 3: 24.21
Facility 5 to Customer 4: 24.08
Facility 5 to Customer 5: 53.04
Facility 5 to Customer 6: 35.17
Facility 5 to Customer 7: 12.00
Facility 5 to Customer 8: 45.28
Facility 5 to Customer 9: 19.00
Facility 5 to Customer 10: 45.25
Facility 5 to Customer 11: 20.12
Facility 5 to Customer 12: 23.41
Facility 5 to Customer 13: 32.57
Facility 5 to Customer 14: 15.65
Facility 5 to Customer 15: 36.24
Facility 5 to Customer 16: 31.40
Facility 5 to Customer 17: 21.63
Facility 5 to Customer 18: 13.93
Facility 5 to Customer 19: 31.83
Facility 5 to Customer 20: 26.68
Facility 5 to Customer 21: 22.36
Facility 5 to Customer 22: 47.17
Facility 5 to Customer 23: 47.01
Facility 5 to Customer 24: 32.98
Facility 6 to Customer 0: 44.01
Facility 6 to Customer 1: 57.43
Facility 6 to Customer 2: 55.57
Facility 6 to Customer 3: 74.30
Facility 6 to Customer 4: 64.20
Facility 6 to Customer 5: 59.68
Facility 6 to Customer 6: 66.29
Facility 6 to Customer 7: 61.68
Facility 6 to Customer 8: 7.28
Facility 6 to Customer 9: 34.21
Facility 6 to Customer 10: 54.82
Facility 6 to Customer 11: 37.12
Facility 6 to Customer 12: 73.93
Facility 6 to Customer 13: 76.42
Facility 6 to Customer 14: 39.62
Facility 6 to Customer 15: 14.56
Facility 6 to Customer 16: 53.34
Facility 6 to Customer 17: 43.28
Facility 6 to Customer 18: 36.67
Facility 6 to Customer 19: 69.01
Facility 6 to Customer 20: 33.60
Facility 6 to Customer 21: 60.11
Facility 6 to Customer 22: 4.47
Facility 6 to Customer 23: 5.39
Facility 6 to Customer 24: 19.10
Facility 7 to Customer 0: 40.16
Facility 7 to Customer 1: 26.00
Facility 7 to Customer 2: 31.02
Facility 7 to Customer 3: 35.00
Facility 7 to Customer 4: 58.59
Facility 7 to Customer 5: 28.07
Facility 7 to Customer 6: 2.00
Facility 7 to Customer 7: 41.68
Facility 7 to Customer 8: 66.19
Facility 7 to Customer 9: 37.36
Facility 7 to Customer 10: 23.35
Facility 7 to Customer 11: 54.00
Facility 7 to Customer 12: 41.77
Facility 7 to Customer 13: 19.65
Facility 7 to Customer 14: 50.04
Facility 7 to Customer 15: 57.78
Facility 7 to Customer 16: 14.87
Facility 7 to Customer 17: 25.63
Facility 7 to Customer 18: 41.19
Facility 7 to Customer 19: 66.24
Facility 7 to Customer 20: 34.48
Facility 7 to Customer 21: 14.87
Facility 7 to Customer 22: 63.51
Facility 7 to Customer 23: 67.12
Facility 7 to Customer 24: 49.65
Facility 8 to Customer 0: 70.88
Facility 8 to Customer 1: 21.93
Facility 8 to Customer 2: 19.42
Facility 8 to Customer 3: 12.17
Facility 8 to Customer 4: 19.24
Facility 8 to Customer 5: 67.74
Facility 8 to Customer 6: 43.14
Facility 8 to Customer 7: 9.49
Facility 8 to Customer 8: 65.39
Facility 8 to Customer 9: 40.11
Facility 8 to Customer 10: 60.42
Facility 8 to Customer 11: 36.62
Facility 8 to Customer 12: 5.10
Facility 8 to Customer 13: 30.08
Facility 8 to Customer 14: 32.76
Facility 8 to Customer 15: 56.65
Facility 8 to Customer 16: 45.65
Facility 8 to Customer 17: 40.02
Facility 8 to Customer 18: 34.93
Facility 8 to Customer 19: 25.08
Facility 8 to Customer 20: 47.10
Facility 8 to Customer 21: 31.40
Facility 8 to Customer 22: 68.01
Facility 8 to Customer 23: 67.23
Facility 8 to Customer 24: 54.13
Facility 9 to Customer 0: 78.77
Facility 9 to Customer 1: 34.21
Facility 9 to Customer 2: 29.73
Facility 9 to Customer 3: 30.15
Facility 9 to Customer 4: 4.12
Facility 9 to Customer 5: 79.31
Facility 9 to Customer 6: 57.98
Facility 9 to Customer 7: 18.03
Facility 9 to Customer 8: 61.52
Facility 9 to Customer 9: 43.66
Facility 9 to Customer 10: 71.59
Facility 9 to Customer 11: 31.14
Facility 9 to Customer 12: 23.00
Facility 9 to Customer 13: 47.54
Facility 9 to Customer 14: 29.02
Facility 9 to Customer 15: 54.04
Facility 9 to Customer 16: 57.28
Facility 9 to Customer 17: 48.26
Facility 9 to Customer 18: 36.40
Facility 9 to Customer 19: 7.07
Facility 9 to Customer 20: 52.39
Facility 9 to Customer 21: 45.22
Facility 9 to Customer 22: 66.03
Facility 9 to Customer 23: 63.51
Facility 9 to Customer 24: 54.45
Facility 10 to Customer 0: 53.37
Facility 10 to Customer 1: 23.35
Facility 10 to Customer 2: 28.16
Facility 10 to Customer 3: 24.41
Facility 10 to Customer 4: 52.63
Facility 10 to Customer 5: 42.11
Facility 10 to Customer 6: 14.04
Facility 10 to Customer 7: 35.69
Facility 10 to Customer 8: 72.80
Facility 10 to Customer 9: 42.44
Facility 10 to Customer 10: 37.12
Facility 10 to Customer 11: 54.82
Facility 10 to Customer 12: 31.91
Facility 10 to Customer 13: 6.40
Facility 10 to Customer 14: 50.45
Facility 10 to Customer 15: 63.82
Facility 10 to Customer 16: 26.00
Facility 10 to Customer 17: 32.53
Facility 10 to Customer 18: 43.86
Facility 10 to Customer 19: 59.77
Facility 10 to Customer 20: 42.45
Facility 10 to Customer 21: 15.81
Facility 10 to Customer 22: 71.45
Facility 10 to Customer 23: 74.03
Facility 10 to Customer 24: 56.73
Facility 11 to Customer 0: 75.39
Facility 11 to Customer 1: 27.80
Facility 11 to Customer 2: 24.19
Facility 11 to Customer 3: 20.40
Facility 11 to Customer 4: 12.08
Facility 11 to Customer 5: 73.82
Facility 11 to Customer 6: 50.45
Facility 11 to Customer 7: 12.08
Facility 11 to Customer 8: 64.56
Facility 11 to Customer 9: 42.30
Facility 11 to Customer 10: 66.29
Facility 11 to Customer 11: 34.54
Facility 11 to Customer 12: 13.04
Facility 11 to Customer 13: 38.28
Facility 11 to Customer 14: 31.32
Facility 11 to Customer 15: 56.29
Facility 11 to Customer 16: 51.61
Facility 11 to Customer 17: 44.38
Facility 11 to Customer 18: 36.00
Facility 11 to Customer 19: 17.00
Facility 11 to Customer 20: 50.22
Facility 11 to Customer 21: 38.18
Facility 11 to Customer 22: 68.07
Facility 11 to Customer 23: 66.48
Facility 11 to Customer 24: 55.08
Facility 12 to Customer 0: 65.12
Facility 12 to Customer 1: 33.00
Facility 12 to Customer 2: 28.02
Facility 12 to Customer 3: 40.25
Facility 12 to Customer 4: 17.72
Facility 12 to Customer 5: 70.18
Facility 12 to Customer 6: 55.90
Facility 12 to Customer 7: 23.71
Facility 12 to Customer 8: 40.05
Facility 12 to Customer 9: 29.00
Facility 12 to Customer 10: 62.43
Facility 12 to Customer 11: 10.44
Facility 12 to Customer 12: 35.81
Facility 12 to Customer 13: 52.77
Facility 12 to Customer 14: 10.63
Facility 12 to Customer 15: 33.24
Facility 12 to Customer 16: 50.16
Facility 12 to Customer 17: 38.08
Facility 12 to Customer 18: 21.26
Facility 12 to Customer 19: 22.02
Facility 12 to Customer 20: 38.18
Facility 12 to Customer 21: 43.29
Facility 12 to Customer 22: 45.18
Facility 12 to Customer 23: 42.05
Facility 12 to Customer 24: 35.47
Facility 13 to Customer 0: 14.87
Facility 13 to Customer 1: 37.58
Facility 13 to Customer 2: 40.82
Facility 13 to Customer 3: 53.60
Facility 13 to Customer 4: 67.36
Facility 13 to Customer 5: 10.77
Facility 13 to Customer 6: 24.74
Facility 13 to Customer 7: 53.00
Facility 13 to Customer 8: 51.35
Facility 13 to Customer 9: 31.30
Facility 13 to Customer 10: 4.12
Facility 13 to Customer 11: 51.88
Facility 13 to Customer 12: 58.52
Facility 13 to Customer 13: 43.10
Facility 13 to Customer 14: 49.40
Facility 13 to Customer 15: 45.01
Facility 13 to Customer 16: 14.32
Facility 13 to Customer 17: 21.93
Facility 13 to Customer 18: 38.59
Facility 13 to Customer 19: 75.07
Facility 13 to Customer 20: 23.09
Facility 13 to Customer 21: 29.61
Facility 13 to Customer 22: 46.32
Facility 13 to Customer 23: 51.62
Facility 13 to Customer 24: 36.01
Facility 14 to Customer 0: 54.20
Facility 14 to Customer 1: 22.56
Facility 14 to Customer 2: 18.03
Facility 14 to Customer 3: 33.97
Facility 14 to Customer 4: 22.80
Facility 14 to Customer 5: 58.25
Facility 14 to Customer 6: 44.28
Facility 14 to Customer 7: 18.87
Facility 14 to Customer 8: 37.34
Facility 14 to Customer 9: 18.03
Facility 14 to Customer 10: 50.48
Facility 14 to Customer 11: 9.43
Facility 14 to Customer 12: 31.62
Facility 14 to Customer 13: 43.32
Facility 14 to Customer 14: 5.00
Facility 14 to Customer 15: 28.86
Facility 14 to Customer 16: 38.08
Facility 14 to Customer 17: 26.08
Facility 14 to Customer 18: 10.30
Facility 14 to Customer 19: 29.55
Facility 14 to Customer 20: 27.20
Facility 14 to Customer 21: 32.00
Facility 14 to Customer 22: 40.61
Facility 14 to Customer 23: 39.22
Facility 14 to Customer 24: 28.07
Facility 15 to Customer 0: 21.10
Facility 15 to Customer 1: 47.07
Facility 15 to Customer 2: 47.27
Facility 15 to Customer 3: 65.31
Facility 15 to Customer 4: 65.52
Facility 15 to Customer 5: 36.88
Facility 15 to Customer 6: 48.17
Facility 15 to Customer 7: 57.04
Facility 15 to Customer 8: 25.71
Facility 15 to Customer 9: 26.08
Facility 15 to Customer 10: 32.70
Facility 15 to Customer 11: 41.18
Facility 15 to Customer 12: 67.27
Facility 15 to Customer 13: 62.18
Facility 15 to Customer 14: 41.23
Facility 15 to Customer 15: 23.02
Facility 15 to Customer 16: 34.71
Facility 15 to Customer 17: 28.79
Facility 15 to Customer 18: 32.76
Facility 15 to Customer 19: 72.11
Facility 15 to Customer 20: 19.42
Facility 15 to Customer 21: 45.62
Facility 15 to Customer 22: 19.03
Facility 15 to Customer 23: 25.32
Facility 15 to Customer 24: 16.40
Facility 16 to Customer 0: 27.31
Facility 16 to Customer 1: 31.83
Facility 16 to Customer 2: 36.12
Facility 16 to Customer 3: 45.19
Facility 16 to Customer 4: 64.03
Facility 16 to Customer 5: 15.52
Facility 16 to Customer 6: 13.00
Facility 16 to Customer 7: 48.08
Facility 16 to Customer 8: 59.48
Facility 16 to Customer 9: 34.13
Facility 16 to Customer 10: 10.20
Facility 16 to Customer 11: 53.60
Facility 16 to Customer 12: 51.11
Facility 16 to Customer 13: 32.14
Facility 16 to Customer 14: 50.29
Facility 16 to Customer 15: 51.97
Facility 16 to Customer 16: 9.49
Facility 16 to Customer 17: 22.36
Facility 16 to Customer 18: 40.02
Facility 16 to Customer 19: 71.84
Facility 16 to Customer 20: 28.28
Facility 16 to Customer 21: 21.63
Facility 16 to Customer 22: 55.54
Facility 16 to Customer 23: 60.08
Facility 16 to Customer 24: 43.17
Facility 17 to Customer 0: 36.06
Facility 17 to Customer 1: 26.93
Facility 17 to Customer 2: 31.76
Facility 17 to Customer 3: 37.74
Facility 17 to Customer 4: 59.68
Facility 17 to Customer 5: 24.19
Facility 17 to Customer 6: 4.12
Facility 17 to Customer 7: 43.01
Facility 17 to Customer 8: 63.56
Facility 17 to Customer 9: 35.51
Facility 17 to Customer 10: 19.24
Facility 17 to Customer 11: 53.15
Facility 17 to Customer 12: 44.20
Facility 17 to Customer 13: 23.35
Facility 17 to Customer 14: 49.37
Facility 17 to Customer 15: 55.36
Facility 17 to Customer 16: 11.66
Facility 17 to Customer 17: 23.54
Facility 17 to Customer 18: 40.00
Facility 17 to Customer 19: 67.42
Facility 17 to Customer 20: 31.78
Facility 17 to Customer 21: 15.81
Facility 17 to Customer 22: 60.54
Facility 17 to Customer 23: 64.40
Facility 17 to Customer 24: 47.01
Facility 18 to Customer 0: 31.38
Facility 18 to Customer 1: 53.81
Facility 18 to Customer 2: 58.26
Facility 18 to Customer 3: 65.46
Facility 18 to Customer 4: 86.21
Facility 18 to Customer 5: 14.14
Facility 18 to Customer 6: 31.62
Facility 18 to Customer 7: 70.09
Facility 18 to Customer 8: 75.11
Facility 18 to Customer 9: 54.41
Facility 18 to Customer 10: 20.22
Facility 18 to Customer 11: 74.67
Facility 18 to Customer 12: 72.01
Facility 18 to Customer 13: 49.66
Facility 18 to Customer 14: 71.69
Facility 18 to Customer 15: 69.07
Facility 18 to Customer 16: 31.38
Facility 18 to Customer 17: 43.46
Facility 18 to Customer 18: 61.10
Facility 18 to Customer 19: 94.02
Facility 18 to Customer 20: 46.87
Facility 18 to Customer 21: 43.14
Facility 18 to Customer 22: 69.58
Facility 18 to Customer 23: 75.24
Facility 18 to Customer 24: 60.07
Facility 19 to Customer 0: 44.60
Facility 19 to Customer 1: 26.68
Facility 19 to Customer 2: 31.78
Facility 19 to Customer 3: 33.24
Facility 19 to Customer 4: 58.69
Facility 19 to Customer 5: 32.00
Facility 19 to Customer 6: 5.66
Facility 19 to Customer 7: 41.63
Facility 19 to Customer 8: 69.84
Facility 19 to Customer 9: 40.50
Facility 19 to Customer 10: 27.66
Facility 19 to Customer 11: 56.14
Facility 19 to Customer 12: 40.36
Facility 19 to Customer 13: 16.55
Facility 19 to Customer 14: 52.04
Facility 19 to Customer 15: 61.27
Facility 19 to Customer 16: 19.10
Facility 19 to Customer 17: 29.07
Facility 19 to Customer 18: 43.74
Facility 19 to Customer 19: 66.21
Facility 19 to Customer 20: 38.28
Facility 19 to Customer 21: 16.03
Facility 19 to Customer 22: 67.42
Facility 19 to Customer 23: 70.83
Facility 19 to Customer 24: 53.34
Facilities fixed costs:
Facility 0: 32
Facility 1: 36
Facility 2: 42
Facility 3: 33
Facility 4: 23
Facility 5: 6
Facility 6: 9
Facility 7: 22
Facility 8: 16
Facility 9: 32
Facility 10: 43
Facility 11: 32
Facility 12: 42
Facility 13: 32
Facility 14: 11
Facility 15: 26
Facility 16: 13
Facility 17: 9
Facility 18: 32
Facility 19: 44
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 10
Facility 0 to Customer 1: 12
Facility 0 to Customer 2: 13
Facility 0 to Customer 3: 12
Facility 0 to Customer 4: 14
Facility 0 to Customer 5: 10
Facility 0 to Customer 6: 3
Facility 0 to Customer 7: 10
Facility 0 to Customer 8: 11
Facility 0 to Customer 9: 12
Facility 0 to Customer 10: 1
Facility 0 to Customer 11: 5
Facility 0 to Customer 12: 12
Facility 0 to Customer 13: 1
Facility 0 to Customer 14: 6
Facility 0 to Customer 15: 14
Facility 0 to Customer 16: 8
Facility 0 to Customer 17: 2
Facility 0 to Customer 18: 10
Facility 0 to Customer 19: 4
Facility 0 to Customer 20: 10
Facility 0 to Customer 21: 9
Facility 0 to Customer 22: 11
Facility 0 to Customer 23: 10
Facility 0 to Customer 24: 12
Facility 1 to Customer 0: 9
Facility 1 to Customer 1: 10
Facility 1 to Customer 2: 9
Facility 1 to Customer 3: 1
Facility 1 to Customer 4: 14
Facility 1 to Customer 5: 9
Facility 1 to Customer 6: 7
Facility 1 to Customer 7: 12
Facility 1 to Customer 8: 11
Facility 1 to Customer 9: 4
Facility 1 to Customer 10: 2
Facility 1 to Customer 11: 2
Facility 1 to Customer 12: 13
Facility 1 to Customer 13: 8
Facility 1 to Customer 14: 12
Facility 1 to Customer 15: 12
Facility 1 to Customer 16: 2
Facility 1 to Customer 17: 13
Facility 1 to Customer 18: 9
Facility 1 to Customer 19: 10
Facility 1 to Customer 20: 7
Facility 1 to Customer 21: 14
Facility 1 to Customer 22: 8
Facility 1 to Customer 23: 6
Facility 1 to Customer 24: 13
Facility 2 to Customer 0: 6
Facility 2 to Customer 1: 9
Facility 2 to Customer 2: 14
Facility 2 to Customer 3: 5
Facility 2 to Customer 4: 4
Facility 2 to Customer 5: 4
Facility 2 to Customer 6: 9
Facility 2 to Customer 7: 3
Facility 2 to Customer 8: 1
Facility 2 to Customer 9: 7
Facility 2 to Customer 10: 7
Facility 2 to Customer 11: 13
Facility 2 to Customer 12: 10
Facility 2 to Customer 13: 4
Facility 2 to Customer 14: 3
Facility 2 to Customer 15: 9
Facility 2 to Customer 16: 11
Facility 2 to Customer 17: 6
Facility 2 to Customer 18: 9
Facility 2 to Customer 19: 11
Facility 2 to Customer 20: 1
Facility 2 to Customer 21: 6
Facility 2 to Customer 22: 12
Facility 2 to Customer 23: 3
Facility 2 to Customer 24: 1
Facility 3 to Customer 0: 12
Facility 3 to Customer 1: 5
Facility 3 to Customer 2: 5
Facility 3 to Customer 3: 14
Facility 3 to Customer 4: 10
Facility 3 to Customer 5: 2
Facility 3 to Customer 6: 2
Facility 3 to Customer 7: 3
Facility 3 to Customer 8: 3
Facility 3 to Customer 9: 10
Facility 3 to Customer 10: 2
Facility 3 to Customer 11: 6
Facility 3 to Customer 12: 13
Facility 3 to Customer 13: 6
Facility 3 to Customer 14: 10
Facility 3 to Customer 15: 5
Facility 3 to Customer 16: 14
Facility 3 to Customer 17: 5
Facility 3 to Customer 18: 14
Facility 3 to Customer 19: 14
Facility 3 to Customer 20: 10
Facility 3 to Customer 21: 6
Facility 3 to Customer 22: 3
Facility 3 to Customer 23: 4
Facility 3 to Customer 24: 6
Facility 4 to Customer 0: 3
Facility 4 to Customer 1: 5
Facility 4 to Customer 2: 6
Facility 4 to Customer 3: 4
Facility 4 to Customer 4: 4
Facility 4 to Customer 5: 3
Facility 4 to Customer 6: 10
Facility 4 to Customer 7: 8
Facility 4 to Customer 8: 11
Facility 4 to Customer 9: 13
Facility 4 to Customer 10: 11
Facility 4 to Customer 11: 7
Facility 4 to Customer 12: 4
Facility 4 to Customer 13: 3
Facility 4 to Customer 14: 4
Facility 4 to Customer 15: 14
Facility 4 to Customer 16: 4
Facility 4 to Customer 17: 5
Facility 4 to Customer 18: 1
Facility 4 to Customer 19: 7
Facility 4 to Customer 20: 5
Facility 4 to Customer 21: 11
Facility 4 to Customer 22: 10
Facility 4 to Customer 23: 6
Facility 4 to Customer 24: 8
Facility 5 to Customer 0: 1
Facility 5 to Customer 1: 2
Facility 5 to Customer 2: 9
Facility 5 to Customer 3: 8
Facility 5 to Customer 4: 6
Facility 5 to Customer 5: 3
Facility 5 to Customer 6: 14
Facility 5 to Customer 7: 6
Facility 5 to Customer 8: 10
Facility 5 to Customer 9: 14
Facility 5 to Customer 10: 10
Facility 5 to Customer 11: 12
Facility 5 to Customer 12: 6
Facility 5 to Customer 13: 4
Facility 5 to Customer 14: 11
Facility 5 to Customer 15: 4
Facility 5 to Customer 16: 9
Facility 5 to Customer 17: 9
Facility 5 to Customer 18: 1
Facility 5 to Customer 19: 6
Facility 5 to Customer 20: 3
Facility 5 to Customer 21: 4
Facility 5 to Customer 22: 12
Facility 5 to Customer 23: 2
Facility 5 to Customer 24: 1
Facility 6 to Customer 0: 9
Facility 6 to Customer 1: 13
Facility 6 to Customer 2: 1
Facility 6 to Customer 3: 7
Facility 6 to Customer 4: 1
Facility 6 to Customer 5: 11
Facility 6 to Customer 6: 2
Facility 6 to Customer 7: 10
Facility 6 to Customer 8: 12
Facility 6 to Customer 9: 3
Facility 6 to Customer 10: 5
Facility 6 to Customer 11: 13
Facility 6 to Customer 12: 12
Facility 6 to Customer 13: 11
Facility 6 to Customer 14: 10
Facility 6 to Customer 15: 2
Facility 6 to Customer 16: 11
Facility 6 to Customer 17: 9
Facility 6 to Customer 18: 9
Facility 6 to Customer 19: 8
Facility 6 to Customer 20: 2
Facility 6 to Customer 21: 8
Facility 6 to Customer 22: 12
Facility 6 to Customer 23: 8
Facility 6 to Customer 24: 8
Facility 7 to Customer 0: 9
Facility 7 to Customer 1: 6
Facility 7 to Customer 2: 6
Facility 7 to Customer 3: 5
Facility 7 to Customer 4: 8
Facility 7 to Customer 5: 8
Facility 7 to Customer 6: 9
Facility 7 to Customer 7: 11
Facility 7 to Customer 8: 1
Facility 7 to Customer 9: 3
Facility 7 to Customer 10: 8
Facility 7 to Customer 11: 4
Facility 7 to Customer 12: 12
Facility 7 to Customer 13: 12
Facility 7 to Customer 14: 8
Facility 7 to Customer 15: 6
Facility 7 to Customer 16: 12
Facility 7 to Customer 17: 8
Facility 7 to Customer 18: 6
Facility 7 to Customer 19: 7
Facility 7 to Customer 20: 14
Facility 7 to Customer 21: 14
Facility 7 to Customer 22: 14
Facility 7 to Customer 23: 14
Facility 7 to Customer 24: 1
Facility 8 to Customer 0: 10
Facility 8 to Customer 1: 9
Facility 8 to Customer 2: 1
Facility 8 to Customer 3: 13
Facility 8 to Customer 4: 3
Facility 8 to Customer 5: 5
Facility 8 to Customer 6: 6
Facility 8 to Customer 7: 11
Facility 8 to Customer 8: 14
Facility 8 to Customer 9: 14
Facility 8 to Customer 10: 12
Facility 8 to Customer 11: 8
Facility 8 to Customer 12: 13
Facility 8 to Customer 13: 8
Facility 8 to Customer 14: 14
Facility 8 to Customer 15: 7
Facility 8 to Customer 16: 8
Facility 8 to Customer 17: 12
Facility 8 to Customer 18: 12
Facility 8 to Customer 19: 6
Facility 8 to Customer 20: 2
Facility 8 to Customer 21: 11
Facility 8 to Customer 22: 11
Facility 8 to Customer 23: 6
Facility 8 to Customer 24: 2
Facility 9 to Customer 0: 6
Facility 9 to Customer 1: 8
Facility 9 to Customer 2: 1
Facility 9 to Customer 3: 3
Facility 9 to Customer 4: 12
Facility 9 to Customer 5: 13
Facility 9 to Customer 6: 1
Facility 9 to Customer 7: 13
Facility 9 to Customer 8: 5
Facility 9 to Customer 9: 6
Facility 9 to Customer 10: 14
Facility 9 to Customer 11: 1
Facility 9 to Customer 12: 1
Facility 9 to Customer 13: 2
Facility 9 to Customer 14: 8
Facility 9 to Customer 15: 9
Facility 9 to Customer 16: 1
Facility 9 to Customer 17: 6
Facility 9 to Customer 18: 4
Facility 9 to Customer 19: 5
Facility 9 to Customer 20: 5
Facility 9 to Customer 21: 4
Facility 9 to Customer 22: 12
Facility 9 to Customer 23: 11
Facility 9 to Customer 24: 9
Facility 10 to Customer 0: 10
Facility 10 to Customer 1: 8
Facility 10 to Customer 2: 7
Facility 10 to Customer 3: 6
Facility 10 to Customer 4: 6
Facility 10 to Customer 5: 9
Facility 10 to Customer 6: 7
Facility 10 to Customer 7: 2
Facility 10 to Customer 8: 2
Facility 10 to Customer 9: 4
Facility 10 to Customer 10: 9
