Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
52, 29
30, 18
0, 35
53, 11
21, 66
56, 69
2, 0
60, 65
12, 71
8, 54
33, 40
51, 1
31, 4
35, 5
23, 62
18, 65
50, 20
31, 15
23, 42
7, 49
Customers coordinates (x, y):
0, 32
19, 63
69, 64
7, 34
29, 28
39, 59
32, 48
42, 9
16, 0
66, 39
32, 44
64, 2
9, 57
26, 4
8, 9
43, 30
32, 54
50, 45
74, 1
13, 22
56, 4
60, 78
77, 51
17, 50
72, 9
Distances between facilities and customers:
Facility 1 to Customer 18: 47.17
Facility 1 to Customer 19: 17.46
Facility 1 to Customer 20: 29.53
Facility 1 to Customer 21: 67.08
Facility 1 to Customer 22: 57.43
Facility 1 to Customer 23: 34.54
Facility 1 to Customer 24: 42.95
Facility 2 to Customer 0: 3.00
Facility 2 to Customer 1: 33.84
Facility 2 to Customer 2: 74.85
Facility 2 to Customer 3: 7.07
Facility 2 to Customer 4: 29.83
Facility 2 to Customer 5: 45.79
Facility 2 to Customer 6: 34.54
Facility 2 to Customer 7: 49.40
Facility 2 to Customer 8: 38.48
Facility 2 to Customer 9: 66.12
Facility 2 to Customer 10: 33.24
Facility 2 to Customer 11: 72.01
Facility 2 to Customer 12: 23.77
Facility 2 to Customer 13: 40.46
Facility 2 to Customer 14: 27.20
Facility 2 to Customer 15: 43.29
Facility 2 to Customer 16: 37.22
Facility 2 to Customer 17: 50.99
Facility 2 to Customer 18: 81.44
Facility 2 to Customer 19: 18.38
Facility 2 to Customer 20: 64.01
Facility 2 to Customer 21: 73.82
Facility 2 to Customer 22: 78.64
Facility 2 to Customer 23: 22.67
Facility 2 to Customer 24: 76.55
Facility 3 to Customer 0: 57.01
Facility 3 to Customer 1: 62.13
Facility 3 to Customer 2: 55.36
Facility 3 to Customer 3: 51.43
Facility 3 to Customer 4: 29.41
Facility 3 to Customer 5: 50.00
Facility 3 to Customer 6: 42.54
Facility 3 to Customer 7: 11.18
Facility 3 to Customer 8: 38.60
Facility 3 to Customer 9: 30.87
Facility 3 to Customer 10: 39.12
Facility 3 to Customer 11: 14.21
Facility 3 to Customer 12: 63.66
Facility 3 to Customer 13: 27.89
Facility 3 to Customer 14: 45.04
Facility 3 to Customer 15: 21.47
Facility 3 to Customer 16: 47.85
Facility 3 to Customer 17: 34.13
Facility 3 to Customer 18: 23.26
Facility 3 to Customer 19: 41.48
Facility 3 to Customer 20: 7.62
Facility 3 to Customer 21: 67.36
Facility 3 to Customer 22: 46.65
Facility 3 to Customer 23: 53.08
Facility 3 to Customer 24: 19.10
Facility 4 to Customer 0: 39.96
Facility 4 to Customer 1: 3.61
Facility 4 to Customer 2: 48.04
Facility 4 to Customer 3: 34.93
Facility 4 to Customer 4: 38.83
Facility 4 to Customer 5: 19.31
Facility 4 to Customer 6: 21.10
Facility 4 to Customer 7: 60.75
Facility 4 to Customer 8: 66.19
Facility 4 to Customer 9: 52.48
Facility 4 to Customer 10: 24.60
Facility 4 to Customer 11: 77.10
Facility 4 to Customer 12: 15.00
Facility 4 to Customer 13: 62.20
Facility 4 to Customer 14: 58.46
Facility 4 to Customer 15: 42.19
Facility 4 to Customer 16: 16.28
Facility 4 to Customer 17: 35.81
Facility 4 to Customer 18: 83.87
Facility 4 to Customer 19: 44.72
Facility 4 to Customer 20: 71.20
Facility 4 to Customer 21: 40.80
Facility 4 to Customer 22: 57.97
Facility 4 to Customer 23: 16.49
Facility 4 to Customer 24: 76.49
Facility 5 to Customer 0: 67.12
Facility 5 to Customer 1: 37.48
Facility 5 to Customer 2: 13.93
Facility 5 to Customer 3: 60.22
Facility 5 to Customer 4: 49.09
Facility 5 to Customer 5: 19.72
Facility 5 to Customer 6: 31.89
Facility 5 to Customer 7: 61.61
Facility 5 to Customer 8: 79.76
Facility 5 to Customer 9: 31.62
Facility 5 to Customer 10: 34.66
Facility 5 to Customer 11: 67.48
Facility 5 to Customer 12: 48.51
Facility 5 to Customer 13: 71.59
Facility 5 to Customer 14: 76.84
Facility 5 to Customer 15: 41.11
Facility 5 to Customer 16: 28.30
Facility 5 to Customer 17: 24.74
Facility 5 to Customer 18: 70.34
Facility 5 to Customer 19: 63.70
Facility 5 to Customer 20: 65.00
Facility 5 to Customer 21: 9.85
Facility 5 to Customer 22: 27.66
Facility 5 to Customer 23: 43.38
Facility 5 to Customer 24: 62.10
Facility 6 to Customer 0: 32.06
Facility 6 to Customer 1: 65.25
Facility 6 to Customer 2: 92.66
Facility 6 to Customer 3: 34.37
Facility 6 to Customer 4: 38.90
Facility 6 to Customer 5: 69.64
Facility 6 to Customer 6: 56.60
Facility 6 to Customer 7: 41.00
Facility 6 to Customer 8: 14.00
Facility 6 to Customer 9: 74.95
Facility 6 to Customer 10: 53.25
Facility 6 to Customer 11: 62.03
Facility 6 to Customer 12: 57.43
Facility 6 to Customer 13: 24.33
Facility 6 to Customer 14: 10.82
Facility 6 to Customer 15: 50.80
Facility 6 to Customer 16: 61.77
Facility 6 to Customer 17: 65.80
Facility 6 to Customer 18: 72.01
Facility 6 to Customer 19: 24.60
Facility 6 to Customer 20: 54.15
Facility 6 to Customer 21: 97.20
Facility 6 to Customer 22: 90.70
Facility 6 to Customer 23: 52.20
Facility 6 to Customer 24: 70.58
Facility 7 to Customer 0: 68.48
Facility 7 to Customer 1: 41.05
Facility 7 to Customer 2: 9.06
Facility 7 to Customer 3: 61.40
Facility 7 to Customer 4: 48.27
Facility 7 to Customer 5: 21.84
Facility 7 to Customer 6: 32.76
Facility 7 to Customer 7: 58.82
Facility 7 to Customer 8: 78.49
Facility 7 to Customer 9: 26.68
Facility 7 to Customer 10: 35.00
Facility 7 to Customer 11: 63.13
Facility 7 to Customer 12: 51.62
Facility 7 to Customer 13: 69.84
Facility 7 to Customer 14: 76.42
Facility 7 to Customer 15: 38.91
Facility 7 to Customer 16: 30.08
Facility 7 to Customer 17: 22.36
Facility 7 to Customer 18: 65.51
Facility 7 to Customer 19: 63.70
Facility 7 to Customer 20: 61.13
Facility 7 to Customer 21: 13.00
Facility 7 to Customer 22: 22.02
Facility 7 to Customer 23: 45.54
Facility 7 to Customer 24: 57.27
Facility 8 to Customer 0: 40.80
Facility 8 to Customer 1: 10.63
Facility 8 to Customer 2: 57.43
Facility 8 to Customer 3: 37.34
Facility 8 to Customer 4: 46.24
Facility 8 to Customer 5: 29.55
Facility 8 to Customer 6: 30.48
Facility 8 to Customer 7: 68.88
Facility 8 to Customer 8: 71.11
Facility 8 to Customer 9: 62.77
Facility 8 to Customer 10: 33.60
Facility 8 to Customer 11: 86.40
Facility 8 to Customer 12: 14.32
Facility 8 to Customer 13: 68.45
Facility 8 to Customer 14: 62.13
Facility 8 to Customer 15: 51.40
Facility 8 to Customer 16: 26.25
Facility 8 to Customer 17: 46.04
Facility 8 to Customer 18: 93.51
Facility 8 to Customer 19: 49.01
Facility 8 to Customer 20: 80.16
Facility 8 to Customer 21: 48.51
Facility 8 to Customer 22: 68.01
Facility 8 to Customer 23: 21.59
Facility 8 to Customer 24: 86.28
Facility 9 to Customer 0: 23.41
Facility 9 to Customer 1: 14.21
Facility 9 to Customer 2: 61.81
Facility 9 to Customer 3: 20.02
Facility 9 to Customer 4: 33.42
Facility 9 to Customer 5: 31.40
Facility 9 to Customer 6: 24.74
Facility 9 to Customer 7: 56.40
Facility 9 to Customer 8: 54.59
Facility 9 to Customer 9: 59.91
Facility 9 to Customer 10: 26.00
Facility 9 to Customer 11: 76.42
Facility 9 to Customer 12: 3.16
Facility 9 to Customer 13: 53.14
Facility 9 to Customer 14: 45.00
Facility 9 to Customer 15: 42.44
Facility 9 to Customer 16: 24.00
Facility 9 to Customer 17: 42.95
Facility 9 to Customer 18: 84.65
Facility 9 to Customer 19: 32.39
Facility 9 to Customer 20: 69.31
Facility 9 to Customer 21: 57.27
Facility 9 to Customer 22: 69.07
Facility 9 to Customer 23: 9.85
Facility 9 to Customer 24: 78.24
Facility 10 to Customer 0: 33.96
Facility 10 to Customer 1: 26.93
Facility 10 to Customer 2: 43.27
Facility 10 to Customer 3: 26.68
Facility 10 to Customer 4: 12.65
Facility 10 to Customer 5: 19.92
Facility 10 to Customer 6: 8.06
Facility 10 to Customer 7: 32.28
Facility 10 to Customer 8: 43.46
Facility 10 to Customer 9: 33.02
Facility 10 to Customer 10: 4.12
Facility 10 to Customer 11: 49.04
Facility 10 to Customer 12: 29.41
Facility 10 to Customer 13: 36.67
Facility 10 to Customer 14: 39.82
Facility 10 to Customer 15: 14.14
Facility 10 to Customer 16: 14.04
Facility 10 to Customer 17: 17.72
Facility 10 to Customer 18: 56.59
Facility 10 to Customer 19: 26.91
Facility 10 to Customer 20: 42.72
Facility 10 to Customer 21: 46.62
Facility 10 to Customer 22: 45.35
Facility 10 to Customer 23: 18.87
Facility 10 to Customer 24: 49.82
Facility 11 to Customer 0: 59.68
Facility 11 to Customer 1: 69.77
Facility 11 to Customer 2: 65.52
Facility 11 to Customer 3: 55.00
Facility 11 to Customer 4: 34.83
Facility 11 to Customer 5: 59.23
Facility 11 to Customer 6: 50.70
Facility 11 to Customer 7: 12.04
Facility 11 to Customer 8: 35.01
Facility 11 to Customer 9: 40.85
Facility 11 to Customer 10: 47.01
Facility 11 to Customer 11: 13.04
Facility 11 to Customer 12: 70.00
Facility 11 to Customer 13: 25.18
Facility 11 to Customer 14: 43.74
Facility 11 to Customer 15: 30.08
Facility 11 to Customer 16: 56.30
Facility 11 to Customer 17: 44.01
Facility 11 to Customer 18: 23.00
Facility 11 to Customer 19: 43.42
Facility 11 to Customer 20: 5.83
Facility 11 to Customer 21: 77.52
Facility 11 to Customer 22: 56.36
Facility 11 to Customer 23: 59.64
Facility 11 to Customer 24: 22.47
Facility 12 to Customer 0: 41.77
Facility 12 to Customer 1: 60.21
Facility 12 to Customer 2: 71.02
Facility 12 to Customer 3: 38.42
Facility 12 to Customer 4: 24.08
Facility 12 to Customer 5: 55.58
Facility 12 to Customer 6: 44.01
Facility 12 to Customer 7: 12.08
Facility 12 to Customer 8: 15.52
Facility 12 to Customer 9: 49.50
Facility 12 to Customer 10: 40.01
Facility 12 to Customer 11: 33.06
Facility 12 to Customer 12: 57.38
Facility 12 to Customer 13: 5.00
Facility 12 to Customer 14: 23.54
Facility 12 to Customer 15: 28.64
Facility 12 to Customer 16: 50.01
Facility 12 to Customer 17: 45.19
Facility 12 to Customer 18: 43.10
Facility 12 to Customer 19: 25.46
Facility 12 to Customer 20: 25.00
Facility 12 to Customer 21: 79.48
Facility 12 to Customer 22: 65.76
Facility 12 to Customer 23: 48.08
Facility 12 to Customer 24: 41.30
Facility 13 to Customer 0: 44.20
Facility 13 to Customer 1: 60.17
Facility 13 to Customer 2: 68.10
Facility 13 to Customer 3: 40.31
Facility 13 to Customer 4: 23.77
Facility 13 to Customer 5: 54.15
Facility 13 to Customer 6: 43.10
Facility 13 to Customer 7: 8.06
Facility 13 to Customer 8: 19.65
Facility 13 to Customer 9: 46.01
Facility 13 to Customer 10: 39.12
Facility 13 to Customer 11: 29.15
Facility 13 to Customer 12: 58.14
Facility 13 to Customer 13: 9.06
Facility 13 to Customer 14: 27.29
Facility 13 to Customer 15: 26.25
Facility 13 to Customer 16: 49.09
Facility 13 to Customer 17: 42.72
Facility 13 to Customer 18: 39.20
Facility 13 to Customer 19: 27.80
Facility 13 to Customer 20: 21.02
Facility 13 to Customer 21: 77.16
Facility 13 to Customer 22: 62.29
Facility 13 to Customer 23: 48.47
Facility 13 to Customer 24: 37.22
Facility 14 to Customer 0: 37.80
Facility 14 to Customer 1: 4.12
Facility 14 to Customer 2: 46.04
Facility 14 to Customer 3: 32.25
Facility 14 to Customer 4: 34.53
Facility 14 to Customer 5: 16.28
Facility 14 to Customer 6: 16.64
Facility 14 to Customer 7: 56.30
Facility 14 to Customer 8: 62.39
Facility 14 to Customer 9: 48.76
Facility 14 to Customer 10: 20.12
Facility 14 to Customer 11: 72.67
Facility 14 to Customer 12: 14.87
Facility 14 to Customer 13: 58.08
Facility 14 to Customer 14: 55.08
Facility 14 to Customer 15: 37.74
Facility 14 to Customer 16: 12.04
Facility 14 to Customer 17: 31.91
Facility 14 to Customer 18: 79.51
Facility 14 to Customer 19: 41.23
Facility 14 to Customer 20: 66.73
Facility 14 to Customer 21: 40.31
Facility 14 to Customer 22: 55.11
Facility 14 to Customer 23: 13.42
Facility 14 to Customer 24: 72.18
Facility 15 to Customer 0: 37.59
Facility 15 to Customer 1: 2.24
Facility 15 to Customer 2: 51.01
Facility 15 to Customer 3: 32.89
Facility 15 to Customer 4: 38.60
Facility 15 to Customer 5: 21.84
Facility 15 to Customer 6: 22.02
Facility 15 to Customer 7: 60.93
Facility 15 to Customer 8: 65.03
Facility 15 to Customer 9: 54.59
Facility 15 to Customer 10: 25.24
Facility 15 to Customer 11: 78.01
Facility 15 to Customer 12: 12.04
Facility 15 to Customer 13: 61.52
Facility 15 to Customer 14: 56.89
Facility 15 to Customer 15: 43.01
Facility 15 to Customer 16: 17.80
Facility 15 to Customer 17: 37.74
Facility 15 to Customer 18: 85.04
Facility 15 to Customer 19: 43.29
Facility 15 to Customer 20: 71.87
Facility 15 to Customer 21: 43.97
Facility 15 to Customer 22: 60.64
Facility 15 to Customer 23: 15.03
Facility 15 to Customer 24: 77.79
Facility 16 to Customer 0: 51.42
Facility 16 to Customer 1: 53.01
Facility 16 to Customer 2: 47.93
Facility 16 to Customer 3: 45.22
Facility 16 to Customer 4: 22.47
Facility 16 to Customer 5: 40.52
Facility 16 to Customer 6: 33.29
Facility 16 to Customer 7: 13.60
Facility 16 to Customer 8: 39.45
Facility 16 to Customer 9: 24.84
Facility 16 to Customer 10: 30.00
Facility 16 to Customer 11: 22.80
Facility 16 to Customer 12: 55.23
Facility 16 to Customer 13: 28.84
Facility 16 to Customer 14: 43.42
Facility 16 to Customer 15: 12.21
Facility 16 to Customer 16: 38.47
Facility 16 to Customer 17: 25.00
Facility 16 to Customer 18: 30.61
Facility 16 to Customer 19: 37.05
Facility 16 to Customer 20: 17.09
Facility 16 to Customer 21: 58.86
Facility 16 to Customer 22: 41.11
Facility 16 to Customer 23: 44.60
Facility 16 to Customer 24: 24.60
Facility 17 to Customer 0: 35.36
Facility 17 to Customer 1: 49.48
Facility 17 to Customer 2: 62.01
Facility 17 to Customer 3: 30.61
Facility 17 to Customer 4: 13.15
Facility 17 to Customer 5: 44.72
Facility 17 to Customer 6: 33.02
Facility 17 to Customer 7: 12.53
Facility 17 to Customer 8: 21.21
Facility 17 to Customer 9: 42.44
Facility 17 to Customer 10: 29.02
Facility 17 to Customer 11: 35.47
Facility 17 to Customer 12: 47.41
Facility 17 to Customer 13: 12.08
Facility 17 to Customer 14: 23.77
Facility 17 to Customer 15: 19.21
Facility 17 to Customer 16: 39.01
Facility 17 to Customer 17: 35.51
Facility 17 to Customer 18: 45.22
Facility 17 to Customer 19: 19.31
Facility 17 to Customer 20: 27.31
Facility 17 to Customer 21: 69.35
Facility 17 to Customer 22: 58.41
Facility 17 to Customer 23: 37.70
Facility 17 to Customer 24: 41.44
Facility 18 to Customer 0: 25.08
Facility 18 to Customer 1: 21.38
Facility 18 to Customer 2: 50.99
Facility 18 to Customer 3: 17.89
Facility 18 to Customer 4: 15.23
Facility 18 to Customer 5: 23.35
Facility 18 to Customer 6: 10.82
Facility 18 to Customer 7: 38.08
Facility 18 to Customer 8: 42.58
Facility 18 to Customer 9: 43.10
Facility 18 to Customer 10: 9.22
Facility 18 to Customer 11: 57.28
Facility 18 to Customer 12: 20.52
Facility 18 to Customer 13: 38.12
Facility 18 to Customer 14: 36.25
Facility 18 to Customer 15: 23.32
Facility 18 to Customer 16: 15.00
Facility 18 to Customer 17: 27.17
Facility 18 to Customer 18: 65.44
Facility 18 to Customer 19: 22.36
Facility 18 to Customer 20: 50.33
Facility 18 to Customer 21: 51.62
Facility 18 to Customer 22: 54.74
Facility 18 to Customer 23: 10.00
Facility 18 to Customer 24: 59.08
Facility 19 to Customer 0: 18.38
Facility 19 to Customer 1: 18.44
Facility 19 to Customer 2: 63.79
Facility 19 to Customer 3: 15.00
Facility 19 to Customer 4: 30.41
Facility 19 to Customer 5: 33.53
Facility 19 to Customer 6: 25.02
Facility 19 to Customer 7: 53.15
Facility 19 to Customer 8: 49.82
Facility 19 to Customer 9: 59.84
Facility 19 to Customer 10: 25.50
Facility 19 to Customer 11: 73.88
Facility 19 to Customer 12: 8.25
Facility 19 to Customer 13: 48.85
Facility 19 to Customer 14: 40.01
Facility 19 to Customer 15: 40.71
Facility 19 to Customer 16: 25.50
Facility 19 to Customer 17: 43.19
Facility 19 to Customer 18: 82.42
Facility 19 to Customer 19: 27.66
Facility 19 to Customer 20: 66.53
Facility 19 to Customer 21: 60.42
Facility 19 to Customer 22: 70.03
Facility 19 to Customer 23: 10.05
Facility 19 to Customer 24: 76.32
Facilities fixed costs:
Facility 0: 42
Facility 1: 24
Facility 2: 49
Facility 3: 7
Facility 4: 27
Facility 5: 45
Facility 6: 21
Facility 7: 38
Facility 8: 31
Facility 9: 9
Facility 10: 47
Facility 11: 22
Facility 12: 50
Facility 13: 9
Facility 14: 50
Facility 15: 32
Facility 16: 8
Facility 17: 14
Facility 18: 50
Facility 19: 35
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 4
Facility 0 to Customer 1: 1
Facility 0 to Customer 2: 11
Facility 0 to Customer 3: 5
Facility 0 to Customer 4: 3
Facility 0 to Customer 5: 3
Facility 0 to Customer 6: 11
Facility 0 to Customer 7: 7
Facility 0 to Customer 8: 12
Facility 0 to Customer 9: 13
Facility 0 to Customer 10: 1
Facility 0 to Customer 11: 6
Facility 0 to Customer 12: 9
Facility 0 to Customer 13: 7
Facility 0 to Customer 14: 10
Facility 0 to Customer 15: 3
Facility 0 to Customer 16: 4
Facility 0 to Customer 17: 6
Facility 0 to Customer 18: 14
Facility 0 to Customer 19: 14
Facility 0 to Customer 20: 4
Facility 0 to Customer 21: 9
Facility 0 to Customer 22: 11
Facility 0 to Customer 23: 6
Facility 0 to Customer 24: 5
Facility 1 to Customer 0: 11
Facility 1 to Customer 1: 13
Facility 1 to Customer 2: 14
Facility 1 to Customer 3: 14
Facility 1 to Customer 4: 1
Facility 1 to Customer 5: 2
Facility 1 to Customer 6: 9
Facility 1 to Customer 7: 4
Facility 1 to Customer 8: 1
Facility 1 to Customer 9: 9
Facility 1 to Customer 10: 5
Facility 1 to Customer 11: 6
Facility 1 to Customer 12: 6
Facility 1 to Customer 13: 4
Facility 1 to Customer 14: 6
Facility 1 to Customer 15: 7
Facility 1 to Customer 16: 3
Facility 1 to Customer 17: 9
Facility 1 to Customer 18: 9
Facility 1 to Customer 19: 7
Facility 1 to Customer 20: 13
Facility 1 to Customer 21: 1
Facility 1 to Customer 22: 13
Facility 1 to Customer 23: 13
Facility 1 to Customer 24: 8
Facility 2 to Customer 0: 5
Facility 2 to Customer 1: 4
Facility 2 to Customer 2: 11
Facility 2 to Customer 3: 9
Facility 2 to Customer 4: 3
Facility 2 to Customer 5: 9
Facility 2 to Customer 6: 7
Facility 2 to Customer 7: 5
Facility 2 to Customer 8: 3
Facility 2 to Customer 9: 5
Facility 2 to Customer 10: 14
Facility 2 to Customer 11: 1
Facility 2 to Customer 12: 5
Facility 2 to Customer 13: 7
Facility 2 to Customer 14: 11
Facility 2 to Customer 15: 13
Facility 2 to Customer 16: 4
Facility 2 to Customer 17: 12
Facility 2 to Customer 18: 8
Facility 2 to Customer 19: 11
Facility 2 to Customer 20: 6
Facility 2 to Customer 21: 2
Facility 2 to Customer 22: 7
Facility 2 to Customer 23: 6
Facility 2 to Customer 24: 11
Facility 3 to Customer 0: 14
Facility 3 to Customer 1: 14
Facility 3 to Customer 2: 14
Facility 3 to Customer 3: 2
Facility 3 to Customer 4: 13
Facility 3 to Customer 5: 4
Facility 3 to Customer 6: 10
Facility 3 to Customer 7: 11
Facility 3 to Customer 8: 7
Facility 3 to Customer 9: 7
Facility 3 to Customer 10: 9
Facility 3 to Customer 11: 5
Facility 3 to Customer 12: 3
Facility 3 to Customer 13: 7
Facility 3 to Customer 14: 6
Facility 3 to Customer 15: 12
Facility 3 to Customer 16: 6
Facility 3 to Customer 17: 8
Facility 3 to Customer 18: 2
Facility 3 to Customer 19: 3
Facility 3 to Customer 20: 2
Facility 3 to Customer 21: 4
Facility 3 to Customer 22: 6
Facility 3 to Customer 23: 11
Facility 3 to Customer 24: 1
Facility 4 to Customer 0: 7
Facility 4 to Customer 1: 10
Facility 4 to Customer 2: 4
Facility 4 to Customer 3: 9
Facility 4 to Customer 4: 10
Facility 4 to Customer 5: 7
Facility 4 to Customer 6: 1
Facility 4 to Customer 7: 1
Facility 4 to Customer 8: 14
Facility 4 to Customer 9: 6
Facility 4 to Customer 10: 5
Facility 4 to Customer 11: 10
Facility 4 to Customer 12: 5
Facility 4 to Customer 13: 3
Facility 4 to Customer 14: 14
Facility 4 to Customer 15: 8
Facility 4 to Customer 16: 14
Facility 4 to Customer 17: 14
Facility 4 to Customer 18: 10
Facility 4 to Customer 19: 14
Facility 4 to Customer 20: 9
Facility 4 to Customer 21: 9
Facility 4 to Customer 22: 10
Facility 4 to Customer 23: 13
Facility 4 to Customer 24: 14
Facility 5 to Customer 0: 7
Facility 5 to Customer 1: 5
Facility 5 to Customer 2: 9
Facility 5 to Customer 3: 9
Facility 5 to Customer 4: 4
Facility 5 to Customer 5: 12
Facility 5 to Customer 6: 9
Facility 5 to Customer 7: 4
Facility 5 to Customer 8: 9
Facility 5 to Customer 9: 4
Facility 5 to Customer 10: 6
Facility 5 to Customer 11: 4
Facility 5 to Customer 12: 2
Facility 5 to Customer 13: 10
Facility 5 to Customer 14: 2
Facility 5 to Customer 15: 7
Facility 5 to Customer 16: 1
Facility 5 to Customer 17: 11
Facility 5 to Customer 18: 9
Facility 5 to Customer 19: 8
Facility 5 to Customer 20: 9
Facility 5 to Customer 21: 2
Facility 5 to Customer 22: 13
Facility 5 to Customer 23: 7
Facility 5 to Customer 24: 1
Facility 6 to Customer 0: 10
Facility 6 to Customer 1: 2
Facility 6 to Customer 2: 13
Facility 6 to Customer 3: 3
Facility 6 to Customer 4: 11
Facility 6 to Customer 5: 9
Facility 6 to Customer 6: 5
Facility 6 to Customer 7: 7
Facility 6 to Customer 8: 3
Facility 6 to Customer 9: 6
Facility 6 to Customer 10: 13
Facility 6 to Customer 11: 4
Facility 6 to Customer 12: 2
Facility 6 to Customer 13: 12
Facility 6 to Customer 14: 14
Facility 6 to Customer 15: 12
Facility 6 to Customer 16: 5
Facility 6 to Customer 17: 12
Facility 6 to Customer 18: 3
Facility 6 to Customer 19: 4
Facility 6 to Customer 20: 8
Facility 6 to Customer 21: 12
Facility 6 to Customer 22: 3
Facility 6 to Customer 23: 2
Facility 6 to Customer 24: 11
Facility 7 to Customer 0: 1
Facility 7 to Customer 1: 11
Facility 7 to Customer 2: 11
Facility 7 to Customer 3: 3
Facility 7 to Customer 4: 1
Facility 7 to Customer 5: 8
Facility 7 to Customer 6: 8
Facility 7 to Customer 7: 7
Facility 7 to Customer 8: 7
Facility 7 to Customer 9: 7
Facility 7 to Customer 10: 8
Facility 7 to Customer 11: 8
Facility 7 to Customer 12: 1
Facility 7 to Customer 13: 11
Facility 7 to Customer 14: 3
Facility 7 to Customer 15: 14
Facility 7 to Customer 16: 10
Facility 7 to Customer 17: 3
Facility 7 to Customer 18: 5
Facility 7 to Customer 19: 3
Facility 7 to Customer 20: 14
Facility 7 to Customer 21: 7
Facility 7 to Customer 22: 8
Facility 7 to Customer 23: 11
Facility 7 to Customer 24: 7
Facility 8 to Customer 0: 7
Facility 8 to Customer 1: 6
Facility 8 to Customer 2: 7
Facility 8 to Customer 3: 4
Facility 8 to Customer 4: 6
Facility 8 to Customer 5: 3
Facility 8 to Customer 6: 5
Facility 8 to Customer 7: 3
Facility 8 to Customer 8: 1
Facility 8 to Customer 9: 4
Facility 8 to Customer 10: 14
Facility 8 to Customer 11: 2
Facility 8 to Customer 12: 8
Facility 8 to Customer 13: 11
Facility 8 to Customer 14: 12
Facility 8 to Customer 15: 12
Facility 8 to Customer 16: 7
Facility 8 to Customer 17: 12
Facility 8 to Customer 18: 1
Facility 8 to Customer 19: 12
Facility 8 to Customer 20: 5
Facility 8 to Customer 21: 9
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 6
Facility 8 to Customer 24: 2
Facility 9 to Customer 0: 11
Facility 9 to Customer 1: 4
Facility 9 to Customer 2: 6
Facility 9 to Customer 3: 14
Facility 9 to Customer 4: 13
Facility 9 to Customer 5: 6
Facility 9 to Customer 6: 7
Facility 9 to Customer 7: 8
Facility 9 to Customer 8: 9
Facility 9 to Customer 9: 8
Facility 9 to Customer 10: 14
Facility 9 to Customer 11: 5
Facility 9 to Customer 12: 7
Facility 9 to Customer 13: 8
Facility 9 to Customer 14: 4
Facility 9 to Customer 15: 5
Facility 9 to Customer 16: 1
Facility 9 to Customer 17: 3
Facility 9 to Customer 18: 9
Facility 9 to Customer 19: 14
Facility 9 to Customer 20: 7
Facility 9 to Customer 21: 4
Facility 9 to Customer 22: 14
Facility 9 to Customer 23: 8
Facility 9 to Customer 24: 2
Facility 10 to Customer 0: 14
Facility 10 to Customer 1: 9
Facility 10 to Customer 2: 11
Facility 10 to Customer 3: 13
Facility 10 to Customer 4: 11
Facility 10 to Customer 5: 3
Facility 10 to Customer 6: 4
Facility 10 to Customer 7: 4
Facility 10 to Customer 8: 5
Facility 10 to Customer 9: 2
Facility 10 to Customer 10: 2
