Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
13, 6
5, 14
12, 14
4, 15
14, 15
19, 5
12, 6
15, 9
10, 12
16, 2
10, 14
19, 4
15, 1
9, 6
9, 12
11, 17
17, 12
3, 1
0, 14
19, 9
10, 19
5, 2
3, 18
16, 8
14, 14
14, 6
8, 2
6, 12
5, 11
4, 0
11, 15
11, 19
6, 6
7, 12
10, 19
0, 19
16, 15
1, 13
2, 1
18, 1
Customers coordinates (x, y):
11, 0
0, 11
9, 13
10, 18
4, 6
2, 17
14, 8
2, 17
6, 2
1, 17
13, 11
5, 3
4, 14
18, 15
9, 10
6, 16
17, 4
11, 7
9, 5
2, 15
2, 9
3, 5
3, 11
10, 15
2, 19
12, 10
16, 5
7, 17
12, 18
4, 7
Distances between facilities and customers:
Facility 1 to Customer 17: 9.22
Facility 1 to Customer 18: 9.85
Facility 1 to Customer 19: 3.16
Facility 1 to Customer 20: 5.83
Facility 1 to Customer 21: 9.22
Facility 1 to Customer 22: 3.61
Facility 1 to Customer 23: 5.10
Facility 1 to Customer 24: 5.83
Facility 1 to Customer 25: 8.06
Facility 1 to Customer 26: 14.21
Facility 1 to Customer 27: 3.61
Facility 1 to Customer 28: 8.06
Facility 1 to Customer 29: 7.07
Facility 2 to Customer 0: 14.04
Facility 2 to Customer 1: 12.37
Facility 2 to Customer 2: 3.16
Facility 2 to Customer 3: 4.47
Facility 2 to Customer 4: 11.31
Facility 2 to Customer 5: 10.44
Facility 2 to Customer 6: 6.32
Facility 2 to Customer 7: 10.44
Facility 2 to Customer 8: 13.42
Facility 2 to Customer 9: 11.40
Facility 2 to Customer 10: 3.16
Facility 2 to Customer 11: 13.04
Facility 2 to Customer 12: 8.00
Facility 2 to Customer 13: 6.08
Facility 2 to Customer 14: 5.00
Facility 2 to Customer 15: 6.32
Facility 2 to Customer 16: 11.18
Facility 2 to Customer 17: 7.07
Facility 2 to Customer 18: 9.49
Facility 2 to Customer 19: 10.05
Facility 2 to Customer 20: 11.18
Facility 2 to Customer 21: 12.73
Facility 2 to Customer 22: 9.49
Facility 2 to Customer 23: 2.24
Facility 2 to Customer 24: 11.18
Facility 2 to Customer 25: 4.00
Facility 2 to Customer 26: 9.85
Facility 2 to Customer 27: 5.83
Facility 2 to Customer 28: 4.00
Facility 2 to Customer 29: 10.63
Facility 3 to Customer 0: 16.55
Facility 3 to Customer 1: 5.66
Facility 3 to Customer 2: 5.39
Facility 3 to Customer 3: 6.71
Facility 3 to Customer 4: 9.00
Facility 3 to Customer 5: 2.83
Facility 3 to Customer 6: 12.21
Facility 3 to Customer 7: 2.83
Facility 3 to Customer 8: 13.15
Facility 3 to Customer 9: 3.61
Facility 3 to Customer 10: 9.85
Facility 3 to Customer 11: 12.04
Facility 3 to Customer 12: 1.00
Facility 3 to Customer 13: 14.00
Facility 3 to Customer 14: 7.07
Facility 3 to Customer 15: 2.24
Facility 3 to Customer 16: 17.03
Facility 3 to Customer 17: 10.63
Facility 3 to Customer 18: 11.18
Facility 3 to Customer 19: 2.00
Facility 3 to Customer 20: 6.32
Facility 3 to Customer 21: 10.05
Facility 3 to Customer 22: 4.12
Facility 3 to Customer 23: 6.00
Facility 3 to Customer 24: 4.47
Facility 3 to Customer 25: 9.43
Facility 3 to Customer 26: 15.62
Facility 3 to Customer 27: 3.61
Facility 3 to Customer 28: 8.54
Facility 3 to Customer 29: 8.00
Facility 4 to Customer 0: 15.30
Facility 4 to Customer 1: 14.56
Facility 4 to Customer 2: 5.39
Facility 4 to Customer 3: 5.00
Facility 4 to Customer 4: 13.45
Facility 4 to Customer 5: 12.17
Facility 4 to Customer 6: 7.00
Facility 4 to Customer 7: 12.17
Facility 4 to Customer 8: 15.26
Facility 4 to Customer 9: 13.15
Facility 4 to Customer 10: 4.12
Facility 4 to Customer 11: 15.00
Facility 4 to Customer 12: 10.05
Facility 4 to Customer 13: 4.00
Facility 4 to Customer 14: 7.07
Facility 4 to Customer 15: 8.06
Facility 4 to Customer 16: 11.40
Facility 4 to Customer 17: 8.54
Facility 4 to Customer 18: 11.18
Facility 4 to Customer 19: 12.00
Facility 4 to Customer 20: 13.42
Facility 4 to Customer 21: 14.87
Facility 4 to Customer 22: 11.70
Facility 4 to Customer 23: 4.00
Facility 4 to Customer 24: 12.65
Facility 4 to Customer 25: 5.39
Facility 4 to Customer 26: 10.20
Facility 4 to Customer 27: 7.28
Facility 4 to Customer 28: 3.61
Facility 4 to Customer 29: 12.81
Facility 5 to Customer 0: 9.43
Facility 5 to Customer 1: 19.92
Facility 5 to Customer 2: 12.81
Facility 5 to Customer 3: 15.81
Facility 5 to Customer 4: 15.03
Facility 5 to Customer 5: 20.81
Facility 5 to Customer 6: 5.83
Facility 5 to Customer 7: 20.81
Facility 5 to Customer 8: 13.34
Facility 5 to Customer 9: 21.63
Facility 5 to Customer 10: 8.49
Facility 5 to Customer 11: 14.14
Facility 5 to Customer 12: 17.49
Facility 5 to Customer 13: 10.05
Facility 5 to Customer 14: 11.18
Facility 5 to Customer 15: 17.03
Facility 5 to Customer 16: 2.24
Facility 5 to Customer 17: 8.25
Facility 5 to Customer 18: 10.00
Facility 5 to Customer 19: 19.72
Facility 5 to Customer 20: 17.46
Facility 5 to Customer 21: 16.00
Facility 5 to Customer 22: 17.09
Facility 5 to Customer 23: 13.45
Facility 5 to Customer 24: 22.02
Facility 5 to Customer 25: 8.60
Facility 5 to Customer 26: 3.00
Facility 5 to Customer 27: 16.97
Facility 5 to Customer 28: 14.76
Facility 5 to Customer 29: 15.13
Facility 6 to Customer 0: 6.08
Facility 6 to Customer 1: 13.00
Facility 6 to Customer 2: 7.62
Facility 6 to Customer 3: 12.17
Facility 6 to Customer 4: 8.00
Facility 6 to Customer 5: 14.87
Facility 6 to Customer 6: 2.83
Facility 6 to Customer 7: 14.87
Facility 6 to Customer 8: 7.21
Facility 6 to Customer 9: 15.56
Facility 6 to Customer 10: 5.10
Facility 6 to Customer 11: 7.62
Facility 6 to Customer 12: 11.31
Facility 6 to Customer 13: 10.82
Facility 6 to Customer 14: 5.00
Facility 6 to Customer 15: 11.66
Facility 6 to Customer 16: 5.39
Facility 6 to Customer 17: 1.41
Facility 6 to Customer 18: 3.16
Facility 6 to Customer 19: 13.45
Facility 6 to Customer 20: 10.44
Facility 6 to Customer 21: 9.06
Facility 6 to Customer 22: 10.30
Facility 6 to Customer 23: 9.22
Facility 6 to Customer 24: 16.40
Facility 6 to Customer 25: 4.00
Facility 6 to Customer 26: 4.12
Facility 6 to Customer 27: 12.08
Facility 6 to Customer 28: 12.00
Facility 6 to Customer 29: 8.06
Facility 7 to Customer 0: 9.85
Facility 7 to Customer 1: 15.13
Facility 7 to Customer 2: 7.21
Facility 7 to Customer 3: 10.30
Facility 7 to Customer 4: 11.40
Facility 7 to Customer 5: 15.26
Facility 7 to Customer 6: 1.41
Facility 7 to Customer 7: 15.26
Facility 7 to Customer 8: 11.40
Facility 7 to Customer 9: 16.12
Facility 7 to Customer 10: 2.83
Facility 7 to Customer 11: 11.66
Facility 7 to Customer 12: 12.08
Facility 7 to Customer 13: 6.71
Facility 7 to Customer 14: 6.08
Facility 7 to Customer 15: 11.40
Facility 7 to Customer 16: 5.39
Facility 7 to Customer 17: 4.47
Facility 7 to Customer 18: 7.21
Facility 7 to Customer 19: 14.32
Facility 7 to Customer 20: 13.00
Facility 7 to Customer 21: 12.65
Facility 7 to Customer 22: 12.17
Facility 7 to Customer 23: 7.81
Facility 7 to Customer 24: 16.40
Facility 7 to Customer 25: 3.16
Facility 7 to Customer 26: 4.12
Facility 7 to Customer 27: 11.31
Facility 7 to Customer 28: 9.49
Facility 7 to Customer 29: 11.18
Facility 8 to Customer 0: 12.04
Facility 8 to Customer 1: 10.05
Facility 8 to Customer 2: 1.41
Facility 8 to Customer 3: 6.00
Facility 8 to Customer 4: 8.49
Facility 8 to Customer 5: 9.43
Facility 8 to Customer 6: 5.66
Facility 8 to Customer 7: 9.43
Facility 8 to Customer 8: 10.77
Facility 8 to Customer 9: 10.30
Facility 8 to Customer 10: 3.16
Facility 8 to Customer 11: 10.30
Facility 8 to Customer 12: 6.32
Facility 8 to Customer 13: 8.54
Facility 8 to Customer 14: 2.24
Facility 8 to Customer 15: 5.66
Facility 8 to Customer 16: 10.63
Facility 8 to Customer 17: 5.10
Facility 8 to Customer 18: 7.07
Facility 8 to Customer 19: 8.54
Facility 8 to Customer 20: 8.54
Facility 8 to Customer 21: 9.90
Facility 8 to Customer 22: 7.07
Facility 8 to Customer 23: 3.00
Facility 8 to Customer 24: 10.63
Facility 8 to Customer 25: 2.83
Facility 8 to Customer 26: 9.22
Facility 8 to Customer 27: 5.83
Facility 8 to Customer 28: 6.32
Facility 8 to Customer 29: 7.81
Facility 9 to Customer 0: 5.39
Facility 9 to Customer 1: 18.36
Facility 9 to Customer 2: 13.04
Facility 9 to Customer 3: 17.09
Facility 9 to Customer 4: 12.65
Facility 9 to Customer 5: 20.52
Facility 9 to Customer 6: 6.32
Facility 9 to Customer 7: 20.52
Facility 9 to Customer 8: 10.00
Facility 9 to Customer 9: 21.21
Facility 9 to Customer 10: 9.49
Facility 9 to Customer 11: 11.05
Facility 9 to Customer 12: 16.97
Facility 9 to Customer 13: 13.15
Facility 9 to Customer 14: 10.63
Facility 9 to Customer 15: 17.20
Facility 9 to Customer 16: 2.24
Facility 9 to Customer 17: 7.07
Facility 9 to Customer 18: 7.62
Facility 9 to Customer 19: 19.10
Facility 9 to Customer 20: 15.65
Facility 9 to Customer 21: 13.34
Facility 9 to Customer 22: 15.81
Facility 9 to Customer 23: 14.32
Facility 9 to Customer 24: 22.02
Facility 9 to Customer 25: 8.94
Facility 9 to Customer 26: 3.00
Facility 9 to Customer 27: 17.49
Facility 9 to Customer 28: 16.49
Facility 9 to Customer 29: 13.00
Facility 10 to Customer 0: 14.04
Facility 10 to Customer 1: 10.44
Facility 10 to Customer 2: 1.41
Facility 10 to Customer 3: 4.00
Facility 10 to Customer 4: 10.00
Facility 10 to Customer 5: 8.54
Facility 10 to Customer 6: 7.21
Facility 10 to Customer 7: 8.54
Facility 10 to Customer 8: 12.65
Facility 10 to Customer 9: 9.49
Facility 10 to Customer 10: 4.24
Facility 10 to Customer 11: 12.08
Facility 10 to Customer 12: 6.00
Facility 10 to Customer 13: 8.06
Facility 10 to Customer 14: 4.12
Facility 10 to Customer 15: 4.47
Facility 10 to Customer 16: 12.21
Facility 10 to Customer 17: 7.07
Facility 10 to Customer 18: 9.06
Facility 10 to Customer 19: 8.06
Facility 10 to Customer 20: 9.43
Facility 10 to Customer 21: 11.40
Facility 10 to Customer 22: 7.62
Facility 10 to Customer 23: 1.00
Facility 10 to Customer 24: 9.43
Facility 10 to Customer 25: 4.47
Facility 10 to Customer 26: 10.82
Facility 10 to Customer 27: 4.24
Facility 10 to Customer 28: 4.47
Facility 10 to Customer 29: 9.22
Facility 11 to Customer 0: 8.94
Facility 11 to Customer 1: 20.25
Facility 11 to Customer 2: 13.45
Facility 11 to Customer 3: 16.64
Facility 11 to Customer 4: 15.13
Facility 11 to Customer 5: 21.40
Facility 11 to Customer 6: 6.40
Facility 11 to Customer 7: 21.40
Facility 11 to Customer 8: 13.15
Facility 11 to Customer 9: 22.20
Facility 11 to Customer 10: 9.22
Facility 11 to Customer 11: 14.04
Facility 11 to Customer 12: 18.03
Facility 11 to Customer 13: 11.05
Facility 11 to Customer 14: 11.66
Facility 11 to Customer 15: 17.69
Facility 11 to Customer 16: 2.00
Facility 11 to Customer 17: 8.54
Facility 11 to Customer 18: 10.05
Facility 11 to Customer 19: 20.25
Facility 11 to Customer 20: 17.72
Facility 11 to Customer 21: 16.03
Facility 11 to Customer 22: 17.46
Facility 11 to Customer 23: 14.21
Facility 11 to Customer 24: 22.67
Facility 11 to Customer 25: 9.22
Facility 11 to Customer 26: 3.16
Facility 11 to Customer 27: 17.69
Facility 11 to Customer 28: 15.65
Facility 11 to Customer 29: 15.30
Facility 12 to Customer 0: 4.12
Facility 12 to Customer 1: 18.03
Facility 12 to Customer 2: 13.42
Facility 12 to Customer 3: 17.72
Facility 12 to Customer 4: 12.08
Facility 12 to Customer 5: 20.62
Facility 12 to Customer 6: 7.07
Facility 12 to Customer 7: 20.62
Facility 12 to Customer 8: 9.06
Facility 12 to Customer 9: 21.26
Facility 12 to Customer 10: 10.20
Facility 12 to Customer 11: 10.20
Facility 12 to Customer 12: 17.03
Facility 12 to Customer 13: 14.32
Facility 12 to Customer 14: 10.82
Facility 12 to Customer 15: 17.49
Facility 12 to Customer 16: 3.61
Facility 12 to Customer 17: 7.21
Facility 12 to Customer 18: 7.21
Facility 12 to Customer 19: 19.10
Facility 12 to Customer 20: 15.26
Facility 12 to Customer 21: 12.65
Facility 12 to Customer 22: 15.62
Facility 12 to Customer 23: 14.87
Facility 12 to Customer 24: 22.20
Facility 12 to Customer 25: 9.49
Facility 12 to Customer 26: 4.12
Facility 12 to Customer 27: 17.89
Facility 12 to Customer 28: 17.26
Facility 12 to Customer 29: 12.53
Facility 13 to Customer 0: 6.32
Facility 13 to Customer 1: 10.30
Facility 13 to Customer 2: 7.00
Facility 13 to Customer 3: 12.04
Facility 13 to Customer 4: 5.00
Facility 13 to Customer 5: 13.04
Facility 13 to Customer 6: 5.39
Facility 13 to Customer 7: 13.04
Facility 13 to Customer 8: 5.00
Facility 13 to Customer 9: 13.60
Facility 13 to Customer 10: 6.40
Facility 13 to Customer 11: 5.00
Facility 13 to Customer 12: 9.43
Facility 13 to Customer 13: 12.73
Facility 13 to Customer 14: 4.00
Facility 13 to Customer 15: 10.44
Facility 13 to Customer 16: 8.25
Facility 13 to Customer 17: 2.24
Facility 13 to Customer 18: 1.00
Facility 13 to Customer 19: 11.40
Facility 13 to Customer 20: 7.62
Facility 13 to Customer 21: 6.08
Facility 13 to Customer 22: 7.81
Facility 13 to Customer 23: 9.06
Facility 13 to Customer 24: 14.76
Facility 13 to Customer 25: 5.00
Facility 13 to Customer 26: 7.07
Facility 13 to Customer 27: 11.18
Facility 13 to Customer 28: 12.37
Facility 13 to Customer 29: 5.10
Facility 14 to Customer 0: 12.17
Facility 14 to Customer 1: 9.06
Facility 14 to Customer 2: 1.00
Facility 14 to Customer 3: 6.08
Facility 14 to Customer 4: 7.81
Facility 14 to Customer 5: 8.60
Facility 14 to Customer 6: 6.40
Facility 14 to Customer 7: 8.60
Facility 14 to Customer 8: 10.44
Facility 14 to Customer 9: 9.43
Facility 14 to Customer 10: 4.12
Facility 14 to Customer 11: 9.85
Facility 14 to Customer 12: 5.39
Facility 14 to Customer 13: 9.49
Facility 14 to Customer 14: 2.00
Facility 14 to Customer 15: 5.00
Facility 14 to Customer 16: 11.31
Facility 14 to Customer 17: 5.39
Facility 14 to Customer 18: 7.00
Facility 14 to Customer 19: 7.62
Facility 14 to Customer 20: 7.62
Facility 14 to Customer 21: 9.22
Facility 14 to Customer 22: 6.08
Facility 14 to Customer 23: 3.16
Facility 14 to Customer 24: 9.90
Facility 14 to Customer 25: 3.61
Facility 14 to Customer 26: 9.90
Facility 14 to Customer 27: 5.39
Facility 14 to Customer 28: 6.71
Facility 14 to Customer 29: 7.07
Facility 15 to Customer 0: 17.00
Facility 15 to Customer 1: 12.53
Facility 15 to Customer 2: 4.47
Facility 15 to Customer 3: 1.41
Facility 15 to Customer 4: 13.04
Facility 15 to Customer 5: 9.00
Facility 15 to Customer 6: 9.49
Facility 15 to Customer 7: 9.00
Facility 15 to Customer 8: 15.81
Facility 15 to Customer 9: 10.00
Facility 15 to Customer 10: 6.32
Facility 15 to Customer 11: 15.23
Facility 15 to Customer 12: 7.62
Facility 15 to Customer 13: 7.28
Facility 15 to Customer 14: 7.28
Facility 15 to Customer 15: 5.10
Facility 15 to Customer 16: 14.32
Facility 15 to Customer 17: 10.00
Facility 15 to Customer 18: 12.17
Facility 15 to Customer 19: 9.22
Facility 15 to Customer 20: 12.04
Facility 15 to Customer 21: 14.42
Facility 15 to Customer 22: 10.00
Facility 15 to Customer 23: 2.24
Facility 15 to Customer 24: 9.22
Facility 15 to Customer 25: 7.07
Facility 15 to Customer 26: 13.00
Facility 15 to Customer 27: 4.00
Facility 15 to Customer 28: 1.41
Facility 15 to Customer 29: 12.21
Facility 16 to Customer 0: 13.42
Facility 16 to Customer 1: 17.03
Facility 16 to Customer 2: 8.06
Facility 16 to Customer 3: 9.22
Facility 16 to Customer 4: 14.32
Facility 16 to Customer 5: 15.81
Facility 16 to Customer 6: 5.00
Facility 16 to Customer 7: 15.81
Facility 16 to Customer 8: 14.87
Facility 16 to Customer 9: 16.76
Facility 16 to Customer 10: 4.12
Facility 16 to Customer 11: 15.00
Facility 16 to Customer 12: 13.15
Facility 16 to Customer 13: 3.16
Facility 16 to Customer 14: 8.25
Facility 16 to Customer 15: 11.70
Facility 16 to Customer 16: 8.00
Facility 16 to Customer 17: 7.81
Facility 16 to Customer 18: 10.63
Facility 16 to Customer 19: 15.30
Facility 16 to Customer 20: 15.30
Facility 16 to Customer 21: 15.65
Facility 16 to Customer 22: 14.04
Facility 16 to Customer 23: 7.62
Facility 16 to Customer 24: 16.55
Facility 16 to Customer 25: 5.39
Facility 16 to Customer 26: 7.07
Facility 16 to Customer 27: 11.18
Facility 16 to Customer 28: 7.81
Facility 16 to Customer 29: 13.93
Facility 17 to Customer 0: 8.06
Facility 17 to Customer 1: 10.44
Facility 17 to Customer 2: 13.42
Facility 17 to Customer 3: 18.38
Facility 17 to Customer 4: 5.10
Facility 17 to Customer 5: 16.03
Facility 17 to Customer 6: 13.04
Facility 17 to Customer 7: 16.03
Facility 17 to Customer 8: 3.16
Facility 17 to Customer 9: 16.12
Facility 17 to Customer 10: 14.14
Facility 17 to Customer 11: 2.83
Facility 17 to Customer 12: 13.04
Facility 17 to Customer 13: 20.52
Facility 17 to Customer 14: 10.82
Facility 17 to Customer 15: 15.30
Facility 17 to Customer 16: 14.32
Facility 17 to Customer 17: 10.00
Facility 17 to Customer 18: 7.21
Facility 17 to Customer 19: 14.04
Facility 17 to Customer 20: 8.06
Facility 17 to Customer 21: 4.00
Facility 17 to Customer 22: 10.00
Facility 17 to Customer 23: 15.65
Facility 17 to Customer 24: 18.03
Facility 17 to Customer 25: 12.73
Facility 17 to Customer 26: 13.60
Facility 17 to Customer 27: 16.49
Facility 17 to Customer 28: 19.24
Facility 17 to Customer 29: 6.08
Facility 18 to Customer 0: 17.80
Facility 18 to Customer 1: 3.00
Facility 18 to Customer 2: 9.06
Facility 18 to Customer 3: 10.77
Facility 18 to Customer 4: 8.94
Facility 18 to Customer 5: 3.61
Facility 18 to Customer 6: 15.23
Facility 18 to Customer 7: 3.61
Facility 18 to Customer 8: 13.42
Facility 18 to Customer 9: 3.16
Facility 18 to Customer 10: 13.34
Facility 18 to Customer 11: 12.08
Facility 18 to Customer 12: 4.00
Facility 18 to Customer 13: 18.03
Facility 18 to Customer 14: 9.85
Facility 18 to Customer 15: 6.32
Facility 18 to Customer 16: 19.72
Facility 18 to Customer 17: 13.04
Facility 18 to Customer 18: 12.73
Facility 18 to Customer 19: 2.24
Facility 18 to Customer 20: 5.39
Facility 18 to Customer 21: 9.49
Facility 18 to Customer 22: 4.24
Facility 18 to Customer 23: 10.05
Facility 18 to Customer 24: 5.39
Facility 18 to Customer 25: 12.65
Facility 18 to Customer 26: 18.36
Facility 18 to Customer 27: 7.62
Facility 18 to Customer 28: 12.65
Facility 18 to Customer 29: 8.06
Facility 19 to Customer 0: 12.04
Facility 19 to Customer 1: 19.10
Facility 19 to Customer 2: 10.77
Facility 19 to Customer 3: 12.73
Facility 19 to Customer 4: 15.30
Facility 19 to Customer 5: 18.79
Facility 19 to Customer 6: 5.10
Facility 19 to Customer 7: 18.79
Facility 19 to Customer 8: 14.76
Facility 19 to Customer 9: 19.70
Facility 19 to Customer 10: 6.32
Facility 19 to Customer 11: 15.23
Facility 19 to Customer 12: 15.81
Facility 19 to Customer 13: 6.08
Facility 19 to Customer 14: 10.05
Facility 19 to Customer 15: 14.76
Facility 19 to Customer 16: 5.39
Facility 19 to Customer 17: 8.25
Facility 19 to Customer 18: 10.77
Facility 19 to Customer 19: 18.03
Facility 19 to Customer 20: 17.00
Facility 19 to Customer 21: 16.49
Facility 19 to Customer 22: 16.12
Facility 19 to Customer 23: 10.82
Facility 19 to Customer 24: 19.72
Facility 19 to Customer 25: 7.07
Facility 19 to Customer 26: 5.00
Facility 19 to Customer 27: 14.42
Facility 19 to Customer 28: 11.40
Facility 19 to Customer 29: 15.13
Facility 20 to Customer 0: 19.03
Facility 20 to Customer 1: 12.81
Facility 20 to Customer 2: 6.08
Facility 20 to Customer 3: 1.00
Facility 20 to Customer 4: 14.32
Facility 20 to Customer 5: 8.25
Facility 20 to Customer 6: 11.70
Facility 20 to Customer 7: 8.25
Facility 20 to Customer 8: 17.46
Facility 20 to Customer 9: 9.22
Facility 20 to Customer 10: 8.54
Facility 20 to Customer 11: 16.76
Facility 20 to Customer 12: 7.81
Facility 20 to Customer 13: 8.94
Facility 20 to Customer 14: 9.06
Facility 20 to Customer 15: 5.00
Facility 20 to Customer 16: 16.55
Facility 20 to Customer 17: 12.04
Facility 20 to Customer 18: 14.04
Facility 20 to Customer 19: 8.94
Facility 20 to Customer 20: 12.81
Facility 20 to Customer 21: 15.65
Facility 20 to Customer 22: 10.63
Facility 20 to Customer 23: 4.00
Facility 20 to Customer 24: 8.00
Facility 20 to Customer 25: 9.22
Facility 20 to Customer 26: 15.23
Facility 20 to Customer 27: 3.61
Facility 20 to Customer 28: 2.24
Facility 20 to Customer 29: 13.42
Facility 21 to Customer 0: 6.32
Facility 21 to Customer 1: 10.30
Facility 21 to Customer 2: 11.70
Facility 21 to Customer 3: 16.76
Facility 21 to Customer 4: 4.12
Facility 21 to Customer 5: 15.30
Facility 21 to Customer 6: 10.82
Facility 21 to Customer 7: 15.30
Facility 21 to Customer 8: 1.00
Facility 21 to Customer 9: 15.52
Facility 21 to Customer 10: 12.04
Facility 21 to Customer 11: 1.00
Facility 21 to Customer 12: 12.04
Facility 21 to Customer 13: 18.38
Facility 21 to Customer 14: 8.94
Facility 21 to Customer 15: 14.04
Facility 21 to Customer 16: 12.17
Facility 21 to Customer 17: 7.81
Facility 21 to Customer 18: 5.00
Facility 21 to Customer 19: 13.34
Facility 21 to Customer 20: 7.62
Facility 21 to Customer 21: 3.61
Facility 21 to Customer 22: 9.22
Facility 21 to Customer 23: 13.93
Facility 21 to Customer 24: 17.26
Facility 21 to Customer 25: 10.63
Facility 21 to Customer 26: 11.40
Facility 21 to Customer 27: 15.13
Facility 21 to Customer 28: 17.46
Facility 21 to Customer 29: 5.10
Facility 22 to Customer 0: 19.70
Facility 22 to Customer 1: 7.62
Facility 22 to Customer 2: 7.81
Facility 22 to Customer 3: 7.00
Facility 22 to Customer 4: 12.04
Facility 22 to Customer 5: 1.41
Facility 22 to Customer 6: 14.87
Facility 22 to Customer 7: 1.41
Facility 22 to Customer 8: 16.28
Facility 22 to Customer 9: 2.24
Facility 22 to Customer 10: 12.21
Facility 22 to Customer 11: 15.13
Facility 22 to Customer 12: 4.12
Facility 22 to Customer 13: 15.30
Facility 22 to Customer 14: 10.00
Facility 22 to Customer 15: 3.61
Facility 22 to Customer 16: 19.80
Facility 22 to Customer 17: 13.60
Facility 22 to Customer 18: 14.32
Facility 22 to Customer 19: 3.16
Facility 22 to Customer 20: 9.06
Facility 22 to Customer 21: 13.00
Facility 22 to Customer 22: 7.00
Facility 22 to Customer 23: 7.62
Facility 22 to Customer 24: 1.41
Facility 22 to Customer 25: 12.04
Facility 22 to Customer 26: 18.38
Facility 22 to Customer 27: 4.12
Facility 22 to Customer 28: 9.00
Facility 22 to Customer 29: 11.05
Facility 23 to Customer 0: 9.43
Facility 23 to Customer 1: 16.28
Facility 23 to Customer 2: 8.60
Facility 23 to Customer 3: 11.66
Facility 23 to Customer 4: 12.17
Facility 23 to Customer 5: 16.64
Facility 23 to Customer 6: 2.00
Facility 23 to Customer 7: 16.64
Facility 23 to Customer 8: 11.66
Facility 23 to Customer 9: 17.49
Facility 23 to Customer 10: 4.24
Facility 23 to Customer 11: 12.08
Facility 23 to Customer 12: 13.42
Facility 23 to Customer 13: 7.28
Facility 23 to Customer 14: 7.28
Facility 23 to Customer 15: 12.81
Facility 23 to Customer 16: 4.12
Facility 23 to Customer 17: 5.10
Facility 23 to Customer 18: 7.62
Facility 23 to Customer 19: 15.65
Facility 23 to Customer 20: 14.04
Facility 23 to Customer 21: 13.34
Facility 23 to Customer 22: 13.34
Facility 23 to Customer 23: 9.22
Facility 23 to Customer 24: 17.80
Facility 23 to Customer 25: 4.47
Facility 23 to Customer 26: 3.00
Facility 23 to Customer 27: 12.73
Facility 23 to Customer 28: 10.77
Facility 23 to Customer 29: 12.04
Facility 24 to Customer 0: 14.32
Facility 24 to Customer 1: 14.32
Facility 24 to Customer 2: 5.10
Facility 24 to Customer 3: 5.66
Facility 24 to Customer 4: 12.81
Facility 24 to Customer 5: 12.37
Facility 24 to Customer 6: 6.00
Facility 24 to Customer 7: 12.37
Facility 24 to Customer 8: 14.42
Facility 24 to Customer 9: 13.34
