Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
4, 8
11, 4
0, 6
7, 6
10, 3
5, 12
8, 10
13, 16
5, 1
16, 3
10, 0
3, 9
14, 5
10, 3
10, 8
1, 18
13, 11
17, 2
8, 9
9, 10
15, 3
8, 4
17, 17
6, 15
9, 5
1, 7
18, 12
13, 3
6, 6
8, 17
3, 1
5, 1
6, 18
14, 4
4, 9
15, 17
7, 7
9, 8
16, 9
19, 13
Customers coordinates (x, y):
7, 13
4, 12
8, 11
15, 16
17, 11
16, 7
14, 6
3, 7
2, 8
4, 7
6, 18
5, 11
9, 7
16, 18
5, 19
14, 17
13, 4
17, 11
4, 17
7, 9
9, 3
14, 12
5, 13
0, 14
14, 15
12, 17
4, 11
17, 18
8, 18
7, 2
Distances between facilities and customers:
Facility 4 to Customer 16: 3.16
Facility 4 to Customer 17: 10.63
Facility 4 to Customer 18: 15.23
Facility 4 to Customer 19: 6.71
Facility 4 to Customer 20: 1.00
Facility 4 to Customer 21: 9.85
Facility 4 to Customer 22: 11.18
Facility 4 to Customer 23: 14.87
Facility 4 to Customer 24: 12.65
Facility 4 to Customer 25: 14.14
Facility 4 to Customer 26: 10.00
Facility 4 to Customer 27: 16.55
Facility 4 to Customer 28: 15.13
Facility 4 to Customer 29: 3.16
Facility 5 to Customer 0: 2.24
Facility 5 to Customer 1: 1.00
Facility 5 to Customer 2: 3.16
Facility 5 to Customer 3: 10.77
Facility 5 to Customer 4: 12.04
Facility 5 to Customer 5: 12.08
Facility 5 to Customer 6: 10.82
Facility 5 to Customer 7: 5.39
Facility 5 to Customer 8: 5.00
Facility 5 to Customer 9: 5.10
Facility 5 to Customer 10: 6.08
Facility 5 to Customer 11: 1.00
Facility 5 to Customer 12: 6.40
Facility 5 to Customer 13: 12.53
Facility 5 to Customer 14: 7.00
Facility 5 to Customer 15: 10.30
Facility 5 to Customer 16: 11.31
Facility 5 to Customer 17: 12.04
Facility 5 to Customer 18: 5.10
Facility 5 to Customer 19: 3.61
Facility 5 to Customer 20: 9.85
Facility 5 to Customer 21: 9.00
Facility 5 to Customer 22: 1.00
Facility 5 to Customer 23: 5.39
Facility 5 to Customer 24: 9.49
Facility 5 to Customer 25: 8.60
Facility 5 to Customer 26: 1.41
Facility 5 to Customer 27: 13.42
Facility 5 to Customer 28: 6.71
Facility 5 to Customer 29: 10.20
Facility 6 to Customer 0: 3.16
Facility 6 to Customer 1: 4.47
Facility 6 to Customer 2: 1.00
Facility 6 to Customer 3: 9.22
Facility 6 to Customer 4: 9.06
Facility 6 to Customer 5: 8.54
Facility 6 to Customer 6: 7.21
Facility 6 to Customer 7: 5.83
Facility 6 to Customer 8: 6.32
Facility 6 to Customer 9: 5.00
Facility 6 to Customer 10: 8.25
Facility 6 to Customer 11: 3.16
Facility 6 to Customer 12: 3.16
Facility 6 to Customer 13: 11.31
Facility 6 to Customer 14: 9.49
Facility 6 to Customer 15: 9.22
Facility 6 to Customer 16: 7.81
Facility 6 to Customer 17: 9.06
Facility 6 to Customer 18: 8.06
Facility 6 to Customer 19: 1.41
Facility 6 to Customer 20: 7.07
Facility 6 to Customer 21: 6.32
Facility 6 to Customer 22: 4.24
Facility 6 to Customer 23: 8.94
Facility 6 to Customer 24: 7.81
Facility 6 to Customer 25: 8.06
Facility 6 to Customer 26: 4.12
Facility 6 to Customer 27: 12.04
Facility 6 to Customer 28: 8.00
Facility 6 to Customer 29: 8.06
Facility 7 to Customer 0: 6.71
Facility 7 to Customer 1: 9.85
Facility 7 to Customer 2: 7.07
Facility 7 to Customer 3: 2.00
Facility 7 to Customer 4: 6.40
Facility 7 to Customer 5: 9.49
Facility 7 to Customer 6: 10.05
Facility 7 to Customer 7: 13.45
Facility 7 to Customer 8: 13.60
Facility 7 to Customer 9: 12.73
Facility 7 to Customer 10: 7.28
Facility 7 to Customer 11: 9.43
Facility 7 to Customer 12: 9.85
Facility 7 to Customer 13: 3.61
Facility 7 to Customer 14: 8.54
Facility 7 to Customer 15: 1.41
Facility 7 to Customer 16: 12.00
Facility 7 to Customer 17: 6.40
Facility 7 to Customer 18: 9.06
Facility 7 to Customer 19: 9.22
Facility 7 to Customer 20: 13.60
Facility 7 to Customer 21: 4.12
Facility 7 to Customer 22: 8.54
Facility 7 to Customer 23: 13.15
Facility 7 to Customer 24: 1.41
Facility 7 to Customer 25: 1.41
Facility 7 to Customer 26: 10.30
Facility 7 to Customer 27: 4.47
Facility 7 to Customer 28: 5.39
Facility 7 to Customer 29: 15.23
Facility 8 to Customer 0: 12.17
Facility 8 to Customer 1: 11.05
Facility 8 to Customer 2: 10.44
Facility 8 to Customer 3: 18.03
Facility 8 to Customer 4: 15.62
Facility 8 to Customer 5: 12.53
Facility 8 to Customer 6: 10.30
Facility 8 to Customer 7: 6.32
Facility 8 to Customer 8: 7.62
Facility 8 to Customer 9: 6.08
Facility 8 to Customer 10: 17.03
Facility 8 to Customer 11: 10.00
Facility 8 to Customer 12: 7.21
Facility 8 to Customer 13: 20.25
Facility 8 to Customer 14: 18.00
Facility 8 to Customer 15: 18.36
Facility 8 to Customer 16: 8.54
Facility 8 to Customer 17: 15.62
Facility 8 to Customer 18: 16.03
Facility 8 to Customer 19: 8.25
Facility 8 to Customer 20: 4.47
Facility 8 to Customer 21: 14.21
Facility 8 to Customer 22: 12.00
Facility 8 to Customer 23: 13.93
Facility 8 to Customer 24: 16.64
Facility 8 to Customer 25: 17.46
Facility 8 to Customer 26: 10.05
Facility 8 to Customer 27: 20.81
Facility 8 to Customer 28: 17.26
Facility 8 to Customer 29: 2.24
Facility 9 to Customer 0: 13.45
Facility 9 to Customer 1: 15.00
Facility 9 to Customer 2: 11.31
Facility 9 to Customer 3: 13.04
Facility 9 to Customer 4: 8.06
Facility 9 to Customer 5: 4.00
Facility 9 to Customer 6: 3.61
Facility 9 to Customer 7: 13.60
Facility 9 to Customer 8: 14.87
Facility 9 to Customer 9: 12.65
Facility 9 to Customer 10: 18.03
Facility 9 to Customer 11: 13.60
Facility 9 to Customer 12: 8.06
Facility 9 to Customer 13: 15.00
Facility 9 to Customer 14: 19.42
Facility 9 to Customer 15: 14.14
Facility 9 to Customer 16: 3.16
Facility 9 to Customer 17: 8.06
Facility 9 to Customer 18: 18.44
Facility 9 to Customer 19: 10.82
Facility 9 to Customer 20: 7.00
Facility 9 to Customer 21: 9.22
Facility 9 to Customer 22: 14.87
Facility 9 to Customer 23: 19.42
Facility 9 to Customer 24: 12.17
Facility 9 to Customer 25: 14.56
Facility 9 to Customer 26: 14.42
Facility 9 to Customer 27: 15.03
Facility 9 to Customer 28: 17.00
Facility 9 to Customer 29: 9.06
Facility 10 to Customer 0: 13.34
Facility 10 to Customer 1: 13.42
Facility 10 to Customer 2: 11.18
Facility 10 to Customer 3: 16.76
Facility 10 to Customer 4: 13.04
Facility 10 to Customer 5: 9.22
Facility 10 to Customer 6: 7.21
Facility 10 to Customer 7: 9.90
Facility 10 to Customer 8: 11.31
Facility 10 to Customer 9: 9.22
Facility 10 to Customer 10: 18.44
Facility 10 to Customer 11: 12.08
Facility 10 to Customer 12: 7.07
Facility 10 to Customer 13: 18.97
Facility 10 to Customer 14: 19.65
Facility 10 to Customer 15: 17.46
Facility 10 to Customer 16: 5.00
Facility 10 to Customer 17: 13.04
Facility 10 to Customer 18: 18.03
Facility 10 to Customer 19: 9.49
Facility 10 to Customer 20: 3.16
Facility 10 to Customer 21: 12.65
Facility 10 to Customer 22: 13.93
Facility 10 to Customer 23: 17.20
Facility 10 to Customer 24: 15.52
Facility 10 to Customer 25: 17.12
Facility 10 to Customer 26: 12.53
Facility 10 to Customer 27: 19.31
Facility 10 to Customer 28: 18.11
Facility 10 to Customer 29: 3.61
Facility 11 to Customer 0: 5.66
Facility 11 to Customer 1: 3.16
Facility 11 to Customer 2: 5.39
Facility 11 to Customer 3: 13.89
Facility 11 to Customer 4: 14.14
Facility 11 to Customer 5: 13.15
Facility 11 to Customer 6: 11.40
Facility 11 to Customer 7: 2.00
Facility 11 to Customer 8: 1.41
Facility 11 to Customer 9: 2.24
Facility 11 to Customer 10: 9.49
Facility 11 to Customer 11: 2.83
Facility 11 to Customer 12: 6.32
Facility 11 to Customer 13: 15.81
Facility 11 to Customer 14: 10.20
Facility 11 to Customer 15: 13.60
Facility 11 to Customer 16: 11.18
Facility 11 to Customer 17: 14.14
Facility 11 to Customer 18: 8.06
Facility 11 to Customer 19: 4.00
Facility 11 to Customer 20: 8.49
Facility 11 to Customer 21: 11.40
Facility 11 to Customer 22: 4.47
Facility 11 to Customer 23: 5.83
Facility 11 to Customer 24: 12.53
Facility 11 to Customer 25: 12.04
Facility 11 to Customer 26: 2.24
Facility 11 to Customer 27: 16.64
Facility 11 to Customer 28: 10.30
Facility 11 to Customer 29: 8.06
Facility 12 to Customer 0: 10.63
Facility 12 to Customer 1: 12.21
Facility 12 to Customer 2: 8.49
Facility 12 to Customer 3: 11.05
Facility 12 to Customer 4: 6.71
Facility 12 to Customer 5: 2.83
Facility 12 to Customer 6: 1.00
Facility 12 to Customer 7: 11.18
Facility 12 to Customer 8: 12.37
Facility 12 to Customer 9: 10.20
Facility 12 to Customer 10: 15.26
Facility 12 to Customer 11: 10.82
Facility 12 to Customer 12: 5.39
Facility 12 to Customer 13: 13.15
Facility 12 to Customer 14: 16.64
Facility 12 to Customer 15: 12.00
Facility 12 to Customer 16: 1.41
Facility 12 to Customer 17: 6.71
Facility 12 to Customer 18: 15.62
Facility 12 to Customer 19: 8.06
Facility 12 to Customer 20: 5.39
Facility 12 to Customer 21: 7.00
Facility 12 to Customer 22: 12.04
Facility 12 to Customer 23: 16.64
Facility 12 to Customer 24: 10.00
Facility 12 to Customer 25: 12.17
Facility 12 to Customer 26: 11.66
Facility 12 to Customer 27: 13.34
Facility 12 to Customer 28: 14.32
Facility 12 to Customer 29: 7.62
Facility 13 to Customer 0: 10.44
Facility 13 to Customer 1: 10.82
Facility 13 to Customer 2: 8.25
Facility 13 to Customer 3: 13.93
Facility 13 to Customer 4: 10.63
Facility 13 to Customer 5: 7.21
Facility 13 to Customer 6: 5.00
Facility 13 to Customer 7: 8.06
Facility 13 to Customer 8: 9.43
Facility 13 to Customer 9: 7.21
Facility 13 to Customer 10: 15.52
Facility 13 to Customer 11: 9.43
Facility 13 to Customer 12: 4.12
Facility 13 to Customer 13: 16.16
Facility 13 to Customer 14: 16.76
Facility 13 to Customer 15: 14.56
Facility 13 to Customer 16: 3.16
Facility 13 to Customer 17: 10.63
Facility 13 to Customer 18: 15.23
Facility 13 to Customer 19: 6.71
Facility 13 to Customer 20: 1.00
Facility 13 to Customer 21: 9.85
Facility 13 to Customer 22: 11.18
Facility 13 to Customer 23: 14.87
Facility 13 to Customer 24: 12.65
Facility 13 to Customer 25: 14.14
Facility 13 to Customer 26: 10.00
Facility 13 to Customer 27: 16.55
Facility 13 to Customer 28: 15.13
Facility 13 to Customer 29: 3.16
Facility 14 to Customer 0: 5.83
Facility 14 to Customer 1: 7.21
Facility 14 to Customer 2: 3.61
Facility 14 to Customer 3: 9.43
Facility 14 to Customer 4: 7.62
Facility 14 to Customer 5: 6.08
Facility 14 to Customer 6: 4.47
Facility 14 to Customer 7: 7.07
Facility 14 to Customer 8: 8.00
Facility 14 to Customer 9: 6.08
Facility 14 to Customer 10: 10.77
Facility 14 to Customer 11: 5.83
Facility 14 to Customer 12: 1.41
Facility 14 to Customer 13: 11.66
Facility 14 to Customer 14: 12.08
Facility 14 to Customer 15: 9.85
Facility 14 to Customer 16: 5.00
Facility 14 to Customer 17: 7.62
Facility 14 to Customer 18: 10.82
Facility 14 to Customer 19: 3.16
Facility 14 to Customer 20: 5.10
Facility 14 to Customer 21: 5.66
Facility 14 to Customer 22: 7.07
Facility 14 to Customer 23: 11.66
Facility 14 to Customer 24: 8.06
Facility 14 to Customer 25: 9.22
Facility 14 to Customer 26: 6.71
Facility 14 to Customer 27: 12.21
Facility 14 to Customer 28: 10.20
Facility 14 to Customer 29: 6.71
Facility 15 to Customer 0: 7.81
Facility 15 to Customer 1: 6.71
Facility 15 to Customer 2: 9.90
Facility 15 to Customer 3: 14.14
Facility 15 to Customer 4: 17.46
Facility 15 to Customer 5: 18.60
Facility 15 to Customer 6: 17.69
Facility 15 to Customer 7: 11.18
Facility 15 to Customer 8: 10.05
Facility 15 to Customer 9: 11.40
Facility 15 to Customer 10: 5.00
Facility 15 to Customer 11: 8.06
Facility 15 to Customer 12: 13.60
Facility 15 to Customer 13: 15.00
Facility 15 to Customer 14: 4.12
Facility 15 to Customer 15: 13.04
Facility 15 to Customer 16: 18.44
Facility 15 to Customer 17: 17.46
Facility 15 to Customer 18: 3.16
Facility 15 to Customer 19: 10.82
Facility 15 to Customer 20: 17.00
Facility 15 to Customer 21: 14.32
Facility 15 to Customer 22: 6.40
Facility 15 to Customer 23: 4.12
Facility 15 to Customer 24: 13.34
Facility 15 to Customer 25: 11.05
Facility 15 to Customer 26: 7.62
Facility 15 to Customer 27: 16.00
Facility 15 to Customer 28: 7.00
Facility 15 to Customer 29: 17.09
Facility 16 to Customer 0: 6.32
Facility 16 to Customer 1: 9.06
Facility 16 to Customer 2: 5.00
Facility 16 to Customer 3: 5.39
Facility 16 to Customer 4: 4.00
Facility 16 to Customer 5: 5.00
Facility 16 to Customer 6: 5.10
Facility 16 to Customer 7: 10.77
Facility 16 to Customer 8: 11.40
Facility 16 to Customer 9: 9.85
Facility 16 to Customer 10: 9.90
Facility 16 to Customer 11: 8.00
Facility 16 to Customer 12: 5.66
Facility 16 to Customer 13: 7.62
Facility 16 to Customer 14: 11.31
Facility 16 to Customer 15: 6.08
Facility 16 to Customer 16: 7.00
Facility 16 to Customer 17: 4.00
Facility 16 to Customer 18: 10.82
Facility 16 to Customer 19: 6.32
Facility 16 to Customer 20: 8.94
Facility 16 to Customer 21: 1.41
Facility 16 to Customer 22: 8.25
Facility 16 to Customer 23: 13.34
Facility 16 to Customer 24: 4.12
Facility 16 to Customer 25: 6.08
Facility 16 to Customer 26: 9.00
Facility 16 to Customer 27: 8.06
Facility 16 to Customer 28: 8.60
Facility 16 to Customer 29: 10.82
Facility 17 to Customer 0: 14.87
Facility 17 to Customer 1: 16.40
Facility 17 to Customer 2: 12.73
Facility 17 to Customer 3: 14.14
Facility 17 to Customer 4: 9.00
Facility 17 to Customer 5: 5.10
Facility 17 to Customer 6: 5.00
Facility 17 to Customer 7: 14.87
Facility 17 to Customer 8: 16.16
Facility 17 to Customer 9: 13.93
Facility 17 to Customer 10: 19.42
Facility 17 to Customer 11: 15.00
Facility 17 to Customer 12: 9.43
Facility 17 to Customer 13: 16.03
Facility 17 to Customer 14: 20.81
Facility 17 to Customer 15: 15.30
Facility 17 to Customer 16: 4.47
Facility 17 to Customer 17: 9.00
Facility 17 to Customer 18: 19.85
Facility 17 to Customer 19: 12.21
Facility 17 to Customer 20: 8.06
Facility 17 to Customer 21: 10.44
Facility 17 to Customer 22: 16.28
Facility 17 to Customer 23: 20.81
Facility 17 to Customer 24: 13.34
Facility 17 to Customer 25: 15.81
Facility 17 to Customer 26: 15.81
Facility 17 to Customer 27: 16.00
Facility 17 to Customer 28: 18.36
Facility 17 to Customer 29: 10.00
Facility 18 to Customer 0: 4.12
Facility 18 to Customer 1: 5.00
Facility 18 to Customer 2: 2.00
Facility 18 to Customer 3: 9.90
Facility 18 to Customer 4: 9.22
Facility 18 to Customer 5: 8.25
Facility 18 to Customer 6: 6.71
Facility 18 to Customer 7: 5.39
Facility 18 to Customer 8: 6.08
Facility 18 to Customer 9: 4.47
Facility 18 to Customer 10: 9.22
Facility 18 to Customer 11: 3.61
Facility 18 to Customer 12: 2.24
Facility 18 to Customer 13: 12.04
Facility 18 to Customer 14: 10.44
Facility 18 to Customer 15: 10.00
Facility 18 to Customer 16: 7.07
Facility 18 to Customer 17: 9.22
Facility 18 to Customer 18: 8.94
Facility 18 to Customer 19: 1.00
Facility 18 to Customer 20: 6.08
Facility 18 to Customer 21: 6.71
Facility 18 to Customer 22: 5.00
Facility 18 to Customer 23: 9.43
Facility 18 to Customer 24: 8.49
Facility 18 to Customer 25: 8.94
Facility 18 to Customer 26: 4.47
Facility 18 to Customer 27: 12.73
Facility 18 to Customer 28: 9.00
Facility 18 to Customer 29: 7.07
Facility 19 to Customer 0: 3.61
Facility 19 to Customer 1: 5.39
Facility 19 to Customer 2: 1.41
Facility 19 to Customer 3: 8.49
Facility 19 to Customer 4: 8.06
Facility 19 to Customer 5: 7.62
Facility 19 to Customer 6: 6.40
Facility 19 to Customer 7: 6.71
Facility 19 to Customer 8: 7.28
Facility 19 to Customer 9: 5.83
Facility 19 to Customer 10: 8.54
Facility 19 to Customer 11: 4.12
Facility 19 to Customer 12: 3.00
Facility 19 to Customer 13: 10.63
Facility 19 to Customer 14: 9.85
Facility 19 to Customer 15: 8.60
Facility 19 to Customer 16: 7.21
Facility 19 to Customer 17: 8.06
Facility 19 to Customer 18: 8.60
Facility 19 to Customer 19: 2.24
Facility 19 to Customer 20: 7.00
Facility 19 to Customer 21: 5.39
Facility 19 to Customer 22: 5.00
Facility 19 to Customer 23: 9.85
Facility 19 to Customer 24: 7.07
Facility 19 to Customer 25: 7.62
Facility 19 to Customer 26: 5.10
Facility 19 to Customer 27: 11.31
Facility 19 to Customer 28: 8.06
Facility 19 to Customer 29: 8.25
Facility 20 to Customer 0: 12.81
Facility 20 to Customer 1: 14.21
Facility 20 to Customer 2: 10.63
Facility 20 to Customer 3: 13.00
Facility 20 to Customer 4: 8.25
Facility 20 to Customer 5: 4.12
Facility 20 to Customer 6: 3.16
Facility 20 to Customer 7: 12.65
Facility 20 to Customer 8: 13.93
Facility 20 to Customer 9: 11.70
Facility 20 to Customer 10: 17.49
Facility 20 to Customer 11: 12.81
Facility 20 to Customer 12: 7.21
Facility 20 to Customer 13: 15.03
Facility 20 to Customer 14: 18.87
Facility 20 to Customer 15: 14.04
Facility 20 to Customer 16: 2.24
Facility 20 to Customer 17: 8.25
Facility 20 to Customer 18: 17.80
Facility 20 to Customer 19: 10.00
Facility 20 to Customer 20: 6.00
Facility 20 to Customer 21: 9.06
Facility 20 to Customer 22: 14.14
Facility 20 to Customer 23: 18.60
Facility 20 to Customer 24: 12.04
Facility 20 to Customer 25: 14.32
Facility 20 to Customer 26: 13.60
Facility 20 to Customer 27: 15.13
Facility 20 to Customer 28: 16.55
Facility 20 to Customer 29: 8.06
Facility 21 to Customer 0: 9.06
Facility 21 to Customer 1: 8.94
Facility 21 to Customer 2: 7.00
Facility 21 to Customer 3: 13.89
Facility 21 to Customer 4: 11.40
Facility 21 to Customer 5: 8.54
Facility 21 to Customer 6: 6.32
Facility 21 to Customer 7: 5.83
Facility 21 to Customer 8: 7.21
Facility 21 to Customer 9: 5.00
Facility 21 to Customer 10: 14.14
Facility 21 to Customer 11: 7.62
Facility 21 to Customer 12: 3.16
Facility 21 to Customer 13: 16.12
Facility 21 to Customer 14: 15.30
Facility 21 to Customer 15: 14.32
Facility 21 to Customer 16: 5.00
Facility 21 to Customer 17: 11.40
Facility 21 to Customer 18: 13.60
Facility 21 to Customer 19: 5.10
Facility 21 to Customer 20: 1.41
Facility 21 to Customer 21: 10.00
Facility 21 to Customer 22: 9.49
Facility 21 to Customer 23: 12.81
Facility 21 to Customer 24: 12.53
Facility 21 to Customer 25: 13.60
Facility 21 to Customer 26: 8.06
Facility 21 to Customer 27: 16.64
Facility 21 to Customer 28: 14.00
Facility 21 to Customer 29: 2.24
Facility 22 to Customer 0: 10.77
Facility 22 to Customer 1: 13.93
Facility 22 to Customer 2: 10.82
Facility 22 to Customer 3: 2.24
Facility 22 to Customer 4: 6.00
Facility 22 to Customer 5: 10.05
Facility 22 to Customer 6: 11.40
Facility 22 to Customer 7: 17.20
Facility 22 to Customer 8: 17.49
Facility 22 to Customer 9: 16.40
Facility 22 to Customer 10: 11.05
Facility 22 to Customer 11: 13.42
Facility 22 to Customer 12: 12.81
Facility 22 to Customer 13: 1.41
Facility 22 to Customer 14: 12.17
Facility 22 to Customer 15: 3.00
Facility 22 to Customer 16: 13.60
Facility 22 to Customer 17: 6.00
Facility 22 to Customer 18: 13.00
Facility 22 to Customer 19: 12.81
Facility 22 to Customer 20: 16.12
Facility 22 to Customer 21: 5.83
Facility 22 to Customer 22: 12.65
Facility 22 to Customer 23: 17.26
Facility 22 to Customer 24: 3.61
Facility 22 to Customer 25: 5.00
Facility 22 to Customer 26: 14.32
Facility 22 to Customer 27: 1.00
Facility 22 to Customer 28: 9.06
Facility 22 to Customer 29: 18.03
Facility 23 to Customer 0: 2.24
Facility 23 to Customer 1: 3.61
Facility 23 to Customer 2: 4.47
Facility 23 to Customer 3: 9.06
Facility 23 to Customer 4: 11.70
Facility 23 to Customer 5: 12.81
Facility 23 to Customer 6: 12.04
Facility 23 to Customer 7: 8.54
Facility 23 to Customer 8: 8.06
Facility 23 to Customer 9: 8.25
Facility 23 to Customer 10: 3.00
Facility 23 to Customer 11: 4.12
Facility 23 to Customer 12: 8.54
Facility 23 to Customer 13: 10.44
Facility 23 to Customer 14: 4.12
Facility 23 to Customer 15: 8.25
Facility 23 to Customer 16: 13.04
Facility 23 to Customer 17: 11.70
Facility 23 to Customer 18: 2.83
Facility 23 to Customer 19: 6.08
Facility 23 to Customer 20: 12.37
Facility 23 to Customer 21: 8.54
Facility 23 to Customer 22: 2.24
Facility 23 to Customer 23: 6.08
Facility 23 to Customer 24: 8.00
Facility 23 to Customer 25: 6.32
Facility 23 to Customer 26: 4.47
Facility 23 to Customer 27: 11.40
Facility 23 to Customer 28: 3.61
Facility 23 to Customer 29: 13.04
Facility 24 to Customer 0: 8.25
Facility 24 to Customer 1: 8.60
Facility 24 to Customer 2: 6.08
Facility 24 to Customer 3: 12.53
Facility 24 to Customer 4: 10.00
Facility 24 to Customer 5: 7.28
Facility 24 to Customer 6: 5.10
Facility 24 to Customer 7: 6.32
Facility 24 to Customer 8: 7.62
Facility 24 to Customer 9: 5.39
