Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
13, 5
18, 17
14, 12
0, 1
1, 1
8, 5
0, 15
4, 17
2, 15
1, 12
18, 1
12, 12
7, 10
0, 13
7, 12
10, 0
12, 16
14, 5
7, 18
17, 19
3, 1
19, 2
11, 15
3, 4
12, 6
19, 17
18, 16
6, 10
10, 11
6, 17
8, 16
16, 7
9, 15
10, 2
6, 2
17, 13
14, 6
0, 1
13, 11
3, 7
Customers coordinates (x, y):
9, 16
5, 5
9, 15
17, 8
6, 3
4, 5
3, 19
16, 6
17, 18
15, 3
3, 19
6, 6
3, 0
16, 15
11, 8
18, 6
4, 8
1, 2
3, 3
11, 14
13, 15
9, 18
8, 7
9, 3
14, 9
10, 16
4, 6
10, 10
16, 18
3, 4
Distances between facilities and customers:
Facility 5 to Customer 14: 4.24
Facility 5 to Customer 15: 10.05
Facility 5 to Customer 16: 5.00
Facility 5 to Customer 17: 7.62
Facility 5 to Customer 18: 5.39
Facility 5 to Customer 19: 9.49
Facility 5 to Customer 20: 11.18
Facility 5 to Customer 21: 13.04
Facility 5 to Customer 22: 2.00
Facility 5 to Customer 23: 2.24
Facility 5 to Customer 24: 7.21
Facility 5 to Customer 25: 11.18
Facility 5 to Customer 26: 4.12
Facility 5 to Customer 27: 5.39
Facility 5 to Customer 28: 15.26
Facility 5 to Customer 29: 5.10
Facility 6 to Customer 0: 9.06
Facility 6 to Customer 1: 11.18
Facility 6 to Customer 2: 9.00
Facility 6 to Customer 3: 18.38
Facility 6 to Customer 4: 13.42
Facility 6 to Customer 5: 10.77
Facility 6 to Customer 6: 5.00
Facility 6 to Customer 7: 18.36
Facility 6 to Customer 8: 17.26
Facility 6 to Customer 9: 19.21
Facility 6 to Customer 10: 5.00
Facility 6 to Customer 11: 10.82
Facility 6 to Customer 12: 15.30
Facility 6 to Customer 13: 16.00
Facility 6 to Customer 14: 13.04
Facility 6 to Customer 15: 20.12
Facility 6 to Customer 16: 8.06
Facility 6 to Customer 17: 13.04
Facility 6 to Customer 18: 12.37
Facility 6 to Customer 19: 11.05
Facility 6 to Customer 20: 13.00
Facility 6 to Customer 21: 9.49
Facility 6 to Customer 22: 11.31
Facility 6 to Customer 23: 15.00
Facility 6 to Customer 24: 15.23
Facility 6 to Customer 25: 10.05
Facility 6 to Customer 26: 9.85
Facility 6 to Customer 27: 11.18
Facility 6 to Customer 28: 16.28
Facility 6 to Customer 29: 11.40
Facility 7 to Customer 0: 5.10
Facility 7 to Customer 1: 12.04
Facility 7 to Customer 2: 5.39
Facility 7 to Customer 3: 15.81
Facility 7 to Customer 4: 14.14
Facility 7 to Customer 5: 12.00
Facility 7 to Customer 6: 2.24
Facility 7 to Customer 7: 16.28
Facility 7 to Customer 8: 13.04
Facility 7 to Customer 9: 17.80
Facility 7 to Customer 10: 2.24
Facility 7 to Customer 11: 11.18
Facility 7 to Customer 12: 17.03
Facility 7 to Customer 13: 12.17
Facility 7 to Customer 14: 11.40
Facility 7 to Customer 15: 17.80
Facility 7 to Customer 16: 9.00
Facility 7 to Customer 17: 15.30
Facility 7 to Customer 18: 14.04
Facility 7 to Customer 19: 7.62
Facility 7 to Customer 20: 9.22
Facility 7 to Customer 21: 5.10
Facility 7 to Customer 22: 10.77
Facility 7 to Customer 23: 14.87
Facility 7 to Customer 24: 12.81
Facility 7 to Customer 25: 6.08
Facility 7 to Customer 26: 11.00
Facility 7 to Customer 27: 9.22
Facility 7 to Customer 28: 12.04
Facility 7 to Customer 29: 13.04
Facility 8 to Customer 0: 7.07
Facility 8 to Customer 1: 10.44
Facility 8 to Customer 2: 7.00
Facility 8 to Customer 3: 16.55
Facility 8 to Customer 4: 12.65
Facility 8 to Customer 5: 10.20
Facility 8 to Customer 6: 4.12
Facility 8 to Customer 7: 16.64
Facility 8 to Customer 8: 15.30
Facility 8 to Customer 9: 17.69
Facility 8 to Customer 10: 4.12
Facility 8 to Customer 11: 9.85
Facility 8 to Customer 12: 15.03
Facility 8 to Customer 13: 14.00
Facility 8 to Customer 14: 11.40
Facility 8 to Customer 15: 18.36
Facility 8 to Customer 16: 7.28
Facility 8 to Customer 17: 13.04
Facility 8 to Customer 18: 12.04
Facility 8 to Customer 19: 9.06
Facility 8 to Customer 20: 11.00
Facility 8 to Customer 21: 7.62
Facility 8 to Customer 22: 10.00
Facility 8 to Customer 23: 13.89
Facility 8 to Customer 24: 13.42
Facility 8 to Customer 25: 8.06
Facility 8 to Customer 26: 9.22
Facility 8 to Customer 27: 9.43
Facility 8 to Customer 28: 14.32
Facility 8 to Customer 29: 11.05
Facility 9 to Customer 0: 8.94
Facility 9 to Customer 1: 8.06
Facility 9 to Customer 2: 8.54
Facility 9 to Customer 3: 16.49
Facility 9 to Customer 4: 10.30
Facility 9 to Customer 5: 7.62
Facility 9 to Customer 6: 7.28
Facility 9 to Customer 7: 16.16
Facility 9 to Customer 8: 17.09
Facility 9 to Customer 9: 16.64
Facility 9 to Customer 10: 7.28
Facility 9 to Customer 11: 7.81
Facility 9 to Customer 12: 12.17
Facility 9 to Customer 13: 15.30
Facility 9 to Customer 14: 10.77
Facility 9 to Customer 15: 18.03
Facility 9 to Customer 16: 5.00
Facility 9 to Customer 17: 10.00
Facility 9 to Customer 18: 9.22
Facility 9 to Customer 19: 10.20
Facility 9 to Customer 20: 12.37
Facility 9 to Customer 21: 10.00
Facility 9 to Customer 22: 8.60
Facility 9 to Customer 23: 12.04
Facility 9 to Customer 24: 13.34
Facility 9 to Customer 25: 9.85
Facility 9 to Customer 26: 6.71
Facility 9 to Customer 27: 9.22
Facility 9 to Customer 28: 16.16
Facility 9 to Customer 29: 8.25
Facility 10 to Customer 0: 17.49
Facility 10 to Customer 1: 13.60
Facility 10 to Customer 2: 16.64
Facility 10 to Customer 3: 7.07
Facility 10 to Customer 4: 12.17
Facility 10 to Customer 5: 14.56
Facility 10 to Customer 6: 23.43
Facility 10 to Customer 7: 5.39
Facility 10 to Customer 8: 17.03
Facility 10 to Customer 9: 3.61
Facility 10 to Customer 10: 23.43
Facility 10 to Customer 11: 13.00
Facility 10 to Customer 12: 15.03
Facility 10 to Customer 13: 14.14
Facility 10 to Customer 14: 9.90
Facility 10 to Customer 15: 5.00
Facility 10 to Customer 16: 15.65
Facility 10 to Customer 17: 17.03
Facility 10 to Customer 18: 15.13
Facility 10 to Customer 19: 14.76
Facility 10 to Customer 20: 14.87
Facility 10 to Customer 21: 19.24
Facility 10 to Customer 22: 11.66
Facility 10 to Customer 23: 9.22
Facility 10 to Customer 24: 8.94
Facility 10 to Customer 25: 17.00
Facility 10 to Customer 26: 14.87
Facility 10 to Customer 27: 12.04
Facility 10 to Customer 28: 17.12
Facility 10 to Customer 29: 15.30
Facility 11 to Customer 0: 5.00
Facility 11 to Customer 1: 9.90
Facility 11 to Customer 2: 4.24
Facility 11 to Customer 3: 6.40
Facility 11 to Customer 4: 10.82
Facility 11 to Customer 5: 10.63
Facility 11 to Customer 6: 11.40
Facility 11 to Customer 7: 7.21
Facility 11 to Customer 8: 7.81
Facility 11 to Customer 9: 9.49
Facility 11 to Customer 10: 11.40
Facility 11 to Customer 11: 8.49
Facility 11 to Customer 12: 15.00
Facility 11 to Customer 13: 5.00
Facility 11 to Customer 14: 4.12
Facility 11 to Customer 15: 8.49
Facility 11 to Customer 16: 8.94
Facility 11 to Customer 17: 14.87
Facility 11 to Customer 18: 12.73
Facility 11 to Customer 19: 2.24
Facility 11 to Customer 20: 3.16
Facility 11 to Customer 21: 6.71
Facility 11 to Customer 22: 6.40
Facility 11 to Customer 23: 9.49
Facility 11 to Customer 24: 3.61
Facility 11 to Customer 25: 4.47
Facility 11 to Customer 26: 10.00
Facility 11 to Customer 27: 2.83
Facility 11 to Customer 28: 7.21
Facility 11 to Customer 29: 12.04
Facility 12 to Customer 0: 6.32
Facility 12 to Customer 1: 5.39
Facility 12 to Customer 2: 5.39
Facility 12 to Customer 3: 10.20
Facility 12 to Customer 4: 7.07
Facility 12 to Customer 5: 5.83
Facility 12 to Customer 6: 9.85
Facility 12 to Customer 7: 9.85
Facility 12 to Customer 8: 12.81
Facility 12 to Customer 9: 10.63
Facility 12 to Customer 10: 9.85
Facility 12 to Customer 11: 4.12
Facility 12 to Customer 12: 10.77
Facility 12 to Customer 13: 10.30
Facility 12 to Customer 14: 4.47
Facility 12 to Customer 15: 11.70
Facility 12 to Customer 16: 3.61
Facility 12 to Customer 17: 10.00
Facility 12 to Customer 18: 8.06
Facility 12 to Customer 19: 5.66
Facility 12 to Customer 20: 7.81
Facility 12 to Customer 21: 8.25
Facility 12 to Customer 22: 3.16
Facility 12 to Customer 23: 7.28
Facility 12 to Customer 24: 7.07
Facility 12 to Customer 25: 6.71
Facility 12 to Customer 26: 5.00
Facility 12 to Customer 27: 3.00
Facility 12 to Customer 28: 12.04
Facility 12 to Customer 29: 7.21
Facility 13 to Customer 0: 9.49
Facility 13 to Customer 1: 9.43
Facility 13 to Customer 2: 9.22
Facility 13 to Customer 3: 17.72
Facility 13 to Customer 4: 11.66
Facility 13 to Customer 5: 8.94
Facility 13 to Customer 6: 6.71
Facility 13 to Customer 7: 17.46
Facility 13 to Customer 8: 17.72
Facility 13 to Customer 9: 18.03
Facility 13 to Customer 10: 6.71
Facility 13 to Customer 11: 9.22
Facility 13 to Customer 12: 13.34
Facility 13 to Customer 13: 16.12
Facility 13 to Customer 14: 12.08
Facility 13 to Customer 15: 19.31
Facility 13 to Customer 16: 6.40
Facility 13 to Customer 17: 11.05
Facility 13 to Customer 18: 10.44
Facility 13 to Customer 19: 11.05
Facility 13 to Customer 20: 13.15
Facility 13 to Customer 21: 10.30
Facility 13 to Customer 22: 10.00
Facility 13 to Customer 23: 13.45
Facility 13 to Customer 24: 14.56
Facility 13 to Customer 25: 10.44
Facility 13 to Customer 26: 8.06
Facility 13 to Customer 27: 10.44
Facility 13 to Customer 28: 16.76
Facility 13 to Customer 29: 9.49
Facility 14 to Customer 0: 4.47
Facility 14 to Customer 1: 7.28
Facility 14 to Customer 2: 3.61
Facility 14 to Customer 3: 10.77
Facility 14 to Customer 4: 9.06
Facility 14 to Customer 5: 7.62
Facility 14 to Customer 6: 8.06
Facility 14 to Customer 7: 10.82
Facility 14 to Customer 8: 11.66
Facility 14 to Customer 9: 12.04
Facility 14 to Customer 10: 8.06
Facility 14 to Customer 11: 6.08
Facility 14 to Customer 12: 12.65
Facility 14 to Customer 13: 9.49
Facility 14 to Customer 14: 5.66
Facility 14 to Customer 15: 12.53
Facility 14 to Customer 16: 5.00
Facility 14 to Customer 17: 11.66
Facility 14 to Customer 18: 9.85
Facility 14 to Customer 19: 4.47
Facility 14 to Customer 20: 6.71
Facility 14 to Customer 21: 6.32
Facility 14 to Customer 22: 5.10
Facility 14 to Customer 23: 9.22
Facility 14 to Customer 24: 7.62
Facility 14 to Customer 25: 5.00
Facility 14 to Customer 26: 6.71
Facility 14 to Customer 27: 3.61
Facility 14 to Customer 28: 10.82
Facility 14 to Customer 29: 8.94
Facility 15 to Customer 0: 16.03
Facility 15 to Customer 1: 7.07
Facility 15 to Customer 2: 15.03
Facility 15 to Customer 3: 10.63
Facility 15 to Customer 4: 5.00
Facility 15 to Customer 5: 7.81
Facility 15 to Customer 6: 20.25
Facility 15 to Customer 7: 8.49
Facility 15 to Customer 8: 19.31
Facility 15 to Customer 9: 5.83
Facility 15 to Customer 10: 20.25
Facility 15 to Customer 11: 7.21
Facility 15 to Customer 12: 7.00
Facility 15 to Customer 13: 16.16
Facility 15 to Customer 14: 8.06
Facility 15 to Customer 15: 10.00
Facility 15 to Customer 16: 10.00
Facility 15 to Customer 17: 9.22
Facility 15 to Customer 18: 7.62
Facility 15 to Customer 19: 14.04
Facility 15 to Customer 20: 15.30
Facility 15 to Customer 21: 18.03
Facility 15 to Customer 22: 7.28
Facility 15 to Customer 23: 3.16
Facility 15 to Customer 24: 9.85
Facility 15 to Customer 25: 16.00
Facility 15 to Customer 26: 8.49
Facility 15 to Customer 27: 10.00
Facility 15 to Customer 28: 18.97
Facility 15 to Customer 29: 8.06
Facility 16 to Customer 0: 3.00
Facility 16 to Customer 1: 13.04
Facility 16 to Customer 2: 3.16
Facility 16 to Customer 3: 9.43
Facility 16 to Customer 4: 14.32
Facility 16 to Customer 5: 13.60
Facility 16 to Customer 6: 9.49
Facility 16 to Customer 7: 10.77
Facility 16 to Customer 8: 5.39
Facility 16 to Customer 9: 13.34
Facility 16 to Customer 10: 9.49
Facility 16 to Customer 11: 11.66
Facility 16 to Customer 12: 18.36
Facility 16 to Customer 13: 4.12
Facility 16 to Customer 14: 8.06
Facility 16 to Customer 15: 11.66
Facility 16 to Customer 16: 11.31
Facility 16 to Customer 17: 17.80
Facility 16 to Customer 18: 15.81
Facility 16 to Customer 19: 2.24
Facility 16 to Customer 20: 1.41
Facility 16 to Customer 21: 3.61
Facility 16 to Customer 22: 9.85
Facility 16 to Customer 23: 13.34
Facility 16 to Customer 24: 7.28
Facility 16 to Customer 25: 2.00
Facility 16 to Customer 26: 12.81
Facility 16 to Customer 27: 6.32
Facility 16 to Customer 28: 4.47
Facility 16 to Customer 29: 15.00
Facility 17 to Customer 0: 12.08
Facility 17 to Customer 1: 9.00
Facility 17 to Customer 2: 11.18
Facility 17 to Customer 3: 4.24
Facility 17 to Customer 4: 8.25
Facility 17 to Customer 5: 10.00
Facility 17 to Customer 6: 17.80
Facility 17 to Customer 7: 2.24
Facility 17 to Customer 8: 13.34
Facility 17 to Customer 9: 2.24
Facility 17 to Customer 10: 17.80
Facility 17 to Customer 11: 8.06
Facility 17 to Customer 12: 12.08
Facility 17 to Customer 13: 10.20
Facility 17 to Customer 14: 4.24
Facility 17 to Customer 15: 4.12
Facility 17 to Customer 16: 10.44
Facility 17 to Customer 17: 13.34
Facility 17 to Customer 18: 11.18
Facility 17 to Customer 19: 9.49
Facility 17 to Customer 20: 10.05
Facility 17 to Customer 21: 13.93
Facility 17 to Customer 22: 6.32
Facility 17 to Customer 23: 5.39
Facility 17 to Customer 24: 4.00
Facility 17 to Customer 25: 11.70
Facility 17 to Customer 26: 10.05
Facility 17 to Customer 27: 6.40
Facility 17 to Customer 28: 13.15
Facility 17 to Customer 29: 11.05
Facility 18 to Customer 0: 2.83
Facility 18 to Customer 1: 13.15
Facility 18 to Customer 2: 3.61
Facility 18 to Customer 3: 14.14
Facility 18 to Customer 4: 15.03
Facility 18 to Customer 5: 13.34
Facility 18 to Customer 6: 4.12
Facility 18 to Customer 7: 15.00
Facility 18 to Customer 8: 10.00
Facility 18 to Customer 9: 17.00
Facility 18 to Customer 10: 4.12
Facility 18 to Customer 11: 12.04
Facility 18 to Customer 12: 18.44
Facility 18 to Customer 13: 9.49
Facility 18 to Customer 14: 10.77
Facility 18 to Customer 15: 16.28
Facility 18 to Customer 16: 10.44
Facility 18 to Customer 17: 17.09
Facility 18 to Customer 18: 15.52
Facility 18 to Customer 19: 5.66
Facility 18 to Customer 20: 6.71
Facility 18 to Customer 21: 2.00
Facility 18 to Customer 22: 11.05
Facility 18 to Customer 23: 15.13
Facility 18 to Customer 24: 11.40
Facility 18 to Customer 25: 3.61
Facility 18 to Customer 26: 12.37
Facility 18 to Customer 27: 8.54
Facility 18 to Customer 28: 9.00
Facility 18 to Customer 29: 14.56
Facility 19 to Customer 0: 8.54
Facility 19 to Customer 1: 18.44
Facility 19 to Customer 2: 8.94
Facility 19 to Customer 3: 11.00
Facility 19 to Customer 4: 19.42
Facility 19 to Customer 5: 19.10
Facility 19 to Customer 6: 14.00
Facility 19 to Customer 7: 13.04
Facility 19 to Customer 8: 1.00
Facility 19 to Customer 9: 16.12
Facility 19 to Customer 10: 14.00
Facility 19 to Customer 11: 17.03
Facility 19 to Customer 12: 23.60
Facility 19 to Customer 13: 4.12
Facility 19 to Customer 14: 12.53
Facility 19 to Customer 15: 13.04
Facility 19 to Customer 16: 17.03
Facility 19 to Customer 17: 23.35
Facility 19 to Customer 18: 21.26
Facility 19 to Customer 19: 7.81
Facility 19 to Customer 20: 5.66
Facility 19 to Customer 21: 8.06
Facility 19 to Customer 22: 15.00
Facility 19 to Customer 23: 17.89
Facility 19 to Customer 24: 10.44
Facility 19 to Customer 25: 7.62
Facility 19 to Customer 26: 18.38
Facility 19 to Customer 27: 11.40
Facility 19 to Customer 28: 1.41
Facility 19 to Customer 29: 20.52
Facility 20 to Customer 0: 16.16
Facility 20 to Customer 1: 4.47
Facility 20 to Customer 2: 15.23
Facility 20 to Customer 3: 15.65
Facility 20 to Customer 4: 3.61
Facility 20 to Customer 5: 4.12
Facility 20 to Customer 6: 18.00
Facility 20 to Customer 7: 13.93
Facility 20 to Customer 8: 22.02
Facility 20 to Customer 9: 12.17
Facility 20 to Customer 10: 18.00
Facility 20 to Customer 11: 5.83
Facility 20 to Customer 12: 1.00
Facility 20 to Customer 13: 19.10
Facility 20 to Customer 14: 10.63
Facility 20 to Customer 15: 15.81
Facility 20 to Customer 16: 7.07
Facility 20 to Customer 17: 2.24
Facility 20 to Customer 18: 2.00
Facility 20 to Customer 19: 15.26
Facility 20 to Customer 20: 17.20
Facility 20 to Customer 21: 18.03
Facility 20 to Customer 22: 7.81
Facility 20 to Customer 23: 6.32
Facility 20 to Customer 24: 13.60
Facility 20 to Customer 25: 16.55
Facility 20 to Customer 26: 5.10
Facility 20 to Customer 27: 11.40
Facility 20 to Customer 28: 21.40
Facility 20 to Customer 29: 3.00
Facility 21 to Customer 0: 17.20
Facility 21 to Customer 1: 14.32
Facility 21 to Customer 2: 16.40
Facility 21 to Customer 3: 6.32
Facility 21 to Customer 4: 13.04
Facility 21 to Customer 5: 15.30
Facility 21 to Customer 6: 23.35
Facility 21 to Customer 7: 5.00
Facility 21 to Customer 8: 16.12
Facility 21 to Customer 9: 4.12
Facility 21 to Customer 10: 23.35
Facility 21 to Customer 11: 13.60
Facility 21 to Customer 12: 16.12
Facility 21 to Customer 13: 13.34
Facility 21 to Customer 14: 10.00
Facility 21 to Customer 15: 4.12
Facility 21 to Customer 16: 16.16
Facility 21 to Customer 17: 18.00
Facility 21 to Customer 18: 16.03
Facility 21 to Customer 19: 14.42
Facility 21 to Customer 20: 14.32
Facility 21 to Customer 21: 18.87
Facility 21 to Customer 22: 12.08
Facility 21 to Customer 23: 10.05
Facility 21 to Customer 24: 8.60
Facility 21 to Customer 25: 16.64
Facility 21 to Customer 26: 15.52
Facility 21 to Customer 27: 12.04
Facility 21 to Customer 28: 16.28
Facility 21 to Customer 29: 16.12
Facility 22 to Customer 0: 2.24
Facility 22 to Customer 1: 11.66
Facility 22 to Customer 2: 2.00
Facility 22 to Customer 3: 9.22
Facility 22 to Customer 4: 13.00
Facility 22 to Customer 5: 12.21
Facility 22 to Customer 6: 8.94
Facility 22 to Customer 7: 10.30
Facility 22 to Customer 8: 6.71
Facility 22 to Customer 9: 12.65
Facility 22 to Customer 10: 8.94
Facility 22 to Customer 11: 10.30
Facility 22 to Customer 12: 17.00
Facility 22 to Customer 13: 5.00
Facility 22 to Customer 14: 7.00
Facility 22 to Customer 15: 11.40
Facility 22 to Customer 16: 9.90
Facility 22 to Customer 17: 16.40
Facility 22 to Customer 18: 14.42
Facility 22 to Customer 19: 1.00
Facility 22 to Customer 20: 2.00
Facility 22 to Customer 21: 3.61
Facility 22 to Customer 22: 8.54
Facility 22 to Customer 23: 12.17
Facility 22 to Customer 24: 6.71
Facility 22 to Customer 25: 1.41
Facility 22 to Customer 26: 11.40
Facility 22 to Customer 27: 5.10
Facility 22 to Customer 28: 5.83
Facility 22 to Customer 29: 13.60
Facility 23 to Customer 0: 13.42
Facility 23 to Customer 1: 2.24
Facility 23 to Customer 2: 12.53
Facility 23 to Customer 3: 14.56
Facility 23 to Customer 4: 3.16
Facility 23 to Customer 5: 1.41
Facility 23 to Customer 6: 15.00
Facility 23 to Customer 7: 13.15
Facility 23 to Customer 8: 19.80
Facility 23 to Customer 9: 12.04
Facility 23 to Customer 10: 15.00
Facility 23 to Customer 11: 3.61
Facility 23 to Customer 12: 4.00
Facility 23 to Customer 13: 17.03
Facility 23 to Customer 14: 8.94
Facility 23 to Customer 15: 15.13
Facility 23 to Customer 16: 4.12
Facility 23 to Customer 17: 2.83
Facility 23 to Customer 18: 1.00
Facility 23 to Customer 19: 12.81
Facility 23 to Customer 20: 14.87
Facility 23 to Customer 21: 15.23
Facility 23 to Customer 22: 5.83
Facility 23 to Customer 23: 6.08
Facility 23 to Customer 24: 12.08
Facility 23 to Customer 25: 13.89
Facility 23 to Customer 26: 2.24
Facility 23 to Customer 27: 9.22
Facility 23 to Customer 28: 19.10
Facility 23 to Customer 29: 0.00
Facility 24 to Customer 0: 10.44
Facility 24 to Customer 1: 7.07
Facility 24 to Customer 2: 9.49
Facility 24 to Customer 3: 5.39
Facility 24 to Customer 4: 6.71
Facility 24 to Customer 5: 8.06
Facility 24 to Customer 6: 15.81
Facility 24 to Customer 7: 4.00
Facility 24 to Customer 8: 13.00
Facility 24 to Customer 9: 4.24
