Facility Location Problem Instance
Number of facilities: 14
Number of customers: 22
Grid size: 600x600
Facilities coordinates (x, y):
388, 235
253, 471
354, 158
282, 193
115, 32
429, 16
246, 211
68, 103
34, 457
49, 250
45, 411
449, 239
552, 222
57, 143
Customers coordinates (x, y):
515, 296
239, 589
326, 591
328, 242
309, 146
533, 226
423, 307
281, 62
570, 179
437, 569
507, 48
352, 390
537, 326
426, 418
152, 307
385, 188
550, 484
246, 230
307, 147
474, 59
575, 422
426, 570
Distances between facilities and customers:
Facility 3 to Customer 4: 54.20
Facility 3 to Customer 5: 253.16
Facility 3 to Customer 6: 181.32
Facility 3 to Customer 7: 131.00
Facility 3 to Customer 8: 288.34
Facility 3 to Customer 9: 406.70
Facility 3 to Customer 10: 267.68
Facility 3 to Customer 11: 209.07
Facility 3 to Customer 12: 287.60
Facility 3 to Customer 13: 267.13
Facility 3 to Customer 14: 172.90
Facility 3 to Customer 15: 103.12
Facility 3 to Customer 16: 395.61
Facility 3 to Customer 17: 51.62
Facility 3 to Customer 18: 52.35
Facility 3 to Customer 19: 234.14
Facility 3 to Customer 20: 371.87
Facility 3 to Customer 21: 403.57
Facility 4 to Customer 0: 479.27
Facility 4 to Customer 1: 570.64
Facility 4 to Customer 2: 597.50
Facility 4 to Customer 3: 299.11
Facility 4 to Customer 4: 225.02
Facility 4 to Customer 5: 460.83
Facility 4 to Customer 6: 412.90
Facility 4 to Customer 7: 168.69
Facility 4 to Customer 8: 478.16
Facility 4 to Customer 9: 626.14
Facility 4 to Customer 10: 392.33
Facility 4 to Customer 11: 429.34
Facility 4 to Customer 12: 514.32
Facility 4 to Customer 13: 495.70
Facility 4 to Customer 14: 277.48
Facility 4 to Customer 15: 311.83
Facility 4 to Customer 16: 627.32
Facility 4 to Customer 17: 237.41
Facility 4 to Customer 18: 223.81
Facility 4 to Customer 19: 360.01
Facility 4 to Customer 20: 603.08
Facility 4 to Customer 21: 621.42
Facility 5 to Customer 0: 292.91
Facility 5 to Customer 1: 603.68
Facility 5 to Customer 2: 584.15
Facility 5 to Customer 3: 247.54
Facility 5 to Customer 4: 176.92
Facility 5 to Customer 5: 234.34
Facility 5 to Customer 6: 291.06
Facility 5 to Customer 7: 154.98
Facility 5 to Customer 8: 215.52
Facility 5 to Customer 9: 553.06
Facility 5 to Customer 10: 84.31
Facility 5 to Customer 11: 381.84
Facility 5 to Customer 12: 328.27
Facility 5 to Customer 13: 402.01
Facility 5 to Customer 14: 401.76
Facility 5 to Customer 15: 177.54
Facility 5 to Customer 16: 483.39
Facility 5 to Customer 17: 281.58
Facility 5 to Customer 18: 179.01
Facility 5 to Customer 19: 62.24
Facility 5 to Customer 20: 431.45
Facility 5 to Customer 21: 554.01
Facility 6 to Customer 0: 282.11
Facility 6 to Customer 1: 378.06
Facility 6 to Customer 2: 388.33
Facility 6 to Customer 3: 87.66
Facility 6 to Customer 4: 90.52
Facility 6 to Customer 5: 287.39
Facility 6 to Customer 6: 201.36
Facility 6 to Customer 7: 153.06
Facility 6 to Customer 8: 325.58
Facility 6 to Customer 9: 405.76
Facility 6 to Customer 10: 307.72
Facility 6 to Customer 11: 208.03
Facility 6 to Customer 12: 312.90
Facility 6 to Customer 13: 274.32
Facility 6 to Customer 14: 134.36
Facility 6 to Customer 15: 140.89
Facility 6 to Customer 16: 408.59
Facility 6 to Customer 17: 19.00
Facility 6 to Customer 18: 88.41
Facility 6 to Customer 19: 274.02
Facility 6 to Customer 20: 390.85
Facility 6 to Customer 21: 401.60
Facility 7 to Customer 0: 486.89
Facility 7 to Customer 1: 515.21
Facility 7 to Customer 2: 552.00
Facility 7 to Customer 3: 294.82
Facility 7 to Customer 4: 244.81
Facility 7 to Customer 5: 480.99
Facility 7 to Customer 6: 409.44
Facility 7 to Customer 7: 216.91
Facility 7 to Customer 8: 507.72
Facility 7 to Customer 9: 594.40
Facility 7 to Customer 10: 442.43
Facility 7 to Customer 11: 403.76
Facility 7 to Customer 12: 519.32
Facility 7 to Customer 13: 476.85
Facility 7 to Customer 14: 220.62
Facility 7 to Customer 15: 328.20
Facility 7 to Customer 16: 614.40
Facility 7 to Customer 17: 218.66
Facility 7 to Customer 18: 243.02
Facility 7 to Customer 19: 408.38
Facility 7 to Customer 20: 599.01
Facility 7 to Customer 21: 588.43
Facility 8 to Customer 0: 507.23
Facility 8 to Customer 1: 243.82
Facility 8 to Customer 2: 321.28
Facility 8 to Customer 3: 364.23
Facility 8 to Customer 4: 415.15
Facility 8 to Customer 5: 549.87
Facility 8 to Customer 6: 416.92
Facility 8 to Customer 7: 465.87
Facility 8 to Customer 8: 603.80
Facility 8 to Customer 9: 418.27
Facility 8 to Customer 10: 625.31
Facility 8 to Customer 11: 324.98
Facility 8 to Customer 12: 519.78
Facility 8 to Customer 13: 393.94
Facility 8 to Customer 14: 190.85
Facility 8 to Customer 15: 442.22
Facility 8 to Customer 16: 516.71
Facility 8 to Customer 17: 310.60
Facility 8 to Customer 18: 413.07
Facility 8 to Customer 19: 593.30
Facility 8 to Customer 20: 542.13
Facility 8 to Customer 21: 407.96
Facility 9 to Customer 0: 468.26
Facility 9 to Customer 1: 388.61
Facility 9 to Customer 2: 439.33
Facility 9 to Customer 3: 279.11
Facility 9 to Customer 4: 280.03
Facility 9 to Customer 5: 484.59
Facility 9 to Customer 6: 378.32
Facility 9 to Customer 7: 298.61
Facility 9 to Customer 8: 525.82
Facility 9 to Customer 9: 502.30
Facility 9 to Customer 10: 500.57
Facility 9 to Customer 11: 333.78
Facility 9 to Customer 12: 493.88
Facility 9 to Customer 13: 412.74
Facility 9 to Customer 14: 117.72
Facility 9 to Customer 15: 341.67
Facility 9 to Customer 16: 552.95
Facility 9 to Customer 17: 198.01
Facility 9 to Customer 18: 277.80
Facility 9 to Customer 19: 465.95
Facility 9 to Customer 20: 553.41
Facility 9 to Customer 21: 494.50
Facility 10 to Customer 0: 483.86
Facility 10 to Customer 1: 263.29
Facility 10 to Customer 2: 333.71
Facility 10 to Customer 3: 329.62
Facility 10 to Customer 4: 374.06
Facility 10 to Customer 5: 521.89
Facility 10 to Customer 6: 392.05
Facility 10 to Customer 7: 421.30
Facility 10 to Customer 8: 573.98
Facility 10 to Customer 9: 422.64
Facility 10 to Customer 10: 587.55
Facility 10 to Customer 11: 307.72
Facility 10 to Customer 12: 499.29
Facility 10 to Customer 13: 381.06
Facility 10 to Customer 14: 149.21
Facility 10 to Customer 15: 406.61
Facility 10 to Customer 16: 510.25
Facility 10 to Customer 17: 270.48
Facility 10 to Customer 18: 371.94
Facility 10 to Customer 19: 554.93
Facility 10 to Customer 20: 530.11
Facility 10 to Customer 21: 412.85
Facility 11 to Customer 0: 87.21
Facility 11 to Customer 1: 408.17
Facility 11 to Customer 2: 372.87
Facility 11 to Customer 3: 121.04
Facility 11 to Customer 4: 168.07
Facility 11 to Customer 5: 85.00
Facility 11 to Customer 6: 72.80
Facility 11 to Customer 7: 244.03
Facility 11 to Customer 8: 135.06
Facility 11 to Customer 9: 330.22
Facility 11 to Customer 10: 199.61
Facility 11 to Customer 11: 179.47
Facility 11 to Customer 12: 123.75
Facility 11 to Customer 13: 180.47
Facility 11 to Customer 14: 304.69
Facility 11 to Customer 15: 81.84
Facility 11 to Customer 16: 265.00
Facility 11 to Customer 17: 203.20
Facility 11 to Customer 18: 169.20
Facility 11 to Customer 19: 181.73
Facility 11 to Customer 20: 222.18
Facility 11 to Customer 21: 331.80
Facility 12 to Customer 0: 82.73
Facility 12 to Customer 1: 482.35
Facility 12 to Customer 2: 432.71
Facility 12 to Customer 3: 224.89
Facility 12 to Customer 4: 254.61
Facility 12 to Customer 5: 19.42
Facility 12 to Customer 6: 154.49
Facility 12 to Customer 7: 314.71
Facility 12 to Customer 8: 46.62
Facility 12 to Customer 9: 365.56
Facility 12 to Customer 10: 179.72
Facility 12 to Customer 11: 261.20
Facility 12 to Customer 12: 105.08
Facility 12 to Customer 13: 233.01
Facility 12 to Customer 14: 408.93
Facility 12 to Customer 15: 170.43
Facility 12 to Customer 16: 262.01
Facility 12 to Customer 17: 306.10
Facility 12 to Customer 18: 256.22
Facility 12 to Customer 19: 180.70
Facility 12 to Customer 20: 201.32
Facility 12 to Customer 21: 370.11
Facility 13 to Customer 0: 482.88
Facility 13 to Customer 1: 481.71
Facility 13 to Customer 2: 522.56
Facility 13 to Customer 3: 288.52
Facility 13 to Customer 4: 252.02
Facility 13 to Customer 5: 483.18
Facility 13 to Customer 6: 401.06
Facility 13 to Customer 7: 238.20
Facility 13 to Customer 8: 514.26
Facility 13 to Customer 9: 570.86
Facility 13 to Customer 10: 459.92
Facility 13 to Customer 11: 384.75
Facility 13 to Customer 12: 513.70
Facility 13 to Customer 13: 460.20
Facility 13 to Customer 14: 189.53
Facility 13 to Customer 15: 331.07
Facility 13 to Customer 16: 599.44
Facility 13 to Customer 17: 208.06
Facility 13 to Customer 18: 250.03
Facility 13 to Customer 19: 425.38
Facility 13 to Customer 20: 588.36
Facility 13 to Customer 21: 564.35
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 31
Facility 0 to Customer 1: 43
Facility 0 to Customer 2: 25
Facility 0 to Customer 3: 29
Facility 0 to Customer 4: 35
Facility 0 to Customer 5: 25
Facility 0 to Customer 6: 15
Facility 0 to Customer 7: 32
Facility 0 to Customer 8: 46
Facility 0 to Customer 9: 17
Facility 0 to Customer 10: 15
Facility 0 to Customer 11: 46
Facility 0 to Customer 12: 31
Facility 0 to Customer 13: 15
Facility 0 to Customer 14: 41
Facility 0 to Customer 15: 26
Facility 0 to Customer 16: 47
Facility 0 to Customer 17: 26
Facility 0 to Customer 18: 46
Facility 0 to Customer 19: 32
Facility 0 to Customer 20: 22
Facility 0 to Customer 21: 41
Facility 1 to Customer 0: 31
Facility 1 to Customer 1: 16
Facility 1 to Customer 2: 31
Facility 1 to Customer 3: 30
Facility 1 to Customer 4: 15
Facility 1 to Customer 5: 23
Facility 1 to Customer 6: 25
Facility 1 to Customer 7: 12
Facility 1 to Customer 8: 18
Facility 1 to Customer 9: 30
Facility 1 to Customer 10: 39
Facility 1 to Customer 11: 39
Facility 1 to Customer 12: 41
Facility 1 to Customer 13: 32
Facility 1 to Customer 14: 12
Facility 1 to Customer 15: 10
Facility 1 to Customer 16: 12
Facility 1 to Customer 17: 46
Facility 1 to Customer 18: 16
Facility 1 to Customer 19: 12
Facility 1 to Customer 20: 45
Facility 1 to Customer 21: 12
Facility 2 to Customer 0: 13
Facility 2 to Customer 1: 40
Facility 2 to Customer 2: 11
Facility 2 to Customer 3: 23
Facility 2 to Customer 4: 46
Facility 2 to Customer 5: 40
Facility 2 to Customer 6: 11
Facility 2 to Customer 7: 40
Facility 2 to Customer 8: 31
Facility 2 to Customer 9: 19
Facility 2 to Customer 10: 39
Facility 2 to Customer 11: 42
Facility 2 to Customer 12: 28
Facility 2 to Customer 13: 34
Facility 2 to Customer 14: 10
Facility 2 to Customer 15: 41
Facility 2 to Customer 16: 34
Facility 2 to Customer 17: 26
Facility 2 to Customer 18: 23
Facility 2 to Customer 19: 22
Facility 2 to Customer 20: 47
Facility 2 to Customer 21: 48
Facility 3 to Customer 0: 11
Facility 3 to Customer 1: 41
Facility 3 to Customer 2: 41
Facility 3 to Customer 3: 49
Facility 3 to Customer 4: 15
Facility 3 to Customer 5: 34
Facility 3 to Customer 6: 12
Facility 3 to Customer 7: 27
Facility 3 to Customer 8: 47
Facility 3 to Customer 9: 12
Facility 3 to Customer 10: 14
Facility 3 to Customer 11: 33
Facility 3 to Customer 12: 43
Facility 3 to Customer 13: 48
Facility 3 to Customer 14: 33
Facility 3 to Customer 15: 45
Facility 3 to Customer 16: 37
Facility 3 to Customer 17: 43
Facility 3 to Customer 18: 25
Facility 3 to Customer 19: 45
Facility 3 to Customer 20: 16
Facility 3 to Customer 21: 27
Facility 4 to Customer 0: 15
Facility 4 to Customer 1: 37
Facility 4 to Customer 2: 48
Facility 4 to Customer 3: 43
Facility 4 to Customer 4: 38
Facility 4 to Customer 5: 13
Facility 4 to Customer 6: 23
Facility 4 to Customer 7: 14
Facility 4 to Customer 8: 34
Facility 4 to Customer 9: 48
Facility 4 to Customer 10: 17
Facility 4 to Customer 11: 24
Facility 4 to Customer 12: 28
Facility 4 to Customer 13: 20
Facility 4 to Customer 14: 29
Facility 4 to Customer 15: 45
Facility 4 to Customer 16: 27
Facility 4 to Customer 17: 23
Facility 4 to Customer 18: 47
Facility 4 to Customer 19: 34
Facility 4 to Customer 20: 25
Facility 4 to Customer 21: 27
Facility 5 to Customer 0: 10
Facility 5 to Customer 1: 49
Facility 5 to Customer 2: 10
Facility 5 to Customer 3: 10
Facility 5 to Customer 4: 30
Facility 5 to Customer 5: 34
Facility 5 to Customer 6: 36
Facility 5 to Customer 7: 19
Facility 5 to Customer 8: 21
Facility 5 to Customer 9: 37
Facility 5 to Customer 10: 41
Facility 5 to Customer 11: 42
Facility 5 to Customer 12: 17
Facility 5 to Customer 13: 35
Facility 5 to Customer 14: 11
Facility 5 to Customer 15: 44
Facility 5 to Customer 16: 43
Facility 5 to Customer 17: 15
Facility 5 to Customer 18: 40
Facility 5 to Customer 19: 32
Facility 5 to Customer 20: 21
Facility 5 to Customer 21: 37
Facility 6 to Customer 0: 24
Facility 6 to Customer 1: 28
Facility 6 to Customer 2: 21
Facility 6 to Customer 3: 11
Facility 6 to Customer 4: 20
Facility 6 to Customer 5: 46
Facility 6 to Customer 6: 47
Facility 6 to Customer 7: 34
Facility 6 to Customer 8: 30
Facility 6 to Customer 9: 45
Facility 6 to Customer 10: 18
Facility 6 to Customer 11: 21
Facility 6 to Customer 12: 19
Facility 6 to Customer 13: 14
Facility 6 to Customer 14: 42
Facility 6 to Customer 15: 14
Facility 6 to Customer 16: 25
Facility 6 to Customer 17: 46
Facility 6 to Customer 18: 46
Facility 6 to Customer 19: 38
Facility 6 to Customer 20: 27
Facility 6 to Customer 21: 38
Facility 7 to Customer 0: 15
Facility 7 to Customer 1: 27
Facility 7 to Customer 2: 41
Facility 7 to Customer 3: 40
Facility 7 to Customer 4: 20
Facility 7 to Customer 5: 35
Facility 7 to Customer 6: 37
Facility 7 to Customer 7: 36
Facility 7 to Customer 8: 28
Facility 7 to Customer 9: 36
Facility 7 to Customer 10: 29
Facility 7 to Customer 11: 12
Facility 7 to Customer 12: 25
Facility 7 to Customer 13: 48
Facility 7 to Customer 14: 38
Facility 7 to Customer 15: 24
Facility 7 to Customer 16: 39
Facility 7 to Customer 17: 49
Facility 7 to Customer 18: 10
Facility 7 to Customer 19: 38
Facility 7 to Customer 20: 39
Facility 7 to Customer 21: 49
Facility 8 to Customer 0: 41
Facility 8 to Customer 1: 19
Facility 8 to Customer 2: 36
Facility 8 to Customer 3: 17
Facility 8 to Customer 4: 45
Facility 8 to Customer 5: 44
Facility 8 to Customer 6: 45
Facility 8 to Customer 7: 45
Facility 8 to Customer 8: 34
Facility 8 to Customer 9: 29
Facility 8 to Customer 10: 26
Facility 8 to Customer 11: 32
Facility 8 to Customer 12: 34
Facility 8 to Customer 13: 40
Facility 8 to Customer 14: 15
Facility 8 to Customer 15: 44
Facility 8 to Customer 16: 13
Facility 8 to Customer 17: 49
Facility 8 to Customer 18: 29
Facility 8 to Customer 19: 10
Facility 8 to Customer 20: 35
Facility 8 to Customer 21: 43
Facility 9 to Customer 0: 19
Facility 9 to Customer 1: 32
Facility 9 to Customer 2: 33
Facility 9 to Customer 3: 22
Facility 9 to Customer 4: 38
Facility 9 to Customer 5: 36
Facility 9 to Customer 6: 40
Facility 9 to Customer 7: 19
Facility 9 to Customer 8: 40
Facility 9 to Customer 9: 48
Facility 9 to Customer 10: 19
Facility 9 to Customer 11: 33
Facility 9 to Customer 12: 42
Facility 9 to Customer 13: 23
Facility 9 to Customer 14: 44
Facility 9 to Customer 15: 43
Facility 9 to Customer 16: 26
Facility 9 to Customer 17: 30
Facility 9 to Customer 18: 41
Facility 9 to Customer 19: 12
Facility 9 to Customer 20: 24
Facility 9 to Customer 21: 17
Facility 10 to Customer 0: 41
Facility 10 to Customer 1: 47
Facility 10 to Customer 2: 35
Facility 10 to Customer 3: 39
Facility 10 to Customer 4: 18
Facility 10 to Customer 5: 41
Facility 10 to Customer 6: 20
Facility 10 to Customer 7: 31
Facility 10 to Customer 8: 43
Facility 10 to Customer 9: 27
Facility 10 to Customer 10: 28
Facility 10 to Customer 11: 27
Facility 10 to Customer 12: 46
Facility 10 to Customer 13: 27
Facility 10 to Customer 14: 21
Facility 10 to Customer 15: 13
Facility 10 to Customer 16: 36
Facility 10 to Customer 17: 14
Facility 10 to Customer 18: 15
Facility 10 to Customer 19: 22
Facility 10 to Customer 20: 32
Facility 10 to Customer 21: 34
Facility 11 to Customer 0: 13
Facility 11 to Customer 1: 41
Facility 11 to Customer 2: 24
Facility 11 to Customer 3: 35
Facility 11 to Customer 4: 20
Facility 11 to Customer 5: 18
Facility 11 to Customer 6: 20
Facility 11 to Customer 7: 11
Facility 11 to Customer 8: 36
Facility 11 to Customer 9: 35
Facility 11 to Customer 10: 17
Facility 11 to Customer 11: 30
Facility 11 to Customer 12: 30
Facility 11 to Customer 13: 17
Facility 11 to Customer 14: 10
Facility 11 to Customer 15: 47
Facility 11 to Customer 16: 22
Facility 11 to Customer 17: 18
Facility 11 to Customer 18: 37
Facility 11 to Customer 19: 15
Facility 11 to Customer 20: 32
Facility 11 to Customer 21: 45
Facility 12 to Customer 0: 26
Facility 12 to Customer 1: 18
Facility 12 to Customer 2: 21
Facility 12 to Customer 3: 31
Facility 12 to Customer 4: 21
Facility 12 to Customer 5: 15
Facility 12 to Customer 6: 18
Facility 12 to Customer 7: 46
Facility 12 to Customer 8: 12
Facility 12 to Customer 9: 43
Facility 12 to Customer 10: 17
Facility 12 to Customer 11: 19
Facility 12 to Customer 12: 18
Facility 12 to Customer 13: 23
Facility 12 to Customer 14: 46
Facility 12 to Customer 15: 36
Facility 12 to Customer 16: 41
Facility 12 to Customer 17: 13
Facility 12 to Customer 18: 11
Facility 12 to Customer 19: 42
Facility 12 to Customer 20: 30
Facility 12 to Customer 21: 10
Facility 13 to Customer 0: 20
Facility 13 to Customer 1: 10
Facility 13 to Customer 2: 20
Facility 13 to Customer 3: 16
Facility 13 to Customer 4: 11
Facility 13 to Customer 5: 24
Facility 13 to Customer 6: 17
Facility 13 to Customer 7: 35
Facility 13 to Customer 8: 49
Facility 13 to Customer 9: 44
Facility 13 to Customer 10: 30
Facility 13 to Customer 11: 47
Facility 13 to Customer 12: 17
Facility 13 to Customer 13: 41
Facility 13 to Customer 14: 17
Facility 13 to Customer 15: 19
Facility 13 to Customer 16: 32
Facility 13 to Customer 17: 13
Facility 13 to Customer 18: 47
Facility 13 to Customer 19: 39
Facility 13 to Customer 20: 32
Facility 13 to Customer 21: 14
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 35
Facility 0 to Customer 1: 20
Facility 0 to Customer 2: 31
Facility 0 to Customer 3: 39
Facility 0 to Customer 4: 38
Facility 0 to Customer 5: 36
Facility 0 to Customer 6: 27
Facility 0 to Customer 7: 31
Facility 0 to Customer 8: 28
Facility 0 to Customer 9: 48
Facility 0 to Customer 10: 40
Facility 0 to Customer 11: 33
Facility 0 to Customer 12: 40
Facility 0 to Customer 13: 17
Facility 0 to Customer 14: 16
Facility 0 to Customer 15: 42
Facility 0 to Customer 16: 16
Facility 0 to Customer 17: 36
Facility 0 to Customer 18: 21
Facility 0 to Customer 19: 18
Facility 0 to Customer 20: 52
Facility 0 to Customer 21: 53
Facility 1 to Customer 0: 34
Facility 1 to Customer 1: 20
Facility 1 to Customer 2: 23
Facility 1 to Customer 3: 45
Facility 1 to Customer 4: 40
Facility 1 to Customer 5: 50
Facility 1 to Customer 6: 40
Facility 1 to Customer 7: 42
Facility 1 to Customer 8: 19
Facility 1 to Customer 9: 24
Facility 1 to Customer 10: 32
Facility 1 to Customer 11: 29
Facility 1 to Customer 12: 47
Facility 1 to Customer 13: 19
Facility 1 to Customer 14: 51
Facility 1 to Customer 15: 54
Facility 1 to Customer 16: 36
Facility 1 to Customer 17: 36
Facility 1 to Customer 18: 36
Facility 1 to Customer 19: 29
Facility 1 to Customer 20: 31
Facility 1 to Customer 21: 59
Facility 2 to Customer 0: 42
Facility 2 to Customer 1: 36
Facility 2 to Customer 2: 35
Facility 2 to Customer 3: 56
Facility 2 to Customer 4: 31
Facility 2 to Customer 5: 19
Facility 2 to Customer 6: 32
Facility 2 to Customer 7: 31
Facility 2 to Customer 8: 18
Facility 2 to Customer 9: 21
Facility 2 to Customer 10: 39
Facility 2 to Customer 11: 51
Facility 2 to Customer 12: 54
Facility 2 to Customer 13: 54
Facility 2 to Customer 14: 57
Facility 2 to Customer 15: 23
Facility 2 to Customer 16: 33
Facility 2 to Customer 17: 23
Facility 2 to Customer 18: 37
Facility 2 to Customer 19: 45
Facility 2 to Customer 20: 46
Facility 2 to Customer 21: 45
Facility 3 to Customer 0: 31
Facility 3 to Customer 1: 53
Facility 3 to Customer 2: 36
Facility 3 to Customer 3: 49
Facility 3 to Customer 4: 44
Facility 3 to Customer 5: 54
Facility 3 to Customer 6: 51
Facility 3 to Customer 7: 40
Facility 3 to Customer 8: 20
Facility 3 to Customer 9: 48
Facility 3 to Customer 10: 46
Facility 3 to Customer 11: 39
Facility 3 to Customer 12: 27
Facility 3 to Customer 13: 52
Facility 3 to Customer 14: 52
Facility 3 to Customer 15: 16
Facility 3 to Customer 16: 19
Facility 3 to Customer 17: 25
Facility 3 to Customer 18: 25
Facility 3 to Customer 19: 38
Facility 3 to Customer 20: 28
Facility 3 to Customer 21: 59
Facility 4 to Customer 0: 44
Facility 4 to Customer 1: 54
Facility 4 to Customer 2: 58
Facility 4 to Customer 3: 49
Facility 4 to Customer 4: 35
Facility 4 to Customer 5: 19
Facility 4 to Customer 6: 52
Facility 4 to Customer 7: 16
Facility 4 to Customer 8: 54
Facility 4 to Customer 9: 51
Facility 4 to Customer 10: 48
Facility 4 to Customer 11: 25
Facility 4 to Customer 12: 50
Facility 4 to Customer 13: 25
Facility 4 to Customer 14: 23
Facility 4 to Customer 15: 20
Facility 4 to Customer 16: 48
Facility 4 to Customer 17: 51
Facility 4 to Customer 18: 46
Facility 4 to Customer 19: 26
Facility 4 to Customer 20: 59
Facility 4 to Customer 21: 46
Facility 5 to Customer 0: 31
Facility 5 to Customer 1: 18
Facility 5 to Customer 2: 56
Facility 5 to Customer 3: 47
Facility 5 to Customer 4: 57
Facility 5 to Customer 5: 57
Facility 5 to Customer 6: 23
Facility 5 to Customer 7: 48
Facility 5 to Customer 8: 53
Facility 5 to Customer 9: 44
Facility 5 to Customer 10: 34
Facility 5 to Customer 11: 53
Facility 5 to Customer 12: 37
Facility 5 to Customer 13: 55
Facility 5 to Customer 14: 58
Facility 5 to Customer 15: 49
Facility 5 to Customer 16: 37
Facility 5 to Customer 17: 53
Facility 5 to Customer 18: 37
Facility 5 to Customer 19: 51
Facility 5 to Customer 20: 37
Facility 5 to Customer 21: 53
Facility 6 to Customer 0: 42
Facility 6 to Customer 1: 33
Facility 6 to Customer 2: 44
Facility 6 to Customer 3: 35
Facility 6 to Customer 4: 38
Facility 6 to Customer 5: 35
Facility 6 to Customer 6: 40
Facility 6 to Customer 7: 50
Facility 6 to Customer 8: 40
Facility 6 to Customer 9: 47
Facility 6 to Customer 10: 50
Facility 6 to Customer 11: 18
Facility 6 to Customer 12: 23
Facility 6 to Customer 13: 22
Facility 6 to Customer 14: 16
Facility 6 to Customer 15: 43
Facility 6 to Customer 16: 37
Facility 6 to Customer 17: 20
Facility 6 to Customer 18: 57
Facility 6 to Customer 19: 50
Facility 6 to Customer 20: 35
Facility 6 to Customer 21: 36
Facility 7 to Customer 0: 23
Facility 7 to Customer 1: 48
Facility 7 to Customer 2: 40
Facility 7 to Customer 3: 15
Facility 7 to Customer 4: 50
Facility 7 to Customer 5: 58
Facility 7 to Customer 6: 19
Facility 7 to Customer 7: 55
Facility 7 to Customer 8: 36
Facility 7 to Customer 9: 18
Facility 7 to Customer 10: 16
Facility 7 to Customer 11: 30
Facility 7 to Customer 12: 30
Facility 7 to Customer 13: 36
Facility 7 to Customer 14: 57
Facility 7 to Customer 15: 15
Facility 7 to Customer 16: 29
Facility 7 to Customer 17: 38
Facility 7 to Customer 18: 18
Facility 7 to Customer 19: 32
Facility 7 to Customer 20: 31
Facility 7 to Customer 21: 21
Facility 8 to Customer 0: 59
Facility 8 to Customer 1: 24
Facility 8 to Customer 2: 15
Facility 8 to Customer 3: 16
Facility 8 to Customer 4: 36
Facility 8 to Customer 5: 46
Facility 8 to Customer 6: 43
Facility 8 to Customer 7: 49
Facility 8 to Customer 8: 31
Facility 8 to Customer 9: 26
