Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
59, 41
24, 4
77, 74
57, 18
27, 24
79, 75
63, 31
49, 51
20, 15
45, 55
52, 69
27, 49
39, 70
20, 46
11, 15
21, 65
73, 78
8, 11
61, 31
76, 15
Customers coordinates (x, y):
21, 21
5, 1
69, 79
42, 60
13, 30
37, 34
34, 5
0, 17
31, 20
9, 45
6, 62
60, 31
31, 21
35, 6
79, 14
65, 57
10, 25
27, 30
0, 10
60, 3
59, 3
75, 21
51, 55
54, 26
17, 77
Distances between facilities and customers:
Facility 4 to Customer 20: 38.28
Facility 4 to Customer 21: 48.09
Facility 4 to Customer 22: 39.20
Facility 4 to Customer 23: 27.07
Facility 4 to Customer 24: 53.94
Facility 5 to Customer 0: 79.25
Facility 5 to Customer 1: 104.65
Facility 5 to Customer 2: 10.77
Facility 5 to Customer 3: 39.92
Facility 5 to Customer 4: 79.88
Facility 5 to Customer 5: 58.69
Facility 5 to Customer 6: 83.22
Facility 5 to Customer 7: 98.01
Facility 5 to Customer 8: 73.00
Facility 5 to Customer 9: 76.16
Facility 5 to Customer 10: 74.15
Facility 5 to Customer 11: 47.93
Facility 5 to Customer 12: 72.25
Facility 5 to Customer 13: 81.84
Facility 5 to Customer 14: 61.00
Facility 5 to Customer 15: 22.80
Facility 5 to Customer 16: 85.21
Facility 5 to Customer 17: 68.77
Facility 5 to Customer 18: 102.30
Facility 5 to Customer 19: 74.46
Facility 5 to Customer 20: 74.73
Facility 5 to Customer 21: 54.15
Facility 5 to Customer 22: 34.41
Facility 5 to Customer 23: 55.01
Facility 5 to Customer 24: 62.03
Facility 6 to Customer 0: 43.17
Facility 6 to Customer 1: 65.30
Facility 6 to Customer 2: 48.37
Facility 6 to Customer 3: 35.81
Facility 6 to Customer 4: 50.01
Facility 6 to Customer 5: 26.17
Facility 6 to Customer 6: 38.95
Facility 6 to Customer 7: 64.54
Facility 6 to Customer 8: 33.84
Facility 6 to Customer 9: 55.79
Facility 6 to Customer 10: 64.88
Facility 6 to Customer 11: 3.00
Facility 6 to Customer 12: 33.53
Facility 6 to Customer 13: 37.54
Facility 6 to Customer 14: 23.35
Facility 6 to Customer 15: 26.08
Facility 6 to Customer 16: 53.34
Facility 6 to Customer 17: 36.01
Facility 6 to Customer 18: 66.41
Facility 6 to Customer 19: 28.16
Facility 6 to Customer 20: 28.28
Facility 6 to Customer 21: 15.62
Facility 6 to Customer 22: 26.83
Facility 6 to Customer 23: 10.30
Facility 6 to Customer 24: 65.05
Facility 7 to Customer 0: 41.04
Facility 7 to Customer 1: 66.60
Facility 7 to Customer 2: 34.41
Facility 7 to Customer 3: 11.40
Facility 7 to Customer 4: 41.68
Facility 7 to Customer 5: 20.81
Facility 7 to Customer 6: 48.38
Facility 7 to Customer 7: 59.64
Facility 7 to Customer 8: 35.85
Facility 7 to Customer 9: 40.45
Facility 7 to Customer 10: 44.38
Facility 7 to Customer 11: 22.83
Facility 7 to Customer 12: 34.99
Facility 7 to Customer 13: 47.13
Facility 7 to Customer 14: 47.63
Facility 7 to Customer 15: 17.09
Facility 7 to Customer 16: 46.87
Facility 7 to Customer 17: 30.41
Facility 7 to Customer 18: 63.89
Facility 7 to Customer 19: 49.24
Facility 7 to Customer 20: 49.03
Facility 7 to Customer 21: 39.70
Facility 7 to Customer 22: 4.47
Facility 7 to Customer 23: 25.50
Facility 7 to Customer 24: 41.23
Facility 8 to Customer 0: 6.08
Facility 8 to Customer 1: 20.52
Facility 8 to Customer 2: 80.60
Facility 8 to Customer 3: 50.09
Facility 8 to Customer 4: 16.55
Facility 8 to Customer 5: 25.50
Facility 8 to Customer 6: 17.20
Facility 8 to Customer 7: 20.10
Facility 8 to Customer 8: 12.08
Facility 8 to Customer 9: 31.95
Facility 8 to Customer 10: 49.04
Facility 8 to Customer 11: 43.08
Facility 8 to Customer 12: 12.53
Facility 8 to Customer 13: 17.49
Facility 8 to Customer 14: 59.01
Facility 8 to Customer 15: 61.55
Facility 8 to Customer 16: 14.14
Facility 8 to Customer 17: 16.55
Facility 8 to Customer 18: 20.62
Facility 8 to Customer 19: 41.76
Facility 8 to Customer 20: 40.80
Facility 8 to Customer 21: 55.33
Facility 8 to Customer 22: 50.61
Facility 8 to Customer 23: 35.74
Facility 8 to Customer 24: 62.07
Facility 9 to Customer 0: 41.62
Facility 9 to Customer 1: 67.20
Facility 9 to Customer 2: 33.94
Facility 9 to Customer 3: 5.83
Facility 9 to Customer 4: 40.61
Facility 9 to Customer 5: 22.47
Facility 9 to Customer 6: 51.20
Facility 9 to Customer 7: 58.90
Facility 9 to Customer 8: 37.70
Facility 9 to Customer 9: 37.36
Facility 9 to Customer 10: 39.62
Facility 9 to Customer 11: 28.30
Facility 9 to Customer 12: 36.77
Facility 9 to Customer 13: 50.01
Facility 9 to Customer 14: 53.26
Facility 9 to Customer 15: 20.10
Facility 9 to Customer 16: 46.10
Facility 9 to Customer 17: 30.81
Facility 9 to Customer 18: 63.64
Facility 9 to Customer 19: 54.12
Facility 9 to Customer 20: 53.85
Facility 9 to Customer 21: 45.34
Facility 9 to Customer 22: 6.00
Facility 9 to Customer 23: 30.36
Facility 9 to Customer 24: 35.61
Facility 10 to Customer 0: 57.14
Facility 10 to Customer 1: 82.66
Facility 10 to Customer 2: 19.72
Facility 10 to Customer 3: 13.45
Facility 10 to Customer 4: 55.15
Facility 10 to Customer 5: 38.08
Facility 10 to Customer 6: 66.48
Facility 10 to Customer 7: 73.54
Facility 10 to Customer 8: 53.31
Facility 10 to Customer 9: 49.24
Facility 10 to Customer 10: 46.53
Facility 10 to Customer 11: 38.83
Facility 10 to Customer 12: 52.39
Facility 10 to Customer 13: 65.25
Facility 10 to Customer 14: 61.27
Facility 10 to Customer 15: 17.69
Facility 10 to Customer 16: 60.83
Facility 10 to Customer 17: 46.32
Facility 10 to Customer 18: 78.64
Facility 10 to Customer 19: 66.48
Facility 10 to Customer 20: 66.37
Facility 10 to Customer 21: 53.23
Facility 10 to Customer 22: 14.04
Facility 10 to Customer 23: 43.05
Facility 10 to Customer 24: 35.90
Facility 11 to Customer 0: 28.64
Facility 11 to Customer 1: 52.80
Facility 11 to Customer 2: 51.61
Facility 11 to Customer 3: 18.60
Facility 11 to Customer 4: 23.60
Facility 11 to Customer 5: 18.03
Facility 11 to Customer 6: 44.55
Facility 11 to Customer 7: 41.87
Facility 11 to Customer 8: 29.27
Facility 11 to Customer 9: 18.44
Facility 11 to Customer 10: 24.70
Facility 11 to Customer 11: 37.59
Facility 11 to Customer 12: 28.28
Facility 11 to Customer 13: 43.74
Facility 11 to Customer 14: 62.68
Facility 11 to Customer 15: 38.83
Facility 11 to Customer 16: 29.41
Facility 11 to Customer 17: 19.00
Facility 11 to Customer 18: 47.43
Facility 11 to Customer 19: 56.61
Facility 11 to Customer 20: 56.04
Facility 11 to Customer 21: 55.57
Facility 11 to Customer 22: 24.74
Facility 11 to Customer 23: 35.47
Facility 11 to Customer 24: 29.73
Facility 12 to Customer 0: 52.20
Facility 12 to Customer 1: 76.92
Facility 12 to Customer 2: 31.32
Facility 12 to Customer 3: 10.44
Facility 12 to Customer 4: 47.71
Facility 12 to Customer 5: 36.06
Facility 12 to Customer 6: 65.19
Facility 12 to Customer 7: 65.80
Facility 12 to Customer 8: 50.64
Facility 12 to Customer 9: 39.05
Facility 12 to Customer 10: 33.96
Facility 12 to Customer 11: 44.29
Facility 12 to Customer 12: 49.65
Facility 12 to Customer 13: 64.12
Facility 12 to Customer 14: 68.82
Facility 12 to Customer 15: 29.07
Facility 12 to Customer 16: 53.54
Facility 12 to Customer 17: 41.76
Facility 12 to Customer 18: 71.56
Facility 12 to Customer 19: 70.21
Facility 12 to Customer 20: 69.92
Facility 12 to Customer 21: 60.80
Facility 12 to Customer 22: 19.21
Facility 12 to Customer 23: 46.49
Facility 12 to Customer 24: 23.09
Facility 13 to Customer 0: 25.02
Facility 13 to Customer 1: 47.43
Facility 13 to Customer 2: 59.08
Facility 13 to Customer 3: 26.08
Facility 13 to Customer 4: 17.46
Facility 13 to Customer 5: 20.81
Facility 13 to Customer 6: 43.32
Facility 13 to Customer 7: 35.23
Facility 13 to Customer 8: 28.23
Facility 13 to Customer 9: 11.05
Facility 13 to Customer 10: 21.26
Facility 13 to Customer 11: 42.72
Facility 13 to Customer 12: 27.31
Facility 13 to Customer 13: 42.72
Facility 13 to Customer 14: 67.12
Facility 13 to Customer 15: 46.32
Facility 13 to Customer 16: 23.26
Facility 13 to Customer 17: 17.46
Facility 13 to Customer 18: 41.18
Facility 13 to Customer 19: 58.73
Facility 13 to Customer 20: 58.05
Facility 13 to Customer 21: 60.42
Facility 13 to Customer 22: 32.28
Facility 13 to Customer 23: 39.45
Facility 13 to Customer 24: 31.14
Facility 14 to Customer 0: 11.66
Facility 14 to Customer 1: 15.23
Facility 14 to Customer 2: 86.37
Facility 14 to Customer 3: 54.64
Facility 14 to Customer 4: 15.13
Facility 14 to Customer 5: 32.20
Facility 14 to Customer 6: 25.08
Facility 14 to Customer 7: 11.18
Facility 14 to Customer 8: 20.62
Facility 14 to Customer 9: 30.07
Facility 14 to Customer 10: 47.27
Facility 14 to Customer 11: 51.55
Facility 14 to Customer 12: 20.88
Facility 14 to Customer 13: 25.63
Facility 14 to Customer 14: 68.01
Facility 14 to Customer 15: 68.41
Facility 14 to Customer 16: 10.05
Facility 14 to Customer 17: 21.93
Facility 14 to Customer 18: 12.08
Facility 14 to Customer 19: 50.45
Facility 14 to Customer 20: 49.48
Facility 14 to Customer 21: 64.28
Facility 14 to Customer 22: 56.57
Facility 14 to Customer 23: 44.38
Facility 14 to Customer 24: 62.29
Facility 15 to Customer 0: 44.00
Facility 15 to Customer 1: 65.97
Facility 15 to Customer 2: 50.00
Facility 15 to Customer 3: 21.59
Facility 15 to Customer 4: 35.90
Facility 15 to Customer 5: 34.89
Facility 15 to Customer 6: 61.39
Facility 15 to Customer 7: 52.39
Facility 15 to Customer 8: 46.10
Facility 15 to Customer 9: 23.32
Facility 15 to Customer 10: 15.30
Facility 15 to Customer 11: 51.74
Facility 15 to Customer 12: 45.12
Facility 15 to Customer 13: 60.64
Facility 15 to Customer 14: 77.23
Facility 15 to Customer 15: 44.72
Facility 15 to Customer 16: 41.48
Facility 15 to Customer 17: 35.51
Facility 15 to Customer 18: 58.87
Facility 15 to Customer 19: 73.25
Facility 15 to Customer 20: 72.72
Facility 15 to Customer 21: 69.66
Facility 15 to Customer 22: 31.62
Facility 15 to Customer 23: 51.09
Facility 15 to Customer 24: 12.65
Facility 16 to Customer 0: 77.16
Facility 16 to Customer 1: 102.73
Facility 16 to Customer 2: 4.12
Facility 16 to Customer 3: 35.85
Facility 16 to Customer 4: 76.84
Facility 16 to Customer 5: 56.85
Facility 16 to Customer 6: 82.76
Facility 16 to Customer 7: 95.13
Facility 16 to Customer 8: 71.61
Facility 16 to Customer 9: 72.01
Facility 16 to Customer 10: 68.88
Facility 16 to Customer 11: 48.76
Facility 16 to Customer 12: 70.80
Facility 16 to Customer 13: 81.41
Facility 16 to Customer 14: 64.28
Facility 16 to Customer 15: 22.47
Facility 16 to Customer 16: 82.33
Facility 16 to Customer 17: 66.48
Facility 16 to Customer 18: 99.76
Facility 16 to Customer 19: 76.12
Facility 16 to Customer 20: 76.30
Facility 16 to Customer 21: 57.04
Facility 16 to Customer 22: 31.83
Facility 16 to Customer 23: 55.36
Facility 16 to Customer 24: 56.01
Facility 17 to Customer 0: 16.40
Facility 17 to Customer 1: 10.44
Facility 17 to Customer 2: 91.35
Facility 17 to Customer 3: 59.64
Facility 17 to Customer 4: 19.65
Facility 17 to Customer 5: 37.01
Facility 17 to Customer 6: 26.68
Facility 17 to Customer 7: 10.00
Facility 17 to Customer 8: 24.70
Facility 17 to Customer 9: 34.01
Facility 17 to Customer 10: 51.04
Facility 17 to Customer 11: 55.71
Facility 17 to Customer 12: 25.08
Facility 17 to Customer 13: 27.46
Facility 17 to Customer 14: 71.06
Facility 17 to Customer 15: 73.25
Facility 17 to Customer 16: 14.14
Facility 17 to Customer 17: 26.87
Facility 17 to Customer 18: 8.06
Facility 17 to Customer 19: 52.61
Facility 17 to Customer 20: 51.62
Facility 17 to Customer 21: 67.74
Facility 17 to Customer 22: 61.52
Facility 17 to Customer 23: 48.38
Facility 17 to Customer 24: 66.61
Facility 18 to Customer 0: 41.23
Facility 18 to Customer 1: 63.53
Facility 18 to Customer 2: 48.66
Facility 18 to Customer 3: 34.67
Facility 18 to Customer 4: 48.01
Facility 18 to Customer 5: 24.19
Facility 18 to Customer 6: 37.48
Facility 18 to Customer 7: 62.59
Facility 18 to Customer 8: 31.95
Facility 18 to Customer 9: 53.85
Facility 18 to Customer 10: 63.13
Facility 18 to Customer 11: 1.00
Facility 18 to Customer 12: 31.62
Facility 18 to Customer 13: 36.07
Facility 18 to Customer 14: 24.76
Facility 18 to Customer 15: 26.31
Facility 18 to Customer 16: 51.35
Facility 18 to Customer 17: 34.01
Facility 18 to Customer 18: 64.51
Facility 18 to Customer 19: 28.02
Facility 18 to Customer 20: 28.07
Facility 18 to Customer 21: 17.20
Facility 18 to Customer 22: 26.00
Facility 18 to Customer 23: 8.60
Facility 18 to Customer 24: 63.66
Facility 19 to Customer 0: 55.33
Facility 19 to Customer 1: 72.37
Facility 19 to Customer 2: 64.38
Facility 19 to Customer 3: 56.40
Facility 19 to Customer 4: 64.76
Facility 19 to Customer 5: 43.38
Facility 19 to Customer 6: 43.17
Facility 19 to Customer 7: 76.03
Facility 19 to Customer 8: 45.28
Facility 19 to Customer 9: 73.41
Facility 19 to Customer 10: 84.31
Facility 19 to Customer 11: 22.63
Facility 19 to Customer 12: 45.40
Facility 19 to Customer 13: 41.98
Facility 19 to Customer 14: 3.16
Facility 19 to Customer 15: 43.42
Facility 19 to Customer 16: 66.75
Facility 19 to Customer 17: 51.24
Facility 19 to Customer 18: 76.16
Facility 19 to Customer 19: 20.00
Facility 19 to Customer 20: 20.81
Facility 19 to Customer 21: 6.08
Facility 19 to Customer 22: 47.17
Facility 19 to Customer 23: 24.60
Facility 19 to Customer 24: 85.59
Facilities fixed costs:
Facility 0: 38
Facility 1: 29
Facility 2: 18
Facility 3: 20
Facility 4: 39
Facility 5: 46
Facility 6: 28
Facility 7: 35
Facility 8: 28
Facility 9: 2
Facility 10: 3
Facility 11: 34
Facility 12: 5
Facility 13: 48
Facility 14: 27
Facility 15: 23
Facility 16: 25
Facility 17: 34
Facility 18: 49
Facility 19: 40
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 13
Facility 0 to Customer 1: 4
Facility 0 to Customer 2: 2
Facility 0 to Customer 3: 14
Facility 0 to Customer 4: 8
Facility 0 to Customer 5: 7
Facility 0 to Customer 6: 3
Facility 0 to Customer 7: 3
Facility 0 to Customer 8: 8
Facility 0 to Customer 9: 6
Facility 0 to Customer 10: 11
Facility 0 to Customer 11: 8
Facility 0 to Customer 12: 8
Facility 0 to Customer 13: 9
Facility 0 to Customer 14: 5
Facility 0 to Customer 15: 1
Facility 0 to Customer 16: 6
Facility 0 to Customer 17: 14
Facility 0 to Customer 18: 3
Facility 0 to Customer 19: 10
Facility 0 to Customer 20: 4
Facility 0 to Customer 21: 10
Facility 0 to Customer 22: 6
Facility 0 to Customer 23: 7
Facility 0 to Customer 24: 9
Facility 1 to Customer 0: 12
Facility 1 to Customer 1: 12
Facility 1 to Customer 2: 6
Facility 1 to Customer 3: 1
Facility 1 to Customer 4: 10
Facility 1 to Customer 5: 8
Facility 1 to Customer 6: 5
Facility 1 to Customer 7: 6
Facility 1 to Customer 8: 9
Facility 1 to Customer 9: 7
Facility 1 to Customer 10: 6
Facility 1 to Customer 11: 10
Facility 1 to Customer 12: 2
Facility 1 to Customer 13: 9
Facility 1 to Customer 14: 1
Facility 1 to Customer 15: 7
Facility 1 to Customer 16: 1
Facility 1 to Customer 17: 3
Facility 1 to Customer 18: 14
Facility 1 to Customer 19: 12
Facility 1 to Customer 20: 12
Facility 1 to Customer 21: 7
Facility 1 to Customer 22: 9
Facility 1 to Customer 23: 1
Facility 1 to Customer 24: 4
Facility 2 to Customer 0: 4
Facility 2 to Customer 1: 14
Facility 2 to Customer 2: 4
Facility 2 to Customer 3: 10
Facility 2 to Customer 4: 12
Facility 2 to Customer 5: 3
Facility 2 to Customer 6: 11
Facility 2 to Customer 7: 6
Facility 2 to Customer 8: 6
Facility 2 to Customer 9: 10
Facility 2 to Customer 10: 8
Facility 2 to Customer 11: 2
Facility 2 to Customer 12: 12
Facility 2 to Customer 13: 6
Facility 2 to Customer 14: 4
Facility 2 to Customer 15: 6
Facility 2 to Customer 16: 4
Facility 2 to Customer 17: 10
Facility 2 to Customer 18: 1
Facility 2 to Customer 19: 7
Facility 2 to Customer 20: 7
Facility 2 to Customer 21: 10
Facility 2 to Customer 22: 3
Facility 2 to Customer 23: 14
Facility 2 to Customer 24: 6
Facility 3 to Customer 0: 8
Facility 3 to Customer 1: 9
Facility 3 to Customer 2: 12
Facility 3 to Customer 3: 2
Facility 3 to Customer 4: 3
Facility 3 to Customer 5: 1
Facility 3 to Customer 6: 12
Facility 3 to Customer 7: 6
Facility 3 to Customer 8: 9
Facility 3 to Customer 9: 11
Facility 3 to Customer 10: 9
Facility 3 to Customer 11: 2
Facility 3 to Customer 12: 6
Facility 3 to Customer 13: 10
Facility 3 to Customer 14: 1
Facility 3 to Customer 15: 9
Facility 3 to Customer 16: 3
Facility 3 to Customer 17: 7
Facility 3 to Customer 18: 2
Facility 3 to Customer 19: 13
Facility 3 to Customer 20: 2
Facility 3 to Customer 21: 3
Facility 3 to Customer 22: 6
Facility 3 to Customer 23: 1
Facility 3 to Customer 24: 5
Facility 4 to Customer 0: 11
Facility 4 to Customer 1: 7
Facility 4 to Customer 2: 8
Facility 4 to Customer 3: 3
Facility 4 to Customer 4: 11
Facility 4 to Customer 5: 10
Facility 4 to Customer 6: 14
Facility 4 to Customer 7: 1
Facility 4 to Customer 8: 10
Facility 4 to Customer 9: 12
Facility 4 to Customer 10: 11
Facility 4 to Customer 11: 4
Facility 4 to Customer 12: 1
Facility 4 to Customer 13: 6
Facility 4 to Customer 14: 5
Facility 4 to Customer 15: 4
Facility 4 to Customer 16: 3
Facility 4 to Customer 17: 8
Facility 4 to Customer 18: 9
Facility 4 to Customer 19: 11
Facility 4 to Customer 20: 1
Facility 4 to Customer 21: 2
Facility 4 to Customer 22: 11
Facility 4 to Customer 23: 10
Facility 4 to Customer 24: 9
Facility 5 to Customer 0: 9
Facility 5 to Customer 1: 10
Facility 5 to Customer 2: 8
Facility 5 to Customer 3: 1
Facility 5 to Customer 4: 12
Facility 5 to Customer 5: 2
Facility 5 to Customer 6: 5
Facility 5 to Customer 7: 6
Facility 5 to Customer 8: 7
Facility 5 to Customer 9: 10
Facility 5 to Customer 10: 3
Facility 5 to Customer 11: 9
Facility 5 to Customer 12: 3
Facility 5 to Customer 13: 5
Facility 5 to Customer 14: 9
Facility 5 to Customer 15: 2
Facility 5 to Customer 16: 3
Facility 5 to Customer 17: 8
Facility 5 to Customer 18: 14
Facility 5 to Customer 19: 5
Facility 5 to Customer 20: 4
Facility 5 to Customer 21: 1
Facility 5 to Customer 22: 4
Facility 5 to Customer 23: 8
Facility 5 to Customer 24: 9
Facility 6 to Customer 0: 4
Facility 6 to Customer 1: 13
Facility 6 to Customer 2: 11
Facility 6 to Customer 3: 2
Facility 6 to Customer 4: 10
Facility 6 to Customer 5: 7
Facility 6 to Customer 6: 4
Facility 6 to Customer 7: 3
Facility 6 to Customer 8: 9
Facility 6 to Customer 9: 6
Facility 6 to Customer 10: 4
Facility 6 to Customer 11: 12
Facility 6 to Customer 12: 4
Facility 6 to Customer 13: 6
Facility 6 to Customer 14: 4
Facility 6 to Customer 15: 3
Facility 6 to Customer 16: 11
Facility 6 to Customer 17: 6
Facility 6 to Customer 18: 9
Facility 6 to Customer 19: 14
Facility 6 to Customer 20: 7
Facility 6 to Customer 21: 9
Facility 6 to Customer 22: 4
Facility 6 to Customer 23: 11
Facility 6 to Customer 24: 9
Facility 7 to Customer 0: 13
Facility 7 to Customer 1: 8
Facility 7 to Customer 2: 11
Facility 7 to Customer 3: 7
Facility 7 to Customer 4: 14
Facility 7 to Customer 5: 8
Facility 7 to Customer 6: 13
Facility 7 to Customer 7: 1
Facility 7 to Customer 8: 6
Facility 7 to Customer 9: 2
Facility 7 to Customer 10: 4
Facility 7 to Customer 11: 8
Facility 7 to Customer 12: 5
Facility 7 to Customer 13: 14
Facility 7 to Customer 14: 2
Facility 7 to Customer 15: 13
Facility 7 to Customer 16: 12
Facility 7 to Customer 17: 8
Facility 7 to Customer 18: 2
Facility 7 to Customer 19: 1
Facility 7 to Customer 20: 6
Facility 7 to Customer 21: 3
Facility 7 to Customer 22: 4
Facility 7 to Customer 23: 2
Facility 7 to Customer 24: 14
Facility 8 to Customer 0: 1
Facility 8 to Customer 1: 4
Facility 8 to Customer 2: 14
Facility 8 to Customer 3: 14
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 3
Facility 8 to Customer 6: 6
Facility 8 to Customer 7: 10
Facility 8 to Customer 8: 8
Facility 8 to Customer 9: 13
Facility 8 to Customer 10: 6
Facility 8 to Customer 11: 9
Facility 8 to Customer 12: 10
Facility 8 to Customer 13: 10
Facility 8 to Customer 14: 8
Facility 8 to Customer 15: 2
Facility 8 to Customer 16: 8
Facility 8 to Customer 17: 12
Facility 8 to Customer 18: 11
Facility 8 to Customer 19: 9
Facility 8 to Customer 20: 13
Facility 8 to Customer 21: 2
Facility 8 to Customer 22: 9
Facility 8 to Customer 23: 1
Facility 8 to Customer 24: 6
Facility 9 to Customer 0: 4
Facility 9 to Customer 1: 8
Facility 9 to Customer 2: 6
Facility 9 to Customer 3: 11
Facility 9 to Customer 4: 12
Facility 9 to Customer 5: 9
Facility 9 to Customer 6: 4
Facility 9 to Customer 7: 8
Facility 9 to Customer 8: 14
Facility 9 to Customer 9: 12
Facility 9 to Customer 10: 5
Facility 9 to Customer 11: 9
Facility 9 to Customer 12: 14
Facility 9 to Customer 13: 13
Facility 9 to Customer 14: 12
Facility 9 to Customer 15: 1
Facility 9 to Customer 16: 8
Facility 9 to Customer 17: 12
Facility 9 to Customer 18: 6
Facility 9 to Customer 19: 7
Facility 9 to Customer 20: 4
Facility 9 to Customer 21: 11
Facility 9 to Customer 22: 4
Facility 9 to Customer 23: 5
Facility 9 to Customer 24: 7
Facility 10 to Customer 0: 7
Facility 10 to Customer 1: 2
Facility 10 to Customer 2: 13
Facility 10 to Customer 3: 2
Facility 10 to Customer 4: 7
Facility 10 to Customer 5: 3
Facility 10 to Customer 6: 2
Facility 10 to Customer 7: 8
Facility 10 to Customer 8: 14
Facility 10 to Customer 9: 2
Facility 10 to Customer 10: 7
