Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
512, 176
581, 354
230, 200
326, 81
504, 540
110, 3
331, 268
671, 460
242, 83
472, 364
500, 263
51, 388
279, 367
143, 57
645, 341
362, 13
Customers coordinates (x, y):
313, 329
101, 145
39, 537
137, 335
145, 392
375, 366
376, 481
613, 446
432, 86
652, 612
77, 589
244, 106
699, 252
251, 262
291, 517
584, 404
674, 35
619, 545
528, 329
441, 7
85, 634
447, 537
284, 287
253, 604
529, 656
Distances between facilities and customers:
Facility 5 to Customer 12: 639.47
Facility 5 to Customer 13: 294.89
Facility 5 to Customer 14: 544.94
Facility 5 to Customer 15: 620.87
Facility 5 to Customer 16: 564.91
Facility 5 to Customer 17: 743.54
Facility 5 to Customer 18: 530.09
Facility 5 to Customer 19: 331.02
Facility 5 to Customer 20: 631.50
Facility 5 to Customer 21: 631.45
Facility 5 to Customer 22: 333.06
Facility 5 to Customer 23: 617.78
Facility 5 to Customer 24: 775.87
Facility 6 to Customer 0: 63.60
Facility 6 to Customer 1: 260.82
Facility 6 to Customer 2: 397.02
Facility 6 to Customer 3: 205.24
Facility 6 to Customer 4: 223.54
Facility 6 to Customer 5: 107.42
Facility 6 to Customer 6: 217.70
Facility 6 to Customer 7: 333.48
Facility 6 to Customer 8: 208.15
Facility 6 to Customer 9: 470.51
Facility 6 to Customer 10: 409.34
Facility 6 to Customer 11: 183.88
Facility 6 to Customer 12: 368.35
Facility 6 to Customer 13: 80.22
Facility 6 to Customer 14: 252.19
Facility 6 to Customer 15: 287.24
Facility 6 to Customer 16: 414.65
Facility 6 to Customer 17: 399.59
Facility 6 to Customer 18: 206.23
Facility 6 to Customer 19: 283.23
Facility 6 to Customer 20: 440.99
Facility 6 to Customer 21: 292.95
Facility 6 to Customer 22: 50.70
Facility 6 to Customer 23: 344.93
Facility 6 to Customer 24: 435.60
Facility 7 to Customer 0: 381.22
Facility 7 to Customer 1: 651.25
Facility 7 to Customer 2: 636.67
Facility 7 to Customer 3: 548.44
Facility 7 to Customer 4: 530.38
Facility 7 to Customer 5: 310.57
Facility 7 to Customer 6: 295.75
Facility 7 to Customer 7: 59.67
Facility 7 to Customer 8: 443.84
Facility 7 to Customer 9: 153.18
Facility 7 to Customer 10: 607.85
Facility 7 to Customer 11: 554.66
Facility 7 to Customer 12: 209.88
Facility 7 to Customer 13: 464.33
Facility 7 to Customer 14: 384.25
Facility 7 to Customer 15: 103.46
Facility 7 to Customer 16: 425.01
Facility 7 to Customer 17: 99.64
Facility 7 to Customer 18: 193.93
Facility 7 to Customer 19: 508.04
Facility 7 to Customer 20: 611.29
Facility 7 to Customer 21: 236.86
Facility 7 to Customer 22: 423.91
Facility 7 to Customer 23: 442.11
Facility 7 to Customer 24: 242.03
Facility 8 to Customer 0: 256.04
Facility 8 to Customer 1: 154.03
Facility 8 to Customer 2: 497.32
Facility 8 to Customer 3: 273.00
Facility 8 to Customer 4: 323.87
Facility 8 to Customer 5: 312.69
Facility 8 to Customer 6: 419.95
Facility 8 to Customer 7: 519.05
Facility 8 to Customer 8: 190.02
Facility 8 to Customer 9: 669.28
Facility 8 to Customer 10: 532.22
Facility 8 to Customer 11: 23.09
Facility 8 to Customer 12: 487.25
Facility 8 to Customer 13: 179.23
Facility 8 to Customer 14: 436.76
Facility 8 to Customer 15: 469.05
Facility 8 to Customer 16: 434.66
Facility 8 to Customer 17: 596.30
Facility 8 to Customer 18: 377.24
Facility 8 to Customer 19: 213.02
Facility 8 to Customer 20: 572.93
Facility 8 to Customer 21: 498.14
Facility 8 to Customer 22: 208.28
Facility 8 to Customer 23: 521.12
Facility 8 to Customer 24: 640.86
Facility 9 to Customer 0: 162.81
Facility 9 to Customer 1: 430.82
Facility 9 to Customer 2: 466.28
Facility 9 to Customer 3: 336.25
Facility 9 to Customer 4: 328.20
Facility 9 to Customer 5: 97.02
Facility 9 to Customer 6: 151.34
Facility 9 to Customer 7: 163.11
Facility 9 to Customer 8: 280.86
Facility 9 to Customer 9: 306.44
Facility 9 to Customer 10: 454.59
Facility 9 to Customer 11: 344.31
Facility 9 to Customer 12: 253.13
Facility 9 to Customer 13: 243.40
Facility 9 to Customer 14: 237.00
Facility 9 to Customer 15: 118.93
Facility 9 to Customer 16: 386.06
Facility 9 to Customer 17: 233.17
Facility 9 to Customer 18: 66.04
Facility 9 to Customer 19: 358.34
Facility 9 to Customer 20: 471.88
Facility 9 to Customer 21: 174.80
Facility 9 to Customer 22: 203.16
Facility 9 to Customer 23: 324.90
Facility 9 to Customer 24: 297.51
Facility 10 to Customer 0: 198.31
Facility 10 to Customer 1: 416.08
Facility 10 to Customer 2: 536.28
Facility 10 to Customer 3: 370.07
Facility 10 to Customer 4: 377.71
Facility 10 to Customer 5: 161.97
Facility 10 to Customer 6: 250.80
Facility 10 to Customer 7: 215.08
Facility 10 to Customer 8: 189.61
Facility 10 to Customer 9: 380.66
Facility 10 to Customer 10: 534.05
Facility 10 to Customer 11: 300.31
Facility 10 to Customer 12: 199.30
Facility 10 to Customer 13: 249.00
Facility 10 to Customer 14: 328.93
Facility 10 to Customer 15: 164.12
Facility 10 to Customer 16: 286.81
Facility 10 to Customer 17: 306.08
Facility 10 to Customer 18: 71.69
Facility 10 to Customer 19: 262.71
Facility 10 to Customer 20: 556.66
Facility 10 to Customer 21: 279.08
Facility 10 to Customer 22: 217.33
Facility 10 to Customer 23: 421.06
Facility 10 to Customer 24: 394.07
Facility 11 to Customer 0: 268.56
Facility 11 to Customer 1: 248.09
Facility 11 to Customer 2: 149.48
Facility 11 to Customer 3: 101.02
Facility 11 to Customer 4: 94.09
Facility 11 to Customer 5: 324.75
Facility 11 to Customer 6: 338.04
Facility 11 to Customer 7: 564.98
Facility 11 to Customer 8: 486.17
Facility 11 to Customer 9: 641.39
Facility 11 to Customer 10: 202.67
Facility 11 to Customer 11: 341.72
Facility 11 to Customer 12: 662.12
Facility 11 to Customer 13: 236.38
Facility 11 to Customer 14: 272.47
Facility 11 to Customer 15: 533.24
Facility 11 to Customer 16: 716.06
Facility 11 to Customer 17: 589.30
Facility 11 to Customer 18: 480.63
Facility 11 to Customer 19: 545.22
Facility 11 to Customer 20: 248.34
Facility 11 to Customer 21: 423.10
Facility 11 to Customer 22: 253.95
Facility 11 to Customer 23: 295.74
Facility 11 to Customer 24: 548.00
Facility 12 to Customer 0: 50.99
Facility 12 to Customer 1: 284.55
Facility 12 to Customer 2: 294.11
Facility 12 to Customer 3: 145.56
Facility 12 to Customer 4: 136.31
Facility 12 to Customer 5: 96.01
Facility 12 to Customer 6: 149.68
Facility 12 to Customer 7: 343.22
Facility 12 to Customer 8: 319.95
Facility 12 to Customer 9: 446.27
Facility 12 to Customer 10: 300.15
Facility 12 to Customer 11: 263.34
Facility 12 to Customer 12: 435.46
Facility 12 to Customer 13: 108.67
Facility 12 to Customer 14: 150.48
Facility 12 to Customer 15: 307.24
Facility 12 to Customer 16: 515.99
Facility 12 to Customer 17: 383.78
Facility 12 to Customer 18: 251.88
Facility 12 to Customer 19: 394.77
Facility 12 to Customer 20: 330.04
Facility 12 to Customer 21: 239.01
Facility 12 to Customer 22: 80.16
Facility 12 to Customer 23: 238.42
Facility 12 to Customer 24: 382.13
Facility 13 to Customer 0: 320.76
Facility 13 to Customer 1: 97.51
Facility 13 to Customer 2: 491.14
Facility 13 to Customer 3: 278.06
Facility 13 to Customer 4: 335.01
Facility 13 to Customer 5: 386.40
Facility 13 to Customer 6: 483.80
Facility 13 to Customer 7: 610.10
Facility 13 to Customer 8: 290.45
Facility 13 to Customer 9: 753.06
Facility 13 to Customer 10: 536.08
Facility 13 to Customer 11: 112.26
Facility 13 to Customer 12: 589.20
Facility 13 to Customer 13: 231.71
Facility 13 to Customer 14: 483.22
Facility 13 to Customer 15: 561.15
Facility 13 to Customer 16: 531.46
Facility 13 to Customer 17: 681.70
Facility 13 to Customer 18: 471.39
Facility 13 to Customer 19: 302.17
Facility 13 to Customer 20: 579.91
Facility 13 to Customer 21: 568.17
Facility 13 to Customer 22: 269.78
Facility 13 to Customer 23: 557.95
Facility 13 to Customer 24: 712.60
Facility 14 to Customer 0: 332.22
Facility 14 to Customer 1: 578.23
Facility 14 to Customer 2: 636.91
Facility 14 to Customer 3: 508.04
Facility 14 to Customer 4: 502.59
Facility 14 to Customer 5: 271.15
Facility 14 to Customer 6: 303.25
Facility 14 to Customer 7: 109.77
Facility 14 to Customer 8: 332.26
Facility 14 to Customer 9: 271.09
Facility 14 to Customer 10: 619.78
Facility 14 to Customer 11: 464.79
Facility 14 to Customer 12: 104.10
Facility 14 to Customer 13: 401.84
Facility 14 to Customer 14: 395.34
Facility 14 to Customer 15: 87.69
Facility 14 to Customer 16: 307.37
Facility 14 to Customer 17: 205.65
Facility 14 to Customer 18: 117.61
Facility 14 to Customer 19: 391.37
Facility 14 to Customer 20: 632.02
Facility 14 to Customer 21: 278.60
Facility 14 to Customer 22: 365.02
Facility 14 to Customer 23: 472.05
Facility 14 to Customer 24: 335.68
Facility 15 to Customer 0: 319.78
Facility 15 to Customer 1: 292.48
Facility 15 to Customer 2: 615.55
Facility 15 to Customer 3: 392.82
Facility 15 to Customer 4: 436.73
Facility 15 to Customer 5: 353.24
Facility 15 to Customer 6: 468.21
Facility 15 to Customer 7: 500.49
Facility 15 to Customer 8: 101.14
Facility 15 to Customer 9: 665.51
Facility 15 to Customer 10: 642.65
Facility 15 to Customer 11: 150.24
Facility 15 to Customer 12: 413.15
Facility 15 to Customer 13: 272.62
Facility 15 to Customer 14: 508.98
Facility 15 to Customer 15: 449.63
Facility 15 to Customer 16: 312.77
Facility 15 to Customer 17: 590.82
Facility 15 to Customer 18: 356.95
Facility 15 to Customer 19: 79.23
Facility 15 to Customer 20: 679.98
Facility 15 to Customer 21: 530.85
Facility 15 to Customer 22: 284.89
Facility 15 to Customer 23: 600.97
Facility 15 to Customer 24: 664.33
Facilities fixed costs:
Facility 0: 16
Facility 1: 20
Facility 2: 12
Facility 3: 15
Facility 4: 13
Facility 5: 20
Facility 6: 18
Facility 7: 18
Facility 8: 14
Facility 9: 14
Facility 10: 20
Facility 11: 15
Facility 12: 12
Facility 13: 16
Facility 14: 13
Facility 15: 18
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 14
Facility 0 to Customer 1: 9
Facility 0 to Customer 2: 7
Facility 0 to Customer 3: 7
Facility 0 to Customer 4: 13
Facility 0 to Customer 5: 6
Facility 0 to Customer 6: 8
Facility 0 to Customer 7: 5
Facility 0 to Customer 8: 12
Facility 0 to Customer 9: 14
Facility 0 to Customer 10: 7
Facility 0 to Customer 11: 13
Facility 0 to Customer 12: 5
Facility 0 to Customer 13: 13
Facility 0 to Customer 14: 10
Facility 0 to Customer 15: 8
Facility 0 to Customer 16: 8
Facility 0 to Customer 17: 11
Facility 0 to Customer 18: 12
Facility 0 to Customer 19: 6
Facility 0 to Customer 20: 9
Facility 0 to Customer 21: 14
Facility 0 to Customer 22: 10
Facility 0 to Customer 23: 7
Facility 0 to Customer 24: 5
Facility 1 to Customer 0: 13
Facility 1 to Customer 1: 10
Facility 1 to Customer 2: 6
Facility 1 to Customer 3: 14
Facility 1 to Customer 4: 11
Facility 1 to Customer 5: 5
Facility 1 to Customer 6: 12
Facility 1 to Customer 7: 13
Facility 1 to Customer 8: 11
Facility 1 to Customer 9: 11
Facility 1 to Customer 10: 9
Facility 1 to Customer 11: 9
Facility 1 to Customer 12: 10
Facility 1 to Customer 13: 13
Facility 1 to Customer 14: 14
Facility 1 to Customer 15: 11
Facility 1 to Customer 16: 6
Facility 1 to Customer 17: 9
Facility 1 to Customer 18: 6
Facility 1 to Customer 19: 13
Facility 1 to Customer 20: 6
Facility 1 to Customer 21: 6
Facility 1 to Customer 22: 7
Facility 1 to Customer 23: 11
Facility 1 to Customer 24: 8
Facility 2 to Customer 0: 13
Facility 2 to Customer 1: 12
Facility 2 to Customer 2: 6
Facility 2 to Customer 3: 9
Facility 2 to Customer 4: 9
Facility 2 to Customer 5: 8
Facility 2 to Customer 6: 8
Facility 2 to Customer 7: 10
Facility 2 to Customer 8: 7
Facility 2 to Customer 9: 14
Facility 2 to Customer 10: 13
Facility 2 to Customer 11: 13
Facility 2 to Customer 12: 6
Facility 2 to Customer 13: 13
Facility 2 to Customer 14: 14
Facility 2 to Customer 15: 8
Facility 2 to Customer 16: 14
Facility 2 to Customer 17: 8
Facility 2 to Customer 18: 11
Facility 2 to Customer 19: 11
Facility 2 to Customer 20: 8
Facility 2 to Customer 21: 10
Facility 2 to Customer 22: 11
Facility 2 to Customer 23: 10
Facility 2 to Customer 24: 13
Facility 3 to Customer 0: 5
Facility 3 to Customer 1: 12
Facility 3 to Customer 2: 5
Facility 3 to Customer 3: 12
Facility 3 to Customer 4: 7
Facility 3 to Customer 5: 8
Facility 3 to Customer 6: 10
Facility 3 to Customer 7: 10
Facility 3 to Customer 8: 6
Facility 3 to Customer 9: 6
Facility 3 to Customer 10: 12
Facility 3 to Customer 11: 14
Facility 3 to Customer 12: 10
Facility 3 to Customer 13: 11
Facility 3 to Customer 14: 5
Facility 3 to Customer 15: 6
Facility 3 to Customer 16: 7
Facility 3 to Customer 17: 7
Facility 3 to Customer 18: 5
Facility 3 to Customer 19: 11
Facility 3 to Customer 20: 13
Facility 3 to Customer 21: 14
Facility 3 to Customer 22: 7
Facility 3 to Customer 23: 8
Facility 3 to Customer 24: 7
Facility 4 to Customer 0: 14
Facility 4 to Customer 1: 6
Facility 4 to Customer 2: 11
Facility 4 to Customer 3: 8
Facility 4 to Customer 4: 8
Facility 4 to Customer 5: 10
Facility 4 to Customer 6: 13
Facility 4 to Customer 7: 11
Facility 4 to Customer 8: 10
Facility 4 to Customer 9: 8
Facility 4 to Customer 10: 14
Facility 4 to Customer 11: 14
Facility 4 to Customer 12: 10
Facility 4 to Customer 13: 13
Facility 4 to Customer 14: 13
Facility 4 to Customer 15: 6
Facility 4 to Customer 16: 7
Facility 4 to Customer 17: 6
Facility 4 to Customer 18: 9
Facility 4 to Customer 19: 8
Facility 4 to Customer 20: 14
Facility 4 to Customer 21: 11
Facility 4 to Customer 22: 10
Facility 4 to Customer 23: 12
Facility 4 to Customer 24: 5
Facility 5 to Customer 0: 14
Facility 5 to Customer 1: 7
Facility 5 to Customer 2: 14
Facility 5 to Customer 3: 8
Facility 5 to Customer 4: 11
Facility 5 to Customer 5: 8
Facility 5 to Customer 6: 13
Facility 5 to Customer 7: 12
Facility 5 to Customer 8: 6
Facility 5 to Customer 9: 13
Facility 5 to Customer 10: 10
Facility 5 to Customer 11: 8
Facility 5 to Customer 12: 11
Facility 5 to Customer 13: 9
Facility 5 to Customer 14: 10
Facility 5 to Customer 15: 5
Facility 5 to Customer 16: 11
Facility 5 to Customer 17: 9
Facility 5 to Customer 18: 10
Facility 5 to Customer 19: 11
Facility 5 to Customer 20: 9
Facility 5 to Customer 21: 14
Facility 5 to Customer 22: 11
Facility 5 to Customer 23: 8
Facility 5 to Customer 24: 5
Facility 6 to Customer 0: 10
Facility 6 to Customer 1: 9
Facility 6 to Customer 2: 12
Facility 6 to Customer 3: 14
Facility 6 to Customer 4: 11
Facility 6 to Customer 5: 10
Facility 6 to Customer 6: 12
Facility 6 to Customer 7: 12
Facility 6 to Customer 8: 10
Facility 6 to Customer 9: 13
Facility 6 to Customer 10: 9
Facility 6 to Customer 11: 6
Facility 6 to Customer 12: 8
Facility 6 to Customer 13: 9
Facility 6 to Customer 14: 11
Facility 6 to Customer 15: 11
Facility 6 to Customer 16: 8
Facility 6 to Customer 17: 5
Facility 6 to Customer 18: 5
Facility 6 to Customer 19: 8
Facility 6 to Customer 20: 10
Facility 6 to Customer 21: 8
Facility 6 to Customer 22: 12
Facility 6 to Customer 23: 6
Facility 6 to Customer 24: 6
Facility 7 to Customer 0: 13
Facility 7 to Customer 1: 6
Facility 7 to Customer 2: 13
Facility 7 to Customer 3: 10
Facility 7 to Customer 4: 13
Facility 7 to Customer 5: 11
Facility 7 to Customer 6: 12
Facility 7 to Customer 7: 11
Facility 7 to Customer 8: 13
Facility 7 to Customer 9: 11
Facility 7 to Customer 10: 14
Facility 7 to Customer 11: 6
Facility 7 to Customer 12: 10
Facility 7 to Customer 13: 8
Facility 7 to Customer 14: 10
Facility 7 to Customer 15: 12
Facility 7 to Customer 16: 5
Facility 7 to Customer 17: 13
Facility 7 to Customer 18: 12
Facility 7 to Customer 19: 6
Facility 7 to Customer 20: 8
Facility 7 to Customer 21: 11
Facility 7 to Customer 22: 7
Facility 7 to Customer 23: 11
Facility 7 to Customer 24: 7
Facility 8 to Customer 0: 12
Facility 8 to Customer 1: 14
Facility 8 to Customer 2: 14
Facility 8 to Customer 3: 9
Facility 8 to Customer 4: 6
Facility 8 to Customer 5: 5
Facility 8 to Customer 6: 14
Facility 8 to Customer 7: 7
Facility 8 to Customer 8: 5
Facility 8 to Customer 9: 7
Facility 8 to Customer 10: 5
Facility 8 to Customer 11: 7
Facility 8 to Customer 12: 14
Facility 8 to Customer 13: 9
Facility 8 to Customer 14: 8
Facility 8 to Customer 15: 5
Facility 8 to Customer 16: 8
Facility 8 to Customer 17: 14
Facility 8 to Customer 18: 7
Facility 8 to Customer 19: 11
Facility 8 to Customer 20: 14
Facility 8 to Customer 21: 9
Facility 8 to Customer 22: 9
Facility 8 to Customer 23: 5
Facility 8 to Customer 24: 11
Facility 9 to Customer 0: 9
Facility 9 to Customer 1: 13
Facility 9 to Customer 2: 12
Facility 9 to Customer 3: 5
Facility 9 to Customer 4: 6
Facility 9 to Customer 5: 10
Facility 9 to Customer 6: 5
Facility 9 to Customer 7: 14
Facility 9 to Customer 8: 9
Facility 9 to Customer 9: 14
Facility 9 to Customer 10: 12
Facility 9 to Customer 11: 8
Facility 9 to Customer 12: 8
Facility 9 to Customer 13: 9
Facility 9 to Customer 14: 11
Facility 9 to Customer 15: 12
Facility 9 to Customer 16: 13
Facility 9 to Customer 17: 9
Facility 9 to Customer 18: 13
Facility 9 to Customer 19: 5
Facility 9 to Customer 20: 9
Facility 9 to Customer 21: 7
Facility 9 to Customer 22: 5
Facility 9 to Customer 23: 13
Facility 9 to Customer 24: 11
Facility 10 to Customer 0: 9
Facility 10 to Customer 1: 11
Facility 10 to Customer 2: 8
Facility 10 to Customer 3: 9
Facility 10 to Customer 4: 5
Facility 10 to Customer 5: 9
Facility 10 to Customer 6: 14
Facility 10 to Customer 7: 10
Facility 10 to Customer 8: 5
Facility 10 to Customer 9: 14
Facility 10 to Customer 10: 10
Facility 10 to Customer 11: 7
Facility 10 to Customer 12: 8
Facility 10 to Customer 13: 11
Facility 10 to Customer 14: 13
Facility 10 to Customer 15: 12
Facility 10 to Customer 16: 5
Facility 10 to Customer 17: 8
Facility 10 to Customer 18: 12
Facility 10 to Customer 19: 5
Facility 10 to Customer 20: 5
Facility 10 to Customer 21: 10
Facility 10 to Customer 22: 12
Facility 10 to Customer 23: 14
Facility 10 to Customer 24: 11
Facility 11 to Customer 0: 9
Facility 11 to Customer 1: 12
Facility 11 to Customer 2: 6
Facility 11 to Customer 3: 5
Facility 11 to Customer 4: 7
Facility 11 to Customer 5: 7
Facility 11 to Customer 6: 11
Facility 11 to Customer 7: 13
Facility 11 to Customer 8: 11
Facility 11 to Customer 9: 11
Facility 11 to Customer 10: 14
Facility 11 to Customer 11: 8
Facility 11 to Customer 12: 14
Facility 11 to Customer 13: 5
Facility 11 to Customer 14: 13
Facility 11 to Customer 15: 14
Facility 11 to Customer 16: 7
Facility 11 to Customer 17: 9
Facility 11 to Customer 18: 9
Facility 11 to Customer 19: 10
Facility 11 to Customer 20: 10
Facility 11 to Customer 21: 12
Facility 11 to Customer 22: 14
Facility 11 to Customer 23: 9
Facility 11 to Customer 24: 14
Facility 12 to Customer 0: 12
Facility 12 to Customer 1: 13
Facility 12 to Customer 2: 12
Facility 12 to Customer 3: 7
Facility 12 to Customer 4: 13
Facility 12 to Customer 5: 7
Facility 12 to Customer 6: 11
Facility 12 to Customer 7: 6
Facility 12 to Customer 8: 9
Facility 12 to Customer 9: 7
Facility 12 to Customer 10: 11
Facility 12 to Customer 11: 7
Facility 12 to Customer 12: 7
Facility 12 to Customer 13: 14
Facility 12 to Customer 14: 14
Facility 12 to Customer 15: 13
Facility 12 to Customer 16: 9
Facility 12 to Customer 17: 10
Facility 12 to Customer 18: 12
Facility 12 to Customer 19: 12
Facility 12 to Customer 20: 10
Facility 12 to Customer 21: 6
Facility 12 to Customer 22: 14
Facility 12 to Customer 23: 9
Facility 12 to Customer 24: 11
Facility 13 to Customer 0: 12
Facility 13 to Customer 1: 8
Facility 13 to Customer 2: 7
Facility 13 to Customer 3: 8
Facility 13 to Customer 4: 7
Facility 13 to Customer 5: 13
Facility 13 to Customer 6: 14
Facility 13 to Customer 7: 7
Facility 13 to Customer 8: 5
Facility 13 to Customer 9: 7
Facility 13 to Customer 10: 13
Facility 13 to Customer 11: 12
Facility 13 to Customer 12: 6
Facility 13 to Customer 13: 10
Facility 13 to Customer 14: 6
Facility 13 to Customer 15: 8
Facility 13 to Customer 16: 14
Facility 13 to Customer 17: 13
Facility 13 to Customer 18: 11
Facility 13 to Customer 19: 13
Facility 13 to Customer 20: 14
Facility 13 to Customer 21: 11
Facility 13 to Customer 22: 7
Facility 13 to Customer 23: 6
Facility 13 to Customer 24: 14
Facility 14 to Customer 0: 9
Facility 14 to Customer 1: 7
Facility 14 to Customer 2: 11
Facility 14 to Customer 3: 6
Facility 14 to Customer 4: 5
Facility 14 to Customer 5: 6
Facility 14 to Customer 6: 7
Facility 14 to Customer 7: 14
Facility 14 to Customer 8: 8
Facility 14 to Customer 9: 7
Facility 14 to Customer 10: 14
Facility 14 to Customer 11: 5
Facility 14 to Customer 12: 8
Facility 14 to Customer 13: 14
Facility 14 to Customer 14: 12
Facility 14 to Customer 15: 7
Facility 14 to Customer 16: 14
Facility 14 to Customer 17: 12
Facility 14 to Customer 18: 6
Facility 14 to Customer 19: 14
Facility 14 to Customer 20: 5
Facility 14 to Customer 21: 14
Facility 14 to Customer 22: 7
Facility 14 to Customer 23: 11
Facility 14 to Customer 24: 10
Facility 15 to Customer 0: 9
Facility 15 to Customer 1: 10
Facility 15 to Customer 2: 11
