Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
693, 85
691, 686
474, 360
298, 198
519, 157
438, 508
670, 324
97, 141
471, 45
23, 193
478, 59
285, 331
42, 552
393, 73
331, 128
263, 75
Customers coordinates (x, y):
474, 608
63, 244
187, 383
400, 221
576, 499
177, 676
70, 410
427, 615
172, 681
169, 83
319, 523
311, 312
241, 36
192, 600
637, 387
561, 612
156, 627
170, 154
664, 228
170, 402
125, 641
619, 665
218, 166
581, 325
672, 619
Distances between facilities and customers:
Facility 1 to Customer 17: 744.62
Facility 1 to Customer 18: 458.80
Facility 1 to Customer 19: 593.38
Facility 1 to Customer 20: 567.79
Facility 1 to Customer 21: 75.00
Facility 1 to Customer 22: 702.94
Facility 1 to Customer 23: 377.39
Facility 1 to Customer 24: 69.64
Facility 2 to Customer 0: 248.00
Facility 2 to Customer 1: 427.06
Facility 2 to Customer 2: 287.92
Facility 2 to Customer 3: 157.47
Facility 2 to Customer 4: 172.41
Facility 2 to Customer 5: 433.66
Facility 2 to Customer 6: 407.08
Facility 2 to Customer 7: 259.30
Facility 2 to Customer 8: 440.73
Facility 2 to Customer 9: 412.01
Facility 2 to Customer 10: 224.93
Facility 2 to Customer 11: 169.92
Facility 2 to Customer 12: 399.08
Facility 2 to Customer 13: 370.30
Facility 2 to Customer 14: 165.22
Facility 2 to Customer 15: 266.60
Facility 2 to Customer 16: 415.23
Facility 2 to Customer 17: 367.22
Facility 2 to Customer 18: 231.35
Facility 2 to Customer 19: 306.89
Facility 2 to Customer 20: 448.06
Facility 2 to Customer 21: 337.71
Facility 2 to Customer 22: 321.20
Facility 2 to Customer 23: 112.58
Facility 2 to Customer 24: 326.01
Facility 3 to Customer 0: 446.18
Facility 3 to Customer 1: 239.46
Facility 3 to Customer 2: 215.75
Facility 3 to Customer 3: 104.56
Facility 3 to Customer 4: 409.74
Facility 3 to Customer 5: 493.08
Facility 3 to Customer 6: 311.33
Facility 3 to Customer 7: 436.50
Facility 3 to Customer 8: 499.16
Facility 3 to Customer 9: 172.82
Facility 3 to Customer 10: 325.68
Facility 3 to Customer 11: 114.74
Facility 3 to Customer 12: 171.74
Facility 3 to Customer 13: 415.74
Facility 3 to Customer 14: 388.13
Facility 3 to Customer 15: 490.47
Facility 3 to Customer 16: 451.89
Facility 3 to Customer 17: 135.35
Facility 3 to Customer 18: 367.23
Facility 3 to Customer 19: 240.83
Facility 3 to Customer 20: 475.58
Facility 3 to Customer 21: 566.68
Facility 3 to Customer 22: 86.16
Facility 3 to Customer 23: 310.19
Facility 3 to Customer 24: 563.13
Facility 4 to Customer 0: 453.24
Facility 4 to Customer 1: 464.23
Facility 4 to Customer 2: 401.62
Facility 4 to Customer 3: 135.12
Facility 4 to Customer 4: 346.72
Facility 4 to Customer 5: 621.55
Facility 4 to Customer 6: 515.37
Facility 4 to Customer 7: 467.15
Facility 4 to Customer 8: 628.48
Facility 4 to Customer 9: 357.74
Facility 4 to Customer 10: 417.08
Facility 4 to Customer 11: 259.40
Facility 4 to Customer 12: 303.19
Facility 4 to Customer 13: 550.62
Facility 4 to Customer 14: 258.50
Facility 4 to Customer 15: 456.93
Facility 4 to Customer 16: 593.86
Facility 4 to Customer 17: 349.01
Facility 4 to Customer 18: 161.45
Facility 4 to Customer 19: 426.41
Facility 4 to Customer 20: 624.09
Facility 4 to Customer 21: 517.75
Facility 4 to Customer 22: 301.13
Facility 4 to Customer 23: 179.08
Facility 4 to Customer 24: 486.68
Facility 5 to Customer 0: 106.28
Facility 5 to Customer 1: 458.61
Facility 5 to Customer 2: 280.40
Facility 5 to Customer 3: 289.50
Facility 5 to Customer 4: 138.29
Facility 5 to Customer 5: 310.39
Facility 5 to Customer 6: 380.83
Facility 5 to Customer 7: 107.56
Facility 5 to Customer 8: 317.31
Facility 5 to Customer 9: 502.98
Facility 5 to Customer 10: 119.94
Facility 5 to Customer 11: 233.55
Facility 5 to Customer 12: 511.46
Facility 5 to Customer 13: 262.64
Facility 5 to Customer 14: 232.90
Facility 5 to Customer 15: 161.07
Facility 5 to Customer 16: 306.08
Facility 5 to Customer 17: 444.00
Facility 5 to Customer 18: 359.83
Facility 5 to Customer 19: 288.20
Facility 5 to Customer 20: 340.09
Facility 5 to Customer 21: 239.60
Facility 5 to Customer 22: 406.65
Facility 5 to Customer 23: 232.25
Facility 5 to Customer 24: 258.99
Facility 6 to Customer 0: 345.07
Facility 6 to Customer 1: 612.25
Facility 6 to Customer 2: 486.59
Facility 6 to Customer 3: 288.98
Facility 6 to Customer 4: 198.65
Facility 6 to Customer 5: 605.77
Facility 6 to Customer 6: 606.13
Facility 6 to Customer 7: 379.12
Facility 6 to Customer 8: 612.74
Facility 6 to Customer 9: 555.95
Facility 6 to Customer 10: 403.49
Facility 6 to Customer 11: 359.20
Facility 6 to Customer 12: 516.71
Facility 6 to Customer 13: 551.96
Facility 6 to Customer 14: 71.12
Facility 6 to Customer 15: 307.94
Facility 6 to Customer 16: 596.66
Facility 6 to Customer 17: 528.11
Facility 6 to Customer 18: 96.19
Facility 6 to Customer 19: 506.05
Facility 6 to Customer 20: 630.49
Facility 6 to Customer 21: 344.79
Facility 6 to Customer 22: 478.82
Facility 6 to Customer 23: 89.01
Facility 6 to Customer 24: 295.01
Facility 7 to Customer 0: 600.18
Facility 7 to Customer 1: 108.47
Facility 7 to Customer 2: 258.19
Facility 7 to Customer 3: 313.38
Facility 7 to Customer 4: 598.00
Facility 7 to Customer 5: 540.95
Facility 7 to Customer 6: 270.35
Facility 7 to Customer 7: 577.56
Facility 7 to Customer 8: 545.18
Facility 7 to Customer 9: 92.46
Facility 7 to Customer 10: 441.82
Facility 7 to Customer 11: 273.93
Facility 7 to Customer 12: 178.22
Facility 7 to Customer 13: 468.73
Facility 7 to Customer 14: 593.39
Facility 7 to Customer 15: 661.16
Facility 7 to Customer 16: 489.57
Facility 7 to Customer 17: 74.15
Facility 7 to Customer 18: 573.64
Facility 7 to Customer 19: 271.02
Facility 7 to Customer 20: 500.78
Facility 7 to Customer 21: 739.64
Facility 7 to Customer 22: 123.56
Facility 7 to Customer 23: 517.80
Facility 7 to Customer 24: 747.74
Facility 8 to Customer 0: 563.01
Facility 8 to Customer 1: 453.94
Facility 8 to Customer 2: 441.47
Facility 8 to Customer 3: 189.78
Facility 8 to Customer 4: 465.98
Facility 8 to Customer 5: 696.13
Facility 8 to Customer 6: 542.24
Facility 8 to Customer 7: 571.70
Facility 8 to Customer 8: 702.78
Facility 8 to Customer 9: 304.38
Facility 8 to Customer 10: 501.59
Facility 8 to Customer 11: 311.27
Facility 8 to Customer 12: 230.18
Facility 8 to Customer 13: 621.18
Facility 8 to Customer 14: 380.16
Facility 8 to Customer 15: 574.10
Facility 8 to Customer 16: 661.78
Facility 8 to Customer 17: 320.13
Facility 8 to Customer 18: 265.97
Facility 8 to Customer 19: 466.96
Facility 8 to Customer 20: 689.15
Facility 8 to Customer 21: 637.42
Facility 8 to Customer 22: 280.45
Facility 8 to Customer 23: 300.83
Facility 8 to Customer 24: 608.18
Facility 9 to Customer 0: 612.88
Facility 9 to Customer 1: 64.82
Facility 9 to Customer 2: 250.99
Facility 9 to Customer 3: 378.04
Facility 9 to Customer 4: 632.02
Facility 9 to Customer 5: 506.96
Facility 9 to Customer 6: 222.03
Facility 9 to Customer 7: 584.21
Facility 9 to Customer 8: 510.24
Facility 9 to Customer 9: 182.80
Facility 9 to Customer 10: 443.30
Facility 9 to Customer 11: 311.62
Facility 9 to Customer 12: 268.65
Facility 9 to Customer 13: 440.69
Facility 9 to Customer 14: 643.92
Facility 9 to Customer 15: 681.91
Facility 9 to Customer 16: 453.92
Facility 9 to Customer 17: 152.09
Facility 9 to Customer 18: 641.95
Facility 9 to Customer 19: 255.52
Facility 9 to Customer 20: 459.46
Facility 9 to Customer 21: 760.26
Facility 9 to Customer 22: 196.86
Facility 9 to Customer 23: 573.40
Facility 9 to Customer 24: 776.32
Facility 10 to Customer 0: 549.01
Facility 10 to Customer 1: 454.37
Facility 10 to Customer 2: 435.50
Facility 10 to Customer 3: 179.80
Facility 10 to Customer 4: 450.78
Facility 10 to Customer 5: 686.51
Facility 10 to Customer 6: 538.21
Facility 10 to Customer 7: 558.33
Facility 10 to Customer 8: 693.20
Facility 10 to Customer 9: 309.93
Facility 10 to Customer 10: 490.49
Facility 10 to Customer 11: 303.15
Facility 10 to Customer 12: 238.11
Facility 10 to Customer 13: 611.95
Facility 10 to Customer 14: 364.51
Facility 10 to Customer 15: 559.19
Facility 10 to Customer 16: 652.92
Facility 10 to Customer 17: 322.32
Facility 10 to Customer 18: 251.31
Facility 10 to Customer 19: 460.99
Facility 10 to Customer 20: 680.69
Facility 10 to Customer 21: 622.19
Facility 10 to Customer 22: 281.16
Facility 10 to Customer 23: 285.25
Facility 10 to Customer 24: 592.65
Facility 11 to Customer 0: 335.34
Facility 11 to Customer 1: 238.44
Facility 11 to Customer 2: 110.94
Facility 11 to Customer 3: 159.14
Facility 11 to Customer 4: 336.01
Facility 11 to Customer 5: 361.51
Facility 11 to Customer 6: 229.05
Facility 11 to Customer 7: 317.52
Facility 11 to Customer 8: 367.79
Facility 11 to Customer 9: 273.79
Facility 11 to Customer 10: 194.99
Facility 11 to Customer 11: 32.20
Facility 11 to Customer 12: 298.26
Facility 11 to Customer 13: 284.62
Facility 11 to Customer 14: 356.43
Facility 11 to Customer 15: 393.87
Facility 11 to Customer 16: 322.89
Facility 11 to Customer 17: 211.08
Facility 11 to Customer 18: 392.75
Facility 11 to Customer 19: 135.15
Facility 11 to Customer 20: 348.86
Facility 11 to Customer 21: 472.35
Facility 11 to Customer 22: 178.08
Facility 11 to Customer 23: 296.06
Facility 11 to Customer 24: 482.40
Facility 12 to Customer 0: 435.61
Facility 12 to Customer 1: 308.72
Facility 12 to Customer 2: 222.68
Facility 12 to Customer 3: 487.57
Facility 12 to Customer 4: 536.62
Facility 12 to Customer 5: 183.31
Facility 12 to Customer 6: 144.73
Facility 12 to Customer 7: 390.12
Facility 12 to Customer 8: 183.14
Facility 12 to Customer 9: 485.89
Facility 12 to Customer 10: 278.51
Facility 12 to Customer 11: 360.50
Facility 12 to Customer 12: 553.04
Facility 12 to Customer 13: 157.49
Facility 12 to Customer 14: 617.45
Facility 12 to Customer 15: 522.46
Facility 12 to Customer 16: 136.46
Facility 12 to Customer 17: 418.08
Facility 12 to Customer 18: 701.33
Facility 12 to Customer 19: 197.19
Facility 12 to Customer 20: 121.70
Facility 12 to Customer 21: 587.96
Facility 12 to Customer 22: 424.23
Facility 12 to Customer 23: 584.85
Facility 12 to Customer 24: 633.55
Facility 13 to Customer 0: 541.10
Facility 13 to Customer 1: 371.67
Facility 13 to Customer 2: 372.20
Facility 13 to Customer 3: 148.17
Facility 13 to Customer 4: 463.64
Facility 13 to Customer 5: 640.52
Facility 13 to Customer 6: 466.80
Facility 13 to Customer 7: 543.07
Facility 13 to Customer 8: 646.92
Facility 13 to Customer 9: 224.22
Facility 13 to Customer 10: 456.04
Facility 13 to Customer 11: 252.68
Facility 13 to Customer 12: 156.44
Facility 13 to Customer 13: 564.03
Facility 13 to Customer 14: 397.66
Facility 13 to Customer 15: 564.58
Facility 13 to Customer 16: 602.57
Facility 13 to Customer 17: 237.26
Facility 13 to Customer 18: 312.20
Facility 13 to Customer 19: 397.45
Facility 13 to Customer 20: 628.05
Facility 13 to Customer 21: 633.67
Facility 13 to Customer 22: 198.18
Facility 13 to Customer 23: 314.40
Facility 13 to Customer 24: 613.15
Facility 14 to Customer 0: 500.85
Facility 14 to Customer 1: 292.03
Facility 14 to Customer 2: 292.85
Facility 14 to Customer 3: 115.80
Facility 14 to Customer 4: 444.60
Facility 14 to Customer 5: 569.23
Facility 14 to Customer 6: 384.25
Facility 14 to Customer 7: 496.37
Facility 14 to Customer 8: 575.40
Facility 14 to Customer 9: 168.13
Facility 14 to Customer 10: 395.18
Facility 14 to Customer 11: 185.08
Facility 14 to Customer 12: 128.70
Facility 14 to Customer 13: 492.04
Facility 14 to Customer 14: 400.90
Facility 14 to Customer 15: 535.87
Facility 14 to Customer 16: 528.80
Facility 14 to Customer 17: 163.09
Facility 14 to Customer 18: 347.69
Facility 14 to Customer 19: 317.80
Facility 14 to Customer 20: 552.82
Facility 14 to Customer 21: 609.35
Facility 14 to Customer 22: 119.22
Facility 14 to Customer 23: 318.29
Facility 14 to Customer 24: 597.80
Facility 15 to Customer 0: 573.25
Facility 15 to Customer 1: 261.84
Facility 15 to Customer 2: 317.24
Facility 15 to Customer 3: 200.21
Facility 15 to Customer 4: 527.02
Facility 15 to Customer 5: 607.12
Facility 15 to Customer 6: 386.62
Facility 15 to Customer 7: 564.35
Facility 15 to Customer 8: 612.79
Facility 15 to Customer 9: 94.34
Facility 15 to Customer 10: 451.49
Facility 15 to Customer 11: 241.81
Facility 15 to Customer 12: 44.78
Facility 15 to Customer 13: 529.78
Facility 15 to Customer 14: 487.05
Facility 15 to Customer 15: 614.14
Facility 15 to Customer 16: 562.27
Facility 15 to Customer 17: 122.02
Facility 15 to Customer 18: 429.20
Facility 15 to Customer 19: 339.97
Facility 15 to Customer 20: 582.58
Facility 15 to Customer 21: 689.08
Facility 15 to Customer 22: 101.52
Facility 15 to Customer 23: 404.50
Facility 15 to Customer 24: 680.60
Facilities fixed costs:
Facility 0: 17
Facility 1: 16
Facility 2: 20
Facility 3: 14
Facility 4: 11
Facility 5: 13
Facility 6: 16
Facility 7: 19
Facility 8: 15
Facility 9: 14
Facility 10: 11
Facility 11: 13
Facility 12: 20
Facility 13: 16
Facility 14: 18
Facility 15: 14
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 9
Facility 0 to Customer 1: 7
Facility 0 to Customer 2: 14
Facility 0 to Customer 3: 11
Facility 0 to Customer 4: 8
Facility 0 to Customer 5: 11
Facility 0 to Customer 6: 12
Facility 0 to Customer 7: 14
Facility 0 to Customer 8: 6
Facility 0 to Customer 9: 14
Facility 0 to Customer 10: 12
Facility 0 to Customer 11: 10
Facility 0 to Customer 12: 11
Facility 0 to Customer 13: 11
Facility 0 to Customer 14: 8
Facility 0 to Customer 15: 8
Facility 0 to Customer 16: 14
Facility 0 to Customer 17: 13
Facility 0 to Customer 18: 14
Facility 0 to Customer 19: 12
Facility 0 to Customer 20: 11
Facility 0 to Customer 21: 11
Facility 0 to Customer 22: 5
Facility 0 to Customer 23: 10
Facility 0 to Customer 24: 9
Facility 1 to Customer 0: 9
Facility 1 to Customer 1: 13
Facility 1 to Customer 2: 8
Facility 1 to Customer 3: 8
Facility 1 to Customer 4: 7
Facility 1 to Customer 5: 9
Facility 1 to Customer 6: 5
Facility 1 to Customer 7: 7
Facility 1 to Customer 8: 10
Facility 1 to Customer 9: 12
Facility 1 to Customer 10: 5
Facility 1 to Customer 11: 13
Facility 1 to Customer 12: 13
Facility 1 to Customer 13: 11
Facility 1 to Customer 14: 11
Facility 1 to Customer 15: 13
Facility 1 to Customer 16: 6
Facility 1 to Customer 17: 13
Facility 1 to Customer 18: 7
Facility 1 to Customer 19: 8
Facility 1 to Customer 20: 5
Facility 1 to Customer 21: 6
Facility 1 to Customer 22: 5
Facility 1 to Customer 23: 9
Facility 1 to Customer 24: 10
Facility 2 to Customer 0: 11
Facility 2 to Customer 1: 12
Facility 2 to Customer 2: 8
Facility 2 to Customer 3: 11
Facility 2 to Customer 4: 6
Facility 2 to Customer 5: 11
Facility 2 to Customer 6: 6
Facility 2 to Customer 7: 7
Facility 2 to Customer 8: 9
Facility 2 to Customer 9: 12
Facility 2 to Customer 10: 6
Facility 2 to Customer 11: 12
Facility 2 to Customer 12: 14
Facility 2 to Customer 13: 14
Facility 2 to Customer 14: 5
Facility 2 to Customer 15: 11
Facility 2 to Customer 16: 6
Facility 2 to Customer 17: 13
Facility 2 to Customer 18: 11
Facility 2 to Customer 19: 9
Facility 2 to Customer 20: 6
Facility 2 to Customer 21: 13
Facility 2 to Customer 22: 7
Facility 2 to Customer 23: 12
Facility 2 to Customer 24: 13
Facility 3 to Customer 0: 7
Facility 3 to Customer 1: 8
Facility 3 to Customer 2: 9
Facility 3 to Customer 3: 11
Facility 3 to Customer 4: 12
Facility 3 to Customer 5: 13
Facility 3 to Customer 6: 5
Facility 3 to Customer 7: 14
Facility 3 to Customer 8: 9
Facility 3 to Customer 9: 13
Facility 3 to Customer 10: 5
Facility 3 to Customer 11: 13
Facility 3 to Customer 12: 9
Facility 3 to Customer 13: 7
Facility 3 to Customer 14: 12
Facility 3 to Customer 15: 13
Facility 3 to Customer 16: 8
Facility 3 to Customer 17: 14
Facility 3 to Customer 18: 12
Facility 3 to Customer 19: 11
Facility 3 to Customer 20: 13
Facility 3 to Customer 21: 7
Facility 3 to Customer 22: 5
Facility 3 to Customer 23: 14
Facility 3 to Customer 24: 13
Facility 4 to Customer 0: 10
Facility 4 to Customer 1: 6
Facility 4 to Customer 2: 13
Facility 4 to Customer 3: 7
Facility 4 to Customer 4: 10
Facility 4 to Customer 5: 9
Facility 4 to Customer 6: 11
Facility 4 to Customer 7: 11
Facility 4 to Customer 8: 8
Facility 4 to Customer 9: 13
Facility 4 to Customer 10: 13
Facility 4 to Customer 11: 9
Facility 4 to Customer 12: 13
Facility 4 to Customer 13: 6
Facility 4 to Customer 14: 5
Facility 4 to Customer 15: 9
Facility 4 to Customer 16: 14
Facility 4 to Customer 17: 12
Facility 4 to Customer 18: 14
Facility 4 to Customer 19: 10
Facility 4 to Customer 20: 14
Facility 4 to Customer 21: 6
Facility 4 to Customer 22: 10
Facility 4 to Customer 23: 8
Facility 4 to Customer 24: 14
Facility 5 to Customer 0: 12
Facility 5 to Customer 1: 6
Facility 5 to Customer 2: 13
Facility 5 to Customer 3: 10
Facility 5 to Customer 4: 13
Facility 5 to Customer 5: 8
Facility 5 to Customer 6: 9
Facility 5 to Customer 7: 10
Facility 5 to Customer 8: 14
Facility 5 to Customer 9: 9
Facility 5 to Customer 10: 10
Facility 5 to Customer 11: 6
Facility 5 to Customer 12: 8
Facility 5 to Customer 13: 5
Facility 5 to Customer 14: 8
Facility 5 to Customer 15: 14
Facility 5 to Customer 16: 7
Facility 5 to Customer 17: 6
Facility 5 to Customer 18: 10
Facility 5 to Customer 19: 12
Facility 5 to Customer 20: 5
Facility 5 to Customer 21: 8
Facility 5 to Customer 22: 12
Facility 5 to Customer 23: 7
Facility 5 to Customer 24: 14
Facility 6 to Customer 0: 12
Facility 6 to Customer 1: 10
Facility 6 to Customer 2: 5
Facility 6 to Customer 3: 14
Facility 6 to Customer 4: 8
Facility 6 to Customer 5: 10
Facility 6 to Customer 6: 10
Facility 6 to Customer 7: 11
Facility 6 to Customer 8: 5
Facility 6 to Customer 9: 8
Facility 6 to Customer 10: 7
Facility 6 to Customer 11: 13
Facility 6 to Customer 12: 12
Facility 6 to Customer 13: 14
Facility 6 to Customer 14: 14
Facility 6 to Customer 15: 8
Facility 6 to Customer 16: 9
Facility 6 to Customer 17: 7
Facility 6 to Customer 18: 11
Facility 6 to Customer 19: 13
Facility 6 to Customer 20: 14
Facility 6 to Customer 21: 8
Facility 6 to Customer 22: 12
Facility 6 to Customer 23: 14
Facility 6 to Customer 24: 13
Facility 7 to Customer 0: 7
Facility 7 to Customer 1: 8
Facility 7 to Customer 2: 14
Facility 7 to Customer 3: 10
Facility 7 to Customer 4: 14
Facility 7 to Customer 5: 11
Facility 7 to Customer 6: 8
Facility 7 to Customer 7: 10
Facility 7 to Customer 8: 10
Facility 7 to Customer 9: 12
Facility 7 to Customer 10: 12
Facility 7 to Customer 11: 9
Facility 7 to Customer 12: 5
Facility 7 to Customer 13: 6
Facility 7 to Customer 14: 10
Facility 7 to Customer 15: 14
Facility 7 to Customer 16: 12
Facility 7 to Customer 17: 5
Facility 7 to Customer 18: 12
Facility 7 to Customer 19: 13
Facility 7 to Customer 20: 11
Facility 7 to Customer 21: 14
Facility 7 to Customer 22: 5
Facility 7 to Customer 23: 13
Facility 7 to Customer 24: 10
Facility 8 to Customer 0: 12
Facility 8 to Customer 1: 14
Facility 8 to Customer 2: 12
Facility 8 to Customer 3: 5
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 8
Facility 8 to Customer 6: 9
Facility 8 to Customer 7: 13
Facility 8 to Customer 8: 5
Facility 8 to Customer 9: 8
Facility 8 to Customer 10: 12
Facility 8 to Customer 11: 11
Facility 8 to Customer 12: 8
Facility 8 to Customer 13: 10
Facility 8 to Customer 14: 12
Facility 8 to Customer 15: 14
Facility 8 to Customer 16: 5
Facility 8 to Customer 17: 13
Facility 8 to Customer 18: 10
Facility 8 to Customer 19: 6
Facility 8 to Customer 20: 5
Facility 8 to Customer 21: 6
Facility 8 to Customer 22: 11
Facility 8 to Customer 23: 9
Facility 8 to Customer 24: 6
Facility 9 to Customer 0: 13
Facility 9 to Customer 1: 8
Facility 9 to Customer 2: 14
Facility 9 to Customer 3: 11
Facility 9 to Customer 4: 13
Facility 9 to Customer 5: 10
Facility 9 to Customer 6: 13
Facility 9 to Customer 7: 8
Facility 9 to Customer 8: 8
Facility 9 to Customer 9: 5
Facility 9 to Customer 10: 5
Facility 9 to Customer 11: 12
Facility 9 to Customer 12: 6
Facility 9 to Customer 13: 7
Facility 9 to Customer 14: 12
Facility 9 to Customer 15: 13
Facility 9 to Customer 16: 9
Facility 9 to Customer 17: 13
Facility 9 to Customer 18: 7
Facility 9 to Customer 19: 13
Facility 9 to Customer 20: 14
Facility 9 to Customer 21: 8
Facility 9 to Customer 22: 13
Facility 9 to Customer 23: 13
Facility 9 to Customer 24: 13
Facility 10 to Customer 0: 5
Facility 10 to Customer 1: 7
Facility 10 to Customer 2: 13
Facility 10 to Customer 3: 11
Facility 10 to Customer 4: 12
Facility 10 to Customer 5: 9
Facility 10 to Customer 6: 12
Facility 10 to Customer 7: 11
Facility 10 to Customer 8: 8
Facility 10 to Customer 9: 11
Facility 10 to Customer 10: 14
Facility 10 to Customer 11: 11
Facility 10 to Customer 12: 12
Facility 10 to Customer 13: 11
Facility 10 to Customer 14: 7
Facility 10 to Customer 15: 5
Facility 10 to Customer 16: 7
Facility 10 to Customer 17: 11
Facility 10 to Customer 18: 6
Facility 10 to Customer 19: 10
Facility 10 to Customer 20: 9
Facility 10 to Customer 21: 6
Facility 10 to Customer 22: 10
Facility 10 to Customer 23: 11
Facility 10 to Customer 24: 7
Facility 11 to Customer 0: 9
Facility 11 to Customer 1: 9
Facility 11 to Customer 2: 7
Facility 11 to Customer 3: 11
Facility 11 to Customer 4: 5
Facility 11 to Customer 5: 10
Facility 11 to Customer 6: 8
Facility 11 to Customer 7: 8
Facility 11 to Customer 8: 11
Facility 11 to Customer 9: 5
Facility 11 to Customer 10: 11
Facility 11 to Customer 11: 7
Facility 11 to Customer 12: 11
Facility 11 to Customer 13: 11
Facility 11 to Customer 14: 6
Facility 11 to Customer 15: 8
Facility 11 to Customer 16: 6
Facility 11 to Customer 17: 14
Facility 11 to Customer 18: 6
Facility 11 to Customer 19: 6
Facility 11 to Customer 20: 14
Facility 11 to Customer 21: 14
Facility 11 to Customer 22: 5
Facility 11 to Customer 23: 6
Facility 11 to Customer 24: 10
Facility 12 to Customer 0: 14
Facility 12 to Customer 1: 10
Facility 12 to Customer 2: 11
Facility 12 to Customer 3: 7
Facility 12 to Customer 4: 5
Facility 12 to Customer 5: 14
Facility 12 to Customer 6: 8
Facility 12 to Customer 7: 8
Facility 12 to Customer 8: 14
Facility 12 to Customer 9: 9
Facility 12 to Customer 10: 11
Facility 12 to Customer 11: 13
Facility 12 to Customer 12: 14
Facility 12 to Customer 13: 13
Facility 12 to Customer 14: 8
Facility 12 to Customer 15: 10
Facility 12 to Customer 16: 11
Facility 12 to Customer 17: 11
Facility 12 to Customer 18: 6
Facility 12 to Customer 19: 9
Facility 12 to Customer 20: 5
Facility 12 to Customer 21: 13
Facility 12 to Customer 22: 10
Facility 12 to Customer 23: 12
Facility 12 to Customer 24: 11
Facility 13 to Customer 0: 13
Facility 13 to Customer 1: 5
Facility 13 to Customer 2: 7
Facility 13 to Customer 3: 6
Facility 13 to Customer 4: 12
Facility 13 to Customer 5: 12
Facility 13 to Customer 6: 14
Facility 13 to Customer 7: 7
Facility 13 to Customer 8: 13
Facility 13 to Customer 9: 6
Facility 13 to Customer 10: 13
Facility 13 to Customer 11: 5
Facility 13 to Customer 12: 6
Facility 13 to Customer 13: 14
Facility 13 to Customer 14: 9
Facility 13 to Customer 15: 8
Facility 13 to Customer 16: 11
Facility 13 to Customer 17: 5
Facility 13 to Customer 18: 7
Facility 13 to Customer 19: 5
Facility 13 to Customer 20: 12
Facility 13 to Customer 21: 9
Facility 13 to Customer 22: 7
Facility 13 to Customer 23: 6
Facility 13 to Customer 24: 7
Facility 14 to Customer 0: 8
Facility 14 to Customer 1: 9
Facility 14 to Customer 2: 12
Facility 14 to Customer 3: 8
Facility 14 to Customer 4: 7
Facility 14 to Customer 5: 10
Facility 14 to Customer 6: 11
Facility 14 to Customer 7: 11
Facility 14 to Customer 8: 13
Facility 14 to Customer 9: 14
Facility 14 to Customer 10: 8
Facility 14 to Customer 11: 8
Facility 14 to Customer 12: 5
Facility 14 to Customer 13: 10
Facility 14 to Customer 14: 8
Facility 14 to Customer 15: 5
Facility 14 to Customer 16: 14
Facility 14 to Customer 17: 12
Facility 14 to Customer 18: 8
Facility 14 to Customer 19: 9
Facility 14 to Customer 20: 13
Facility 14 to Customer 21: 8
Facility 14 to Customer 22: 10
Facility 14 to Customer 23: 9
Facility 14 to Customer 24: 11
Facility 15 to Customer 0: 13
Facility 15 to Customer 1: 11
Facility 15 to Customer 2: 12
