Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
245, 345
236, 293
120, 590
445, 332
544, 445
424, 155
462, 587
163, 100
62, 224
608, 492
500, 682
314, 380
350, 421
685, 473
10, 146
376, 650
Customers coordinates (x, y):
47, 387
109, 423
176, 427
515, 629
314, 538
70, 63
438, 93
396, 241
11, 315
139, 293
226, 498
314, 424
161, 687
261, 99
645, 566
270, 561
602, 599
133, 470
438, 51
640, 637
25, 315
480, 147
423, 382
251, 235
495, 465
Distances between facilities and customers:
Facility 11 to Customer 9: 195.43
Facility 11 to Customer 10: 147.20
Facility 11 to Customer 11: 44.00
Facility 11 to Customer 12: 343.01
Facility 11 to Customer 13: 285.95
Facility 11 to Customer 14: 379.68
Facility 11 to Customer 15: 186.27
Facility 11 to Customer 16: 361.81
Facility 11 to Customer 17: 202.14
Facility 11 to Customer 18: 351.59
Facility 11 to Customer 19: 415.12
Facility 11 to Customer 20: 296.22
Facility 11 to Customer 21: 286.09
Facility 11 to Customer 22: 109.02
Facility 11 to Customer 23: 158.09
Facility 11 to Customer 24: 199.96
Facility 12 to Customer 0: 304.90
Facility 12 to Customer 1: 241.01
Facility 12 to Customer 2: 174.10
Facility 12 to Customer 3: 265.50
Facility 12 to Customer 4: 122.41
Facility 12 to Customer 5: 454.49
Facility 12 to Customer 6: 339.60
Facility 12 to Customer 7: 185.78
Facility 12 to Customer 8: 355.19
Facility 12 to Customer 9: 246.79
Facility 12 to Customer 10: 145.96
Facility 12 to Customer 11: 36.12
Facility 12 to Customer 12: 326.31
Facility 12 to Customer 13: 334.07
Facility 12 to Customer 14: 328.71
Facility 12 to Customer 15: 161.25
Facility 12 to Customer 16: 308.53
Facility 12 to Customer 17: 222.46
Facility 12 to Customer 18: 380.32
Facility 12 to Customer 19: 361.60
Facility 12 to Customer 20: 341.85
Facility 12 to Customer 21: 303.28
Facility 12 to Customer 22: 82.76
Facility 12 to Customer 23: 210.71
Facility 12 to Customer 24: 151.53
Facility 13 to Customer 0: 643.77
Facility 13 to Customer 1: 578.17
Facility 13 to Customer 2: 511.07
Facility 13 to Customer 3: 230.73
Facility 13 to Customer 4: 376.65
Facility 13 to Customer 5: 739.14
Facility 13 to Customer 6: 453.22
Facility 13 to Customer 7: 370.60
Facility 13 to Customer 8: 692.27
Facility 13 to Customer 9: 574.91
Facility 13 to Customer 10: 459.68
Facility 13 to Customer 11: 374.22
Facility 13 to Customer 12: 566.01
Facility 13 to Customer 13: 565.38
Facility 13 to Customer 14: 101.24
Facility 13 to Customer 15: 424.23
Facility 13 to Customer 16: 150.88
Facility 13 to Customer 17: 552.01
Facility 13 to Customer 18: 488.97
Facility 13 to Customer 19: 170.06
Facility 13 to Customer 20: 678.65
Facility 13 to Customer 21: 385.10
Facility 13 to Customer 22: 277.35
Facility 13 to Customer 23: 494.97
Facility 13 to Customer 24: 190.17
Facility 14 to Customer 0: 243.82
Facility 14 to Customer 1: 294.16
Facility 14 to Customer 2: 326.37
Facility 14 to Customer 3: 698.79
Facility 14 to Customer 4: 496.06
Facility 14 to Customer 5: 102.42
Facility 14 to Customer 6: 431.27
Facility 14 to Customer 7: 397.52
Facility 14 to Customer 8: 169.00
Facility 14 to Customer 9: 195.58
Facility 14 to Customer 10: 412.99
Facility 14 to Customer 11: 411.95
Facility 14 to Customer 12: 561.68
Facility 14 to Customer 13: 255.36
Facility 14 to Customer 14: 761.33
Facility 14 to Customer 15: 489.72
Facility 14 to Customer 16: 745.43
Facility 14 to Customer 17: 346.56
Facility 14 to Customer 18: 438.42
Facility 14 to Customer 19: 798.74
Facility 14 to Customer 20: 169.66
Facility 14 to Customer 21: 470.00
Facility 14 to Customer 22: 475.67
Facility 14 to Customer 23: 256.91
Facility 14 to Customer 24: 580.50
Facility 15 to Customer 0: 421.20
Facility 15 to Customer 1: 350.45
Facility 15 to Customer 2: 299.55
Facility 15 to Customer 3: 140.58
Facility 15 to Customer 4: 128.02
Facility 15 to Customer 5: 661.97
Facility 15 to Customer 6: 560.44
Facility 15 to Customer 7: 409.49
Facility 15 to Customer 8: 495.43
Facility 15 to Customer 9: 428.51
Facility 15 to Customer 10: 213.55
Facility 15 to Customer 11: 234.35
Facility 15 to Customer 12: 218.16
Facility 15 to Customer 13: 562.87
Facility 15 to Customer 14: 281.81
Facility 15 to Customer 15: 138.41
Facility 15 to Customer 16: 231.68
Facility 15 to Customer 17: 302.41
Facility 15 to Customer 18: 602.20
Facility 15 to Customer 19: 264.32
Facility 15 to Customer 20: 485.21
Facility 15 to Customer 21: 513.64
Facility 15 to Customer 22: 272.09
Facility 15 to Customer 23: 433.42
Facility 15 to Customer 24: 219.97
Facilities fixed costs:
Facility 0: 17
Facility 1: 15
Facility 2: 10
Facility 3: 14
Facility 4: 17
Facility 5: 10
Facility 6: 20
Facility 7: 13
Facility 8: 17
Facility 9: 14
Facility 10: 20
Facility 11: 16
Facility 12: 17
Facility 13: 11
Facility 14: 19
Facility 15: 12
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 6
Facility 0 to Customer 1: 12
Facility 0 to Customer 2: 11
Facility 0 to Customer 3: 10
Facility 0 to Customer 4: 5
Facility 0 to Customer 5: 10
Facility 0 to Customer 6: 8
Facility 0 to Customer 7: 8
Facility 0 to Customer 8: 5
Facility 0 to Customer 9: 8
Facility 0 to Customer 10: 10
Facility 0 to Customer 11: 6
Facility 0 to Customer 12: 7
Facility 0 to Customer 13: 8
Facility 0 to Customer 14: 8
Facility 0 to Customer 15: 10
Facility 0 to Customer 16: 8
Facility 0 to Customer 17: 7
Facility 0 to Customer 18: 9
Facility 0 to Customer 19: 11
Facility 0 to Customer 20: 14
Facility 0 to Customer 21: 13
Facility 0 to Customer 22: 11
Facility 0 to Customer 23: 6
Facility 0 to Customer 24: 11
Facility 1 to Customer 0: 8
Facility 1 to Customer 1: 5
Facility 1 to Customer 2: 5
Facility 1 to Customer 3: 9
Facility 1 to Customer 4: 10
Facility 1 to Customer 5: 9
Facility 1 to Customer 6: 10
Facility 1 to Customer 7: 5
Facility 1 to Customer 8: 11
Facility 1 to Customer 9: 9
Facility 1 to Customer 10: 8
Facility 1 to Customer 11: 14
Facility 1 to Customer 12: 14
Facility 1 to Customer 13: 8
Facility 1 to Customer 14: 11
Facility 1 to Customer 15: 12
Facility 1 to Customer 16: 5
Facility 1 to Customer 17: 10
Facility 1 to Customer 18: 11
Facility 1 to Customer 19: 8
Facility 1 to Customer 20: 12
Facility 1 to Customer 21: 6
Facility 1 to Customer 22: 5
Facility 1 to Customer 23: 10
Facility 1 to Customer 24: 8
Facility 2 to Customer 0: 6
Facility 2 to Customer 1: 10
Facility 2 to Customer 2: 6
Facility 2 to Customer 3: 6
Facility 2 to Customer 4: 7
Facility 2 to Customer 5: 14
Facility 2 to Customer 6: 5
Facility 2 to Customer 7: 9
Facility 2 to Customer 8: 11
Facility 2 to Customer 9: 5
Facility 2 to Customer 10: 8
Facility 2 to Customer 11: 6
Facility 2 to Customer 12: 5
Facility 2 to Customer 13: 12
Facility 2 to Customer 14: 11
Facility 2 to Customer 15: 12
Facility 2 to Customer 16: 5
Facility 2 to Customer 17: 6
Facility 2 to Customer 18: 7
Facility 2 to Customer 19: 13
Facility 2 to Customer 20: 6
Facility 2 to Customer 21: 13
Facility 2 to Customer 22: 12
Facility 2 to Customer 23: 11
Facility 2 to Customer 24: 14
Facility 3 to Customer 0: 11
Facility 3 to Customer 1: 6
Facility 3 to Customer 2: 6
Facility 3 to Customer 3: 13
Facility 3 to Customer 4: 14
Facility 3 to Customer 5: 7
Facility 3 to Customer 6: 11
Facility 3 to Customer 7: 5
Facility 3 to Customer 8: 11
Facility 3 to Customer 9: 9
Facility 3 to Customer 10: 5
Facility 3 to Customer 11: 6
Facility 3 to Customer 12: 7
Facility 3 to Customer 13: 6
Facility 3 to Customer 14: 11
Facility 3 to Customer 15: 12
Facility 3 to Customer 16: 14
Facility 3 to Customer 17: 13
Facility 3 to Customer 18: 9
Facility 3 to Customer 19: 12
Facility 3 to Customer 20: 14
Facility 3 to Customer 21: 6
Facility 3 to Customer 22: 13
Facility 3 to Customer 23: 13
Facility 3 to Customer 24: 9
Facility 4 to Customer 0: 14
Facility 4 to Customer 1: 10
Facility 4 to Customer 2: 8
Facility 4 to Customer 3: 10
Facility 4 to Customer 4: 7
Facility 4 to Customer 5: 9
Facility 4 to Customer 6: 11
Facility 4 to Customer 7: 6
Facility 4 to Customer 8: 9
Facility 4 to Customer 9: 6
Facility 4 to Customer 10: 11
Facility 4 to Customer 11: 8
Facility 4 to Customer 12: 9
Facility 4 to Customer 13: 5
Facility 4 to Customer 14: 14
Facility 4 to Customer 15: 6
Facility 4 to Customer 16: 14
Facility 4 to Customer 17: 8
Facility 4 to Customer 18: 9
Facility 4 to Customer 19: 12
Facility 4 to Customer 20: 13
Facility 4 to Customer 21: 11
Facility 4 to Customer 22: 5
Facility 4 to Customer 23: 7
Facility 4 to Customer 24: 14
Facility 5 to Customer 0: 11
Facility 5 to Customer 1: 13
Facility 5 to Customer 2: 9
Facility 5 to Customer 3: 12
Facility 5 to Customer 4: 6
Facility 5 to Customer 5: 10
Facility 5 to Customer 6: 13
Facility 5 to Customer 7: 11
Facility 5 to Customer 8: 5
Facility 5 to Customer 9: 8
Facility 5 to Customer 10: 10
Facility 5 to Customer 11: 5
Facility 5 to Customer 12: 9
Facility 5 to Customer 13: 12
Facility 5 to Customer 14: 13
Facility 5 to Customer 15: 10
Facility 5 to Customer 16: 6
Facility 5 to Customer 17: 6
Facility 5 to Customer 18: 6
Facility 5 to Customer 19: 11
Facility 5 to Customer 20: 10
Facility 5 to Customer 21: 12
Facility 5 to Customer 22: 8
Facility 5 to Customer 23: 11
Facility 5 to Customer 24: 12
Facility 6 to Customer 0: 11
Facility 6 to Customer 1: 14
Facility 6 to Customer 2: 12
Facility 6 to Customer 3: 9
Facility 6 to Customer 4: 8
Facility 6 to Customer 5: 7
Facility 6 to Customer 6: 11
Facility 6 to Customer 7: 6
Facility 6 to Customer 8: 9
Facility 6 to Customer 9: 12
Facility 6 to Customer 10: 14
Facility 6 to Customer 11: 6
Facility 6 to Customer 12: 7
Facility 6 to Customer 13: 7
Facility 6 to Customer 14: 9
Facility 6 to Customer 15: 11
Facility 6 to Customer 16: 13
Facility 6 to Customer 17: 12
Facility 6 to Customer 18: 9
Facility 6 to Customer 19: 10
Facility 6 to Customer 20: 11
Facility 6 to Customer 21: 13
Facility 6 to Customer 22: 14
Facility 6 to Customer 23: 12
Facility 6 to Customer 24: 13
Facility 7 to Customer 0: 8
Facility 7 to Customer 1: 14
Facility 7 to Customer 2: 12
Facility 7 to Customer 3: 7
Facility 7 to Customer 4: 14
Facility 7 to Customer 5: 5
Facility 7 to Customer 6: 9
Facility 7 to Customer 7: 8
Facility 7 to Customer 8: 5
Facility 7 to Customer 9: 8
Facility 7 to Customer 10: 11
Facility 7 to Customer 11: 10
Facility 7 to Customer 12: 14
Facility 7 to Customer 13: 10
Facility 7 to Customer 14: 5
Facility 7 to Customer 15: 9
Facility 7 to Customer 16: 12
Facility 7 to Customer 17: 13
Facility 7 to Customer 18: 14
Facility 7 to Customer 19: 8
Facility 7 to Customer 20: 9
Facility 7 to Customer 21: 6
Facility 7 to Customer 22: 5
Facility 7 to Customer 23: 10
Facility 7 to Customer 24: 9
Facility 8 to Customer 0: 13
Facility 8 to Customer 1: 13
Facility 8 to Customer 2: 8
Facility 8 to Customer 3: 10
Facility 8 to Customer 4: 11
Facility 8 to Customer 5: 12
Facility 8 to Customer 6: 7
Facility 8 to Customer 7: 5
Facility 8 to Customer 8: 6
Facility 8 to Customer 9: 9
Facility 8 to Customer 10: 6
Facility 8 to Customer 11: 8
Facility 8 to Customer 12: 7
Facility 8 to Customer 13: 12
Facility 8 to Customer 14: 8
Facility 8 to Customer 15: 13
Facility 8 to Customer 16: 10
Facility 8 to Customer 17: 6
Facility 8 to Customer 18: 13
Facility 8 to Customer 19: 11
Facility 8 to Customer 20: 9
Facility 8 to Customer 21: 5
Facility 8 to Customer 22: 11
Facility 8 to Customer 23: 6
Facility 8 to Customer 24: 14
Facility 9 to Customer 0: 13
Facility 9 to Customer 1: 5
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 11
Facility 9 to Customer 4: 5
Facility 9 to Customer 5: 7
Facility 9 to Customer 6: 6
Facility 9 to Customer 7: 13
Facility 9 to Customer 8: 9
Facility 9 to Customer 9: 13
Facility 9 to Customer 10: 8
Facility 9 to Customer 11: 14
Facility 9 to Customer 12: 10
Facility 9 to Customer 13: 9
Facility 9 to Customer 14: 11
Facility 9 to Customer 15: 5
Facility 9 to Customer 16: 12
Facility 9 to Customer 17: 14
Facility 9 to Customer 18: 10
Facility 9 to Customer 19: 13
Facility 9 to Customer 20: 9
Facility 9 to Customer 21: 10
Facility 9 to Customer 22: 11
Facility 9 to Customer 23: 12
Facility 9 to Customer 24: 14
Facility 10 to Customer 0: 14
Facility 10 to Customer 1: 6
Facility 10 to Customer 2: 8
Facility 10 to Customer 3: 9
Facility 10 to Customer 4: 12
Facility 10 to Customer 5: 10
Facility 10 to Customer 6: 7
Facility 10 to Customer 7: 5
Facility 10 to Customer 8: 14
Facility 10 to Customer 9: 14
Facility 10 to Customer 10: 13
Facility 10 to Customer 11: 6
Facility 10 to Customer 12: 11
Facility 10 to Customer 13: 9
Facility 10 to Customer 14: 14
Facility 10 to Customer 15: 11
Facility 10 to Customer 16: 12
Facility 10 to Customer 17: 13
Facility 10 to Customer 18: 10
Facility 10 to Customer 19: 11
Facility 10 to Customer 20: 11
Facility 10 to Customer 21: 7
Facility 10 to Customer 22: 7
Facility 10 to Customer 23: 14
Facility 10 to Customer 24: 8
Facility 11 to Customer 0: 14
Facility 11 to Customer 1: 11
Facility 11 to Customer 2: 10
Facility 11 to Customer 3: 10
Facility 11 to Customer 4: 6
Facility 11 to Customer 5: 7
Facility 11 to Customer 6: 14
Facility 11 to Customer 7: 14
Facility 11 to Customer 8: 9
Facility 11 to Customer 9: 9
Facility 11 to Customer 10: 12
Facility 11 to Customer 11: 13
Facility 11 to Customer 12: 6
Facility 11 to Customer 13: 8
Facility 11 to Customer 14: 11
Facility 11 to Customer 15: 10
Facility 11 to Customer 16: 9
Facility 11 to Customer 17: 7
Facility 11 to Customer 18: 11
Facility 11 to Customer 19: 8
Facility 11 to Customer 20: 7
Facility 11 to Customer 21: 7
Facility 11 to Customer 22: 12
Facility 11 to Customer 23: 8
Facility 11 to Customer 24: 10
Facility 12 to Customer 0: 9
Facility 12 to Customer 1: 8
Facility 12 to Customer 2: 10
Facility 12 to Customer 3: 12
Facility 12 to Customer 4: 5
Facility 12 to Customer 5: 8
Facility 12 to Customer 6: 6
Facility 12 to Customer 7: 14
Facility 12 to Customer 8: 6
Facility 12 to Customer 9: 6
Facility 12 to Customer 10: 8
Facility 12 to Customer 11: 13
Facility 12 to Customer 12: 9
Facility 12 to Customer 13: 12
Facility 12 to Customer 14: 14
Facility 12 to Customer 15: 6
Facility 12 to Customer 16: 11
Facility 12 to Customer 17: 7
Facility 12 to Customer 18: 12
Facility 12 to Customer 19: 5
Facility 12 to Customer 20: 14
Facility 12 to Customer 21: 9
Facility 12 to Customer 22: 6
Facility 12 to Customer 23: 11
Facility 12 to Customer 24: 5
Facility 13 to Customer 0: 10
Facility 13 to Customer 1: 12
Facility 13 to Customer 2: 8
Facility 13 to Customer 3: 12
Facility 13 to Customer 4: 12
Facility 13 to Customer 5: 5
Facility 13 to Customer 6: 7
Facility 13 to Customer 7: 6
Facility 13 to Customer 8: 11
Facility 13 to Customer 9: 5
Facility 13 to Customer 10: 5
Facility 13 to Customer 11: 11
Facility 13 to Customer 12: 9
Facility 13 to Customer 13: 8
Facility 13 to Customer 14: 5
Facility 13 to Customer 15: 7
Facility 13 to Customer 16: 11
Facility 13 to Customer 17: 14
Facility 13 to Customer 18: 6
Facility 13 to Customer 19: 7
Facility 13 to Customer 20: 13
Facility 13 to Customer 21: 12
Facility 13 to Customer 22: 6
Facility 13 to Customer 23: 7
Facility 13 to Customer 24: 13
Facility 14 to Customer 0: 6
Facility 14 to Customer 1: 10
Facility 14 to Customer 2: 10
Facility 14 to Customer 3: 9
Facility 14 to Customer 4: 6
Facility 14 to Customer 5: 5
Facility 14 to Customer 6: 12
Facility 14 to Customer 7: 8
Facility 14 to Customer 8: 6
Facility 14 to Customer 9: 12
Facility 14 to Customer 10: 8
Facility 14 to Customer 11: 5
Facility 14 to Customer 12: 11
Facility 14 to Customer 13: 10
Facility 14 to Customer 14: 10
Facility 14 to Customer 15: 5
Facility 14 to Customer 16: 14
Facility 14 to Customer 17: 13
Facility 14 to Customer 18: 12
Facility 14 to Customer 19: 6
Facility 14 to Customer 20: 14
Facility 14 to Customer 21: 8
Facility 14 to Customer 22: 12
Facility 14 to Customer 23: 10
Facility 14 to Customer 24: 6
Facility 15 to Customer 0: 14
Facility 15 to Customer 1: 6
Facility 15 to Customer 2: 7
