Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
472, 688
255, 107
608, 681
379, 13
333, 228
159, 74
296, 210
103, 30
198, 558
486, 522
523, 254
345, 117
135, 278
657, 483
429, 442
581, 224
Customers coordinates (x, y):
692, 645
544, 347
409, 315
403, 384
601, 363
392, 621
632, 98
552, 151
93, 507
257, 343
55, 697
601, 121
52, 436
296, 154
114, 371
564, 532
389, 263
454, 435
287, 348
178, 307
671, 689
327, 9
191, 218
43, 443
39, 183
Distances between facilities and customers:
Facility 5 to Customer 22: 147.51
Facility 5 to Customer 23: 386.80
Facility 5 to Customer 24: 162.11
Facility 6 to Customer 0: 588.25
Facility 6 to Customer 1: 283.32
Facility 6 to Customer 2: 154.25
Facility 6 to Customer 3: 204.27
Facility 6 to Customer 4: 341.22
Facility 6 to Customer 5: 422.06
Facility 6 to Customer 6: 354.18
Facility 6 to Customer 7: 262.71
Facility 6 to Customer 8: 359.75
Facility 6 to Customer 9: 138.60
Facility 6 to Customer 10: 543.37
Facility 6 to Customer 11: 317.72
Facility 6 to Customer 12: 332.58
Facility 6 to Customer 13: 56.00
Facility 6 to Customer 14: 242.99
Facility 6 to Customer 15: 418.94
Facility 6 to Customer 16: 107.04
Facility 6 to Customer 17: 274.93
Facility 6 to Customer 18: 138.29
Facility 6 to Customer 19: 152.75
Facility 6 to Customer 20: 608.33
Facility 6 to Customer 21: 203.38
Facility 6 to Customer 22: 105.30
Facility 6 to Customer 23: 343.94
Facility 6 to Customer 24: 258.41
Facility 7 to Customer 0: 851.56
Facility 7 to Customer 1: 543.11
Facility 7 to Customer 2: 418.16
Facility 7 to Customer 3: 464.02
Facility 7 to Customer 4: 599.08
Facility 7 to Customer 5: 657.88
Facility 7 to Customer 6: 533.35
Facility 7 to Customer 7: 465.02
Facility 7 to Customer 8: 477.10
Facility 7 to Customer 9: 348.83
Facility 7 to Customer 10: 668.72
Facility 7 to Customer 11: 506.25
Facility 7 to Customer 12: 409.19
Facility 7 to Customer 13: 229.40
Facility 7 to Customer 14: 341.18
Facility 7 to Customer 15: 681.56
Facility 7 to Customer 16: 368.90
Facility 7 to Customer 17: 535.93
Facility 7 to Customer 18: 367.40
Facility 7 to Customer 19: 286.97
Facility 7 to Customer 20: 870.00
Facility 7 to Customer 21: 224.98
Facility 7 to Customer 22: 207.58
Facility 7 to Customer 23: 417.34
Facility 7 to Customer 24: 165.85
Facility 8 to Customer 0: 501.60
Facility 8 to Customer 1: 405.26
Facility 8 to Customer 2: 321.82
Facility 8 to Customer 3: 268.89
Facility 8 to Customer 4: 447.70
Facility 8 to Customer 5: 203.97
Facility 8 to Customer 6: 632.42
Facility 8 to Customer 7: 539.41
Facility 8 to Customer 8: 116.73
Facility 8 to Customer 9: 222.95
Facility 8 to Customer 10: 199.42
Facility 8 to Customer 11: 594.46
Facility 8 to Customer 12: 190.26
Facility 8 to Customer 13: 415.72
Facility 8 to Customer 14: 205.00
Facility 8 to Customer 15: 366.92
Facility 8 to Customer 16: 351.43
Facility 8 to Customer 17: 284.02
Facility 8 to Customer 18: 228.08
Facility 8 to Customer 19: 251.80
Facility 8 to Customer 20: 490.81
Facility 8 to Customer 21: 563.95
Facility 8 to Customer 22: 340.07
Facility 8 to Customer 23: 193.00
Facility 8 to Customer 24: 407.32
Facility 9 to Customer 0: 239.93
Facility 9 to Customer 1: 184.36
Facility 9 to Customer 2: 220.86
Facility 9 to Customer 3: 161.04
Facility 9 to Customer 4: 196.23
Facility 9 to Customer 5: 136.52
Facility 9 to Customer 6: 448.43
Facility 9 to Customer 7: 376.82
Facility 9 to Customer 8: 393.29
Facility 9 to Customer 9: 290.66
Facility 9 to Customer 10: 465.17
Facility 9 to Customer 11: 417.16
Facility 9 to Customer 12: 442.44
Facility 9 to Customer 13: 414.15
Facility 9 to Customer 14: 401.48
Facility 9 to Customer 15: 78.64
Facility 9 to Customer 16: 276.57
Facility 9 to Customer 17: 92.70
Facility 9 to Customer 18: 264.34
Facility 9 to Customer 19: 375.62
Facility 9 to Customer 20: 249.23
Facility 9 to Customer 21: 537.08
Facility 9 to Customer 22: 423.60
Facility 9 to Customer 23: 449.99
Facility 9 to Customer 24: 561.01
Facility 10 to Customer 0: 425.96
Facility 10 to Customer 1: 95.34
Facility 10 to Customer 2: 129.29
Facility 10 to Customer 3: 176.92
Facility 10 to Customer 4: 134.03
Facility 10 to Customer 5: 389.68
Facility 10 to Customer 6: 190.31
Facility 10 to Customer 7: 107.00
Facility 10 to Customer 8: 498.91
Facility 10 to Customer 9: 280.49
Facility 10 to Customer 10: 644.42
Facility 10 to Customer 11: 154.18
Facility 10 to Customer 12: 504.94
Facility 10 to Customer 13: 248.05
Facility 10 to Customer 14: 425.41
Facility 10 to Customer 15: 281.01
Facility 10 to Customer 16: 134.30
Facility 10 to Customer 17: 193.71
Facility 10 to Customer 18: 254.03
Facility 10 to Customer 19: 349.05
Facility 10 to Customer 20: 459.49
Facility 10 to Customer 21: 313.75
Facility 10 to Customer 22: 333.95
Facility 10 to Customer 23: 515.87
Facility 10 to Customer 24: 489.18
Facility 11 to Customer 0: 631.82
Facility 11 to Customer 1: 304.14
Facility 11 to Customer 2: 208.09
Facility 11 to Customer 3: 273.23
Facility 11 to Customer 4: 355.04
Facility 11 to Customer 5: 506.19
Facility 11 to Customer 6: 287.63
Facility 11 to Customer 7: 209.77
Facility 11 to Customer 8: 464.33
Facility 11 to Customer 9: 242.53
Facility 11 to Customer 10: 648.46
Facility 11 to Customer 11: 256.03
Facility 11 to Customer 12: 433.14
Facility 11 to Customer 13: 61.40
Facility 11 to Customer 14: 343.33
Facility 11 to Customer 15: 469.24
Facility 11 to Customer 16: 152.49
Facility 11 to Customer 17: 336.16
Facility 11 to Customer 18: 238.17
Facility 11 to Customer 19: 252.96
Facility 11 to Customer 20: 658.38
Facility 11 to Customer 21: 109.49
Facility 11 to Customer 22: 184.17
Facility 11 to Customer 23: 444.39
Facility 11 to Customer 24: 313.04
Facility 12 to Customer 0: 667.04
Facility 12 to Customer 1: 414.78
Facility 12 to Customer 2: 276.49
Facility 12 to Customer 3: 288.20
Facility 12 to Customer 4: 473.69
Facility 12 to Customer 5: 428.60
Facility 12 to Customer 6: 528.59
Facility 12 to Customer 7: 435.91
Facility 12 to Customer 8: 232.82
Facility 12 to Customer 9: 138.24
Facility 12 to Customer 10: 426.57
Facility 12 to Customer 11: 491.74
Facility 12 to Customer 12: 178.47
Facility 12 to Customer 13: 203.22
Facility 12 to Customer 14: 95.34
Facility 12 to Customer 15: 498.55
Facility 12 to Customer 16: 254.44
Facility 12 to Customer 17: 355.54
Facility 12 to Customer 18: 167.34
Facility 12 to Customer 19: 51.87
Facility 12 to Customer 20: 675.44
Facility 12 to Customer 21: 330.49
Facility 12 to Customer 22: 82.07
Facility 12 to Customer 23: 188.92
Facility 12 to Customer 24: 135.06
Facility 13 to Customer 0: 165.74
Facility 13 to Customer 1: 176.82
Facility 13 to Customer 2: 299.55
Facility 13 to Customer 3: 272.61
Facility 13 to Customer 4: 132.42
Facility 13 to Customer 5: 298.78
Facility 13 to Customer 6: 385.81
Facility 13 to Customer 7: 348.21
Facility 13 to Customer 8: 564.51
Facility 13 to Customer 9: 423.79
Facility 13 to Customer 10: 638.91
Facility 13 to Customer 11: 366.31
Facility 13 to Customer 12: 606.82
Facility 13 to Customer 13: 488.43
Facility 13 to Customer 14: 554.43
Facility 13 to Customer 15: 105.12
Facility 13 to Customer 16: 346.73
Facility 13 to Customer 17: 208.60
Facility 13 to Customer 18: 393.86
Facility 13 to Customer 19: 510.31
Facility 13 to Customer 20: 206.48
Facility 13 to Customer 21: 577.56
Facility 13 to Customer 22: 536.08
Facility 13 to Customer 23: 615.30
Facility 13 to Customer 24: 686.97
Facility 14 to Customer 0: 332.23
Facility 14 to Customer 1: 149.16
Facility 14 to Customer 2: 128.57
Facility 14 to Customer 3: 63.56
Facility 14 to Customer 4: 189.27
Facility 14 to Customer 5: 182.78
Facility 14 to Customer 6: 399.43
Facility 14 to Customer 7: 315.93
Facility 14 to Customer 8: 342.23
Facility 14 to Customer 9: 198.46
Facility 14 to Customer 10: 452.66
Facility 14 to Customer 11: 364.18
Facility 14 to Customer 12: 377.05
Facility 14 to Customer 13: 317.23
Facility 14 to Customer 14: 322.90
Facility 14 to Customer 15: 162.25
Facility 14 to Customer 16: 183.41
Facility 14 to Customer 17: 25.96
Facility 14 to Customer 18: 170.29
Facility 14 to Customer 19: 285.00
Facility 14 to Customer 20: 345.79
Facility 14 to Customer 21: 444.85
Facility 14 to Customer 22: 326.83
Facility 14 to Customer 23: 386.00
Facility 14 to Customer 24: 468.17
Facility 15 to Customer 0: 435.39
Facility 15 to Customer 1: 128.44
Facility 15 to Customer 2: 194.59
Facility 15 to Customer 3: 239.34
Facility 15 to Customer 4: 140.43
Facility 15 to Customer 5: 439.69
Facility 15 to Customer 6: 135.93
Facility 15 to Customer 7: 78.55
Facility 15 to Customer 8: 564.12
Facility 15 to Customer 9: 345.16
Facility 15 to Customer 10: 707.39
Facility 15 to Customer 11: 104.92
Facility 15 to Customer 12: 569.90
Facility 15 to Customer 13: 293.47
Facility 15 to Customer 14: 489.59
Facility 15 to Customer 15: 308.47
Facility 15 to Customer 16: 195.92
Facility 15 to Customer 17: 246.27
Facility 15 to Customer 18: 319.08
Facility 15 to Customer 19: 411.46
Facility 15 to Customer 20: 473.63
Facility 15 to Customer 21: 332.78
Facility 15 to Customer 22: 390.05
Facility 15 to Customer 23: 580.87
Facility 15 to Customer 24: 543.55
Facilities fixed costs:
Facility 0: 12
Facility 1: 12
Facility 2: 10
Facility 3: 20
Facility 4: 13
Facility 5: 18
Facility 6: 17
Facility 7: 14
Facility 8: 20
Facility 9: 20
Facility 10: 13
Facility 11: 11
Facility 12: 18
Facility 13: 11
Facility 14: 17
Facility 15: 15
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 10
Facility 0 to Customer 1: 12
Facility 0 to Customer 2: 11
Facility 0 to Customer 3: 14
Facility 0 to Customer 4: 5
Facility 0 to Customer 5: 13
Facility 0 to Customer 6: 6
Facility 0 to Customer 7: 6
Facility 0 to Customer 8: 14
Facility 0 to Customer 9: 10
Facility 0 to Customer 10: 5
Facility 0 to Customer 11: 10
Facility 0 to Customer 12: 13
Facility 0 to Customer 13: 7
Facility 0 to Customer 14: 13
Facility 0 to Customer 15: 8
Facility 0 to Customer 16: 10
Facility 0 to Customer 17: 13
Facility 0 to Customer 18: 14
Facility 0 to Customer 19: 9
Facility 0 to Customer 20: 12
Facility 0 to Customer 21: 5
Facility 0 to Customer 22: 12
Facility 0 to Customer 23: 10
Facility 0 to Customer 24: 14
Facility 1 to Customer 0: 7
Facility 1 to Customer 1: 12
Facility 1 to Customer 2: 6
Facility 1 to Customer 3: 12
Facility 1 to Customer 4: 6
Facility 1 to Customer 5: 9
Facility 1 to Customer 6: 6
Facility 1 to Customer 7: 8
Facility 1 to Customer 8: 12
Facility 1 to Customer 9: 5
Facility 1 to Customer 10: 8
Facility 1 to Customer 11: 9
Facility 1 to Customer 12: 11
Facility 1 to Customer 13: 9
Facility 1 to Customer 14: 10
Facility 1 to Customer 15: 12
Facility 1 to Customer 16: 14
Facility 1 to Customer 17: 14
Facility 1 to Customer 18: 6
Facility 1 to Customer 19: 6
Facility 1 to Customer 20: 8
Facility 1 to Customer 21: 9
Facility 1 to Customer 22: 8
Facility 1 to Customer 23: 5
Facility 1 to Customer 24: 5
Facility 2 to Customer 0: 5
Facility 2 to Customer 1: 7
Facility 2 to Customer 2: 9
Facility 2 to Customer 3: 8
Facility 2 to Customer 4: 5
Facility 2 to Customer 5: 5
Facility 2 to Customer 6: 6
Facility 2 to Customer 7: 13
Facility 2 to Customer 8: 6
Facility 2 to Customer 9: 8
Facility 2 to Customer 10: 8
Facility 2 to Customer 11: 5
Facility 2 to Customer 12: 6
Facility 2 to Customer 13: 9
Facility 2 to Customer 14: 9
Facility 2 to Customer 15: 12
Facility 2 to Customer 16: 11
Facility 2 to Customer 17: 5
Facility 2 to Customer 18: 7
Facility 2 to Customer 19: 11
Facility 2 to Customer 20: 5
Facility 2 to Customer 21: 9
Facility 2 to Customer 22: 10
Facility 2 to Customer 23: 11
Facility 2 to Customer 24: 8
Facility 3 to Customer 0: 11
Facility 3 to Customer 1: 9
Facility 3 to Customer 2: 10
Facility 3 to Customer 3: 9
Facility 3 to Customer 4: 14
Facility 3 to Customer 5: 7
Facility 3 to Customer 6: 5
Facility 3 to Customer 7: 14
Facility 3 to Customer 8: 10
Facility 3 to Customer 9: 13
Facility 3 to Customer 10: 14
Facility 3 to Customer 11: 8
Facility 3 to Customer 12: 8
Facility 3 to Customer 13: 10
Facility 3 to Customer 14: 7
Facility 3 to Customer 15: 6
Facility 3 to Customer 16: 6
Facility 3 to Customer 17: 10
Facility 3 to Customer 18: 11
Facility 3 to Customer 19: 14
Facility 3 to Customer 20: 9
Facility 3 to Customer 21: 5
Facility 3 to Customer 22: 8
Facility 3 to Customer 23: 11
Facility 3 to Customer 24: 7
Facility 4 to Customer 0: 6
Facility 4 to Customer 1: 7
Facility 4 to Customer 2: 7
Facility 4 to Customer 3: 7
Facility 4 to Customer 4: 12
Facility 4 to Customer 5: 5
Facility 4 to Customer 6: 9
Facility 4 to Customer 7: 7
Facility 4 to Customer 8: 8
Facility 4 to Customer 9: 7
Facility 4 to Customer 10: 6
Facility 4 to Customer 11: 14
Facility 4 to Customer 12: 10
Facility 4 to Customer 13: 14
Facility 4 to Customer 14: 14
Facility 4 to Customer 15: 9
Facility 4 to Customer 16: 6
Facility 4 to Customer 17: 6
Facility 4 to Customer 18: 12
Facility 4 to Customer 19: 10
Facility 4 to Customer 20: 11
Facility 4 to Customer 21: 5
Facility 4 to Customer 22: 7
Facility 4 to Customer 23: 13
Facility 4 to Customer 24: 9
Facility 5 to Customer 0: 10
Facility 5 to Customer 1: 12
Facility 5 to Customer 2: 13
Facility 5 to Customer 3: 12
Facility 5 to Customer 4: 6
Facility 5 to Customer 5: 9
Facility 5 to Customer 6: 10
Facility 5 to Customer 7: 7
Facility 5 to Customer 8: 11
Facility 5 to Customer 9: 5
Facility 5 to Customer 10: 10
Facility 5 to Customer 11: 9
Facility 5 to Customer 12: 10
Facility 5 to Customer 13: 8
Facility 5 to Customer 14: 6
Facility 5 to Customer 15: 13
Facility 5 to Customer 16: 12
Facility 5 to Customer 17: 6
Facility 5 to Customer 18: 9
Facility 5 to Customer 19: 8
Facility 5 to Customer 20: 12
Facility 5 to Customer 21: 8
Facility 5 to Customer 22: 12
Facility 5 to Customer 23: 7
Facility 5 to Customer 24: 11
Facility 6 to Customer 0: 11
Facility 6 to Customer 1: 5
Facility 6 to Customer 2: 10
Facility 6 to Customer 3: 10
Facility 6 to Customer 4: 13
Facility 6 to Customer 5: 9
Facility 6 to Customer 6: 12
Facility 6 to Customer 7: 13
Facility 6 to Customer 8: 10
Facility 6 to Customer 9: 7
Facility 6 to Customer 10: 13
Facility 6 to Customer 11: 6
Facility 6 to Customer 12: 9
Facility 6 to Customer 13: 12
Facility 6 to Customer 14: 7
Facility 6 to Customer 15: 9
Facility 6 to Customer 16: 14
Facility 6 to Customer 17: 10
Facility 6 to Customer 18: 8
Facility 6 to Customer 19: 13
Facility 6 to Customer 20: 6
Facility 6 to Customer 21: 5
Facility 6 to Customer 22: 7
Facility 6 to Customer 23: 6
Facility 6 to Customer 24: 9
Facility 7 to Customer 0: 12
Facility 7 to Customer 1: 6
Facility 7 to Customer 2: 12
Facility 7 to Customer 3: 5
Facility 7 to Customer 4: 11
Facility 7 to Customer 5: 10
Facility 7 to Customer 6: 7
Facility 7 to Customer 7: 13
Facility 7 to Customer 8: 9
Facility 7 to Customer 9: 12
Facility 7 to Customer 10: 6
Facility 7 to Customer 11: 11
Facility 7 to Customer 12: 5
Facility 7 to Customer 13: 10
Facility 7 to Customer 14: 9
Facility 7 to Customer 15: 6
Facility 7 to Customer 16: 12
Facility 7 to Customer 17: 8
Facility 7 to Customer 18: 8
Facility 7 to Customer 19: 12
Facility 7 to Customer 20: 8
Facility 7 to Customer 21: 6
Facility 7 to Customer 22: 10
Facility 7 to Customer 23: 8
Facility 7 to Customer 24: 11
Facility 8 to Customer 0: 11
Facility 8 to Customer 1: 5
Facility 8 to Customer 2: 11
Facility 8 to Customer 3: 11
Facility 8 to Customer 4: 5
Facility 8 to Customer 5: 14
Facility 8 to Customer 6: 8
Facility 8 to Customer 7: 14
Facility 8 to Customer 8: 6
Facility 8 to Customer 9: 8
Facility 8 to Customer 10: 10
Facility 8 to Customer 11: 8
Facility 8 to Customer 12: 6
Facility 8 to Customer 13: 8
Facility 8 to Customer 14: 7
Facility 8 to Customer 15: 12
Facility 8 to Customer 16: 6
Facility 8 to Customer 17: 10
Facility 8 to Customer 18: 8
Facility 8 to Customer 19: 13
Facility 8 to Customer 20: 13
Facility 8 to Customer 21: 10
Facility 8 to Customer 22: 8
Facility 8 to Customer 23: 7
Facility 8 to Customer 24: 14
Facility 9 to Customer 0: 8
Facility 9 to Customer 1: 13
Facility 9 to Customer 2: 11
Facility 9 to Customer 3: 7
Facility 9 to Customer 4: 12
Facility 9 to Customer 5: 10
Facility 9 to Customer 6: 14
Facility 9 to Customer 7: 6
Facility 9 to Customer 8: 6
Facility 9 to Customer 9: 12
Facility 9 to Customer 10: 7
Facility 9 to Customer 11: 9
Facility 9 to Customer 12: 13
Facility 9 to Customer 13: 14
Facility 9 to Customer 14: 14
Facility 9 to Customer 15: 5
Facility 9 to Customer 16: 8
Facility 9 to Customer 17: 14
Facility 9 to Customer 18: 13
Facility 9 to Customer 19: 8
Facility 9 to Customer 20: 11
Facility 9 to Customer 21: 8
Facility 9 to Customer 22: 8
Facility 9 to Customer 23: 6
Facility 9 to Customer 24: 12
Facility 10 to Customer 0: 11
Facility 10 to Customer 1: 14
Facility 10 to Customer 2: 13
Facility 10 to Customer 3: 11
Facility 10 to Customer 4: 11
Facility 10 to Customer 5: 9
Facility 10 to Customer 6: 11
Facility 10 to Customer 7: 8
Facility 10 to Customer 8: 13
Facility 10 to Customer 9: 12
Facility 10 to Customer 10: 11
Facility 10 to Customer 11: 7
Facility 10 to Customer 12: 7
Facility 10 to Customer 13: 6
Facility 10 to Customer 14: 11
Facility 10 to Customer 15: 5
Facility 10 to Customer 16: 11
Facility 10 to Customer 17: 5
Facility 10 to Customer 18: 9
Facility 10 to Customer 19: 11
Facility 10 to Customer 20: 13
Facility 10 to Customer 21: 5
Facility 10 to Customer 22: 6
Facility 10 to Customer 23: 14
Facility 10 to Customer 24: 7
Facility 11 to Customer 0: 5
Facility 11 to Customer 1: 6
Facility 11 to Customer 2: 8
Facility 11 to Customer 3: 6
Facility 11 to Customer 4: 5
Facility 11 to Customer 5: 5
Facility 11 to Customer 6: 7
Facility 11 to Customer 7: 11
Facility 11 to Customer 8: 14
Facility 11 to Customer 9: 5
Facility 11 to Customer 10: 13
Facility 11 to Customer 11: 10
Facility 11 to Customer 12: 11
Facility 11 to Customer 13: 11
Facility 11 to Customer 14: 13
Facility 11 to Customer 15: 12
Facility 11 to Customer 16: 14
Facility 11 to Customer 17: 5
Facility 11 to Customer 18: 11
Facility 11 to Customer 19: 5
Facility 11 to Customer 20: 9
Facility 11 to Customer 21: 8
Facility 11 to Customer 22: 11
Facility 11 to Customer 23: 8
Facility 11 to Customer 24: 10
Facility 12 to Customer 0: 5
Facility 12 to Customer 1: 6
Facility 12 to Customer 2: 13
Facility 12 to Customer 3: 8
Facility 12 to Customer 4: 7
Facility 12 to Customer 5: 13
Facility 12 to Customer 6: 6
Facility 12 to Customer 7: 8
Facility 12 to Customer 8: 10
Facility 12 to Customer 9: 6
Facility 12 to Customer 10: 7
Facility 12 to Customer 11: 9
Facility 12 to Customer 12: 14
Facility 12 to Customer 13: 8
Facility 12 to Customer 14: 12
Facility 12 to Customer 15: 7
Facility 12 to Customer 16: 12
Facility 12 to Customer 17: 6
Facility 12 to Customer 18: 6
Facility 12 to Customer 19: 11
Facility 12 to Customer 20: 10
Facility 12 to Customer 21: 9
Facility 12 to Customer 22: 10
Facility 12 to Customer 23: 8
Facility 12 to Customer 24: 11
Facility 13 to Customer 0: 12
Facility 13 to Customer 1: 14
Facility 13 to Customer 2: 5
Facility 13 to Customer 3: 12
Facility 13 to Customer 4: 12
Facility 13 to Customer 5: 11
Facility 13 to Customer 6: 11
Facility 13 to Customer 7: 10
Facility 13 to Customer 8: 7
Facility 13 to Customer 9: 8
Facility 13 to Customer 10: 10
Facility 13 to Customer 11: 8
Facility 13 to Customer 12: 14
Facility 13 to Customer 13: 7
Facility 13 to Customer 14: 11
Facility 13 to Customer 15: 14
Facility 13 to Customer 16: 8
Facility 13 to Customer 17: 11
Facility 13 to Customer 18: 5
Facility 13 to Customer 19: 13
Facility 13 to Customer 20: 9
Facility 13 to Customer 21: 5
Facility 13 to Customer 22: 6
Facility 13 to Customer 23: 12
Facility 13 to Customer 24: 5
Facility 14 to Customer 0: 10
Facility 14 to Customer 1: 7
Facility 14 to Customer 2: 11
Facility 14 to Customer 3: 6
Facility 14 to Customer 4: 12
Facility 14 to Customer 5: 10
Facility 14 to Customer 6: 5
Facility 14 to Customer 7: 10
Facility 14 to Customer 8: 14
Facility 14 to Customer 9: 7
Facility 14 to Customer 10: 7
Facility 14 to Customer 11: 8
Facility 14 to Customer 12: 7
Facility 14 to Customer 13: 13
Facility 14 to Customer 14: 11
Facility 14 to Customer 15: 13
Facility 14 to Customer 16: 8
Facility 14 to Customer 17: 9
Facility 14 to Customer 18: 5
Facility 14 to Customer 19: 14
Facility 14 to Customer 20: 11
Facility 14 to Customer 21: 14
Facility 14 to Customer 22: 13
Facility 14 to Customer 23: 7
Facility 14 to Customer 24: 14
Facility 15 to Customer 0: 6
Facility 15 to Customer 1: 5
Facility 15 to Customer 2: 12
