Facility Location Problem Instance
Number of facilities: 16
Number of customers: 25
Grid size: 700x700
Facilities coordinates (x, y):
30, 286
220, 460
492, 615
199, 564
326, 426
571, 158
499, 449
552, 362
384, 75
107, 151
480, 504
609, 572
661, 313
327, 86
346, 17
534, 159
Customers coordinates (x, y):
94, 269
650, 560
150, 688
595, 612
250, 693
699, 89
552, 8
471, 413
25, 61
632, 490
250, 290
290, 217
693, 491
413, 687
624, 47
156, 294
667, 261
123, 171
425, 559
400, 514
17, 427
274, 386
270, 263
449, 622
198, 410
Distances between facilities and customers:
Facility 4 to Customer 20: 309.00
Facility 4 to Customer 21: 65.60
Facility 4 to Customer 22: 172.35
Facility 4 to Customer 23: 231.40
Facility 4 to Customer 24: 129.00
Facility 5 to Customer 0: 489.74
Facility 5 to Customer 1: 409.69
Facility 5 to Customer 2: 676.86
Facility 5 to Customer 3: 454.63
Facility 5 to Customer 4: 623.91
Facility 5 to Customer 5: 145.41
Facility 5 to Customer 6: 151.20
Facility 5 to Customer 7: 273.91
Facility 5 to Customer 8: 554.55
Facility 5 to Customer 9: 337.56
Facility 5 to Customer 10: 347.08
Facility 5 to Customer 11: 287.13
Facility 5 to Customer 12: 354.64
Facility 5 to Customer 13: 552.09
Facility 5 to Customer 14: 123.00
Facility 5 to Customer 15: 436.72
Facility 5 to Customer 16: 140.80
Facility 5 to Customer 17: 448.19
Facility 5 to Customer 18: 426.75
Facility 5 to Customer 19: 394.94
Facility 5 to Customer 20: 615.85
Facility 5 to Customer 21: 374.42
Facility 5 to Customer 22: 318.79
Facility 5 to Customer 23: 479.77
Facility 5 to Customer 24: 450.15
Facility 6 to Customer 0: 443.20
Facility 6 to Customer 1: 187.41
Facility 6 to Customer 2: 422.99
Facility 6 to Customer 3: 189.17
Facility 6 to Customer 4: 348.62
Facility 6 to Customer 5: 411.83
Facility 6 to Customer 6: 444.17
Facility 6 to Customer 7: 45.61
Facility 6 to Customer 8: 612.55
Facility 6 to Customer 9: 139.18
Facility 6 to Customer 10: 295.44
Facility 6 to Customer 11: 312.26
Facility 6 to Customer 12: 198.49
Facility 6 to Customer 13: 253.06
Facility 6 to Customer 14: 420.99
Facility 6 to Customer 15: 376.40
Facility 6 to Customer 16: 252.13
Facility 6 to Customer 17: 467.61
Facility 6 to Customer 18: 132.57
Facility 6 to Customer 19: 118.43
Facility 6 to Customer 20: 482.50
Facility 6 to Customer 21: 233.65
Facility 6 to Customer 22: 295.02
Facility 6 to Customer 23: 180.08
Facility 6 to Customer 24: 303.52
Facility 7 to Customer 0: 467.35
Facility 7 to Customer 1: 220.93
Facility 7 to Customer 2: 517.57
Facility 7 to Customer 3: 253.67
Facility 7 to Customer 4: 448.07
Facility 7 to Customer 5: 310.06
Facility 7 to Customer 6: 354.00
Facility 7 to Customer 7: 95.72
Facility 7 to Customer 8: 606.90
Facility 7 to Customer 9: 150.94
Facility 7 to Customer 10: 310.46
Facility 7 to Customer 11: 299.45
Facility 7 to Customer 12: 191.11
Facility 7 to Customer 13: 353.48
Facility 7 to Customer 14: 323.12
Facility 7 to Customer 15: 401.80
Facility 7 to Customer 16: 153.06
Facility 7 to Customer 17: 469.60
Facility 7 to Customer 18: 234.39
Facility 7 to Customer 19: 214.96
Facility 7 to Customer 20: 538.93
Facility 7 to Customer 21: 279.03
Facility 7 to Customer 22: 298.87
Facility 7 to Customer 23: 279.66
Facility 7 to Customer 24: 357.24
Facility 8 to Customer 0: 348.91
Facility 8 to Customer 1: 553.16
Facility 8 to Customer 2: 656.14
Facility 8 to Customer 3: 576.97
Facility 8 to Customer 4: 632.36
Facility 8 to Customer 5: 315.31
Facility 8 to Customer 6: 180.87
Facility 8 to Customer 7: 349.02
Facility 8 to Customer 8: 359.27
Facility 8 to Customer 9: 483.46
Facility 8 to Customer 10: 253.34
Facility 8 to Customer 11: 170.29
Facility 8 to Customer 12: 518.21
Facility 8 to Customer 13: 612.69
Facility 8 to Customer 14: 241.63
Facility 8 to Customer 15: 316.14
Facility 8 to Customer 16: 338.65
Facility 8 to Customer 17: 278.10
Facility 8 to Customer 18: 485.73
Facility 8 to Customer 19: 439.29
Facility 8 to Customer 20: 508.52
Facility 8 to Customer 21: 329.88
Facility 8 to Customer 22: 219.86
Facility 8 to Customer 23: 550.85
Facility 8 to Customer 24: 383.17
Facility 9 to Customer 0: 118.71
Facility 9 to Customer 1: 679.80
Facility 9 to Customer 2: 538.72
Facility 9 to Customer 3: 671.32
Facility 9 to Customer 4: 560.55
Facility 9 to Customer 5: 595.24
Facility 9 to Customer 6: 467.41
Facility 9 to Customer 7: 448.49
Facility 9 to Customer 8: 121.75
Facility 9 to Customer 9: 624.94
Facility 9 to Customer 10: 199.42
Facility 9 to Customer 11: 194.54
Facility 9 to Customer 12: 677.49
Facility 9 to Customer 13: 617.20
Facility 9 to Customer 14: 527.36
Facility 9 to Customer 15: 151.16
Facility 9 to Customer 16: 570.70
Facility 9 to Customer 17: 25.61
Facility 9 to Customer 18: 517.29
Facility 9 to Customer 19: 466.50
Facility 9 to Customer 20: 290.30
Facility 9 to Customer 21: 288.29
Facility 9 to Customer 22: 197.77
Facility 9 to Customer 23: 582.07
Facility 9 to Customer 24: 274.52
Facility 10 to Customer 0: 451.91
Facility 10 to Customer 1: 178.99
Facility 10 to Customer 2: 377.83
Facility 10 to Customer 3: 157.76
Facility 10 to Customer 4: 297.69
Facility 10 to Customer 5: 469.24
Facility 10 to Customer 6: 501.20
Facility 10 to Customer 7: 91.44
Facility 10 to Customer 8: 635.04
Facility 10 to Customer 9: 152.64
Facility 10 to Customer 10: 314.16
Facility 10 to Customer 11: 344.19
Facility 10 to Customer 12: 213.40
Facility 10 to Customer 13: 194.88
Facility 10 to Customer 14: 479.15
Facility 10 to Customer 15: 386.10
Facility 10 to Customer 16: 306.62
Facility 10 to Customer 17: 488.20
Facility 10 to Customer 18: 77.78
Facility 10 to Customer 19: 80.62
Facility 10 to Customer 20: 469.36
Facility 10 to Customer 21: 237.40
Facility 10 to Customer 22: 319.66
Facility 10 to Customer 23: 122.00
Facility 10 to Customer 24: 297.25
Facility 11 to Customer 0: 597.52
Facility 11 to Customer 1: 42.72
Facility 11 to Customer 2: 473.43
Facility 11 to Customer 3: 42.38
Facility 11 to Customer 4: 378.84
Facility 11 to Customer 5: 491.31
Facility 11 to Customer 6: 566.87
Facility 11 to Customer 7: 210.54
Facility 11 to Customer 8: 776.00
Facility 11 to Customer 9: 85.16
Facility 11 to Customer 10: 456.51
Facility 11 to Customer 11: 477.27
Facility 11 to Customer 12: 116.69
Facility 11 to Customer 13: 227.25
Facility 11 to Customer 14: 525.21
Facility 11 to Customer 15: 531.50
Facility 11 to Customer 16: 316.36
Facility 11 to Customer 17: 630.08
Facility 11 to Customer 18: 184.46
Facility 11 to Customer 19: 216.90
Facility 11 to Customer 20: 609.50
Facility 11 to Customer 21: 383.17
Facility 11 to Customer 22: 458.70
Facility 11 to Customer 23: 167.63
Facility 11 to Customer 24: 441.77
Facility 12 to Customer 0: 568.70
Facility 12 to Customer 1: 247.24
Facility 12 to Customer 2: 633.83
Facility 12 to Customer 3: 306.20
Facility 12 to Customer 4: 559.75
Facility 12 to Customer 5: 227.20
Facility 12 to Customer 6: 323.89
Facility 12 to Customer 7: 214.71
Facility 12 to Customer 8: 684.11
Facility 12 to Customer 9: 179.36
Facility 12 to Customer 10: 411.64
Facility 12 to Customer 11: 383.22
Facility 12 to Customer 12: 180.85
Facility 12 to Customer 13: 448.75
Facility 12 to Customer 14: 268.56
Facility 12 to Customer 15: 505.36
Facility 12 to Customer 16: 52.35
Facility 12 to Customer 17: 556.42
Facility 12 to Customer 18: 340.90
Facility 12 to Customer 19: 329.43
Facility 12 to Customer 20: 654.01
Facility 12 to Customer 21: 393.82
Facility 12 to Customer 22: 394.18
Facility 12 to Customer 23: 374.73
Facility 12 to Customer 24: 473.05
Facility 13 to Customer 0: 296.27
Facility 13 to Customer 1: 573.59
Facility 13 to Customer 2: 627.48
Facility 13 to Customer 3: 590.34
Facility 13 to Customer 4: 611.86
Facility 13 to Customer 5: 372.01
Facility 13 to Customer 6: 238.14
Facility 13 to Customer 7: 357.30
Facility 13 to Customer 8: 303.03
Facility 13 to Customer 9: 506.20
Facility 13 to Customer 10: 218.05
Facility 13 to Customer 11: 136.12
Facility 13 to Customer 12: 545.88
Facility 13 to Customer 13: 607.12
Facility 13 to Customer 14: 299.55
Facility 13 to Customer 15: 269.27
Facility 13 to Customer 16: 382.39
Facility 13 to Customer 17: 221.00
Facility 13 to Customer 18: 483.05
Facility 13 to Customer 19: 434.18
Facility 13 to Customer 20: 460.85
Facility 13 to Customer 21: 304.65
Facility 13 to Customer 22: 185.95
Facility 13 to Customer 23: 549.71
Facility 13 to Customer 24: 348.74
Facility 14 to Customer 0: 356.38
Facility 14 to Customer 1: 622.31
Facility 14 to Customer 2: 699.04
Facility 14 to Customer 3: 645.00
Facility 14 to Customer 4: 682.78
Facility 14 to Customer 5: 360.27
Facility 14 to Customer 6: 206.20
Facility 14 to Customer 7: 415.26
Facility 14 to Customer 8: 324.00
Facility 14 to Customer 9: 552.74
Facility 14 to Customer 10: 289.39
Facility 14 to Customer 11: 207.69
Facility 14 to Customer 12: 587.44
Facility 14 to Customer 13: 673.34
Facility 14 to Customer 14: 279.61
Facility 14 to Customer 15: 335.90
Facility 14 to Customer 16: 403.21
Facility 14 to Customer 17: 271.01
Facility 14 to Customer 18: 547.73
Facility 14 to Customer 19: 499.92
Facility 14 to Customer 20: 525.68
Facility 14 to Customer 21: 375.96
Facility 14 to Customer 22: 257.47
Facility 14 to Customer 23: 613.71
Facility 14 to Customer 24: 419.94
Facility 15 to Customer 0: 453.54
Facility 15 to Customer 1: 417.44
Facility 15 to Customer 2: 653.68
Facility 15 to Customer 3: 457.09
Facility 15 to Customer 4: 604.82
Facility 15 to Customer 5: 179.23
Facility 15 to Customer 6: 152.07
Facility 15 to Customer 7: 261.70
Facility 15 to Customer 8: 518.35
Facility 15 to Customer 9: 345.20
Facility 15 to Customer 10: 312.76
Facility 15 to Customer 11: 250.80
Facility 15 to Customer 12: 368.11
Facility 15 to Customer 13: 541.69
Facility 15 to Customer 14: 143.68
Facility 15 to Customer 15: 401.38
Facility 15 to Customer 16: 167.61
Facility 15 to Customer 17: 411.18
Facility 15 to Customer 18: 414.59
Facility 15 to Customer 19: 379.45
Facility 15 to Customer 20: 582.33
Facility 15 to Customer 21: 345.15
Facility 15 to Customer 22: 283.75
Facility 15 to Customer 23: 470.74
Facility 15 to Customer 24: 419.40
Facilities fixed costs:
Facility 0: 17
Facility 1: 17
Facility 2: 17
Facility 3: 13
Facility 4: 12
Facility 5: 18
Facility 6: 17
Facility 7: 17
Facility 8: 18
Facility 9: 18
Facility 10: 12
Facility 11: 18
Facility 12: 18
Facility 13: 15
Facility 14: 11
Facility 15: 14
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 9
Facility 0 to Customer 1: 13
Facility 0 to Customer 2: 9
Facility 0 to Customer 3: 12
Facility 0 to Customer 4: 8
Facility 0 to Customer 5: 8
Facility 0 to Customer 6: 14
Facility 0 to Customer 7: 14
Facility 0 to Customer 8: 8
Facility 0 to Customer 9: 11
Facility 0 to Customer 10: 14
Facility 0 to Customer 11: 11
Facility 0 to Customer 12: 5
Facility 0 to Customer 13: 13
Facility 0 to Customer 14: 12
Facility 0 to Customer 15: 9
Facility 0 to Customer 16: 10
Facility 0 to Customer 17: 9
Facility 0 to Customer 18: 13
Facility 0 to Customer 19: 6
Facility 0 to Customer 20: 11
Facility 0 to Customer 21: 8
Facility 0 to Customer 22: 8
Facility 0 to Customer 23: 13
Facility 0 to Customer 24: 8
Facility 1 to Customer 0: 13
Facility 1 to Customer 1: 8
Facility 1 to Customer 2: 13
Facility 1 to Customer 3: 7
Facility 1 to Customer 4: 10
Facility 1 to Customer 5: 14
Facility 1 to Customer 6: 11
Facility 1 to Customer 7: 8
Facility 1 to Customer 8: 13
Facility 1 to Customer 9: 14
Facility 1 to Customer 10: 13
Facility 1 to Customer 11: 13
Facility 1 to Customer 12: 5
Facility 1 to Customer 13: 14
Facility 1 to Customer 14: 12
Facility 1 to Customer 15: 7
Facility 1 to Customer 16: 12
Facility 1 to Customer 17: 10
Facility 1 to Customer 18: 7
Facility 1 to Customer 19: 7
Facility 1 to Customer 20: 5
Facility 1 to Customer 21: 7
Facility 1 to Customer 22: 7
Facility 1 to Customer 23: 13
Facility 1 to Customer 24: 6
Facility 2 to Customer 0: 7
Facility 2 to Customer 1: 10
Facility 2 to Customer 2: 14
Facility 2 to Customer 3: 7
Facility 2 to Customer 4: 9
Facility 2 to Customer 5: 10
Facility 2 to Customer 6: 5
Facility 2 to Customer 7: 11
Facility 2 to Customer 8: 8
Facility 2 to Customer 9: 8
Facility 2 to Customer 10: 10
Facility 2 to Customer 11: 11
Facility 2 to Customer 12: 9
Facility 2 to Customer 13: 6
Facility 2 to Customer 14: 14
Facility 2 to Customer 15: 11
Facility 2 to Customer 16: 9
Facility 2 to Customer 17: 5
Facility 2 to Customer 18: 6
Facility 2 to Customer 19: 10
Facility 2 to Customer 20: 13
Facility 2 to Customer 21: 7
Facility 2 to Customer 22: 9
Facility 2 to Customer 23: 6
Facility 2 to Customer 24: 14
Facility 3 to Customer 0: 14
Facility 3 to Customer 1: 13
Facility 3 to Customer 2: 12
Facility 3 to Customer 3: 11
Facility 3 to Customer 4: 7
Facility 3 to Customer 5: 8
Facility 3 to Customer 6: 11
Facility 3 to Customer 7: 14
Facility 3 to Customer 8: 9
Facility 3 to Customer 9: 14
Facility 3 to Customer 10: 6
Facility 3 to Customer 11: 13
Facility 3 to Customer 12: 10
Facility 3 to Customer 13: 5
Facility 3 to Customer 14: 7
Facility 3 to Customer 15: 11
Facility 3 to Customer 16: 6
Facility 3 to Customer 17: 13
Facility 3 to Customer 18: 6
Facility 3 to Customer 19: 13
Facility 3 to Customer 20: 13
Facility 3 to Customer 21: 7
Facility 3 to Customer 22: 11
Facility 3 to Customer 23: 8
Facility 3 to Customer 24: 12
Facility 4 to Customer 0: 14
Facility 4 to Customer 1: 5
Facility 4 to Customer 2: 5
Facility 4 to Customer 3: 14
Facility 4 to Customer 4: 5
Facility 4 to Customer 5: 14
Facility 4 to Customer 6: 14
Facility 4 to Customer 7: 7
Facility 4 to Customer 8: 6
Facility 4 to Customer 9: 9
Facility 4 to Customer 10: 13
Facility 4 to Customer 11: 7
Facility 4 to Customer 12: 9
Facility 4 to Customer 13: 8
Facility 4 to Customer 14: 11
Facility 4 to Customer 15: 12
Facility 4 to Customer 16: 11
Facility 4 to Customer 17: 5
Facility 4 to Customer 18: 9
Facility 4 to Customer 19: 7
Facility 4 to Customer 20: 13
Facility 4 to Customer 21: 14
Facility 4 to Customer 22: 9
Facility 4 to Customer 23: 13
Facility 4 to Customer 24: 9
Facility 5 to Customer 0: 6
Facility 5 to Customer 1: 8
Facility 5 to Customer 2: 5
Facility 5 to Customer 3: 11
Facility 5 to Customer 4: 12
Facility 5 to Customer 5: 5
Facility 5 to Customer 6: 14
Facility 5 to Customer 7: 11
Facility 5 to Customer 8: 14
Facility 5 to Customer 9: 5
Facility 5 to Customer 10: 8
Facility 5 to Customer 11: 13
Facility 5 to Customer 12: 5
Facility 5 to Customer 13: 12
Facility 5 to Customer 14: 5
Facility 5 to Customer 15: 12
Facility 5 to Customer 16: 14
Facility 5 to Customer 17: 13
Facility 5 to Customer 18: 7
Facility 5 to Customer 19: 12
Facility 5 to Customer 20: 9
Facility 5 to Customer 21: 14
Facility 5 to Customer 22: 12
Facility 5 to Customer 23: 8
Facility 5 to Customer 24: 14
Facility 6 to Customer 0: 12
Facility 6 to Customer 1: 8
Facility 6 to Customer 2: 6
Facility 6 to Customer 3: 12
Facility 6 to Customer 4: 14
Facility 6 to Customer 5: 5
Facility 6 to Customer 6: 11
Facility 6 to Customer 7: 5
Facility 6 to Customer 8: 9
Facility 6 to Customer 9: 12
Facility 6 to Customer 10: 7
Facility 6 to Customer 11: 6
Facility 6 to Customer 12: 11
Facility 6 to Customer 13: 8
Facility 6 to Customer 14: 12
Facility 6 to Customer 15: 12
Facility 6 to Customer 16: 12
Facility 6 to Customer 17: 14
Facility 6 to Customer 18: 8
Facility 6 to Customer 19: 9
Facility 6 to Customer 20: 8
Facility 6 to Customer 21: 10
Facility 6 to Customer 22: 6
Facility 6 to Customer 23: 7
Facility 6 to Customer 24: 9
Facility 7 to Customer 0: 10
Facility 7 to Customer 1: 13
Facility 7 to Customer 2: 14
Facility 7 to Customer 3: 7
Facility 7 to Customer 4: 14
Facility 7 to Customer 5: 11
Facility 7 to Customer 6: 6
Facility 7 to Customer 7: 7
Facility 7 to Customer 8: 5
Facility 7 to Customer 9: 9
Facility 7 to Customer 10: 11
Facility 7 to Customer 11: 14
Facility 7 to Customer 12: 12
Facility 7 to Customer 13: 14
Facility 7 to Customer 14: 13
Facility 7 to Customer 15: 6
Facility 7 to Customer 16: 8
Facility 7 to Customer 17: 7
Facility 7 to Customer 18: 5
Facility 7 to Customer 19: 5
Facility 7 to Customer 20: 5
Facility 7 to Customer 21: 8
Facility 7 to Customer 22: 5
Facility 7 to Customer 23: 13
Facility 7 to Customer 24: 5
Facility 8 to Customer 0: 12
Facility 8 to Customer 1: 8
Facility 8 to Customer 2: 9
Facility 8 to Customer 3: 9
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 10
Facility 8 to Customer 6: 8
Facility 8 to Customer 7: 8
Facility 8 to Customer 8: 5
Facility 8 to Customer 9: 7
Facility 8 to Customer 10: 12
Facility 8 to Customer 11: 13
Facility 8 to Customer 12: 10
Facility 8 to Customer 13: 7
Facility 8 to Customer 14: 6
Facility 8 to Customer 15: 12
Facility 8 to Customer 16: 6
Facility 8 to Customer 17: 5
Facility 8 to Customer 18: 8
Facility 8 to Customer 19: 9
Facility 8 to Customer 20: 14
Facility 8 to Customer 21: 9
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 5
Facility 8 to Customer 24: 12
Facility 9 to Customer 0: 7
Facility 9 to Customer 1: 12
Facility 9 to Customer 2: 7
Facility 9 to Customer 3: 12
Facility 9 to Customer 4: 7
Facility 9 to Customer 5: 6
Facility 9 to Customer 6: 7
Facility 9 to Customer 7: 8
Facility 9 to Customer 8: 14
Facility 9 to Customer 9: 6
Facility 9 to Customer 10: 5
Facility 9 to Customer 11: 5
Facility 9 to Customer 12: 12
Facility 9 to Customer 13: 6
Facility 9 to Customer 14: 6
Facility 9 to Customer 15: 10
Facility 9 to Customer 16: 11
Facility 9 to Customer 17: 10
Facility 9 to Customer 18: 10
Facility 9 to Customer 19: 11
Facility 9 to Customer 20: 10
Facility 9 to Customer 21: 12
Facility 9 to Customer 22: 12
Facility 9 to Customer 23: 7
Facility 9 to Customer 24: 8
Facility 10 to Customer 0: 11
Facility 10 to Customer 1: 14
Facility 10 to Customer 2: 9
Facility 10 to Customer 3: 14
Facility 10 to Customer 4: 5
Facility 10 to Customer 5: 9
Facility 10 to Customer 6: 5
Facility 10 to Customer 7: 8
Facility 10 to Customer 8: 13
Facility 10 to Customer 9: 8
Facility 10 to Customer 10: 14
Facility 10 to Customer 11: 7
Facility 10 to Customer 12: 8
Facility 10 to Customer 13: 6
Facility 10 to Customer 14: 12
Facility 10 to Customer 15: 8
Facility 10 to Customer 16: 10
Facility 10 to Customer 17: 8
Facility 10 to Customer 18: 11
Facility 10 to Customer 19: 5
Facility 10 to Customer 20: 9
Facility 10 to Customer 21: 8
Facility 10 to Customer 22: 12
Facility 10 to Customer 23: 7
Facility 10 to Customer 24: 7
Facility 11 to Customer 0: 5
Facility 11 to Customer 1: 6
Facility 11 to Customer 2: 7
Facility 11 to Customer 3: 6
Facility 11 to Customer 4: 7
Facility 11 to Customer 5: 8
Facility 11 to Customer 6: 12
Facility 11 to Customer 7: 13
Facility 11 to Customer 8: 12
Facility 11 to Customer 9: 13
Facility 11 to Customer 10: 5
Facility 11 to Customer 11: 5
Facility 11 to Customer 12: 10
Facility 11 to Customer 13: 9
Facility 11 to Customer 14: 6
Facility 11 to Customer 15: 13
Facility 11 to Customer 16: 5
Facility 11 to Customer 17: 14
Facility 11 to Customer 18: 5
Facility 11 to Customer 19: 8
Facility 11 to Customer 20: 13
Facility 11 to Customer 21: 5
Facility 11 to Customer 22: 6
Facility 11 to Customer 23: 14
Facility 11 to Customer 24: 5
Facility 12 to Customer 0: 8
Facility 12 to Customer 1: 6
Facility 12 to Customer 2: 10
Facility 12 to Customer 3: 7
Facility 12 to Customer 4: 7
Facility 12 to Customer 5: 6
Facility 12 to Customer 6: 10
Facility 12 to Customer 7: 6
Facility 12 to Customer 8: 9
Facility 12 to Customer 9: 13
Facility 12 to Customer 10: 6
Facility 12 to Customer 11: 11
Facility 12 to Customer 12: 9
Facility 12 to Customer 13: 10
Facility 12 to Customer 14: 8
Facility 12 to Customer 15: 13
Facility 12 to Customer 16: 8
Facility 12 to Customer 17: 5
Facility 12 to Customer 18: 11
Facility 12 to Customer 19: 12
Facility 12 to Customer 20: 10
Facility 12 to Customer 21: 6
Facility 12 to Customer 22: 5
Facility 12 to Customer 23: 8
Facility 12 to Customer 24: 8
Facility 13 to Customer 0: 12
Facility 13 to Customer 1: 6
Facility 13 to Customer 2: 7
Facility 13 to Customer 3: 11
Facility 13 to Customer 4: 5
Facility 13 to Customer 5: 13
Facility 13 to Customer 6: 9
Facility 13 to Customer 7: 11
Facility 13 to Customer 8: 7
Facility 13 to Customer 9: 11
Facility 13 to Customer 10: 11
Facility 13 to Customer 11: 12
Facility 13 to Customer 12: 9
Facility 13 to Customer 13: 6
Facility 13 to Customer 14: 8
Facility 13 to Customer 15: 6
Facility 13 to Customer 16: 8
Facility 13 to Customer 17: 8
Facility 13 to Customer 18: 8
Facility 13 to Customer 19: 5
Facility 13 to Customer 20: 13
Facility 13 to Customer 21: 7
Facility 13 to Customer 22: 8
Facility 13 to Customer 23: 14
Facility 13 to Customer 24: 9
Facility 14 to Customer 0: 13
Facility 14 to Customer 1: 13
Facility 14 to Customer 2: 11
Facility 14 to Customer 3: 11
Facility 14 to Customer 4: 6
Facility 14 to Customer 5: 13
Facility 14 to Customer 6: 11
Facility 14 to Customer 7: 5
Facility 14 to Customer 8: 7
Facility 14 to Customer 9: 6
Facility 14 to Customer 10: 6
Facility 14 to Customer 11: 13
Facility 14 to Customer 12: 8
Facility 14 to Customer 13: 14
Facility 14 to Customer 14: 11
Facility 14 to Customer 15: 5
Facility 14 to Customer 16: 7
Facility 14 to Customer 17: 11
Facility 14 to Customer 18: 6
Facility 14 to Customer 19: 12
Facility 14 to Customer 20: 13
Facility 14 to Customer 21: 7
Facility 14 to Customer 22: 9
Facility 14 to Customer 23: 9
Facility 14 to Customer 24: 12
Facility 15 to Customer 0: 5
Facility 15 to Customer 1: 8
Facility 15 to Customer 2: 6
