Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
28, 78
17, 7
36, 66
28, 60
71, 16
4, 29
27, 10
12, 76
57, 67
63, 52
36, 57
45, 44
42, 15
21, 40
44, 46
7, 41
42, 26
48, 30
14, 41
74, 53
Customers coordinates (x, y):
13, 5
57, 66
31, 17
2, 75
39, 23
17, 42
55, 60
36, 2
30, 37
0, 30
15, 46
32, 50
23, 4
30, 52
69, 24
23, 41
6, 71
53, 40
52, 10
57, 65
71, 79
63, 63
14, 1
71, 68
66, 71
Distances between facilities and customers:
Facility 18 to Customer 10: 5.10
Facility 18 to Customer 11: 20.12
Facility 18 to Customer 12: 38.08
Facility 18 to Customer 13: 19.42
Facility 18 to Customer 14: 57.57
Facility 18 to Customer 15: 9.00
Facility 18 to Customer 16: 31.05
Facility 18 to Customer 17: 39.01
Facility 18 to Customer 18: 49.04
Facility 18 to Customer 19: 49.24
Facility 18 to Customer 20: 68.51
Facility 18 to Customer 21: 53.71
Facility 18 to Customer 22: 40.00
Facility 18 to Customer 23: 63.07
Facility 18 to Customer 24: 60.03
Facility 19 to Customer 0: 77.62
Facility 19 to Customer 1: 21.40
Facility 19 to Customer 2: 56.08
Facility 19 to Customer 3: 75.29
Facility 19 to Customer 4: 46.10
Facility 19 to Customer 5: 58.05
Facility 19 to Customer 6: 20.25
Facility 19 to Customer 7: 63.60
Facility 19 to Customer 8: 46.82
Facility 19 to Customer 9: 77.49
Facility 19 to Customer 10: 59.41
Facility 19 to Customer 11: 42.11
Facility 19 to Customer 12: 70.72
Facility 19 to Customer 13: 44.01
Facility 19 to Customer 14: 29.43
Facility 19 to Customer 15: 52.39
Facility 19 to Customer 16: 70.34
Facility 19 to Customer 17: 24.70
Facility 19 to Customer 18: 48.30
Facility 19 to Customer 19: 20.81
Facility 19 to Customer 20: 26.17
Facility 19 to Customer 21: 14.87
Facility 19 to Customer 22: 79.40
Facility 19 to Customer 23: 15.30
Facility 19 to Customer 24: 19.70
Facilities fixed costs:
Facility 0: 31
Facility 1: 33
Facility 2: 16
Facility 3: 24
Facility 4: 6
Facility 5: 12
Facility 6: 38
Facility 7: 29
Facility 8: 4
Facility 9: 25
Facility 10: 39
Facility 11: 39
Facility 12: 11
Facility 13: 39
Facility 14: 39
Facility 15: 12
Facility 16: 11
Facility 17: 4
Facility 18: 18
Facility 19: 23
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 13
Facility 0 to Customer 1: 10
Facility 0 to Customer 2: 3
Facility 0 to Customer 3: 2
Facility 0 to Customer 4: 13
Facility 0 to Customer 5: 6
Facility 0 to Customer 6: 3
Facility 0 to Customer 7: 13
Facility 0 to Customer 8: 3
Facility 0 to Customer 9: 12
Facility 0 to Customer 10: 12
Facility 0 to Customer 11: 14
Facility 0 to Customer 12: 3
Facility 0 to Customer 13: 12
Facility 0 to Customer 14: 9
Facility 0 to Customer 15: 6
Facility 0 to Customer 16: 1
Facility 0 to Customer 17: 8
Facility 0 to Customer 18: 14
Facility 0 to Customer 19: 14
Facility 0 to Customer 20: 6
Facility 0 to Customer 21: 14
Facility 0 to Customer 22: 3
Facility 0 to Customer 23: 4
Facility 0 to Customer 24: 2
Facility 1 to Customer 0: 11
Facility 1 to Customer 1: 13
Facility 1 to Customer 2: 2
Facility 1 to Customer 3: 7
Facility 1 to Customer 4: 8
Facility 1 to Customer 5: 10
Facility 1 to Customer 6: 2
Facility 1 to Customer 7: 4
Facility 1 to Customer 8: 3
Facility 1 to Customer 9: 13
Facility 1 to Customer 10: 2
Facility 1 to Customer 11: 3
Facility 1 to Customer 12: 10
Facility 1 to Customer 13: 5
Facility 1 to Customer 14: 8
Facility 1 to Customer 15: 14
Facility 1 to Customer 16: 3
Facility 1 to Customer 17: 13
Facility 1 to Customer 18: 7
Facility 1 to Customer 19: 12
Facility 1 to Customer 20: 5
Facility 1 to Customer 21: 8
Facility 1 to Customer 22: 8
Facility 1 to Customer 23: 4
Facility 1 to Customer 24: 2
Facility 2 to Customer 0: 5
Facility 2 to Customer 1: 4
Facility 2 to Customer 2: 14
Facility 2 to Customer 3: 12
Facility 2 to Customer 4: 13
Facility 2 to Customer 5: 10
Facility 2 to Customer 6: 5
Facility 2 to Customer 7: 1
Facility 2 to Customer 8: 10
Facility 2 to Customer 9: 1
Facility 2 to Customer 10: 13
Facility 2 to Customer 11: 6
Facility 2 to Customer 12: 8
Facility 2 to Customer 13: 5
Facility 2 to Customer 14: 12
Facility 2 to Customer 15: 3
Facility 2 to Customer 16: 11
Facility 2 to Customer 17: 5
Facility 2 to Customer 18: 3
Facility 2 to Customer 19: 5
Facility 2 to Customer 20: 4
Facility 2 to Customer 21: 1
Facility 2 to Customer 22: 14
Facility 2 to Customer 23: 3
Facility 2 to Customer 24: 4
Facility 3 to Customer 0: 11
Facility 3 to Customer 1: 5
Facility 3 to Customer 2: 4
Facility 3 to Customer 3: 11
Facility 3 to Customer 4: 3
Facility 3 to Customer 5: 5
Facility 3 to Customer 6: 13
Facility 3 to Customer 7: 5
Facility 3 to Customer 8: 10
Facility 3 to Customer 9: 2
Facility 3 to Customer 10: 10
Facility 3 to Customer 11: 11
Facility 3 to Customer 12: 1
Facility 3 to Customer 13: 1
Facility 3 to Customer 14: 12
Facility 3 to Customer 15: 3
Facility 3 to Customer 16: 6
Facility 3 to Customer 17: 2
Facility 3 to Customer 18: 8
Facility 3 to Customer 19: 6
Facility 3 to Customer 20: 8
Facility 3 to Customer 21: 13
Facility 3 to Customer 22: 13
Facility 3 to Customer 23: 13
Facility 3 to Customer 24: 12
Facility 4 to Customer 0: 9
Facility 4 to Customer 1: 6
Facility 4 to Customer 2: 6
Facility 4 to Customer 3: 13
Facility 4 to Customer 4: 4
Facility 4 to Customer 5: 8
Facility 4 to Customer 6: 9
Facility 4 to Customer 7: 6
Facility 4 to Customer 8: 2
Facility 4 to Customer 9: 7
Facility 4 to Customer 10: 10
Facility 4 to Customer 11: 2
Facility 4 to Customer 12: 12
Facility 4 to Customer 13: 9
Facility 4 to Customer 14: 7
Facility 4 to Customer 15: 3
Facility 4 to Customer 16: 10
Facility 4 to Customer 17: 11
Facility 4 to Customer 18: 12
Facility 4 to Customer 19: 14
Facility 4 to Customer 20: 3
Facility 4 to Customer 21: 11
Facility 4 to Customer 22: 9
Facility 4 to Customer 23: 7
Facility 4 to Customer 24: 8
Facility 5 to Customer 0: 13
Facility 5 to Customer 1: 6
Facility 5 to Customer 2: 14
Facility 5 to Customer 3: 1
Facility 5 to Customer 4: 5
Facility 5 to Customer 5: 7
Facility 5 to Customer 6: 10
Facility 5 to Customer 7: 3
Facility 5 to Customer 8: 3
Facility 5 to Customer 9: 10
Facility 5 to Customer 10: 9
Facility 5 to Customer 11: 12
Facility 5 to Customer 12: 1
Facility 5 to Customer 13: 1
Facility 5 to Customer 14: 9
Facility 5 to Customer 15: 13
Facility 5 to Customer 16: 8
Facility 5 to Customer 17: 4
Facility 5 to Customer 18: 1
Facility 5 to Customer 19: 6
Facility 5 to Customer 20: 11
Facility 5 to Customer 21: 4
Facility 5 to Customer 22: 10
Facility 5 to Customer 23: 1
Facility 5 to Customer 24: 14
Facility 6 to Customer 0: 7
Facility 6 to Customer 1: 13
Facility 6 to Customer 2: 14
Facility 6 to Customer 3: 8
Facility 6 to Customer 4: 7
Facility 6 to Customer 5: 1
Facility 6 to Customer 6: 1
Facility 6 to Customer 7: 12
Facility 6 to Customer 8: 9
Facility 6 to Customer 9: 14
Facility 6 to Customer 10: 5
Facility 6 to Customer 11: 3
Facility 6 to Customer 12: 11
Facility 6 to Customer 13: 9
Facility 6 to Customer 14: 5
Facility 6 to Customer 15: 9
Facility 6 to Customer 16: 6
Facility 6 to Customer 17: 8
Facility 6 to Customer 18: 8
Facility 6 to Customer 19: 10
Facility 6 to Customer 20: 5
Facility 6 to Customer 21: 13
Facility 6 to Customer 22: 3
Facility 6 to Customer 23: 11
Facility 6 to Customer 24: 10
Facility 7 to Customer 0: 11
Facility 7 to Customer 1: 12
Facility 7 to Customer 2: 5
Facility 7 to Customer 3: 2
Facility 7 to Customer 4: 7
Facility 7 to Customer 5: 7
Facility 7 to Customer 6: 11
Facility 7 to Customer 7: 14
Facility 7 to Customer 8: 1
Facility 7 to Customer 9: 9
Facility 7 to Customer 10: 3
Facility 7 to Customer 11: 6
Facility 7 to Customer 12: 6
Facility 7 to Customer 13: 5
Facility 7 to Customer 14: 13
Facility 7 to Customer 15: 11
Facility 7 to Customer 16: 5
Facility 7 to Customer 17: 2
Facility 7 to Customer 18: 14
Facility 7 to Customer 19: 5
Facility 7 to Customer 20: 5
Facility 7 to Customer 21: 6
Facility 7 to Customer 22: 14
Facility 7 to Customer 23: 7
Facility 7 to Customer 24: 8
Facility 8 to Customer 0: 3
Facility 8 to Customer 1: 12
Facility 8 to Customer 2: 9
Facility 8 to Customer 3: 5
Facility 8 to Customer 4: 8
Facility 8 to Customer 5: 1
Facility 8 to Customer 6: 2
Facility 8 to Customer 7: 10
Facility 8 to Customer 8: 5
Facility 8 to Customer 9: 7
Facility 8 to Customer 10: 10
Facility 8 to Customer 11: 4
Facility 8 to Customer 12: 7
Facility 8 to Customer 13: 8
Facility 8 to Customer 14: 5
Facility 8 to Customer 15: 12
Facility 8 to Customer 16: 2
Facility 8 to Customer 17: 12
Facility 8 to Customer 18: 8
Facility 8 to Customer 19: 6
Facility 8 to Customer 20: 11
Facility 8 to Customer 21: 5
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 4
Facility 8 to Customer 24: 10
Facility 9 to Customer 0: 5
Facility 9 to Customer 1: 2
Facility 9 to Customer 2: 3
Facility 9 to Customer 3: 7
Facility 9 to Customer 4: 10
Facility 9 to Customer 5: 10
Facility 9 to Customer 6: 8
Facility 9 to Customer 7: 14
Facility 9 to Customer 8: 3
Facility 9 to Customer 9: 5
Facility 9 to Customer 10: 7
Facility 9 to Customer 11: 13
Facility 9 to Customer 12: 11
Facility 9 to Customer 13: 11
Facility 9 to Customer 14: 11
Facility 9 to Customer 15: 9
Facility 9 to Customer 16: 6
Facility 9 to Customer 17: 14
Facility 9 to Customer 18: 13
Facility 9 to Customer 19: 13
Facility 9 to Customer 20: 10
Facility 9 to Customer 21: 10
Facility 9 to Customer 22: 4
Facility 9 to Customer 23: 2
Facility 9 to Customer 24: 14
Facility 10 to Customer 0: 5
Facility 10 to Customer 1: 8
Facility 10 to Customer 2: 12
Facility 10 to Customer 3: 5
Facility 10 to Customer 4: 5
Facility 10 to Customer 5: 7
Facility 10 to Customer 6: 10
Facility 10 to Customer 7: 6
Facility 10 to Customer 8: 2
Facility 10 to Customer 9: 8
Facility 10 to Customer 10: 6
