Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
39, 35
18, 49
42, 11
10, 18
24, 23
18, 10
51, 74
75, 55
48, 5
63, 9
26, 76
75, 48
21, 79
36, 29
8, 46
74, 79
63, 16
31, 41
29, 14
36, 24
Customers coordinates (x, y):
17, 67
25, 18
76, 61
66, 44
62, 66
67, 70
34, 31
10, 39
44, 1
39, 32
14, 6
50, 71
77, 7
13, 74
65, 39
42, 47
48, 76
11, 13
5, 17
55, 27
23, 66
76, 1
44, 55
64, 41
67, 74
Distances between facilities and customers:
Facility 7 to Customer 19: 34.41
Facility 7 to Customer 20: 53.15
Facility 7 to Customer 21: 54.01
Facility 7 to Customer 22: 31.00
Facility 7 to Customer 23: 17.80
Facility 7 to Customer 24: 20.62
Facility 8 to Customer 0: 69.32
Facility 8 to Customer 1: 26.42
Facility 8 to Customer 2: 62.61
Facility 8 to Customer 3: 42.95
Facility 8 to Customer 4: 62.59
Facility 8 to Customer 5: 67.72
Facility 8 to Customer 6: 29.53
Facility 8 to Customer 7: 50.99
Facility 8 to Customer 8: 5.66
Facility 8 to Customer 9: 28.46
Facility 8 to Customer 10: 34.01
Facility 8 to Customer 11: 66.03
Facility 8 to Customer 12: 29.07
Facility 8 to Customer 13: 77.37
Facility 8 to Customer 14: 38.01
Facility 8 to Customer 15: 42.43
Facility 8 to Customer 16: 71.00
Facility 8 to Customer 17: 37.85
Facility 8 to Customer 18: 44.64
Facility 8 to Customer 19: 23.09
Facility 8 to Customer 20: 65.92
Facility 8 to Customer 21: 28.28
Facility 8 to Customer 22: 50.16
Facility 8 to Customer 23: 39.40
Facility 8 to Customer 24: 71.57
Facility 9 to Customer 0: 74.03
Facility 9 to Customer 1: 39.05
Facility 9 to Customer 2: 53.60
Facility 9 to Customer 3: 35.13
Facility 9 to Customer 4: 57.01
Facility 9 to Customer 5: 61.13
Facility 9 to Customer 6: 36.40
Facility 9 to Customer 7: 60.90
Facility 9 to Customer 8: 20.62
Facility 9 to Customer 9: 33.24
Facility 9 to Customer 10: 49.09
Facility 9 to Customer 11: 63.35
Facility 9 to Customer 12: 14.14
Facility 9 to Customer 13: 82.01
Facility 9 to Customer 14: 30.07
Facility 9 to Customer 15: 43.42
Facility 9 to Customer 16: 68.66
Facility 9 to Customer 17: 52.15
Facility 9 to Customer 18: 58.55
Facility 9 to Customer 19: 19.70
Facility 9 to Customer 20: 69.63
Facility 9 to Customer 21: 15.26
Facility 9 to Customer 22: 49.77
Facility 9 to Customer 23: 32.02
Facility 9 to Customer 24: 65.12
Facility 10 to Customer 0: 12.73
Facility 10 to Customer 1: 58.01
Facility 10 to Customer 2: 52.20
Facility 10 to Customer 3: 51.22
Facility 10 to Customer 4: 37.36
Facility 10 to Customer 5: 41.44
Facility 10 to Customer 6: 45.71
Facility 10 to Customer 7: 40.31
Facility 10 to Customer 8: 77.13
Facility 10 to Customer 9: 45.88
Facility 10 to Customer 10: 71.02
Facility 10 to Customer 11: 24.52
Facility 10 to Customer 12: 85.80
Facility 10 to Customer 13: 13.15
Facility 10 to Customer 14: 53.76
Facility 10 to Customer 15: 33.12
Facility 10 to Customer 16: 22.00
Facility 10 to Customer 17: 64.76
Facility 10 to Customer 18: 62.63
Facility 10 to Customer 19: 56.94
Facility 10 to Customer 20: 10.44
Facility 10 to Customer 21: 90.14
Facility 10 to Customer 22: 27.66
Facility 10 to Customer 23: 51.66
Facility 10 to Customer 24: 41.05
Facility 11 to Customer 0: 61.03
Facility 11 to Customer 1: 58.31
Facility 11 to Customer 2: 13.04
Facility 11 to Customer 3: 9.85
Facility 11 to Customer 4: 22.20
Facility 11 to Customer 5: 23.41
Facility 11 to Customer 6: 44.38
Facility 11 to Customer 7: 65.62
Facility 11 to Customer 8: 56.30
Facility 11 to Customer 9: 39.40
Facility 11 to Customer 10: 74.06
Facility 11 to Customer 11: 33.97
Facility 11 to Customer 12: 41.05
Facility 11 to Customer 13: 67.23
Facility 11 to Customer 14: 13.45
Facility 11 to Customer 15: 33.02
Facility 11 to Customer 16: 38.90
Facility 11 to Customer 17: 72.95
Facility 11 to Customer 18: 76.56
Facility 11 to Customer 19: 29.00
Facility 11 to Customer 20: 55.03
Facility 11 to Customer 21: 47.01
Facility 11 to Customer 22: 31.78
Facility 11 to Customer 23: 13.04
Facility 11 to Customer 24: 27.20
Facility 12 to Customer 0: 12.65
Facility 12 to Customer 1: 61.13
Facility 12 to Customer 2: 57.87
Facility 12 to Customer 3: 57.01
Facility 12 to Customer 4: 43.01
Facility 12 to Customer 5: 46.87
Facility 12 to Customer 6: 49.73
Facility 12 to Customer 7: 41.48
Facility 12 to Customer 8: 81.32
Facility 12 to Customer 9: 50.33
Facility 12 to Customer 10: 73.33
Facility 12 to Customer 11: 30.08
Facility 12 to Customer 12: 91.21
Facility 12 to Customer 13: 9.43
Facility 12 to Customer 14: 59.46
Facility 12 to Customer 15: 38.28
Facility 12 to Customer 16: 27.17
Facility 12 to Customer 17: 66.75
Facility 12 to Customer 18: 64.03
Facility 12 to Customer 19: 62.13
Facility 12 to Customer 20: 13.15
Facility 12 to Customer 21: 95.44
Facility 12 to Customer 22: 33.24
Facility 12 to Customer 23: 57.38
Facility 12 to Customer 24: 46.27
Facility 13 to Customer 0: 42.49
Facility 13 to Customer 1: 15.56
Facility 13 to Customer 2: 51.22
Facility 13 to Customer 3: 33.54
Facility 13 to Customer 4: 45.22
Facility 13 to Customer 5: 51.40
Facility 13 to Customer 6: 2.83
Facility 13 to Customer 7: 27.86
Facility 13 to Customer 8: 29.12
Facility 13 to Customer 9: 4.24
Facility 13 to Customer 10: 31.83
Facility 13 to Customer 11: 44.27
Facility 13 to Customer 12: 46.53
Facility 13 to Customer 13: 50.54
Facility 13 to Customer 14: 30.68
Facility 13 to Customer 15: 18.97
Facility 13 to Customer 16: 48.51
Facility 13 to Customer 17: 29.68
Facility 13 to Customer 18: 33.24
Facility 13 to Customer 19: 19.10
Facility 13 to Customer 20: 39.22
Facility 13 to Customer 21: 48.83
Facility 13 to Customer 22: 27.20
Facility 13 to Customer 23: 30.46
Facility 13 to Customer 24: 54.64
Facility 14 to Customer 0: 22.85
Facility 14 to Customer 1: 32.76
Facility 14 to Customer 2: 69.63
Facility 14 to Customer 3: 58.03
Facility 14 to Customer 4: 57.58
Facility 14 to Customer 5: 63.69
Facility 14 to Customer 6: 30.02
Facility 14 to Customer 7: 7.28
Facility 14 to Customer 8: 57.63
Facility 14 to Customer 9: 34.01
Facility 14 to Customer 10: 40.45
Facility 14 to Customer 11: 48.88
Facility 14 to Customer 12: 79.26
Facility 14 to Customer 13: 28.44
Facility 14 to Customer 14: 57.43
Facility 14 to Customer 15: 34.01
Facility 14 to Customer 16: 50.00
Facility 14 to Customer 17: 33.14
Facility 14 to Customer 18: 29.15
Facility 14 to Customer 19: 50.70
Facility 14 to Customer 20: 25.00
Facility 14 to Customer 21: 81.54
Facility 14 to Customer 22: 37.11
Facility 14 to Customer 23: 56.22
Facility 14 to Customer 24: 65.31
Facility 15 to Customer 0: 58.25
Facility 15 to Customer 1: 78.24
Facility 15 to Customer 2: 18.11
Facility 15 to Customer 3: 35.90
Facility 15 to Customer 4: 17.69
Facility 15 to Customer 5: 11.40
Facility 15 to Customer 6: 62.48
Facility 15 to Customer 7: 75.47
Facility 15 to Customer 8: 83.57
Facility 15 to Customer 9: 58.60
Facility 15 to Customer 10: 94.49
Facility 15 to Customer 11: 25.30
Facility 15 to Customer 12: 72.06
Facility 15 to Customer 13: 61.20
Facility 15 to Customer 14: 41.00
Facility 15 to Customer 15: 45.25
Facility 15 to Customer 16: 26.17
Facility 15 to Customer 17: 91.24
Facility 15 to Customer 18: 92.76
Facility 15 to Customer 19: 55.36
Facility 15 to Customer 20: 52.63
Facility 15 to Customer 21: 78.03
Facility 15 to Customer 22: 38.42
Facility 15 to Customer 23: 39.29
Facility 15 to Customer 24: 8.60
Facility 16 to Customer 0: 68.68
Facility 16 to Customer 1: 38.05
Facility 16 to Customer 2: 46.84
Facility 16 to Customer 3: 28.16
Facility 16 to Customer 4: 50.01
Facility 16 to Customer 5: 54.15
Facility 16 to Customer 6: 32.65
Facility 16 to Customer 7: 57.78
Facility 16 to Customer 8: 24.21
Facility 16 to Customer 9: 28.84
Facility 16 to Customer 10: 50.01
Facility 16 to Customer 11: 56.52
Facility 16 to Customer 12: 16.64
Facility 16 to Customer 13: 76.58
Facility 16 to Customer 14: 23.09
Facility 16 to Customer 15: 37.44
Facility 16 to Customer 16: 61.85
Facility 16 to Customer 17: 52.09
Facility 16 to Customer 18: 58.01
Facility 16 to Customer 19: 13.60
Facility 16 to Customer 20: 64.03
Facility 16 to Customer 21: 19.85
Facility 16 to Customer 22: 43.38
Facility 16 to Customer 23: 25.02
Facility 16 to Customer 24: 58.14
Facility 17 to Customer 0: 29.53
Facility 17 to Customer 1: 23.77
Facility 17 to Customer 2: 49.24
Facility 17 to Customer 3: 35.13
Facility 17 to Customer 4: 39.82
Facility 17 to Customer 5: 46.23
Facility 17 to Customer 6: 10.44
Facility 17 to Customer 7: 21.10
Facility 17 to Customer 8: 42.06
Facility 17 to Customer 9: 12.04
Facility 17 to Customer 10: 38.91
Facility 17 to Customer 11: 35.51
Facility 17 to Customer 12: 57.20
Facility 17 to Customer 13: 37.59
Facility 17 to Customer 14: 34.06
Facility 17 to Customer 15: 12.53
Facility 17 to Customer 16: 38.91
Facility 17 to Customer 17: 34.41
Facility 17 to Customer 18: 35.38
Facility 17 to Customer 19: 27.78
Facility 17 to Customer 20: 26.25
Facility 17 to Customer 21: 60.21
Facility 17 to Customer 22: 19.10
Facility 17 to Customer 23: 33.00
Facility 17 to Customer 24: 48.84
Facility 18 to Customer 0: 54.34
Facility 18 to Customer 1: 5.66
Facility 18 to Customer 2: 66.47
Facility 18 to Customer 3: 47.63
Facility 18 to Customer 4: 61.59
Facility 18 to Customer 5: 67.68
Facility 18 to Customer 6: 17.72
Facility 18 to Customer 7: 31.40
Facility 18 to Customer 8: 19.85
Facility 18 to Customer 9: 20.59
Facility 18 to Customer 10: 17.00
Facility 18 to Customer 11: 60.75
Facility 18 to Customer 12: 48.51
Facility 18 to Customer 13: 62.10
Facility 18 to Customer 14: 43.83
Facility 18 to Customer 15: 35.47
Facility 18 to Customer 16: 64.85
Facility 18 to Customer 17: 18.03
Facility 18 to Customer 18: 24.19
Facility 18 to Customer 19: 29.07
Facility 18 to Customer 20: 52.35
Facility 18 to Customer 21: 48.76
Facility 18 to Customer 22: 43.66
Facility 18 to Customer 23: 44.20
Facility 18 to Customer 24: 71.02
Facility 19 to Customer 0: 47.01
Facility 19 to Customer 1: 12.53
Facility 19 to Customer 2: 54.49
Facility 19 to Customer 3: 36.06
Facility 19 to Customer 4: 49.40
Facility 19 to Customer 5: 55.47
Facility 19 to Customer 6: 7.28
Facility 19 to Customer 7: 30.02
Facility 19 to Customer 8: 24.35
Facility 19 to Customer 9: 8.54
Facility 19 to Customer 10: 28.43
Facility 19 to Customer 11: 49.04
Facility 19 to Customer 12: 44.38
Facility 19 to Customer 13: 55.04
Facility 19 to Customer 14: 32.65
Facility 19 to Customer 15: 23.77
Facility 19 to Customer 16: 53.37
Facility 19 to Customer 17: 27.31
Facility 19 to Customer 18: 31.78
Facility 19 to Customer 19: 19.24
Facility 19 to Customer 20: 43.97
Facility 19 to Customer 21: 46.14
Facility 19 to Customer 22: 32.02
Facility 19 to Customer 23: 32.76
Facility 19 to Customer 24: 58.83
Facilities fixed costs:
Facility 0: 24
Facility 1: 32
Facility 2: 15
Facility 3: 38
Facility 4: 49
Facility 5: 30
Facility 6: 10
Facility 7: 47
Facility 8: 43
Facility 9: 49
Facility 10: 2
Facility 11: 33
Facility 12: 48
Facility 13: 36
Facility 14: 15
Facility 15: 3
Facility 16: 21
Facility 17: 49
Facility 18: 45
Facility 19: 13
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 2
Facility 0 to Customer 1: 10
Facility 0 to Customer 2: 8
Facility 0 to Customer 3: 14
Facility 0 to Customer 4: 8
Facility 0 to Customer 5: 12
Facility 0 to Customer 6: 4
Facility 0 to Customer 7: 7
Facility 0 to Customer 8: 3
Facility 0 to Customer 9: 7
Facility 0 to Customer 10: 2
Facility 0 to Customer 11: 11
Facility 0 to Customer 12: 10
Facility 0 to Customer 13: 4
Facility 0 to Customer 14: 2
Facility 0 to Customer 15: 6
Facility 0 to Customer 16: 9
Facility 0 to Customer 17: 11
Facility 0 to Customer 18: 9
Facility 0 to Customer 19: 5
Facility 0 to Customer 20: 8
Facility 0 to Customer 21: 8
Facility 0 to Customer 22: 7
Facility 0 to Customer 23: 3
Facility 0 to Customer 24: 10
Facility 1 to Customer 0: 10
Facility 1 to Customer 1: 7
Facility 1 to Customer 2: 6
Facility 1 to Customer 3: 13
Facility 1 to Customer 4: 12
Facility 1 to Customer 5: 11
Facility 1 to Customer 6: 1
Facility 1 to Customer 7: 12
Facility 1 to Customer 8: 10
Facility 1 to Customer 9: 8
Facility 1 to Customer 10: 9
Facility 1 to Customer 11: 9
Facility 1 to Customer 12: 4
Facility 1 to Customer 13: 4
Facility 1 to Customer 14: 7
Facility 1 to Customer 15: 10
Facility 1 to Customer 16: 9
Facility 1 to Customer 17: 4
Facility 1 to Customer 18: 9
Facility 1 to Customer 19: 5
Facility 1 to Customer 20: 10
Facility 1 to Customer 21: 6
Facility 1 to Customer 22: 8
Facility 1 to Customer 23: 6
Facility 1 to Customer 24: 7
Facility 2 to Customer 0: 12
Facility 2 to Customer 1: 3
Facility 2 to Customer 2: 14
Facility 2 to Customer 3: 4
Facility 2 to Customer 4: 7
Facility 2 to Customer 5: 1
Facility 2 to Customer 6: 4
Facility 2 to Customer 7: 1
Facility 2 to Customer 8: 9
Facility 2 to Customer 9: 9
Facility 2 to Customer 10: 14
Facility 2 to Customer 11: 1
Facility 2 to Customer 12: 2
Facility 2 to Customer 13: 5
Facility 2 to Customer 14: 10
Facility 2 to Customer 15: 13
Facility 2 to Customer 16: 3
Facility 2 to Customer 17: 2
Facility 2 to Customer 18: 1
Facility 2 to Customer 19: 8
Facility 2 to Customer 20: 14
Facility 2 to Customer 21: 13
Facility 2 to Customer 22: 4
Facility 2 to Customer 23: 1
Facility 2 to Customer 24: 5
Facility 3 to Customer 0: 3
Facility 3 to Customer 1: 13
Facility 3 to Customer 2: 12
Facility 3 to Customer 3: 12
Facility 3 to Customer 4: 9
Facility 3 to Customer 5: 1
Facility 3 to Customer 6: 12
Facility 3 to Customer 7: 5
Facility 3 to Customer 8: 8
Facility 3 to Customer 9: 8
Facility 3 to Customer 10: 11
Facility 3 to Customer 11: 11
Facility 3 to Customer 12: 6
Facility 3 to Customer 13: 5
Facility 3 to Customer 14: 3
Facility 3 to Customer 15: 3
Facility 3 to Customer 16: 11
Facility 3 to Customer 17: 14
Facility 3 to Customer 18: 7
Facility 3 to Customer 19: 11
Facility 3 to Customer 20: 8
Facility 3 to Customer 21: 1
Facility 3 to Customer 22: 5
Facility 3 to Customer 23: 10
Facility 3 to Customer 24: 7
Facility 4 to Customer 0: 5
Facility 4 to Customer 1: 3
Facility 4 to Customer 2: 5
Facility 4 to Customer 3: 9
Facility 4 to Customer 4: 1
Facility 4 to Customer 5: 1
Facility 4 to Customer 6: 5
Facility 4 to Customer 7: 8
Facility 4 to Customer 8: 8
Facility 4 to Customer 9: 6
Facility 4 to Customer 10: 10
Facility 4 to Customer 11: 2
Facility 4 to Customer 12: 12
Facility 4 to Customer 13: 10
Facility 4 to Customer 14: 6
Facility 4 to Customer 15: 3
Facility 4 to Customer 16: 5
Facility 4 to Customer 17: 10
Facility 4 to Customer 18: 10
Facility 4 to Customer 19: 4
Facility 4 to Customer 20: 2
Facility 4 to Customer 21: 1
Facility 4 to Customer 22: 1
Facility 4 to Customer 23: 3
Facility 4 to Customer 24: 12
Facility 5 to Customer 0: 9
Facility 5 to Customer 1: 10
Facility 5 to Customer 2: 7
Facility 5 to Customer 3: 7
Facility 5 to Customer 4: 6
Facility 5 to Customer 5: 8
Facility 5 to Customer 6: 8
Facility 5 to Customer 7: 13
Facility 5 to Customer 8: 4
Facility 5 to Customer 9: 9
Facility 5 to Customer 10: 2
Facility 5 to Customer 11: 11
Facility 5 to Customer 12: 9
Facility 5 to Customer 13: 2
Facility 5 to Customer 14: 7
Facility 5 to Customer 15: 4
Facility 5 to Customer 16: 3
Facility 5 to Customer 17: 11
Facility 5 to Customer 18: 12
Facility 5 to Customer 19: 13
Facility 5 to Customer 20: 13
Facility 5 to Customer 21: 11
Facility 5 to Customer 22: 8
Facility 5 to Customer 23: 8
Facility 5 to Customer 24: 5
Facility 6 to Customer 0: 14
Facility 6 to Customer 1: 8
Facility 6 to Customer 2: 11
Facility 6 to Customer 3: 7
Facility 6 to Customer 4: 3
Facility 6 to Customer 5: 9
Facility 6 to Customer 6: 14
Facility 6 to Customer 7: 7
Facility 6 to Customer 8: 9
Facility 6 to Customer 9: 1
Facility 6 to Customer 10: 6
Facility 6 to Customer 11: 5
Facility 6 to Customer 12: 14
Facility 6 to Customer 13: 13
Facility 6 to Customer 14: 12
Facility 6 to Customer 15: 4
Facility 6 to Customer 16: 4
Facility 6 to Customer 17: 9
Facility 6 to Customer 18: 1
Facility 6 to Customer 19: 2
Facility 6 to Customer 20: 4
Facility 6 to Customer 21: 8
Facility 6 to Customer 22: 8
Facility 6 to Customer 23: 8
Facility 6 to Customer 24: 10
Facility 7 to Customer 0: 4
Facility 7 to Customer 1: 2
Facility 7 to Customer 2: 13
Facility 7 to Customer 3: 4
Facility 7 to Customer 4: 8
Facility 7 to Customer 5: 11
Facility 7 to Customer 6: 2
Facility 7 to Customer 7: 8
Facility 7 to Customer 8: 3
Facility 7 to Customer 9: 6
Facility 7 to Customer 10: 1
Facility 7 to Customer 11: 11
Facility 7 to Customer 12: 11
Facility 7 to Customer 13: 10
Facility 7 to Customer 14: 9
Facility 7 to Customer 15: 8
Facility 7 to Customer 16: 10
Facility 7 to Customer 17: 14
Facility 7 to Customer 18: 3
Facility 7 to Customer 19: 3
Facility 7 to Customer 20: 6
Facility 7 to Customer 21: 9
Facility 7 to Customer 22: 7
Facility 7 to Customer 23: 6
Facility 7 to Customer 24: 13
Facility 8 to Customer 0: 2
Facility 8 to Customer 1: 13
Facility 8 to Customer 2: 2
Facility 8 to Customer 3: 5
Facility 8 to Customer 4: 1
Facility 8 to Customer 5: 14
Facility 8 to Customer 6: 5
Facility 8 to Customer 7: 11
Facility 8 to Customer 8: 6
Facility 8 to Customer 9: 13
Facility 8 to Customer 10: 14
Facility 8 to Customer 11: 14
Facility 8 to Customer 12: 3
Facility 8 to Customer 13: 2
Facility 8 to Customer 14: 14
Facility 8 to Customer 15: 12
Facility 8 to Customer 16: 5
Facility 8 to Customer 17: 13
Facility 8 to Customer 18: 14
Facility 8 to Customer 19: 12
Facility 8 to Customer 20: 4
Facility 8 to Customer 21: 10
Facility 8 to Customer 22: 6
Facility 8 to Customer 23: 4
Facility 8 to Customer 24: 7
Facility 9 to Customer 0: 14
Facility 9 to Customer 1: 8
Facility 9 to Customer 2: 5
Facility 9 to Customer 3: 3
Facility 9 to Customer 4: 8
Facility 9 to Customer 5: 8
Facility 9 to Customer 6: 7
Facility 9 to Customer 7: 10
Facility 9 to Customer 8: 10
Facility 9 to Customer 9: 13
Facility 9 to Customer 10: 10
Facility 9 to Customer 11: 5
Facility 9 to Customer 12: 5
Facility 9 to Customer 13: 11
Facility 9 to Customer 14: 1
Facility 9 to Customer 15: 1
Facility 9 to Customer 16: 4
Facility 9 to Customer 17: 3
Facility 9 to Customer 18: 1
Facility 9 to Customer 19: 11
Facility 9 to Customer 20: 2
Facility 9 to Customer 21: 13
Facility 9 to Customer 22: 9
Facility 9 to Customer 23: 12
Facility 9 to Customer 24: 10
Facility 10 to Customer 0: 2
Facility 10 to Customer 1: 11
Facility 10 to Customer 2: 9
Facility 10 to Customer 3: 2
Facility 10 to Customer 4: 7
Facility 10 to Customer 5: 12
Facility 10 to Customer 6: 10
Facility 10 to Customer 7: 10
Facility 10 to Customer 8: 14
Facility 10 to Customer 9: 7
Facility 10 to Customer 10: 9
