Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
32, 19
10, 76
10, 75
51, 22
42, 12
11, 44
22, 10
43, 14
21, 20
20, 9
30, 47
20, 46
30, 45
58, 33
51, 3
12, 17
17, 51
66, 76
55, 7
10, 0
Customers coordinates (x, y):
35, 9
20, 70
45, 51
1, 49
27, 61
2, 32
17, 76
59, 0
52, 74
13, 42
60, 19
38, 13
60, 63
56, 2
36, 68
25, 63
5, 46
8, 76
37, 36
26, 16
64, 13
43, 14
19, 69
13, 61
57, 27
Distances between facilities and customers:
Facility 4 to Customer 21: 2.24
Facility 4 to Customer 22: 61.47
Facility 4 to Customer 23: 56.94
Facility 4 to Customer 24: 21.21
Facility 5 to Customer 0: 42.44
Facility 5 to Customer 1: 27.51
Facility 5 to Customer 2: 34.71
Facility 5 to Customer 3: 11.18
Facility 5 to Customer 4: 23.35
Facility 5 to Customer 5: 15.00
Facility 5 to Customer 6: 32.56
Facility 5 to Customer 7: 65.12
Facility 5 to Customer 8: 50.80
Facility 5 to Customer 9: 2.83
Facility 5 to Customer 10: 55.01
Facility 5 to Customer 11: 41.11
Facility 5 to Customer 12: 52.55
Facility 5 to Customer 13: 61.55
Facility 5 to Customer 14: 34.66
Facility 5 to Customer 15: 23.60
Facility 5 to Customer 16: 6.32
Facility 5 to Customer 17: 32.14
Facility 5 to Customer 18: 27.20
Facility 5 to Customer 19: 31.76
Facility 5 to Customer 20: 61.40
Facility 5 to Customer 21: 43.86
Facility 5 to Customer 22: 26.25
Facility 5 to Customer 23: 17.12
Facility 5 to Customer 24: 49.04
Facility 6 to Customer 0: 13.04
Facility 6 to Customer 1: 60.03
Facility 6 to Customer 2: 47.01
Facility 6 to Customer 3: 44.29
Facility 6 to Customer 4: 51.24
Facility 6 to Customer 5: 29.73
Facility 6 to Customer 6: 66.19
Facility 6 to Customer 7: 38.33
Facility 6 to Customer 8: 70.68
Facility 6 to Customer 9: 33.24
Facility 6 to Customer 10: 39.05
Facility 6 to Customer 11: 16.28
Facility 6 to Customer 12: 65.22
Facility 6 to Customer 13: 34.93
Facility 6 to Customer 14: 59.67
Facility 6 to Customer 15: 53.08
Facility 6 to Customer 16: 39.81
Facility 6 to Customer 17: 67.47
Facility 6 to Customer 18: 30.02
Facility 6 to Customer 19: 7.21
Facility 6 to Customer 20: 42.11
Facility 6 to Customer 21: 21.38
Facility 6 to Customer 22: 59.08
Facility 6 to Customer 23: 51.79
Facility 6 to Customer 24: 38.91
Facility 7 to Customer 0: 9.43
Facility 7 to Customer 1: 60.54
Facility 7 to Customer 2: 37.05
Facility 7 to Customer 3: 54.67
Facility 7 to Customer 4: 49.65
Facility 7 to Customer 5: 44.78
Facility 7 to Customer 6: 67.23
Facility 7 to Customer 7: 21.26
Facility 7 to Customer 8: 60.67
Facility 7 to Customer 9: 41.04
Facility 7 to Customer 10: 17.72
Facility 7 to Customer 11: 5.10
Facility 7 to Customer 12: 51.87
Facility 7 to Customer 13: 17.69
Facility 7 to Customer 14: 54.45
Facility 7 to Customer 15: 52.20
Facility 7 to Customer 16: 49.68
Facility 7 to Customer 17: 71.20
Facility 7 to Customer 18: 22.80
Facility 7 to Customer 19: 17.12
Facility 7 to Customer 20: 21.02
Facility 7 to Customer 21: 0.00
Facility 7 to Customer 22: 60.01
Facility 7 to Customer 23: 55.76
Facility 7 to Customer 24: 19.10
Facility 8 to Customer 0: 17.80
Facility 8 to Customer 1: 50.01
Facility 8 to Customer 2: 39.20
Facility 8 to Customer 3: 35.23
Facility 8 to Customer 4: 41.44
Facility 8 to Customer 5: 22.47
Facility 8 to Customer 6: 56.14
Facility 8 to Customer 7: 42.94
Facility 8 to Customer 8: 62.27
Facility 8 to Customer 9: 23.41
Facility 8 to Customer 10: 39.01
Facility 8 to Customer 11: 18.38
Facility 8 to Customer 12: 58.05
Facility 8 to Customer 13: 39.36
Facility 8 to Customer 14: 50.29
Facility 8 to Customer 15: 43.19
Facility 8 to Customer 16: 30.53
Facility 8 to Customer 17: 57.49
Facility 8 to Customer 18: 22.63
Facility 8 to Customer 19: 6.40
Facility 8 to Customer 20: 43.57
Facility 8 to Customer 21: 22.80
Facility 8 to Customer 22: 49.04
Facility 8 to Customer 23: 41.77
Facility 8 to Customer 24: 36.67
Facility 9 to Customer 0: 15.00
Facility 9 to Customer 1: 61.00
Facility 9 to Customer 2: 48.88
Facility 9 to Customer 3: 44.28
Facility 9 to Customer 4: 52.47
Facility 9 to Customer 5: 29.21
Facility 9 to Customer 6: 67.07
Facility 9 to Customer 7: 40.02
Facility 9 to Customer 8: 72.45
Facility 9 to Customer 9: 33.73
Facility 9 to Customer 10: 41.23
Facility 9 to Customer 11: 18.44
Facility 9 to Customer 12: 67.20
Facility 9 to Customer 13: 36.67
Facility 9 to Customer 14: 61.13
Facility 9 to Customer 15: 54.23
Facility 9 to Customer 16: 39.92
Facility 9 to Customer 17: 68.07
Facility 9 to Customer 18: 31.91
Facility 9 to Customer 19: 9.22
Facility 9 to Customer 20: 44.18
Facility 9 to Customer 21: 23.54
Facility 9 to Customer 22: 60.01
Facility 9 to Customer 23: 52.47
Facility 9 to Customer 24: 41.15
Facility 10 to Customer 0: 38.33
Facility 10 to Customer 1: 25.08
Facility 10 to Customer 2: 15.52
Facility 10 to Customer 3: 29.07
Facility 10 to Customer 4: 14.32
Facility 10 to Customer 5: 31.76
Facility 10 to Customer 6: 31.78
Facility 10 to Customer 7: 55.23
Facility 10 to Customer 8: 34.83
Facility 10 to Customer 9: 17.72
Facility 10 to Customer 10: 41.04
Facility 10 to Customer 11: 34.93
Facility 10 to Customer 12: 34.00
Facility 10 to Customer 13: 51.97
Facility 10 to Customer 14: 21.84
Facility 10 to Customer 15: 16.76
Facility 10 to Customer 16: 25.02
Facility 10 to Customer 17: 36.40
Facility 10 to Customer 18: 13.04
Facility 10 to Customer 19: 31.26
Facility 10 to Customer 20: 48.08
Facility 10 to Customer 21: 35.47
Facility 10 to Customer 22: 24.60
Facility 10 to Customer 23: 22.02
Facility 10 to Customer 24: 33.60
Facility 11 to Customer 0: 39.92
Facility 11 to Customer 1: 24.00
Facility 11 to Customer 2: 25.50
Facility 11 to Customer 3: 19.24
Facility 11 to Customer 4: 16.55
Facility 11 to Customer 5: 22.80
Facility 11 to Customer 6: 30.15
Facility 11 to Customer 7: 60.31
Facility 11 to Customer 8: 42.52
Facility 11 to Customer 9: 8.06
Facility 11 to Customer 10: 48.26
Facility 11 to Customer 11: 37.59
Facility 11 to Customer 12: 43.46
Facility 11 to Customer 13: 56.85
Facility 11 to Customer 14: 27.20
Facility 11 to Customer 15: 17.72
Facility 11 to Customer 16: 15.00
Facility 11 to Customer 17: 32.31
Facility 11 to Customer 18: 19.72
Facility 11 to Customer 19: 30.59
Facility 11 to Customer 20: 55.00
Facility 11 to Customer 21: 39.41
Facility 11 to Customer 22: 23.02
Facility 11 to Customer 23: 16.55
Facility 11 to Customer 24: 41.59
Facility 12 to Customer 0: 36.35
Facility 12 to Customer 1: 26.93
Facility 12 to Customer 2: 16.16
Facility 12 to Customer 3: 29.27
Facility 12 to Customer 4: 16.28
Facility 12 to Customer 5: 30.87
Facility 12 to Customer 6: 33.62
Facility 12 to Customer 7: 53.54
Facility 12 to Customer 8: 36.40
Facility 12 to Customer 9: 17.26
Facility 12 to Customer 10: 39.70
Facility 12 to Customer 11: 32.98
Facility 12 to Customer 12: 34.99
Facility 12 to Customer 13: 50.25
Facility 12 to Customer 14: 23.77
Facility 12 to Customer 15: 18.68
Facility 12 to Customer 16: 25.02
Facility 12 to Customer 17: 38.01
Facility 12 to Customer 18: 11.40
Facility 12 to Customer 19: 29.27
Facility 12 to Customer 20: 46.69
Facility 12 to Customer 21: 33.62
Facility 12 to Customer 22: 26.40
Facility 12 to Customer 23: 23.35
Facility 12 to Customer 24: 32.45
Facility 13 to Customer 0: 33.24
Facility 13 to Customer 1: 53.04
Facility 13 to Customer 2: 22.20
Facility 13 to Customer 3: 59.20
Facility 13 to Customer 4: 41.77
Facility 13 to Customer 5: 56.01
Facility 13 to Customer 6: 59.41
Facility 13 to Customer 7: 33.02
Facility 13 to Customer 8: 41.44
Facility 13 to Customer 9: 45.89
Facility 13 to Customer 10: 14.14
Facility 13 to Customer 11: 28.28
Facility 13 to Customer 12: 30.07
Facility 13 to Customer 13: 31.06
Facility 13 to Customer 14: 41.34
Facility 13 to Customer 15: 44.60
Facility 13 to Customer 16: 54.57
Facility 13 to Customer 17: 65.95
Facility 13 to Customer 18: 21.21
Facility 13 to Customer 19: 36.24
Facility 13 to Customer 20: 20.88
Facility 13 to Customer 21: 24.21
Facility 13 to Customer 22: 53.08
Facility 13 to Customer 23: 53.00
Facility 13 to Customer 24: 6.08
Facility 14 to Customer 0: 17.09
Facility 14 to Customer 1: 73.82
Facility 14 to Customer 2: 48.37
Facility 14 to Customer 3: 67.94
Facility 14 to Customer 4: 62.77
Facility 14 to Customer 5: 56.94
Facility 14 to Customer 6: 80.53
Facility 14 to Customer 7: 8.54
Facility 14 to Customer 8: 71.01
Facility 14 to Customer 9: 54.45
Facility 14 to Customer 10: 18.36
Facility 14 to Customer 11: 16.40
Facility 14 to Customer 12: 60.67
Facility 14 to Customer 13: 5.10
Facility 14 to Customer 14: 66.71
Facility 14 to Customer 15: 65.39
Facility 14 to Customer 16: 62.97
Facility 14 to Customer 17: 84.72
Facility 14 to Customer 18: 35.85
Facility 14 to Customer 19: 28.18
Facility 14 to Customer 20: 16.40
Facility 14 to Customer 21: 13.60
Facility 14 to Customer 22: 73.35
Facility 14 to Customer 23: 69.34
Facility 14 to Customer 24: 24.74
Facility 15 to Customer 0: 24.35
Facility 15 to Customer 1: 53.60
Facility 15 to Customer 2: 47.38
Facility 15 to Customer 3: 33.84
Facility 15 to Customer 4: 46.49
Facility 15 to Customer 5: 18.03
Facility 15 to Customer 6: 59.21
Facility 15 to Customer 7: 49.98
Facility 15 to Customer 8: 69.63
Facility 15 to Customer 9: 25.02
Facility 15 to Customer 10: 48.04
Facility 15 to Customer 11: 26.31
Facility 15 to Customer 12: 66.48
Facility 15 to Customer 13: 46.49
Facility 15 to Customer 14: 56.36
Facility 15 to Customer 15: 47.80
Facility 15 to Customer 16: 29.83
Facility 15 to Customer 17: 59.14
Facility 15 to Customer 18: 31.40
Facility 15 to Customer 19: 14.04
Facility 15 to Customer 20: 52.15
Facility 15 to Customer 21: 31.14
Facility 15 to Customer 22: 52.47
Facility 15 to Customer 23: 44.01
Facility 15 to Customer 24: 46.10
Facility 16 to Customer 0: 45.69
Facility 16 to Customer 1: 19.24
Facility 16 to Customer 2: 28.00
Facility 16 to Customer 3: 16.12
Facility 16 to Customer 4: 14.14
Facility 16 to Customer 5: 24.21
Facility 16 to Customer 6: 25.00
Facility 16 to Customer 7: 66.07
Facility 16 to Customer 8: 41.88
Facility 16 to Customer 9: 9.85
Facility 16 to Customer 10: 53.60
Facility 16 to Customer 11: 43.42
Facility 16 to Customer 12: 44.64
Facility 16 to Customer 13: 62.63
Facility 16 to Customer 14: 25.50
Facility 16 to Customer 15: 14.42
Facility 16 to Customer 16: 13.00
Facility 16 to Customer 17: 26.57
Facility 16 to Customer 18: 25.00
Facility 16 to Customer 19: 36.14
Facility 16 to Customer 20: 60.44
Facility 16 to Customer 21: 45.22
Facility 16 to Customer 22: 18.11
Facility 16 to Customer 23: 10.77
Facility 16 to Customer 24: 46.65
Facility 17 to Customer 0: 73.82
Facility 17 to Customer 1: 46.39
Facility 17 to Customer 2: 32.65
Facility 17 to Customer 3: 70.38
Facility 17 to Customer 4: 41.79
Facility 17 to Customer 5: 77.67
Facility 17 to Customer 6: 49.00
Facility 17 to Customer 7: 76.32
Facility 17 to Customer 8: 14.14
Facility 17 to Customer 9: 62.97
Facility 17 to Customer 10: 57.31
Facility 17 to Customer 11: 68.94
Facility 17 to Customer 12: 14.32
Facility 17 to Customer 13: 74.67
Facility 17 to Customer 14: 31.05
Facility 17 to Customer 15: 43.01
Facility 17 to Customer 16: 67.98
Facility 17 to Customer 17: 58.00
Facility 17 to Customer 18: 49.41
Facility 17 to Customer 19: 72.11
Facility 17 to Customer 20: 63.03
Facility 17 to Customer 21: 66.13
Facility 17 to Customer 22: 47.52
Facility 17 to Customer 23: 55.08
Facility 17 to Customer 24: 49.82
Facility 18 to Customer 0: 20.10
Facility 18 to Customer 1: 72.07
Facility 18 to Customer 2: 45.12
Facility 18 to Customer 3: 68.41
Facility 18 to Customer 4: 60.83
Facility 18 to Customer 5: 58.60
Facility 18 to Customer 6: 78.77
Facility 18 to Customer 7: 8.06
Facility 18 to Customer 8: 67.07
Facility 18 to Customer 9: 54.67
Facility 18 to Customer 10: 13.00
Facility 18 to Customer 11: 18.03
Facility 18 to Customer 12: 56.22
Facility 18 to Customer 13: 5.10
Facility 18 to Customer 14: 63.89
Facility 18 to Customer 15: 63.53
Facility 18 to Customer 16: 63.41
Facility 18 to Customer 17: 83.49
Facility 18 to Customer 18: 34.13
Facility 18 to Customer 19: 30.36
Facility 18 to Customer 20: 10.82
Facility 18 to Customer 21: 13.89
Facility 18 to Customer 22: 71.69
Facility 18 to Customer 23: 68.41
Facility 18 to Customer 24: 20.10
Facility 19 to Customer 0: 26.57
Facility 19 to Customer 1: 70.71
Facility 19 to Customer 2: 61.85
Facility 19 to Customer 3: 49.82
Facility 19 to Customer 4: 63.32
Facility 19 to Customer 5: 32.98
Facility 19 to Customer 6: 76.32
Facility 19 to Customer 7: 49.00
Facility 19 to Customer 8: 85.09
Facility 19 to Customer 9: 42.11
Facility 19 to Customer 10: 53.49
Facility 19 to Customer 11: 30.87
Facility 19 to Customer 12: 80.43
Facility 19 to Customer 13: 46.04
Facility 19 to Customer 14: 72.80
Facility 19 to Customer 15: 64.76
Facility 19 to Customer 16: 46.27
Facility 19 to Customer 17: 76.03
Facility 19 to Customer 18: 45.00
Facility 19 to Customer 19: 22.63
Facility 19 to Customer 20: 55.54
Facility 19 to Customer 21: 35.85
Facility 19 to Customer 22: 69.58
Facility 19 to Customer 23: 61.07
Facility 19 to Customer 24: 54.20
Facilities fixed costs:
Facility 0: 46
Facility 1: 35
Facility 2: 34
Facility 3: 15
Facility 4: 46
Facility 5: 36
Facility 6: 16
Facility 7: 11
Facility 8: 10
Facility 9: 30
Facility 10: 21
Facility 11: 25
Facility 12: 21
Facility 13: 39
Facility 14: 29
Facility 15: 37
Facility 16: 30
Facility 17: 7
Facility 18: 21
Facility 19: 37
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 1
Facility 0 to Customer 1: 1
Facility 0 to Customer 2: 6
Facility 0 to Customer 3: 6
Facility 0 to Customer 4: 5
Facility 0 to Customer 5: 4
Facility 0 to Customer 6: 3
Facility 0 to Customer 7: 13
Facility 0 to Customer 8: 3
Facility 0 to Customer 9: 13
Facility 0 to Customer 10: 12
Facility 0 to Customer 11: 14
Facility 0 to Customer 12: 2
Facility 0 to Customer 13: 9
Facility 0 to Customer 14: 4
Facility 0 to Customer 15: 3
Facility 0 to Customer 16: 6
Facility 0 to Customer 17: 5
Facility 0 to Customer 18: 9
Facility 0 to Customer 19: 8
Facility 0 to Customer 20: 6
Facility 0 to Customer 21: 6
Facility 0 to Customer 22: 10
Facility 0 to Customer 23: 13
Facility 0 to Customer 24: 5
Facility 1 to Customer 0: 8
Facility 1 to Customer 1: 14
Facility 1 to Customer 2: 13
Facility 1 to Customer 3: 11
Facility 1 to Customer 4: 8
Facility 1 to Customer 5: 14
Facility 1 to Customer 6: 2
Facility 1 to Customer 7: 8
Facility 1 to Customer 8: 4
Facility 1 to Customer 9: 11
Facility 1 to Customer 10: 7
Facility 1 to Customer 11: 6
Facility 1 to Customer 12: 5
Facility 1 to Customer 13: 6
Facility 1 to Customer 14: 3
Facility 1 to Customer 15: 8
Facility 1 to Customer 16: 1
Facility 1 to Customer 17: 11
Facility 1 to Customer 18: 8
Facility 1 to Customer 19: 6
Facility 1 to Customer 20: 9
Facility 1 to Customer 21: 8
Facility 1 to Customer 22: 11
Facility 1 to Customer 23: 10
Facility 1 to Customer 24: 12
Facility 2 to Customer 0: 12
Facility 2 to Customer 1: 7
Facility 2 to Customer 2: 13
Facility 2 to Customer 3: 13
Facility 2 to Customer 4: 3
Facility 2 to Customer 5: 3
Facility 2 to Customer 6: 1
Facility 2 to Customer 7: 4
Facility 2 to Customer 8: 13
Facility 2 to Customer 9: 11
Facility 2 to Customer 10: 5
Facility 2 to Customer 11: 1
Facility 2 to Customer 12: 7
Facility 2 to Customer 13: 7
Facility 2 to Customer 14: 6
Facility 2 to Customer 15: 13
Facility 2 to Customer 16: 4
Facility 2 to Customer 17: 12
Facility 2 to Customer 18: 4
Facility 2 to Customer 19: 1
Facility 2 to Customer 20: 9
Facility 2 to Customer 21: 12
Facility 2 to Customer 22: 7
Facility 2 to Customer 23: 6
Facility 2 to Customer 24: 1
Facility 3 to Customer 0: 13
Facility 3 to Customer 1: 9
Facility 3 to Customer 2: 11
Facility 3 to Customer 3: 12
Facility 3 to Customer 4: 7
Facility 3 to Customer 5: 2
Facility 3 to Customer 6: 14
Facility 3 to Customer 7: 10
Facility 3 to Customer 8: 2
Facility 3 to Customer 9: 9
Facility 3 to Customer 10: 14
Facility 3 to Customer 11: 4
Facility 3 to Customer 12: 5
Facility 3 to Customer 13: 12
Facility 3 to Customer 14: 4
Facility 3 to Customer 15: 1
Facility 3 to Customer 16: 12
Facility 3 to Customer 17: 9
Facility 3 to Customer 18: 10
Facility 3 to Customer 19: 1
Facility 3 to Customer 20: 7
Facility 3 to Customer 21: 6
Facility 3 to Customer 22: 4
Facility 3 to Customer 23: 13
Facility 3 to Customer 24: 4
Facility 4 to Customer 0: 7
Facility 4 to Customer 1: 11
Facility 4 to Customer 2: 7
Facility 4 to Customer 3: 11
Facility 4 to Customer 4: 2
Facility 4 to Customer 5: 3
Facility 4 to Customer 6: 13
Facility 4 to Customer 7: 2
Facility 4 to Customer 8: 11
Facility 4 to Customer 9: 9
Facility 4 to Customer 10: 6
Facility 4 to Customer 11: 3
Facility 4 to Customer 12: 10
Facility 4 to Customer 13: 6
Facility 4 to Customer 14: 6
Facility 4 to Customer 15: 7
Facility 4 to Customer 16: 11
Facility 4 to Customer 17: 4
Facility 4 to Customer 18: 10
Facility 4 to Customer 19: 14
Facility 4 to Customer 20: 13
Facility 4 to Customer 21: 13
Facility 4 to Customer 22: 11
Facility 4 to Customer 23: 12
Facility 4 to Customer 24: 2
Facility 5 to Customer 0: 12
Facility 5 to Customer 1: 3
Facility 5 to Customer 2: 6
Facility 5 to Customer 3: 10
Facility 5 to Customer 4: 5
Facility 5 to Customer 5: 12
Facility 5 to Customer 6: 14
Facility 5 to Customer 7: 3
Facility 5 to Customer 8: 6
Facility 5 to Customer 9: 1
Facility 5 to Customer 10: 8
Facility 5 to Customer 11: 5
Facility 5 to Customer 12: 3
Facility 5 to Customer 13: 5
Facility 5 to Customer 14: 6
Facility 5 to Customer 15: 9
Facility 5 to Customer 16: 7
Facility 5 to Customer 17: 9
Facility 5 to Customer 18: 5
Facility 5 to Customer 19: 14
Facility 5 to Customer 20: 13
Facility 5 to Customer 21: 13
Facility 5 to Customer 22: 4
Facility 5 to Customer 23: 7
Facility 5 to Customer 24: 11
Facility 6 to Customer 0: 7
Facility 6 to Customer 1: 11
Facility 6 to Customer 2: 13
Facility 6 to Customer 3: 14
Facility 6 to Customer 4: 9
Facility 6 to Customer 5: 14
Facility 6 to Customer 6: 10
Facility 6 to Customer 7: 2
Facility 6 to Customer 8: 6
Facility 6 to Customer 9: 11
Facility 6 to Customer 10: 1
Facility 6 to Customer 11: 7
Facility 6 to Customer 12: 7
Facility 6 to Customer 13: 6
Facility 6 to Customer 14: 6
Facility 6 to Customer 15: 14
Facility 6 to Customer 16: 7
Facility 6 to Customer 17: 12
Facility 6 to Customer 18: 11
Facility 6 to Customer 19: 4
Facility 6 to Customer 20: 1
Facility 6 to Customer 21: 1
Facility 6 to Customer 22: 5
Facility 6 to Customer 23: 3
Facility 6 to Customer 24: 1
Facility 7 to Customer 0: 7
Facility 7 to Customer 1: 3
Facility 7 to Customer 2: 3
Facility 7 to Customer 3: 12
Facility 7 to Customer 4: 3
Facility 7 to Customer 5: 12
Facility 7 to Customer 6: 9
Facility 7 to Customer 7: 6
Facility 7 to Customer 8: 9
Facility 7 to Customer 9: 6
Facility 7 to Customer 10: 2
Facility 7 to Customer 11: 9
Facility 7 to Customer 12: 3
Facility 7 to Customer 13: 3
Facility 7 to Customer 14: 5
Facility 7 to Customer 15: 4
Facility 7 to Customer 16: 1
Facility 7 to Customer 17: 4
Facility 7 to Customer 18: 8
Facility 7 to Customer 19: 1
Facility 7 to Customer 20: 3
Facility 7 to Customer 21: 9
Facility 7 to Customer 22: 10
Facility 7 to Customer 23: 14
Facility 7 to Customer 24: 7
Facility 8 to Customer 0: 10
Facility 8 to Customer 1: 4
Facility 8 to Customer 2: 1
Facility 8 to Customer 3: 6
Facility 8 to Customer 4: 12
Facility 8 to Customer 5: 9
Facility 8 to Customer 6: 6
Facility 8 to Customer 7: 9
Facility 8 to Customer 8: 5
Facility 8 to Customer 9: 7
Facility 8 to Customer 10: 5
Facility 8 to Customer 11: 12
Facility 8 to Customer 12: 11
Facility 8 to Customer 13: 13
Facility 8 to Customer 14: 4
Facility 8 to Customer 15: 4
Facility 8 to Customer 16: 1
Facility 8 to Customer 17: 2
Facility 8 to Customer 18: 14
Facility 8 to Customer 19: 3
Facility 8 to Customer 20: 2
Facility 8 to Customer 21: 6
Facility 8 to Customer 22: 2
Facility 8 to Customer 23: 7
Facility 8 to Customer 24: 8
Facility 9 to Customer 0: 1
Facility 9 to Customer 1: 9
Facility 9 to Customer 2: 12
Facility 9 to Customer 3: 6
Facility 9 to Customer 4: 5
Facility 9 to Customer 5: 6
Facility 9 to Customer 6: 9
Facility 9 to Customer 7: 3
Facility 9 to Customer 8: 2
Facility 9 to Customer 9: 4
Facility 9 to Customer 10: 11
Facility 9 to Customer 11: 12
Facility 9 to Customer 12: 3
Facility 9 to Customer 13: 13
Facility 9 to Customer 14: 2
Facility 9 to Customer 15: 10
Facility 9 to Customer 16: 13
Facility 9 to Customer 17: 14
Facility 9 to Customer 18: 10
Facility 9 to Customer 19: 7
Facility 9 to Customer 20: 10
Facility 9 to Customer 21: 6
Facility 9 to Customer 22: 11
Facility 9 to Customer 23: 4
Facility 9 to Customer 24: 13
Facility 10 to Customer 0: 10
Facility 10 to Customer 1: 14
Facility 10 to Customer 2: 9
Facility 10 to Customer 3: 7
Facility 10 to Customer 4: 1
Facility 10 to Customer 5: 6
Facility 10 to Customer 6: 13
Facility 10 to Customer 7: 11
Facility 10 to Customer 8: 10
Facility 10 to Customer 9: 8
Facility 10 to Customer 10: 8
