Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
14, 4
65, 34
61, 11
51, 4
33, 38
53, 19
69, 19
36, 33
79, 74
3, 6
43, 65
31, 70
8, 13
49, 53
18, 3
37, 28
24, 67
22, 36
74, 5
72, 3
Customers coordinates (x, y):
34, 34
13, 53
53, 10
1, 59
47, 73
59, 7
4, 39
48, 76
19, 13
3, 50
52, 4
66, 36
27, 4
24, 56
74, 74
20, 12
73, 76
6, 78
36, 17
43, 72
36, 51
34, 30
68, 30
31, 24
13, 4
Distances between facilities and customers:
Facility 4 to Customer 4: 37.70
Facility 4 to Customer 5: 40.46
Facility 4 to Customer 6: 29.02
Facility 4 to Customer 7: 40.85
Facility 4 to Customer 8: 28.65
Facility 4 to Customer 9: 32.31
Facility 4 to Customer 10: 38.95
Facility 4 to Customer 11: 33.06
Facility 4 to Customer 12: 34.53
Facility 4 to Customer 13: 20.12
Facility 4 to Customer 14: 54.56
Facility 4 to Customer 15: 29.07
Facility 4 to Customer 16: 55.17
Facility 4 to Customer 17: 48.26
Facility 4 to Customer 18: 21.21
Facility 4 to Customer 19: 35.44
Facility 4 to Customer 20: 13.34
Facility 4 to Customer 21: 8.06
Facility 4 to Customer 22: 35.90
Facility 4 to Customer 23: 14.14
Facility 4 to Customer 24: 39.45
Facility 5 to Customer 0: 24.21
Facility 5 to Customer 1: 52.50
Facility 5 to Customer 2: 9.00
Facility 5 to Customer 3: 65.60
Facility 5 to Customer 4: 54.33
Facility 5 to Customer 5: 13.42
Facility 5 to Customer 6: 52.92
Facility 5 to Customer 7: 57.22
Facility 5 to Customer 8: 34.53
Facility 5 to Customer 9: 58.83
Facility 5 to Customer 10: 15.03
Facility 5 to Customer 11: 21.40
Facility 5 to Customer 12: 30.02
Facility 5 to Customer 13: 47.01
Facility 5 to Customer 14: 58.87
Facility 5 to Customer 15: 33.73
Facility 5 to Customer 16: 60.41
Facility 5 to Customer 17: 75.43
Facility 5 to Customer 18: 17.12
Facility 5 to Customer 19: 53.94
Facility 5 to Customer 20: 36.24
Facility 5 to Customer 21: 21.95
Facility 5 to Customer 22: 18.60
Facility 5 to Customer 23: 22.56
Facility 5 to Customer 24: 42.72
Facility 6 to Customer 0: 38.08
Facility 6 to Customer 1: 65.51
Facility 6 to Customer 2: 18.36
Facility 6 to Customer 3: 78.89
Facility 6 to Customer 4: 58.31
Facility 6 to Customer 5: 15.62
Facility 6 to Customer 6: 68.01
Facility 6 to Customer 7: 60.75
Facility 6 to Customer 8: 50.36
Facility 6 to Customer 9: 72.92
Facility 6 to Customer 10: 22.67
Facility 6 to Customer 11: 17.26
Facility 6 to Customer 12: 44.60
Facility 6 to Customer 13: 58.26
Facility 6 to Customer 14: 55.23
Facility 6 to Customer 15: 49.50
Facility 6 to Customer 16: 57.14
Facility 6 to Customer 17: 86.31
Facility 6 to Customer 18: 33.06
Facility 6 to Customer 19: 59.03
Facility 6 to Customer 20: 45.97
Facility 6 to Customer 21: 36.69
Facility 6 to Customer 22: 11.05
Facility 6 to Customer 23: 38.33
Facility 6 to Customer 24: 57.97
Facility 7 to Customer 0: 2.24
Facility 7 to Customer 1: 30.48
Facility 7 to Customer 2: 28.60
Facility 7 to Customer 3: 43.60
Facility 7 to Customer 4: 41.48
Facility 7 to Customer 5: 34.71
Facility 7 to Customer 6: 32.56
Facility 7 to Customer 7: 44.64
Facility 7 to Customer 8: 26.25
Facility 7 to Customer 9: 37.12
Facility 7 to Customer 10: 33.12
Facility 7 to Customer 11: 30.15
Facility 7 to Customer 12: 30.36
Facility 7 to Customer 13: 25.94
Facility 7 to Customer 14: 55.90
Facility 7 to Customer 15: 26.40
Facility 7 to Customer 16: 56.73
Facility 7 to Customer 17: 54.08
Facility 7 to Customer 18: 16.00
Facility 7 to Customer 19: 39.62
Facility 7 to Customer 20: 18.00
Facility 7 to Customer 21: 3.61
Facility 7 to Customer 22: 32.14
Facility 7 to Customer 23: 10.30
Facility 7 to Customer 24: 37.01
Facility 8 to Customer 0: 60.21
Facility 8 to Customer 1: 69.26
Facility 8 to Customer 2: 69.08
Facility 8 to Customer 3: 79.43
Facility 8 to Customer 4: 32.02
Facility 8 to Customer 5: 69.92
Facility 8 to Customer 6: 82.76
Facility 8 to Customer 7: 31.06
Facility 8 to Customer 8: 85.56
Facility 8 to Customer 9: 79.70
Facility 8 to Customer 10: 75.03
Facility 8 to Customer 11: 40.16
Facility 8 to Customer 12: 87.20
Facility 8 to Customer 13: 57.87
Facility 8 to Customer 14: 5.00
Facility 8 to Customer 15: 85.59
Facility 8 to Customer 16: 6.32
Facility 8 to Customer 17: 73.11
Facility 8 to Customer 18: 71.40
Facility 8 to Customer 19: 36.06
Facility 8 to Customer 20: 48.76
Facility 8 to Customer 21: 62.94
Facility 8 to Customer 22: 45.35
Facility 8 to Customer 23: 69.31
Facility 8 to Customer 24: 96.21
Facility 9 to Customer 0: 41.77
Facility 9 to Customer 1: 48.05
Facility 9 to Customer 2: 50.16
Facility 9 to Customer 3: 53.04
Facility 9 to Customer 4: 80.16
Facility 9 to Customer 5: 56.01
Facility 9 to Customer 6: 33.02
Facility 9 to Customer 7: 83.22
Facility 9 to Customer 8: 17.46
Facility 9 to Customer 9: 44.00
Facility 9 to Customer 10: 49.04
Facility 9 to Customer 11: 69.78
Facility 9 to Customer 12: 24.08
Facility 9 to Customer 13: 54.23
Facility 9 to Customer 14: 98.31
Facility 9 to Customer 15: 18.03
Facility 9 to Customer 16: 98.99
Facility 9 to Customer 17: 72.06
Facility 9 to Customer 18: 34.79
Facility 9 to Customer 19: 77.18
Facility 9 to Customer 20: 55.80
Facility 9 to Customer 21: 39.20
Facility 9 to Customer 22: 69.29
Facility 9 to Customer 23: 33.29
Facility 9 to Customer 24: 10.20
Facility 10 to Customer 0: 32.28
Facility 10 to Customer 1: 32.31
Facility 10 to Customer 2: 55.90
Facility 10 to Customer 3: 42.43
Facility 10 to Customer 4: 8.94
Facility 10 to Customer 5: 60.17
Facility 10 to Customer 6: 46.87
Facility 10 to Customer 7: 12.08
Facility 10 to Customer 8: 57.27
Facility 10 to Customer 9: 42.72
Facility 10 to Customer 10: 61.66
Facility 10 to Customer 11: 37.01
Facility 10 to Customer 12: 63.06
Facility 10 to Customer 13: 21.02
Facility 10 to Customer 14: 32.28
Facility 10 to Customer 15: 57.78
Facility 10 to Customer 16: 31.95
Facility 10 to Customer 17: 39.22
Facility 10 to Customer 18: 48.51
Facility 10 to Customer 19: 7.00
Facility 10 to Customer 20: 15.65
Facility 10 to Customer 21: 36.14
Facility 10 to Customer 22: 43.01
Facility 10 to Customer 23: 42.72
Facility 10 to Customer 24: 67.98
Facility 11 to Customer 0: 36.12
Facility 11 to Customer 1: 24.76
Facility 11 to Customer 2: 63.91
Facility 11 to Customer 3: 31.95
Facility 11 to Customer 4: 16.28
Facility 11 to Customer 5: 68.94
Facility 11 to Customer 6: 41.11
Facility 11 to Customer 7: 18.03
Facility 11 to Customer 8: 58.25
Facility 11 to Customer 9: 34.41
Facility 11 to Customer 10: 69.26
Facility 11 to Customer 11: 48.80
Facility 11 to Customer 12: 66.12
Facility 11 to Customer 13: 15.65
Facility 11 to Customer 14: 43.19
Facility 11 to Customer 15: 59.03
Facility 11 to Customer 16: 42.43
Facility 11 to Customer 17: 26.25
Facility 11 to Customer 18: 53.24
Facility 11 to Customer 19: 12.17
Facility 11 to Customer 20: 19.65
Facility 11 to Customer 21: 40.11
Facility 11 to Customer 22: 54.49
Facility 11 to Customer 23: 46.00
Facility 11 to Customer 24: 68.41
Facility 12 to Customer 0: 33.42
Facility 12 to Customer 1: 40.31
Facility 12 to Customer 2: 45.10
Facility 12 to Customer 3: 46.53
Facility 12 to Customer 4: 71.56
Facility 12 to Customer 5: 51.35
Facility 12 to Customer 6: 26.31
Facility 12 to Customer 7: 74.63
Facility 12 to Customer 8: 11.00
Facility 12 to Customer 9: 37.34
Facility 12 to Customer 10: 44.91
Facility 12 to Customer 11: 62.39
Facility 12 to Customer 12: 21.02
Facility 12 to Customer 13: 45.88
Facility 12 to Customer 14: 89.87
Facility 12 to Customer 15: 12.04
Facility 12 to Customer 16: 90.52
Facility 12 to Customer 17: 65.03
Facility 12 to Customer 18: 28.28
Facility 12 to Customer 19: 68.60
Facility 12 to Customer 20: 47.20
Facility 12 to Customer 21: 31.06
Facility 12 to Customer 22: 62.36
Facility 12 to Customer 23: 25.50
Facility 12 to Customer 24: 10.30
Facility 13 to Customer 0: 24.21
Facility 13 to Customer 1: 36.00
Facility 13 to Customer 2: 43.19
Facility 13 to Customer 3: 48.37
Facility 13 to Customer 4: 20.10
Facility 13 to Customer 5: 47.07
Facility 13 to Customer 6: 47.13
Facility 13 to Customer 7: 23.02
Facility 13 to Customer 8: 50.00
Facility 13 to Customer 9: 46.10
Facility 13 to Customer 10: 49.09
Facility 13 to Customer 11: 24.04
Facility 13 to Customer 12: 53.71
Facility 13 to Customer 13: 25.18
Facility 13 to Customer 14: 32.65
Facility 13 to Customer 15: 50.22
Facility 13 to Customer 16: 33.24
Facility 13 to Customer 17: 49.74
Facility 13 to Customer 18: 38.28
Facility 13 to Customer 19: 19.92
Facility 13 to Customer 20: 13.15
Facility 13 to Customer 21: 27.46
Facility 13 to Customer 22: 29.83
Facility 13 to Customer 23: 34.13
Facility 13 to Customer 24: 60.80
Facility 14 to Customer 0: 34.89
Facility 14 to Customer 1: 50.25
Facility 14 to Customer 2: 35.69
Facility 14 to Customer 3: 58.52
Facility 14 to Customer 4: 75.77
Facility 14 to Customer 5: 41.19
Facility 14 to Customer 6: 38.63
Facility 14 to Customer 7: 78.92
Facility 14 to Customer 8: 10.05
Facility 14 to Customer 9: 49.34
Facility 14 to Customer 10: 34.01
Facility 14 to Customer 11: 58.25
Facility 14 to Customer 12: 9.06
Facility 14 to Customer 13: 53.34
Facility 14 to Customer 14: 90.43
Facility 14 to Customer 15: 9.22
Facility 14 to Customer 16: 91.40
Facility 14 to Customer 17: 75.95
Facility 14 to Customer 18: 22.80
Facility 14 to Customer 19: 73.39
Facility 14 to Customer 20: 51.26
Facility 14 to Customer 21: 31.38
Facility 14 to Customer 22: 56.82
Facility 14 to Customer 23: 24.70
Facility 14 to Customer 24: 5.10
Facility 15 to Customer 0: 6.71
Facility 15 to Customer 1: 34.66
Facility 15 to Customer 2: 24.08
Facility 15 to Customer 3: 47.51
Facility 15 to Customer 4: 46.10
Facility 15 to Customer 5: 30.41
Facility 15 to Customer 6: 34.79
Facility 15 to Customer 7: 49.24
Facility 15 to Customer 8: 23.43
Facility 15 to Customer 9: 40.50
Facility 15 to Customer 10: 28.30
Facility 15 to Customer 11: 30.08
Facility 15 to Customer 12: 26.00
Facility 15 to Customer 13: 30.87
Facility 15 to Customer 14: 59.03
Facility 15 to Customer 15: 23.35
Facility 15 to Customer 16: 60.00
Facility 15 to Customer 17: 58.83
Facility 15 to Customer 18: 11.05
Facility 15 to Customer 19: 44.41
Facility 15 to Customer 20: 23.02
Facility 15 to Customer 21: 3.61
Facility 15 to Customer 22: 31.06
Facility 15 to Customer 23: 7.21
Facility 15 to Customer 24: 33.94
Facility 16 to Customer 0: 34.48
Facility 16 to Customer 1: 17.80
Facility 16 to Customer 2: 63.95
Facility 16 to Customer 3: 24.35
Facility 16 to Customer 4: 23.77
Facility 16 to Customer 5: 69.46
Facility 16 to Customer 6: 34.41
Facility 16 to Customer 7: 25.63
Facility 16 to Customer 8: 54.23
Facility 16 to Customer 9: 27.02
Facility 16 to Customer 10: 68.94
Facility 16 to Customer 11: 52.20
Facility 16 to Customer 12: 63.07
Facility 16 to Customer 13: 11.00
Facility 16 to Customer 14: 50.49
Facility 16 to Customer 15: 55.15
Facility 16 to Customer 16: 49.82
Facility 16 to Customer 17: 21.10
Facility 16 to Customer 18: 51.42
Facility 16 to Customer 19: 19.65
Facility 16 to Customer 20: 20.00
Facility 16 to Customer 21: 38.33
Facility 16 to Customer 22: 57.49
Facility 16 to Customer 23: 43.57
Facility 16 to Customer 24: 63.95
Facility 17 to Customer 0: 12.17
Facility 17 to Customer 1: 19.24
Facility 17 to Customer 2: 40.46
Facility 17 to Customer 3: 31.14
Facility 17 to Customer 4: 44.65
Facility 17 to Customer 5: 47.01
Facility 17 to Customer 6: 18.25
Facility 17 to Customer 7: 47.71
Facility 17 to Customer 8: 23.19
Facility 17 to Customer 9: 23.60
Facility 17 to Customer 10: 43.86
Facility 17 to Customer 11: 44.00
Facility 17 to Customer 12: 32.39
Facility 17 to Customer 13: 20.10
Facility 17 to Customer 14: 64.40
Facility 17 to Customer 15: 24.08
Facility 17 to Customer 16: 64.82
Facility 17 to Customer 17: 44.94
Facility 17 to Customer 18: 23.60
Facility 17 to Customer 19: 41.68
Facility 17 to Customer 20: 20.52
Facility 17 to Customer 21: 13.42
Facility 17 to Customer 22: 46.39
Facility 17 to Customer 23: 15.00
Facility 17 to Customer 24: 33.24
Facility 18 to Customer 0: 49.41
Facility 18 to Customer 1: 77.62
Facility 18 to Customer 2: 21.59
Facility 18 to Customer 3: 90.80
Facility 18 to Customer 4: 73.16
Facility 18 to Customer 5: 15.13
Facility 18 to Customer 6: 77.82
Facility 18 to Customer 7: 75.61
Facility 18 to Customer 8: 55.58
Facility 18 to Customer 9: 84.06
Facility 18 to Customer 10: 22.02
Facility 18 to Customer 11: 32.02
Facility 18 to Customer 12: 47.01
Facility 18 to Customer 13: 71.42
Facility 18 to Customer 14: 69.00
Facility 18 to Customer 15: 54.45
Facility 18 to Customer 16: 71.01
Facility 18 to Customer 17: 99.76
Facility 18 to Customer 18: 39.85
Facility 18 to Customer 19: 73.82
Facility 18 to Customer 20: 59.67
Facility 18 to Customer 21: 47.17
Facility 18 to Customer 22: 25.71
Facility 18 to Customer 23: 47.01
Facility 18 to Customer 24: 61.01
Facility 19 to Customer 0: 49.04
Facility 19 to Customer 1: 77.34
Facility 19 to Customer 2: 20.25
Facility 19 to Customer 3: 90.43
Facility 19 to Customer 4: 74.33
Facility 19 to Customer 5: 13.60
Facility 19 to Customer 6: 76.94
Facility 19 to Customer 7: 76.84
Facility 19 to Customer 8: 53.94
Facility 19 to Customer 9: 83.49
Facility 19 to Customer 10: 20.02
Facility 19 to Customer 11: 33.54
Facility 19 to Customer 12: 45.01
Facility 19 to Customer 13: 71.51
Facility 19 to Customer 14: 71.03
Facility 19 to Customer 15: 52.77
Facility 19 to Customer 16: 73.01
Facility 19 to Customer 17: 99.90
Facility 19 to Customer 18: 38.63
Facility 19 to Customer 19: 74.85
Facility 19 to Customer 20: 60.00
Facility 19 to Customer 21: 46.62
Facility 19 to Customer 22: 27.29
Facility 19 to Customer 23: 46.07
Facility 19 to Customer 24: 59.01
Facilities fixed costs:
Facility 0: 49
Facility 1: 32
Facility 2: 42
Facility 3: 33
Facility 4: 4
Facility 5: 13
Facility 6: 10
Facility 7: 15
Facility 8: 45
Facility 9: 18
Facility 10: 6
Facility 11: 27
Facility 12: 14
Facility 13: 19
Facility 14: 8
Facility 15: 36
Facility 16: 44
Facility 17: 39
Facility 18: 45
Facility 19: 29
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 12
Facility 0 to Customer 1: 13
Facility 0 to Customer 2: 11
Facility 0 to Customer 3: 12
Facility 0 to Customer 4: 10
Facility 0 to Customer 5: 7
Facility 0 to Customer 6: 4
Facility 0 to Customer 7: 6
Facility 0 to Customer 8: 5
Facility 0 to Customer 9: 1
Facility 0 to Customer 10: 9
Facility 0 to Customer 11: 10
Facility 0 to Customer 12: 10
Facility 0 to Customer 13: 3
Facility 0 to Customer 14: 11
Facility 0 to Customer 15: 10
Facility 0 to Customer 16: 11
Facility 0 to Customer 17: 14
Facility 0 to Customer 18: 8
Facility 0 to Customer 19: 3
Facility 0 to Customer 20: 10
Facility 0 to Customer 21: 14
Facility 0 to Customer 22: 9
Facility 0 to Customer 23: 8
Facility 0 to Customer 24: 1
Facility 1 to Customer 0: 8
Facility 1 to Customer 1: 14
Facility 1 to Customer 2: 10
Facility 1 to Customer 3: 1
Facility 1 to Customer 4: 4
Facility 1 to Customer 5: 10
Facility 1 to Customer 6: 12
Facility 1 to Customer 7: 2
Facility 1 to Customer 8: 7
Facility 1 to Customer 9: 4
Facility 1 to Customer 10: 2
Facility 1 to Customer 11: 11
Facility 1 to Customer 12: 2
Facility 1 to Customer 13: 2
Facility 1 to Customer 14: 7
Facility 1 to Customer 15: 13
Facility 1 to Customer 16: 12
Facility 1 to Customer 17: 1
Facility 1 to Customer 18: 14
Facility 1 to Customer 19: 12
Facility 1 to Customer 20: 13
Facility 1 to Customer 21: 3
Facility 1 to Customer 22: 6
Facility 1 to Customer 23: 14
Facility 1 to Customer 24: 2
Facility 2 to Customer 0: 8
Facility 2 to Customer 1: 12
Facility 2 to Customer 2: 10
Facility 2 to Customer 3: 9
Facility 2 to Customer 4: 8
Facility 2 to Customer 5: 2
Facility 2 to Customer 6: 11
Facility 2 to Customer 7: 10
Facility 2 to Customer 8: 1
Facility 2 to Customer 9: 14
Facility 2 to Customer 10: 5
Facility 2 to Customer 11: 11
Facility 2 to Customer 12: 1
Facility 2 to Customer 13: 3
Facility 2 to Customer 14: 12
Facility 2 to Customer 15: 9
Facility 2 to Customer 16: 1
Facility 2 to Customer 17: 6
Facility 2 to Customer 18: 14
Facility 2 to Customer 19: 2
Facility 2 to Customer 20: 12
Facility 2 to Customer 21: 14
Facility 2 to Customer 22: 7
Facility 2 to Customer 23: 1
Facility 2 to Customer 24: 5
Facility 3 to Customer 0: 10
Facility 3 to Customer 1: 4
Facility 3 to Customer 2: 10
Facility 3 to Customer 3: 8
Facility 3 to Customer 4: 10
Facility 3 to Customer 5: 4
Facility 3 to Customer 6: 3
Facility 3 to Customer 7: 13
Facility 3 to Customer 8: 7
Facility 3 to Customer 9: 2
Facility 3 to Customer 10: 9
Facility 3 to Customer 11: 8
Facility 3 to Customer 12: 9
Facility 3 to Customer 13: 11
Facility 3 to Customer 14: 8
Facility 3 to Customer 15: 4
Facility 3 to Customer 16: 7
Facility 3 to Customer 17: 3
Facility 3 to Customer 18: 11
Facility 3 to Customer 19: 3
Facility 3 to Customer 20: 2
Facility 3 to Customer 21: 7
Facility 3 to Customer 22: 14
Facility 3 to Customer 23: 14
Facility 3 to Customer 24: 4
Facility 4 to Customer 0: 2
Facility 4 to Customer 1: 2
Facility 4 to Customer 2: 8
Facility 4 to Customer 3: 11
Facility 4 to Customer 4: 2
Facility 4 to Customer 5: 12
Facility 4 to Customer 6: 13
Facility 4 to Customer 7: 9
Facility 4 to Customer 8: 8
Facility 4 to Customer 9: 6
Facility 4 to Customer 10: 1
Facility 4 to Customer 11: 2
Facility 4 to Customer 12: 11
Facility 4 to Customer 13: 7
Facility 4 to Customer 14: 11
Facility 4 to Customer 15: 6
Facility 4 to Customer 16: 7
Facility 4 to Customer 17: 1
Facility 4 to Customer 18: 14
Facility 4 to Customer 19: 10
Facility 4 to Customer 20: 6
Facility 4 to Customer 21: 6
Facility 4 to Customer 22: 12
Facility 4 to Customer 23: 4
Facility 4 to Customer 24: 5
Facility 5 to Customer 0: 13
Facility 5 to Customer 1: 5
Facility 5 to Customer 2: 5
Facility 5 to Customer 3: 11
Facility 5 to Customer 4: 3
Facility 5 to Customer 5: 6
Facility 5 to Customer 6: 4
Facility 5 to Customer 7: 7
Facility 5 to Customer 8: 6
Facility 5 to Customer 9: 6
Facility 5 to Customer 10: 12
Facility 5 to Customer 11: 4
Facility 5 to Customer 12: 2
Facility 5 to Customer 13: 12
Facility 5 to Customer 14: 11
Facility 5 to Customer 15: 6
Facility 5 to Customer 16: 4
Facility 5 to Customer 17: 4
Facility 5 to Customer 18: 14
Facility 5 to Customer 19: 12
Facility 5 to Customer 20: 6
Facility 5 to Customer 21: 14
Facility 5 to Customer 22: 10
Facility 5 to Customer 23: 2
Facility 5 to Customer 24: 14
Facility 6 to Customer 0: 12
Facility 6 to Customer 1: 12
Facility 6 to Customer 2: 14
Facility 6 to Customer 3: 1
Facility 6 to Customer 4: 5
Facility 6 to Customer 5: 10
Facility 6 to Customer 6: 14
Facility 6 to Customer 7: 4
Facility 6 to Customer 8: 3
Facility 6 to Customer 9: 10
Facility 6 to Customer 10: 14
Facility 6 to Customer 11: 14
Facility 6 to Customer 12: 2
Facility 6 to Customer 13: 7
Facility 6 to Customer 14: 2
Facility 6 to Customer 15: 4
Facility 6 to Customer 16: 4
Facility 6 to Customer 17: 11
Facility 6 to Customer 18: 7
Facility 6 to Customer 19: 8
Facility 6 to Customer 20: 10
Facility 6 to Customer 21: 3
Facility 6 to Customer 22: 7
Facility 6 to Customer 23: 12
Facility 6 to Customer 24: 2
Facility 7 to Customer 0: 13
Facility 7 to Customer 1: 9
Facility 7 to Customer 2: 10
Facility 7 to Customer 3: 11
Facility 7 to Customer 4: 1
Facility 7 to Customer 5: 2
Facility 7 to Customer 6: 1
Facility 7 to Customer 7: 5
Facility 7 to Customer 8: 2
Facility 7 to Customer 9: 9
Facility 7 to Customer 10: 14
Facility 7 to Customer 11: 11
Facility 7 to Customer 12: 13
Facility 7 to Customer 13: 9
Facility 7 to Customer 14: 7
Facility 7 to Customer 15: 10
Facility 7 to Customer 16: 11
Facility 7 to Customer 17: 3
Facility 7 to Customer 18: 14
Facility 7 to Customer 19: 13
Facility 7 to Customer 20: 8
Facility 7 to Customer 21: 10
Facility 7 to Customer 22: 14
Facility 7 to Customer 23: 5
Facility 7 to Customer 24: 7
Facility 8 to Customer 0: 1
Facility 8 to Customer 1: 9
Facility 8 to Customer 2: 1
Facility 8 to Customer 3: 1
Facility 8 to Customer 4: 11
Facility 8 to Customer 5: 6
Facility 8 to Customer 6: 7
Facility 8 to Customer 7: 2
Facility 8 to Customer 8: 10
Facility 8 to Customer 9: 3
Facility 8 to Customer 10: 12
Facility 8 to Customer 11: 2
Facility 8 to Customer 12: 11
Facility 8 to Customer 13: 4
Facility 8 to Customer 14: 9
Facility 8 to Customer 15: 8
Facility 8 to Customer 16: 9
Facility 8 to Customer 17: 4
Facility 8 to Customer 18: 11
Facility 8 to Customer 19: 13
Facility 8 to Customer 20: 3
Facility 8 to Customer 21: 8
Facility 8 to Customer 22: 8
Facility 8 to Customer 23: 4
Facility 8 to Customer 24: 10
Facility 9 to Customer 0: 12
Facility 9 to Customer 1: 6
Facility 9 to Customer 2: 1
Facility 9 to Customer 3: 3
Facility 9 to Customer 4: 9
Facility 9 to Customer 5: 12
Facility 9 to Customer 6: 4
Facility 9 to Customer 7: 2
Facility 9 to Customer 8: 4
Facility 9 to Customer 9: 6
Facility 9 to Customer 10: 11
Facility 9 to Customer 11: 9
Facility 9 to Customer 12: 12
Facility 9 to Customer 13: 13
Facility 9 to Customer 14: 1
Facility 9 to Customer 15: 10
Facility 9 to Customer 16: 12
Facility 9 to Customer 17: 10
Facility 9 to Customer 18: 3
Facility 9 to Customer 19: 9
Facility 9 to Customer 20: 4
Facility 9 to Customer 21: 9
Facility 9 to Customer 22: 10
Facility 9 to Customer 23: 2
Facility 9 to Customer 24: 1
Facility 10 to Customer 0: 13
Facility 10 to Customer 1: 10
Facility 10 to Customer 2: 14
Facility 10 to Customer 3: 8
Facility 10 to Customer 4: 2
Facility 10 to Customer 5: 2
Facility 10 to Customer 6: 9
Facility 10 to Customer 7: 9
Facility 10 to Customer 8: 7
Facility 10 to Customer 9: 8
Facility 10 to Customer 10: 5
