Facility Location Problem Instance
Number of facilities: 20
Number of customers: 25
Grid size: 80x80
Facilities coordinates (x, y):
63, 67
31, 9
58, 37
68, 72
13, 27
68, 59
27, 69
49, 75
53, 5
58, 45
47, 5
3, 7
48, 8
7, 68
44, 11
72, 72
27, 70
60, 19
28, 15
41, 32
Customers coordinates (x, y):
12, 22
63, 47
27, 64
25, 4
61, 68
48, 9
31, 67
7, 5
41, 56
53, 74
79, 66
4, 21
17, 59
34, 54
8, 17
69, 69
61, 19
72, 17
35, 75
53, 54
37, 1
1, 42
0, 1
40, 77
59, 47
Distances between facilities and customers:
Facility 3 to Customer 13: 38.47
Facility 3 to Customer 14: 81.39
Facility 3 to Customer 15: 3.16
Facility 3 to Customer 16: 53.46
Facility 3 to Customer 17: 55.15
Facility 3 to Customer 18: 33.14
Facility 3 to Customer 19: 23.43
Facility 3 to Customer 20: 77.47
Facility 3 to Customer 21: 73.41
Facility 3 to Customer 22: 98.31
Facility 3 to Customer 23: 28.44
Facility 3 to Customer 24: 26.57
Facility 4 to Customer 0: 5.10
Facility 4 to Customer 1: 53.85
Facility 4 to Customer 2: 39.56
Facility 4 to Customer 3: 25.94
Facility 4 to Customer 4: 63.13
Facility 4 to Customer 5: 39.36
Facility 4 to Customer 6: 43.86
Facility 4 to Customer 7: 22.80
Facility 4 to Customer 8: 40.31
Facility 4 to Customer 9: 61.72
Facility 4 to Customer 10: 76.66
Facility 4 to Customer 11: 10.82
Facility 4 to Customer 12: 32.25
Facility 4 to Customer 13: 34.21
Facility 4 to Customer 14: 11.18
Facility 4 to Customer 15: 70.00
Facility 4 to Customer 16: 48.66
Facility 4 to Customer 17: 59.84
Facility 4 to Customer 18: 52.80
Facility 4 to Customer 19: 48.26
Facility 4 to Customer 20: 35.38
Facility 4 to Customer 21: 19.21
Facility 4 to Customer 22: 29.07
Facility 4 to Customer 23: 56.82
Facility 4 to Customer 24: 50.16
Facility 5 to Customer 0: 67.12
Facility 5 to Customer 1: 13.00
Facility 5 to Customer 2: 41.30
Facility 5 to Customer 3: 69.81
Facility 5 to Customer 4: 11.40
Facility 5 to Customer 5: 53.85
Facility 5 to Customer 6: 37.85
Facility 5 to Customer 7: 81.47
Facility 5 to Customer 8: 27.17
Facility 5 to Customer 9: 21.21
Facility 5 to Customer 10: 13.04
Facility 5 to Customer 11: 74.43
Facility 5 to Customer 12: 51.00
Facility 5 to Customer 13: 34.37
Facility 5 to Customer 14: 73.24
Facility 5 to Customer 15: 10.05
Facility 5 to Customer 16: 40.61
Facility 5 to Customer 17: 42.19
Facility 5 to Customer 18: 36.67
Facility 5 to Customer 19: 15.81
Facility 5 to Customer 20: 65.76
Facility 5 to Customer 21: 69.12
Facility 5 to Customer 22: 89.38
Facility 5 to Customer 23: 33.29
Facility 5 to Customer 24: 15.00
Facility 6 to Customer 0: 49.34
Facility 6 to Customer 1: 42.19
Facility 6 to Customer 2: 5.00
Facility 6 to Customer 3: 65.03
Facility 6 to Customer 4: 34.01
Facility 6 to Customer 5: 63.57
Facility 6 to Customer 6: 4.47
Facility 6 to Customer 7: 67.05
Facility 6 to Customer 8: 19.10
Facility 6 to Customer 9: 26.48
Facility 6 to Customer 10: 52.09
Facility 6 to Customer 11: 53.23
Facility 6 to Customer 12: 14.14
Facility 6 to Customer 13: 16.55
Facility 6 to Customer 14: 55.36
Facility 6 to Customer 15: 42.00
Facility 6 to Customer 16: 60.46
Facility 6 to Customer 17: 68.77
Facility 6 to Customer 18: 10.00
Facility 6 to Customer 19: 30.02
Facility 6 to Customer 20: 68.73
Facility 6 to Customer 21: 37.48
Facility 6 to Customer 22: 73.16
Facility 6 to Customer 23: 15.26
Facility 6 to Customer 24: 38.83
Facility 7 to Customer 0: 64.64
Facility 7 to Customer 1: 31.30
Facility 7 to Customer 2: 24.60
Facility 7 to Customer 3: 74.95
Facility 7 to Customer 4: 13.89
Facility 7 to Customer 5: 66.01
Facility 7 to Customer 6: 19.70
Facility 7 to Customer 7: 81.63
Facility 7 to Customer 8: 20.62
Facility 7 to Customer 9: 4.12
Facility 7 to Customer 10: 31.32
Facility 7 to Customer 11: 70.29
Facility 7 to Customer 12: 35.78
Facility 7 to Customer 13: 25.81
Facility 7 to Customer 14: 71.03
Facility 7 to Customer 15: 20.88
Facility 7 to Customer 16: 57.27
Facility 7 to Customer 17: 62.39
Facility 7 to Customer 18: 14.00
Facility 7 to Customer 19: 21.38
Facility 7 to Customer 20: 74.97
Facility 7 to Customer 21: 58.25
Facility 7 to Customer 22: 88.75
Facility 7 to Customer 23: 9.22
Facility 7 to Customer 24: 29.73
Facility 8 to Customer 0: 44.38
Facility 8 to Customer 1: 43.17
Facility 8 to Customer 2: 64.47
Facility 8 to Customer 3: 28.02
Facility 8 to Customer 4: 63.51
Facility 8 to Customer 5: 6.40
Facility 8 to Customer 6: 65.79
Facility 8 to Customer 7: 46.00
Facility 8 to Customer 8: 52.39
Facility 8 to Customer 9: 69.00
Facility 8 to Customer 10: 66.31
Facility 8 to Customer 11: 51.55
Facility 8 to Customer 12: 64.90
Facility 8 to Customer 13: 52.55
Facility 8 to Customer 14: 46.57
Facility 8 to Customer 15: 65.97
Facility 8 to Customer 16: 16.12
Facility 8 to Customer 17: 22.47
Facility 8 to Customer 18: 72.28
Facility 8 to Customer 19: 49.00
Facility 8 to Customer 20: 16.49
Facility 8 to Customer 21: 63.82
Facility 8 to Customer 22: 53.15
Facility 8 to Customer 23: 73.16
Facility 8 to Customer 24: 42.43
Facility 9 to Customer 0: 51.43
Facility 9 to Customer 1: 5.39
Facility 9 to Customer 2: 36.36
Facility 9 to Customer 3: 52.63
Facility 9 to Customer 4: 23.19
Facility 9 to Customer 5: 37.36
Facility 9 to Customer 6: 34.83
Facility 9 to Customer 7: 64.82
Facility 9 to Customer 8: 20.25
Facility 9 to Customer 9: 29.43
Facility 9 to Customer 10: 29.70
Facility 9 to Customer 11: 59.09
Facility 9 to Customer 12: 43.32
Facility 9 to Customer 13: 25.63
Facility 9 to Customer 14: 57.31
Facility 9 to Customer 15: 26.40
Facility 9 to Customer 16: 26.17
Facility 9 to Customer 17: 31.30
Facility 9 to Customer 18: 37.80
Facility 9 to Customer 19: 10.30
Facility 9 to Customer 20: 48.75
Facility 9 to Customer 21: 57.08
Facility 9 to Customer 22: 72.80
Facility 9 to Customer 23: 36.72
Facility 9 to Customer 24: 2.24
Facility 10 to Customer 0: 38.91
Facility 10 to Customer 1: 44.94
Facility 10 to Customer 2: 62.30
Facility 10 to Customer 3: 22.02
Facility 10 to Customer 4: 64.54
Facility 10 to Customer 5: 4.12
Facility 10 to Customer 6: 64.03
Facility 10 to Customer 7: 40.00
Facility 10 to Customer 8: 51.35
Facility 10 to Customer 9: 69.26
Facility 10 to Customer 10: 68.88
Facility 10 to Customer 11: 45.88
Facility 10 to Customer 12: 61.77
Facility 10 to Customer 13: 50.70
Facility 10 to Customer 14: 40.80
Facility 10 to Customer 15: 67.68
Facility 10 to Customer 16: 19.80
Facility 10 to Customer 17: 27.73
Facility 10 to Customer 18: 71.02
Facility 10 to Customer 19: 49.37
Facility 10 to Customer 20: 10.77
Facility 10 to Customer 21: 59.03
Facility 10 to Customer 22: 47.17
Facility 10 to Customer 23: 72.34
Facility 10 to Customer 24: 43.68
Facility 11 to Customer 0: 17.49
Facility 11 to Customer 1: 72.11
Facility 11 to Customer 2: 61.85
Facility 11 to Customer 3: 22.20
Facility 11 to Customer 4: 84.17
Facility 11 to Customer 5: 45.04
Facility 11 to Customer 6: 66.21
Facility 11 to Customer 7: 4.47
Facility 11 to Customer 8: 62.01
Facility 11 to Customer 9: 83.60
Facility 11 to Customer 10: 96.21
Facility 11 to Customer 11: 14.04
Facility 11 to Customer 12: 53.85
Facility 11 to Customer 13: 56.30
Facility 11 to Customer 14: 11.18
Facility 11 to Customer 15: 90.55
Facility 11 to Customer 16: 59.23
Facility 11 to Customer 17: 69.72
Facility 11 to Customer 18: 75.15
Facility 11 to Customer 19: 68.62
Facility 11 to Customer 20: 34.53
Facility 11 to Customer 21: 35.06
Facility 11 to Customer 22: 6.71
Facility 11 to Customer 23: 79.18
Facility 11 to Customer 24: 68.82
Facility 12 to Customer 0: 38.63
Facility 12 to Customer 1: 41.79
Facility 12 to Customer 2: 59.81
Facility 12 to Customer 3: 23.35
Facility 12 to Customer 4: 61.39
Facility 12 to Customer 5: 1.00
Facility 12 to Customer 6: 61.40
Facility 12 to Customer 7: 41.11
Facility 12 to Customer 8: 48.51
Facility 12 to Customer 9: 66.19
Facility 12 to Customer 10: 65.76
Facility 12 to Customer 11: 45.88
Facility 12 to Customer 12: 59.68
Facility 12 to Customer 13: 48.08
Facility 12 to Customer 14: 41.00
Facility 12 to Customer 15: 64.51
Facility 12 to Customer 16: 17.03
Facility 12 to Customer 17: 25.63
Facility 12 to Customer 18: 68.25
Facility 12 to Customer 19: 46.27
Facility 12 to Customer 20: 13.04
Facility 12 to Customer 21: 58.01
Facility 12 to Customer 22: 48.51
Facility 12 to Customer 23: 69.46
Facility 12 to Customer 24: 40.52
Facility 13 to Customer 0: 46.27
Facility 13 to Customer 1: 59.81
Facility 13 to Customer 2: 20.40
Facility 13 to Customer 3: 66.48
Facility 13 to Customer 4: 54.00
Facility 13 to Customer 5: 71.85
Facility 13 to Customer 6: 24.02
Facility 13 to Customer 7: 63.00
Facility 13 to Customer 8: 36.06
Facility 13 to Customer 9: 46.39
Facility 13 to Customer 10: 72.03
Facility 13 to Customer 11: 47.10
Facility 13 to Customer 12: 13.45
Facility 13 to Customer 13: 30.41
Facility 13 to Customer 14: 51.01
Facility 13 to Customer 15: 62.01
Facility 13 to Customer 16: 72.92
Facility 13 to Customer 17: 82.62
Facility 13 to Customer 18: 28.86
Facility 13 to Customer 19: 48.08
Facility 13 to Customer 20: 73.41
Facility 13 to Customer 21: 26.68
Facility 13 to Customer 22: 67.36
Facility 13 to Customer 23: 34.21
Facility 13 to Customer 24: 56.08
Facility 14 to Customer 0: 33.84
Facility 14 to Customer 1: 40.71
Facility 14 to Customer 2: 55.66
Facility 14 to Customer 3: 20.25
Facility 14 to Customer 4: 59.48
Facility 14 to Customer 5: 4.47
Facility 14 to Customer 6: 57.49
Facility 14 to Customer 7: 37.48
Facility 14 to Customer 8: 45.10
Facility 14 to Customer 9: 63.64
Facility 14 to Customer 10: 65.19
Facility 14 to Customer 11: 41.23
Facility 14 to Customer 12: 55.07
Facility 14 to Customer 13: 44.15
Facility 14 to Customer 14: 36.50
Facility 14 to Customer 15: 63.16
Facility 14 to Customer 16: 18.79
Facility 14 to Customer 17: 28.64
Facility 14 to Customer 18: 64.63
Facility 14 to Customer 19: 43.93
Facility 14 to Customer 20: 12.21
Facility 14 to Customer 21: 53.01
Facility 14 to Customer 22: 45.12
Facility 14 to Customer 23: 66.12
Facility 14 to Customer 24: 39.00
Facility 15 to Customer 0: 78.10
Facility 15 to Customer 1: 26.57
Facility 15 to Customer 2: 45.71
Facility 15 to Customer 3: 82.66
Facility 15 to Customer 4: 11.70
Facility 15 to Customer 5: 67.42
Facility 15 to Customer 6: 41.30
Facility 15 to Customer 7: 93.35
Facility 15 to Customer 8: 34.89
Facility 15 to Customer 9: 19.10
Facility 15 to Customer 10: 9.22
Facility 15 to Customer 11: 85.00
Facility 15 to Customer 12: 56.52
Facility 15 to Customer 13: 42.05
Facility 15 to Customer 14: 84.39
Facility 15 to Customer 15: 4.24
Facility 15 to Customer 16: 54.13
Facility 15 to Customer 17: 55.00
Facility 15 to Customer 18: 37.12
Facility 15 to Customer 19: 26.17
Facility 15 to Customer 20: 79.16
Facility 15 to Customer 21: 77.08
Facility 15 to Customer 22: 101.12
Facility 15 to Customer 23: 32.39
Facility 15 to Customer 24: 28.18
Facility 16 to Customer 0: 50.29
Facility 16 to Customer 1: 42.72
Facility 16 to Customer 2: 6.00
Facility 16 to Customer 3: 66.03
Facility 16 to Customer 4: 34.06
Facility 16 to Customer 5: 64.51
Facility 16 to Customer 6: 5.00
Facility 16 to Customer 7: 68.01
Facility 16 to Customer 8: 19.80
Facility 16 to Customer 9: 26.31
Facility 16 to Customer 10: 52.15
Facility 16 to Customer 11: 54.13
Facility 16 to Customer 12: 14.87
Facility 16 to Customer 13: 17.46
Facility 16 to Customer 14: 56.30
Facility 16 to Customer 15: 42.01
Facility 16 to Customer 16: 61.29
Facility 16 to Customer 17: 69.53
Facility 16 to Customer 18: 9.43
Facility 16 to Customer 19: 30.53
Facility 16 to Customer 20: 69.72
Facility 16 to Customer 21: 38.21
Facility 16 to Customer 22: 74.09
Facility 16 to Customer 23: 14.76
Facility 16 to Customer 24: 39.41
Facility 17 to Customer 0: 48.09
Facility 17 to Customer 1: 28.16
Facility 17 to Customer 2: 55.80
Facility 17 to Customer 3: 38.08
Facility 17 to Customer 4: 49.01
Facility 17 to Customer 5: 15.62
Facility 17 to Customer 6: 56.08
Facility 17 to Customer 7: 54.82
Facility 17 to Customer 8: 41.59
Facility 17 to Customer 9: 55.44
Facility 17 to Customer 10: 50.70
Facility 17 to Customer 11: 56.04
Facility 17 to Customer 12: 58.73
Facility 17 to Customer 13: 43.60
Facility 17 to Customer 14: 52.04
Facility 17 to Customer 15: 50.80
Facility 17 to Customer 16: 1.00
Facility 17 to Customer 17: 12.17
Facility 17 to Customer 18: 61.33
Facility 17 to Customer 19: 35.69
Facility 17 to Customer 20: 29.21
Facility 17 to Customer 21: 63.32
Facility 17 to Customer 22: 62.64
Facility 17 to Customer 23: 61.35
Facility 17 to Customer 24: 28.02
Facility 18 to Customer 0: 17.46
Facility 18 to Customer 1: 47.42
Facility 18 to Customer 2: 49.01
Facility 18 to Customer 3: 11.40
Facility 18 to Customer 4: 62.43
Facility 18 to Customer 5: 20.88
Facility 18 to Customer 6: 52.09
Facility 18 to Customer 7: 23.26
Facility 18 to Customer 8: 43.01
Facility 18 to Customer 9: 64.08
Facility 18 to Customer 10: 72.12
Facility 18 to Customer 11: 24.74
Facility 18 to Customer 12: 45.35
Facility 18 to Customer 13: 39.46
Facility 18 to Customer 14: 20.10
Facility 18 to Customer 15: 67.80
Facility 18 to Customer 16: 33.24
Facility 18 to Customer 17: 44.05
Facility 18 to Customer 18: 60.41
Facility 18 to Customer 19: 46.32
Facility 18 to Customer 20: 16.64
Facility 18 to Customer 21: 38.18
Facility 18 to Customer 22: 31.30
Facility 18 to Customer 23: 63.15
Facility 18 to Customer 24: 44.55
Facility 19 to Customer 0: 30.68
Facility 19 to Customer 1: 26.63
Facility 19 to Customer 2: 34.93
Facility 19 to Customer 3: 32.25
Facility 19 to Customer 4: 41.18
Facility 19 to Customer 5: 24.04
Facility 19 to Customer 6: 36.40
Facility 19 to Customer 7: 43.42
Facility 19 to Customer 8: 24.00
Facility 19 to Customer 9: 43.68
Facility 19 to Customer 10: 50.99
Facility 19 to Customer 11: 38.60
Facility 19 to Customer 12: 36.12
Facility 19 to Customer 13: 23.09
Facility 19 to Customer 14: 36.25
Facility 19 to Customer 15: 46.40
Facility 19 to Customer 16: 23.85
Facility 19 to Customer 17: 34.44
Facility 19 to Customer 18: 43.42
Facility 19 to Customer 19: 25.06
Facility 19 to Customer 20: 31.26
Facility 19 to Customer 21: 41.23
Facility 19 to Customer 22: 51.40
Facility 19 to Customer 23: 45.01
Facility 19 to Customer 24: 23.43
Facilities fixed costs:
Facility 0: 22
Facility 1: 40
Facility 2: 34
Facility 3: 28
Facility 4: 43
Facility 5: 21
Facility 6: 49
Facility 7: 40
Facility 8: 39
Facility 9: 20
Facility 10: 10
Facility 11: 49
Facility 12: 35
Facility 13: 10
Facility 14: 41
Facility 15: 28
Facility 16: 16
Facility 17: 17
Facility 18: 33
Facility 19: 7
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 10
Facility 0 to Customer 1: 2
Facility 0 to Customer 2: 6
Facility 0 to Customer 3: 4
Facility 0 to Customer 4: 1
Facility 0 to Customer 5: 4
Facility 0 to Customer 6: 12
Facility 0 to Customer 7: 14
Facility 0 to Customer 8: 6
Facility 0 to Customer 9: 2
Facility 0 to Customer 10: 1
Facility 0 to Customer 11: 1
Facility 0 to Customer 12: 9
Facility 0 to Customer 13: 2
Facility 0 to Customer 14: 11
Facility 0 to Customer 15: 11
Facility 0 to Customer 16: 11
Facility 0 to Customer 17: 12
Facility 0 to Customer 18: 2
Facility 0 to Customer 19: 10
Facility 0 to Customer 20: 1
Facility 0 to Customer 21: 2
Facility 0 to Customer 22: 5
Facility 0 to Customer 23: 3
Facility 0 to Customer 24: 12
Facility 1 to Customer 0: 12
Facility 1 to Customer 1: 9
Facility 1 to Customer 2: 14
Facility 1 to Customer 3: 3
Facility 1 to Customer 4: 2
Facility 1 to Customer 5: 13
Facility 1 to Customer 6: 5
Facility 1 to Customer 7: 3
Facility 1 to Customer 8: 13
Facility 1 to Customer 9: 2
Facility 1 to Customer 10: 14
Facility 1 to Customer 11: 6
Facility 1 to Customer 12: 4
Facility 1 to Customer 13: 14
Facility 1 to Customer 14: 12
Facility 1 to Customer 15: 11
Facility 1 to Customer 16: 10
Facility 1 to Customer 17: 3
Facility 1 to Customer 18: 11
Facility 1 to Customer 19: 8
Facility 1 to Customer 20: 10
Facility 1 to Customer 21: 4
Facility 1 to Customer 22: 5
Facility 1 to Customer 23: 2
Facility 1 to Customer 24: 6
Facility 2 to Customer 0: 3
Facility 2 to Customer 1: 14
Facility 2 to Customer 2: 5
Facility 2 to Customer 3: 1
Facility 2 to Customer 4: 13
Facility 2 to Customer 5: 13
Facility 2 to Customer 6: 8
Facility 2 to Customer 7: 6
Facility 2 to Customer 8: 11
Facility 2 to Customer 9: 13
Facility 2 to Customer 10: 2
Facility 2 to Customer 11: 8
Facility 2 to Customer 12: 3
Facility 2 to Customer 13: 1
Facility 2 to Customer 14: 9
Facility 2 to Customer 15: 5
Facility 2 to Customer 16: 13
Facility 2 to Customer 17: 11
Facility 2 to Customer 18: 8
Facility 2 to Customer 19: 5
Facility 2 to Customer 20: 12
Facility 2 to Customer 21: 7
Facility 2 to Customer 22: 8
Facility 2 to Customer 23: 9
Facility 2 to Customer 24: 3
Facility 3 to Customer 0: 9
Facility 3 to Customer 1: 9
Facility 3 to Customer 2: 6
Facility 3 to Customer 3: 10
Facility 3 to Customer 4: 10
Facility 3 to Customer 5: 2
Facility 3 to Customer 6: 6
Facility 3 to Customer 7: 8
Facility 3 to Customer 8: 3
Facility 3 to Customer 9: 11
Facility 3 to Customer 10: 4
Facility 3 to Customer 11: 5
Facility 3 to Customer 12: 5
Facility 3 to Customer 13: 7
Facility 3 to Customer 14: 11
Facility 3 to Customer 15: 1
Facility 3 to Customer 16: 1
Facility 3 to Customer 17: 8
Facility 3 to Customer 18: 11
Facility 3 to Customer 19: 4
Facility 3 to Customer 20: 11
Facility 3 to Customer 21: 9
Facility 3 to Customer 22: 6
Facility 3 to Customer 23: 8
Facility 3 to Customer 24: 13
Facility 4 to Customer 0: 10
Facility 4 to Customer 1: 7
Facility 4 to Customer 2: 1
Facility 4 to Customer 3: 5
Facility 4 to Customer 4: 4
Facility 4 to Customer 5: 7
Facility 4 to Customer 6: 13
Facility 4 to Customer 7: 3
Facility 4 to Customer 8: 9
Facility 4 to Customer 9: 6
Facility 4 to Customer 10: 8
Facility 4 to Customer 11: 3
Facility 4 to Customer 12: 13
Facility 4 to Customer 13: 9
Facility 4 to Customer 14: 14
Facility 4 to Customer 15: 5
Facility 4 to Customer 16: 12
Facility 4 to Customer 17: 4
Facility 4 to Customer 18: 12
Facility 4 to Customer 19: 2
Facility 4 to Customer 20: 10
Facility 4 to Customer 21: 14
Facility 4 to Customer 22: 8
Facility 4 to Customer 23: 12
Facility 4 to Customer 24: 4
Facility 5 to Customer 0: 1
Facility 5 to Customer 1: 14
Facility 5 to Customer 2: 9
Facility 5 to Customer 3: 3
Facility 5 to Customer 4: 10
Facility 5 to Customer 5: 8
Facility 5 to Customer 6: 5
Facility 5 to Customer 7: 7
Facility 5 to Customer 8: 14
Facility 5 to Customer 9: 4
Facility 5 to Customer 10: 10
Facility 5 to Customer 11: 2
Facility 5 to Customer 12: 7
Facility 5 to Customer 13: 3
Facility 5 to Customer 14: 6
Facility 5 to Customer 15: 14
Facility 5 to Customer 16: 5
Facility 5 to Customer 17: 10
Facility 5 to Customer 18: 9
Facility 5 to Customer 19: 8
Facility 5 to Customer 20: 10
Facility 5 to Customer 21: 6
Facility 5 to Customer 22: 6
Facility 5 to Customer 23: 14
Facility 5 to Customer 24: 7
Facility 6 to Customer 0: 14
Facility 6 to Customer 1: 5
Facility 6 to Customer 2: 10
Facility 6 to Customer 3: 3
Facility 6 to Customer 4: 7
Facility 6 to Customer 5: 4
Facility 6 to Customer 6: 4
Facility 6 to Customer 7: 6
Facility 6 to Customer 8: 10
Facility 6 to Customer 9: 12
Facility 6 to Customer 10: 8
Facility 6 to Customer 11: 13
Facility 6 to Customer 12: 5
Facility 6 to Customer 13: 7
Facility 6 to Customer 14: 6
Facility 6 to Customer 15: 9
Facility 6 to Customer 16: 12
Facility 6 to Customer 17: 14
Facility 6 to Customer 18: 12
Facility 6 to Customer 19: 9
Facility 6 to Customer 20: 9
Facility 6 to Customer 21: 2
Facility 6 to Customer 22: 5
Facility 6 to Customer 23: 14
Facility 6 to Customer 24: 13
Facility 7 to Customer 0: 10
Facility 7 to Customer 1: 9
Facility 7 to Customer 2: 5
Facility 7 to Customer 3: 5
Facility 7 to Customer 4: 8
Facility 7 to Customer 5: 5
Facility 7 to Customer 6: 5
Facility 7 to Customer 7: 14
Facility 7 to Customer 8: 8
Facility 7 to Customer 9: 7
Facility 7 to Customer 10: 8
Facility 7 to Customer 11: 3
Facility 7 to Customer 12: 2
Facility 7 to Customer 13: 11
Facility 7 to Customer 14: 13
Facility 7 to Customer 15: 9
Facility 7 to Customer 16: 3
Facility 7 to Customer 17: 14
Facility 7 to Customer 18: 5
Facility 7 to Customer 19: 13
Facility 7 to Customer 20: 10
Facility 7 to Customer 21: 5
Facility 7 to Customer 22: 12
Facility 7 to Customer 23: 5
Facility 7 to Customer 24: 8
Facility 8 to Customer 0: 5
Facility 8 to Customer 1: 3
Facility 8 to Customer 2: 4
Facility 8 to Customer 3: 5
Facility 8 to Customer 4: 9
Facility 8 to Customer 5: 1
Facility 8 to Customer 6: 14
Facility 8 to Customer 7: 11
Facility 8 to Customer 8: 4
Facility 8 to Customer 9: 1
Facility 8 to Customer 10: 2
Facility 8 to Customer 11: 12
Facility 8 to Customer 12: 6
Facility 8 to Customer 13: 1
Facility 8 to Customer 14: 8
Facility 8 to Customer 15: 9
Facility 8 to Customer 16: 14
Facility 8 to Customer 17: 7
Facility 8 to Customer 18: 10
Facility 8 to Customer 19: 5
Facility 8 to Customer 20: 2
Facility 8 to Customer 21: 11
Facility 8 to Customer 22: 14
Facility 8 to Customer 23: 10
Facility 8 to Customer 24: 6
Facility 9 to Customer 0: 11
Facility 9 to Customer 1: 7
Facility 9 to Customer 2: 1
Facility 9 to Customer 3: 14
Facility 9 to Customer 4: 9
Facility 9 to Customer 5: 12
Facility 9 to Customer 6: 12
Facility 9 to Customer 7: 9
Facility 9 to Customer 8: 8
Facility 9 to Customer 9: 12
Facility 9 to Customer 10: 5
Facility 9 to Customer 11: 4
Facility 9 to Customer 12: 5
Facility 9 to Customer 13: 12
Facility 9 to Customer 14: 7
Facility 9 to Customer 15: 6
Facility 9 to Customer 16: 7
Facility 9 to Customer 17: 13
Facility 9 to Customer 18: 3
Facility 9 to Customer 19: 8
Facility 9 to Customer 20: 6
Facility 9 to Customer 21: 2
Facility 9 to Customer 22: 7
Facility 9 to Customer 23: 5
Facility 9 to Customer 24: 9
Facility 10 to Customer 0: 14
Facility 10 to Customer 1: 4
Facility 10 to Customer 2: 12
Facility 10 to Customer 3: 5
Facility 10 to Customer 4: 11
Facility 10 to Customer 5: 4
Facility 10 to Customer 6: 4
Facility 10 to Customer 7: 3
Facility 10 to Customer 8: 10
Facility 10 to Customer 9: 6
Facility 10 to Customer 10: 14
