Facility Location Problem Instance
Number of facilities: 5
Number of customers: 15
Grid size: 10x10
Facilities coordinates (x, y):
0, 8
7, 9
1, 7
0, 4
3, 7
Customers coordinates (x, y):
9, 3
2, 8
9, 9
8, 1
8, 5
5, 2
7, 4
3, 0
0, 4
0, 4
4, 9
9, 1
4, 1
0, 4
2, 0
Distances between facilities and customers:
Facility 4 to Customer 2: 6.32
Facility 4 to Customer 3: 7.81
Facility 4 to Customer 4: 5.39
Facility 4 to Customer 5: 5.39
Facility 4 to Customer 6: 5.00
Facility 4 to Customer 7: 7.00
Facility 4 to Customer 8: 4.24
Facility 4 to Customer 9: 4.24
Facility 4 to Customer 10: 2.24
Facility 4 to Customer 11: 8.49
Facility 4 to Customer 12: 6.08
Facility 4 to Customer 13: 4.24
Facility 4 to Customer 14: 7.07
Facilities fixed costs:
Facility 0: 11
Facility 1: 13
Facility 2: 18
Facility 3: 11
Facility 4: 16
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 9
Facility 0 to Customer 1: 8
Facility 0 to Customer 2: 5
Facility 0 to Customer 3: 6
Facility 0 to Customer 4: 5
Facility 0 to Customer 5: 9
Facility 0 to Customer 6: 5
Facility 0 to Customer 7: 6
Facility 0 to Customer 8: 9
Facility 0 to Customer 9: 2
Facility 0 to Customer 10: 3
Facility 0 to Customer 11: 2
Facility 0 to Customer 12: 7
Facility 0 to Customer 13: 8
Facility 0 to Customer 14: 4
Facility 1 to Customer 0: 1
Facility 1 to Customer 1: 1
Facility 1 to Customer 2: 8
Facility 1 to Customer 3: 8
Facility 1 to Customer 4: 7
Facility 1 to Customer 5: 3
Facility 1 to Customer 6: 3
Facility 1 to Customer 7: 5
Facility 1 to Customer 8: 8
Facility 1 to Customer 9: 9
Facility 1 to Customer 10: 7
Facility 1 to Customer 11: 6
Facility 1 to Customer 12: 4
Facility 1 to Customer 13: 3
Facility 1 to Customer 14: 4
Facility 2 to Customer 0: 4
Facility 2 to Customer 1: 1
Facility 2 to Customer 2: 1
Facility 2 to Customer 3: 4
Facility 2 to Customer 4: 4
Facility 2 to Customer 5: 6
Facility 2 to Customer 6: 8
Facility 2 to Customer 7: 9
Facility 2 to Customer 8: 8
Facility 2 to Customer 9: 3
Facility 2 to Customer 10: 6
Facility 2 to Customer 11: 1
Facility 2 to Customer 12: 8
Facility 2 to Customer 13: 2
Facility 2 to Customer 14: 7
Facility 3 to Customer 0: 1
Facility 3 to Customer 1: 9
Facility 3 to Customer 2: 3
Facility 3 to Customer 3: 2
Facility 3 to Customer 4: 5
Facility 3 to Customer 5: 8
Facility 3 to Customer 6: 5
Facility 3 to Customer 7: 6
Facility 3 to Customer 8: 3
Facility 3 to Customer 9: 4
Facility 3 to Customer 10: 3
Facility 3 to Customer 11: 7
Facility 3 to Customer 12: 7
Facility 3 to Customer 13: 8
Facility 3 to Customer 14: 6
Facility 4 to Customer 0: 8
Facility 4 to Customer 1: 6
Facility 4 to Customer 2: 3
Facility 4 to Customer 3: 5
Facility 4 to Customer 4: 7
Facility 4 to Customer 5: 6
Facility 4 to Customer 6: 5
Facility 4 to Customer 7: 6
Facility 4 to Customer 8: 8
Facility 4 to Customer 9: 4
Facility 4 to Customer 10: 6
Facility 4 to Customer 11: 9
Facility 4 to Customer 12: 7
Facility 4 to Customer 13: 7
Facility 4 to Customer 14: 1
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 27
Facility 0 to Customer 1: 19
Facility 0 to Customer 2: 23
Facility 0 to Customer 3: 17
Facility 0 to Customer 4: 21
Facility 0 to Customer 5: 21
Facility 0 to Customer 6: 21
Facility 0 to Customer 7: 20
Facility 0 to Customer 8: 12
Facility 0 to Customer 9: 14
Facility 0 to Customer 10: 23
Facility 0 to Customer 11: 13
Facility 0 to Customer 12: 17
Facility 0 to Customer 13: 26
Facility 0 to Customer 14: 18
Facility 1 to Customer 0: 23
Facility 1 to Customer 1: 10
Facility 1 to Customer 2: 23
Facility 1 to Customer 3: 18
Facility 1 to Customer 4: 22
Facility 1 to Customer 5: 19
Facility 1 to Customer 6: 24
Facility 1 to Customer 7: 12
Facility 1 to Customer 8: 28
Facility 1 to Customer 9: 24
Facility 1 to Customer 10: 24
Facility 1 to Customer 11: 15
Facility 1 to Customer 12: 25
Facility 1 to Customer 13: 25
Facility 1 to Customer 14: 20
Facility 2 to Customer 0: 23
Facility 2 to Customer 1: 16
Facility 2 to Customer 2: 27
Facility 2 to Customer 3: 27
Facility 2 to Customer 4: 14
Facility 2 to Customer 5: 15
Facility 2 to Customer 6: 14
Facility 2 to Customer 7: 24
Facility 2 to Customer 8: 12
Facility 2 to Customer 9: 17
Facility 2 to Customer 10: 21
Facility 2 to Customer 11: 25
Facility 2 to Customer 12: 28
Facility 2 to Customer 13: 23
Facility 2 to Customer 14: 10
Facility 3 to Customer 0: 18
Facility 3 to Customer 1: 22
Facility 3 to Customer 2: 18
Facility 3 to Customer 3: 20
Facility 3 to Customer 4: 15
Facility 3 to Customer 5: 20
Facility 3 to Customer 6: 18
Facility 3 to Customer 7: 26
Facility 3 to Customer 8: 18
Facility 3 to Customer 9: 13
Facility 3 to Customer 10: 26
Facility 3 to Customer 11: 19
Facility 3 to Customer 12: 15
Facility 3 to Customer 13: 21
Facility 3 to Customer 14: 18
Facility 4 to Customer 0: 27
Facility 4 to Customer 1: 12
Facility 4 to Customer 2: 16
Facility 4 to Customer 3: 29
Facility 4 to Customer 4: 17
Facility 4 to Customer 5: 22
Facility 4 to Customer 6: 25
Facility 4 to Customer 7: 15
Facility 4 to Customer 8: 21
Facility 4 to Customer 9: 10
Facility 4 to Customer 10: 24
Facility 4 to Customer 11: 13
Facility 4 to Customer 12: 11
Facility 4 to Customer 13: 14
Facility 4 to Customer 14: 17
Facility capacities:
Facility 0: 7
Facility 1: 6
Facility 2: 6
Facility 3: 9
Facility 4: 5
Small drone payload capacity: 15
Large drone payload capacity: 28
Small drone max range: 10
Large drone max range: 26
Package weights:
Customer 0: 19
Customer 1: 14
Customer 2: 18
Customer 3: 11
Customer 4: 12
Customer 5: 11
Customer 6: 19
Customer 7: 18
Customer 8: 14
Customer 9: 19
Customer 10: 19
Customer 11: 20
Customer 12: 15
Customer 13: 20
Customer 14: 15
Number of S-type drones: 20
Number of L-type drones: 20
