Facility Location Problem Instance
Number of facilities: 5
Number of customers: 15
Grid size: 10x10
Facilities coordinates (x, y):
2, 4
1, 8
7, 1
0, 1
5, 7
Customers coordinates (x, y):
5, 3
6, 2
2, 8
8, 2
3, 1
7, 4
4, 4
8, 6
6, 2
2, 4
3, 6
4, 0
3, 1
9, 6
5, 3
Distances between facilities and customers:
Facility 4 to Customer 0: 4.00
Facility 4 to Customer 1: 5.10
Facility 4 to Customer 2: 3.16
Facility 4 to Customer 3: 5.83
Facility 4 to Customer 4: 6.32
Facility 4 to Customer 5: 3.61
Facility 4 to Customer 6: 3.16
Facility 4 to Customer 7: 3.16
Facility 4 to Customer 8: 5.10
Facility 4 to Customer 9: 4.24
Facility 4 to Customer 10: 2.24
Facility 4 to Customer 11: 7.07
Facility 4 to Customer 12: 6.32
Facility 4 to Customer 13: 4.12
Facility 4 to Customer 14: 4.00
Facilities fixed costs:
Facility 0: 16
Facility 1: 10
Facility 2: 11
Facility 3: 20
Facility 4: 12
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 4
Facility 0 to Customer 1: 5
Facility 0 to Customer 2: 2
Facility 0 to Customer 3: 7
Facility 0 to Customer 4: 5
Facility 0 to Customer 5: 5
Facility 0 to Customer 6: 3
Facility 0 to Customer 7: 4
Facility 0 to Customer 8: 6
Facility 0 to Customer 9: 4
Facility 0 to Customer 10: 4
Facility 0 to Customer 11: 6
Facility 0 to Customer 12: 6
Facility 0 to Customer 13: 5
Facility 0 to Customer 14: 9
Facility 1 to Customer 0: 9
Facility 1 to Customer 1: 5
Facility 1 to Customer 2: 3
Facility 1 to Customer 3: 7
Facility 1 to Customer 4: 7
Facility 1 to Customer 5: 4
Facility 1 to Customer 6: 7
Facility 1 to Customer 7: 1
Facility 1 to Customer 8: 4
Facility 1 to Customer 9: 6
Facility 1 to Customer 10: 1
Facility 1 to Customer 11: 6
Facility 1 to Customer 12: 9
Facility 1 to Customer 13: 7
Facility 1 to Customer 14: 6
Facility 2 to Customer 0: 2
Facility 2 to Customer 1: 3
Facility 2 to Customer 2: 4
Facility 2 to Customer 3: 6
Facility 2 to Customer 4: 2
Facility 2 to Customer 5: 9
Facility 2 to Customer 6: 5
Facility 2 to Customer 7: 4
Facility 2 to Customer 8: 6
Facility 2 to Customer 9: 7
Facility 2 to Customer 10: 8
Facility 2 to Customer 11: 7
Facility 2 to Customer 12: 4
Facility 2 to Customer 13: 8
Facility 2 to Customer 14: 8
Facility 3 to Customer 0: 5
Facility 3 to Customer 1: 4
Facility 3 to Customer 2: 8
Facility 3 to Customer 3: 9
Facility 3 to Customer 4: 8
Facility 3 to Customer 5: 8
Facility 3 to Customer 6: 9
Facility 3 to Customer 7: 2
Facility 3 to Customer 8: 2
Facility 3 to Customer 9: 6
Facility 3 to Customer 10: 7
Facility 3 to Customer 11: 3
Facility 3 to Customer 12: 8
Facility 3 to Customer 13: 3
Facility 3 to Customer 14: 7
Facility 4 to Customer 0: 4
Facility 4 to Customer 1: 6
Facility 4 to Customer 2: 3
Facility 4 to Customer 3: 9
Facility 4 to Customer 4: 6
Facility 4 to Customer 5: 7
Facility 4 to Customer 6: 2
Facility 4 to Customer 7: 2
Facility 4 to Customer 8: 5
Facility 4 to Customer 9: 9
Facility 4 to Customer 10: 4
Facility 4 to Customer 11: 2
Facility 4 to Customer 12: 3
Facility 4 to Customer 13: 4
Facility 4 to Customer 14: 4
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 16
Facility 0 to Customer 1: 20
Facility 0 to Customer 2: 12
Facility 0 to Customer 3: 10
Facility 0 to Customer 4: 24
Facility 0 to Customer 5: 11
Facility 0 to Customer 6: 21
Facility 0 to Customer 7: 14
Facility 0 to Customer 8: 20
Facility 0 to Customer 9: 23
Facility 0 to Customer 10: 27
Facility 0 to Customer 11: 18
Facility 0 to Customer 12: 21
Facility 0 to Customer 13: 11
Facility 0 to Customer 14: 24
Facility 1 to Customer 0: 21
Facility 1 to Customer 1: 19
Facility 1 to Customer 2: 18
Facility 1 to Customer 3: 18
Facility 1 to Customer 4: 27
Facility 1 to Customer 5: 19
Facility 1 to Customer 6: 15
Facility 1 to Customer 7: 25
Facility 1 to Customer 8: 12
Facility 1 to Customer 9: 25
Facility 1 to Customer 10: 16
Facility 1 to Customer 11: 10
Facility 1 to Customer 12: 10
Facility 1 to Customer 13: 25
Facility 1 to Customer 14: 11
Facility 2 to Customer 0: 17
Facility 2 to Customer 1: 26
Facility 2 to Customer 2: 18
Facility 2 to Customer 3: 12
Facility 2 to Customer 4: 13
Facility 2 to Customer 5: 28
Facility 2 to Customer 6: 13
Facility 2 to Customer 7: 20
Facility 2 to Customer 8: 25
Facility 2 to Customer 9: 10
Facility 2 to Customer 10: 19
Facility 2 to Customer 11: 27
Facility 2 to Customer 12: 19
Facility 2 to Customer 13: 23
Facility 2 to Customer 14: 28
Facility 3 to Customer 0: 21
Facility 3 to Customer 1: 25
Facility 3 to Customer 2: 25
Facility 3 to Customer 3: 15
Facility 3 to Customer 4: 27
Facility 3 to Customer 5: 22
Facility 3 to Customer 6: 16
Facility 3 to Customer 7: 25
Facility 3 to Customer 8: 14
Facility 3 to Customer 9: 15
Facility 3 to Customer 10: 11
Facility 3 to Customer 11: 14
Facility 3 to Customer 12: 29
Facility 3 to Customer 13: 12
Facility 3 to Customer 14: 28
Facility 4 to Customer 0: 22
Facility 4 to Customer 1: 17
Facility 4 to Customer 2: 19
Facility 4 to Customer 3: 11
Facility 4 to Customer 4: 13
Facility 4 to Customer 5: 10
Facility 4 to Customer 6: 11
Facility 4 to Customer 7: 17
Facility 4 to Customer 8: 15
Facility 4 to Customer 9: 12
Facility 4 to Customer 10: 18
Facility 4 to Customer 11: 18
Facility 4 to Customer 12: 28
Facility 4 to Customer 13: 15
Facility 4 to Customer 14: 19
Facility capacities:
Facility 0: 7
Facility 1: 9
Facility 2: 9
Facility 3: 10
Facility 4: 9
Small drone payload capacity: 9
Large drone payload capacity: 23
Small drone max range: 13
Large drone max range: 23
Package weights:
Customer 0: 12
Customer 1: 10
Customer 2: 11
Customer 3: 18
Customer 4: 19
Customer 5: 14
Customer 6: 17
Customer 7: 17
Customer 8: 18
Customer 9: 12
Customer 10: 16
Customer 11: 15
Customer 12: 13
Customer 13: 12
Customer 14: 15
Number of S-type drones: 20
Number of L-type drones: 20
