Facility Location Problem Instance
Number of facilities: 5
Number of customers: 15
Grid size: 10x10
Facilities coordinates (x, y):
2, 7
7, 2
6, 9
0, 1
8, 9
Customers coordinates (x, y):
6, 6
1, 6
0, 5
4, 2
0, 6
8, 5
6, 3
2, 8
1, 2
0, 0
4, 8
5, 1
1, 7
7, 4
2, 9
Distances between facilities and customers:
Facility 4 to Customer 6: 6.32
Facility 4 to Customer 7: 6.08
Facility 4 to Customer 8: 9.90
Facility 4 to Customer 9: 12.04
Facility 4 to Customer 10: 4.12
Facility 4 to Customer 11: 8.54
Facility 4 to Customer 12: 7.28
Facility 4 to Customer 13: 5.10
Facility 4 to Customer 14: 6.00
Facilities fixed costs:
Facility 0: 16
Facility 1: 13
Facility 2: 12
Facility 3: 16
Facility 4: 20
Drone operational costs (S-type drones):
Facility 0 to Customer 0: 6
Facility 0 to Customer 1: 6
Facility 0 to Customer 2: 1
Facility 0 to Customer 3: 9
Facility 0 to Customer 4: 7
Facility 0 to Customer 5: 1
Facility 0 to Customer 6: 8
Facility 0 to Customer 7: 3
Facility 0 to Customer 8: 7
Facility 0 to Customer 9: 2
Facility 0 to Customer 10: 3
Facility 0 to Customer 11: 1
Facility 0 to Customer 12: 1
Facility 0 to Customer 13: 3
Facility 0 to Customer 14: 7
Facility 1 to Customer 0: 3
Facility 1 to Customer 1: 1
Facility 1 to Customer 2: 1
Facility 1 to Customer 3: 9
Facility 1 to Customer 4: 3
Facility 1 to Customer 5: 4
Facility 1 to Customer 6: 3
Facility 1 to Customer 7: 2
Facility 1 to Customer 8: 4
Facility 1 to Customer 9: 4
Facility 1 to Customer 10: 7
Facility 1 to Customer 11: 4
Facility 1 to Customer 12: 2
Facility 1 to Customer 13: 6
Facility 1 to Customer 14: 2
Facility 2 to Customer 0: 5
Facility 2 to Customer 1: 7
Facility 2 to Customer 2: 8
Facility 2 to Customer 3: 3
Facility 2 to Customer 4: 3
Facility 2 to Customer 5: 6
Facility 2 to Customer 6: 8
Facility 2 to Customer 7: 8
Facility 2 to Customer 8: 5
Facility 2 to Customer 9: 6
Facility 2 to Customer 10: 5
Facility 2 to Customer 11: 2
Facility 2 to Customer 12: 2
Facility 2 to Customer 13: 4
Facility 2 to Customer 14: 1
Facility 3 to Customer 0: 5
Facility 3 to Customer 1: 6
Facility 3 to Customer 2: 8
Facility 3 to Customer 3: 2
Facility 3 to Customer 4: 7
Facility 3 to Customer 5: 4
Facility 3 to Customer 6: 2
Facility 3 to Customer 7: 5
Facility 3 to Customer 8: 8
Facility 3 to Customer 9: 3
Facility 3 to Customer 10: 6
Facility 3 to Customer 11: 9
Facility 3 to Customer 12: 3
Facility 3 to Customer 13: 5
Facility 3 to Customer 14: 4
Facility 4 to Customer 0: 4
Facility 4 to Customer 1: 3
Facility 4 to Customer 2: 7
Facility 4 to Customer 3: 2
Facility 4 to Customer 4: 6
Facility 4 to Customer 5: 9
Facility 4 to Customer 6: 8
Facility 4 to Customer 7: 2
Facility 4 to Customer 8: 8
Facility 4 to Customer 9: 1
Facility 4 to Customer 10: 1
Facility 4 to Customer 11: 9
Facility 4 to Customer 12: 2
Facility 4 to Customer 13: 4
Facility 4 to Customer 14: 3
Drone operational costs (L-type drones):
Facility 0 to Customer 0: 10
Facility 0 to Customer 1: 16
Facility 0 to Customer 2: 21
Facility 0 to Customer 3: 22
Facility 0 to Customer 4: 29
Facility 0 to Customer 5: 20
Facility 0 to Customer 6: 27
Facility 0 to Customer 7: 15
Facility 0 to Customer 8: 28
Facility 0 to Customer 9: 21
Facility 0 to Customer 10: 14
Facility 0 to Customer 11: 27
Facility 0 to Customer 12: 21
Facility 0 to Customer 13: 22
Facility 0 to Customer 14: 23
Facility 1 to Customer 0: 16
Facility 1 to Customer 1: 18
Facility 1 to Customer 2: 17
Facility 1 to Customer 3: 26
Facility 1 to Customer 4: 16
Facility 1 to Customer 5: 26
Facility 1 to Customer 6: 11
Facility 1 to Customer 7: 11
Facility 1 to Customer 8: 12
Facility 1 to Customer 9: 21
Facility 1 to Customer 10: 28
Facility 1 to Customer 11: 11
Facility 1 to Customer 12: 27
Facility 1 to Customer 13: 25
Facility 1 to Customer 14: 29
Facility 2 to Customer 0: 14
Facility 2 to Customer 1: 11
Facility 2 to Customer 2: 23
Facility 2 to Customer 3: 12
Facility 2 to Customer 4: 12
Facility 2 to Customer 5: 28
Facility 2 to Customer 6: 18
Facility 2 to Customer 7: 14
Facility 2 to Customer 8: 12
Facility 2 to Customer 9: 11
Facility 2 to Customer 10: 19
Facility 2 to Customer 11: 29
Facility 2 to Customer 12: 16
Facility 2 to Customer 13: 27
Facility 2 to Customer 14: 19
Facility 3 to Customer 0: 25
Facility 3 to Customer 1: 12
Facility 3 to Customer 2: 13
Facility 3 to Customer 3: 29
Facility 3 to Customer 4: 18
Facility 3 to Customer 5: 26
Facility 3 to Customer 6: 23
Facility 3 to Customer 7: 28
Facility 3 to Customer 8: 18
Facility 3 to Customer 9: 26
Facility 3 to Customer 10: 29
Facility 3 to Customer 11: 15
Facility 3 to Customer 12: 19
Facility 3 to Customer 13: 17
Facility 3 to Customer 14: 23
Facility 4 to Customer 0: 12
Facility 4 to Customer 1: 23
Facility 4 to Customer 2: 17
Facility 4 to Customer 3: 12
Facility 4 to Customer 4: 17
Facility 4 to Customer 5: 22
Facility 4 to Customer 6: 18
Facility 4 to Customer 7: 12
Facility 4 to Customer 8: 24
Facility 4 to Customer 9: 13
Facility 4 to Customer 10: 14
Facility 4 to Customer 11: 22
Facility 4 to Customer 12: 11
Facility 4 to Customer 13: 29
Facility 4 to Customer 14: 24
Facility capacities:
Facility 0: 6
Facility 1: 6
Facility 2: 6
Facility 3: 10
Facility 4: 5
Small drone payload capacity: 12
Large drone payload capacity: 19
Small drone max range: 12
Large drone max range: 30
Package weights:
Customer 0: 20
Customer 1: 15
Customer 2: 15
Customer 3: 16
Customer 4: 18
Customer 5: 16
Customer 6: 16
Customer 7: 14
Customer 8: 18
Customer 9: 13
Customer 10: 11
Customer 11: 13
Customer 12: 12
Customer 13: 15
Customer 14: 12
Number of S-type drones: 20
Number of L-type drones: 20
